|6.6.6
Archiving\03_Data\fracLP/QFM_m4/EETA/EETA_3.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1503.76        500.000        99.4365                 NaN            NaN            NaN  0.712980E-002  0.556405                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        500.000        99.1452                 NaN            NaN            NaN            NaN  0.713051       0.141718                 NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        98.9822                 NaN            NaN            NaN            NaN  0.110319E-001   1.00676                 NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        98.7690                 NaN            NaN            NaN            NaN  0.136996E-002   1.22962                 NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.2083                 NaN            NaN            NaN            NaN  0.809894E-001  0.710670                 NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        98.9832                 NaN            NaN            NaN            NaN  0.111055E-002   1.01571                 NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        98.9963                 NaN            NaN            NaN            NaN  0.150545       0.853187                 NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        98.9851                 NaN            NaN            NaN            NaN            NaN   1.01488                 NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        98.9861                 NaN            NaN            NaN            NaN            NaN   1.01389                 NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        98.9823                 NaN            NaN            NaN            NaN            NaN   1.01766                 NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        98.9733                 NaN            NaN            NaN            NaN            NaN   1.02674                 NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        98.9561                 NaN            NaN            NaN            NaN            NaN   1.04386                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        98.9522                 NaN            NaN            NaN            NaN            NaN   1.04783                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        98.9359                 NaN            NaN  0.195093E-003            NaN            NaN   1.06386                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        98.8961                 NaN            NaN  0.323902E-002            NaN            NaN   1.10068                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        98.3739                 NaN            NaN  0.391056E-002            NaN            NaN   1.11928       0.502864                 NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        98.3894                 NaN            NaN  0.364929E-002            NaN            NaN   1.12585       0.481114                 NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        98.4179                 NaN            NaN  0.344421E-002            NaN            NaN   1.10562       0.473024                 NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        98.4471                 NaN            NaN  0.323473E-002            NaN            NaN   1.08537       0.464340                 NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        98.4743                 NaN            NaN  0.304129E-002            NaN            NaN  0.458294        1.06439                 NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        98.4982                 NaN            NaN  0.287181E-002            NaN            NaN   1.04846       0.450514                 NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        98.5277                 NaN            NaN  0.267535E-002            NaN            NaN   1.02615       0.443450                 NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        98.5508                 NaN            NaN  0.250528E-002            NaN            NaN   1.01007       0.436624                 NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        98.5742                 NaN            NaN  0.233907E-002            NaN            NaN  0.429573       0.993879                 NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        98.5972                 NaN            NaN  0.217525E-002            NaN            NaN  0.424249       0.976344                 NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        98.6185                 NaN            NaN  0.201170E-002            NaN            NaN  0.417076       0.962403                 NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        98.6437                 NaN            NaN  0.185874E-002            NaN            NaN  0.410850       0.943577                 NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.6617                 NaN            NaN  0.172525E-002            NaN            NaN  0.931718       0.404819                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.6841                 NaN            NaN  0.157116E-002            NaN            NaN  0.399286       0.915058                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.6971                 NaN            NaN  0.146144E-002            NaN            NaN  0.907118       0.394298                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.7277                 NaN            NaN  0.130010E-002            NaN            NaN  0.387702       0.883249                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.7402                 NaN            NaN  0.116337E-002            NaN            NaN  0.382196       0.876439                 NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        98.7586                 NaN            NaN  0.104858E-002            NaN            NaN  0.376843       0.863532                 NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        98.7750                 NaN            NaN  0.921399E-003            NaN            NaN  0.852175       0.371898                 NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        98.7928                 NaN            NaN  0.810413E-003            NaN            NaN  0.367299       0.839060                 NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        98.8089                 NaN            NaN  0.699733E-003            NaN            NaN  0.828082       0.362300                 NaN            NaN            NaN            NaN            NaN
  1413.53        500.000        98.8240                 NaN            NaN  0.597190E-003            NaN            NaN  0.817962       0.357446                 NaN            NaN            NaN            NaN            NaN
  1411.03        500.000        98.8401                 NaN            NaN  0.484730E-003            NaN            NaN  0.807387       0.352023                 NaN            NaN            NaN            NaN            NaN
  1408.52        500.000        97.0390                 NaN            NaN  0.172728E-002            NaN            NaN   1.07946       0.971104                 NaN  0.908734                 NaN            NaN            NaN
  1406.02        500.000        96.8523                 NaN            NaN            NaN            NaN            NaN   1.15097       0.978083                 NaN   1.01864                 NaN            NaN            NaN
  1403.51        500.000        96.9440                 NaN            NaN            NaN            NaN            NaN   1.11549       0.951422                 NaN  0.989097                 NaN            NaN            NaN
  1401.00        500.000        97.0321                 NaN            NaN            NaN            NaN            NaN   1.08136       0.925870                 NaN  0.960623                 NaN            NaN            NaN
  1398.50        500.000        97.1164                 NaN            NaN            NaN            NaN            NaN  0.900152        1.05029                 NaN  0.933115                 NaN            NaN            NaN
  1395.99        500.000        97.1949                 NaN            NaN            NaN            NaN            NaN   1.01978       0.878118                 NaN  0.907232                 NaN            NaN            NaN
  1393.48        500.000        97.2713                 NaN            NaN            NaN            NaN            NaN  0.992008       0.854425                 NaN  0.882313                 NaN            NaN            NaN
  1390.98        500.000        97.3409                 NaN            NaN            NaN            NaN            NaN  0.833711       0.966053                 NaN  0.859307                 NaN            NaN            NaN
  1388.47        500.000        97.4104                 NaN            NaN            NaN            NaN            NaN  0.813030       0.939946                 NaN  0.836575                 NaN            NaN            NaN
  1385.96        500.000        97.4725                 NaN            NaN            NaN            NaN            NaN  0.794370       0.916941                 NaN  0.816188                 NaN            NaN            NaN
  1383.46        500.000        97.5396                 NaN            NaN            NaN            NaN            NaN  0.772794       0.893914                 NaN  0.793677                 NaN            NaN            NaN
  1380.95        500.000        97.5962                 NaN            NaN            NaN            NaN            NaN  0.756622       0.872231                 NaN  0.774962                 NaN            NaN            NaN
  1378.45        500.000        97.6513                 NaN            NaN            NaN            NaN            NaN  0.852623       0.739654                 NaN  0.756412                 NaN            NaN            NaN
  1375.94        500.000        97.7029                 NaN            NaN            NaN            NaN            NaN  0.723644       0.834191                 NaN  0.739296                 NaN            NaN            NaN
  1373.43        500.000        97.7571                 NaN            NaN            NaN            NaN            NaN  0.816600       0.705449                 NaN  0.720846                 NaN            NaN            NaN
  1370.93        500.000        97.8033                 NaN            NaN            NaN            NaN            NaN  0.691913       0.799538                 NaN  0.705288                 NaN            NaN            NaN
  1368.42        500.000        97.8534                 NaN            NaN            NaN            NaN            NaN  0.676503       0.781509                 NaN  0.688638                 NaN            NaN            NaN
  1365.91        500.000        97.8959                 NaN            NaN            NaN            NaN            NaN  0.767793       0.662316                 NaN  0.673946                 NaN            NaN            NaN
  1363.41        500.000        97.9369                 NaN            NaN            NaN            NaN            NaN  0.753218       0.649881                 NaN  0.660012                 NaN            NaN            NaN
  1360.90        500.000        97.9792                 NaN            NaN            NaN            NaN            NaN  0.636622       0.738743                 NaN  0.645448                 NaN            NaN            NaN
  1358.40        500.000        98.0171                 NaN            NaN            NaN            NaN            NaN  0.622836       0.727470                 NaN  0.632556                 NaN            NaN            NaN
  1355.89        500.000        98.0547                 NaN            NaN            NaN            NaN            NaN  0.714265       0.611598                 NaN  0.619418                 NaN            NaN            NaN
  1353.38        500.000        98.0884                 NaN            NaN            NaN            NaN            NaN  0.600501       0.703392                 NaN  0.607727                 NaN            NaN            NaN
  1350.88        500.000        98.1231                 NaN            NaN            NaN            NaN            NaN  0.692515       0.588653                 NaN  0.595718                 NaN            NaN            NaN
  1348.37        500.000        98.1502                 NaN            NaN            NaN            NaN            NaN  0.579937       0.683580                 NaN  0.586247                 NaN            NaN            NaN
  1345.86        500.000        98.1845                 NaN            NaN            NaN            NaN            NaN  0.566285       0.675543                 NaN  0.573687                 NaN            NaN            NaN
  1343.36        500.000        98.2165                 NaN            NaN            NaN            NaN            NaN  0.664267       0.556137                 NaN  0.563123                 NaN            NaN            NaN
  1340.85        500.000        98.2434                 NaN            NaN            NaN            NaN            NaN  0.545579       0.657000                 NaN  0.554028                 NaN            NaN            NaN
  1338.35        500.000        98.2625                 NaN            NaN            NaN  0.399258E-001            NaN  0.621263       0.521486                 NaN  0.554802                 NaN            NaN            NaN
  1335.84        500.000        98.3066                 NaN            NaN            NaN            NaN            NaN  0.519578       0.642844                 NaN  0.531006                 NaN            NaN            NaN
  1333.33        500.000        98.3567                 NaN            NaN            NaN  0.220077                 NaN  0.864297                 NaN            NaN  0.558953                 NaN            NaN            NaN
  1330.83        500.000        98.3887                 NaN            NaN            NaN  0.237708                 NaN  0.822163                 NaN            NaN  0.551380                 NaN            NaN            NaN
  1328.32        500.000        98.4148                 NaN            NaN            NaN  0.233403                 NaN  0.810205                 NaN            NaN  0.541609                 NaN            NaN            NaN
  1325.81        500.000        98.4429                 NaN            NaN            NaN  0.226153                 NaN  0.800696                 NaN            NaN  0.530233                 NaN            NaN            NaN
  1323.31        500.000        98.4740                 NaN            NaN            NaN  0.217845                 NaN  0.790099                 NaN            NaN  0.518045                 NaN            NaN            NaN
  1320.80        500.000        98.5037                 NaN            NaN            NaN  0.213887                 NaN  0.775431                 NaN            NaN  0.506992                 NaN            NaN            NaN
  1318.30        500.000        98.5304                 NaN            NaN            NaN  0.205806                 NaN  0.767666                 NaN            NaN  0.496126                 NaN            NaN            NaN
  1315.79        500.000        98.5593                 NaN            NaN            NaN  0.202830                 NaN  0.752298                 NaN            NaN  0.485543                 NaN            NaN            NaN
  1313.28        500.000        98.5873                 NaN            NaN            NaN  0.202231                 NaN  0.734968                 NaN            NaN  0.475477                 NaN            NaN            NaN
  1310.78        500.000        98.5206                 NaN            NaN            NaN  0.183518                 NaN  0.769088                 NaN            NaN  0.491801       0.350186E-001            NaN            NaN
  1308.27        500.000        98.4830                 NaN            NaN            NaN  0.172775                 NaN  0.781645                 NaN            NaN  0.500987       0.615834E-001            NaN            NaN
  1305.76        500.000        98.5185                 NaN            NaN            NaN  0.168525                 NaN  0.764408                 NaN            NaN  0.488905       0.596170E-001            NaN            NaN
  1303.26        500.000        98.5629                 NaN            NaN            NaN  0.170531                 NaN  0.734912                 NaN            NaN  0.474298       0.573699E-001            NaN            NaN
  1300.75        500.000        98.5967                 NaN            NaN            NaN  0.166469                 NaN  0.718480                 NaN            NaN  0.462826       0.555529E-001            NaN            NaN
  1298.25        500.000        98.6320                 NaN            NaN            NaN  0.162569                 NaN  0.701270                 NaN            NaN  0.450629       0.535678E-001            NaN            NaN
  1295.74        500.000        98.6665                 NaN            NaN            NaN  0.159357                 NaN  0.683703                 NaN            NaN  0.438790       0.516987E-001            NaN            NaN
  1293.23        500.000        98.6951                 NaN            NaN            NaN  0.151107                 NaN  0.676025                 NaN            NaN  0.427995       0.497314E-001            NaN            NaN
  1290.73        500.000        98.7323                 NaN            NaN            NaN  0.149254                 NaN  0.655092                 NaN            NaN  0.415410       0.479102E-001            NaN            NaN
  1288.22        500.000        98.7647                 NaN            NaN            NaN  0.146547                 NaN  0.637730                 NaN            NaN  0.404706       0.462716E-001            NaN            NaN
  1285.71        500.000        98.7945                 NaN            NaN            NaN  0.141510                 NaN  0.625344                 NaN            NaN  0.394076       0.445240E-001            NaN            NaN
  1283.21        500.000        98.8236                 NaN            NaN            NaN  0.136138                 NaN  0.613702                 NaN            NaN  0.383713       0.428178E-001            NaN            NaN
  1280.70        500.000        98.8524                 NaN            NaN            NaN  0.132041                 NaN  0.600711                 NaN            NaN  0.373576       0.412227E-001            NaN            NaN
  1278.20        500.000        98.8813                 NaN            NaN            NaN  0.126286                 NaN  0.589270                 NaN            NaN  0.363516       0.395967E-001            NaN            NaN
  1275.69        500.000        98.9113                 NaN            NaN            NaN  0.117265                 NaN  0.579666                 NaN            NaN  0.353786       0.379853E-001            NaN            NaN
  1273.18        500.000        98.9339                 NaN            NaN            NaN  0.116587                 NaN  0.568687                 NaN            NaN  0.344312       0.364736E-001            NaN            NaN
  1270.68        500.000        98.9596                 NaN            NaN            NaN  0.112448                 NaN  0.557059                 NaN            NaN  0.335756       0.351250E-001            NaN            NaN
  1268.17        500.000        98.6115                 NaN            NaN            NaN  0.114450                 NaN  0.615409                 NaN            NaN  0.368520       0.402615E-001  0.249856                 NaN
  1265.66        500.000        90.7051                 NaN            NaN            NaN  0.228658                 NaN   2.08268                 NaN            NaN   1.23119       0.173806        5.57858                 NaN
  1263.16        500.000        91.6405                 NaN            NaN            NaN  0.190855                 NaN   1.90928                 NaN            NaN   1.11209       0.153567        4.99367                 NaN
  1260.65        500.000        92.4360                 NaN            NaN            NaN  0.153360                 NaN   1.76391                 NaN            NaN   1.00996       0.136225        4.50059                 NaN
  1258.15        500.000        93.0931                 NaN            NaN            NaN  0.127888                 NaN   1.63647                 NaN            NaN  0.924422       0.121984        4.09611                 NaN
  1255.64        500.000        93.6554                 NaN            NaN            NaN  0.103510                 NaN   1.52925                 NaN            NaN  0.850483       0.109620        3.75175                 NaN
  1253.13        500.000        94.1346                 NaN            NaN            NaN  0.861786E-001            NaN   1.43336                 NaN            NaN  0.786440       0.991269E-001   3.46028                 NaN
  1250.63        500.000        94.5574                 NaN            NaN            NaN  0.691806E-001            NaN   1.34970                 NaN            NaN  0.729543       0.897580E-001   3.20447                 NaN
  1248.12        500.000        94.9290                 NaN            NaN            NaN  0.542332E-001            NaN   1.27578                 NaN            NaN  0.678877       0.814927E-001   2.98060                 NaN
  1245.61        500.000        95.2547                 NaN            NaN            NaN  0.434941E-001            NaN   1.20841                 NaN            NaN  0.633842       0.742568E-001   2.78530                 NaN
  1243.11        500.000        95.5515                 NaN            NaN            NaN  0.295786E-001            NaN   1.15093                 NaN            NaN  0.592688       0.674947E-001   2.60783                 NaN
  1240.60        500.000        95.8163                 NaN            NaN            NaN  0.154031E-001            NaN   1.10196                 NaN            NaN  0.555505       0.613305E-001   2.44951                 NaN
  1238.10        500.000        96.0530                 NaN            NaN            NaN  0.418764E-002            NaN   1.05678                 NaN            NaN  0.522008       0.558527E-001   2.30818                 NaN
  1235.59        500.000        96.2754                 NaN            NaN            NaN            NaN            NaN   1.00513                 NaN            NaN  0.490988       0.508938E-001   2.17754                 NaN
  1233.08        500.000        96.4807                 NaN            NaN            NaN            NaN            NaN  0.951686                 NaN            NaN  0.461984       0.465989E-001   2.05908                 NaN
  1230.58        500.000        96.6796                 NaN            NaN            NaN            NaN            NaN  0.897931                 NaN            NaN  0.435143       0.423127E-001   1.94502                 NaN
  1228.07        500.000        96.8609                 NaN            NaN            NaN            NaN            NaN  0.848722                 NaN            NaN  0.409090       0.388103E-001   1.84248                 NaN
  1225.56        500.000        97.0224                 NaN            NaN            NaN            NaN            NaN  0.806082                 NaN            NaN  0.386125       0.355265E-001   1.74991                 NaN
  1223.06        500.000        97.1878                 NaN            NaN            NaN            NaN            NaN  0.758085                 NaN            NaN  0.359351       0.333324E-001   1.66142                 NaN
  1220.55        500.000        97.3217                 NaN            NaN            NaN            NaN            NaN  0.723926                 NaN            NaN  0.342586       0.299647E-001   1.58181                 NaN
  1218.05        500.000        97.4648                 NaN            NaN            NaN            NaN            NaN  0.682132                 NaN            NaN  0.321347       0.277092E-001   1.50404                 NaN
  1215.54        500.000        95.2649                 NaN            NaN            NaN            NaN            NaN  0.896038                 NaN            NaN  0.488967       0.343039E-001   2.31428        1.00152     
  1213.03        500.000        67.3939                 NaN            NaN            NaN            NaN            NaN   3.87865                 NaN            NaN   2.70149       0.128448        12.7242        13.1733     
  1210.53        500.000        72.6803                 NaN            NaN            NaN            NaN            NaN   3.26702                 NaN            NaN   2.25964       0.103466        10.6521        11.0375     
  1208.02        500.000        66.3850                 NaN            NaN            NaN  0.130770                 NaN   3.75704                 NaN            NaN   2.89447       0.107574        13.1738        13.5514     
  1205.51        500.000        90.5072                 NaN            NaN            NaN            NaN            NaN  0.352123E-001   1.16521       0.216746E-005  0.655278       0.448458E-001   3.60211        3.99010     
  1203.01        500.000        83.0858                 NaN            NaN            NaN            NaN            NaN   1.30459       0.666800                 NaN   1.38267       0.597563E-001   6.66122        6.83915     
  1200.50        500.000        82.6542                 NaN            NaN            NaN            NaN            NaN   1.11671       0.852002                 NaN   1.32472       0.772316E-001   6.90854        7.06663     
  1197.99        500.000        82.3795                 NaN            NaN            NaN            NaN            NaN  0.758502        1.23108                 NaN   1.34869       0.711245E-001   7.03501        7.17605     
  1195.49        500.000        84.2816                 NaN            NaN            NaN            NaN            NaN   1.70293       0.216257E-002            NaN   1.24791       0.514873E-001   6.34450        6.36939     
  1192.98        500.000        79.7351                 NaN            NaN            NaN  0.360826                 NaN   1.48436                 NaN            NaN   1.63414       0.613600E-001   8.33281        8.39139     
  1190.48        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.959639E-002   4.37715        4.26969        7.02480       0.348848        42.9343        41.0356     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.619328        8.06524                 NaN   7.04823       0.342644        42.8816        41.0430     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.693246        7.99401                 NaN   7.05159       0.341855        42.8741        41.0452     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.767989        7.92199                 NaN   7.05497       0.341056        42.8665        41.0475     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.69470                 NaN            NaN   7.05885       0.340137        42.8561        41.0502     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.511342E-003   4.56306        4.10876        7.04395       0.344404        42.8919        41.0474     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.574267        8.11120                 NaN   7.05745       0.341825        42.8639        41.0514     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.62129        4.06287       0.392640E-004   7.04257       0.344394        42.8770        41.0519     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.53054        4.14474       0.673152E-005   7.05120       0.343372        42.8771        41.0530     
  1167.92        500.000                 NaN            NaN            NaN            NaN   1.34216                 NaN  0.470373        6.05903                 NaN   6.91959       0.403852        43.1560        41.6490     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.48933        7.22038                 NaN   7.07869       0.335220        42.8130        41.0634     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.19588        7.51844                 NaN   7.08341       0.333992        42.8026        41.0657     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.48279        7.23388                 NaN   7.08616       0.333381        42.7955        41.0683     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.75714        3.93615       0.146376E-004   7.07092       0.338407        42.8320        41.0654     
  1155.39        500.000                 NaN            NaN            NaN            NaN   1.44522                 NaN  0.104623E-004   6.35178       0.482110E-002   6.90602       0.408497        43.1824        41.7012     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.85300        3.84785       0.349848E-005   7.07896       0.336388        42.8135        41.0703     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.43896        4.26982       0.560209E-005   7.08246       0.333551        42.8057        41.0695     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.07925        3.63656       0.224899E-005   7.09188       0.332542        42.7828        41.0770     
  1145.36        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.319862E-003   2.41619        6.34555        7.12297       0.323889        42.7010        41.0901     
  1142.86        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.08530        3.62983       0.225387E-005   7.09896       0.332556        42.7730        41.0803     
  1140.35        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.93000        3.79191                 NaN   7.10013       0.330799        42.7640        41.0831     
  1137.84        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.22685        6.42308       0.118072        7.13161       0.321726        42.6825        41.0962     
  1135.34        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.26764        6.50420       0.480722E-004   7.13567       0.320663        42.6731        41.0987     
  1132.83        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.22751        6.54698       0.411420E-004   7.13892       0.319817        42.6658        41.1009     
  1130.33        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.18582        6.59139       0.397810E-004   7.14220       0.318955        42.6585        41.1031     
  1127.82        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.14224        6.63776       0.352086E-004   7.14550       0.318077        42.6511        41.1053     
  1125.31        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.09663        6.68623       0.292897E-004   7.14884       0.317181        42.6436        41.1075     
  1122.81        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.04871        6.73709       0.235099E-004   7.15221       0.316269        42.6360        41.1097     
  1120.30        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.99813        6.79068       0.184516E-004   7.15561       0.315338        42.6283        41.1120     
  1117.79        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.94780        6.84425       0.227955E-005   7.15909       0.314378        42.6203        41.1142     
  1115.29        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.88744        6.90763       0.221713E-005   7.16253       0.313420        42.6125        41.1165     
  1112.78        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.82626        6.97206       0.221080E-005   7.16605       0.312430        42.6044        41.1187     
  1110.28        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.76028        7.04137       0.222122E-005   7.16961       0.311419        42.5963        41.1210     
  1107.77        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.69278        7.11244       0.223619E-005   7.17325       0.310374        42.5878        41.1233     
  1105.26        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.61447        7.19427       0.223605E-005   7.17690       0.309316        42.5794        41.1256     
  1102.76        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.52778        7.28458       0.223789E-005   7.18060       0.308232        42.5708        41.1280     
  1100.25        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.42516        7.39079       0.222658E-005   7.18431       0.307131        42.5623        41.1303     
  1097.74        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.31404        7.50575       0.223329E-005   7.18812       0.305989        42.5535        41.1326     
  1095.24        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.19230        7.63158       0.145200E-004   7.19202       0.304805        42.5443        41.1350     
  1092.73        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.81086                 NaN            NaN   7.19625       0.306466        42.5543        41.1321     
  1090.23        500.000                 NaN            NaN            NaN            NaN   1.11259                 NaN   6.83619                 NaN            NaN   6.92139       0.399069        43.1450        41.5857     
  1087.72        500.000                 NaN            NaN            NaN            NaN   1.44442                 NaN   6.34566       0.181621E-005            NaN   6.90414       0.408101        43.1492        41.7485     
  1085.21        500.000                 NaN            NaN            NaN            NaN   1.44435                 NaN   6.34533                 NaN            NaN   6.90408       0.408085        43.1480        41.7502     
  1082.71        500.000                 NaN            NaN            NaN            NaN   1.44428                 NaN   6.34500       0.140185E-005            NaN   6.90402       0.408068        43.1468        41.7519     
  1080.20        500.000                 NaN            NaN            NaN            NaN   1.44421                 NaN   6.34466       0.123667E-005            NaN   6.90395       0.408051        43.1455        41.7536     
  1077.69        500.000                 NaN            NaN            NaN            NaN   1.44414                 NaN   6.34433       0.930474E-006            NaN   6.90389       0.408034        43.1443        41.7553     
  1075.19        500.000                 NaN            NaN            NaN            NaN   1.44407                 NaN   6.34399       0.995481E-006            NaN   6.90383       0.408018        43.1431        41.7570     
  1072.68        500.000                 NaN            NaN            NaN            NaN  0.415011                 NaN   8.13926       0.253949E-004            NaN   7.13335       0.326037        42.6577        41.3286     
  1070.18        500.000                 NaN            NaN            NaN            NaN   1.44393                 NaN   6.34333                 NaN            NaN   6.90371       0.407984        43.1406        41.7605     
  1067.67        500.000                 NaN            NaN            NaN            NaN   1.44386                 NaN   6.34299                 NaN            NaN   6.90365       0.407968        43.1394        41.7622     
  1065.16        500.000                 NaN            NaN            NaN            NaN   1.44378                 NaN   6.34266                 NaN            NaN   6.90359       0.407951        43.1381        41.7639     
  1062.66        500.000                 NaN            NaN            NaN            NaN   1.28670                 NaN   6.55900                 NaN            NaN   6.90260       0.406187        43.1610        41.6845     
  1060.15        500.000                 NaN            NaN            NaN            NaN   1.44364                 NaN   6.34199       0.429603E-005            NaN   6.90347       0.407918        43.1357        41.7673     
  1057.64        500.000                 NaN            NaN            NaN            NaN   1.44357                 NaN   6.34165       0.109963E-004            NaN   6.90341       0.407901        43.1344        41.7690     
  1055.14        500.000                 NaN            NaN            NaN            NaN   1.44350                 NaN   6.34132       0.828932E-005            NaN   6.90335       0.407885        43.1332        41.7707     
  1052.63        500.000                 NaN            NaN            NaN            NaN   1.44343                 NaN   6.34099                 NaN            NaN   6.90329       0.407868        43.1320        41.7724     
  1050.13        500.000                 NaN            NaN            NaN            NaN   1.44336                 NaN   6.34066                 NaN            NaN   6.90323       0.407852        43.1308        41.7741     
  1047.62        500.000                 NaN            NaN            NaN            NaN   1.44329                 NaN   6.34033                 NaN            NaN   6.90317       0.407835        43.1295        41.7758     
  1045.11        500.000                 NaN            NaN            NaN            NaN   1.36195                 NaN   6.44964                 NaN            NaN   6.90070       0.407413        43.1463        41.7340     
  1042.61        500.000                 NaN            NaN            NaN            NaN   1.44315                 NaN   6.33966                 NaN            NaN   6.90306       0.407802        43.1271        41.7793     
  1040.10        500.000                 NaN            NaN            NaN            NaN   1.44308                 NaN   6.33933                 NaN            NaN   6.90300       0.407785        43.1258        41.7810     
  1037.59        500.000                 NaN            NaN            NaN            NaN   1.44301                 NaN   6.33900                 NaN            NaN   6.90294       0.407769        43.1246        41.7827     
  1035.09        500.000                 NaN            NaN            NaN            NaN   1.44294                 NaN   6.33867                 NaN            NaN   6.90288       0.407753        43.1234        41.7844     
  1032.58        500.000                 NaN            NaN            NaN            NaN   1.44287                 NaN   6.33833                 NaN            NaN   6.90282       0.407736        43.1222        41.7861     
  1030.08        500.000                 NaN            NaN            NaN            NaN   1.44280                 NaN   6.33800                 NaN            NaN   6.90276       0.407720        43.1210        41.7878     
  1027.57        500.000                 NaN            NaN            NaN            NaN   1.44273                 NaN   6.33767                 NaN            NaN   6.90271       0.407703        43.1197        41.7895     
  1025.06        500.000                 NaN            NaN            NaN            NaN   1.45953                 NaN   6.30101                 NaN            NaN   6.89404       0.410541        43.1396        41.7953     
