|6.6.6
Archiving\03_Data\eqLP/QFM_m2/LAR/LAR_1.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       pxmn           Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1211.54        500.000                 NaN  0.901149        1.13644        24.1673       0.900481E-001   39.2271        18.6540        11.2969        4.52707                 NaN
  1208.33        500.000                 NaN  0.901149        1.13644        24.1673       0.900481E-001   39.2271        18.6540        11.2969        4.52707                 NaN
  1205.13        500.000                 NaN  0.901146        1.10725        24.2000        1.23300        37.9046        18.8065        11.3051        4.54238                 NaN
  1201.92        500.000                 NaN  0.901146        1.10725        24.2000        1.23300        37.9046        18.8065        11.3051        4.54238                 NaN
  1198.72        500.000                 NaN  0.901146        1.10725        24.2000        1.23300        37.9046        18.8065        11.3051        4.54238                 NaN
  1195.51        500.000                 NaN  0.901146        1.10725        24.2000        1.23300        37.9046        18.8065        11.3051        4.54238                 NaN
  1192.31        500.000                 NaN  0.901146        1.10725        24.2000        1.23300        37.9046        18.8065        11.3051        4.54238                 NaN
  1189.10        500.000                 NaN  0.901146        1.10725        24.2000        1.23300        37.9046        18.8065        11.3051        4.54238                 NaN
  1185.90        500.000                 NaN  0.901146        1.10725        24.2000        1.23300        37.9046        18.8065        11.3051        4.54238                 NaN
  1182.69        500.000                 NaN  0.901146        1.10725        24.2000        1.23300        37.9046        18.8065        11.3051        4.54238                 NaN
  1179.49        500.000                 NaN  0.901140        1.05535        24.2692        3.40467        35.4418        19.0367        11.3232        4.56791                 NaN
  1176.28        500.000                 NaN  0.901140        1.05535        24.2692        3.40467        35.4418        19.0367        11.3232        4.56791                 NaN
  1173.08        500.000                 NaN  0.901140        1.05535        24.2692        3.40467        35.4418        19.0367        11.3232        4.56791                 NaN
  1169.87        500.000                 NaN  0.901140        1.05535        24.2692        3.40467        35.4418        19.0367        11.3232        4.56791                 NaN
  1166.67        500.000                 NaN  0.901140        1.05535        24.2692        3.40467        35.4418        19.0367        11.3232        4.56791                 NaN
  1163.46        500.000                 NaN  0.901140        1.05535        24.2692        3.40467        35.4418        19.0367        11.3232        4.56791                 NaN
  1160.26        500.000                 NaN  0.901140        1.05535        24.2692        3.40467        35.4418        19.0367        11.3232        4.56791                 NaN
  1157.05        500.000                 NaN  0.901140        1.05535        24.2692        3.40467        35.4418        19.0367        11.3232        4.56791                 NaN
  1153.85        500.000                 NaN  0.901136        1.00844        24.3734        5.52871        19.1976        33.0593        11.3394        4.59189                 NaN
  1150.64        500.000                 NaN  0.901136        1.00844        24.3734        5.52871        19.1976        33.0593        11.3394        4.59189                 NaN
  1147.44        500.000                 NaN  0.901136        1.00844        24.3734        5.52871        19.1976        33.0593        11.3394        4.59189                 NaN
  1144.23        500.000                 NaN  0.901136        1.00844        24.3734        5.52871        19.1976        33.0593        11.3394        4.59189                 NaN
  1141.03        500.000                 NaN  0.901136        1.00844        24.3734        5.52871        19.1976        33.0593        11.3394        4.59189                 NaN
  1137.82        500.000                 NaN  0.901136        1.00844        24.3734        5.52871        19.1976        33.0593        11.3394        4.59189                 NaN
  1134.62        500.000                 NaN  0.901136        1.00844        24.3734        5.52871        19.1976        33.0593        11.3394        4.59189                 NaN
  1131.41        500.000                 NaN  0.901136        1.00844        24.3734        5.52871        19.1976        33.0593        11.3394        4.59189                 NaN
  1128.21        500.000                 NaN  0.901132       0.973753        24.4472        7.40033        31.0227        19.2867        11.3682        4.59997                 NaN
  1125.00        500.000                 NaN  0.901132       0.973753        24.4472        7.40033        31.0227        19.2867        11.3682        4.59997                 NaN
  1121.79        500.000                 NaN  0.901132       0.973753        24.4472        7.40033        31.0227        19.2867        11.3682        4.59997                 NaN
  1118.59        500.000                 NaN  0.901132       0.973753        24.4472        7.40033        31.0227        19.2867        11.3682        4.59997                 NaN
  1115.38        500.000                 NaN  0.901132       0.973753        24.4472        7.40033        31.0227        19.2867        11.3682        4.59997                 NaN
  1112.18        500.000                 NaN  0.901132       0.973753        24.4472        7.40033        31.0227        19.2867        11.3682        4.59997                 NaN
  1108.97        500.000                 NaN  0.901132       0.973753        24.4472        7.40033        31.0227        19.2867        11.3682        4.59997                 NaN
  1105.77        500.000                 NaN  0.901132       0.973753        24.4472        7.40033        31.0227        19.2867        11.3682        4.59997                 NaN
  1102.56        500.000                 NaN  0.901129       0.949874        24.4794        9.06074        29.2811        19.3274        11.4107        4.58969                 NaN
  1099.36        500.000                 NaN  0.901129       0.949874        24.4794        9.06074        29.2811        19.3274        11.4107        4.58969                 NaN
  1096.15        500.000                 NaN  0.901129       0.949874        24.4794        9.06074        29.2811        19.3274        11.4107        4.58969                 NaN
  1092.95        500.000                 NaN  0.901129       0.949874        24.4794        9.06074        29.2811        19.3274        11.4107        4.58969                 NaN
  1089.74        500.000                 NaN  0.901129       0.949874        24.4794        9.06074        29.2811        19.3274        11.4107        4.58969                 NaN
  1086.54        500.000                 NaN  0.901129       0.949874        24.4794        9.06074        29.2811        19.3274        11.4107        4.58969                 NaN
  1083.33        500.000                 NaN  0.901129       0.949874        24.4794        9.06074        29.2811        19.3274        11.4107        4.58969                 NaN
  1080.13        500.000                 NaN  0.901129       0.949874        24.4794        9.06074        29.2811        19.3274        11.4107        4.58969                 NaN
  1076.92        500.000                 NaN  0.901126       0.931627        24.5216        10.6630        19.3334        27.6189        11.4571        4.57336                 NaN
  1073.72        500.000                 NaN  0.901126       0.931627        24.5216        10.6630        19.3334        27.6189        11.4571        4.57336                 NaN
  1070.51        500.000                 NaN  0.901126       0.931627        24.5216        10.6630        19.3334        27.6189        11.4571        4.57336                 NaN
  1067.31        500.000                 NaN  0.901126       0.931627        24.5216        10.6630        19.3334        27.6189        11.4571        4.57336                 NaN
  1064.10        500.000                 NaN  0.901126       0.931627        24.5216        10.6630        19.3334        27.6189        11.4571        4.57336                 NaN
  1060.90        500.000                 NaN  0.901126       0.931627        24.5216        10.6630        19.3334        27.6189        11.4571        4.57336                 NaN
  1057.69        500.000                 NaN  0.901126       0.931627        24.5216        10.6630        19.3334        27.6189        11.4571        4.57336                 NaN
  1054.49        500.000                 NaN  0.901126       0.931627        24.5216        10.6630        19.3334        27.6189        11.4571        4.57336                 NaN
  1051.28        500.000                 NaN  0.901124       0.918531        24.5889        12.2301        25.9927        19.3100        11.5050        4.55361                 NaN
  1048.08        500.000                 NaN  0.901124       0.918531        24.5889        12.2301        25.9927        19.3100        11.5050        4.55361                 NaN
  1044.87        500.000                 NaN  0.901124       0.916408        24.6045        12.6067        19.2998        25.6061        11.5183        4.54709                 NaN
  1041.67        500.000                 NaN  0.901124       0.915500        24.6117        12.7920        25.4178        19.2939        11.5259        4.35867       0.183522     
  1038.46        500.000                 NaN  0.901123       0.914577        24.6106        12.9585        19.2825        25.2728        11.5484       0.945513        3.56592     
  1035.26        500.000                 NaN  0.901113       0.914021        24.5333        13.6499        19.3009        24.6857        11.5610                 NaN   4.45411     
  1032.05        500.000                 NaN  0.901122       0.914205        24.5985        13.2890        19.2725        24.9602        11.5673                 NaN   4.49733     
  1028.85        500.000                 NaN  0.901122       0.914205        24.5985        13.2890        19.2725        24.9602        11.5673                 NaN   4.49733     
  1025.64        500.000                 NaN  0.901123       0.913331        24.6239        13.6631        24.5637        19.2607        11.5740                 NaN   4.50004     
  1022.44        500.000                 NaN  0.901123       0.913331        24.6239        13.6631        24.5637        19.2607        11.5740                 NaN   4.50004     
  1019.23        500.000                 NaN  0.901123       0.913331        24.6239        13.6631        24.5637        19.2607        11.5740                 NaN   4.50004     
  1016.03        500.000                 NaN  0.901123       0.913331        24.6239        13.6631        24.5637        19.2607        11.5740                 NaN   4.50004     
  1012.82        500.000                 NaN  0.901123       0.913331        24.6239        13.6631        24.5637        19.2607        11.5740                 NaN   4.50004     
  1009.62        500.000                 NaN  0.901123       0.913331        24.6239        13.6631        24.5637        19.2607        11.5740                 NaN   4.50004     
  1006.41        500.000                 NaN  0.901123       0.913331        24.6239        13.6631        24.5637        19.2607        11.5740                 NaN   4.50004     
  1003.21        500.000                 NaN  0.901123       0.913331        24.6239        13.6631        24.5637        19.2607        11.5740                 NaN   4.50004     
  1000.00        500.000                 NaN  0.901122       0.915772        24.6513        15.0346        23.1785        19.2076        11.6165                 NaN   4.49446     
