|6.6.6
Archiving\03_Data\Deq/QFM_m2.75/YM20/YM20_1.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1243.59        2500.00                 NaN            NaN   51.7097        1.34015        28.8039        9.57922        5.68618        2.78688       0.940144E-001            NaN
  1240.38        2500.00                 NaN            NaN   51.7097        1.34015        28.8039        9.57922        5.68618        2.78688       0.940144E-001            NaN
  1237.18        2500.00                 NaN            NaN   51.7097        1.34015        28.8039        9.57922        5.68618        2.78688       0.940144E-001            NaN
  1233.97        2500.00                 NaN            NaN   51.7097        1.34015        28.8039        9.57922        5.68618        2.78688       0.940144E-001            NaN
  1230.77        2500.00                 NaN            NaN   51.7195        1.39067        28.8840        9.55392        5.49094        2.85406       0.106944                 NaN
  1227.56        2500.00                 NaN            NaN   51.7195        1.39067        28.8840        9.55392        5.49094        2.85406       0.106944                 NaN
  1224.36        2500.00                 NaN            NaN   51.7195        1.39067        28.8840        9.55392        5.49094        2.85406       0.106944                 NaN
  1221.15        2500.00                 NaN            NaN   51.7195        1.39067        28.8840        9.55392        5.49094        2.85406       0.106944                 NaN
  1217.95        2500.00                 NaN            NaN   51.7195        1.39067        28.8840        9.55392        5.49094        2.85406       0.106944                 NaN
  1214.74        2500.00                 NaN            NaN   51.7195        1.39067        28.8840        9.55392        5.49094        2.85406       0.106944                 NaN
  1211.54        2500.00                 NaN            NaN   51.7195        1.39067        28.8840        9.55392        5.49094        2.85406       0.106944                 NaN
  1208.33        2500.00                 NaN            NaN   51.7195        1.39067        28.8840        9.55392        5.49094        2.85406       0.106944                 NaN
  1205.13        2500.00                 NaN            NaN   51.7186        1.44487        28.9588        9.53416        5.31245        2.91312       0.117963                 NaN
  1201.92        2500.00                 NaN            NaN   51.7186        1.44487        28.9588        9.53416        5.31245        2.91312       0.117963                 NaN
  1198.72        2500.00                 NaN            NaN   51.7186        1.44487        28.9588        9.53416        5.31245        2.91312       0.117963                 NaN
  1195.51        2500.00                 NaN            NaN   51.7186        1.44487        28.9588        9.53416        5.31245        2.91312       0.117963                 NaN
  1192.31        2500.00                 NaN            NaN   51.7186        1.44487        28.9588        9.53416        5.31245        2.91312       0.117963                 NaN
  1189.10        2500.00                 NaN            NaN   51.7186        1.44487        28.9588        9.53416        5.31245        2.91312       0.117963                 NaN
  1185.90        2500.00                 NaN            NaN   51.7186        1.44487        28.9588        9.53416        5.31245        2.91312       0.117963                 NaN
  1182.69        2500.00                 NaN            NaN   51.7186        1.44487        28.9588        9.53416        5.31245        2.91312       0.117963                 NaN
  1179.49        2500.00                 NaN            NaN   51.7095        1.50212        29.0311        9.52001        5.14537        2.96473       0.127205                 NaN
  1176.28        2500.00                 NaN            NaN   51.7095        1.50212        29.0311        9.52001        5.14537        2.96473       0.127205                 NaN
  1173.08        2500.00                 NaN            NaN   51.7095        1.50212        29.0311        9.52001        5.14537        2.96473       0.127205                 NaN
  1169.87        2500.00                 NaN            NaN   51.7095        1.50212        29.0311        9.52001        5.14537        2.96473       0.127205                 NaN
  1166.67        2500.00                 NaN            NaN   51.7095        1.50212        29.0311        9.52001        5.14537        2.96473       0.127205                 NaN
  1163.46        2500.00                 NaN            NaN   51.7095        1.50212        29.0311        9.52001        5.14537        2.96473       0.127205                 NaN
  1160.26        2500.00                 NaN            NaN   51.7095        1.50212        29.0311        9.52001        5.14537        2.96473       0.127205                 NaN
  1157.05        2500.00                 NaN            NaN   51.7095        1.50212        29.0311        9.52001        5.14537        2.96473       0.127205                 NaN
  1153.85        2500.00                 NaN            NaN   51.6894        1.56319        29.1051        4.98884        9.51045        3.00837       0.134675                 NaN
  1150.64        2500.00                 NaN            NaN   51.6894        1.56319        29.1051        4.98884        9.51045        3.00837       0.134675                 NaN
  1147.44        2500.00                 NaN            NaN   51.6894        1.56319        29.1051        4.98884        9.51045        3.00837       0.134675                 NaN
  1144.23        2500.00                 NaN            NaN   51.6894        1.56319        29.1051        4.98884        9.51045        3.00837       0.134675                 NaN
  1141.03        2500.00                 NaN            NaN   51.6894        1.56319        29.1051        4.98884        9.51045        3.00837       0.134675                 NaN
  1137.82        2500.00                 NaN            NaN   51.6894        1.56319        29.1051        4.98884        9.51045        3.00837       0.134675                 NaN
  1134.62        2500.00                 NaN            NaN   51.6894        1.56319        29.1051        4.98884        9.51045        3.00837       0.134675                 NaN
  1131.41        2500.00                 NaN            NaN   51.6894        1.56319        29.1051        4.98884        9.51045        3.00837       0.134675                 NaN
  1128.21        2500.00                 NaN            NaN   51.6591        1.62830        29.1827        4.83979        9.50638        3.04349       0.140297                 NaN
  1125.00        2500.00                 NaN            NaN   51.6591        1.62830        29.1827        4.83979        9.50638        3.04349       0.140297                 NaN
  1121.79        2500.00                 NaN            NaN   51.6591        1.62830        29.1827        4.83979        9.50638        3.04349       0.140297                 NaN
  1118.59        2500.00                 NaN            NaN   51.6591        1.62830        29.1827        4.83979        9.50638        3.04349       0.140297                 NaN
  1115.38        2500.00                 NaN            NaN   51.6591        1.62830        29.1827        4.83979        9.50638        3.04349       0.140297                 NaN
  1112.18        2500.00                 NaN            NaN   51.6591        1.62830        29.1827        4.83979        9.50638        3.04349       0.140297                 NaN
  1108.97        2500.00                 NaN            NaN   51.6591        1.62830        29.1827        4.83979        9.50638        3.04349       0.140297                 NaN
  1105.77        2500.00                 NaN            NaN   51.6591        1.62830        29.1827        4.83979        9.50638        3.04349       0.140297                 NaN
  1102.56        2500.00                 NaN            NaN   51.6172        1.69829        29.2660        4.69704        9.50886        3.06875       0.143883                 NaN
  1099.36        2500.00                 NaN            NaN   51.6172        1.69829        29.2660        4.69704        9.50886        3.06875       0.143883                 NaN
  1096.15        2500.00                 NaN            NaN   51.6172        1.69829        29.2660        4.69704        9.50886        3.06875       0.143883                 NaN
  1092.95        2500.00                 NaN            NaN   51.6172        1.69829        29.2660        4.69704        9.50886        3.06875       0.143883                 NaN
  1089.74        2500.00                 NaN            NaN   51.6172        1.69829        29.2660        4.69704        9.50886        3.06875       0.143883                 NaN
  1086.54        2500.00                 NaN            NaN   51.6172        1.69829        29.2660        4.69704        9.50886        3.06875       0.143883                 NaN
  1083.33        2500.00                 NaN            NaN   51.6172        1.69829        29.2660        4.69704        9.50886        3.06875       0.143883                 NaN
  1080.13        2500.00                 NaN            NaN   51.6172        1.69829        29.2660        4.69704        9.50886        3.06875       0.143883                 NaN
  1076.92        2500.00                 NaN            NaN   51.5630        1.77267        29.3575        9.51569        4.55967        3.08625       0.145251                 NaN
  1073.72        2500.00                 NaN            NaN   51.5630        1.77267        29.3575        9.51569        4.55967        3.08625       0.145251                 NaN
  1070.51        2500.00                 NaN            NaN   51.5467        1.79235        29.3823        9.51902        4.52585        3.08859       0.145148                 NaN
  1067.31        2500.00                 NaN            NaN   51.5384        1.80221        29.3943        4.50986        9.52099        3.08990                 NaN  0.144324     
  1064.10        2500.00                 NaN            NaN   51.5309        1.81227        29.4063        9.52272        4.49220        3.09029                 NaN  0.145285     
  1060.90        2500.00                 NaN            NaN   51.5309        1.81227        29.4063        9.52272        4.49220        3.09029                 NaN  0.145285     
  1057.69        2500.00                 NaN            NaN   51.5309        1.81227        29.4063        9.52272        4.49220        3.09029                 NaN  0.145285     
  1054.49        2500.00                 NaN            NaN   51.5309        1.81227        29.4063        9.52272        4.49220        3.09029                 NaN  0.145285     
  1051.28        2500.00                 NaN            NaN   51.4978        1.85315        29.4566        4.42334        9.52880        3.09083                 NaN  0.149448     
  1048.08        2500.00                 NaN            NaN   51.4978        1.85315        29.4566        4.42334        9.52880        3.09083                 NaN  0.149448     
  1044.87        2500.00                 NaN            NaN   51.4978        1.85315        29.4566        4.42334        9.52880        3.09083                 NaN  0.149448     
  1041.67        2500.00                 NaN            NaN   51.4978        1.85315        29.4566        4.42334        9.52880        3.09083                 NaN  0.149448     
  1038.46        2500.00                 NaN            NaN   51.4978        1.85315        29.4566        4.42334        9.52880        3.09083                 NaN  0.149448     
  1035.26        2500.00                 NaN            NaN   51.4978        1.85315        29.4566        4.42334        9.52880        3.09083                 NaN  0.149448     
  1032.05        2500.00                 NaN            NaN   51.4978        1.85315        29.4566        4.42334        9.52880        3.09083                 NaN  0.149448     
  1028.85        2500.00                 NaN            NaN   51.4978        1.85315        29.4566        4.42334        9.52880        3.09083                 NaN  0.149448     
  1025.64        2500.00                 NaN            NaN   51.4226        1.93924        29.5642        4.28655        9.54505        3.08373                 NaN  0.158635     
  1022.44        2500.00                 NaN            NaN   51.4226        1.93924        29.5642        4.28655        9.54505        3.08373                 NaN  0.158635     
  1019.23        2500.00                 NaN            NaN   51.4226        1.93924        29.5642        4.28655        9.54505        3.08373                 NaN  0.158635     
  1016.03        2500.00                 NaN            NaN   51.4226        1.93924        29.5642        4.28655        9.54505        3.08373                 NaN  0.158635     
  1012.82        2500.00                 NaN            NaN   51.4226        1.93924        29.5642        4.28655        9.54505        3.08373                 NaN  0.158635     
  1009.62        2500.00                 NaN            NaN   51.4226        1.93924        29.5642        4.28655        9.54505        3.08373                 NaN  0.158635     
  1006.41        2500.00                 NaN            NaN   51.4226        1.93924        29.5642        4.28655        9.54505        3.08373                 NaN  0.158635     
  1003.21        2500.00                 NaN            NaN   51.4226        1.93924        29.5642        4.28655        9.54505        3.08373                 NaN  0.158635     
  1000.00        2500.00                 NaN            NaN   51.3305        2.03332        29.6843        9.57003        4.15159        3.06172                 NaN  0.168616     
