|6.6.6
Archiving\03_Data\eq/QFM_m3.25/KHA22/KHA22_4.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1240.38        2500.00       0.312599E-001
  1237.18        2500.00       0.312568E-001
  1233.97        2500.00       0.312537E-001
  1230.77        2500.00       0.323586E-001
  1227.56        2500.00       0.323555E-001
  1224.36        2500.00       0.323523E-001
  1221.15        2500.00       0.323491E-001
  1217.95        2500.00       0.323459E-001
  1214.74        2500.00       0.323428E-001
  1211.54        2500.00       0.323396E-001
  1208.33        2500.00       0.323364E-001
  1205.13        2500.00       0.335161E-001
  1201.92        2500.00       0.335128E-001
  1198.72        2500.00       0.335095E-001
  1195.51        2500.00       0.335063E-001
  1192.31        2500.00       0.335030E-001
  1189.10        2500.00       0.334997E-001
  1185.90        2500.00       0.334965E-001
  1182.69        2500.00       0.334932E-001
  1179.49        2500.00       0.347639E-001
  1176.28        2500.00       0.347605E-001
  1173.08        2500.00       0.347571E-001
  1169.87        2500.00       0.347537E-001
  1166.67        2500.00       0.347503E-001
  1163.46        2500.00       0.347470E-001
  1160.26        2500.00       0.347436E-001
  1157.05        2500.00       0.347402E-001
  1153.85        2500.00       0.360915E-001
  1150.64        2500.00       0.360880E-001
  1147.44        2500.00       0.360845E-001
  1144.23        2500.00       0.360810E-001
  1141.03        2500.00       0.360775E-001
  1137.82        2500.00       0.360740E-001
  1134.62        2500.00       0.360705E-001
  1131.41        2500.00       0.360671E-001
  1128.21        2500.00       0.375251E-001
  1125.00        2500.00       0.375215E-001
  1121.79        2500.00       0.375179E-001
  1118.59        2500.00       0.375143E-001
  1115.38        2500.00       0.375107E-001
  1112.18        2500.00       0.375070E-001
  1108.97        2500.00       0.375034E-001
  1105.77        2500.00       0.374998E-001
  1102.56        2500.00       0.390588E-001
  1099.36        2500.00       0.390550E-001
  1096.15        2500.00       0.390513E-001
  1092.95        2500.00       0.390475E-001
  1089.74        2500.00       0.390438E-001
  1086.54        2500.00       0.390401E-001
  1083.33        2500.00       0.390363E-001
  1080.13        2500.00       0.390326E-001
  1076.92        2500.00       0.407213E-001
  1073.72        2500.00       0.407174E-001
  1070.51        2500.00       0.407136E-001
  1067.31        2500.00       0.407097E-001
  1064.10        2500.00       0.407058E-001
  1060.90        2500.00       0.407019E-001
  1057.69        2500.00       0.406980E-001
  1054.49        2500.00       0.406942E-001
  1051.28        2500.00       0.425201E-001
  1048.08        2500.00       0.427732E-001
  1044.87        2500.00       0.430267E-001
  1041.67        2500.00       0.430226E-001
  1038.46        2500.00       0.435508E-001
  1035.26        2500.00       0.438177E-001
  1032.05        2500.00       0.440557E-001
  1028.85        2500.00       0.440515E-001
  1025.64        2500.00       0.445531E-001
  1022.44        2500.00       0.445489E-001
  1019.23        2500.00       0.445447E-001
  1016.03        2500.00       0.445405E-001
  1012.82        2500.00       0.445363E-001
  1009.62        2500.00       0.445321E-001
  1006.41        2500.00       0.445279E-001
  1003.21        2500.00       0.445237E-001
  1000.00        2500.00       0.466886E-001
