|6.6.6
Archiving\03_Data\eq/QFM_m3.25/KHA22/KHA22_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          pxmn           Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1339.74        2500.00        7.83869                 NaN            NaN   50.6604       0.673234        1.03978        26.1294        4.82859        7.81528        1.01463                 NaN            NaN
  1336.54        2500.00        7.83869                 NaN            NaN   50.6604       0.673234        1.03978        26.1294        4.82859        7.81528        1.01463                 NaN            NaN
  1333.33        2500.00        6.55054                 NaN            NaN   50.6820       0.673237        1.10482        25.7265        8.15473        5.59008        1.51818                 NaN            NaN
  1330.13        2500.00        6.55054                 NaN            NaN   50.6820       0.673237        1.10482        25.7265        8.15473        5.59008        1.51818                 NaN            NaN
  1326.92        2500.00        6.27522                 NaN            NaN   50.6717       0.673237        1.12182        25.6505        5.75423        8.22807        1.62517                 NaN            NaN
  1323.72        2500.00        6.14317                 NaN            NaN   50.6754       0.673237        1.12826        25.6103        5.82833        8.26241        1.67885                 NaN            NaN
  1320.51        2500.00       0.827347                 NaN            NaN   51.3681       0.673244        1.16643        24.8654        6.61671        8.72412        2.32675        3.43191                 NaN
  1317.31        2500.00                 NaN            NaN            NaN   51.4777       0.673245        1.17656        24.7610        6.71206        8.79453        2.43396        3.97097                 NaN
  1314.10        2500.00                 NaN            NaN            NaN   51.4809       0.673246        1.18114        24.7790        6.67791        8.79181        2.44281        3.97318                 NaN
  1310.90        2500.00                 NaN            NaN            NaN   51.4809       0.673246        1.18114        24.7790        6.67791        8.79181        2.44281        3.97318                 NaN
  1307.69        2500.00                 NaN            NaN            NaN   51.4850       0.673246        1.19114        24.8176        6.60702        8.78891        2.45986        3.97717                 NaN
  1304.49        2500.00                 NaN            NaN            NaN   51.4850       0.673246        1.19114        24.8176        6.60702        8.78891        2.45986        3.97717                 NaN
  1301.28        2500.00                 NaN            NaN            NaN   51.4850       0.673246        1.19114        24.8176        6.60702        8.78891        2.45986        3.97717                 NaN
  1298.08        2500.00                 NaN            NaN            NaN   51.4850       0.673246        1.19114        24.8176        6.60702        8.78891        2.45986        3.97717                 NaN
  1294.87        2500.00                 NaN            NaN            NaN   51.4850       0.673246        1.19114        24.8176        6.60702        8.78891        2.45986        3.97717                 NaN
  1291.67        2500.00                 NaN            NaN            NaN   51.4850       0.673246        1.19114        24.8176        6.60702        8.78891        2.45986        3.97717                 NaN
  1288.46        2500.00                 NaN            NaN            NaN   51.4850       0.673246        1.19114        24.8176        6.60702        8.78891        2.45986        3.97717                 NaN
  1285.26        2500.00                 NaN            NaN            NaN   51.4850       0.673246        1.19114        24.8176        6.60702        8.78891        2.45986        3.97717                 NaN
  1282.05        2500.00                 NaN            NaN            NaN   51.5042       0.673248        1.22957        24.9493        8.77241        6.35122        2.52838        3.99171                 NaN
  1278.85        2500.00                 NaN            NaN            NaN   51.5042       0.673248        1.22957        24.9493        8.77241        6.35122        2.52838        3.99171                 NaN
  1275.64        2500.00                 NaN            NaN            NaN   51.5042       0.673248        1.22957        24.9493        8.77241        6.35122        2.52838        3.99171                 NaN
  1272.44        2500.00                 NaN            NaN            NaN   51.5042       0.673248        1.22957        24.9493        8.77241        6.35122        2.52838        3.99171                 NaN
  1269.23        2500.00                 NaN            NaN            NaN   51.5042       0.673248        1.22957        24.9493        8.77241        6.35122        2.52838        3.99171                 NaN
  1266.03        2500.00                 NaN            NaN            NaN   51.5042       0.673248        1.22957        24.9493        8.77241        6.35122        2.52838        3.99171                 NaN
  1262.82        2500.00                 NaN            NaN            NaN   51.5042       0.673248        1.22957        24.9493        8.77241        6.35122        2.52838        3.99171                 NaN
  1259.62        2500.00                 NaN            NaN            NaN   51.5042       0.673248        1.22957        24.9493        8.77241        6.35122        2.52838        3.99171                 NaN
  1256.41        2500.00                 NaN            NaN            NaN   51.5130       0.673249        1.27193        25.0667        8.75969        6.12211        2.58929        4.00404                 NaN
  1253.21        2500.00                 NaN            NaN            NaN   51.5130       0.673249        1.27193        25.0667        8.75969        6.12211        2.58929        4.00404                 NaN
  1250.00        2500.00                 NaN            NaN            NaN   51.5130       0.673249        1.27193        25.0667        8.75969        6.12211        2.58929        4.00404                 NaN
  1246.79        2500.00                 NaN            NaN            NaN   51.5130       0.673249        1.27193        25.0667        8.75969        6.12211        2.58929        4.00404                 NaN
  1243.59        2500.00                 NaN            NaN            NaN   51.5130       0.673249        1.27193        25.0667        8.75969        6.12211        2.58929        4.00404                 NaN
  1240.38        2500.00                 NaN            NaN            NaN   51.5130       0.673249        1.27193        25.0667        8.75969        6.12211        2.58929        4.00404                 NaN
  1237.18        2500.00                 NaN            NaN            NaN   51.5130       0.673249        1.27193        25.0667        8.75969        6.12211        2.58929        4.00404                 NaN
  1233.97        2500.00                 NaN            NaN            NaN   51.5130       0.673249        1.27193        25.0667        8.75969        6.12211        2.58929        4.00404                 NaN
  1230.77        2500.00                 NaN            NaN            NaN   51.5145       0.673251        1.31720        25.1732        5.91347        8.74997        2.64390        4.01448                 NaN
  1227.56        2500.00                 NaN            NaN            NaN   51.5145       0.673251        1.31720        25.1732        5.91347        8.74997        2.64390        4.01448                 NaN
  1224.36        2500.00                 NaN            NaN            NaN   51.5145       0.673251        1.31720        25.1732        5.91347        8.74997        2.64390        4.01448                 NaN
  1221.15        2500.00                 NaN            NaN            NaN   51.5145       0.673251        1.31720        25.1732        5.91347        8.74997        2.64390        4.01448                 NaN
  1217.95        2500.00                 NaN            NaN            NaN   51.5145       0.673251        1.31720        25.1732        5.91347        8.74997        2.64390        4.01448                 NaN
  1214.74        2500.00                 NaN            NaN            NaN   51.5145       0.673251        1.31720        25.1732        5.91347        8.74997        2.64390        4.01448                 NaN
  1211.54        2500.00                 NaN            NaN            NaN   51.5145       0.673251        1.31720        25.1732        5.91347        8.74997        2.64390        4.01448                 NaN
  1208.33        2500.00                 NaN            NaN            NaN   51.5145       0.673251        1.31720        25.1732        5.91347        8.74997        2.64390        4.01448                 NaN
  1205.13        2500.00                 NaN            NaN            NaN   51.5081       0.673252        1.36536        25.2731        8.74273        5.72219        2.69214        4.02313                 NaN
  1201.92        2500.00                 NaN            NaN            NaN   51.5081       0.673252        1.36536        25.2731        8.74273        5.72219        2.69214        4.02313                 NaN
  1198.72        2500.00                 NaN            NaN            NaN   51.5081       0.673252        1.36536        25.2731        8.74273        5.72219        2.69214        4.02313                 NaN
  1195.51        2500.00                 NaN            NaN            NaN   51.5081       0.673252        1.36536        25.2731        8.74273        5.72219        2.69214        4.02313                 NaN
  1192.31        2500.00                 NaN            NaN            NaN   51.5081       0.673252        1.36536        25.2731        8.74273        5.72219        2.69214        4.02313                 NaN
  1189.10        2500.00                 NaN            NaN            NaN   51.5081       0.673252        1.36536        25.2731        8.74273        5.72219        2.69214        4.02313                 NaN
  1185.90        2500.00                 NaN            NaN            NaN   51.5081       0.673252        1.36536        25.2731        8.74273        5.72219        2.69214        4.02313                 NaN
  1182.69        2500.00                 NaN            NaN            NaN   51.5081       0.673252        1.36536        25.2731        8.74273        5.72219        2.69214        4.02313                 NaN
  1179.49        2500.00                 NaN            NaN            NaN   51.4911       0.673253        1.41722        25.3715        8.74000        5.54397        2.73303        4.02993                 NaN
  1176.28        2500.00                 NaN            NaN            NaN   51.4911       0.673253        1.41722        25.3715        8.74000        5.54397        2.73303        4.02993                 NaN
  1173.08        2500.00                 NaN            NaN            NaN   51.4911       0.673253        1.41722        25.3715        8.74000        5.54397        2.73303        4.02993                 NaN
  1169.87        2500.00                 NaN            NaN            NaN   51.4911       0.673253        1.41722        25.3715        8.74000        5.54397        2.73303        4.02993                 NaN
  1166.67        2500.00                 NaN            NaN            NaN   51.4911       0.673253        1.41722        25.3715        8.74000        5.54397        2.73303        4.02993                 NaN
  1163.46        2500.00                 NaN            NaN            NaN   51.4911       0.673253        1.41722        25.3715        8.74000        5.54397        2.73303        4.02993                 NaN
  1160.26        2500.00                 NaN            NaN            NaN   51.4911       0.673253        1.41722        25.3715        8.74000        5.54397        2.73303        4.02993                 NaN
  1157.05        2500.00                 NaN            NaN            NaN   51.4911       0.673253        1.41722        25.3715        8.74000        5.54397        2.73303        4.02993                 NaN
  1153.85        2500.00                 NaN            NaN            NaN   51.4674       0.673254        1.47216        25.4685        8.73998        5.37624        2.76726        4.03511                 NaN
  1150.64        2500.00                 NaN            NaN            NaN   51.4674       0.673254        1.47216        25.4685        8.73998        5.37624        2.76726        4.03511                 NaN
  1147.44        2500.00                 NaN            NaN            NaN   51.4674       0.673254        1.47216        25.4685        8.73998        5.37624        2.76726        4.03511                 NaN
  1144.23        2500.00                 NaN            NaN            NaN   51.4674       0.673254        1.47216        25.4685        8.73998        5.37624        2.76726        4.03511                 NaN
  1141.03        2500.00                 NaN            NaN            NaN   51.4674       0.673254        1.47216        25.4685        8.73998        5.37624        2.76726        4.03511                 NaN
  1137.82        2500.00                 NaN            NaN            NaN   51.4674       0.673254        1.47216        25.4685        8.73998        5.37624        2.76726        4.03511                 NaN
  1134.62        2500.00                 NaN            NaN            NaN   51.4674       0.673254        1.47216        25.4685        8.73998        5.37624        2.76726        4.03511                 NaN
  1131.41        2500.00                 NaN            NaN            NaN   51.4674       0.673254        1.47216        25.4685        8.73998        5.37624        2.76726        4.03511                 NaN
  1128.21        2500.00                 NaN            NaN            NaN   51.4328       0.673256        1.53132        25.5688        8.74457        5.21739        2.79342        4.03838                 NaN
  1125.00        2500.00                 NaN            NaN            NaN   51.4328       0.673256        1.53132        25.5688        8.74457        5.21739        2.79342        4.03838                 NaN
  1121.79        2500.00                 NaN            NaN            NaN   51.4328       0.673256        1.53132        25.5688        8.74457        5.21739        2.79342        4.03838                 NaN
  1118.59        2500.00                 NaN            NaN            NaN   51.4328       0.673256        1.53132        25.5688        8.74457        5.21739        2.79342        4.03838                 NaN
  1115.38        2500.00                 NaN            NaN            NaN   51.4328       0.673256        1.53132        25.5688        8.74457        5.21739        2.79342        4.03838                 NaN
  1112.18        2500.00                 NaN            NaN            NaN   51.4328       0.673256        1.53132        25.5688        8.74457        5.21739        2.79342        4.03838                 NaN
  1108.97        2500.00                 NaN            NaN            NaN   51.4328       0.673256        1.53132        25.5688        8.74457        5.21739        2.79342        4.03838                 NaN
  1105.77        2500.00                 NaN            NaN            NaN   51.4328       0.673256        1.53132        25.5688        8.74457        5.21739        2.79342        4.03838                 NaN
  1102.56        2500.00                 NaN            NaN            NaN   51.3887       0.673257        1.59441        25.6733        8.75236        5.06579        2.81244        4.03981                 NaN
  1099.36        2500.00                 NaN            NaN            NaN   51.3887       0.673257        1.59441        25.6733        8.75236        5.06579        2.81244        4.03981                 NaN
  1096.15        2500.00                 NaN            NaN            NaN   51.3887       0.673257        1.59441        25.6733        8.75236        5.06579        2.81244        4.03981                 NaN
  1092.95        2500.00                 NaN            NaN            NaN   51.3887       0.673257        1.59441        25.6733        8.75236        5.06579        2.81244        4.03981                 NaN
  1089.74        2500.00                 NaN            NaN            NaN   51.3887       0.673257        1.59441        25.6733        8.75236        5.06579        2.81244        4.03981                 NaN
  1086.54        2500.00                 NaN            NaN            NaN   51.3887       0.673257        1.59441        25.6733        8.75236        5.06579        2.81244        4.03981                 NaN
  1083.33        2500.00                 NaN            NaN            NaN   51.3887       0.673257        1.59441        25.6733        8.75236        5.06579        2.81244        4.03981                 NaN
  1080.13        2500.00                 NaN            NaN            NaN   51.3887       0.673257        1.59441        25.6733        8.75236        5.06579        2.81244        4.03981                 NaN
  1076.92        2500.00                 NaN            NaN            NaN   51.3334       0.673258        1.66251        25.7840        8.76642        4.91935        2.82213        4.03898                 NaN
  1073.72        2500.00                 NaN            NaN            NaN   51.3334       0.673258        1.66251        25.7840        8.76642        4.91935        2.82213        4.03898                 NaN
  1070.51        2500.00                 NaN            NaN            NaN   51.3334       0.673258        1.66251        25.7840        8.76642        4.91935        2.82213        4.03898                 NaN
  1067.31        2500.00                 NaN            NaN            NaN   51.3334       0.673258        1.66251        25.7840        8.76642        4.91935        2.82213        4.03898                 NaN
  1064.10        2500.00                 NaN            NaN            NaN   51.3334       0.673258        1.66251        25.7840        8.76642        4.91935        2.82213        4.03898                 NaN
  1060.90        2500.00                 NaN            NaN            NaN   51.3334       0.673258        1.66251        25.7840        8.76642        4.91935        2.82213        4.03898                 NaN
  1057.69        2500.00                 NaN            NaN            NaN   51.3334       0.673258        1.66251        25.7840        8.76642        4.91935        2.82213        4.03898                 NaN
  1054.49        2500.00                 NaN            NaN            NaN   51.3334       0.673258        1.66251        25.7840        8.76642        4.91935        2.82213        4.03898                 NaN
  1051.28        2500.00                 NaN            NaN            NaN   51.2654       0.673258        1.73583        25.9038        8.78521        4.77777        2.82267        4.03604                 NaN
  1048.08        2500.00                 NaN            NaN            NaN   51.2529       0.673259        1.74611        25.9189        4.76472        8.79106        2.82192        3.33575       0.695338     
  1044.87        2500.00                 NaN            NaN            NaN   51.2385       0.673259        1.75631        25.9345        8.79782        4.75428        2.82190        2.30076        1.72274     
  1041.67        2500.00                 NaN            NaN            NaN   51.2385       0.673259        1.75631        25.9345        8.79782        4.75428        2.82190        2.30076        1.72274     
  1038.46        2500.00                 NaN            NaN            NaN   51.2091       0.673259        1.77744        25.9649        4.73434        8.81331        2.82072       0.504718        3.50222     
  1035.26        2500.00                 NaN            NaN            NaN   51.1952       0.673259        1.78817        25.9810        8.82056        4.72147        2.81879                 NaN   4.00156     
  1032.05        2500.00                 NaN            NaN            NaN   51.1862       0.673259        1.79789        25.9973        8.82233        4.70268        2.81747                 NaN   4.00289     
  1028.85        2500.00                 NaN            NaN            NaN   51.1862       0.673259        1.79789        25.9973        8.82233        4.70268        2.81747                 NaN   4.00289     
  1025.64        2500.00                 NaN            NaN            NaN   51.1661       0.673259        1.81815        26.0308        4.66545        8.82782        2.81328                 NaN   4.00522     
  1022.44        2500.00                 NaN            NaN            NaN   51.1661       0.673259        1.81815        26.0308        4.66545        8.82782        2.81328                 NaN   4.00522     
  1019.23        2500.00                 NaN            NaN            NaN   51.1661       0.673259        1.81815        26.0308        4.66545        8.82782        2.81328                 NaN   4.00522     
  1016.03        2500.00                 NaN            NaN            NaN   51.1661       0.673259        1.81815        26.0308        4.66545        8.82782        2.81328                 NaN   4.00522     
  1012.82        2500.00                 NaN            NaN            NaN   51.1661       0.673259        1.81815        26.0308        4.66545        8.82782        2.81328                 NaN   4.00522     
  1009.62        2500.00                 NaN            NaN            NaN   51.1661       0.673259        1.81815        26.0308        4.66545        8.82782        2.81328                 NaN   4.00522     
  1006.41        2500.00                 NaN            NaN            NaN   51.1661       0.673259        1.81815        26.0308        4.66545        8.82782        2.81328                 NaN   4.00522     
  1003.21        2500.00                 NaN            NaN            NaN   51.1661       0.673259        1.81815        26.0308        4.66545        8.82782        2.81328                 NaN   4.00522     
  1000.00        2500.00                 NaN            NaN            NaN   51.0773       0.673260        1.90453        26.1693        8.85632        4.51840        2.78583                 NaN   4.01503     
