|6.6.6
Archiving\03_Data\eq/QFM_m1.75/ALH/ALH_4.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1233.97        2500.00       0.373251E-001
  1230.77        2500.00       0.372724E-001
  1227.56        2500.00       0.372687E-001
  1224.36        2500.00       0.372651E-001
  1221.15        2500.00       0.372614E-001
  1217.95        2500.00       0.372577E-001
  1214.74        2500.00       0.372541E-001
  1211.54        2500.00       0.372504E-001
  1208.33        2500.00       0.372468E-001
  1205.13        2500.00       0.373748E-001
  1201.92        2500.00       0.373712E-001
  1198.72        2500.00       0.373675E-001
  1195.51        2500.00       0.373639E-001
  1192.31        2500.00       0.373602E-001
  1189.10        2500.00       0.373566E-001
  1185.90        2500.00       0.373529E-001
  1182.69        2500.00       0.373493E-001
  1179.49        2500.00       0.375416E-001
  1176.28        2500.00       0.375379E-001
  1173.08        2500.00       0.375343E-001
  1169.87        2500.00       0.375306E-001
  1166.67        2500.00       0.375270E-001
  1163.46        2500.00       0.375233E-001
  1160.26        2500.00       0.375197E-001
  1157.05        2500.00       0.375161E-001
  1153.85        2500.00       0.378123E-001
  1150.64        2500.00       0.378086E-001
  1147.44        2500.00       0.378050E-001
  1144.23        2500.00       0.378013E-001
  1141.03        2500.00       0.377976E-001
  1137.82        2500.00       0.377940E-001
  1134.62        2500.00       0.377903E-001
  1131.41        2500.00       0.377867E-001
  1128.21        2500.00       0.381836E-001
  1125.00        2500.00       0.381799E-001
  1121.79        2500.00       0.381763E-001
  1118.59        2500.00       0.381726E-001
  1115.38        2500.00       0.381689E-001
  1112.18        2500.00       0.381652E-001
  1108.97        2500.00       0.381616E-001
  1105.77        2500.00       0.381579E-001
  1102.56        2500.00       0.386707E-001
  1099.36        2500.00       0.386670E-001
  1096.15        2500.00       0.386633E-001
  1092.95        2500.00       0.386596E-001
  1089.74        2500.00       0.386559E-001
  1086.54        2500.00       0.386522E-001
  1083.33        2500.00       0.386485E-001
  1080.13        2500.00       0.386448E-001
  1076.92        2500.00       0.392664E-001
  1073.72        2500.00       0.393506E-001
  1070.51        2500.00       0.394383E-001
  1067.31        2500.00       0.394346E-001
  1064.10        2500.00       0.396123E-001
  1060.90        2500.00       0.396086E-001
  1057.69        2500.00       0.396048E-001
  1054.49        2500.00       0.396011E-001
  1051.28        2500.00       0.399850E-001
  1048.08        2500.00       0.399813E-001
  1044.87        2500.00       0.399775E-001
  1041.67        2500.00       0.399737E-001
  1038.46        2500.00       0.399699E-001
  1035.26        2500.00       0.399661E-001
  1032.05        2500.00       0.399623E-001
  1028.85        2500.00       0.399586E-001
  1025.64        2500.00       0.408364E-001
  1022.44        2500.00       0.408326E-001
  1019.23        2500.00       0.408287E-001
  1016.03        2500.00       0.408249E-001
  1012.82        2500.00       0.408210E-001
  1009.62        2500.00       0.408172E-001
  1006.41        2500.00       0.408134E-001
  1003.21        2500.00       0.408095E-001
  1000.00        2500.00       0.418347E-001
