|6.6.6
Archiving\03_Data\eqLP/QFM_m3/EETA/EETA_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1285.26        500.000                 NaN  0.968645                 NaN  0.927735        14.0448        2.68623        18.9955        49.8662        11.2876        1.22326                 NaN
  1282.05        500.000                 NaN  0.968642                 NaN  0.875792        14.1219        4.45163        47.5532        19.4718        11.2845        1.27250                 NaN
  1278.85        500.000                 NaN  0.968642                 NaN  0.875792        14.1219        4.45163        47.5532        19.4718        11.2845        1.27250                 NaN
  1275.64        500.000                 NaN  0.968642                 NaN  0.875792        14.1219        4.45163        47.5532        19.4718        11.2845        1.27250                 NaN
  1272.44        500.000                 NaN  0.968642                 NaN  0.875792        14.1219        4.45163        47.5532        19.4718        11.2845        1.27250                 NaN
  1269.23        500.000                 NaN  0.968642                 NaN  0.875792        14.1219        4.45163        47.5532        19.4718        11.2845        1.27250                 NaN
  1266.03        500.000                 NaN  0.968642                 NaN  0.875792        14.1219        4.45163        47.5532        19.4718        11.2845        1.27250                 NaN
  1262.82        500.000                 NaN  0.968642                 NaN  0.875792        14.1219        4.45163        47.5532        19.4718        11.2845        1.27250                 NaN
  1259.62        500.000                 NaN  0.968642                 NaN  0.875792        14.1219        4.45163        47.5532        19.4718        11.2845        1.27250                 NaN
  1256.41        500.000                 NaN  0.968637                 NaN  0.789337        14.2595        7.60074        43.5650        20.1724        11.2896        1.35484                 NaN
  1253.21        500.000                 NaN  0.968637                 NaN  0.789337        14.2595        7.60074        43.5650        20.1724        11.2896        1.35484                 NaN
  1250.00        500.000                 NaN  0.968637                 NaN  0.789337        14.2595        7.60074        43.5650        20.1724        11.2896        1.35484                 NaN
  1246.79        500.000                 NaN  0.968637                 NaN  0.789337        14.2595        7.60074        43.5650        20.1724        11.2896        1.35484                 NaN
  1243.59        500.000                 NaN  0.968637                 NaN  0.789337        14.2595        7.60074        43.5650        20.1724        11.2896        1.35484                 NaN
  1240.38        500.000                 NaN  0.968637                 NaN  0.789337        14.2595        7.60074        43.5650        20.1724        11.2896        1.35484                 NaN
  1237.18        500.000                 NaN  0.968637                 NaN  0.789337        14.2595        7.60074        43.5650        20.1724        11.2896        1.35484                 NaN
  1233.97        500.000                 NaN  0.968637                 NaN  0.789337        14.2595        7.60074        43.5650        20.1724        11.2896        1.35484                 NaN
  1230.77        500.000                 NaN  0.968633                 NaN  0.721979        14.3788        10.3339        20.6436        40.2277        11.3067        1.41880                 NaN
  1227.56        500.000                 NaN  0.968633                 NaN  0.721979        14.3788        10.3339        20.6436        40.2277        11.3067        1.41880                 NaN
  1224.36        500.000                 NaN  0.968633                 NaN  0.721979        14.3788        10.3339        20.6436        40.2277        11.3067        1.41880                 NaN
  1221.15        500.000                 NaN  0.968633                 NaN  0.721979        14.3788        10.3339        20.6436        40.2277        11.3067        1.41880                 NaN
  1217.95        500.000                 NaN  0.968633                 NaN  0.721979        14.3788        10.3339        20.6436        40.2277        11.3067        1.41880                 NaN
  1214.74        500.000                 NaN  0.968633                 NaN  0.721979        14.3788        10.3339        20.6436        40.2277        11.3067        1.41880                 NaN
  1211.54        500.000                 NaN  0.968633                 NaN  0.721979        14.3788        10.3339        20.6436        40.2277        11.3067        1.41880                 NaN
  1208.33        500.000                 NaN  0.968633                 NaN  0.721979        14.3788        10.3339        20.6436        40.2277        11.3067        1.41880                 NaN
  1205.13        500.000                 NaN  0.968631                 NaN  0.670373        14.4811        12.7402        37.3796        20.9593        11.3332        1.46758                 NaN
  1201.92        500.000                 NaN  0.968631                 NaN  0.670373        14.4811        12.7402        37.3796        20.9593        11.3332        1.46758                 NaN
  1198.72        500.000                 NaN  0.968631                 NaN  0.670373        14.4811        12.7402        37.3796        20.9593        11.3332        1.46758                 NaN
  1195.51        500.000                 NaN  0.968631                 NaN  0.670373        14.4811        12.7402        37.3796        20.9593        11.3332        1.46758                 NaN
  1192.31        500.000                 NaN  0.968631                 NaN  0.670373        14.4811        12.7402        37.3796        20.9593        11.3332        1.46758                 NaN
  1189.10        500.000                 NaN  0.968631                 NaN  0.670373        14.4811        12.7402        37.3796        20.9593        11.3332        1.46758                 NaN
  1185.90        500.000                 NaN  0.968631                 NaN  0.670373        14.4811        12.7402        37.3796        20.9593        11.3332        1.46758                 NaN
  1182.69        500.000                 NaN  0.968631                 NaN  0.670373        14.4811        12.7402        37.3796        20.9593        11.3332        1.46758                 NaN
  1179.49        500.000                 NaN  0.968629                 NaN  0.631445        14.5707        14.9007        21.1684        34.8894        11.3672        1.50361                 NaN
  1176.28        500.000                 NaN  0.968629                 NaN  0.631445        14.5707        14.9007        21.1684        34.8894        11.3672        1.50361                 NaN
  1173.08        500.000                 NaN  0.968629                 NaN  0.631445        14.5707        14.9007        21.1684        34.8894        11.3672        1.50361                 NaN
  1169.87        500.000                 NaN  0.968629                 NaN  0.631445        14.5707        14.9007        21.1684        34.8894        11.3672        1.50361                 NaN
  1166.67        500.000                 NaN  0.968629                 NaN  0.631445        14.5707        14.9007        21.1684        34.8894        11.3672        1.50361                 NaN
  1163.46        500.000                 NaN  0.968629                 NaN  0.631445        14.5707        14.9007        21.1684        34.8894        11.3672        1.50361                 NaN
  1160.26        500.000                 NaN  0.968629                 NaN  0.631445        14.5707        14.9007        21.1684        34.8894        11.3672        1.50361                 NaN
  1157.05        500.000                 NaN  0.968629                 NaN  0.631445        14.5707        14.9007        21.1684        34.8894        11.3672        1.50361                 NaN
  1153.85        500.000                 NaN  0.968627                 NaN  0.603525        14.6488        16.8523        32.6936        21.2960        11.4093        1.52788                 NaN
  1150.64        500.000                 NaN  0.968627                 NaN  0.603525        14.6488        16.8523        32.6936        21.2960        11.4093        1.52788                 NaN
  1147.44        500.000                 NaN  0.968627                 NaN  0.603525        14.6488        16.8523        32.6936        21.2960        11.4093        1.52788                 NaN
  1144.23        500.000                 NaN  0.968627                 NaN  0.603525        14.6488        16.8523        32.6936        21.2960        11.4093        1.52788                 NaN
  1141.03        500.000                 NaN  0.968627                 NaN  0.603525        14.6488        16.8523        32.6936        21.2960        11.4093        1.52788                 NaN
  1137.82        500.000                 NaN  0.968627                 NaN  0.603525        14.6488        16.8523        32.6936        21.2960        11.4093        1.52788                 NaN
  1134.62        500.000                 NaN  0.968627                 NaN  0.603525        14.6488        16.8523        32.6936        21.2960        11.4093        1.52788                 NaN
  1131.41        500.000                 NaN  0.968627                 NaN  0.603525        14.6488        16.8523        32.6936        21.2960        11.4093        1.52788                 NaN
  1128.21        500.000                 NaN  0.968626                 NaN  0.584953        14.7150        18.6425        21.3720        30.7181        11.4583        1.54048                 NaN
  1125.00        500.000                 NaN  0.968626                 NaN  0.584953        14.7150        18.6425        21.3720        30.7181        11.4583        1.54048                 NaN
  1121.79        500.000                 NaN  0.968626                 NaN  0.584953        14.7150        18.6425        21.3720        30.7181        11.4583        1.54048                 NaN
  1118.59        500.000                 NaN  0.968626                 NaN  0.584953        14.7150        18.6425        21.3720        30.7181        11.4583        1.54048                 NaN
  1115.38        500.000                 NaN  0.968626                 NaN  0.584953        14.7150        18.6425        21.3720        30.7181        11.4583        1.54048                 NaN
  1112.18        500.000                 NaN  0.968626                 NaN  0.584953        14.7150        18.6425        21.3720        30.7181        11.4583        1.54048                 NaN
  1108.97        500.000                 NaN  0.968626                 NaN  0.584953        14.7150        18.6425        21.3720        30.7181        11.4583        1.54048                 NaN
  1105.77        500.000                 NaN  0.968626                 NaN  0.584953        14.7150        18.6425        21.3720        30.7181        11.4583        1.54048                 NaN
  1102.56        500.000                 NaN  0.968625                 NaN  0.574839        14.7727        20.3008        21.4009        28.9251        11.5146        1.54241                 NaN
  1099.36        500.000                 NaN  0.968625                 NaN  0.574839        14.7727        20.3008        21.4009        28.9251        11.5146        1.54241                 NaN
  1096.15        500.000                 NaN  0.968625                 NaN  0.574839        14.7727        20.3008        21.4009        28.9251        11.5146        1.54241                 NaN
  1092.95        500.000                 NaN  0.968625                 NaN  0.574839        14.7727        20.3008        21.4009        28.9251        11.5146        1.54241                 NaN
  1089.74        500.000                 NaN  0.968625                 NaN  0.572754        14.7983        21.0885        28.0855        21.4014        11.5454        1.53945                 NaN
  1086.54        500.000                 NaN  0.968625                 NaN  0.572754        14.7983        21.0885        28.0855        21.4014        11.5454        1.53945                 NaN
  1083.33        500.000                 NaN  0.968625                 NaN  0.572290        14.8102        21.4727        21.3988        27.6786        11.5619        1.53681                 NaN
  1080.13        500.000                 NaN  0.968625                 NaN  0.572191        14.8149        21.6595        27.4861        21.3946        11.5729                 NaN   1.53107     
  1076.92        500.000                 NaN  0.968625                 NaN  0.572140        14.8227        21.8496        27.2818        21.3940        11.5797                 NaN   1.53152     
  1073.72        500.000                 NaN  0.968625                 NaN  0.572140        14.8227        21.8496        27.2818        21.3940        11.5797                 NaN   1.53152     
  1070.51        500.000                 NaN  0.968625                 NaN  0.572140        14.8227        21.8496        27.2818        21.3940        11.5797                 NaN   1.53152     
  1067.31        500.000                 NaN  0.968625                 NaN  0.572140        14.8227        21.8496        27.2818        21.3940        11.5797                 NaN   1.53152     
  1064.10        500.000                 NaN  0.968625                 NaN  0.572140        14.8227        21.8496        27.2818        21.3940        11.5797                 NaN   1.53152     
  1060.90        500.000                 NaN  0.968625                 NaN  0.572140        14.8227        21.8496        27.2818        21.3940        11.5797                 NaN   1.53152     
  1057.69        500.000                 NaN  0.968625                 NaN  0.572140        14.8227        21.8496        27.2818        21.3940        11.5797                 NaN   1.53152     
  1054.49        500.000                 NaN  0.968625                 NaN  0.572140        14.8227        21.8496        27.2818        21.3940        11.5797                 NaN   1.53152     
  1051.28        500.000                 NaN  0.968625                 NaN  0.577442        14.8673        23.3172        25.7328        21.3667        11.6376                 NaN   1.53236     
  1048.08        500.000                 NaN  0.968625                 NaN  0.577442        14.8673        23.3172        25.7328        21.3667        11.6376                 NaN   1.53236     
  1044.87        500.000                 NaN  0.968625                 NaN  0.577442        14.8673        23.3172        25.7328        21.3667        11.6376                 NaN   1.53236     
  1041.67        500.000                 NaN  0.968625                 NaN  0.577442        14.8673        23.3172        25.7328        21.3667        11.6376                 NaN   1.53236     
  1038.46        500.000                 NaN  0.968625                 NaN  0.577442        14.8673        23.3172        25.7328        21.3667        11.6376                 NaN   1.53236     
  1035.26        500.000                 NaN  0.968625                 NaN  0.577442        14.8673        23.3172        25.7328        21.3667        11.6376                 NaN   1.53236     
  1032.05        500.000                 NaN  0.968625                 NaN  0.577442        14.8673        23.3172        25.7328        21.3667        11.6376                 NaN   1.53236     
  1028.85        500.000                 NaN  0.968625                 NaN  0.577442        14.8673        23.3172        25.7328        21.3667        11.6376                 NaN   1.53236     
  1025.64        500.000                 NaN  0.968625                 NaN  0.589357        14.9091        24.7088        24.2794        21.3148        11.6983                 NaN   1.53156     
  1022.44        500.000                 NaN  0.968625                 NaN  0.589357        14.9091        24.7088        24.2794        21.3148        11.6983                 NaN   1.53156     
  1019.23        500.000                 NaN  0.968625                 NaN  0.589357        14.9091        24.7088        24.2794        21.3148        11.6983                 NaN   1.53156     
  1016.03        500.000                 NaN  0.968625                 NaN  0.589357        14.9091        24.7088        24.2794        21.3148        11.6983                 NaN   1.53156     
  1012.82        500.000                 NaN  0.968625                 NaN  0.589357        14.9091        24.7088        24.2794        21.3148        11.6983                 NaN   1.53156     
  1009.62        500.000                 NaN  0.968625                 NaN  0.589357        14.9091        24.7088        24.2794        21.3148        11.6983                 NaN   1.53156     
  1006.41        500.000                 NaN  0.968625                 NaN  0.589357        14.9091        24.7088        24.2794        21.3148        11.6983                 NaN   1.53156     
  1003.21        500.000                 NaN  0.968625                 NaN  0.589357        14.9091        24.7088        24.2794        21.3148        11.6983                 NaN   1.53156     
  1000.00        500.000                 NaN  0.968626                 NaN  0.607955        14.9459        26.0371        21.2452        22.9048        11.7616                 NaN   1.52874     
