T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1776.94      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1774.44      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1771.93      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1769.42      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1766.92      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1764.41      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1761.90      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1759.40      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1756.89      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1754.39      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1751.88      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1749.37      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1746.87      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1744.36      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1741.85      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1739.35      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1736.84      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1734.34      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1731.83      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1729.32      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1726.82      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1724.31      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1721.80      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1719.30      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1716.79      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1714.29      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1711.78      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1709.27      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1706.77      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1704.26      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1701.75      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1699.25      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1696.74      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1694.24      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1691.73      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1689.22      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1686.72      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1684.21      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1681.70      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1679.20      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1676.69      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1674.19      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1671.68      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1669.17      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1666.67      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1664.16      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1661.65      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1659.15      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1656.64      500.000     0.799188     0.876468E-02 0.557076E-01 0.381604E-02 0.257741      0.00000     0.411215     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1654.14      500.000     0.799188     0.876467E-02 0.557048E-01 0.379422E-02 0.257714      0.00000     0.411203     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1651.63      500.000     0.799188     0.876464E-02 0.556984E-01 0.374345E-02 0.257653      0.00000     0.411177     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1649.12      500.000     0.799188     0.876461E-02 0.556921E-01 0.369361E-02 0.257592      0.00000     0.411152     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1646.62      500.000     0.799188     0.876458E-02 0.556858E-01 0.364402E-02 0.257532      0.00000     0.411126     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1644.11      500.000     0.799188     0.876455E-02 0.556794E-01 0.359467E-02 0.257471      0.00000     0.411100     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1641.60      500.000     0.799188     0.876450E-02 0.556702E-01 0.352261E-02 0.257384      0.00000     0.411063     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1639.10      500.000     0.799188     0.876449E-02 0.556670E-01 0.349803E-02 0.257353      0.00000     0.411051     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1636.59      500.000     0.799188     0.876446E-02 0.556608E-01 0.345051E-02 0.257295      0.00000     0.411026     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1634.09      500.000     0.799188     0.876443E-02 0.556546E-01 0.340355E-02 0.257236      0.00000     0.411002     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1631.58      500.000     0.799188     0.876440E-02 0.556484E-01 0.335689E-02 0.257178      0.00000     0.410978     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1629.07      500.000     0.799188     0.876436E-02 0.556422E-01 0.331074E-02 0.257120      0.00000     0.410954     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1626.57      500.000     0.799188     0.876433E-02 0.556360E-01 0.326473E-02 0.257062      0.00000     0.410930     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1624.06      500.000     0.799188     0.876430E-02 0.556299E-01 0.321984E-02 0.257005      0.00000     0.410907     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1621.55      500.000     0.799188     0.876426E-02 0.556238E-01 0.317512E-02 0.256948      0.00000     0.410884     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1619.05      500.000     0.799188     0.876423E-02 0.556177E-01 0.313084E-02 0.256892      0.00000     0.410861     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1616.54      500.000     0.799188     0.876420E-02 0.556117E-01 0.308704E-02 0.256835      0.00000     0.410839     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1614.04      500.000     0.799188     0.876412E-02 0.556004E-01 0.300495E-02 0.256730      0.00000     0.410796     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1611.53      500.000     0.799188     0.876411E-02 0.555998E-01 0.300080E-02 0.256724      0.00000     0.410794     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1609.02      500.000     0.799188     0.876408E-02 0.555937E-01 0.295835E-02 0.256669      0.00000     0.410772     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1606.52      500.000     0.799188     0.876404E-02 0.555878E-01 0.291628E-02 0.256614      0.00000     0.410750     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1604.01      500.000     0.799188     0.876401E-02 0.555818E-01 0.287472E-02 0.256560      0.00000     0.410729     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1601.50      500.000     0.799188     0.876397E-02 0.555758E-01 0.283359E-02 0.256506      0.00000     0.410707     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1599.00      500.000     0.799188     0.876393E-02 0.555700E-01 0.279299E-02 0.256452      0.00000     0.410686     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1596.49      500.000     0.799188     0.876389E-02 0.555641E-01 0.275282E-02 0.256399      0.00000     0.410665     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1593.98      500.000     0.799188     0.876385E-02 0.555582E-01 0.271306E-02 0.256346      0.00000     0.410644     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1591.48      500.000     0.799188     0.876382E-02 0.555523E-01 0.267370E-02 0.256293      0.00000     0.410624     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1588.97      500.000     0.799188     0.876378E-02 0.555465E-01 0.263470E-02 0.256241      0.00000     0.410604     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1586.47      500.000     0.799188     0.876374E-02 0.555407E-01 0.259628E-02 0.256189      0.00000     0.410584     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1583.96      500.000     0.797418     0.876370E-02 0.555348E-01 0.255782E-02 0.255248      0.00000     0.407914     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1581.45      500.000     0.793550     0.876366E-02 0.555289E-01 0.251915E-02 0.253251      0.00000     0.402100     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1578.95      500.000     0.785414     0.876354E-02 0.555120E-01 0.242527E-02 0.249096      0.00000     0.389808     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1576.44      500.000     0.785414     0.876354E-02 0.555120E-01 0.242527E-02 0.249096      0.00000     0.389808     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1573.93      500.000     0.782607     0.876352E-02 0.555096E-01 0.240953E-02 0.247636      0.00000     0.385625     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1571.43      500.000     0.778551     0.876348E-02 0.555032E-01 0.236933E-02 0.245491      0.00000     0.379583     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1568.92      500.000     0.774880     0.876344E-02 0.554973E-01 0.233302E-02 0.243537      0.00000     0.374124     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1566.42      500.000     0.771242     0.876340E-02 0.554915E-01 0.229711E-02 0.241593      0.00000     0.368726     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1563.91      500.000     0.767650     0.876336E-02 0.554857E-01 0.226164E-02 0.239669      0.00000     0.363399     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1561.40      500.000     0.764096     0.876332E-02 0.554799E-01 0.222664E-02 0.237749      0.00000     0.358144     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1558.90      500.000     0.758116     0.876325E-02 0.554704E-01 0.216782E-02 0.234487      0.00000     0.349335     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1556.39      500.000     0.757097     0.876324E-02 0.554687E-01 0.215793E-02 0.233932      0.00000     0.347834     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1553.88      500.000     0.753664     0.876320E-02 0.554629E-01 0.212424E-02 0.232051      0.00000     0.342784     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1551.38      500.000     0.750265     0.876316E-02 0.554572E-01 0.209092E-02 0.230182      0.00000     0.337793     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1548.87      500.000     0.745656     0.876310E-02 0.554492E-01 0.204580E-02 0.227632      0.00000     0.331038     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1546.37      500.000     0.743325     0.876307E-02 0.554451E-01 0.202299E-02 0.226338      0.00000     0.327628     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1543.86      500.000     0.740302     0.876303E-02 0.554399E-01 0.199348E-02 0.224645      0.00000     0.323217     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1541.35      500.000     0.737061     0.876299E-02 0.554342E-01 0.196185E-02 0.222825      0.00000     0.318496     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1538.85      500.000     0.727633     0.876160E-02 0.552578E-01 0.188456E-02 0.220417      0.00000     0.311312     0.126367     0.135501E-01 0.530808E-03  0.00000    
  1536.34      500.000     0.718217     0.875997E-02 0.550752E-01 0.180555E-02 0.218020      0.00000     0.304277     0.126111     0.135473E-01 0.530808E-03  0.00000    
  1533.83      500.000     0.708971     0.875833E-02 0.548958E-01 0.172967E-02 0.215662      0.00000     0.297406     0.125852     0.135445E-01 0.530808E-03  0.00000    
  1531.33      500.000     0.699953     0.875664E-02 0.547190E-01 0.165575E-02 0.213349      0.00000     0.290726     0.125594     0.135417E-01 0.530808E-03  0.00000    
  1528.82      500.000     0.691181     0.875494E-02 0.545472E-01 0.158441E-02 0.211096      0.00000     0.284250     0.125336     0.135389E-01 0.530808E-03  0.00000    
  1526.32      500.000     0.682593     0.875323E-02 0.543788E-01 0.151592E-02 0.208883      0.00000     0.277939     0.125075     0.135362E-01 0.530808E-03  0.00000    
  1523.81      500.000     0.674172     0.875151E-02 0.542146E-01 0.145095E-02 0.206708      0.00000     0.271792     0.124812     0.135335E-01 0.530808E-03  0.00000    
  1521.30      500.000     0.665951     0.874976E-02 0.540519E-01 0.138778E-02 0.204570      0.00000     0.265813     0.124550     0.135309E-01 0.530808E-03  0.00000    
  1518.80      500.000     0.657928     0.874802E-02 0.538935E-01 0.132650E-02 0.202477      0.00000     0.260001     0.124285     0.135283E-01 0.530808E-03  0.00000    
  1516.29      500.000     0.650091     0.874625E-02 0.537379E-01 0.126719E-02 0.200424      0.00000     0.254346     0.124021     0.135256E-01 0.530808E-03  0.00000    
  1513.78      500.000     0.642350     0.874452E-02 0.535866E-01 0.120863E-02 0.198316      0.00000     0.248631     0.123760     0.135230E-01 0.530808E-03  0.00000    
  1511.28      500.000     0.635065     0.874274E-02 0.534402E-01 0.115467E-02 0.196402      0.00000     0.243438     0.123500     0.135205E-01 0.530808E-03  0.00000    
  1508.77      500.000     0.627711     0.874089E-02 0.532926E-01 0.110126E-02 0.194454      0.00000     0.238208     0.123231     0.135179E-01 0.530808E-03  0.00000    
  1506.27      500.000     0.620529     0.873896E-02 0.531477E-01 0.104896E-02 0.192551      0.00000     0.233119     0.122959     0.135153E-01 0.530808E-03  0.00000    
  1503.76      500.000     0.613503     0.873707E-02 0.530050E-01 0.998498E-03 0.190678      0.00000     0.228155     0.122686     0.135128E-01 0.530808E-03  0.00000    
  1501.25      500.000     0.606591     0.873510E-02 0.528660E-01 0.950966E-03 0.188825      0.00000     0.223289     0.122412     0.135103E-01 0.530808E-03  0.00000    
  1498.75      500.000     0.599870     0.873315E-02 0.527301E-01 0.905385E-03 0.187012      0.00000     0.218573     0.122138     0.135078E-01 0.530808E-03  0.00000    
  1496.24      500.000     0.593274     0.873113E-02 0.525949E-01 0.860268E-03 0.185225      0.00000     0.213958     0.121862     0.135054E-01 0.530808E-03  0.00000    
  1493.73      500.000     0.586785     0.872911E-02 0.524642E-01 0.818931E-03 0.183455      0.00000     0.209434     0.121585     0.135029E-01 0.530808E-03  0.00000    
  1491.23      500.000     0.580441     0.872705E-02 0.523350E-01 0.777972E-03 0.181717      0.00000     0.205028     0.121305     0.135005E-01 0.530808E-03  0.00000    
  1488.72      500.000     0.574220     0.872494E-02 0.522075E-01 0.738413E-03 0.180004      0.00000     0.200722     0.121022     0.134981E-01 0.530808E-03  0.00000    
  1486.22      500.000     0.568079     0.872280E-02 0.520835E-01 0.702021E-03 0.178304      0.00000     0.196485     0.120738     0.134957E-01 0.530808E-03  0.00000    
