|6.6.6
Archiving\03_Data\frac/QFM_m2.25/TIS/TIS_3.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1511.28        2500.00        98.5982                 NaN            NaN            NaN            NaN            NaN   1.40176                 NaN            NaN            NaN            NaN            NaN            NaN
  1508.77        2500.00        99.1432                 NaN            NaN            NaN            NaN            NaN  0.856818                 NaN            NaN            NaN            NaN            NaN            NaN
  1506.27        2500.00        98.8480                 NaN            NaN            NaN            NaN            NaN   1.15204                 NaN            NaN            NaN            NaN            NaN            NaN
  1503.76        2500.00        98.8287                 NaN            NaN            NaN            NaN            NaN   1.17128                 NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        2500.00        98.8084                 NaN            NaN            NaN            NaN            NaN   1.19156                 NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        2500.00        98.7681                 NaN            NaN            NaN            NaN            NaN   1.23195                 NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        2500.00        98.6978                 NaN            NaN            NaN            NaN            NaN   1.30216                 NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        2500.00        98.3240                 NaN            NaN            NaN            NaN            NaN   1.10000       0.575948                 NaN            NaN            NaN            NaN            NaN
  1491.23        2500.00        98.2485                 NaN            NaN  0.105747E-002            NaN            NaN   1.37515       0.375273                 NaN            NaN            NaN            NaN            NaN
  1488.72        2500.00        98.2728                 NaN            NaN  0.352761E-002            NaN            NaN  0.383855        1.33977                 NaN            NaN            NaN            NaN            NaN
  1486.22        2500.00        98.2915                 NaN            NaN  0.336971E-002            NaN            NaN   1.32603       0.379120                 NaN            NaN            NaN            NaN            NaN
  1483.71        2500.00        98.3273                 NaN            NaN  0.311924E-002            NaN            NaN  0.382153        1.28742                 NaN            NaN            NaN            NaN            NaN
  1481.20        2500.00        98.3461                 NaN            NaN  0.294428E-002            NaN            NaN  0.382870        1.26813                 NaN            NaN            NaN            NaN            NaN
  1478.70        2500.00        98.3702                 NaN            NaN  0.271925E-002  0.462400E-002            NaN  0.367459        1.25500                 NaN            NaN            NaN            NaN            NaN
  1476.19        2500.00        98.4004                 NaN            NaN  0.244243E-002  0.516458E-001            NaN   1.26945       0.276021                 NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        98.4331                 NaN            NaN  0.208042E-002  0.120721                 NaN  0.134877        1.30919                 NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        98.4518                 NaN            NaN  0.192047E-002  0.117180                 NaN   1.28719       0.141955                 NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.4736                 NaN            NaN  0.178097E-002  0.113216                 NaN   1.26174       0.149704                 NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.4909                 NaN            NaN  0.162781E-002  0.110027                 NaN   1.24434       0.153071                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.5104                 NaN            NaN  0.149464E-002  0.106628                 NaN   1.22045       0.160982                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.5273                 NaN            NaN  0.136326E-002  0.103247                 NaN   1.20039       0.167692                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        98.5446                 NaN            NaN  0.122421E-002  0.999461E-001            NaN   1.18073       0.173453                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        98.5614                 NaN            NaN  0.110441E-002  0.966935E-001            NaN   1.16233       0.178498                 NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        98.5758                 NaN            NaN  0.980800E-003  0.938738E-001            NaN   1.14695       0.182429                 NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        98.5902                 NaN            NaN  0.858290E-003  0.908219E-001            NaN   1.13168       0.186488                 NaN            NaN            NaN            NaN            NaN
  1448.62        2500.00        98.6037                 NaN            NaN  0.741553E-003  0.877208E-001            NaN  0.191299        1.11653                 NaN            NaN            NaN            NaN            NaN
  1446.12        2500.00        98.6167                 NaN            NaN  0.627693E-003  0.851612E-001            NaN  0.194620        1.10285                 NaN            NaN            NaN            NaN            NaN
  1443.61        2500.00        98.6321                 NaN            NaN  0.522214E-003  0.819894E-001            NaN  0.199771        1.08563                 NaN            NaN            NaN            NaN            NaN
  1441.10        2500.00        98.6426                 NaN            NaN  0.416543E-003  0.792845E-001            NaN   1.07506       0.202660                 NaN            NaN            NaN            NaN            NaN
  1438.60        2500.00        98.6485                 NaN            NaN  0.304862E-003  0.765186E-001            NaN   1.06920       0.205512                 NaN            NaN            NaN            NaN            NaN
  1436.09        2500.00        98.6698                 NaN            NaN  0.219757E-003  0.738370E-001            NaN  0.209541        1.04664                 NaN            NaN            NaN            NaN            NaN
  1433.58        2500.00        98.6751                 NaN            NaN  0.118948E-003  0.713088E-001            NaN  0.212920        1.04055                 NaN            NaN            NaN            NaN            NaN
  1431.08        2500.00        98.6848                 NaN            NaN  0.343675E-004  0.686088E-001            NaN   1.02994       0.216572                 NaN            NaN            NaN            NaN            NaN
  1428.57        2500.00        98.6935                 NaN            NaN            NaN  0.659561E-001            NaN  0.218719        1.02187                 NaN            NaN            NaN            NaN            NaN
  1426.07        2500.00        98.7039                 NaN            NaN  0.133781E-002  0.623680E-001            NaN   1.00201       0.230365                 NaN            NaN            NaN            NaN            NaN
  1423.56        2500.00        98.7132                 NaN            NaN            NaN  0.607645E-001            NaN   1.00234       0.223731                 NaN            NaN            NaN            NaN            NaN
  1421.05        2500.00        98.7172                 NaN            NaN            NaN  0.581006E-001            NaN  0.227083       0.997574                 NaN            NaN            NaN            NaN            NaN
  1418.55        2500.00        98.7252                 NaN            NaN            NaN  0.554219E-001            NaN  0.230708       0.988641                 NaN            NaN            NaN            NaN            NaN
  1416.04        2500.00        96.9151                 NaN            NaN  0.111195E-001  0.498477                 NaN  0.297129        1.24662                 NaN   1.03159                 NaN            NaN            NaN
  1413.53        2500.00        96.7763                 NaN            NaN            NaN  0.569898                 NaN   1.32132       0.185448                 NaN   1.14706                 NaN            NaN            NaN
  1411.03        2500.00        96.8000                 NaN            NaN            NaN  0.576832                 NaN  0.155126        1.32583                 NaN   1.14224                 NaN            NaN            NaN
  1408.52        2500.00        96.8775                 NaN            NaN            NaN  0.574755                 NaN  0.110988        1.32141                 NaN   1.11534                 NaN            NaN            NaN
  1406.02        2500.00        96.9445                 NaN            NaN            NaN  0.574119                 NaN   1.32060       0.674429E-001            NaN   1.09339                 NaN            NaN            NaN
  1403.51        2500.00        97.0162                 NaN            NaN            NaN  0.570912                 NaN  0.346575E-001   1.31094                 NaN   1.06724                 NaN            NaN            NaN
  1401.00        2500.00        97.0762                 NaN            NaN            NaN  0.563412                 NaN   1.29592       0.191835E-001            NaN   1.04526                 NaN            NaN            NaN
  1398.50        2500.00        97.1401                 NaN            NaN            NaN  0.552136                 NaN   1.27549       0.104579E-001            NaN   1.02177                 NaN            NaN            NaN
  1395.99        2500.00        97.1958                 NaN            NaN            NaN  0.542926                 NaN   1.26149                 NaN            NaN  0.999806                 NaN            NaN            NaN
  1393.48        2500.00        97.2530                 NaN            NaN            NaN  0.536702                 NaN   1.23139                 NaN            NaN  0.978877                 NaN            NaN            NaN
  1390.98        2500.00        97.3103                 NaN            NaN            NaN  0.522509                 NaN   1.21040                 NaN            NaN  0.956782                 NaN            NaN            NaN
  1388.47        2500.00        97.3641                 NaN            NaN            NaN  0.530087                 NaN   1.16660                 NaN            NaN  0.939242                 NaN            NaN            NaN
  1385.96        2500.00        97.4144                 NaN            NaN            NaN  0.509074                 NaN   1.15988                 NaN            NaN  0.916627                 NaN            NaN            NaN
  1383.46        2500.00        97.4648                 NaN            NaN            NaN  0.504092                 NaN   1.13284                 NaN            NaN  0.898294                 NaN            NaN            NaN
  1380.95        2500.00        97.5105                 NaN            NaN            NaN  0.499760                 NaN   1.10856                 NaN            NaN  0.881144                 NaN            NaN            NaN
  1378.45        2500.00        97.5529                 NaN            NaN            NaN  0.489653                 NaN   1.09375                 NaN            NaN  0.863657                 NaN            NaN            NaN
  1375.94        2500.00        97.6006                 NaN            NaN            NaN  0.483630                 NaN   1.07044                 NaN            NaN  0.845296                 NaN            NaN            NaN
  1373.43        2500.00        97.6477                 NaN            NaN            NaN  0.473942                 NaN   1.05173                 NaN            NaN  0.826650                 NaN            NaN            NaN
  1370.93        2500.00        97.6909                 NaN            NaN            NaN  0.470394                 NaN   1.02751                 NaN            NaN  0.811210                 NaN            NaN            NaN
  1368.42        2500.00        97.7284                 NaN            NaN            NaN  0.456103                 NaN   1.02152                 NaN            NaN  0.793941                 NaN            NaN            NaN
  1365.91        2500.00        97.7652                 NaN            NaN            NaN  0.451058                 NaN   1.00395                 NaN            NaN  0.779810                 NaN            NaN            NaN
  1363.41        2500.00        97.7950                 NaN            NaN            NaN  0.437150                 NaN   1.00315                 NaN            NaN  0.764675                 NaN            NaN            NaN
  1360.90        2500.00        97.8455                 NaN            NaN            NaN  0.435538                 NaN  0.971174                 NaN            NaN  0.747805                 NaN            NaN            NaN
  1358.40        2500.00        97.8775                 NaN            NaN            NaN  0.425491                 NaN  0.963097                 NaN            NaN  0.733914                 NaN            NaN            NaN
  1355.89        2500.00        97.9119                 NaN            NaN            NaN  0.418545                 NaN  0.949532                 NaN            NaN  0.720008                 NaN            NaN            NaN
  1353.38        2500.00        97.9460                 NaN            NaN            NaN  0.409557                 NaN  0.938596                 NaN            NaN  0.705826                 NaN            NaN            NaN
  1350.88        2500.00        97.9752                 NaN            NaN            NaN  0.399618                 NaN  0.931636                 NaN            NaN  0.693058       0.527422E-003            NaN            NaN
  1348.37        2500.00        97.6619                 NaN            NaN            NaN  0.396369                 NaN   1.06218                 NaN            NaN  0.776207       0.103361                 NaN            NaN
  1345.86        2500.00        97.7184                 NaN            NaN            NaN  0.389072                 NaN   1.03536                 NaN            NaN  0.757361       0.997782E-001            NaN            NaN
  1343.36        2500.00        97.7706                 NaN            NaN            NaN  0.379891                 NaN   1.01396                 NaN            NaN  0.739277       0.962646E-001            NaN            NaN
  1340.85        2500.00        97.7694                 NaN            NaN            NaN  0.376900                 NaN   1.01741                 NaN            NaN  0.741137       0.951085E-001            NaN            NaN
  1338.35        2500.00        97.9095                 NaN            NaN            NaN  0.359186                 NaN  0.954255                 NaN            NaN  0.689351       0.877554E-001            NaN            NaN
  1335.84        2500.00        97.9239                 NaN            NaN            NaN  0.358951                 NaN  0.942688                 NaN            NaN  0.687833       0.866704E-001            NaN            NaN
  1333.33        2500.00        97.9714                 NaN            NaN            NaN  0.351384                 NaN  0.921833                 NaN            NaN  0.671653       0.836893E-001            NaN            NaN
  1330.83        2500.00        98.0169                 NaN            NaN            NaN  0.343130                 NaN  0.903290                 NaN            NaN  0.655931       0.807616E-001            NaN            NaN
  1328.32        2500.00        98.0620                 NaN            NaN            NaN  0.334857                 NaN  0.884771                 NaN            NaN  0.640412       0.779135E-001            NaN            NaN
  1325.81        2500.00        98.1065                 NaN            NaN            NaN  0.325403                 NaN  0.867949                 NaN            NaN  0.624994       0.751137E-001            NaN            NaN
  1323.31        2500.00        98.1466                 NaN            NaN            NaN  0.318155                 NaN  0.851324                 NaN            NaN  0.611348       0.726000E-001            NaN            NaN
  1320.80        2500.00        98.1932                 NaN            NaN            NaN  0.308119                 NaN  0.833990                 NaN            NaN  0.594956       0.697657E-001            NaN            NaN
  1318.30        2500.00        98.2337                 NaN            NaN            NaN  0.299928                 NaN  0.817745                 NaN            NaN  0.581324       0.673244E-001            NaN            NaN
  1315.79        2500.00        98.2747                 NaN            NaN            NaN  0.291361                 NaN  0.801779                 NaN            NaN  0.567323       0.648796E-001            NaN            NaN
  1313.28        2500.00        98.3114                 NaN            NaN            NaN  0.282025                 NaN  0.789971                 NaN            NaN  0.554103       0.624713E-001            NaN            NaN
  1310.78        2500.00        98.3512                 NaN            NaN            NaN  0.273596                 NaN  0.774328                 NaN            NaN  0.540683       0.601488E-001            NaN            NaN
  1308.27        2500.00        98.3885                 NaN            NaN            NaN  0.265376                 NaN  0.760425                 NaN            NaN  0.527826       0.579216E-001            NaN            NaN
  1305.76        2500.00        98.4259                 NaN            NaN            NaN  0.257437                 NaN  0.745871                 NaN            NaN  0.515068       0.557671E-001            NaN            NaN
  1303.26        2500.00        98.4617                 NaN            NaN            NaN  0.248453                 NaN  0.733587                 NaN            NaN  0.502651       0.536150E-001            NaN            NaN
  1300.75        2500.00        98.4827                 NaN            NaN            NaN  0.245153                 NaN  0.720851                 NaN            NaN  0.498522       0.528187E-001            NaN            NaN
  1298.25        2500.00        98.5515                 NaN            NaN            NaN  0.229192                 NaN  0.700000                 NaN            NaN  0.470747       0.486108E-001            NaN            NaN
  1295.74        2500.00        89.2073                 NaN            NaN            NaN  0.756899                 NaN   2.36473                 NaN            NaN   1.75251       0.236138        5.68243                 NaN
  1293.23        2500.00        69.5679                 NaN            NaN            NaN   1.77861                 NaN   6.05161                 NaN            NaN   4.42503       0.608069        17.5688                 NaN
  1290.73        2500.00        76.4675                 NaN            NaN            NaN   1.30938                 NaN   4.89673                 NaN            NaN   3.45492       0.459134        13.4123                 NaN
  1288.22        2500.00        80.9856                 NaN            NaN            NaN  0.976166                 NaN   4.15551                 NaN            NaN   2.81379       0.362037        10.7069                 NaN
  1285.71        2500.00        84.0277                 NaN            NaN            NaN  0.719298                 NaN   3.69404                 NaN            NaN   2.37781       0.295158        8.88603                 NaN
  1283.21        2500.00        86.1151                 NaN            NaN            NaN  0.487577                 NaN   3.45509                 NaN            NaN   2.07388       0.245618        7.62270                 NaN
  1280.70        2500.00        87.1988                 NaN            NaN            NaN  0.311523                 NaN   3.42853                 NaN            NaN   1.91534       0.215547        6.93029                 NaN
  1278.20        2500.00        88.9687                 NaN            NaN            NaN            NaN            NaN   3.35173                 NaN            NaN   1.63309       0.168954        5.87750                 NaN
  1275.69        2500.00        88.9129                 NaN            NaN            NaN  0.357096E-005            NaN   3.41052                 NaN            NaN   1.66233       0.161823        5.85241                 NaN
  1273.18        2500.00        90.8554                 NaN            NaN            NaN            NaN            NaN   2.87611                 NaN            NaN   1.37841       0.126459        4.76361                 NaN
  1270.68        2500.00        90.2995                 NaN            NaN            NaN            NaN            NaN   2.61254                 NaN            NaN   1.37821       0.163348        5.54636                 NaN
  1268.17        2500.00        92.1430                 NaN            NaN            NaN            NaN            NaN   1.11225        1.32492                 NaN   1.26887       0.888571E-001   4.06208                 NaN
  1265.66        2500.00        88.4114                 NaN            NaN            NaN  0.360180                 NaN   3.17985                 NaN            NaN   1.96141       0.160005        5.92713                 NaN
  1263.16        2500.00        97.9953                 NaN            NaN            NaN            NaN            NaN  0.452787       0.810826E-001            NaN  0.331187       0.310511E-001   1.10862                 NaN
  1260.65        2500.00        95.7193                 NaN            NaN            NaN            NaN            NaN  0.271526        1.27708                 NaN  0.466798       0.586896E-001   2.20665                 NaN
  1258.15        2500.00        95.5331                 NaN            NaN            NaN            NaN            NaN  0.132392E-002   1.13796                 NaN  0.604091       0.877590E-001   2.63575                 NaN
  1255.64        2500.00        92.7641                 NaN            NaN            NaN            NaN            NaN   2.25646       0.176290                 NaN   1.19158       0.763932E-001   3.53522                 NaN
  1253.13        2500.00        97.8991                 NaN            NaN            NaN            NaN            NaN  0.598216                 NaN            NaN  0.351481       0.504936E-001   1.10068                 NaN
  1250.63        2500.00        96.8832                 NaN            NaN            NaN            NaN            NaN  0.827949       0.207162                 NaN  0.353776       0.312913E-001   1.69661                 NaN
  1248.12        2500.00        85.3153                 NaN            NaN            NaN            NaN            NaN   2.70216                 NaN            NaN   1.60365       0.119578        6.45527        3.80399     
  1245.61        2500.00        69.4498                 NaN            NaN            NaN            NaN            NaN   1.14788        3.74665                 NaN   3.10101       0.202468        12.7864        9.56579     
  1243.11        2500.00        78.0895                 NaN            NaN            NaN            NaN            NaN   1.45804        1.86375       0.848385E-004   2.11555       0.173356        9.32418        6.97557     
  1240.60        2500.00        73.8343                 NaN            NaN            NaN            NaN            NaN   1.48010        2.72710       0.639152E-005   2.57806       0.174842        10.9815        8.22411     
  1238.10        2500.00        60.6309                 NaN            NaN            NaN  0.757033                 NaN   3.60353                 NaN            NaN   3.54924       0.288149        17.5014        13.6697     
  1235.59        2500.00        95.8348                 NaN            NaN            NaN            NaN            NaN   2.53103                 NaN            NaN   1.00690                 NaN  0.627231                 NaN
  1233.08        2500.00        89.2232                 NaN            NaN            NaN            NaN            NaN  0.520758       0.370503                 NaN  0.810146       0.128341        5.38200        3.56506     
  1230.58        2500.00        81.3389                 NaN            NaN            NaN            NaN            NaN   2.83915       0.390152       0.171332        1.95679       0.624752E-001   7.79498        5.44617     
  1228.07        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.39230        9.72971       0.127422E-003   8.45615       0.631782        46.1274        32.6626     
  1225.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.54867        4.54276       0.216168E-003   8.43201       0.644438        46.1848        32.6471     
  1223.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.59555        4.49799                 NaN   8.43925       0.643646        46.1748        32.6488     
  1220.55        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.64140        4.45403       0.677343E-004   8.44649       0.642842        46.1647        32.6505     
  1218.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.68723        4.41022       0.229762E-004   8.45372       0.642033        46.1546        32.6522     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.98129        4.11604                 NaN   8.46451       0.641203        46.1443        32.6527     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.02109        4.07848                 NaN   8.47182       0.640334        46.1338        32.6544     
  1210.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.07050        4.03112                 NaN   8.47939       0.639484        46.1234        32.6561     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.11360        3.99056                 NaN   8.48666       0.638558        46.1127        32.6580     
  1205.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.24082        3.87245                 NaN   8.49604       0.636129        46.0933        32.6613     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.21746        3.89871                 NaN   8.50231       0.635245        46.0829        32.6634     
  1200.50        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.17870        3.93321                 NaN   8.50769       0.635864        46.0809        32.6636     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.30000        3.82305                 NaN   8.51854       0.632468        46.0598        32.6662     
  1195.49        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.20812        3.90616                 NaN   8.52001       0.633512        46.0666        32.6656     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.22720        3.89199                 NaN   8.51296       0.632673        46.0717        32.6635     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.24974        3.87233                 NaN   8.51954       0.631745        46.0610        32.6656     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.61248        9.42233                 NaN   8.49204       0.645108        46.1721        32.6560     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.59994        9.43791                 NaN   8.49971       0.644093        46.1604        32.6579     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.58789        9.45304                 NaN   8.50741       0.643049        46.1487        32.6599     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.57068        3.56863                 NaN   8.56846       0.626869        45.9855        32.6799     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.60348        3.53867                 NaN   8.57570       0.625815        45.9746        32.6817     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.63749       0.176045E-002   3.50606        8.58319       0.624696        45.9631        32.6837     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.60896        3.53452                 NaN   8.58845       0.624894        45.9584        32.6847     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.64344        3.50307                 NaN   8.59584       0.623817        45.9472        32.6866     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.74895        3.40678                 NaN   8.60545       0.621291        45.9276        32.6899     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.78696        3.37198                 NaN   8.61305       0.620211        45.9159        32.6919     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.80741        3.35497                 NaN   8.62005       0.619115        45.9044        32.6941     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.81261        3.35319                 NaN   8.62695       0.618073        45.8929        32.6963     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.82569        3.34352                 NaN   8.63357       0.616999        45.8818        32.6985     
  1155.39        2500.00                 NaN            NaN            NaN            NaN  0.122491E-004            NaN   8.85097        3.32176                 NaN   8.64070       0.615905        45.8701        32.7005     
  1152.88        2500.00                 NaN            NaN            NaN            NaN  0.575385E-005            NaN   8.89611        3.28028                 NaN   8.64824       0.614699        45.8581        32.7026     
  1150.38        2500.00                 NaN            NaN            NaN            NaN  0.300082E-005            NaN   8.92196        3.25799                 NaN   8.65551       0.613572        45.8462        32.7048     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.94395        3.23958                 NaN   8.66251       0.612422        45.8346        32.7069     
  1145.36        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.96475        3.22278                 NaN   8.66992       0.611185        45.8222        32.7091     
  1142.86        2500.00                 NaN            NaN            NaN            NaN  0.228805E-005            NaN   8.98240        3.20871                 NaN   8.67645       0.610100        45.8110        32.7114     
  1140.35        2500.00                 NaN            NaN            NaN            NaN   3.56355                 NaN  0.884194E-006   5.80878                 NaN   8.11991       0.869431        47.4916        34.1467     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.03116        3.16764                 NaN   8.69071       0.607725        45.7870        32.7158     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.04908        3.15360                 NaN   8.69773       0.606525        45.7750        32.7180     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.06799        3.13890                 NaN   8.70491       0.605296        45.7626        32.7204     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.07893        3.13167                 NaN   8.71139       0.604157        45.7512        32.7227     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.09238        3.12226                 NaN   8.71821       0.602950        45.7392        32.7250     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.10502        3.11363                 NaN   8.72513       0.601761        45.7271        32.7273     
  1122.81        2500.00                 NaN            NaN            NaN            NaN   3.58724                 NaN  0.883860E-006   5.77444                 NaN   8.12352       0.869359        47.4729        34.1726     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.12692        3.10010                 NaN   8.73858       0.599322        45.7030        32.7321     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.13572        3.09557                 NaN   8.74581       0.598109        45.6904        32.7344     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.14637        3.08888       0.182008E-004   8.75207       0.596878        45.6789        32.7369     
  1112.78        2500.00                 NaN            NaN            NaN            NaN   3.60003                 NaN  0.883659E-006   5.75600                 NaN   8.12634       0.869287        47.4614        34.1870     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.15955        3.08422                 NaN   8.76528       0.594422        45.6547        32.7418     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.16454        3.08347                 NaN   8.77190       0.593199        45.6426        32.7443     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.16820        3.08399                 NaN   8.77838       0.592005        45.6307        32.7467     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.17827        3.07827                 NaN   8.78561       0.590696        45.6181        32.7491     
  1100.25        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.17530        3.08592                 NaN   8.79151       0.589465        45.6060        32.7518     
  1097.74        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.23709        9.91016                 NaN   8.76279       0.601552        45.7656        32.7228     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.24536        9.90548                 NaN   8.76871       0.600362        45.7550        32.7251     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.25278        9.90168                 NaN   8.77507       0.599187        45.7439        32.7274     
  1090.23        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.26081        9.89729                 NaN   8.78139       0.598007        45.7328        32.7297     
  1087.72        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.85556        2.50083                 NaN   8.76802       0.585922        45.4986        32.7911     
  1085.21        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.17778        3.10957                 NaN   8.82997       0.582112        45.5334        32.7672     
  1082.71        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.17326        3.11868                 NaN   8.83619       0.580888        45.5212        32.7698     
  1080.20        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.17560        3.12083                 NaN   8.84240       0.579725        45.5090        32.7725     
  1077.69        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.15753        3.14328                 NaN   8.84837       0.578491        45.4972        32.7751     
  1075.19        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.16869        3.13689                 NaN   8.85501       0.577167        45.4845        32.7777     
  1072.68        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.16682        3.14342                 NaN   8.86149       0.575926        45.4720        32.7804     
  1070.18        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.33957        9.84745                 NaN   8.83117       0.588640        45.6447        32.7485     
  1067.67        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.35254        9.83752                 NaN   8.83894       0.587706        45.6323        32.7510     
  1065.16        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.36787        9.82471                 NaN   8.84226       0.586688        45.6257        32.7528     
  1062.66        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.39424        9.81855                 NaN   8.84905       0.585525        45.5896        32.7630     
  1060.15        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.39499        9.80280                 NaN   8.85440       0.584587        45.6061        32.7572     
  1057.64        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.40908        9.79344                 NaN   8.85981       0.583312        45.5947        32.7596     
  1055.14        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.42117        9.78545                 NaN   8.86709       0.582002        45.5820        32.7623     
  1052.63        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.44558        9.76394                 NaN   8.87203       0.581118        45.5723        32.7651     
  1050.13        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.21435        10.0986                 NaN   8.80646       0.577782        45.5014        32.8014     
  1047.62        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.46797        9.74813                 NaN   8.88321       0.578840        45.5527        32.7691     
  1045.11        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.48655        9.73254                 NaN   8.88784       0.577933        45.5435        32.7716     
  1042.61        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.50218        9.72164                 NaN   8.89411       0.576535        45.5311        32.7744     
  1040.10        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.06957        3.30323                 NaN   8.94012       0.559695        45.3104        32.8170     
