|6.6.6
Archiving\03_Data\frac/QFM_m2.25/TIS/TIS_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1508.77        2500.00        99.0301                 NaN            NaN            NaN            NaN            NaN  0.969925                 NaN            NaN            NaN            NaN            NaN            NaN
  1506.27        2500.00        98.6954                 NaN            NaN            NaN            NaN            NaN   1.30457                 NaN            NaN            NaN            NaN            NaN            NaN
  1503.76        2500.00        98.6735                 NaN            NaN            NaN            NaN            NaN   1.32645                 NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        2500.00        98.6498                 NaN            NaN            NaN            NaN            NaN   1.35016                 NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        2500.00        98.6036                 NaN            NaN            NaN            NaN            NaN   1.39643                 NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        2500.00        98.5239                 NaN            NaN            NaN            NaN            NaN   1.47607                 NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        2500.00        98.1107                 NaN            NaN            NaN            NaN            NaN   1.23640       0.652909                 NaN            NaN            NaN            NaN            NaN
  1491.23        2500.00        98.0263                 NaN            NaN  0.162279E-002            NaN            NaN   1.54639       0.425722                 NaN            NaN            NaN            NaN            NaN
  1488.72        2500.00        98.0515                 NaN            NaN  0.540760E-002            NaN            NaN  0.435784        1.50734                 NaN            NaN            NaN            NaN            NaN
  1486.22        2500.00        98.0712                 NaN            NaN  0.515971E-002            NaN            NaN   1.49288       0.430797                 NaN            NaN            NaN            NaN            NaN
  1483.71        2500.00        98.1107                 NaN            NaN  0.477309E-002            NaN            NaN  0.434553        1.45002                 NaN            NaN            NaN            NaN            NaN
  1481.20        2500.00        98.1309                 NaN            NaN  0.449894E-002            NaN            NaN  0.435662        1.42899                 NaN            NaN            NaN            NaN            NaN
  1478.70        2500.00        98.1566                 NaN            NaN  0.415216E-002  0.566062E-002            NaN  0.418500        1.41509                 NaN            NaN            NaN            NaN            NaN
  1476.19        2500.00        98.1862                 NaN            NaN  0.372496E-002  0.632843E-001            NaN   1.43215       0.314630                 NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        98.2166                 NaN            NaN  0.317021E-002  0.148186                 NaN  0.153900        1.47815                 NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        98.2367                 NaN            NaN  0.292307E-002  0.144050                 NaN   1.45425       0.162115                 NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.2599                 NaN            NaN  0.270915E-002  0.139450                 NaN   1.42675       0.171165                 NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.2784                 NaN            NaN  0.247328E-002  0.135765                 NaN   1.40820       0.175196                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.2992                 NaN            NaN  0.226967E-002  0.131809                 NaN   1.38227       0.184450                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.3171                 NaN            NaN  0.206821E-002  0.127845                 NaN   1.36062       0.192335                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        98.3358                 NaN            NaN  0.185579E-002  0.123952                 NaN   1.33929       0.199136                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        98.3534                 NaN            NaN  0.167251E-002  0.120165                 NaN   1.31964       0.205171                 NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        98.3684                 NaN            NaN  0.148400E-002  0.116879                 NaN   1.30333       0.209920                 NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        98.3835                 NaN            NaN  0.129739E-002  0.113289                 NaN   1.28710       0.214829                 NaN            NaN            NaN            NaN            NaN
  1448.62        2500.00        98.3976                 NaN            NaN  0.112006E-002  0.109632                 NaN  0.220622        1.27102                 NaN            NaN            NaN            NaN            NaN
  1446.12        2500.00        98.4113                 NaN            NaN  0.947141E-003  0.106626                 NaN  0.224685        1.25647                 NaN            NaN            NaN            NaN            NaN
  1443.61        2500.00        98.4275                 NaN            NaN  0.787138E-003  0.102825                 NaN  0.230899        1.23799                 NaN            NaN            NaN            NaN            NaN
  1441.10        2500.00        98.4381                 NaN            NaN  0.627282E-003  0.996410E-001            NaN   1.22714       0.234513                 NaN            NaN            NaN            NaN            NaN
  1438.60        2500.00        98.4433                 NaN            NaN  0.458752E-003  0.963829E-001            NaN   1.22174       0.238112                 NaN            NaN            NaN            NaN            NaN
  1436.09        2500.00        98.4666                 NaN            NaN  0.330255E-003  0.931419E-001            NaN  0.243035        1.19693                 NaN            NaN            NaN            NaN            NaN
  1433.58        2500.00        98.4713                 NaN            NaN  0.178576E-003  0.901267E-001            NaN  0.247239        1.19112                 NaN            NaN            NaN            NaN            NaN
  1431.08        2500.00        98.4812                 NaN            NaN  0.515402E-004  0.868728E-001            NaN   1.18013       0.251775                 NaN            NaN            NaN            NaN            NaN
  1428.57        2500.00        98.4896                 NaN            NaN            NaN  0.836880E-001            NaN  0.254584        1.17214                 NaN            NaN            NaN            NaN            NaN
  1426.07        2500.00        98.5000                 NaN            NaN  0.200203E-002  0.792783E-001            NaN   1.15026       0.268407                 NaN            NaN            NaN            NaN            NaN
  1423.56        2500.00        98.5095                 NaN            NaN            NaN  0.774036E-001            NaN   1.15206       0.261031                 NaN            NaN            NaN            NaN            NaN
  1421.05        2500.00        98.5128                 NaN            NaN            NaN  0.741554E-001            NaN  0.265258        1.14776                 NaN            NaN            NaN            NaN            NaN
  1418.55        2500.00        98.5206                 NaN            NaN            NaN  0.708863E-001            NaN  0.269820        1.13871                 NaN            NaN            NaN            NaN            NaN
  1416.04        2500.00        96.6021                 NaN            NaN  0.165953E-001  0.640042                 NaN  0.348007        1.43737                 NaN  0.955904                 NaN            NaN            NaN
  1413.53        2500.00        96.4602                 NaN            NaN            NaN  0.733278                 NaN   1.52557       0.217444                 NaN   1.06352                 NaN            NaN            NaN
  1411.03        2500.00        96.4797                 NaN            NaN            NaN  0.744952                 NaN  0.182241        1.53332                 NaN   1.05974                 NaN            NaN            NaN
  1408.52        2500.00        96.5572                 NaN            NaN            NaN  0.745048                 NaN  0.130643        1.53156                 NaN   1.03557                 NaN            NaN            NaN
  1406.02        2500.00        96.6237                 NaN            NaN            NaN  0.747038                 NaN   1.53370       0.795481E-001            NaN   1.01601                 NaN            NaN            NaN
  1403.51        2500.00        96.6951                 NaN            NaN            NaN  0.745695                 NaN  0.409654E-001   1.52564                 NaN  0.992570                 NaN            NaN            NaN
  1401.00        2500.00        96.7542                 NaN            NaN            NaN  0.738725                 NaN   1.51132       0.227222E-001            NaN  0.973016                 NaN            NaN            NaN
  1398.50        2500.00        96.8183                 NaN            NaN            NaN  0.726533                 NaN   1.49069       0.124125E-001            NaN  0.952064                 NaN            NaN            NaN
  1395.99        2500.00        96.8726                 NaN            NaN            NaN  0.717183                 NaN   1.47770                 NaN            NaN  0.932528                 NaN            NaN            NaN
  1393.48        2500.00        96.9288                 NaN            NaN            NaN  0.711828                 NaN   1.44536                 NaN            NaN  0.913968                 NaN            NaN            NaN
  1390.98        2500.00        96.9864                 NaN            NaN            NaN  0.695352                 NaN   1.42391                 NaN            NaN  0.894320                 NaN            NaN            NaN
  1388.47        2500.00        97.0383                 NaN            NaN            NaN  0.708428                 NaN   1.37437                 NaN            NaN  0.878927                 NaN            NaN            NaN
  1385.96        2500.00        97.0882                 NaN            NaN            NaN  0.682711                 NaN   1.37034                 NaN            NaN  0.858781                 NaN            NaN            NaN
  1383.46        2500.00        97.1379                 NaN            NaN            NaN  0.678496                 NaN   1.34096                 NaN            NaN  0.842637                 NaN            NaN            NaN
  1380.95        2500.00        97.1821                 NaN            NaN            NaN  0.675413                 NaN   1.31487                 NaN            NaN  0.827594                 NaN            NaN            NaN
  1378.45        2500.00        97.2228                 NaN            NaN            NaN  0.664160                 NaN   1.30079                 NaN            NaN  0.812226                 NaN            NaN            NaN
  1375.94        2500.00        97.2699                 NaN            NaN            NaN  0.658512                 NaN   1.27554                 NaN            NaN  0.796033                 NaN            NaN            NaN
  1373.43        2500.00        97.3167                 NaN            NaN            NaN  0.647714                 NaN   1.25601                 NaN            NaN  0.779555                 NaN            NaN            NaN
  1370.93        2500.00        97.3591                 NaN            NaN            NaN  0.645301                 NaN   1.22948                 NaN            NaN  0.766082                 NaN            NaN            NaN
  1368.42        2500.00        97.3953                 NaN            NaN            NaN  0.628036                 NaN   1.22578                 NaN            NaN  0.750858                 NaN            NaN            NaN
  1365.91        2500.00        97.4305                 NaN            NaN            NaN  0.623442                 NaN   1.20747                 NaN            NaN  0.738588                 NaN            NaN            NaN
  1363.41        2500.00        97.4579                 NaN            NaN            NaN  0.606564                 NaN   1.21017                 NaN            NaN  0.725345                 NaN            NaN            NaN
  1360.90        2500.00        97.5099                 NaN            NaN            NaN  0.606363                 NaN   1.17331                 NaN            NaN  0.710458                 NaN            NaN            NaN
  1358.40        2500.00        97.5404                 NaN            NaN            NaN  0.594582                 NaN   1.16668                 NaN            NaN  0.698358                 NaN            NaN            NaN
  1355.89        2500.00        97.5737                 NaN            NaN            NaN  0.586985                 NaN   1.15304                 NaN            NaN  0.686228                 NaN            NaN            NaN
  1353.38        2500.00        97.6071                 NaN            NaN            NaN  0.576446                 NaN   1.14263                 NaN            NaN  0.673813                 NaN            NaN            NaN
  1350.88        2500.00        97.6348                 NaN            NaN            NaN  0.564516                 NaN   1.13713                 NaN            NaN  0.662721       0.862656E-003            NaN            NaN
  1348.37        2500.00        97.2268                 NaN            NaN            NaN  0.561899                 NaN   1.29868                 NaN            NaN  0.743311       0.169310                 NaN            NaN
  1345.86        2500.00        97.2854                 NaN            NaN            NaN  0.553925                 NaN   1.26973                 NaN            NaN  0.727065       0.163853                 NaN            NaN
  1343.36        2500.00        97.3394                 NaN            NaN            NaN  0.543204                 NaN   1.24748                 NaN            NaN  0.711475       0.158482                 NaN            NaN
  1340.85        2500.00        97.3297                 NaN            NaN            NaN  0.541903                 NaN   1.25639                 NaN            NaN  0.715024       0.156971                 NaN            NaN
  1338.35        2500.00        97.4887                 NaN            NaN            NaN  0.518044                 NaN   1.18119                 NaN            NaN  0.666833       0.145225                 NaN            NaN
  1335.84        2500.00        97.4989                 NaN            NaN            NaN  0.519861                 NaN   1.17041                 NaN            NaN  0.667009       0.143789                 NaN            NaN
  1333.33        2500.00        97.5487                 NaN            NaN            NaN  0.511005                 NaN   1.14809                 NaN            NaN  0.652980       0.139202                 NaN            NaN
  1330.83        2500.00        97.5963                 NaN            NaN            NaN  0.501099                 NaN   1.12856                 NaN            NaN  0.639325       0.134680                 NaN            NaN
  1328.32        2500.00        97.6440                 NaN            NaN            NaN  0.491048                 NaN   1.10893                 NaN            NaN  0.625798       0.130268                 NaN            NaN
  1325.81        2500.00        97.6913                 NaN            NaN            NaN  0.479091                 NaN   1.09136                 NaN            NaN  0.612301       0.125913                 NaN            NaN
  1323.31        2500.00        97.7334                 NaN            NaN            NaN  0.470338                 NaN   1.07379                 NaN            NaN  0.600467       0.122016                 NaN            NaN
  1320.80        2500.00        97.7840                 NaN            NaN            NaN  0.457281                 NaN   1.05525                 NaN            NaN  0.585871       0.117558                 NaN            NaN
  1318.30        2500.00        97.8275                 NaN            NaN            NaN  0.446899                 NaN   1.03793                 NaN            NaN  0.573911       0.113738                 NaN            NaN
  1315.79        2500.00        97.8719                 NaN            NaN            NaN  0.435777                 NaN   1.02088                 NaN            NaN  0.561521       0.109892                 NaN            NaN
  1313.28        2500.00        97.9115                 NaN            NaN            NaN  0.423460                 NaN   1.00912                 NaN            NaN  0.549831       0.106085                 NaN            NaN
  1310.78        2500.00        97.9551                 NaN            NaN            NaN  0.412336                 NaN  0.992233                 NaN            NaN  0.537878       0.102405                 NaN            NaN
  1308.27        2500.00        97.9959                 NaN            NaN            NaN  0.401444                 NaN  0.977418                 NaN            NaN  0.526416       0.988651E-001            NaN            NaN
  1305.76        2500.00        98.0371                 NaN            NaN            NaN  0.390874                 NaN  0.961590                 NaN            NaN  0.514984       0.954304E-001            NaN            NaN
  1303.26        2500.00        98.0769                 NaN            NaN            NaN  0.378576                 NaN  0.948721                 NaN            NaN  0.503826       0.919802E-001            NaN            NaN
  1300.75        2500.00        98.0980                 NaN            NaN            NaN  0.374949                 NaN  0.935239                 NaN            NaN  0.500926       0.908417E-001            NaN            NaN
  1298.25        2500.00        98.1795                 NaN            NaN            NaN  0.351703                 NaN  0.910767                 NaN            NaN  0.474211       0.838183E-001            NaN            NaN
  1295.74        2500.00        88.3050                 NaN            NaN            NaN   1.15951                 NaN   3.06821                 NaN            NaN   1.75761       0.405384        5.30427                 NaN
  1293.23        2500.00        67.8942                 NaN            NaN            NaN   2.70612                 NaN   7.78799                 NaN            NaN   4.38329        1.03107        16.1973                 NaN
  1290.73        2500.00        74.9401                 NaN            NaN            NaN   2.01360                 NaN   6.36899                 NaN            NaN   3.44534       0.783789        12.4482                 NaN
  1288.22        2500.00        79.5902                 NaN            NaN            NaN   1.51454                 NaN   5.45697                 NaN            NaN   2.82218       0.621624        9.99449                 NaN
  1285.71        2500.00        82.7363                 NaN            NaN            NaN   1.12449                 NaN   4.89544                 NaN            NaN   2.39715       0.509410        8.33717                 NaN
  1283.21        2500.00        84.8998                 NaN            NaN            NaN  0.767377                 NaN   4.62120                 NaN            NaN   2.10052       0.425904        7.18518                 NaN
  1280.70        2500.00        85.9981                 NaN            NaN            NaN  0.493202                 NaN   4.62644                 NaN            NaN   1.94784       0.375296        6.55910                 NaN
  1278.20        2500.00        87.8763                 NaN            NaN            NaN            NaN            NaN   4.56962                 NaN            NaN   1.66891       0.295616        5.58952                 NaN
  1275.69        2500.00        87.7454                 NaN            NaN            NaN  0.571705E-005            NaN   4.68215                 NaN            NaN   1.70443       0.284088        5.58392                 NaN
  1273.18        2500.00        89.8084                 NaN            NaN            NaN            NaN            NaN   3.97552                 NaN            NaN   1.42145       0.223289        4.57139                 NaN
  1270.68        2500.00        89.2793                 NaN            NaN            NaN            NaN            NaN   3.65870                 NaN            NaN   1.42717       0.289638        5.34520                 NaN
  1268.17        2500.00        91.1812                 NaN            NaN            NaN            NaN            NaN   1.53900        1.86655                 NaN   1.32062       0.158361        3.93431                 NaN
  1265.66        2500.00        86.8569                 NaN            NaN            NaN  0.589082                 NaN   4.47432                 NaN            NaN   2.04464       0.285623        5.74946                 NaN
  1263.16        2500.00        97.7576                 NaN            NaN            NaN            NaN            NaN  0.627116       0.115249                 NaN  0.350860       0.563328E-001   1.09287                 NaN
  1260.65        2500.00        95.0339                 NaN            NaN            NaN            NaN            NaN  0.386664        1.80667                 NaN  0.493903       0.106344        2.17253                 NaN
  1258.15        2500.00        94.9757                 NaN            NaN            NaN            NaN            NaN  0.191407E-002   1.61619                 NaN  0.641579       0.159622        2.60501                 NaN
  1255.64        2500.00        91.6070                 NaN            NaN            NaN            NaN            NaN   3.24699       0.247514                 NaN   1.26563       0.138965        3.49390                 NaN
  1253.13        2500.00        97.5785                 NaN            NaN            NaN            NaN            NaN  0.851374                 NaN            NaN  0.377418       0.928619E-001   1.09983                 NaN
  1250.63        2500.00        96.3883                 NaN            NaN            NaN            NaN            NaN   1.18038       0.297444                 NaN  0.380120       0.575852E-001   1.69615                 NaN
  1248.12        2500.00        84.0090                 NaN            NaN            NaN            NaN            NaN   3.86614                 NaN            NaN   1.70997       0.218394        6.40410        3.79235     
  1245.61        2500.00        67.4734                 NaN            NaN            NaN            NaN            NaN   1.60663        5.31863                 NaN   3.26944       0.365636        12.5375        9.42878     
  1243.11        2500.00        76.5591                 NaN            NaN            NaN            NaN            NaN   2.03945        2.66448       0.119634E-003   2.25202       0.316101        9.22694        6.94179     
  1240.60        2500.00        72.0007                 NaN            NaN            NaN            NaN            NaN   2.05902        3.89969       0.899382E-005   2.73594       0.317843        10.8280        8.15874     
  1238.10        2500.00        58.8543                 NaN            NaN            NaN   1.25168                 NaN   5.06584                 NaN            NaN   3.73866       0.519953        17.1098        13.4598     
  1235.59        2500.00        94.7057                 NaN            NaN            NaN            NaN            NaN   3.57773                 NaN            NaN   1.08818                 NaN  0.628344                 NaN
  1233.08        2500.00        88.5961                 NaN            NaN            NaN            NaN            NaN  0.753383       0.516254                 NaN  0.878132       0.238318        5.40614        3.61173     
  1230.58        2500.00        79.7080                 NaN            NaN            NaN            NaN            NaN   4.07164       0.545709       0.242208        2.10243       0.114999        7.74619        5.46885     
  1228.07        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.15308        13.1606       0.169999E-003   8.56885        1.09683        43.0885        30.9319     
  1225.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.2626        5.98812       0.289197E-003   8.54689        1.11917        43.1582        30.9247     
  1223.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.3252        5.92806                 NaN   8.55427        1.11783        43.1499        30.9248     
  1220.55        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.3863        5.86909       0.906471E-004   8.56164        1.11648        43.1414        30.9249     
  1218.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.4474        5.81034       0.307430E-004   8.56901        1.11511        43.1330        30.9251     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.8394        5.41793                 NaN   8.58003        1.11372        43.1246        30.9243     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.8923        5.36763                 NaN   8.58748        1.11225        43.1159        30.9245     
  1210.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.9580        5.30429                 NaN   8.59518        1.11082        43.1071        30.9246     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.0153        5.25001                 NaN   8.60259        1.10925        43.0981        30.9248     
  1205.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.1866        5.08929                 NaN   8.61207        1.10506        43.0807        30.9263     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.1554        5.12381                 NaN   8.61845        1.10357        43.0720        30.9268     
  1200.50        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.1015        5.17270                 NaN   8.62400        1.10469        43.0714        30.9257     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.2610        5.02639                 NaN   8.63498        1.09882        43.0524        30.9265     
  1195.49        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.1389        5.13762                 NaN   8.63670        1.10070        43.0609        30.9252     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.1635        5.12187                 NaN   8.62934        1.09925        43.0652        30.9209     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.1932        5.09567                 NaN   8.63603        1.09768        43.0561        30.9213     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.39694        12.7925                 NaN   8.60921        1.12107        43.1659        30.9144     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.38031        12.8126                 NaN   8.61701        1.11935        43.1560        30.9148     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.36432        12.8321                 NaN   8.62485        1.11757        43.1460        30.9151     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.6229        4.68297                 NaN   8.68581        1.08937        42.9898        30.9292     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.6663        4.64290                 NaN   8.69318        1.08758        42.9806        30.9294     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.7112       0.236817E-002   4.59925        8.70080        1.08567        42.9708        30.9298     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.6715        4.63920                 NaN   8.70619        1.08606        42.9677        30.9294     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.7170        4.59712                 NaN   8.71371        1.08423        42.9582        30.9298     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.8589        4.46588                 NaN   8.72344        1.07987        42.9407        30.9312     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.9091        4.41941                 NaN   8.73117        1.07803        42.9306        30.9317     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.9360        4.39645                 NaN   8.73831        1.07616        42.9209        30.9322     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.9428        4.39356                 NaN   8.74532        1.07439        42.9111        30.9328     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.9601        4.38027                 NaN   8.75206        1.07256        42.9016        30.9334     
  1155.39        2500.00                 NaN            NaN            NaN            NaN  0.195732E-004            NaN   11.9933        4.35099                 NaN   8.75932        1.07070        42.8917        30.9339     
  1152.88        2500.00                 NaN            NaN            NaN            NaN  0.919504E-005            NaN   12.0528        4.29567                 NaN   8.76699        1.06864        42.8815        30.9344     
  1150.38        2500.00                 NaN            NaN            NaN            NaN  0.479560E-005            NaN   12.0869        4.26570                 NaN   8.77438        1.06672        42.8713        30.9350     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.1158        4.24087                 NaN   8.78151        1.06476        42.8615        30.9355     
  1145.36        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.1431        4.21815                 NaN   8.78904        1.06264        42.8509        30.9361     
  1142.86        2500.00                 NaN            NaN            NaN            NaN  0.365670E-005            NaN   12.1664        4.19899                 NaN   8.79569        1.06079        42.8413        30.9368     
  1140.35        2500.00                 NaN            NaN            NaN            NaN   5.69786                 NaN  0.120241E-005   7.56852                 NaN   8.25863        1.51673        44.5592        32.3990     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.2305        4.14366                 NaN   8.81019        1.05674        42.8208        30.9380     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.2541        4.12458                 NaN   8.81734        1.05469        42.8106        30.9387     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.2788        4.10459                 NaN   8.82464        1.05259        42.8000        30.9394     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.2932        4.09446                 NaN   8.83124        1.05064        42.7903        30.9401     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.3109        4.08144                 NaN   8.83817        1.04858        42.7801        30.9408     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.3275        4.06945                 NaN   8.84522        1.04655        42.7698        30.9416     
  1122.81        2500.00                 NaN            NaN            NaN            NaN   5.73761                 NaN  0.120242E-005   7.51914                 NaN   8.26270        1.51701        44.5498        32.4137     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.3561        4.05033                 NaN   8.85890        1.04238        42.7491        30.9432     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.3675        4.04369                 NaN   8.86626        1.04031        42.7384        30.9439     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.3816        4.03423       0.239248E-004   8.87262        1.03820        42.7285        30.9448     
  1112.78        2500.00                 NaN            NaN            NaN            NaN   5.75914                 NaN  0.120240E-005   7.49250                 NaN   8.26579        1.51712        44.5437        32.4218     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.3988        4.02678                 NaN   8.88606        1.03400        42.7079        30.9465     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4054        4.02509                 NaN   8.89279        1.03191        42.6975        30.9473     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4102        4.02504                 NaN   8.89940        1.02987        42.6874        30.9482     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4233        4.01681                 NaN   8.90675        1.02763        42.6765        30.9490     
  1100.25        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4194        4.02610                 NaN   8.91275        1.02552        42.6662        30.9501     
  1097.74        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.90113        13.4165                 NaN   8.88520        1.04676        42.8237        30.9266     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.91158        13.4102                 NaN   8.89124        1.04473        42.8148        30.9274     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.92093        13.4050                 NaN   8.89772        1.04272        42.8055        30.9281     
  1090.23        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.93107        13.3990                 NaN   8.90416        1.04071        42.7961        30.9289     
  1087.72        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.2942        3.26129                 NaN   8.88750        1.01935        42.5631        30.9745     
  1085.21        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4228        4.05247                 NaN   8.95188        1.01294        42.6041        30.9558     
  1082.71        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4169        4.06358                 NaN   8.95821        1.01084        42.5936        30.9569     
  1080.20        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4199        4.06560                 NaN   8.96452        1.00885        42.5832        30.9579     
  1077.69        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.3962        4.09423                 NaN   8.97061        1.00674        42.5732        30.9590     
  1075.19        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4109        4.08495                 NaN   8.97736        1.00447        42.5623        30.9600     
  1072.68        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4083        4.09272                 NaN   8.98395        1.00234        42.5516        30.9611     
  1070.18        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.03063        13.3322                 NaN   8.95494        1.02470        42.7222        30.9354     
  1067.67        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.04712        13.3192                 NaN   8.96283        1.02311        42.7115        30.9363     
  1065.16        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.06695        13.3023                 NaN   8.96626        1.02138        42.7064        30.9367     
  1062.66        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.09922        13.2937                 NaN   8.97275        1.01934        42.6715        30.9435     
  1060.15        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.10174        13.2735                 NaN   8.97866        1.01779        42.6902        30.9381     
  1057.64        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.11948        13.2609                 NaN   8.98419        1.01561        42.6807        30.9390     
  1055.14        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.13444        13.2505                 NaN   8.99160        1.01337        42.6699        30.9402     
  1052.63        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.16597        13.2223                 NaN   8.99664        1.01186        42.6618        30.9414     
  1050.13        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.86591        13.6425                 NaN   8.92850        1.00590        42.5887        30.9684     
  1047.62        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.19441        13.2012                 NaN   9.00809        1.00797        42.6458        30.9425     
  1045.11        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.21800        13.1810                 NaN   9.01283        1.00643        42.6382        30.9435     
  1042.61        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.23795        13.1664                 NaN   9.01921        1.00403        42.6276        30.9448     
  1040.10        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.2812        4.29001                 NaN   9.06399       0.974530        42.4133        30.9770     
  1037.59        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.8497        5.77522                 NaN   9.08464       0.957332        42.3554        30.9778     
  1035.09        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.0366        5.58573                 NaN   9.08886       0.957576        42.3531        30.9782     
