|6.6.6
Archiving\03_Data\eqfrac/QFM_m2.5/KHA22/KHA22_1.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1574.96        2500.00        1.23952       -381788.       0.334348        241837.        0.00000        2.94411        2.94411        0.00000                 NaN   2790.07       -533675.        53.1197       0.591712E-004  0.428439E-005   96.4389       0.176695        34.5835       -30.0063      -0.209494        11.6542       0.733468E-002 -0.955439E-004 -0.972442E-004   0.00000       0.646316E-004  0.646911E-004   0.00000        1.03096        100.000        100.000        100.000       0.305563       0.212554E-002  0.300866E-001  0.835404E-003  0.490482E-001   0.00000       0.150862       0.447318E-001  0.111240E-001  0.424646E-003  0.322013E-012  0.550447E-003  -991028.      -0.107558E+007 -0.182721E+007 -0.134122E+007  -413917.                 NaN  -689905.       -823900.       -938600.      -0.109580E+007            NaN   0.00000     
  1573.48        2500.00        1.23172       -379382.       0.334247        241760.        0.00000        2.94394        2.94394        0.00000                 NaN   2789.50       -530077.        52.7518       0.591348E-004  0.428543E-005   95.7716       0.175643        34.3589       -29.9740      -0.208645        11.6612       0.730524E-002 -0.954540E-004 -0.971478E-004   0.00000       0.646917E-004  0.647510E-004   0.00000        1.03091        100.000        100.000        100.000       0.303578       0.212520E-002  0.300429E-001  0.813572E-003  0.487000E-001   0.00000       0.149128       0.446890E-001  0.111230E-001  0.424646E-003  0.319751E-012  0.547207E-003  -990849.      -0.107602E+007 -0.182645E+007 -0.134040E+007  -413676.       -518944.       -689723.       -823278.       -938832.      -0.109461E+007  -546542.        0.00000     
  1572.00        2500.00        1.22396       -377008.       0.334316        241805.        0.00000        2.94446        2.94446        0.00000                 NaN   2789.03       -526518.        52.3832       0.590911E-004  0.428556E-005   95.1083       0.174604        34.1367       -29.9793      -0.220766        11.6670       0.773140E-002 -0.955334E-004 -0.973256E-004   0.00000       0.647255E-004  0.647883E-004   0.00000        1.03085        100.000        100.000        100.000       0.301612       0.212485E-002  0.300000E-001  0.792236E-003  0.483547E-001   0.00000       0.147414       0.446457E-001  0.111221E-001  0.424646E-003  0.558201E-012  0.543871E-003  -990635.      -0.107529E+007 -0.182549E+007 -0.134060E+007  -413437.       -518732.       -689563.       -823108.       -938572.      -0.109376E+007  -551027.        0.00000     
  1570.53        2500.00        1.21597       -374493.       0.333841        241453.        0.00000        2.94276        2.94276        0.00000                 NaN   2788.19       -522791.        52.0115       0.590701E-004  0.428871E-005   94.4254       0.173508        33.9034       -29.8652      -0.191994        11.6772       0.672273E-002 -0.950796E-004 -0.966396E-004   0.00000       0.648487E-004  0.649033E-004   0.00000        1.03079        100.000        100.000        100.000       0.299544       0.212448E-002  0.299548E-001  0.770756E-003  0.479907E-001   0.00000       0.145620       0.446001E-001  0.111212E-001  0.424646E-003  0.579593E-012  0.540805E-003  -990409.      -0.107505E+007 -0.182522E+007 -0.134046E+007  -413206.       -518532.       -689409.       -822713.       -937505.      -0.109397E+007  -567968.        0.00000     
  1569.05        2500.00        1.20891       -372343.       0.333917        241504.        0.00000        2.94330        2.94330        0.00000                 NaN   2787.77       -519550.        51.6766       0.590290E-004  0.428874E-005   93.8196       0.172566        33.7017       -29.8680      -0.203251        11.6823       0.711688E-002 -0.951361E-004 -0.967875E-004   0.00000       0.648766E-004  0.649344E-004   0.00000        1.03074        100.000        100.000        100.000       0.297757       0.212417E-002  0.299162E-001  0.751896E-003  0.476773E-001   0.00000       0.144067       0.445597E-001  0.111203E-001  0.424646E-003  0.313133E-012  0.537794E-003  -990204.      -0.107483E+007 -0.182480E+007 -0.133973E+007  -412932.       -518310.       -689251.       -822261.       -936830.      -0.109259E+007  -840030.        0.00000     
  1567.57        2500.00        1.20154       -370069.       0.333811        241423.        0.00000        2.94310        2.94310        0.00000                 NaN   2787.20       -516148.        51.3292       0.589938E-004  0.428982E-005   93.1884       0.171572        33.4893       -29.8325      -0.201528        11.6892       0.705624E-002 -0.950264E-004 -0.966642E-004   0.00000       0.649366E-004  0.649940E-004   0.00000        1.03068        100.000        100.000        100.000       0.295876       0.212381E-002  0.298753E-001  0.732314E-003  0.473458E-001   0.00000       0.142435       0.445168E-001  0.111194E-001  0.424646E-003  0.310995E-012  0.534745E-003  -989983.      -0.107426E+007 -0.182413E+007 -0.133986E+007  -412645.       -518106.       -689106.       -821990.       -936420.      -0.109224E+007  -564056.        0.00000     
  1566.09        2500.00        1.19424       -367832.       0.333851        241447.        0.00000        2.94350        2.94350        0.00000                 NaN   2786.71       -512794.        50.9828       0.589518E-004  0.429013E-005   92.5631       0.170594        33.2799       -29.8308      -0.210457        11.6948       0.736834E-002 -0.950729E-004 -0.967834E-004   0.00000       0.649726E-004  0.650325E-004   0.00000        1.03063        100.000        100.000        100.000       0.294021       0.212345E-002  0.298350E-001  0.713110E-003  0.470182E-001   0.00000       0.140828       0.444739E-001  0.111185E-001  0.424646E-003  0.581994E-012  0.531624E-003  -989767.      -0.107417E+007 -0.182357E+007 -0.133977E+007  -412395.       -517896.       -688950.       -821623.       -935879.      -0.109160E+007  -569913.        0.00000     
  1564.61        2500.00        1.18724       -365438.       0.331540        239770.        0.00000        2.93426        2.93426        0.00000                 NaN   2784.82       -509319.        50.6867       0.590163E-004  0.430300E-005   91.9597       0.169544        33.0624       -29.3368      -0.467930E-001   11.7188       0.163870E-002 -0.929248E-004 -0.933066E-004   0.00000       0.653930E-004  0.654064E-004   0.00000        1.03057        100.000        100.000        100.000       0.292095       0.212306E-002  0.297928E-001  0.693115E-003  0.466774E-001   0.00000       0.139159       0.444289E-001  0.111176E-001  0.424646E-003  0.306697E-012  0.530023E-003  -989552.      -0.107429E+007 -0.182300E+007 -0.133982E+007  -412268.       -517685.       -688766.       -821276.       -935092.      -0.108976E+007  -502200.        0.00000     
  1563.14        2500.00        1.18451       -365094.       0.335463        242625.        0.00000        2.95044        2.95044        0.00000                 NaN   2787.17       -508445.        50.5018       0.588261E-004  0.428166E-005   91.7076       0.169374        33.0144       -30.1431      -0.336192        11.6903       0.117708E-001 -0.964958E-004 -0.992213E-004   0.00000       0.647632E-004  0.648586E-004   0.00000        1.03054        100.000        100.000        100.000       0.291670       0.212297E-002  0.297835E-001  0.688792E-003  0.466032E-001   0.00000       0.138790       0.444189E-001  0.111174E-001  0.424646E-003  0.527300E-012  0.526639E-003  -989319.      -0.107319E+007 -0.182268E+007 -0.133981E+007  -411870.       -517493.       -688654.       -820922.       -934561.      -0.109003E+007  -553598.        0.00000     
  1561.66        2500.00        1.17309       -361301.       0.333391        241099.        0.00000        2.94232        2.94232        0.00000                 NaN   2784.93       -503023.        49.9893       0.588542E-004  0.429409E-005   90.7510       0.167734        32.6698       -29.6976      -0.194876        11.7163       0.682261E-002 -0.946275E-004 -0.962130E-004   0.00000       0.651745E-004  0.652300E-004   0.00000        1.03046        100.000        100.000        100.000       0.288616       0.212235E-002  0.297167E-001  0.657800E-003  0.460616E-001   0.00000       0.136153       0.443455E-001  0.111159E-001  0.424646E-003  0.302746E-012  0.522973E-003  -989081.      -0.107274E+007 -0.182220E+007 -0.134037E+007  -411578.       -517306.       -688521.       -820650.       -933927.      -0.109039E+007  -552144.        0.00000     
  1560.18        2500.00        1.16622       -359184.       0.333294        241024.        0.00000        2.94216        2.94216        0.00000                 NaN   2784.37       -499853.        49.6655       0.588192E-004  0.429511E-005   90.1617       0.166807        32.4718       -29.6654      -0.193776        11.7230       0.678410E-002 -0.945340E-004 -0.961110E-004   0.00000       0.652321E-004  0.652873E-004   0.00000        1.03041        100.000        100.000        100.000       0.286862       0.212199E-002  0.296783E-001  0.640077E-003  0.457493E-001   0.00000       0.134639       0.443028E-001  0.111150E-001  0.424646E-003  0.300754E-012  0.520090E-003  -988884.      -0.107235E+007 -0.182145E+007 -0.133966E+007  -411321.       -517077.       -688356.       -820361.       -933425.      -0.108834E+007  -548360.        0.00000     
  1558.70        2500.00        1.15943       -357090.       0.333153        240918.        0.00000        2.94182        2.94182        0.00000                 NaN   2783.78       -496718.        49.3466       0.587862E-004  0.429636E-005   89.5796       0.165890        32.2760       -29.6231      -0.189505        11.7300       0.663458E-002 -0.943933E-004 -0.959360E-004   0.00000       0.652970E-004  0.653511E-004   0.00000        1.03035        100.000        100.000        100.000       0.285127       0.212163E-002  0.296403E-001  0.622789E-003  0.454388E-001   0.00000       0.133145       0.442605E-001  0.111142E-001  0.424646E-003  0.298785E-012  0.517319E-003  -988671.      -0.107211E+007 -0.182096E+007 -0.133940E+007  -411045.       -516866.       -688205.       -819962.       -932894.      -0.108809E+007  -606008.        0.00000     
  1557.22        2500.00        1.15281       -355057.       0.333070        240854.        0.00000        2.94172        2.94172        0.00000                 NaN   2783.24       -493668.        49.0350       0.587514E-004  0.429728E-005   89.0118       0.164998        32.0856       -29.5938      -0.189463        11.7364       0.663304E-002 -0.943100E-004 -0.958527E-004   0.00000       0.653518E-004  0.654059E-004   0.00000        1.03030        100.000        100.000        100.000       0.283440       0.212126E-002  0.296032E-001  0.605984E-003  0.451368E-001   0.00000       0.131693       0.442188E-001  0.111134E-001  0.424646E-003  0.296869E-012  0.514573E-003  -988446.      -0.107162E+007 -0.182057E+007 -0.133957E+007  -410814.       -516666.       -688051.       -819566.       -932290.      -0.108702E+007  -607193.        0.00000     
  1555.74        2500.00        1.14624       -353035.       0.332970        240777.        0.00000        2.94154        2.94154        0.00000                 NaN   2782.69       -490638.        48.7258       0.587172E-004  0.429831E-005   88.4481       0.164112        31.8964       -29.5621      -0.187952        11.7429       0.657983E-002 -0.942189E-004 -0.957497E-004   0.00000       0.654092E-004  0.654628E-004   0.00000        1.03024        100.000        100.000        100.000       0.281763       0.212089E-002  0.295664E-001  0.589506E-003  0.448371E-001   0.00000       0.130251       0.441764E-001  0.111126E-001  0.424646E-003  0.405386E-012  0.511849E-003  -988232.      -0.107126E+007 -0.181995E+007 -0.133943E+007  -410532.       -516455.       -687903.       -819267.       -931794.      -0.108631E+007  -540625.        0.00000     
  1554.27        2500.00        1.13976       -351040.       0.332869        240699.        0.00000        2.94136        2.94136        0.00000                 NaN   2782.14       -487647.        48.4208       0.586834E-004  0.429933E-005   87.8916       0.163236        31.7096       -29.5300      -0.186689        11.7496       0.653602E-002 -0.941251E-004 -0.956460E-004   0.00000       0.654674E-004  0.655206E-004   0.00000        1.03019        100.000        100.000        100.000       0.280108       0.212051E-002  0.295300E-001  0.573330E-003  0.445405E-001   0.00000       0.128830       0.441341E-001  0.111117E-001  0.424646E-003  0.293088E-012  0.509169E-003  -988005.      -0.107080E+007 -0.181951E+007 -0.133974E+007  -410299.                 NaN  -687751.       -818910.       -931203.      -0.108572E+007            NaN   0.00000     
  1552.79        2500.00        1.13336       -349071.       0.332770        240623.        0.00000        2.94118        2.94118        0.00000                 NaN   2781.59       -484695.        48.1198       0.586496E-004  0.430035E-005   87.3421       0.162373        31.5253       -29.4972      -0.185133        11.7560       0.648133E-002 -0.940256E-004 -0.955342E-004   0.00000       0.655241E-004  0.655769E-004   0.00000        1.03014        100.000        100.000        100.000       0.278473       0.212014E-002  0.294944E-001  0.557703E-003  0.442477E-001   0.00000       0.127429       0.440916E-001  0.111109E-001  0.424646E-003  0.955170E-012  0.506512E-003  -987790.      -0.107065E+007 -0.181890E+007 -0.133958E+007  -409993.                 NaN  -687608.       -818606.       -930700.      -0.108490E+007            NaN   0.00000     
  1551.31        2500.00        1.12704       -347129.       0.332669        240545.        0.00000        2.94100        2.94100        0.00000                 NaN   2781.04       -481782.        47.8228       0.586162E-004  0.430137E-005   86.7997       0.161520        31.3433       -29.4657      -0.183770        11.7626       0.643394E-002 -0.939349E-004 -0.954328E-004   0.00000       0.655818E-004  0.656342E-004   0.00000        1.03008        100.000        100.000        100.000       0.276859       0.211975E-002  0.294589E-001  0.542325E-003  0.439568E-001   0.00000       0.126048       0.440494E-001  0.111101E-001  0.424646E-003  0.289404E-012  0.503898E-003  -987565.      -0.107013E+007 -0.181837E+007 -0.133992E+007  -409753.       -515849.       -687457.       -818287.       -930180.      -0.108495E+007  -697306.        0.00000     
  1549.83        2500.00        1.12054       -345243.       0.333707        241292.        0.00000        2.94550        2.94550        0.00000                 NaN   2781.15       -478907.        47.5007       0.585304E-004  0.429635E-005   86.2444       0.160693        31.1638       -29.6685      -0.265915        11.7603       0.930912E-002 -0.948842E-004 -0.970483E-004   0.00000       0.654529E-004  0.655286E-004   0.00000        1.03003        100.000        100.000        100.000       0.275266       0.211938E-002  0.294239E-001  0.527398E-003  0.436703E-001   0.00000       0.124687       0.440071E-001  0.111093E-001  0.424646E-003  0.287600E-012  0.500580E-003  -987376.      -0.106946E+007 -0.181778E+007 -0.133872E+007  -409451.       -515615.       -687299.       -817898.       -929718.      -0.108300E+007  -521027.        0.00000     
  1548.35        2500.00        1.11212       -342394.       0.331357        239571.        0.00000        2.93614        2.93614        0.00000                 NaN   2778.96       -474829.        47.1349       0.585837E-004  0.430989E-005   85.5327       0.159456        30.9054       -29.1687      -0.102160        11.7867       0.357656E-002 -0.927377E-004 -0.935724E-004   0.00000       0.659006E-004  0.659298E-004   0.00000        1.02996        100.000        100.000        100.000       0.272973       0.211881E-002  0.293737E-001  0.505980E-003  0.432565E-001   0.00000       0.122731       0.439454E-001  0.111082E-001  0.424647E-003  0.123112E-010  0.498259E-003  -987262.      -0.106950E+007 -0.181733E+007 -0.134068E+007  -409151.                 NaN  -687005.       -817486.       -928350.      -0.108201E+007            NaN   0.00000     
  1546.88        2500.00        1.10842       -341399.       0.332287        240253.        0.00000        2.94011        2.94011        0.00000                 NaN   2779.34       -473196.        46.9494       0.585206E-004  0.430485E-005   85.2022       0.159002        30.8069       -29.3532      -0.174381        11.7831       0.610870E-002 -0.935772E-004 -0.949998E-004   0.00000       0.657697E-004  0.658195E-004   0.00000        1.02992        100.000        100.000        100.000       0.272099       0.211859E-002  0.293545E-001  0.497904E-003  0.430990E-001   0.00000       0.121985       0.439217E-001  0.111078E-001  0.424646E-003  0.662672E-011  0.496275E-003  -986917.      -0.106909E+007 -0.181690E+007 -0.133962E+007  -408970.       -515227.       -687003.       -817240.       -928370.      -0.108305E+007  -526647.        0.00000     
  1545.40        2500.00        1.10261       -339621.       0.332288        240246.        0.00000        2.94032        2.94032        0.00000                 NaN   2778.86       -470518.        46.6749       0.584838E-004  0.430540E-005   84.7010       0.158226        30.6399       -29.3338      -0.176819        11.7877       0.618567E-002 -0.935243E-004 -0.949670E-004   0.00000       0.658036E-004  0.658541E-004   0.00000        1.02987        100.000        100.000        100.000       0.270613       0.211821E-002  0.293217E-001  0.484329E-003  0.428326E-001   0.00000       0.120728       0.438805E-001  0.111070E-001  0.424646E-003  0.148427E-010  0.493772E-003  -986715.      -0.106883E+007 -0.181634E+007 -0.133904E+007  -408711.       -515006.       -686843.       -816863.       -927852.      -0.108183E+007  -527305.        0.00000     
  1543.92        2500.00        1.09670       -337809.       0.332176        240164.        0.00000        2.94011        2.94011        0.00000                 NaN   2778.32       -467798.        46.3978       0.584512E-004  0.430640E-005   84.1936       0.157426        30.4700       -29.3045      -0.176407        11.7945       0.617602E-002 -0.934471E-004 -0.948868E-004   0.00000       0.658637E-004  0.659141E-004   0.00000        1.02982        100.000        100.000        100.000       0.269109       0.211781E-002  0.292887E-001  0.470612E-003  0.425579E-001   0.00000       0.119440       0.438388E-001  0.111063E-001  0.424646E-003  0.107646E-010  0.491354E-003  -986483.      -0.106814E+007 -0.181578E+007 -0.133970E+007  -408465.                 NaN  -686699.       -816623.       -927332.      -0.108111E+007            NaN   0.00000     
  1542.44        2500.00        1.09087       -336020.       0.332084        240092.        0.00000        2.93995        2.93995        0.00000                 NaN   2777.79       -465110.        46.1241       0.584189E-004  0.430737E-005   83.6923       0.156639        30.3022       -29.2748      -0.175408        11.8008       0.614138E-002 -0.933617E-004 -0.947936E-004   0.00000       0.659190E-004  0.659691E-004   0.00000        1.02976        100.000        100.000        100.000       0.267618       0.211741E-002  0.292560E-001  0.457268E-003  0.422878E-001   0.00000       0.118176       0.437967E-001  0.111055E-001  0.424646E-003  0.278939E-012  0.488958E-003  -986261.      -0.106781E+007 -0.181531E+007 -0.133986E+007  -408199.                 NaN  -686553.       -816280.       -926740.      -0.108100E+007            NaN   0.00000     
  1540.96        2500.00        1.08510       -334251.       0.332008        240031.        0.00000        2.93985        2.93985        0.00000                 NaN   2777.27       -462454.        45.8531       0.583860E-004  0.430825E-005   83.1964       0.155861        30.1363       -29.2471      -0.175409        11.8069       0.614170E-002 -0.932831E-004 -0.947153E-004   0.00000       0.659713E-004  0.660215E-004   0.00000        1.02971        100.000        100.000        100.000       0.266143       0.211701E-002  0.292236E-001  0.444352E-003  0.420207E-001   0.00000       0.116927       0.437545E-001  0.111048E-001  0.424646E-003  0.277272E-012  0.486545E-003  -986026.      -0.106746E+007 -0.181481E+007 -0.134046E+007  -407838.       -514426.       -686438.       -816001.       -926387.      -0.107968E+007  -521420.        0.00000     
  1539.49        2500.00        1.07938       -332490.       0.331878        239931.        0.00000        2.93953        2.93953        0.00000                 NaN   2776.71       -459812.        45.5850       0.583552E-004  0.430945E-005   82.7042       0.155088        29.9712       -29.2060      -0.170836        11.8133       0.598005E-002 -0.931414E-004 -0.945368E-004   0.00000       0.660320E-004  0.660808E-004   0.00000        1.02966        100.000        100.000        100.000       0.264676       0.211660E-002  0.291913E-001  0.431589E-003  0.417546E-001   0.00000       0.115687       0.437123E-001  0.111040E-001  0.424646E-003  0.275615E-012  0.484225E-003  -985838.      -0.106709E+007 -0.181423E+007 -0.133939E+007  -407667.       -514191.       -686249.       -815629.       -925564.      -0.108022E+007  -628521.        0.00000     
  1538.01        2500.00        1.07381       -330784.       0.331802        239872.        0.00000        2.93944        2.93944        0.00000                 NaN   2776.20       -457246.        45.3235       0.583226E-004  0.431031E-005   82.2247       0.154336        29.8110       -29.1805      -0.170928        11.8193       0.598341E-002 -0.930740E-004 -0.944704E-004   0.00000       0.660832E-004  0.661321E-004   0.00000        1.02961        100.000        100.000        100.000       0.263253       0.211621E-002  0.291599E-001  0.419155E-003  0.414955E-001   0.00000       0.114483       0.436705E-001  0.111033E-001  0.424646E-003  0.284652E-012  0.481925E-003  -985613.      -0.106666E+007 -0.181365E+007 -0.133989E+007  -407411.       -513994.       -686103.       -815345.       -925164.      -0.107878E+007  -581051.        0.00000     
