|6.6.6
Archiving\03_Data\DfracLP/QFM_m3.25/YM20/YM20_3.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1471.18        500.000        99.0493                 NaN            NaN            NaN            NaN  0.950721                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        99.0579                 NaN            NaN            NaN            NaN  0.942058                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        99.0530                 NaN            NaN            NaN            NaN  0.947049                 NaN            NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        99.0470                 NaN            NaN            NaN            NaN  0.953046                 NaN            NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        99.0334                 NaN            NaN            NaN            NaN  0.966575                 NaN            NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        99.0203                 NaN            NaN            NaN            NaN  0.979692                 NaN            NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        98.7200                 NaN            NaN            NaN            NaN  0.543818       0.736224                 NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        98.4729                 NaN            NaN            NaN            NaN  0.483632        1.04345                 NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        98.4975                 NaN            NaN            NaN            NaN  0.474067        1.02844                 NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        98.5219                 NaN            NaN            NaN            NaN  0.466357        1.01175                 NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        98.5447                 NaN            NaN            NaN            NaN  0.457426       0.997833                 NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        98.5685                 NaN            NaN            NaN            NaN  0.981822       0.449654                 NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        98.5898                 NaN            NaN            NaN            NaN  0.440175       0.970016                 NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        98.6116                 NaN            NaN            NaN            NaN  0.432458       0.955929                 NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        95.8931                 NaN            NaN            NaN            NaN   1.31750        1.54885                 NaN   1.24058                 NaN            NaN            NaN
  1433.58        500.000        95.2311                 NaN            NaN            NaN            NaN   1.37884        1.82273                 NaN   1.56734                 NaN            NaN            NaN
  1431.08        500.000        95.4224                 NaN            NaN            NaN            NaN   1.74663        1.32464                 NaN   1.50633                 NaN            NaN            NaN
  1428.57        500.000        95.6067                 NaN            NaN            NaN            NaN   1.27581        1.67082                 NaN   1.44670                 NaN            NaN            NaN
  1426.07        500.000        95.7662                 NaN            NaN            NaN            NaN   1.60659        1.23152                 NaN   1.39567                 NaN            NaN            NaN
  1423.56        500.000        95.9332                 NaN            NaN            NaN            NaN   1.18538        1.54043                 NaN   1.34094                 NaN            NaN            NaN
  1421.05        500.000        96.0844                 NaN            NaN            NaN            NaN   1.14253        1.48089                 NaN   1.29217                 NaN            NaN            NaN
  1418.55        500.000        96.2067                 NaN            NaN            NaN            NaN   1.10833        1.43279                 NaN   1.25218                 NaN            NaN            NaN
  1416.04        500.000        96.3477                 NaN            NaN            NaN            NaN   1.37719        1.06898                 NaN   1.20616                 NaN            NaN            NaN
  1413.53        500.000        96.4685                 NaN            NaN            NaN            NaN   1.32940        1.03497                 NaN   1.16710                 NaN            NaN            NaN
  1411.03        500.000        96.5829                 NaN            NaN            NaN            NaN   1.00262        1.28524                 NaN   1.12921                 NaN            NaN            NaN
  1408.52        500.000        96.6927                 NaN            NaN            NaN            NaN  0.970369        1.24368                 NaN   1.09323                 NaN            NaN            NaN
  1406.02        500.000        96.7944                 NaN            NaN            NaN            NaN  0.941057        1.20496                 NaN   1.05961                 NaN            NaN            NaN
  1403.51        500.000        96.8942                 NaN            NaN            NaN            NaN  0.912361        1.16653                 NaN   1.02690                 NaN            NaN            NaN
  1401.00        500.000        96.9860                 NaN            NaN            NaN            NaN  0.885141        1.13256                 NaN  0.996298                 NaN            NaN            NaN
  1398.50        500.000        97.0712                 NaN            NaN            NaN            NaN  0.860296        1.10069                 NaN  0.967860                 NaN            NaN            NaN
  1395.99        500.000        97.1533                 NaN            NaN            NaN            NaN   1.07024       0.836193                 NaN  0.940265                 NaN            NaN            NaN
  1393.48        500.000        97.2309                 NaN            NaN            NaN            NaN  0.812890        1.04155                 NaN  0.914629                 NaN            NaN            NaN
  1390.98        500.000        97.3097                 NaN            NaN            NaN            NaN   1.01280       0.789533                 NaN  0.887991                 NaN            NaN            NaN
  1388.47        500.000        97.3792                 NaN            NaN            NaN            NaN  0.988409       0.767873                 NaN  0.864480                 NaN            NaN            NaN
  1385.96        500.000        97.4460                 NaN            NaN            NaN            NaN  0.963701       0.748295                 NaN  0.842018                 NaN            NaN            NaN
  1383.46        500.000        97.5113                 NaN  0.162177E-004            NaN            NaN  0.940370       0.728551                 NaN  0.819744                 NaN            NaN            NaN
  1380.95        500.000        97.5725                 NaN            NaN            NaN            NaN  0.918310       0.710322                 NaN  0.798905                 NaN            NaN            NaN
  1378.45        500.000        97.6324                 NaN            NaN            NaN            NaN  0.692678       0.896391                 NaN  0.778548                 NaN            NaN            NaN
  1375.94        500.000        97.7012                 NaN  0.176539                 NaN            NaN  0.841436       0.492184                 NaN  0.788667                 NaN            NaN            NaN
  1373.43        500.000        97.7746                 NaN  0.358575                 NaN            NaN   1.00216       0.662690E-001            NaN  0.798416                 NaN            NaN            NaN
  1370.93        500.000        97.8336                 NaN  0.360670                 NaN            NaN  0.997967       0.289830E-001            NaN  0.778773                 NaN            NaN            NaN
  1368.42        500.000        97.8894                 NaN  0.358503                 NaN            NaN  0.913358E-002  0.983260                 NaN  0.759654                 NaN            NaN            NaN
  1365.91        500.000        97.9335                 NaN  0.330758                 NaN            NaN  0.699430E-001  0.926180                 NaN  0.739617                 NaN            NaN            NaN
  1363.41        500.000        97.9969                 NaN  0.362436                 NaN            NaN  0.916434                 NaN            NaN  0.724190                 NaN            NaN            NaN
  1360.90        500.000        98.0323                 NaN  0.338655                 NaN            NaN  0.921435                 NaN            NaN  0.707582                 NaN            NaN            NaN
  1358.40        500.000        98.1015                 NaN  0.333577                 NaN            NaN  0.882565                 NaN            NaN  0.682333                 NaN            NaN            NaN
  1355.89        500.000        98.1324                 NaN  0.325678                 NaN            NaN  0.871235                 NaN            NaN  0.670682                 NaN            NaN            NaN
  1353.38        500.000        98.1808                 NaN  0.321197                 NaN            NaN  0.844546                 NaN            NaN  0.653418                 NaN            NaN            NaN
  1350.88        500.000        98.2207                 NaN  0.313721                 NaN            NaN  0.827269                 NaN            NaN  0.638264                 NaN            NaN            NaN
  1348.37        500.000        98.2622                 NaN  0.306056                 NaN            NaN  0.809679                 NaN            NaN  0.622073                 NaN            NaN            NaN
  1345.86        500.000        98.3022                 NaN  0.300618                 NaN            NaN  0.789793                 NaN            NaN  0.607342                 NaN            NaN            NaN
  1343.36        500.000        98.3391                 NaN  0.293783                 NaN            NaN  0.773870                 NaN            NaN  0.593200                 NaN            NaN            NaN
  1340.85        500.000        98.3791                 NaN  0.291037                 NaN            NaN  0.751413                 NaN            NaN  0.578440                 NaN            NaN            NaN
  1338.35        500.000        98.4170                 NaN  0.285362                 NaN            NaN  0.733248                 NaN            NaN  0.564355                 NaN            NaN            NaN
  1335.84        500.000        98.4520                 NaN  0.278303                 NaN            NaN  0.718893                 NaN            NaN  0.550810                 NaN            NaN            NaN
  1333.33        500.000        98.4879                 NaN  0.271458                 NaN            NaN  0.703487                 NaN            NaN  0.537129                 NaN            NaN            NaN
  1330.83        500.000        98.5211                 NaN  0.267857                 NaN            NaN  0.686569                 NaN            NaN  0.524496                 NaN            NaN            NaN
  1328.32        500.000        98.5522                 NaN  0.261803                 NaN            NaN  0.673687                 NaN            NaN  0.512304                 NaN            NaN            NaN
  1325.81        500.000        98.5881                 NaN  0.260183                 NaN            NaN  0.651701                 NaN            NaN  0.500016                 NaN            NaN            NaN
  1323.31        500.000        98.6175                 NaN  0.247175                 NaN            NaN  0.648607                 NaN            NaN  0.486702                 NaN            NaN            NaN
  1320.80        500.000        98.6481                 NaN  0.244632                 NaN            NaN  0.631929                 NaN            NaN  0.475328                 NaN            NaN            NaN
  1318.30        500.000        98.6773                 NaN  0.238055                 NaN            NaN  0.620724                 NaN            NaN  0.463922                 NaN            NaN            NaN
  1315.79        500.000        98.7055                 NaN  0.233105                 NaN            NaN  0.608452                 NaN            NaN  0.452975                 NaN            NaN            NaN
  1313.28        500.000        98.7322                 NaN  0.227843                 NaN            NaN  0.597598                 NaN            NaN  0.442363                 NaN            NaN            NaN
  1310.78        500.000        98.6065                 NaN  0.449113                 NaN            NaN  0.301913                 NaN            NaN  0.642444                 NaN            NaN            NaN
  1308.27        500.000        98.9473                 NaN  0.167993E-001            NaN            NaN  0.823179                 NaN            NaN  0.212763                 NaN            NaN            NaN
  1305.76        500.000        98.7463                 NaN  0.364048                 NaN            NaN  0.338869                 NaN            NaN  0.550737                 NaN            NaN            NaN
  1303.26        500.000        98.9379                 NaN  0.481119E-001            NaN            NaN  0.764870                 NaN            NaN  0.249166                 NaN            NaN            NaN
  1300.75        500.000        98.8613                 NaN  0.198200                 NaN            NaN  0.548981                 NaN            NaN  0.391470                 NaN            NaN            NaN
  1298.25        500.000        98.8737                 NaN  0.196919                 NaN            NaN  0.542042                 NaN            NaN  0.387324                 NaN            NaN            NaN
  1295.74        500.000        98.9192                 NaN  0.184478                 NaN            NaN  0.528399                 NaN            NaN  0.367911                 NaN            NaN            NaN
  1293.23        500.000        98.9300                 NaN  0.180110                 NaN            NaN  0.525800                 NaN            NaN  0.364134                 NaN            NaN            NaN
  1290.73        500.000        98.9523                 NaN  0.175894                 NaN            NaN  0.516338                 NaN            NaN  0.355453                 NaN            NaN            NaN
  1288.22        500.000        98.9739                 NaN  0.169942                 NaN            NaN  0.509262                 NaN            NaN  0.346946                 NaN            NaN            NaN
  1285.71        500.000        98.9945                 NaN  0.163344                 NaN            NaN  0.503401                 NaN            NaN  0.338743                 NaN            NaN            NaN
  1283.21        500.000        99.0141                 NaN  0.158415                 NaN            NaN  0.496535                 NaN            NaN  0.330929                 NaN            NaN            NaN
  1280.70        500.000        99.0341                 NaN  0.152693                 NaN            NaN  0.490162                 NaN            NaN  0.323075                 NaN            NaN            NaN
  1278.20        500.000        99.0528                 NaN  0.147045                 NaN            NaN  0.484475                 NaN            NaN  0.315682                 NaN            NaN            NaN
  1275.69        500.000        99.0725                 NaN  0.141707                 NaN            NaN  0.477738                 NaN            NaN  0.308029                 NaN            NaN            NaN
  1273.18        500.000        99.0894                 NaN  0.135367                 NaN            NaN  0.474021                 NaN            NaN  0.301211                 NaN            NaN            NaN
  1270.68        500.000        99.1070                 NaN  0.130190                 NaN            NaN  0.468417                 NaN            NaN  0.294406                 NaN            NaN            NaN
  1268.17        500.000        99.1238                 NaN  0.122731                 NaN            NaN  0.465741                 NaN            NaN  0.287775                 NaN            NaN            NaN
  1265.66        500.000        94.2228                 NaN  0.221085                 NaN            NaN   1.34898                 NaN            NaN  0.787854        3.41928                 NaN            NaN
  1263.16        500.000        93.6833                 NaN  0.155125                 NaN            NaN   1.53562                 NaN            NaN  0.837911        3.78800                 NaN            NaN
  1260.65        500.000        93.9660                 NaN  0.352589E-001            NaN            NaN   1.62520                 NaN            NaN  0.805811        3.56773                 NaN            NaN
  1258.15        500.000        94.2732                 NaN            NaN            NaN            NaN   1.60012                 NaN            NaN  0.771792        3.35493                 NaN            NaN
  1255.64        500.000        94.6506                 NaN            NaN            NaN            NaN   1.50243                 NaN            NaN  0.728125        3.11888                 NaN            NaN
  1253.13        500.000        94.1399                 NaN            NaN            NaN            NaN   1.52699                 NaN            NaN  0.797038        3.44718       0.889044E-001            NaN
  1250.63        500.000        94.4703                 NaN            NaN            NaN            NaN   1.43834                 NaN            NaN  0.747671        3.25340       0.902819E-001            NaN
  1248.12        500.000        94.8509                 NaN            NaN            NaN            NaN   1.34402                 NaN            NaN  0.692675        3.02901       0.834068E-001            NaN
  1245.61        500.000        95.1906                 NaN            NaN            NaN            NaN   1.25964                 NaN            NaN  0.647410        2.82651       0.758623E-001            NaN
  1243.11        500.000        95.4923                 NaN            NaN            NaN            NaN   1.18441                 NaN            NaN  0.604212        2.64917       0.699010E-001            NaN
  1240.60        500.000        95.7708                 NaN            NaN            NaN            NaN   1.11349                 NaN            NaN  0.565785        2.48596       0.639367E-001            NaN
  1238.10        500.000        96.0144                 NaN            NaN            NaN            NaN   1.05305                 NaN            NaN  0.531126        2.34271       0.587406E-001            NaN
  1235.59        500.000        96.2409                 NaN            NaN            NaN            NaN  0.995497                 NaN            NaN  0.498625        2.21097       0.540403E-001            NaN
  1233.08        500.000        96.4551                 NaN            NaN            NaN            NaN  0.939449                 NaN            NaN  0.468545        2.08740       0.495102E-001            NaN
  1230.58        500.000        96.6377                 NaN            NaN            NaN            NaN  0.894587                 NaN            NaN  0.442656        1.97970       0.453892E-001            NaN
  1228.07        500.000        96.8214                 NaN            NaN            NaN            NaN  0.845540                 NaN            NaN  0.415072        1.87598       0.420057E-001            NaN
  1225.56        500.000        96.9841                 NaN            NaN            NaN            NaN  0.803439                 NaN            NaN  0.391371        1.78246       0.386499E-001            NaN
  1223.06        500.000        97.1417                 NaN            NaN            NaN            NaN  0.760918                 NaN            NaN  0.369719        1.69241       0.352949E-001            NaN
  1220.55        500.000        97.2879                 NaN            NaN            NaN            NaN  0.721417                 NaN            NaN  0.346993        1.61082       0.328291E-001            NaN
  1218.05        500.000        97.4233                 NaN            NaN            NaN            NaN  0.684724                 NaN            NaN  0.327682        1.53413       0.301442E-001            NaN
  1215.54        500.000        97.5461                 NaN            NaN            NaN            NaN  0.652240                 NaN            NaN  0.309870        1.46408       0.277227E-001            NaN
  1213.03        500.000        95.8033                 NaN            NaN            NaN            NaN  0.197581       0.444146                 NaN  0.391470        2.16421       0.440190E-001  0.955287     
  1210.53        500.000        72.9810                 NaN            NaN            NaN            NaN   3.36851                 NaN            NaN   2.29033        10.5026       0.969180E-001   10.7606     
  1208.02        500.000        78.5249                 NaN            NaN            NaN            NaN  0.304150        2.14015                 NaN   1.74891        8.46854       0.868617E-001   8.72651     
  1205.51        500.000        78.6624                 NaN            NaN            NaN            NaN   2.66646                 NaN            NaN   1.79149        8.29332       0.716467E-001   8.51472     
  1203.01        500.000        81.0950                 NaN            NaN            NaN            NaN   1.49092       0.690537                 NaN   1.53211        7.43718       0.713710E-001   7.68283     
  1200.50        500.000        76.5700                 NaN  0.255877                 NaN            NaN   2.18108       0.231054E-005            NaN   1.94285        9.50578       0.914598E-001   9.45293     
  1197.99        500.000        92.5518                 NaN            NaN            NaN            NaN   1.07347                 NaN            NaN  0.533868        2.70715       0.233896E-001   3.11034     
  1195.49        500.000        79.9178                 NaN  0.292185                 NaN            NaN   1.52681       0.298075E-004            NaN   1.63226        8.42218       0.866067E-001   8.12216     
  1192.98        500.000        84.8515                 NaN  0.952642E-001            NaN            NaN   1.50101       0.411143E-005            NaN   1.16615        6.13691       0.552821E-001   6.19384     
  1190.48        500.000        51.7711                 NaN  0.212725                 NaN            NaN   4.20715                 NaN            NaN   3.47880        19.8810       0.168433        20.2808     
  1187.97        500.000                 NaN            NaN  0.481412                 NaN            NaN   7.91610       0.949788E-005            NaN   6.92035        43.9011       0.346852        40.4342     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN   6.06763        2.67743       0.108370E-004   6.98613        43.7148       0.315274        40.2387     
  1182.96        500.000                 NaN            NaN  0.716221                 NaN            NaN   7.53193       0.769805E-005            NaN   6.89606        43.9587       0.357527        40.5395     
  1180.45        500.000                 NaN            NaN  0.755558                 NaN            NaN   7.46698       0.743572E-005            NaN   6.89232        43.9675       0.359432        40.5582     
  1177.94        500.000                 NaN            NaN  0.792545                 NaN            NaN   7.40601       0.716170E-005            NaN   6.88884        43.9754       0.361201        40.5760     
  1175.44        500.000                 NaN            NaN  0.828420                 NaN            NaN   7.34688       0.686456E-005            NaN   6.88543        43.9831       0.362919        40.5933     
  1172.93        500.000                 NaN            NaN  0.333634E-005            NaN            NaN   5.02845        3.71982       0.109164E-004   6.99699        43.6925       0.314011        40.2482     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN  0.949377        7.84430                 NaN   7.03592        43.6091       0.303111        40.2582     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN  0.743668        8.05420                 NaN   7.04044        43.5992       0.301930        40.2606     
  1165.41        500.000                 NaN            NaN  0.119748E-005            NaN            NaN   4.38234        4.38399       0.148573E-005   7.01419        43.6530       0.309489        40.2570     
  1162.91        500.000                 NaN            NaN   2.22539                 NaN            NaN  0.208679E-005   4.77617                 NaN   6.59013        44.7861       0.478001        41.1443     
  1160.40        500.000                 NaN            NaN  0.474940E-005            NaN            NaN   8.80294                 NaN            NaN   7.05037        43.5799       0.300339        40.2665     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN  0.157101        8.64224                 NaN   7.04996        43.5823       0.301096        40.2673     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN  0.532071        8.27013                 NaN   7.05305        43.5748       0.300275        40.2696     
  1152.88        500.000                 NaN            NaN   2.23745                 NaN            NaN  0.208629E-005   4.75879                 NaN   6.59095        44.7766       0.478086        41.1581     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN   1.23865        7.56951                 NaN   7.05960        43.5594       0.298565        40.2743     
  1147.87        500.000                 NaN            NaN  0.387669E-005            NaN            NaN   4.17746        4.60900                 NaN   7.04988        43.5924       0.301119        40.2701     
  1145.36        500.000                 NaN            NaN   1.19844                 NaN            NaN   6.73630       0.519940E-004            NaN   6.84708        44.0613       0.381176        40.7756     
  1142.86        500.000                 NaN            NaN            NaN            NaN            NaN   8.82377                 NaN            NaN   7.07325        43.5313       0.293554        40.2782     
  1140.35        500.000                 NaN            NaN   1.20218                 NaN            NaN   6.72392       0.454021E-003            NaN   6.85281        44.0595       0.382275        40.7789     
  1137.84        500.000                 NaN            NaN   2.25545                 NaN            NaN  0.208554E-005   4.73216                 NaN   6.59238        44.7634       0.478064        41.1785     
  1135.34        500.000                 NaN            NaN   1.25048                 NaN            NaN   6.64591       0.184842E-004            NaN   6.84695        44.0680       0.384481        40.8041     
  1132.83        500.000                 NaN            NaN   1.27534                 NaN            NaN   6.60510       0.182542E-004            NaN   6.84373        44.0731       0.385724        40.8170     
  1130.33        500.000                 NaN            NaN   2.23286                 NaN            NaN   4.76446       0.238709E-004            NaN   6.59424        44.7580       0.477378        41.1731     
  1127.82        500.000                 NaN            NaN   2.23571                 NaN            NaN   4.76039       0.210903E-004            NaN   6.59460        44.7555       0.477326        41.1764     
  1125.31        500.000                 NaN            NaN   2.23853                 NaN            NaN   4.75643       0.186977E-004            NaN   6.59497        44.7530       0.477277        41.1798     
  1122.81        500.000                 NaN            NaN            NaN            NaN            NaN   2.40831        6.42098       0.789362E-005   7.09142        43.4904       0.291175        40.2977     
  1120.30        500.000                 NaN            NaN            NaN            NaN            NaN   8.85725                 NaN            NaN   7.11333        43.4415       0.284593        40.3033     
  1117.79        500.000                 NaN            NaN   1.39558                 NaN            NaN   6.40585       0.373116E-003            NaN   6.82724        44.0979       0.392164        40.8809     
  1115.29        500.000                 NaN            NaN            NaN            NaN            NaN   8.86423                 NaN            NaN   7.12084        43.4243       0.282598        40.3080     
  1112.78        500.000                 NaN            NaN  0.624384                 NaN            NaN  0.113754        7.66043                 NaN   7.00832        43.6973       0.328520        40.5672     
  1110.28        500.000                 NaN            NaN            NaN            NaN            NaN   8.88484                 NaN            NaN   7.13728        43.3852       0.277153        40.3156     
  1107.77        500.000                 NaN            NaN   1.47657                 NaN            NaN   6.27192                 NaN            NaN   6.81305        44.1176       0.396640        40.9243     
  1105.26        500.000                 NaN            NaN            NaN            NaN            NaN   6.57837        2.30153       0.543626E-002   7.13987        43.3784       0.276863        40.3195     
  1102.76        500.000                 NaN            NaN   1.52359                 NaN            NaN   6.18619       0.297976E-005            NaN   6.79794        44.1402       0.403482        40.9486     
  1100.25        500.000                 NaN            NaN  0.786767                 NaN            NaN   7.50224       0.121853E-003            NaN   6.98825        43.7490       0.336101        40.6375     
  1097.74        500.000                 NaN            NaN   1.55170                 NaN            NaN   6.14110       0.312535E-004            NaN   6.79536        44.1423       0.404554        40.9649     
  1095.24        500.000                 NaN            NaN   1.55729                 NaN            NaN   6.14145                 NaN            NaN   6.80552        44.1257       0.400232        40.9698     
  1092.73        500.000                 NaN            NaN   1.57219                 NaN            NaN   6.11752                 NaN            NaN   6.80421        44.1268       0.400871        40.9784     
  1090.23        500.000                 NaN            NaN   1.59048                 NaN            NaN   6.07996                 NaN            NaN   6.79343        44.1429       0.405366        40.9878     
  1087.72        500.000                 NaN            NaN   1.60350                 NaN            NaN   6.05833                 NaN            NaN   6.79128        44.1450       0.406266        40.9956     
  1085.21        500.000                 NaN            NaN   1.61605                 NaN            NaN   6.03863                 NaN            NaN   6.79049        44.1447       0.406704        41.0034     
  1082.71        500.000                 NaN            NaN   2.31612                 NaN            NaN   4.64319                 NaN            NaN   6.60159        44.7122       0.477146        41.2497     
  1080.20        500.000                 NaN            NaN   1.64088                 NaN            NaN   5.99817                 NaN            NaN   6.78912        44.1465       0.407345        41.0180     
  1077.69        500.000                 NaN            NaN   2.32115                 NaN            NaN   4.63594                 NaN            NaN   6.60234        44.7074       0.477098        41.2561     
  1075.19        500.000                 NaN            NaN   1.66947                 NaN            NaN   5.96193                 NaN            NaN   6.79639        44.1310       0.405183        41.0360     
  1072.68        500.000                 NaN            NaN   1.68846                 NaN            NaN   5.92602       0.273204E-003            NaN   6.79121        44.1421       0.406703        41.0452     
  1070.18        500.000                 NaN            NaN   1.69809                 NaN            NaN   5.90457       0.342106E-003            NaN   6.78517        44.1514       0.409260        41.0512     
  1067.67        500.000                 NaN            NaN   1.71380                 NaN            NaN   5.88682       0.256469E-003            NaN   6.78969        44.1406       0.407707        41.0612     
  1065.16        500.000                 NaN            NaN   1.71245                 NaN            NaN   5.89009                 NaN            NaN   6.78947        44.1368       0.407947        41.0633     
  1062.66        500.000                 NaN            NaN   1.76295                 NaN            NaN   5.81604                 NaN            NaN   6.78861        44.1351       0.408323        41.0890     
  1060.15        500.000                 NaN            NaN   1.74949                 NaN            NaN   5.82710                 NaN            NaN   6.78377        44.1476       0.409943        41.0821     
  1057.64        500.000                 NaN            NaN   1.74667                 NaN            NaN   5.83726                 NaN            NaN   6.78751        44.1346       0.409061        41.0849     
  1055.14        500.000                 NaN            NaN   1.75742                 NaN            NaN   5.82077                 NaN            NaN   6.78703        44.1336       0.409369        41.0919     
  1052.63        500.000                 NaN            NaN   1.76871                 NaN            NaN   5.80317                 NaN            NaN   6.78623        44.1332       0.409768        41.0989     
  1050.13        500.000                 NaN            NaN   1.78122                 NaN            NaN   5.78292                 NaN            NaN   6.78479        44.1343       0.410367        41.1064     
  1047.62        500.000                 NaN            NaN   1.79325                 NaN            NaN   5.76406                 NaN            NaN   6.78387        44.1343       0.410800        41.1137     
  1045.11        500.000                 NaN            NaN   1.80496                 NaN            NaN   5.74630                 NaN            NaN   6.78344        44.1331       0.411092        41.1211     
  1042.61        500.000                 NaN            NaN   1.81589                 NaN            NaN   5.72982                 NaN            NaN   6.78324        44.1316       0.411317        41.1281     
  1040.10        500.000                 NaN            NaN   1.82455                 NaN            NaN   5.71938                 NaN            NaN   6.78325        44.1281       0.410879        41.1338     
  1037.59        500.000                 NaN            NaN   1.83368                 NaN            NaN   5.70588                 NaN            NaN   6.78407        44.1253       0.411003        41.1401     
  1035.09        500.000                 NaN            NaN   1.84218                 NaN            NaN   5.69384                 NaN            NaN   6.78375        44.1230       0.411027        41.1462     
  1032.58        500.000                 NaN            NaN   1.85088                 NaN            NaN   5.68038                 NaN            NaN   6.78344        44.1218       0.411289        41.1522     
  1030.08        500.000                 NaN            NaN   1.86277                 NaN            NaN   5.66198                 NaN            NaN   6.78383        44.1179       0.412128        41.1613     
  1027.57        500.000                 NaN            NaN   1.86843                 NaN            NaN   5.65612                 NaN            NaN   6.78513        44.1139       0.411263        41.1652     
  1025.06        500.000                 NaN            NaN   1.87509                 NaN            NaN   5.64237                 NaN            NaN   6.78357        44.1160       0.412388        41.1705     
  1022.56        500.000                 NaN            NaN   1.75464                 NaN            NaN   5.90849                 NaN            NaN   6.84083        43.9723       0.391602        41.1322     
  1020.05        500.000                 NaN            NaN   1.76858                 NaN            NaN   5.88857                 NaN            NaN   6.84164        43.9682       0.391709        41.1413     
  1017.54        500.000                 NaN            NaN   1.77982                 NaN            NaN   5.86820                 NaN            NaN   6.83623        43.9759       0.392877        41.1469     
  1015.04        500.000                 NaN            NaN   1.94296                 NaN            NaN   5.54602                 NaN            NaN   6.78448        44.1024       0.412665        41.2114     
  1012.53        500.000                 NaN            NaN   1.94898                 NaN            NaN   5.53783                 NaN            NaN   6.78484        44.0991       0.412716        41.2165     
  1010.03        500.000                 NaN            NaN   1.95636                 NaN            NaN   5.52768                 NaN            NaN   6.78522        44.0958       0.412762        41.2222     
  1007.52        500.000                 NaN            NaN   1.95999                 NaN            NaN   5.52645                 NaN            NaN   6.78912        44.0856       0.411865        41.2270     
  1005.01        500.000                 NaN            NaN   1.96713                 NaN            NaN   5.51662                 NaN            NaN   6.78958        44.0821       0.411922        41.2327     
  1002.51        500.000                 NaN            NaN   1.98171                 NaN            NaN   5.49138                 NaN            NaN   6.78784        44.0861       0.412847        41.2401     
  1000.00        500.000                 NaN            NaN   1.98884                 NaN            NaN   5.48139                 NaN            NaN   6.78814        44.0830       0.412933        41.2457     
