|6.6.6
Archiving\03_Data\eq/QFM_m4/KHA22/KHA22_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          pxmn           Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1339.74        2500.00        7.82408                 NaN            NaN   50.7710       0.673255        1.03478        25.8997        7.76083        4.96076        1.07557                 NaN            NaN
  1336.54        2500.00        7.82408                 NaN            NaN   50.7710       0.673255        1.03478        25.8997        7.76083        4.96076        1.07557                 NaN            NaN
  1333.33        2500.00        6.54814                 NaN            NaN   50.7885       0.673256        1.09870        25.5128        5.70919        8.09511        1.57424                 NaN            NaN
  1330.13        2500.00        6.54814                 NaN            NaN   50.7885       0.673256        1.09870        25.5128        5.70919        8.09511        1.57424                 NaN            NaN
  1326.92        2500.00        6.27557                 NaN            NaN   50.7847       0.673257        1.11401        25.4367        5.86750        8.16635        1.68189                 NaN            NaN
  1323.72        2500.00        6.14488                 NaN            NaN   50.7829       0.673257        1.12136        25.4014        8.19993        5.94265        1.73361                 NaN            NaN
  1320.51        2500.00       0.358779                 NaN            NaN   51.5209       0.673262        1.16368        24.6097        6.78677        8.70818        2.42804        3.75078                 NaN
  1317.31        2500.00                 NaN            NaN            NaN   51.5756       0.673262        1.16827        24.5756        8.73306        6.80435        2.48316        3.98672                 NaN
  1314.10        2500.00                 NaN            NaN            NaN   51.5785       0.673262        1.17272        24.5980        6.76580        8.73097        2.49176        3.98902                 NaN
  1310.90        2500.00                 NaN            NaN            NaN   51.5785       0.673262        1.17272        24.5980        6.76580        8.73097        2.49176        3.98902                 NaN
  1307.69        2500.00                 NaN            NaN            NaN   51.5826       0.673262        1.18199        24.6390        6.69318        8.72822        2.50861        3.99314                 NaN
  1304.49        2500.00                 NaN            NaN            NaN   51.5826       0.673262        1.18199        24.6390        6.69318        8.72822        2.50861        3.99314                 NaN
  1301.28        2500.00                 NaN            NaN            NaN   51.5826       0.673262        1.18199        24.6390        6.69318        8.72822        2.50861        3.99314                 NaN
  1298.08        2500.00                 NaN            NaN            NaN   51.5826       0.673262        1.18199        24.6390        6.69318        8.72822        2.50861        3.99314                 NaN
  1294.87        2500.00                 NaN            NaN            NaN   51.5826       0.673262        1.18199        24.6390        6.69318        8.72822        2.50861        3.99314                 NaN
  1291.67        2500.00                 NaN            NaN            NaN   51.5826       0.673262        1.18199        24.6390        6.69318        8.72822        2.50861        3.99314                 NaN
  1288.46        2500.00                 NaN            NaN            NaN   51.5826       0.673262        1.18199        24.6390        6.69318        8.72822        2.50861        3.99314                 NaN
  1285.26        2500.00                 NaN            NaN            NaN   51.5826       0.673262        1.18199        24.6390        6.69318        8.72822        2.50861        3.99314                 NaN
  1282.05        2500.00                 NaN            NaN            NaN   51.5972       0.673263        1.22079        24.7888        8.71819        6.42182        2.57177        4.00816                 NaN
  1278.85        2500.00                 NaN            NaN            NaN   51.5972       0.673263        1.22079        24.7888        8.71819        6.42182        2.57177        4.00816                 NaN
  1275.64        2500.00                 NaN            NaN            NaN   51.5972       0.673263        1.22079        24.7888        8.71819        6.42182        2.57177        4.00816                 NaN
  1272.44        2500.00                 NaN            NaN            NaN   51.5972       0.673263        1.22079        24.7888        8.71819        6.42182        2.57177        4.00816                 NaN
  1269.23        2500.00                 NaN            NaN            NaN   51.5972       0.673263        1.22079        24.7888        8.71819        6.42182        2.57177        4.00816                 NaN
  1266.03        2500.00                 NaN            NaN            NaN   51.5972       0.673263        1.22079        24.7888        8.71819        6.42182        2.57177        4.00816                 NaN
  1262.82        2500.00                 NaN            NaN            NaN   51.5972       0.673263        1.22079        24.7888        8.71819        6.42182        2.57177        4.00816                 NaN
  1259.62        2500.00                 NaN            NaN            NaN   51.5972       0.673263        1.22079        24.7888        8.71819        6.42182        2.57177        4.00816                 NaN
  1256.41        2500.00                 NaN            NaN            NaN   51.6024       0.673264        1.26299        24.9204        8.70951        6.18148        2.62916        4.02085                 NaN
  1253.21        2500.00                 NaN            NaN            NaN   51.6024       0.673264        1.26299        24.9204        8.70951        6.18148        2.62916        4.02085                 NaN
  1250.00        2500.00                 NaN            NaN            NaN   51.6024       0.673264        1.26299        24.9204        8.70951        6.18148        2.62916        4.02085                 NaN
  1246.79        2500.00                 NaN            NaN            NaN   51.6024       0.673264        1.26299        24.9204        8.70951        6.18148        2.62916        4.02085                 NaN
  1243.59        2500.00                 NaN            NaN            NaN   51.6024       0.673264        1.26299        24.9204        8.70951        6.18148        2.62916        4.02085                 NaN
  1240.38        2500.00                 NaN            NaN            NaN   51.6024       0.673264        1.26299        24.9204        8.70951        6.18148        2.62916        4.02085                 NaN
  1237.18        2500.00                 NaN            NaN            NaN   51.6024       0.673264        1.26299        24.9204        8.70951        6.18148        2.62916        4.02085                 NaN
  1233.97        2500.00                 NaN            NaN            NaN   51.6024       0.673264        1.26299        24.9204        8.70951        6.18148        2.62916        4.02085                 NaN
  1230.77        2500.00                 NaN            NaN            NaN   51.6009       0.673265        1.30781        25.0392        8.70218        5.96386        2.68100        4.03176                 NaN
  1227.56        2500.00                 NaN            NaN            NaN   51.6009       0.673265        1.30781        25.0392        8.70218        5.96386        2.68100        4.03176                 NaN
  1224.36        2500.00                 NaN            NaN            NaN   51.6009       0.673265        1.30781        25.0392        8.70218        5.96386        2.68100        4.03176                 NaN
  1221.15        2500.00                 NaN            NaN            NaN   51.6009       0.673265        1.30781        25.0392        8.70218        5.96386        2.68100        4.03176                 NaN
  1217.95        2500.00                 NaN            NaN            NaN   51.6009       0.673265        1.30781        25.0392        8.70218        5.96386        2.68100        4.03176                 NaN
  1214.74        2500.00                 NaN            NaN            NaN   51.6009       0.673265        1.30781        25.0392        8.70218        5.96386        2.68100        4.03176                 NaN
  1211.54        2500.00                 NaN            NaN            NaN   51.6009       0.673265        1.30781        25.0392        8.70218        5.96386        2.68100        4.03176                 NaN
  1208.33        2500.00                 NaN            NaN            NaN   51.6009       0.673265        1.30781        25.0392        8.70218        5.96386        2.68100        4.03176                 NaN
  1205.13        2500.00                 NaN            NaN            NaN   51.5918       0.673266        1.35589        25.1503        5.76346        8.69846        2.72593        4.04082                 NaN
  1201.92        2500.00                 NaN            NaN            NaN   51.5918       0.673266        1.35589        25.1503        5.76346        8.69846        2.72593        4.04082                 NaN
  1198.72        2500.00                 NaN            NaN            NaN   51.5918       0.673266        1.35589        25.1503        5.76346        8.69846        2.72593        4.04082                 NaN
  1195.51        2500.00                 NaN            NaN            NaN   51.5918       0.673266        1.35589        25.1503        5.76346        8.69846        2.72593        4.04082                 NaN
  1192.31        2500.00                 NaN            NaN            NaN   51.5918       0.673266        1.35589        25.1503        5.76346        8.69846        2.72593        4.04082                 NaN
  1189.10        2500.00                 NaN            NaN            NaN   51.5918       0.673266        1.35589        25.1503        5.76346        8.69846        2.72593        4.04082                 NaN
  1185.90        2500.00                 NaN            NaN            NaN   51.5918       0.673266        1.35589        25.1503        5.76346        8.69846        2.72593        4.04082                 NaN
  1182.69        2500.00                 NaN            NaN            NaN   51.5918       0.673266        1.35589        25.1503        5.76346        8.69846        2.72593        4.04082                 NaN
  1179.49        2500.00                 NaN            NaN            NaN   51.5731       0.673267        1.40731        25.2576        8.69753        5.57854        2.76459        4.04806                 NaN
  1176.28        2500.00                 NaN            NaN            NaN   51.5731       0.673267        1.40731        25.2576        8.69753        5.57854        2.76459        4.04806                 NaN
  1173.08        2500.00                 NaN            NaN            NaN   51.5731       0.673267        1.40731        25.2576        8.69753        5.57854        2.76459        4.04806                 NaN
  1169.87        2500.00                 NaN            NaN            NaN   51.5731       0.673267        1.40731        25.2576        8.69753        5.57854        2.76459        4.04806                 NaN
  1166.67        2500.00                 NaN            NaN            NaN   51.5731       0.673267        1.40731        25.2576        8.69753        5.57854        2.76459        4.04806                 NaN
  1163.46        2500.00                 NaN            NaN            NaN   51.5731       0.673267        1.40731        25.2576        8.69753        5.57854        2.76459        4.04806                 NaN
  1160.26        2500.00                 NaN            NaN            NaN   51.5731       0.673267        1.40731        25.2576        8.69753        5.57854        2.76459        4.04806                 NaN
  1157.05        2500.00                 NaN            NaN            NaN   51.5731       0.673267        1.40731        25.2576        8.69753        5.57854        2.76459        4.04806                 NaN
  1153.85        2500.00                 NaN            NaN            NaN   51.5464       0.673268        1.46230        25.3634        5.40504        8.69986        2.79615        4.05357                 NaN
  1150.64        2500.00                 NaN            NaN            NaN   51.5464       0.673268        1.46230        25.3634        5.40504        8.69986        2.79615        4.05357                 NaN
  1147.44        2500.00                 NaN            NaN            NaN   51.5464       0.673268        1.46230        25.3634        5.40504        8.69986        2.79615        4.05357                 NaN
  1144.23        2500.00                 NaN            NaN            NaN   51.5464       0.673268        1.46230        25.3634        5.40504        8.69986        2.79615        4.05357                 NaN
  1141.03        2500.00                 NaN            NaN            NaN   51.5464       0.673268        1.46230        25.3634        5.40504        8.69986        2.79615        4.05357                 NaN
  1137.82        2500.00                 NaN            NaN            NaN   51.5464       0.673268        1.46230        25.3634        5.40504        8.69986        2.79615        4.05357                 NaN
  1134.62        2500.00                 NaN            NaN            NaN   51.5464       0.673268        1.46230        25.3634        5.40504        8.69986        2.79615        4.05357                 NaN
  1131.41        2500.00                 NaN            NaN            NaN   51.5464       0.673268        1.46230        25.3634        5.40504        8.69986        2.79615        4.05357                 NaN
  1128.21        2500.00                 NaN            NaN            NaN   51.5119       0.673269        1.52087        25.4697        8.70524        5.24091        2.82070        4.05741                 NaN
  1125.00        2500.00                 NaN            NaN            NaN   51.5119       0.673269        1.52087        25.4697        8.70524        5.24091        2.82070        4.05741                 NaN
  1121.79        2500.00                 NaN            NaN            NaN   51.5119       0.673269        1.52087        25.4697        8.70524        5.24091        2.82070        4.05741                 NaN
  1118.59        2500.00                 NaN            NaN            NaN   51.5119       0.673269        1.52087        25.4697        8.70524        5.24091        2.82070        4.05741                 NaN
  1115.38        2500.00                 NaN            NaN            NaN   51.5119       0.673269        1.52087        25.4697        8.70524        5.24091        2.82070        4.05741                 NaN
  1112.18        2500.00                 NaN            NaN            NaN   51.5119       0.673269        1.52087        25.4697        8.70524        5.24091        2.82070        4.05741                 NaN
  1108.97        2500.00                 NaN            NaN            NaN   51.5119       0.673269        1.52087        25.4697        8.70524        5.24091        2.82070        4.05741                 NaN
  1105.77        2500.00                 NaN            NaN            NaN   51.5119       0.673269        1.52087        25.4697        8.70524        5.24091        2.82070        4.05741                 NaN
  1102.56        2500.00                 NaN            NaN            NaN   51.4648       0.673269        1.58413        25.5813        8.71535        5.08479        2.83723        4.05917                 NaN
  1099.36        2500.00                 NaN            NaN            NaN   51.4648       0.673269        1.58413        25.5813        8.71535        5.08479        2.83723        4.05917                 NaN
  1096.15        2500.00                 NaN            NaN            NaN   51.4648       0.673269        1.58413        25.5813        8.71535        5.08479        2.83723        4.05917                 NaN
  1092.95        2500.00                 NaN            NaN            NaN   51.4648       0.673269        1.58413        25.5813        8.71535        5.08479        2.83723        4.05917                 NaN
  1089.74        2500.00                 NaN            NaN            NaN   51.4648       0.673269        1.58413        25.5813        8.71535        5.08479        2.83723        4.05917                 NaN
  1086.54        2500.00                 NaN            NaN            NaN   51.4648       0.673269        1.58413        25.5813        8.71535        5.08479        2.83723        4.05917                 NaN
  1083.33        2500.00                 NaN            NaN            NaN   51.4648       0.673269        1.58413        25.5813        8.71535        5.08479        2.83723        4.05917                 NaN
  1080.13        2500.00                 NaN            NaN            NaN   51.4648       0.673269        1.58413        25.5813        8.71535        5.08479        2.83723        4.05917                 NaN
  1076.92        2500.00                 NaN            NaN            NaN   51.4060       0.673270        1.65239        25.6990        8.73087        4.93484        2.84490        4.05875                 NaN
  1073.72        2500.00                 NaN            NaN            NaN   51.4060       0.673270        1.65239        25.6990        8.73087        4.93484        2.84490        4.05875                 NaN
  1070.51        2500.00                 NaN            NaN            NaN   51.4060       0.673270        1.65239        25.6990        8.73087        4.93484        2.84490        4.05875                 NaN
  1067.31        2500.00                 NaN            NaN            NaN   51.4060       0.673270        1.65239        25.6990        8.73087        4.93484        2.84490        4.05875                 NaN
  1064.10        2500.00                 NaN            NaN            NaN   51.4060       0.673270        1.65239        25.6990        8.73087        4.93484        2.84490        4.05875                 NaN
  1060.90        2500.00                 NaN            NaN            NaN   51.4060       0.673270        1.65239        25.6990        8.73087        4.93484        2.84490        4.05875                 NaN
  1057.69        2500.00                 NaN            NaN            NaN   51.4060       0.673270        1.65239        25.6990        8.73087        4.93484        2.84490        4.05875                 NaN
  1054.49        2500.00                 NaN            NaN            NaN   51.4060       0.673270        1.65239        25.6990        8.73087        4.93484        2.84490        4.05875                 NaN
  1051.28        2500.00                 NaN            NaN            NaN   51.3370       0.673270        1.72564        25.8230        8.75068        4.79033        2.84378        4.05625                 NaN
  1048.08        2500.00                 NaN            NaN            NaN   51.3261       0.673270        1.73562        25.8378        4.77625        8.75584        2.84289        3.45730       0.594879     
  1044.87        2500.00                 NaN            NaN            NaN   51.3092       0.673270        1.74640        25.8552        8.76388        4.76560        2.84209        2.42053        1.62386     
  1041.67        2500.00                 NaN            NaN            NaN   51.3092       0.673270        1.74640        25.8552        8.76388        4.76560        2.84209        2.42053        1.62386     
  1038.46        2500.00                 NaN            NaN            NaN   51.2801       0.673270        1.76719        25.8864        4.74518        8.77847        2.84100       0.626896        3.40151     
  1035.26        2500.00                 NaN            NaN            NaN   51.2664       0.673270        1.77773        25.9020        8.78573        4.73341        2.83966                 NaN   4.02180     
  1032.05        2500.00                 NaN            NaN            NaN   51.2579       0.673271        1.78744        25.9182        4.71422        8.78810        2.83787                 NaN   4.02305     
  1028.85        2500.00                 NaN            NaN            NaN   51.2579       0.673271        1.78744        25.9182        4.71422        8.78810        2.83787                 NaN   4.02305     
  1025.64        2500.00                 NaN            NaN            NaN   51.2369       0.673271        1.80796        25.9529        8.79428        4.67647        2.83279                 NaN   4.02542     
  1022.44        2500.00                 NaN            NaN            NaN   51.2369       0.673271        1.80796        25.9529        8.79428        4.67647        2.83279                 NaN   4.02542     
  1019.23        2500.00                 NaN            NaN            NaN   51.2369       0.673271        1.80796        25.9529        8.79428        4.67647        2.83279                 NaN   4.02542     
  1016.03        2500.00                 NaN            NaN            NaN   51.2369       0.673271        1.80796        25.9529        8.79428        4.67647        2.83279                 NaN   4.02542     
  1012.82        2500.00                 NaN            NaN            NaN   51.2369       0.673271        1.80796        25.9529        8.79428        4.67647        2.83279                 NaN   4.02542     
  1009.62        2500.00                 NaN            NaN            NaN   51.2369       0.673271        1.80796        25.9529        8.79428        4.67647        2.83279                 NaN   4.02542     
  1006.41        2500.00                 NaN            NaN            NaN   51.2369       0.673271        1.80796        25.9529        8.79428        4.67647        2.83279                 NaN   4.02542     
  1003.21        2500.00                 NaN            NaN            NaN   51.2369       0.673271        1.80796        25.9529        8.79428        4.67647        2.83279                 NaN   4.02542     
  1000.00        2500.00                 NaN            NaN            NaN   51.1462       0.673271        1.89408        26.0962        4.52676        8.82338        2.80448                 NaN   4.03556     
