|6.6.6
Archiving\03_Data\fracLP/QFM_m2/YM20/YM20_1.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1503.76        500.000        99.3663                 NaN            NaN  0.119142E-002            NaN  0.632488                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        500.000        99.1047                 NaN            NaN  0.101868E-002            NaN  0.894303                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.1145                 NaN            NaN  0.365012E-002            NaN  0.881845                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        99.1265                 NaN            NaN  0.116802E-001            NaN  0.861786                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        98.7619                 NaN            NaN  0.371924E-001            NaN   1.20091                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        99.5062                 NaN            NaN  0.743722E-004            NaN  0.493678                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        99.1592                 NaN            NaN            NaN            NaN  0.840841                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        99.1593                 NaN            NaN  0.492560E-005            NaN  0.840724                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        99.1677                 NaN            NaN            NaN            NaN  0.832335                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        99.1778                 NaN            NaN            NaN            NaN  0.822225                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        99.1860                 NaN            NaN            NaN            NaN  0.814007                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        99.1918                 NaN            NaN            NaN            NaN  0.808202                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        99.2014                 NaN            NaN            NaN            NaN  0.798571                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        99.2077                 NaN            NaN  0.602470E-003            NaN  0.791669                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        99.2150                 NaN            NaN            NaN            NaN  0.782576       0.239955E-002            NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        99.0740                 NaN            NaN            NaN            NaN  0.640538E-002  0.919590                 NaN            NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        99.0690                 NaN            NaN            NaN            NaN            NaN  0.930959                 NaN            NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        99.0721                 NaN            NaN            NaN            NaN            NaN  0.927938                 NaN            NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        99.0783                 NaN            NaN            NaN            NaN  0.129579E-001  0.908778                 NaN            NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        99.0791                 NaN            NaN            NaN            NaN            NaN  0.920875                 NaN            NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        99.0835                 NaN            NaN            NaN            NaN            NaN  0.916539                 NaN            NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        99.0833                 NaN            NaN            NaN            NaN            NaN  0.916739                 NaN            NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        99.0811                 NaN            NaN            NaN            NaN            NaN  0.918883                 NaN            NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        99.0826                 NaN            NaN            NaN            NaN            NaN  0.917436                 NaN            NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        99.0785                 NaN            NaN            NaN            NaN            NaN  0.921531                 NaN            NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        99.0728                 NaN            NaN            NaN            NaN            NaN  0.927224                 NaN            NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        99.0652                 NaN            NaN            NaN            NaN            NaN  0.934802                 NaN            NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.8998                 NaN            NaN            NaN            NaN            NaN  0.291532       0.808651                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.5866                 NaN            NaN            NaN            NaN            NaN  0.902713       0.510701                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.6051                 NaN            NaN            NaN            NaN            NaN  0.891710       0.503167                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.6254                 NaN            NaN            NaN            NaN            NaN  0.879663       0.494910                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.6442                 NaN            NaN            NaN            NaN            NaN  0.488719       0.867130                 NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        98.6633                 NaN            NaN            NaN            NaN            NaN  0.856299       0.480395                 NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        98.6809                 NaN            NaN            NaN            NaN            NaN  0.472407       0.846713                 NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        98.6991                 NaN            NaN            NaN            NaN            NaN  0.465439       0.835487                 NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        97.5413                 NaN            NaN            NaN            NaN            NaN   1.00466       0.931578                 NaN  0.522416                 NaN            NaN            NaN
  1413.53        500.000        96.5506                 NaN            NaN            NaN            NaN            NaN   1.47081       0.997818                 NaN  0.980814                 NaN            NaN            NaN
  1411.03        500.000        96.6579                 NaN            NaN            NaN            NaN            NaN  0.965903        1.42552                 NaN  0.950697                 NaN            NaN            NaN
  1408.52        500.000        96.7650                 NaN            NaN            NaN            NaN            NaN  0.933613        1.38133                 NaN  0.920075                 NaN            NaN            NaN
  1406.02        500.000        96.8646                 NaN            NaN            NaN            NaN            NaN   1.33893       0.904702                 NaN  0.891819                 NaN            NaN            NaN
  1403.51        500.000        96.9571                 NaN            NaN            NaN            NaN            NaN  0.878081        1.29989                 NaN  0.864954                 NaN            NaN            NaN
  1401.00        500.000        97.0420                 NaN            NaN            NaN            NaN            NaN   1.26443       0.852889                 NaN  0.840695                 NaN            NaN            NaN
  1398.50        500.000        97.1321                 NaN            NaN            NaN            NaN            NaN  0.825261        1.22787                 NaN  0.814758                 NaN            NaN            NaN
  1395.99        500.000        97.2071                 NaN            NaN            NaN            NaN            NaN  0.803574        1.19624                 NaN  0.793084                 NaN            NaN            NaN
  1393.48        500.000        97.2873                 NaN            NaN            NaN            NaN            NaN   1.16329       0.779461                 NaN  0.769909                 NaN            NaN            NaN
  1390.98        500.000        97.3591                 NaN            NaN            NaN            NaN            NaN   1.13385       0.757720                 NaN  0.749280                 NaN            NaN            NaN
  1388.47        500.000        97.4291                 NaN            NaN            NaN            NaN            NaN   1.10481       0.736923                 NaN  0.729127                 NaN            NaN            NaN
  1385.96        500.000        97.4962                 NaN            NaN            NaN            NaN            NaN  0.716706        1.07777                 NaN  0.709367                 NaN            NaN            NaN
  1383.46        500.000        97.5569                 NaN            NaN            NaN            NaN            NaN  0.699187        1.05264                 NaN  0.691318                 NaN            NaN            NaN
  1380.95        500.000        97.6189                 NaN            NaN            NaN            NaN            NaN   1.02878       0.678666                 NaN  0.673655                 NaN            NaN            NaN
  1378.45        500.000        97.6773                 NaN            NaN            NaN            NaN            NaN   1.00482       0.661426                 NaN  0.656496                 NaN            NaN            NaN
  1375.94        500.000        97.7322                 NaN            NaN  0.216400E-005            NaN            NaN  0.983000       0.644296                 NaN  0.640547                 NaN            NaN            NaN
  1373.43        500.000        97.7862                 NaN            NaN            NaN            NaN            NaN  0.961608       0.627470                 NaN  0.624673                 NaN            NaN            NaN
  1370.93        500.000        97.8359                 NaN            NaN            NaN            NaN            NaN  0.941744       0.612545                 NaN  0.609812                 NaN            NaN            NaN
  1368.42        500.000        97.8862                 NaN            NaN            NaN            NaN            NaN  0.921838       0.596827                 NaN  0.595130                 NaN            NaN            NaN
  1365.91        500.000        97.9330                 NaN            NaN            NaN            NaN            NaN  0.903535       0.582046                 NaN  0.581440                 NaN            NaN            NaN
  1363.41        500.000        97.9809                 NaN            NaN  0.671510E-005            NaN            NaN  0.883134       0.568673                 NaN  0.567311                 NaN            NaN            NaN
  1360.90        500.000        98.0257                 NaN            NaN  0.465472E-001            NaN            NaN  0.793008       0.575386                 NaN  0.559373                 NaN            NaN            NaN
  1358.40        500.000        98.0859                 NaN            NaN  0.214542                 NaN            NaN  0.637974       0.500411                 NaN  0.561130                 NaN            NaN            NaN
  1355.89        500.000        98.1342                 NaN            NaN  0.297739                 NaN            NaN  0.347307       0.664300                 NaN  0.556459                 NaN            NaN            NaN
  1353.38        500.000        98.1725                 NaN            NaN  0.298449                 NaN            NaN  0.655321       0.328875                 NaN  0.544829                 NaN            NaN            NaN
  1350.88        500.000        98.2179                 NaN            NaN  0.299359                 NaN            NaN  0.644462       0.306943                 NaN  0.531379                 NaN            NaN            NaN
  1348.37        500.000        98.2551                 NaN            NaN  0.300651                 NaN            NaN  0.288353       0.635534                 NaN  0.520411                 NaN            NaN            NaN
  1345.86        500.000        98.2938                 NaN            NaN  0.300731                 NaN            NaN  0.626393       0.270343                 NaN  0.508721                 NaN            NaN            NaN
  1343.36        500.000        98.3309                 NaN            NaN  0.301412                 NaN            NaN  0.253115       0.616924                 NaN  0.497632                 NaN            NaN            NaN
  1340.85        500.000        98.3672                 NaN            NaN  0.301037                 NaN            NaN  0.607600       0.237443                 NaN  0.486688                 NaN            NaN            NaN
  1338.35        500.000        98.4007                 NaN            NaN  0.300701                 NaN            NaN  0.599497       0.222606                 NaN  0.476476                 NaN            NaN            NaN
  1335.84        500.000        98.4353                 NaN            NaN  0.299526                 NaN            NaN  0.208473       0.590825                 NaN  0.465835                 NaN            NaN            NaN
  1333.33        500.000        98.4685                 NaN            NaN  0.298418                 NaN            NaN  0.581132       0.196260                 NaN  0.455647                 NaN            NaN            NaN
  1330.83        500.000        98.4988                 NaN            NaN  0.296141                 NaN            NaN  0.573025       0.185839                 NaN  0.446152                 NaN            NaN            NaN
  1328.32        500.000        98.5318                 NaN            NaN  0.295707                 NaN            NaN  0.563435       0.172820                 NaN  0.436239                 NaN            NaN            NaN
  1325.81        500.000        98.5602                 NaN            NaN  0.292533                 NaN            NaN  0.555835       0.164334                 NaN  0.427083                 NaN            NaN            NaN
  1323.31        500.000        98.5889                 NaN            NaN  0.297100                 NaN            NaN  0.143417       0.551297                 NaN  0.419287                 NaN            NaN            NaN
  1320.80        500.000        98.6191                 NaN            NaN  0.281150                 NaN            NaN  0.534571       0.157564                 NaN  0.407616                 NaN            NaN            NaN
  1318.30        500.000        98.6443                 NaN            NaN  0.283549                 NaN            NaN  0.530655       0.141074                 NaN  0.400395                 NaN            NaN            NaN
  1315.79        500.000        98.6700                 NaN            NaN  0.278934                 NaN            NaN  0.136932       0.522073                 NaN  0.392018                 NaN            NaN            NaN
  1313.28        500.000        98.6967                 NaN            NaN  0.275292                 NaN            NaN  0.131158       0.513293                 NaN  0.383547                 NaN            NaN            NaN
  1310.78        500.000        98.7208                 NaN            NaN  0.271916                 NaN            NaN  0.126105       0.505195                 NaN  0.375938                 NaN            NaN            NaN
  1308.27        500.000        98.7475                 NaN            NaN  0.265554                 NaN            NaN  0.495448       0.124484                 NaN  0.366995                 NaN            NaN            NaN
  1305.76        500.000        98.7701                 NaN            NaN  0.261091                 NaN            NaN  0.487629       0.121447                 NaN  0.359726                 NaN            NaN            NaN
  1303.26        500.000        98.7932                 NaN            NaN  0.256310                 NaN            NaN  0.479758       0.118597                 NaN  0.352140                 NaN            NaN            NaN
  1300.75        500.000        98.8157                 NaN            NaN  0.250137                 NaN            NaN  0.470297       0.119155                 NaN  0.344718                 NaN            NaN            NaN
  1298.25        500.000        98.8380                 NaN            NaN  0.244942                 NaN            NaN  0.117649       0.461849                 NaN  0.337526                 NaN            NaN            NaN
  1295.74        500.000        98.8594                 NaN            NaN  0.239448                 NaN            NaN  0.454485       0.116407                 NaN  0.330293                 NaN            NaN            NaN
  1293.23        500.000        98.8790                 NaN            NaN  0.231594                 NaN            NaN  0.121302       0.444545                 NaN  0.323595                 NaN            NaN            NaN
  1290.73        500.000        98.8977                 NaN            NaN  0.224421                 NaN            NaN  0.434645       0.125917                 NaN  0.317347                 NaN            NaN            NaN
  1288.22        500.000        98.9193                 NaN            NaN  0.218787                 NaN            NaN  0.425809       0.125867                 NaN  0.310272                 NaN            NaN            NaN
  1285.71        500.000        98.9368                 NaN            NaN  0.210573                 NaN            NaN  0.417834       0.130719                 NaN  0.304046                 NaN            NaN            NaN
  1283.21        500.000        89.5835                 NaN            NaN            NaN            NaN            NaN   1.11257        2.34988                 NaN   1.30100        5.65306                 NaN            NaN
  1280.70        500.000        84.7393                 NaN            NaN            NaN            NaN            NaN   3.31110        1.52539                 NaN   1.81906        8.60516                 NaN            NaN
  1278.20        500.000        86.6699                 NaN            NaN            NaN            NaN            NaN   1.32663        2.93341                 NaN   1.60465        7.46541                 NaN            NaN
  1275.69        500.000        88.2132                 NaN            NaN            NaN            NaN            NaN   1.18290        2.61662                 NaN   1.43119        6.55610                 NaN            NaN
  1273.18        500.000        89.4484                 NaN            NaN            NaN            NaN            NaN   1.05153        2.37282                 NaN   1.29179        5.83545                 NaN            NaN
  1270.68        500.000        90.4481                 NaN            NaN            NaN            NaN            NaN  0.945918        2.17684                 NaN   1.17779        5.25136                 NaN            NaN
  1268.17        500.000        91.2979                 NaN            NaN            NaN            NaN            NaN  0.845473        2.01884                 NaN   1.08099        4.75680                 NaN            NaN
  1265.66        500.000        92.0207                 NaN            NaN            NaN            NaN            NaN  0.762627        1.87952                 NaN  0.996805        4.34035                 NaN            NaN
  1263.16        500.000        92.6243                 NaN            NaN            NaN            NaN            NaN   1.77414       0.683331                 NaN  0.926539        3.99170                 NaN            NaN
  1260.65        500.000        93.1540                 NaN            NaN            NaN            NaN            NaN   1.68684       0.607435                 NaN  0.864330        3.68736                 NaN            NaN
  1258.15        500.000        93.6121                 NaN            NaN            NaN            NaN            NaN   1.62270       0.530424                 NaN  0.810133        3.42464                 NaN            NaN
  1255.64        500.000        93.9992                 NaN            NaN            NaN            NaN            NaN  0.449912        1.58413                 NaN  0.763887        3.20285                 NaN            NaN
  1253.13        500.000        94.3812                 NaN            NaN            NaN            NaN            NaN  0.357667        1.55757                 NaN  0.717498        2.98607                 NaN            NaN
  1250.63        500.000        94.7011                 NaN            NaN            NaN            NaN            NaN   1.57286       0.240525                 NaN  0.678532        2.80698                 NaN            NaN
  1248.12        500.000        94.9799                 NaN            NaN            NaN            NaN            NaN   1.69819       0.291993E-001            NaN  0.644337        2.64837                 NaN            NaN
  1245.61        500.000        95.2382                 NaN            NaN            NaN            NaN            NaN   1.64696                 NaN            NaN  0.611728        2.50313                 NaN            NaN
  1243.11        500.000        95.4735                 NaN            NaN            NaN            NaN            NaN   1.57379                 NaN            NaN  0.581402        2.37130                 NaN            NaN
  1240.60        500.000        95.6933                 NaN            NaN            NaN            NaN            NaN   1.50278                 NaN            NaN  0.553418        2.25050                 NaN            NaN
  1238.10        500.000        95.8919                 NaN            NaN            NaN            NaN            NaN   1.43982                 NaN            NaN  0.527692        2.14057                 NaN            NaN
  1235.59        500.000        95.6401                 NaN            NaN            NaN            NaN            NaN   1.42924                 NaN            NaN  0.555369        2.28532       0.899288E-001            NaN
  1233.08        500.000        95.7365                 NaN            NaN            NaN            NaN            NaN   1.37025                 NaN            NaN  0.537891        2.24275       0.112575                 NaN
  1230.58        500.000        95.9594                 NaN            NaN            NaN            NaN            NaN   1.30180                 NaN            NaN  0.507027        2.12735       0.104413                 NaN
  1228.07        500.000        96.1593                 NaN            NaN            NaN            NaN            NaN   1.24126                 NaN            NaN  0.479913        2.02309       0.964543E-001            NaN
  1225.56        500.000        96.3439                 NaN            NaN            NaN            NaN            NaN   1.18612                 NaN            NaN  0.455859        1.92557       0.885361E-001            NaN
  1223.06        500.000        96.5265                 NaN            NaN            NaN            NaN            NaN   1.12758                 NaN            NaN  0.430011        1.83360       0.822884E-001            NaN
  1220.55        500.000        96.6923                 NaN            NaN            NaN            NaN            NaN   1.07548                 NaN            NaN  0.406689        1.74915       0.763724E-001            NaN
  1218.05        500.000        96.8379                 NaN            NaN            NaN            NaN            NaN   1.03234                 NaN            NaN  0.388612        1.67162       0.695430E-001            NaN
  1215.54        500.000        96.9752                 NaN            NaN            NaN            NaN            NaN  0.990469                 NaN            NaN  0.368613        1.60106       0.646667E-001            NaN
  1213.03        500.000        97.1251                 NaN            NaN            NaN            NaN            NaN  0.938776                 NaN            NaN  0.351412        1.52635       0.583564E-001            NaN
  1210.53        500.000        97.2444                 NaN            NaN            NaN            NaN            NaN  0.903304                 NaN            NaN  0.329446        1.46663       0.562428E-001            NaN
  1208.02        500.000        97.3651                 NaN            NaN            NaN            NaN            NaN  0.863881                 NaN            NaN  0.315270        1.40476       0.509413E-001            NaN
  1205.51        500.000        87.5009                 NaN            NaN            NaN            NaN            NaN  0.360880        1.80222                 NaN   1.10867        4.85906       0.105850        4.26239     
  1203.01        500.000        81.1447                 NaN            NaN            NaN            NaN            NaN   2.47733       0.398616       0.116152E-005   1.53146        7.07075       0.163188        7.21395     
  1200.50        500.000        82.7799                 NaN            NaN            NaN            NaN            NaN   2.87325                 NaN            NaN   1.50281        6.35548       0.965589E-001   6.39204     
  1197.99        500.000        79.2532                 NaN            NaN            NaN            NaN            NaN   3.03170       0.326629E-005            NaN   1.74489        7.73881       0.140435        8.09090     
  1195.49        500.000        88.3276                 NaN            NaN            NaN            NaN            NaN  0.388468        1.60330                 NaN  0.970199        4.44619       0.729552E-001   4.19132     
  1192.98        500.000        81.9547                 NaN            NaN  0.606287E-001            NaN            NaN   1.96491       0.723407                 NaN   1.50785        6.82781       0.101354        6.85932     
  1190.48        500.000        75.0690                 NaN            NaN            NaN            NaN            NaN   3.61232                 NaN            NaN   1.99699        9.64315       0.143511        9.53507     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.09759        6.22777                 NaN   7.53258        40.5553       0.593784        38.9929     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.62009        5.71819                 NaN   7.53237        40.5445       0.589281        38.9956     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.673255        11.6861                 NaN   7.55082        40.5138       0.579986        38.9961     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.469233        11.8933                 NaN   7.55663        40.5062       0.578361        38.9963     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.04854        9.27124       0.225774E-004   7.53035        40.5594       0.594280        38.9962     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.00905        9.31233       0.401597E-004   7.53600        40.5553       0.591529        38.9958     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.01125        10.3277                 NaN   7.54679        40.5310       0.586679        38.9966     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.83876        9.49312                 NaN   7.54320        40.5391       0.588942        38.9968     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   10.0726        2.30031                 NaN   7.57353        40.4821       0.573276        38.9982     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.38139        8.99959                 NaN   7.58055        40.4700       0.569831        38.9986     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.27184        10.0779                 NaN   7.56434        40.5079       0.580461        38.9975     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.67508        6.71343                 NaN   7.58946        40.4559       0.566458        38.9997     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   12.3952                 NaN            NaN   7.59762        40.4439       0.563414        38.9999     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   12.3999                 NaN            NaN   7.60220        40.4358       0.561423        39.0006     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   12.3883                 NaN            NaN   7.60036        40.4472       0.565417        38.9987     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.2207        1.18261                 NaN   7.60902        40.4263       0.559634        39.0017     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   12.4114                 NaN            NaN   7.61780        40.4117       0.556331        39.0028     
  1145.36        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.62394        10.7624                 NaN   7.60423        40.4440       0.564744        39.0007     
  1142.86        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   10.4187        1.99882                 NaN   7.62522        40.4006       0.553376        39.0033     
  1140.35        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.13895        11.2649                 NaN   7.61974        40.4168       0.557538        39.0020     
  1137.84        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.5164       0.909042                 NaN   7.63488        40.3860       0.549658        39.0040     
  1135.34        500.000                 NaN            NaN            NaN  0.367063                 NaN            NaN   1.19734        10.6889                 NaN   7.60512        40.4638       0.574197        39.1036     
  1132.83        500.000                 NaN            NaN            NaN   2.34903                 NaN            NaN   8.92059                 NaN            NaN   7.39896        40.9611       0.730229        39.6401     
  1130.33        500.000                 NaN            NaN            NaN   2.48271                 NaN            NaN   8.71971                 NaN            NaN   7.38597        40.9936       0.741035        39.6770     
  1127.82        500.000                 NaN            NaN            NaN   2.63538                 NaN            NaN   8.48849                 NaN            NaN   7.37092        41.0321       0.754061        39.7190     
  1125.31        500.000                 NaN            NaN            NaN   2.67082                 NaN            NaN   8.43807                 NaN            NaN   7.36883        41.0369       0.755933        39.7295     
  1122.81        500.000                 NaN            NaN            NaN   2.75241                 NaN            NaN   8.31552                 NaN            NaN   7.36138        41.0560       0.762484        39.7522     
  1120.30        500.000                 NaN            NaN            NaN   2.84184                 NaN            NaN   8.18053                 NaN            NaN   7.35292        41.0775       0.769915        39.7773     
  1117.79        500.000                 NaN            NaN            NaN   2.96276                 NaN            NaN   7.97480                 NaN            NaN   7.33097        41.1360       0.788182        39.8073     
  1115.29        500.000                 NaN            NaN            NaN   2.94221                 NaN            NaN   8.03150                 NaN            NaN   7.34525        41.0979       0.777401        39.8058     
  1112.78        500.000                 NaN            NaN            NaN   2.97650                 NaN            NaN   7.98205                 NaN            NaN   7.34354        41.1025       0.779553        39.8159     
  1110.28        500.000                 NaN            NaN            NaN   3.02203                 NaN            NaN   7.91453                 NaN            NaN   7.34022        41.1113       0.782949        39.8290     
  1107.77        500.000                 NaN            NaN            NaN   3.07033                 NaN            NaN   7.84263                 NaN            NaN   7.33577        41.1216       0.786614        39.8431     
  1105.26        500.000                 NaN            NaN            NaN   3.16422                 NaN            NaN   7.65536                 NaN            NaN   7.30368        41.2077       0.807979        39.8611     
  1102.76        500.000                 NaN            NaN            NaN   3.17702                 NaN            NaN   7.63592                 NaN            NaN   7.30253        41.2107       0.809073        39.8647     
  1100.25        500.000                 NaN            NaN            NaN   3.18865                 NaN            NaN   7.61823                 NaN            NaN   7.30148        41.2136       0.810075        39.8680     
  1097.74        500.000                 NaN            NaN            NaN   3.39705                 NaN            NaN   7.32847                 NaN            NaN   7.29857        41.2255       0.818867        39.9315     
  1095.24        500.000                 NaN            NaN            NaN   3.40876                 NaN            NaN   7.31079                 NaN            NaN   7.29762        41.2282       0.819824        39.9348     
  1092.73        500.000                 NaN            NaN            NaN   3.41422                 NaN            NaN   7.30351                 NaN            NaN   7.29771        41.2279       0.820010        39.9366     
  1090.23        500.000                 NaN            NaN            NaN   3.41993                 NaN            NaN   7.29594                 NaN            NaN   7.29782        41.2276       0.820199        39.9385     
  1087.72        500.000                 NaN            NaN            NaN   3.42590                 NaN            NaN   7.28803                 NaN            NaN   7.29796        41.2273       0.820393        39.9404     
  1085.21        500.000                 NaN            NaN            NaN   3.43216                 NaN            NaN   7.27977                 NaN            NaN   7.29812        41.2269       0.820591        39.9425     
  1082.71        500.000                 NaN            NaN            NaN   3.43871                 NaN            NaN   7.27113                 NaN            NaN   7.29831        41.2264       0.820793        39.9447     
  1080.20        500.000                 NaN            NaN            NaN   3.44563                 NaN            NaN   7.26203                 NaN            NaN   7.29853        41.2258       0.821006        39.9470     
  1077.69        500.000                 NaN            NaN            NaN   3.45290                 NaN            NaN   7.25246                 NaN            NaN   7.29877        41.2252       0.821226        39.9494     
  1075.19        500.000                 NaN            NaN            NaN   3.46056                 NaN            NaN   7.24242                 NaN            NaN   7.29905        41.2245       0.821452        39.9520     
  1072.68        500.000                 NaN            NaN            NaN   3.46865                 NaN            NaN   7.23183                 NaN            NaN   7.29936        41.2237       0.821687        39.9547     
  1070.18        500.000                 NaN            NaN            NaN   3.47719                 NaN            NaN   7.22067                 NaN            NaN   7.29971        41.2229       0.821933        39.9576     
  1067.67        500.000                 NaN            NaN            NaN   3.48622                 NaN            NaN   7.20888                 NaN            NaN   7.30009        41.2219       0.822190        39.9607     
  1065.16        500.000                 NaN            NaN            NaN   3.51382                 NaN            NaN   7.20028                 NaN            NaN   7.31671        41.1770       0.815695        39.9765     
  1062.66        500.000                 NaN            NaN            NaN   3.53070                 NaN            NaN   7.17683                 NaN            NaN   7.31669        41.1771       0.816559        39.9821     
  1060.15        500.000                 NaN            NaN            NaN   3.51801                 NaN            NaN   7.16694                 NaN            NaN   7.30115        41.2193       0.823166        39.9714     
  1057.64        500.000                 NaN            NaN            NaN   3.53929                 NaN            NaN   7.14578                 NaN            NaN   7.30616        41.2060       0.822148        39.9806     
  1055.14        500.000                 NaN            NaN            NaN   3.54212                 NaN            NaN   7.14179                 NaN            NaN   7.30594        41.2063       0.822323        39.9815     
  1052.63        500.000                 NaN            NaN            NaN   3.60299                 NaN            NaN   7.07427                 NaN            NaN   7.31557        41.1812       0.820831        40.0052     
  1050.13        500.000                 NaN            NaN            NaN   3.57690                 NaN            NaN   7.09430                 NaN            NaN   7.30696        41.2061       0.823258        39.9925     
  1047.62        500.000                 NaN            NaN            NaN   3.59487                 NaN            NaN   7.06787                 NaN            NaN   7.30513        41.2085       0.825252        39.9984     
  1045.11        500.000                 NaN            NaN            NaN   3.61723                 NaN            NaN   7.04213                 NaN            NaN   7.30819        41.2006       0.824906        40.0069     
  1042.61        500.000                 NaN            NaN            NaN   3.66403                 NaN            NaN   6.98960                 NaN            NaN   7.31571        41.1816       0.823937        40.0251     
  1040.10        500.000                 NaN            NaN            NaN   3.68316                 NaN            NaN   6.96137                 NaN            NaN   7.31509        41.1840       0.825347        40.0310     
  1037.59        500.000                 NaN            NaN            NaN   3.69813                 NaN            NaN   6.94191                 NaN            NaN   7.31593        41.1819       0.825845        40.0363     
  1035.09        500.000                 NaN            NaN            NaN   3.71285                 NaN            NaN   6.92152                 NaN            NaN   7.31611        41.1817       0.826604        40.0412     
  1032.58        500.000                 NaN            NaN            NaN   3.72668                 NaN            NaN   6.90242                 NaN            NaN   7.31632        41.1814       0.827308        40.0459     
  1030.08        500.000                 NaN            NaN            NaN   3.73973                 NaN            NaN   6.88442                 NaN            NaN   7.31656        41.1810       0.827963        40.0503     
  1027.57        500.000                 NaN            NaN            NaN   3.75213                 NaN            NaN   6.86739                 NaN            NaN   7.31684        41.1806       0.828575        40.0545     
  1025.06        500.000                 NaN            NaN            NaN   3.76394                 NaN            NaN   6.85118                 NaN            NaN   7.31714        41.1801       0.829151        40.0585     
  1022.56        500.000                 NaN            NaN            NaN   3.77035                 NaN            NaN   6.84587                 NaN            NaN   7.31920        41.1744       0.828587        40.0616     
  1020.05        500.000                 NaN            NaN            NaN   3.78865                 NaN            NaN   6.81901                 NaN            NaN   7.31872        41.1763       0.829937        40.0674     
  1017.54        500.000                 NaN            NaN            NaN   3.80083                 NaN            NaN   6.80264                 NaN            NaN   7.31926        41.1751       0.830453        40.0717     
  1015.04        500.000                 NaN            NaN            NaN   3.81283                 NaN            NaN   6.78658                 NaN            NaN   7.31984        41.1738       0.830953        40.0760     
