|6.6.6
Archiving\03_Data\fracLP/QFM_m2/YM20/YM20_3.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1503.76        500.000        99.4602                 NaN            NaN  0.975903E-003            NaN  0.538870                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        500.000        99.2373                 NaN            NaN  0.834068E-003            NaN  0.761820                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.2461                 NaN            NaN  0.298640E-002            NaN  0.750917                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        99.2572                 NaN            NaN  0.954613E-002            NaN  0.733273                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        98.9477                 NaN            NaN  0.304005E-001            NaN   1.02185                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        99.5808                 NaN            NaN  0.606099E-004            NaN  0.419178                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        99.2860                 NaN            NaN            NaN            NaN  0.713994                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        99.2864                 NaN            NaN  0.400752E-005            NaN  0.713579                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        99.2939                 NaN            NaN            NaN            NaN  0.706137                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        99.3031                 NaN            NaN            NaN            NaN  0.696899                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        99.3103                 NaN            NaN            NaN            NaN  0.689659                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        99.3158                 NaN            NaN            NaN            NaN  0.684249                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        99.3243                 NaN            NaN            NaN            NaN  0.675701                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        99.3301                 NaN            NaN  0.487631E-003            NaN  0.669434                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        99.3366                 NaN            NaN            NaN            NaN  0.661364       0.203671E-002            NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        99.2145                 NaN            NaN            NaN            NaN  0.541036E-002  0.780139                 NaN            NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        99.2109                 NaN            NaN            NaN            NaN            NaN  0.789113                 NaN            NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        99.2141                 NaN            NaN            NaN            NaN            NaN  0.785938                 NaN            NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        99.2201                 NaN            NaN            NaN            NaN  0.109172E-001  0.769017                 NaN            NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        99.2213                 NaN            NaN            NaN            NaN            NaN  0.778741                 NaN            NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        99.2257                 NaN            NaN            NaN            NaN            NaN  0.774327                 NaN            NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        99.2260                 NaN            NaN            NaN            NaN            NaN  0.773985                 NaN            NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        99.2251                 NaN            NaN            NaN            NaN            NaN  0.774941                 NaN            NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        99.2268                 NaN            NaN            NaN            NaN            NaN  0.773156                 NaN            NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        99.2240                 NaN            NaN            NaN            NaN            NaN  0.775995                 NaN            NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        99.2200                 NaN            NaN            NaN            NaN            NaN  0.779993                 NaN            NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        99.2143                 NaN            NaN            NaN            NaN            NaN  0.785669                 NaN            NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        99.0735                 NaN            NaN            NaN            NaN            NaN  0.247417       0.679107                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.8056                 NaN            NaN            NaN            NaN            NaN  0.765734       0.428628                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.8226                 NaN            NaN            NaN            NaN            NaN  0.755633       0.421781                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.8410                 NaN            NaN            NaN            NaN            NaN  0.744641       0.414321                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.8580                 NaN            NaN            NaN            NaN            NaN  0.408638       0.733317                 NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        98.8754                 NaN            NaN            NaN            NaN            NaN  0.723405       0.401167                 NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        98.8916                 NaN            NaN            NaN            NaN            NaN  0.393944       0.714489                 NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        98.9080                 NaN            NaN            NaN            NaN            NaN  0.387659       0.704369                 NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        97.8462                 NaN            NaN            NaN            NaN            NaN  0.836218       0.785048                 NaN  0.532522                 NaN            NaN            NaN
  1413.53        500.000        96.9377                 NaN            NaN            NaN            NaN            NaN   1.22258       0.840010                 NaN  0.999665                 NaN            NaN            NaN
  1411.03        500.000        97.0383                 NaN            NaN            NaN            NaN            NaN  0.811559        1.18224                 NaN  0.967907                 NaN            NaN            NaN
  1408.52        500.000        97.1383                 NaN            NaN            NaN            NaN            NaN  0.782954        1.14307                 NaN  0.935686                 NaN            NaN            NaN
  1406.02        500.000        97.2313                 NaN            NaN            NaN            NaN            NaN   1.10554       0.757254                 NaN  0.905929                 NaN            NaN            NaN
  1403.51        500.000        97.3180                 NaN            NaN            NaN            NaN            NaN  0.733550        1.07084                 NaN  0.877642                 NaN            NaN            NaN
  1401.00        500.000        97.3976                 NaN            NaN            NaN            NaN            NaN   1.03927       0.711052                 NaN  0.852050                 NaN            NaN            NaN
  1398.50        500.000        97.4815                 NaN            NaN            NaN            NaN            NaN  0.686725        1.00695                 NaN  0.824799                 NaN            NaN            NaN
  1395.99        500.000        97.5520                 NaN            NaN            NaN            NaN            NaN  0.667307       0.978762                 NaN  0.801922                 NaN            NaN            NaN
  1393.48        500.000        97.6267                 NaN            NaN            NaN            NaN            NaN  0.949696       0.646027                 NaN  0.777564                 NaN            NaN            NaN
  1390.98        500.000        97.6938                 NaN            NaN            NaN            NaN            NaN  0.923587       0.626769                 NaN  0.755829                 NaN            NaN            NaN
  1388.47        500.000        97.7590                 NaN            NaN            NaN            NaN            NaN  0.897958       0.608388                 NaN  0.734616                 NaN            NaN            NaN
  1385.96        500.000        97.8217                 NaN            NaN            NaN            NaN            NaN  0.590507       0.873985                 NaN  0.713844                 NaN            NaN            NaN
  1383.46        500.000        97.8787                 NaN            NaN            NaN            NaN            NaN  0.574878       0.851609                 NaN  0.694836                 NaN            NaN            NaN
  1380.95        500.000        97.9364                 NaN            NaN            NaN            NaN            NaN  0.830435       0.556915                 NaN  0.676251                 NaN            NaN            NaN
  1378.45        500.000        97.9908                 NaN            NaN            NaN            NaN            NaN  0.809297       0.541670                 NaN  0.658213                 NaN            NaN            NaN
  1375.94        500.000        98.0421                 NaN            NaN  0.160558E-005            NaN            NaN  0.789913       0.526554                 NaN  0.641426                 NaN            NaN            NaN
  1373.43        500.000        98.0925                 NaN            NaN            NaN            NaN            NaN  0.771008       0.511784                 NaN  0.624749                 NaN            NaN            NaN
  1370.93        500.000        98.1390                 NaN            NaN            NaN            NaN            NaN  0.753345       0.498578                 NaN  0.609124                 NaN            NaN            NaN
  1368.42        500.000        98.1857                 NaN            NaN            NaN            NaN            NaN  0.735771       0.484806                 NaN  0.593708                 NaN            NaN            NaN
  1365.91        500.000        98.2293                 NaN            NaN            NaN            NaN            NaN  0.719547       0.471838                 NaN  0.579317                 NaN            NaN            NaN
  1363.41        500.000        98.2735                 NaN            NaN  0.490165E-005            NaN            NaN  0.701830       0.460103                 NaN  0.564520                 NaN            NaN            NaN
  1360.90        500.000        98.3170                 NaN            NaN  0.338752E-001            NaN            NaN  0.628683       0.464540                 NaN  0.555894                 NaN            NaN            NaN
  1358.40        500.000        98.3778                 NaN            NaN  0.155584                 NaN            NaN  0.513976       0.395796                 NaN  0.556827                 NaN            NaN            NaN
  1355.89        500.000        98.4256                 NaN            NaN  0.215118                 NaN            NaN  0.273994       0.533954                 NaN  0.551330                 NaN            NaN            NaN
  1353.38        500.000        98.4621                 NaN            NaN  0.214747                 NaN            NaN  0.525450       0.258782                 NaN  0.538949                 NaN            NaN            NaN
  1350.88        500.000        98.5039                 NaN            NaN  0.214718                 NaN            NaN  0.515635       0.240959                 NaN  0.524799                 NaN            NaN            NaN
  1348.37        500.000        98.5389                 NaN            NaN  0.214844                 NaN            NaN  0.225796       0.507311                 NaN  0.513142                 NaN            NaN            NaN
  1345.86        500.000        98.5750                 NaN            NaN  0.214131                 NaN            NaN  0.498873       0.211187                 NaN  0.500806                 NaN            NaN            NaN
  1343.36        500.000        98.6096                 NaN            NaN  0.213875                 NaN            NaN  0.197232       0.490244                 NaN  0.489096                 NaN            NaN            NaN
  1340.85        500.000        98.6433                 NaN            NaN  0.212857                 NaN            NaN  0.481728       0.184573                 NaN  0.477563                 NaN            NaN            NaN
  1338.35        500.000        98.6746                 NaN            NaN  0.211859                 NaN            NaN  0.474208       0.172600                 NaN  0.466783                 NaN            NaN            NaN
  1335.84        500.000        98.7065                 NaN            NaN  0.210350                 NaN            NaN  0.161247       0.466256                 NaN  0.455615                 NaN            NaN            NaN
  1333.33        500.000        98.7372                 NaN            NaN  0.208779                 NaN            NaN  0.457639       0.151460                 NaN  0.444924                 NaN            NaN            NaN
  1330.83        500.000        98.7654                 NaN            NaN  0.206475                 NaN            NaN  0.450141       0.143051                 NaN  0.434945                 NaN            NaN            NaN
  1328.32        500.000        98.7955                 NaN            NaN  0.205521                 NaN            NaN  0.441710       0.132721                 NaN  0.424586                 NaN            NaN            NaN
  1325.81        500.000        98.8218                 NaN            NaN  0.202587                 NaN            NaN  0.434728       0.125899                 NaN  0.414999                 NaN            NaN            NaN
  1323.31        500.000        98.8482                 NaN            NaN  0.205065                 NaN            NaN  0.109639       0.430306                 NaN  0.406759                 NaN            NaN            NaN
  1320.80        500.000        98.8755                 NaN            NaN  0.193387                 NaN            NaN  0.416205       0.120137                 NaN  0.394796                 NaN            NaN            NaN
  1318.30        500.000        98.8989                 NaN            NaN  0.194382                 NaN            NaN  0.412247       0.107315                 NaN  0.387176                 NaN            NaN            NaN
  1315.79        500.000        98.9224                 NaN            NaN  0.190565                 NaN            NaN  0.103914       0.404646                 NaN  0.378464                 NaN            NaN            NaN
  1313.28        500.000        98.9465                 NaN            NaN  0.187479                 NaN            NaN  0.993086E-001  0.396990                 NaN  0.369689                 NaN            NaN            NaN
  1310.78        500.000        98.9685                 NaN            NaN  0.184561                 NaN            NaN  0.952594E-001  0.389876                 NaN  0.361774                 NaN            NaN            NaN
  1308.27        500.000        98.9923                 NaN            NaN  0.179709                 NaN            NaN  0.381513       0.938268E-001            NaN  0.352604                 NaN            NaN            NaN
  1305.76        500.000        99.0128                 NaN            NaN  0.176114                 NaN            NaN  0.374661       0.913288E-001            NaN  0.345071                 NaN            NaN            NaN
  1303.26        500.000        99.0336                 NaN            NaN  0.172350                 NaN            NaN  0.367810       0.889852E-001            NaN  0.337261                 NaN            NaN            NaN
  1300.75        500.000        99.0537                 NaN            NaN  0.167670                 NaN            NaN  0.359783       0.892064E-001            NaN  0.329634                 NaN            NaN            NaN
  1298.25        500.000        99.0736                 NaN            NaN  0.163701                 NaN            NaN  0.879003E-001  0.352550                 NaN  0.322253                 NaN            NaN            NaN
  1295.74        500.000        99.0926                 NaN            NaN  0.159540                 NaN            NaN  0.346231       0.867774E-001            NaN  0.314858                 NaN            NaN            NaN
  1293.23        500.000        99.1101                 NaN            NaN  0.153821                 NaN            NaN  0.902233E-001  0.337890                 NaN  0.307998                 NaN            NaN            NaN
  1290.73        500.000        99.1267                 NaN            NaN  0.148573                 NaN            NaN  0.329658       0.934461E-001            NaN  0.301590                 NaN            NaN            NaN
  1288.22        500.000        99.1456                 NaN            NaN  0.144449                 NaN            NaN  0.322346       0.932333E-001            NaN  0.294418                 NaN            NaN            NaN
  1285.71        500.000        99.1611                 NaN            NaN  0.138603                 NaN            NaN  0.315593       0.966151E-001            NaN  0.288077                 NaN            NaN            NaN
  1283.21        500.000        90.3741                 NaN            NaN            NaN            NaN            NaN  0.843200        1.74267                 NaN   1.23989        5.80010                 NaN            NaN
  1280.70        500.000        85.7945                 NaN            NaN            NaN            NaN            NaN   2.45469        1.15558                 NaN   1.73893        8.85629                 NaN            NaN
  1278.20        500.000        87.6379                 NaN            NaN            NaN            NaN            NaN  0.999984        2.16346                 NaN   1.53085        7.66783                 NaN            NaN
  1275.69        500.000        89.1086                 NaN            NaN            NaN            NaN            NaN  0.886824        1.92103                 NaN   1.36270        6.72084                 NaN            NaN
  1273.18        500.000        90.2824                 NaN            NaN            NaN            NaN            NaN  0.784642        1.73464                 NaN   1.22761        5.97075                 NaN            NaN
  1270.68        500.000        91.2325                 NaN            NaN            NaN            NaN            NaN  0.702498        1.58474                 NaN   1.11716        5.36313                 NaN            NaN
  1268.17        500.000        92.0384                 NaN            NaN            NaN            NaN            NaN  0.625078        1.46417                 NaN   1.02340        4.84890                 NaN            NaN
  1265.66        500.000        92.7226                 NaN            NaN            NaN            NaN            NaN  0.561360        1.35811                 NaN  0.941903        4.41605                 NaN            NaN
  1263.16        500.000        93.2942                 NaN            NaN            NaN            NaN            NaN   1.27749       0.500770                 NaN  0.873841        4.05366                 NaN            NaN
  1260.65        500.000        93.7950                 NaN            NaN            NaN            NaN            NaN   1.21068       0.443246                 NaN  0.813600        3.73743                 NaN            NaN
  1258.15        500.000        94.2280                 NaN            NaN            NaN            NaN            NaN   1.16101       0.385395                 NaN  0.761105        3.46446                 NaN            NaN
  1255.64        500.000        94.5947                 NaN            NaN            NaN            NaN            NaN  0.325444        1.12976                 NaN  0.716263        3.23383                 NaN            NaN
  1253.13        500.000        94.9538                 NaN            NaN            NaN            NaN            NaN  0.257652        1.10812                 NaN  0.671419        3.00897                 NaN            NaN
  1250.63        500.000        95.2547                 NaN            NaN            NaN            NaN            NaN   1.11619       0.172530                 NaN  0.633691        2.82291                 NaN            NaN
  1248.12        500.000        95.5179                 NaN            NaN            NaN            NaN            NaN   1.20254       0.208479E-001            NaN  0.600559        2.65812                 NaN            NaN
  1245.61        500.000        95.7609                 NaN            NaN            NaN            NaN            NaN   1.16272                 NaN            NaN  0.569016        2.50732                 NaN            NaN
  1243.11        500.000        95.9824                 NaN            NaN            NaN            NaN            NaN   1.10747                 NaN            NaN  0.539712        2.37047                 NaN            NaN
  1240.60        500.000        96.1882                 NaN            NaN            NaN            NaN            NaN   1.05398                 NaN            NaN  0.512684        2.24514                 NaN            NaN
  1238.10        500.000        96.3742                 NaN            NaN            NaN            NaN            NaN   1.00677                 NaN            NaN  0.487852        2.13113                 NaN            NaN
  1235.59        500.000        96.1697                 NaN            NaN            NaN            NaN            NaN  0.998300                 NaN            NaN  0.512505        2.27114       0.483947E-001            NaN
  1233.08        500.000        96.2658                 NaN            NaN            NaN            NaN            NaN  0.955129                 NaN            NaN  0.495173        2.22345       0.604330E-001            NaN
  1230.58        500.000        96.4706                 NaN            NaN            NaN            NaN            NaN  0.904368                 NaN            NaN  0.465552        2.10361       0.559042E-001            NaN
  1228.07        500.000        96.6542                 NaN            NaN            NaN            NaN            NaN  0.859236                 NaN            NaN  0.439537        1.99548       0.515102E-001            NaN
  1225.56        500.000        96.8239                 NaN            NaN            NaN            NaN            NaN  0.817918                 NaN            NaN  0.416460        1.89456       0.471616E-001            NaN
  1223.06        500.000        96.9896                 NaN            NaN            NaN            NaN            NaN  0.775238                 NaN            NaN  0.391872        1.79961       0.437234E-001            NaN
  1220.55        500.000        97.1400                 NaN            NaN            NaN            NaN            NaN  0.737211                 NaN            NaN  0.369720        1.71259       0.404804E-001            NaN
  1218.05        500.000        97.2732                 NaN            NaN            NaN            NaN            NaN  0.704790                 NaN            NaN  0.352449        1.63283       0.367719E-001            NaN
  1215.54        500.000        97.3978                 NaN            NaN            NaN            NaN            NaN  0.674284                 NaN            NaN  0.333530        1.56027       0.341123E-001            NaN
  1213.03        500.000        97.5318                 NaN            NaN            NaN            NaN            NaN  0.636248                 NaN            NaN  0.317226        1.48404       0.307110E-001            NaN
  1210.53        500.000        97.6389                 NaN            NaN            NaN            NaN            NaN  0.612032                 NaN            NaN  0.296733        1.42279       0.295316E-001            NaN
  1208.02        500.000        97.7472                 NaN            NaN            NaN            NaN            NaN  0.583015                 NaN            NaN  0.283340        1.35979       0.266882E-001            NaN
  1205.51        500.000        88.6013                 NaN            NaN            NaN            NaN            NaN  0.249703        1.21777                 NaN   1.00351        4.73786       0.558497E-001   4.13400     
  1203.01        500.000        82.5787                 NaN            NaN            NaN            NaN            NaN   1.71377       0.268954       0.794981E-006   1.39269        6.92962       0.865031E-001   7.02979     
  1200.50        500.000        84.2008                 NaN            NaN            NaN            NaN            NaN   1.94933                 NaN            NaN   1.36376        6.21895       0.510750E-001   6.21610     
  1197.99        500.000        80.7897                 NaN            NaN            NaN            NaN            NaN   2.07792       0.220751E-005            NaN   1.58607        7.59029       0.744041E-001   7.88165     
  1195.49        500.000        89.3618                 NaN            NaN            NaN            NaN            NaN  0.266929        1.08667                 NaN  0.874084        4.32521       0.383091E-001   4.04699     
  1192.98        500.000        83.3843                 NaN            NaN  0.349002E-001            NaN            NaN   1.33593       0.498124                 NaN   1.36426        6.67741       0.534463E-001   6.65168     
  1190.48        500.000        76.8428                 NaN            NaN            NaN            NaN            NaN   2.48390                 NaN            NaN   1.81516        9.49254       0.760237E-001   9.28958     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.45032        4.60383                 NaN   7.30810        42.7509       0.335737        40.5511     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.83049        4.23391                 NaN   7.30789        42.7386       0.333180        40.5560     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.498605        8.58400                 NaN   7.32578        42.7052       0.327913        40.5585     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.347600        8.73777                 NaN   7.33134        42.6959       0.326980        40.5604     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.27980        6.76846       0.167355E-004   7.30554        42.7495       0.335955        40.5607     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.25014        6.79861       0.297792E-004   7.31094        42.7439       0.334385        40.5620     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.50394        7.56013                 NaN   7.32146        42.7177       0.331635        40.5652     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.12258        6.93528                 NaN   7.31783        42.7247       0.332897        40.5667     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.38749        1.70623                 NaN   7.34735        42.6641       0.324035        40.5708     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.47145        6.62914                 NaN   7.35411        42.6502       0.322075        40.5730     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.69842        7.37441                 NaN   7.33817        42.6882       0.328063        40.5727     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.15528        4.95148                 NaN   7.36262        42.6329       0.320142        40.5775     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.11286                 NaN            NaN   7.37045        42.6189       0.318407        40.5794     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.11686                 NaN            NaN   7.37483        42.6092       0.317269        40.5819     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.10694                 NaN            NaN   7.37290        42.6195       0.319509        40.5812     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.23929       0.880548                 NaN   7.38128        42.5964       0.316230        40.5862     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.12694                 NaN            NaN   7.38974        42.5798       0.314351        40.5892     
  1145.36        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.21359        7.89080                 NaN   7.37639        42.6121       0.319087        40.5880     
  1142.86        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.65159        1.48033                 NaN   7.39679        42.5656       0.312655        40.5930     
  1140.35        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.851064        8.26858                 NaN   7.39133        42.5810       0.314990        40.5930     
  1137.84        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.46171       0.677016                 NaN   7.40601        42.5477       0.310527        40.5970     
  1135.34        500.000                 NaN            NaN            NaN  0.226285                 NaN            NaN  0.893184        7.86353                 NaN   7.37583        42.6213       0.324323        40.6956     
  1132.83        500.000                 NaN            NaN            NaN   1.44676                 NaN            NaN   6.65008                 NaN            NaN   7.16917        43.1045       0.412054        41.2174     
  1130.33        500.000                 NaN            NaN            NaN   1.52885                 NaN            NaN   6.50760                 NaN            NaN   7.15604        43.1347       0.418107        41.2547     
  1127.82        500.000                 NaN            NaN            NaN   1.62266                 NaN            NaN   6.34347                 NaN            NaN   7.14084        43.1707       0.425405        41.2969     
  1125.31        500.000                 NaN            NaN            NaN   1.64443                 NaN            NaN   6.30791                 NaN            NaN   7.13863        43.1737       0.426437        41.3089     
  1122.81        500.000                 NaN            NaN            NaN   1.69445                 NaN            NaN   6.22109                 NaN            NaN   7.13105        43.1908       0.430096        41.3325     
  1120.30        500.000                 NaN            NaN            NaN   1.74945                 NaN            NaN   6.12524                 NaN            NaN   7.12246        43.2102       0.434250        41.3584     
  1117.79        500.000                 NaN            NaN            NaN   1.82356                 NaN            NaN   5.97520                 NaN            NaN   7.10065        43.2677       0.444504        41.3884     
  1115.29        500.000                 NaN            NaN            NaN   1.81086                 NaN            NaN   6.01990                 NaN            NaN   7.11454        43.2270       0.438413        41.3893     
  1112.78        500.000                 NaN            NaN            NaN   1.83184                 NaN            NaN   5.98537                 NaN            NaN   7.11269        43.2298       0.439601        41.4007     
  1110.28        500.000                 NaN            NaN            NaN   1.85972                 NaN            NaN   5.93771                 NaN            NaN   7.10923        43.2368       0.441487        41.4151     
  1107.77        500.000                 NaN            NaN            NaN   1.88930                 NaN            NaN   5.88712                 NaN            NaN   7.10466        43.2451       0.443522        41.4303     
  1105.26        500.000                 NaN            NaN            NaN   1.94686                 NaN            NaN   5.74430                 NaN            NaN   7.07308        43.3321       0.455522        41.4482     
  1102.76        500.000                 NaN            NaN            NaN   1.95462                 NaN            NaN   5.73027                 NaN            NaN   7.07185        43.3338       0.456116        41.4534     
  1100.25        500.000                 NaN            NaN            NaN   1.96167                 NaN            NaN   5.71747                 NaN            NaN   7.07072        43.3352       0.456660        41.4582     
  1097.74        500.000                 NaN            NaN            NaN   2.08955                 NaN            NaN   5.51832                 NaN            NaN   7.06710        43.3419       0.461548        41.5216     
  1095.24        500.000                 NaN            NaN            NaN   2.09664                 NaN            NaN   5.50556                 NaN            NaN   7.06607        43.3431       0.462066        41.5265     
  1092.73        500.000                 NaN            NaN            NaN   2.09989                 NaN            NaN   5.50041                 NaN            NaN   7.06607        43.3415       0.462150        41.5300     
  1090.23        500.000                 NaN            NaN            NaN   2.10329                 NaN            NaN   5.49506                 NaN            NaN   7.06609        43.3398       0.462236        41.5335     
  1087.72        500.000                 NaN            NaN            NaN   2.10685                 NaN            NaN   5.48950                 NaN            NaN   7.06614        43.3381       0.462325        41.5371     
  1085.21        500.000                 NaN            NaN            NaN   2.11059                 NaN            NaN   5.48370                 NaN            NaN   7.06621        43.3363       0.462416        41.5408     
  1082.71        500.000                 NaN            NaN            NaN   2.11451                 NaN            NaN   5.47767                 NaN            NaN   7.06631        43.3343       0.462509        41.5447     
  1080.20        500.000                 NaN            NaN            NaN   2.11865                 NaN            NaN   5.47134                 NaN            NaN   7.06643        43.3324       0.462608        41.5486     
  1077.69        500.000                 NaN            NaN            NaN   2.12301                 NaN            NaN   5.46471                 NaN            NaN   7.06657        43.3303       0.462711        41.5527     
  1075.19        500.000                 NaN            NaN            NaN   2.12761                 NaN            NaN   5.45778                 NaN            NaN   7.06675        43.3281       0.462818        41.5569     
  1072.68        500.000                 NaN            NaN            NaN   2.13247                 NaN            NaN   5.45049                 NaN            NaN   7.06696        43.3259       0.462930        41.5613     
  1070.18        500.000                 NaN            NaN            NaN   2.13760                 NaN            NaN   5.44283                 NaN            NaN   7.06720        43.3235       0.463047        41.5658     
  1067.67        500.000                 NaN            NaN            NaN   2.14304                 NaN            NaN   5.43477                 NaN            NaN   7.06747        43.3211       0.463170        41.5705     
  1065.16        500.000                 NaN            NaN            NaN   2.15988                 NaN            NaN   5.43711                 NaN            NaN   7.08343        43.2719       0.459489        41.5882     
  1062.66        500.000                 NaN            NaN            NaN   2.17023                 NaN            NaN   5.42063                 NaN            NaN   7.08330        43.2705       0.459953        41.5954     
  1060.15        500.000                 NaN            NaN            NaN   2.16223                 NaN            NaN   5.40580                 NaN            NaN   7.06821        43.3140       0.463656        41.5861     
  1057.64        500.000                 NaN            NaN            NaN   2.17518                 NaN            NaN   5.39349                 NaN            NaN   7.07294        43.2983       0.463060        41.5970     
  1055.14        500.000                 NaN            NaN            NaN   2.17681                 NaN            NaN   5.39073                 NaN            NaN   7.07263        43.2972       0.463138        41.5995     
  1052.63        500.000                 NaN            NaN            NaN   2.21419                 NaN            NaN   5.34947                 NaN            NaN   7.08167        43.2680       0.462264        41.6245     
  1050.13        500.000                 NaN            NaN            NaN   2.19791                 NaN            NaN   5.35854                 NaN            NaN   7.07332        43.2934       0.463616        41.6133     
  1047.62        500.000                 NaN            NaN            NaN   2.20883                 NaN            NaN   5.33978                 NaN            NaN   7.07145        43.2944       0.464717        41.6208     
  1045.11        500.000                 NaN            NaN            NaN   2.22244                 NaN            NaN   5.32333                 NaN            NaN   7.07428        43.2844       0.464499        41.6310     
  1042.61        500.000                 NaN            NaN            NaN   2.25103                 NaN            NaN   5.29121                 NaN            NaN   7.08132        43.2620       0.463922        41.6505     
  1040.10        500.000                 NaN            NaN            NaN   2.26265                 NaN            NaN   5.27136                 NaN            NaN   7.08058        43.2628       0.464692        41.6579     
  1037.59        500.000                 NaN            NaN            NaN   2.27170                 NaN            NaN   5.25894                 NaN            NaN   7.08123        43.2586       0.464948        41.6646     
  1035.09        500.000                 NaN            NaN            NaN   2.28061                 NaN            NaN   5.24493                 NaN            NaN   7.08129        43.2568       0.465352        41.6710     
  1032.58        500.000                 NaN            NaN            NaN   2.28898                 NaN            NaN   5.23181                 NaN            NaN   7.08137        43.2549       0.465726        41.6772     
  1030.08        500.000                 NaN            NaN            NaN   2.29686                 NaN            NaN   5.21946                 NaN            NaN   7.08149        43.2529       0.466072        41.6832     
  1027.57        500.000                 NaN            NaN            NaN   2.30435                 NaN            NaN   5.20778                 NaN            NaN   7.08165        43.2509       0.466394        41.6889     
  1025.06        500.000                 NaN            NaN            NaN   2.31148                 NaN            NaN   5.19668                 NaN            NaN   7.08183        43.2488       0.466696        41.6945     
  1022.56        500.000                 NaN            NaN            NaN   2.31529                 NaN            NaN   5.19373                 NaN            NaN   7.08375        43.2415       0.466359        41.6994     
  1020.05        500.000                 NaN            NaN            NaN   2.32639                 NaN            NaN   5.17512                 NaN            NaN   7.08314        43.2417       0.467095        41.7066     
  1017.54        500.000                 NaN            NaN            NaN   2.33374                 NaN            NaN   5.16404                 NaN            NaN   7.08355        43.2389       0.467363        41.7124     
