|6.6.6
Archiving\03_Data\eqLP/QFM_m3.5/YM20/YM20_3.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          pxmn           Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1330.13        500.000        8.72942                 NaN            NaN   49.6967       0.606990       0.702410        23.5856        6.78830        5.84608        4.04441                 NaN            NaN
  1326.92        500.000        8.72927                 NaN            NaN   49.6966       0.606996       0.702429        23.5857        6.78829        5.84611        4.04465                 NaN            NaN
  1323.72        500.000        8.72912                 NaN            NaN   49.6964       0.607002       0.702448        23.5857        6.78828        5.84614        4.04489                 NaN            NaN
  1320.51        500.000        8.72896                 NaN            NaN   49.6963       0.607008       0.702467        23.5857        6.78828        5.84616        4.04513                 NaN            NaN
  1317.31        500.000        8.72881                 NaN            NaN   49.6961       0.607014       0.702485        23.5858        6.78827        5.84619        4.04537                 NaN            NaN
  1314.10        500.000        8.72866                 NaN            NaN   49.6959       0.607020       0.702504        23.5858        6.78826        5.84621        4.04561                 NaN            NaN
  1310.90        500.000        8.72850                 NaN            NaN   49.6958       0.607026       0.702523        23.5858        6.78825        5.84624        4.04585                 NaN            NaN
  1307.69        500.000        7.44824                 NaN            NaN   49.7314       0.607770       0.734300        23.2470        6.59668        7.03814        4.59654                 NaN            NaN
  1304.49        500.000        7.30893                 NaN            NaN   49.7334       0.607859       0.737949        23.2138        7.06338        6.67661        4.65813                 NaN            NaN
  1301.28        500.000        5.55514                 NaN            NaN   49.8295       0.608634       0.741814        23.2000        7.19713        6.96274        4.87523        1.02975                 NaN
  1298.08        500.000                 NaN            NaN            NaN   50.1431       0.610981       0.747675        23.2286        7.58731        7.71720        5.44129        4.52384                 NaN
  1294.87        500.000                 NaN            NaN            NaN   50.1462       0.610977       0.749671        23.2536        7.66931        7.59374        5.45014        4.52642                 NaN
  1291.67        500.000                 NaN            NaN            NaN   50.1458       0.610980       0.749688        23.2536        7.66932        7.59371        5.45044        4.52649                 NaN
  1288.46        500.000                 NaN            NaN            NaN   50.1455       0.610984       0.749705        23.2535        7.66933        7.59368        5.45074        4.52656                 NaN
  1285.26        500.000                 NaN            NaN            NaN   50.1451       0.610988       0.749723        23.2535        7.66935        7.59365        5.45105        4.52663                 NaN
  1282.05        500.000                 NaN            NaN            NaN   50.1500       0.610955       0.760546        23.3362        7.50414        7.61888        5.48428        4.53496                 NaN
  1278.85        500.000                 NaN            NaN            NaN   50.1497       0.610958       0.760563        23.3362        7.50415        7.61885        5.48458        4.53503                 NaN
  1275.64        500.000                 NaN            NaN            NaN   50.1493       0.610962       0.760581        23.3361        7.50417        7.61882        5.48489        4.53510                 NaN
  1272.44        500.000                 NaN            NaN            NaN   50.1490       0.610966       0.760598        23.3361        7.50418        7.61879        5.48519        4.53517                 NaN
  1269.23        500.000                 NaN            NaN            NaN   50.1486       0.610970       0.760615        23.3361        7.50420        7.61876        5.48550        4.53524                 NaN
  1266.03        500.000                 NaN            NaN            NaN   50.1483       0.610973       0.760633        23.3360        7.50421        7.61873        5.48580        4.53531                 NaN
  1262.82        500.000                 NaN            NaN            NaN   50.1480       0.610977       0.760650        23.3360        7.50423        7.61870        5.48610        4.53538                 NaN
  1259.62        500.000                 NaN            NaN            NaN   50.1476       0.610980       0.760667        23.3360        7.50424        7.61867        5.48641        4.53546                 NaN
  1256.41        500.000                 NaN            NaN            NaN   50.1577       0.610917       0.782617        23.4923        7.19222        7.66315        5.55007        4.55111                 NaN
  1253.21        500.000                 NaN            NaN            NaN   50.1573       0.610921       0.782634        23.4922        7.19224        7.66312        5.55037        4.55118                 NaN
  1250.00        500.000                 NaN            NaN            NaN   50.1570       0.610924       0.782652        23.4922        7.19225        7.66309        5.55068        4.55125                 NaN
  1246.79        500.000                 NaN            NaN            NaN   50.1566       0.610928       0.782670        23.4922        7.19227        7.66305        5.55099        4.55132                 NaN
  1243.59        500.000                 NaN            NaN            NaN   50.1563       0.610931       0.782687        23.4921        7.19229        7.66302        5.55130        4.55139                 NaN
  1240.38        500.000                 NaN            NaN            NaN   50.1559       0.610935       0.782705        23.4921        7.19230        7.66299        5.55160        4.55146                 NaN
  1237.18        500.000                 NaN            NaN            NaN   50.1556       0.610938       0.782722        23.4921        7.19232        7.66296        5.55191        4.55153                 NaN
  1233.97        500.000                 NaN            NaN            NaN   50.1552       0.610941       0.782740        23.4920        7.19234        7.66293        5.55222        4.55160                 NaN
  1230.77        500.000                 NaN            NaN            NaN   50.1619       0.610883       0.806159        23.6324        6.91001        7.70017        5.61293        4.56556                 NaN
  1227.56        500.000                 NaN            NaN            NaN   50.1616       0.610887       0.806177        23.6323        6.91003        7.70014        5.61324        4.56563                 NaN
  1224.36        500.000                 NaN            NaN            NaN   50.1612       0.610890       0.806194        23.6323        6.91005        7.70011        5.61355        4.56570                 NaN
  1221.15        500.000                 NaN            NaN            NaN   50.1609       0.610894       0.806212        23.6323        6.91006        7.70008        5.61386        4.56577                 NaN
  1217.95        500.000                 NaN            NaN            NaN   50.1605       0.610897       0.806230        23.6322        6.91008        7.70004        5.61417        4.56584                 NaN
  1214.74        500.000                 NaN            NaN            NaN   50.1601       0.610900       0.806248        23.6322        6.91010        7.70001        5.61448        4.56591                 NaN
  1211.54        500.000                 NaN            NaN            NaN   50.1598       0.610903       0.806266        23.6322        6.91012        7.69998        5.61479        4.56597                 NaN
  1208.33        500.000                 NaN            NaN            NaN   50.1594       0.610907       0.806283        23.6322        6.91014        7.69995        5.61510        4.56604                 NaN
  1205.13        500.000                 NaN            NaN            NaN   50.1623       0.610854       0.831349        23.7611        6.65160        7.73199        5.67244        4.57838                 NaN
  1201.92        500.000                 NaN            NaN            NaN   50.1619       0.610857       0.831367        23.7611        6.65162        7.73196        5.67275        4.57845                 NaN
  1198.72        500.000                 NaN            NaN            NaN   50.1615       0.610861       0.831385        23.7611        6.65164        7.73192        5.67306        4.57852                 NaN
  1195.51        500.000                 NaN            NaN            NaN   50.1612       0.610864       0.831403        23.7611        6.65166        7.73189        5.67337        4.57859                 NaN
  1192.31        500.000                 NaN            NaN            NaN   50.1608       0.610867       0.831421        23.7610        6.65168        7.73186        5.67369        4.57866                 NaN
  1189.10        500.000                 NaN            NaN            NaN   50.1604       0.610870       0.831439        23.7610        6.65170        7.73183        5.67400        4.57873                 NaN
  1185.90        500.000                 NaN            NaN            NaN   50.1601       0.610873       0.831457        23.7610        6.65172        7.73179        5.67431        4.57879                 NaN
  1182.69        500.000                 NaN            NaN            NaN   50.1597       0.610876       0.831475        23.7610        6.65175        7.73176        5.67462        4.57886                 NaN
  1179.49        500.000                 NaN            NaN            NaN   50.1592       0.610829       0.857958        23.8826        6.41193        7.75901        5.72870        4.58974                 NaN
  1176.28        500.000                 NaN            NaN            NaN   50.1589       0.610832       0.857976        23.8826        6.41195        7.75897        5.72902        4.58981                 NaN
  1173.08        500.000                 NaN            NaN            NaN   50.1585       0.610835       0.857995        23.8826        6.41197        7.75894        5.72933        4.58988                 NaN
  1169.87        500.000                 NaN            NaN            NaN   50.1581       0.610838       0.858013        23.8826        6.41199        7.75891        5.72964        4.58994                 NaN
  1166.67        500.000                 NaN            NaN            NaN   50.1577       0.610841       0.858032        23.8825        6.41201        7.75887        5.72996        4.59001                 NaN
  1163.46        500.000                 NaN            NaN            NaN   50.1574       0.610844       0.858050        23.8825        6.41204        7.75884        5.73027        4.59008                 NaN
  1160.26        500.000                 NaN            NaN            NaN   50.1570       0.610847       0.858069        23.8825        6.41206        7.75880        5.73059        4.59015                 NaN
  1157.05        500.000                 NaN            NaN            NaN   50.1566       0.610850       0.858087        23.8825        6.41208        7.75877        5.73090        4.59022                 NaN
  1153.85        500.000                 NaN            NaN            NaN   50.1528       0.610808       0.886033        23.9989        7.78152        6.18831        5.78204        4.59966                 NaN
  1150.64        500.000                 NaN            NaN            NaN   50.1524       0.610811       0.886052        23.9988        7.78148        6.18834        5.78236        4.59973                 NaN
  1147.44        500.000                 NaN            NaN            NaN   50.1520       0.610814       0.886071        23.9988        7.78145        6.18836        5.78268        4.59980                 NaN
  1144.23        500.000                 NaN            NaN            NaN   50.1516       0.610817       0.886089        23.9988        7.78141        6.18838        5.78299        4.59987                 NaN
  1141.03        500.000                 NaN            NaN            NaN   50.1512       0.610819       0.886108        23.9988        7.78138        6.18841        5.78331        4.59993                 NaN
  1137.82        500.000                 NaN            NaN            NaN   50.1509       0.610822       0.886127        23.9988        7.78135        6.18843        5.78363        4.60000                 NaN
  1134.62        500.000                 NaN            NaN            NaN   50.1505       0.610825       0.886146        23.9988        7.78131        6.18846        5.78394        4.60007                 NaN
  1131.41        500.000                 NaN            NaN            NaN   50.1501       0.610828       0.886164        23.9988        7.78128        6.18848        5.78426        4.60014                 NaN
  1128.21        500.000                 NaN            NaN            NaN   50.1429       0.610791       0.915616        24.1130        5.97671        7.80071        5.83197        4.60825                 NaN
  1125.00        500.000                 NaN            NaN            NaN   50.1425       0.610794       0.915635        24.1130        5.97674        7.80068        5.83228        4.60832                 NaN
  1121.79        500.000                 NaN            NaN            NaN   50.1421       0.610797       0.915655        24.1130        5.97676        7.80064        5.83260        4.60839                 NaN
  1118.59        500.000                 NaN            NaN            NaN   50.1418       0.610799       0.915674        24.1130        5.97679        7.80061        5.83292        4.60845                 NaN
  1115.38        500.000                 NaN            NaN            NaN   50.1414       0.610802       0.915693        24.1130        5.97681        7.80057        5.83324        4.60852                 NaN
  1112.18        500.000                 NaN            NaN            NaN   50.1410       0.610805       0.915712        24.1130        5.97684        7.80054        5.83356        4.60859                 NaN
  1108.97        500.000                 NaN            NaN            NaN   50.1406       0.610807       0.915731        24.1130        5.97686        7.80050        5.83388        4.60865                 NaN
  1105.77        500.000                 NaN            NaN            NaN   50.1402       0.610810       0.915750        24.1130        5.97689        7.80047        5.83419        4.60872                 NaN
  1102.56        500.000                 NaN            NaN            NaN   50.1287       0.610778       0.947050        24.2260        5.77667        7.81696        5.87876        4.61504                 NaN
  1099.36        500.000                 NaN            NaN            NaN   50.1284       0.610781       0.947069        24.2260        5.77669        7.81693        5.87908        4.61510                 NaN
  1096.15        500.000                 NaN            NaN            NaN   50.1280       0.610783       0.947089        24.2260        5.77672        7.81689        5.87940        4.61517                 NaN
  1092.95        500.000                 NaN            NaN            NaN   50.1276       0.610786       0.947108        24.2260        5.77675        7.81685        5.87972        4.61524                 NaN
  1089.74        500.000                 NaN            NaN            NaN   50.1272       0.610788       0.947128        24.2260        5.77677        7.81682        5.88004        4.61530                 NaN
  1086.54        500.000                 NaN            NaN            NaN   50.1268       0.610791       0.947147        24.2260        5.77680        7.81678        5.88036        4.61537                 NaN
  1083.33        500.000                 NaN            NaN            NaN   50.1264       0.610793       0.947167        24.2260        5.77682        7.81675        5.88068        4.61544                 NaN
  1080.13        500.000                 NaN            NaN            NaN   50.1260       0.610796       0.947186        24.2260        5.77685        7.81671        5.88100        4.61550                 NaN
  1076.92        500.000                 NaN            NaN            NaN   50.1105       0.610770       0.980351        24.3401        5.58532        7.83059        5.92200        4.62036                 NaN
  1073.72        500.000                 NaN            NaN            NaN   50.1101       0.610772       0.980371        24.3401        5.58535        7.83055        5.92232        4.62043                 NaN
  1070.51        500.000                 NaN            NaN            NaN   50.1097       0.610775       0.980391        24.3401        5.58538        7.83051        5.92265        4.62049                 NaN
  1067.31        500.000                 NaN            NaN            NaN   50.1093       0.610777       0.980411        24.3401        5.58540        7.83048        5.92297        4.62056                 NaN
  1064.10        500.000                 NaN            NaN            NaN   50.1089       0.610780       0.980431        24.3401        5.58543        7.83044        5.92329        4.62062                 NaN
  1060.90        500.000                 NaN            NaN            NaN   50.1085       0.610782       0.980451        24.3401        5.58546        7.83040        5.92361        4.62069                 NaN
  1057.69        500.000                 NaN            NaN            NaN   50.1081       0.610784       0.980471        24.3401        5.58549        7.83036        5.92393        4.62075                 NaN
  1054.49        500.000                 NaN            NaN            NaN   50.1077       0.610787       0.980491        24.3401        5.58551        7.83033        5.92425        4.62082                 NaN
  1051.28        500.000                 NaN            NaN            NaN   50.0881       0.610766        1.01554        24.4564        5.40126        7.84199        5.96185        4.62405                 NaN
  1048.08        500.000                 NaN            NaN            NaN   50.0851       0.610766        1.02007        24.4709        5.37881        7.84344        5.96668        4.62424                 NaN
  1044.87        500.000                 NaN            NaN            NaN   50.0812       0.610767        1.02467        24.4839        5.36065        7.84576        5.97257        4.03562       0.584907     
  1041.67        500.000                 NaN            NaN            NaN   50.0808       0.610769        1.02469        24.4839        5.36068        7.84572        5.97289        4.03567       0.584896     
  1038.46        500.000                 NaN            NaN            NaN   50.0698       0.610770        1.03422        24.5053        7.85336        5.33874        5.98843        1.41810        3.18130     
  1035.26        500.000                 NaN            NaN            NaN   50.0643       0.610771        1.03883        24.5157        5.32837        7.85701        5.99673       0.283307        4.30495     
  1032.05        500.000                 NaN            NaN            NaN   50.0602       0.610772        1.04372        24.5301        5.30841        7.85915        6.00119                 NaN   4.58654     
  1028.85        500.000                 NaN            NaN            NaN   50.0598       0.610775        1.04375        24.5301        5.30845        7.85913        6.00152                 NaN   4.58646     
  1025.64        500.000                 NaN            NaN            NaN   50.0540       0.610772        1.05325        24.5610        5.26090        7.86172        6.00803                 NaN   4.59032     
  1022.44        500.000                 NaN            NaN            NaN   50.0536       0.610775        1.05327        24.5611        5.26094        7.86170        6.00837                 NaN   4.59024     
  1019.23        500.000                 NaN            NaN            NaN   50.0533       0.610779        1.05330        24.5611        5.26098        7.86167        6.00870                 NaN   4.59015     
  1016.03        500.000                 NaN            NaN            NaN   50.0530       0.610782        1.05332        24.5611        5.26102        7.86165        6.00903                 NaN   4.59006     
  1012.82        500.000                 NaN            NaN            NaN   50.0527       0.610785        1.05334        24.5612        5.26106        7.86163        6.00937                 NaN   4.58997     
  1009.62        500.000                 NaN            NaN            NaN   50.0523       0.610787        1.05336        24.5612        5.26110        7.86160        6.00970                 NaN   4.58989     
  1006.41        500.000                 NaN            NaN            NaN   50.0520       0.610790        1.05339        24.5613        5.26114        7.86158        6.01003                 NaN   4.58980     
  1003.21        500.000                 NaN            NaN            NaN   50.0517       0.610793        1.05341        24.5613        5.26118        7.86155        6.01036                 NaN   4.58972     
  1000.00        500.000                 NaN            NaN            NaN   50.0254       0.610778        1.09334        24.6873        7.87097        5.07463        6.03121                 NaN   4.60645     
