|6.6.6
Archiving\03_Data\fracLP/QFM_m1.75/Y98/Y98_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1503.76        500.000        99.1593                 NaN            NaN            NaN            NaN  0.840749                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        500.000        98.8134                 NaN            NaN            NaN            NaN   1.18664                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.0050                 NaN            NaN            NaN            NaN  0.995003                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        99.0109                 NaN            NaN            NaN            NaN  0.989135                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.0221                 NaN            NaN            NaN            NaN  0.977932                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        98.7754                 NaN            NaN            NaN            NaN            NaN   1.22459                 NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        98.7758                 NaN            NaN            NaN            NaN            NaN   1.22423                 NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        98.7757                 NaN            NaN            NaN            NaN            NaN   1.22425                 NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        98.7664                 NaN            NaN            NaN            NaN            NaN   1.23361                 NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        98.7613                 NaN            NaN            NaN            NaN            NaN   1.23872                 NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        98.7598                 NaN            NaN            NaN            NaN            NaN   1.24018                 NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        98.7452                 NaN            NaN            NaN            NaN            NaN   1.25478                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        98.7254                 NaN            NaN            NaN            NaN            NaN   1.27465                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        98.7067                 NaN            NaN            NaN            NaN            NaN   1.29330                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        98.3357                 NaN            NaN            NaN            NaN            NaN   1.04360       0.620657                 NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        97.9428                 NaN            NaN            NaN            NaN            NaN   1.35139       0.705798                 NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        97.9784                 NaN            NaN            NaN            NaN            NaN   1.32666       0.694902                 NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        98.0079                 NaN            NaN            NaN            NaN            NaN   1.30966       0.682444                 NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        98.0439                 NaN            NaN            NaN            NaN            NaN  0.670142        1.28599                 NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        98.0703                 NaN            NaN            NaN            NaN            NaN  0.661251        1.26841                 NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        98.1015                 NaN            NaN            NaN            NaN            NaN  0.648794        1.24976                 NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        98.1276                 NaN            NaN            NaN            NaN            NaN  0.640969        1.23146                 NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        98.1561                 NaN            NaN            NaN            NaN            NaN  0.632307        1.21156                 NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        98.1822                 NaN            NaN            NaN            NaN            NaN  0.620785        1.19704                 NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        98.2061                 NaN            NaN            NaN            NaN            NaN   1.18101       0.612913                 NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        98.2300                 NaN            NaN            NaN            NaN            NaN  0.603130        1.16682                 NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        98.2563                 NaN            NaN            NaN            NaN            NaN  0.594463        1.14924                 NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.2801                 NaN            NaN            NaN            NaN            NaN   1.13417       0.585726                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.3014                 NaN            NaN            NaN            NaN            NaN   1.12071       0.577895                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.3235                 NaN            NaN            NaN            NaN            NaN  0.570284        1.10618                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.3441                 NaN            NaN            NaN            NaN            NaN   1.09330       0.562588                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        97.9412                 NaN            NaN            NaN            NaN            NaN   1.14321       0.740901                 NaN  0.174710                 NaN            NaN            NaN
  1423.56        500.000        95.3253                 NaN            NaN            NaN            NaN            NaN   1.49515        1.90187                 NaN   1.27763                 NaN            NaN            NaN
  1421.05        500.000        95.4791                 NaN            NaN            NaN            NaN            NaN   1.44941        1.83712                 NaN   1.23441                 NaN            NaN            NaN
  1418.55        500.000        95.6263                 NaN            NaN            NaN            NaN            NaN   1.77442        1.40623                 NaN   1.19303                 NaN            NaN            NaN
  1416.04        500.000        95.7618                 NaN            NaN            NaN            NaN            NaN   1.36503        1.71861                 NaN   1.15460                 NaN            NaN            NaN
  1413.53        500.000        95.8867                 NaN            NaN            NaN            NaN            NaN   1.32767        1.66703                 NaN   1.11865                 NaN            NaN            NaN
  1411.03        500.000        96.0085                 NaN            NaN            NaN            NaN            NaN   1.29045        1.61669                 NaN   1.08435                 NaN            NaN            NaN
  1408.52        500.000        96.1238                 NaN            NaN            NaN            NaN            NaN   1.25554        1.56879                 NaN   1.05189                 NaN            NaN            NaN
  1406.02        500.000        96.2298                 NaN            NaN            NaN            NaN            NaN   1.22349        1.52580                 NaN   1.02095                 NaN            NaN            NaN
  1403.51        500.000        96.3269                 NaN            NaN            NaN            NaN            NaN   1.48686        1.19347                 NaN  0.992726                 NaN            NaN            NaN
  1401.00        500.000        96.4252                 NaN            NaN            NaN            NaN            NaN   1.16144        1.44857                 NaN  0.964744                 NaN            NaN            NaN
  1398.50        500.000        96.5137                 NaN            NaN            NaN            NaN            NaN   1.41251        1.13523                 NaN  0.938591                 NaN            NaN            NaN
  1395.99        500.000        96.5996                 NaN            NaN            NaN            NaN            NaN   1.10833        1.37836                 NaN  0.913706                 NaN            NaN            NaN
  1393.48        500.000        96.6801                 NaN            NaN            NaN            NaN            NaN   1.34700        1.08270                 NaN  0.890168                 NaN            NaN            NaN
  1390.98        500.000        96.7550                 NaN            NaN            NaN            NaN            NaN   1.31761        1.05936                 NaN  0.867986                 NaN            NaN            NaN
  1388.47        500.000        96.8293                 NaN            NaN            NaN            NaN            NaN   1.03493        1.28956                 NaN  0.846191                 NaN            NaN            NaN
  1385.96        500.000        96.8973                 NaN            NaN            NaN            NaN            NaN   1.26405        1.01295                 NaN  0.825728                 NaN            NaN            NaN
  1383.46        500.000        96.9631                 NaN            NaN            NaN            NaN            NaN   1.23918       0.991611                 NaN  0.806091                 NaN            NaN            NaN
  1380.95        500.000        97.0273                 NaN            NaN            NaN            NaN            NaN   1.21523       0.970126                 NaN  0.787359                 NaN            NaN            NaN
  1378.45        500.000        97.0820                 NaN            NaN            NaN            NaN            NaN   1.19570       0.951873                 NaN  0.770451                 NaN            NaN            NaN
  1375.94        500.000        97.1346                 NaN            NaN            NaN  0.227174E-005            NaN   1.17686       0.934454                 NaN  0.754087                 NaN            NaN            NaN
  1373.43        500.000        97.1742                 NaN            NaN            NaN  0.307538                 NaN  0.645299        1.08950                 NaN  0.783495                 NaN            NaN            NaN
  1370.93        500.000        97.2147                 NaN            NaN            NaN  0.582138                 NaN  0.162662        1.23259                 NaN  0.807863                 NaN            NaN            NaN
  1368.42        500.000        97.2722                 NaN            NaN            NaN  0.588542                 NaN   1.22888       0.118418                 NaN  0.791920                 NaN            NaN            NaN
  1365.91        500.000        97.3325                 NaN            NaN            NaN  0.586053                 NaN   1.21523       0.933450E-001            NaN  0.772909                 NaN            NaN            NaN
  1363.41        500.000        97.3779                 NaN            NaN            NaN  0.592767                 NaN   1.21285       0.565080E-001            NaN  0.759939                 NaN            NaN            NaN
  1360.90        500.000        97.4276                 NaN            NaN            NaN  0.594549                 NaN   1.20705       0.256976E-001            NaN  0.745077                 NaN            NaN            NaN
  1358.40        500.000        97.4762                 NaN            NaN            NaN  0.595873                 NaN   1.19753                 NaN            NaN  0.730370                 NaN            NaN            NaN
  1355.89        500.000        97.5193                 NaN            NaN            NaN  0.570133                 NaN   1.16005       0.365121E-001            NaN  0.714030                 NaN            NaN            NaN
  1353.38        500.000        97.5654                 NaN            NaN            NaN  0.576686                 NaN   1.15713                 NaN            NaN  0.700816                 NaN            NaN            NaN
  1350.88        500.000        97.6085                 NaN            NaN            NaN  0.568356                 NaN   1.13658                 NaN            NaN  0.686544                 NaN            NaN            NaN
  1348.37        500.000        97.6490                 NaN            NaN            NaN  0.560758                 NaN   1.11697                 NaN            NaN  0.673247                 NaN            NaN            NaN
  1345.86        500.000        97.6790                 NaN            NaN            NaN  0.551090                 NaN   1.10673                 NaN            NaN  0.663161                 NaN            NaN            NaN
  1343.36        500.000        97.7376                 NaN            NaN            NaN  0.537917                 NaN   1.08168                 NaN            NaN  0.642767                 NaN            NaN            NaN
  1340.85        500.000        97.7653                 NaN            NaN            NaN  0.530649                 NaN   1.07081                 NaN            NaN  0.633194                 NaN            NaN            NaN
  1338.35        500.000        97.8013                 NaN            NaN            NaN  0.522581                 NaN   1.05500                 NaN            NaN  0.621084                 NaN            NaN            NaN
  1335.84        500.000        97.8360                 NaN            NaN            NaN  0.517269                 NaN   1.03736                 NaN            NaN  0.609411                 NaN            NaN            NaN
  1333.33        500.000        97.8711                 NaN            NaN            NaN  0.507750                 NaN   1.02381                 NaN            NaN  0.597373                 NaN            NaN            NaN
  1330.83        500.000        97.9039                 NaN            NaN            NaN  0.499289                 NaN   1.01082                 NaN            NaN  0.585984                 NaN            NaN            NaN
  1328.32        500.000        97.9378                 NaN            NaN            NaN  0.491694                 NaN  0.995630                 NaN            NaN  0.574877                 NaN            NaN            NaN
  1325.81        500.000        97.9694                 NaN            NaN            NaN  0.480541                 NaN  0.986669                 NaN            NaN  0.563403                 NaN            NaN            NaN
  1323.31        500.000        97.9981                 NaN            NaN            NaN  0.470387                 NaN  0.978237                 NaN            NaN  0.553266                 NaN            NaN            NaN
  1320.80        500.000        98.0338                 NaN            NaN            NaN  0.463362                 NaN  0.961058                 NaN            NaN  0.541824                 NaN            NaN            NaN
  1318.30        500.000        97.7838                 NaN            NaN            NaN  0.450798                 NaN   1.06341                 NaN            NaN  0.590385       0.111641                 NaN            NaN
  1315.79        500.000        97.7505                 NaN            NaN            NaN  0.444399                 NaN   1.07028                 NaN            NaN  0.593936       0.140870                 NaN            NaN
  1313.28        500.000        97.7992                 NaN            NaN            NaN  0.440170                 NaN   1.04304                 NaN            NaN  0.580909       0.136673                 NaN            NaN
  1310.78        500.000        97.8468                 NaN            NaN            NaN  0.434144                 NaN   1.01898                 NaN            NaN  0.567671       0.132368                 NaN            NaN
  1308.27        500.000        97.8951                 NaN            NaN            NaN  0.426071                 NaN  0.996228                 NaN            NaN  0.554439       0.128196                 NaN            NaN
  1305.76        500.000        97.9399                 NaN            NaN            NaN  0.419466                 NaN  0.974449                 NaN            NaN  0.541952       0.124225                 NaN            NaN
  1303.26        500.000        97.9857                 NaN            NaN            NaN  0.410811                 NaN  0.953877                 NaN            NaN  0.529292       0.120327                 NaN            NaN
  1300.75        500.000        98.0308                 NaN            NaN            NaN  0.403800                 NaN  0.932019                 NaN            NaN  0.516870       0.116467                 NaN            NaN
  1298.25        500.000        98.0733                 NaN            NaN            NaN  0.395130                 NaN  0.913781                 NaN            NaN  0.504951       0.112809                 NaN            NaN
  1295.74        500.000        98.1156                 NaN            NaN            NaN  0.387866                 NaN  0.894086                 NaN            NaN  0.493156       0.109249                 NaN            NaN
  1293.23        500.000        98.1566                 NaN            NaN            NaN  0.379383                 NaN  0.876659                 NaN            NaN  0.481648       0.105758                 NaN            NaN
  1290.73        500.000        98.1972                 NaN            NaN            NaN  0.371472                 NaN  0.858545                 NaN            NaN  0.470420       0.102395                 NaN            NaN
  1288.22        500.000        98.2384                 NaN            NaN            NaN  0.362742                 NaN  0.840938                 NaN            NaN  0.458930       0.990375E-001            NaN            NaN
  1285.71        500.000        98.2782                 NaN            NaN            NaN  0.353819                 NaN  0.824218                 NaN            NaN  0.447909       0.958624E-001            NaN            NaN
  1283.21        500.000        98.3166                 NaN            NaN            NaN  0.345857                 NaN  0.807592                 NaN            NaN  0.437209       0.927500E-001            NaN            NaN
  1280.70        500.000        98.3540                 NaN            NaN            NaN  0.337493                 NaN  0.792023                 NaN            NaN  0.426726       0.897177E-001            NaN            NaN
  1278.20        500.000        98.3916                 NaN            NaN            NaN  0.328551                 NaN  0.776892                 NaN            NaN  0.416266       0.867275E-001            NaN            NaN
  1275.69        500.000        98.4289                 NaN            NaN            NaN  0.319645                 NaN  0.761628                 NaN            NaN  0.405971       0.838525E-001            NaN            NaN
  1273.18        500.000        98.4643                 NaN            NaN            NaN  0.312023                 NaN  0.746420                 NaN            NaN  0.396149       0.810829E-001            NaN            NaN
  1270.68        500.000        98.5005                 NaN            NaN            NaN  0.302967                 NaN  0.732033                 NaN            NaN  0.386153       0.783263E-001            NaN            NaN
  1268.17        500.000        98.5356                 NaN            NaN            NaN  0.294272                 NaN  0.717959                 NaN            NaN  0.376532       0.756802E-001            NaN            NaN
  1265.66        500.000        98.5699                 NaN            NaN            NaN  0.286675                 NaN  0.703009                 NaN            NaN  0.367298       0.731431E-001            NaN            NaN
  1263.16        500.000        98.6043                 NaN            NaN            NaN  0.277424                 NaN  0.690080                 NaN            NaN  0.357662       0.705462E-001            NaN            NaN
  1260.65        500.000        92.7204                 NaN            NaN            NaN  0.642252                 NaN   1.84169                 NaN            NaN  0.990457       0.253287        3.55191                 NaN
  1258.15        500.000        90.8250                 NaN            NaN            NaN  0.733154                 NaN   2.20465                 NaN            NaN   1.17930       0.306606        4.75127                 NaN
  1255.64        500.000        91.6585                 NaN            NaN            NaN  0.660394                 NaN   2.02647                 NaN            NaN   1.07447       0.275361        4.30480                 NaN
  1253.13        500.000        92.3633                 NaN            NaN            NaN  0.599282                 NaN   1.87219                 NaN            NaN  0.984948       0.248874        3.93137                 NaN
  1250.63        500.000        92.9618                 NaN            NaN            NaN  0.544155                 NaN   1.74412                 NaN            NaN  0.907795       0.225974        3.61614                 NaN
  1248.12        500.000        93.4882                 NaN            NaN            NaN  0.497354                 NaN   1.62621                 NaN            NaN  0.839452       0.205828        3.34298                 NaN
  1245.61        500.000        93.9274                 NaN            NaN            NaN  0.457996                 NaN   1.53167                 NaN            NaN  0.781221       0.188564        3.11316                 NaN
  1243.11        500.000        94.3433                 NaN            NaN            NaN  0.419836                 NaN   1.43586                 NaN            NaN  0.726216       0.172550        2.90228                 NaN
  1240.60        500.000        94.7013                 NaN            NaN            NaN  0.388821                 NaN   1.35437                 NaN            NaN  0.678074       0.158439        2.71903                 NaN
  1238.10        500.000        95.0268                 NaN            NaN            NaN  0.358703                 NaN   1.28036                 NaN            NaN  0.633864       0.145615        2.55470                 NaN
  1235.59        500.000        95.3232                 NaN            NaN            NaN  0.330611                 NaN   1.21324                 NaN            NaN  0.593388       0.133833        2.40577                 NaN
  1233.08        500.000        95.5920                 NaN            NaN            NaN  0.304773                 NaN   1.15251                 NaN            NaN  0.556281       0.123165        2.27125                 NaN
  1230.58        500.000        95.8389                 NaN            NaN            NaN  0.280102                 NaN   1.09712                 NaN            NaN  0.522190       0.113282        2.14844                 NaN
  1228.07        500.000        96.0683                 NaN            NaN            NaN  0.253737                 NaN   1.04899                 NaN            NaN  0.490319       0.104057        2.03463                 NaN
  1225.56        500.000        96.2746                 NaN            NaN            NaN  0.231624                 NaN   1.00494                 NaN            NaN  0.461537       0.957017E-001   1.93161                 NaN
  1223.06        500.000        96.4645                 NaN            NaN            NaN  0.206531                 NaN  0.969490                 NaN            NaN  0.434865       0.877664E-001   1.83683                 NaN
  1220.55        500.000        96.6412                 NaN            NaN            NaN  0.176284                 NaN  0.944113                 NaN            NaN  0.410341       0.800988E-001   1.74800                 NaN
  1218.05        500.000        96.7870                 NaN            NaN            NaN  0.120297                 NaN  0.963586                 NaN            NaN  0.390361       0.714581E-001   1.66727                 NaN
  1215.54        500.000        96.8767                 NaN            NaN            NaN            NaN            NaN   1.08640                 NaN            NaN  0.379944       0.590650E-001   1.59792                 NaN
  1213.03        500.000        61.0596                 NaN            NaN            NaN   1.12780                 NaN   5.08688                 NaN            NaN   3.33108       0.358610        14.4495        14.5865     
  1210.53        500.000        62.3973                 NaN            NaN            NaN   1.10510                 NaN   4.85488                 NaN            NaN   3.18433       0.334604        13.8437        14.2801     
  1208.02        500.000        68.9671                 NaN            NaN            NaN   1.11927                 NaN   3.72247                 NaN            NaN   2.62772       0.276822        11.4502        11.8365     
  1205.51        500.000        73.9256                 NaN            NaN            NaN  0.808067                 NaN   3.33492                 NaN            NaN   2.20489       0.221093        9.60470        9.90073     
  1203.01        500.000        77.7698                 NaN            NaN            NaN  0.548686                 NaN   2.97042                 NaN            NaN   1.87740       0.179091        8.20862        8.44595     
  1200.50        500.000        76.5988                 NaN            NaN            NaN  0.546565                 NaN   3.09929                 NaN            NaN   1.98954       0.182647        8.71869        8.86443     
  1197.99        500.000        81.2533                 NaN            NaN            NaN  0.508676                 NaN   2.16333       0.174337                 NaN   1.55989       0.141903        6.83823        7.36031     
  1195.49        500.000        87.0314                 NaN            NaN            NaN            NaN            NaN   1.70368       0.454839                 NaN   1.08945       0.796602E-001   4.94235        4.69859     
  1192.98        500.000        80.0925                 NaN            NaN            NaN            NaN            NaN  0.672702        2.35372                 NaN   1.63562       0.125399        7.50617        7.61392     
  1190.48        500.000        80.6326                 NaN            NaN            NaN            NaN            NaN   2.95574                 NaN            NaN   1.59008       0.106221        7.44412        7.27128     
  1187.97        500.000        29.1714                 NaN            NaN            NaN            NaN            NaN   2.09695        6.92056       0.595133E-005   5.40462       0.427649        28.5443        27.4345     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.72536        4.52360                 NaN   7.50112       0.578349        40.7304        38.9411     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.33689        9.90090                 NaN   7.49802       0.581393        40.7406        38.9422     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.34463        9.89815                 NaN   7.50410       0.579281        40.7312        38.9426     
  1177.94        500.000                 NaN            NaN            NaN            NaN   3.09888                 NaN   7.61109       0.123737E-002            NaN   7.25701       0.807257        41.4469        39.7776     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.83102        10.4183                 NaN   7.51752       0.575625        40.7151        38.9425     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.75212        10.5018       0.122139E-003   7.52337       0.573467        40.7062        38.9429     
  1170.43        500.000                 NaN            NaN            NaN            NaN   3.18513                 NaN   7.48765       0.970802E-004            NaN   7.25490       0.812169        41.4573        39.8028     
  1167.92        500.000                 NaN            NaN            NaN            NaN   3.21165                 NaN   7.44963       0.878778E-005            NaN   7.25407       0.813656        41.4604        39.8106     
  1165.41        500.000                 NaN            NaN            NaN            NaN   3.23889                 NaN   7.40937       0.579488E-003            NaN   7.25313       0.815417        41.4641        39.8186     
  1162.91        500.000                 NaN            NaN            NaN            NaN   3.26436                 NaN   7.37343       0.273569E-004            NaN   7.25258       0.816800        41.4667        39.8261     
  1160.40        500.000                 NaN            NaN            NaN            NaN   3.24205                 NaN   7.25446       0.154634                 NaN   7.25657       0.814305        41.4572        39.8208     
  1157.89        500.000                 NaN            NaN            NaN            NaN   3.31292                 NaN   7.30388                 NaN            NaN   7.25170       0.819390        41.4715        39.8406     
  1155.39        500.000                 NaN            NaN            NaN            NaN   3.33415                 NaN   7.27374                 NaN            NaN   7.25146       0.820471        41.4732        39.8470     
  1152.88        500.000                 NaN            NaN            NaN            NaN   3.35587                 NaN   7.24297                 NaN            NaN   7.25125       0.821555        41.4748        39.8536     
  1150.38        500.000                 NaN            NaN            NaN            NaN   3.38028                 NaN   7.20696       0.306387E-004            NaN   7.25086       0.823169        41.4779        39.8608     
  1147.87        500.000                 NaN            NaN            NaN            NaN   3.40085                 NaN   7.17797                 NaN            NaN   7.25066       0.824190        41.4793        39.8670     
  1145.36        500.000                 NaN            NaN            NaN            NaN   3.41880                 NaN   7.15370                 NaN            NaN   7.25066       0.824814        41.4793        39.8727     
  1142.86        500.000                 NaN            NaN            NaN            NaN   3.43094                 NaN   7.13892                 NaN            NaN   7.25636       0.823757        41.4750        39.8750     
  1140.35        500.000                 NaN            NaN            NaN            NaN   3.46149                 NaN   7.09180                 NaN            NaN   7.24969       0.827384        41.4841        39.8855     
  1137.84        500.000                 NaN            NaN            NaN            NaN   3.48079                 NaN   7.06430                 NaN            NaN   7.24967       0.828394        41.4855        39.8914     
  1135.34        500.000                 NaN            NaN            NaN            NaN   3.49432                 NaN   7.04415                 NaN            NaN   7.25452       0.828618        41.4836        39.8948     
  1132.83        500.000                 NaN            NaN            NaN            NaN   3.51535                 NaN   7.01657                 NaN            NaN   7.24968       0.829888        41.4862        39.9023     
  1130.33        500.000                 NaN            NaN            NaN            NaN   3.53365                 NaN   6.98958                 NaN            NaN   7.25364       0.830823        41.4848        39.9075     
  1127.82        500.000                 NaN            NaN            NaN            NaN   3.58286                 NaN   6.93282                 NaN            NaN   7.25245       0.829079        41.4793        39.9235     
  1125.31        500.000                 NaN            NaN            NaN            NaN   3.60020                 NaN   6.90839                 NaN            NaN   7.25242       0.829956        41.4802        39.9289     
  1122.81        500.000                 NaN            NaN            NaN            NaN   3.58960                 NaN   6.90565                 NaN            NaN   7.25028       0.834530        41.4963        39.9237     
  1120.30        500.000                 NaN            NaN            NaN            NaN   3.61107                 NaN   6.87830                 NaN            NaN   7.24927       0.835631        41.4947        39.9310     
  1117.79        500.000                 NaN            NaN            NaN            NaN   3.61156                 NaN   6.88017                 NaN            NaN   7.25327       0.834330        41.4886        39.9321     
  1115.29        500.000                 NaN            NaN            NaN            NaN   3.63437                 NaN   6.84780                 NaN            NaN   7.25176       0.836061        41.4908        39.9393     
  1112.78        500.000                 NaN            NaN            NaN            NaN   3.65053                 NaN   6.82498                 NaN            NaN   7.25147       0.837003        41.4916        39.9444     
  1110.28        500.000                 NaN            NaN            NaN            NaN   3.69645                 NaN   6.77357                 NaN            NaN   7.25288       0.834663        41.4831        39.9594     
  1107.77        500.000                 NaN            NaN            NaN            NaN   3.71130                 NaN   6.75291                 NaN            NaN   7.25307       0.835363        41.4832        39.9641     
  1105.26        500.000                 NaN            NaN            NaN            NaN   3.68812                 NaN   6.77543                 NaN            NaN   7.25325       0.837849        41.4882        39.9572     
  1102.76        500.000                 NaN            NaN            NaN            NaN   3.70204                 NaN   6.75613                 NaN            NaN   7.25322       0.838511        41.4884        39.9617     
  1100.25        500.000                 NaN            NaN            NaN            NaN   3.71733                 NaN   6.73429                 NaN            NaN   7.25268       0.839467        41.4898        39.9665     
  1097.74        500.000                 NaN            NaN            NaN            NaN   3.73074                 NaN   6.71585                 NaN            NaN   7.25281       0.840050        41.4897        39.9709     
  1095.24        500.000                 NaN            NaN            NaN            NaN   4.40888                 NaN  0.523275E-004   5.50765                 NaN   7.13763       0.924834        41.9022        40.1187     
  1092.73        500.000                 NaN            NaN            NaN            NaN   3.75787                 NaN   6.67839                 NaN            NaN   7.25307       0.841264        41.4897        39.9797     
  1090.23        500.000                 NaN            NaN            NaN            NaN   3.77026                 NaN   6.66171                 NaN            NaN   7.25346       0.841703        41.4889        39.9839     
  1087.72        500.000                 NaN            NaN            NaN            NaN   3.81993                 NaN   6.60321                 NaN            NaN   7.25554       0.840189        41.4813        39.9998     
  1085.21        500.000                 NaN            NaN            NaN            NaN   3.79441                 NaN   6.62906                 NaN            NaN   7.25413       0.842651        41.4876        39.9921     
  1082.71        500.000                 NaN            NaN            NaN            NaN   3.80609                 NaN   6.61334                 NaN            NaN   7.25451       0.843100        41.4869        39.9961     
  1080.20        500.000                 NaN            NaN            NaN            NaN   3.81778                 NaN   6.59757                 NaN            NaN   7.25491       0.843557        41.4861        40.0001     
  1077.69        500.000                 NaN            NaN            NaN            NaN   3.82976                 NaN   6.58139                 NaN            NaN   7.25546       0.844138        41.4848        40.0044     
  1075.19        500.000                 NaN            NaN            NaN            NaN   3.84076                 NaN   6.56672                 NaN            NaN   7.25587       0.844482        41.4840        40.0082     
  1072.68        500.000                 NaN            NaN            NaN            NaN   3.85170                 NaN   6.55213                 NaN            NaN   7.25632       0.844852        41.4831        40.0119     
  1070.18        500.000                 NaN            NaN            NaN            NaN   3.86272                 NaN   6.53739                 NaN            NaN   7.25678       0.845250        41.4821        40.0157     
  1067.67        500.000                 NaN            NaN            NaN            NaN   3.90682                 NaN   6.48828                 NaN            NaN   7.26073       0.842997        41.4710        40.0302     
  1065.16        500.000                 NaN            NaN            NaN            NaN   3.91768                 NaN   6.47380                 NaN            NaN   7.26136       0.843386        41.4698        40.0340     
  1062.66        500.000                 NaN            NaN            NaN            NaN   3.92841                 NaN   6.45952                 NaN            NaN   7.26200       0.843766        41.4685        40.0378     
  1060.15        500.000                 NaN            NaN            NaN            NaN   3.93901                 NaN   6.44545                 NaN            NaN   7.26267       0.844138        41.4672        40.0415     
  1057.64        500.000                 NaN            NaN            NaN            NaN   3.94937                 NaN   6.43177                 NaN            NaN   7.26312       0.844489        41.4660        40.0453     
  1055.14        500.000                 NaN            NaN            NaN            NaN   4.44634                 NaN   5.47704                 NaN            NaN   7.15042       0.921880        41.8654        40.1390     
  1052.63        500.000                 NaN            NaN            NaN            NaN   4.45044                 NaN   5.47272                 NaN            NaN   7.15089       0.921497        41.8642        40.1402     
  1050.13        500.000                 NaN            NaN            NaN            NaN   4.45463                 NaN   5.46816                 NaN            NaN   7.15144       0.921133        41.8631        40.1416     
  1047.62        500.000                 NaN            NaN            NaN            NaN   4.45880                 NaN   5.46292                 NaN            NaN   7.15201       0.921057        41.8622        40.1430     
  1045.11        500.000                 NaN            NaN            NaN            NaN   4.46104                 NaN   5.46113       0.759365E-005            NaN   7.15328       0.921334        41.8582        40.1450     
  1042.61        500.000                 NaN            NaN            NaN            NaN   4.46289                 NaN   5.46025       0.157644E-004            NaN   7.15483       0.921236        41.8541        40.1466     
  1040.10        500.000                 NaN            NaN            NaN            NaN   4.46487                 NaN   5.45908       0.151343E-004            NaN   7.15636       0.921166        41.8502        40.1483     
  1037.59        500.000                 NaN            NaN            NaN            NaN   4.46698                 NaN   5.45763                 NaN            NaN   7.15785       0.921122        41.8464        40.1500     
  1035.09        500.000                 NaN            NaN            NaN            NaN   4.46921                 NaN   5.45587       0.178352E-004            NaN   7.15928       0.921103        41.8428        40.1517     
  1032.58        500.000                 NaN            NaN            NaN            NaN   4.47156                 NaN   5.45385       0.172803E-004            NaN   7.16067       0.921104        41.8394        40.1534     
  1030.08        500.000                 NaN            NaN            NaN            NaN   4.47362                 NaN   5.45268                 NaN            NaN   7.16163       0.920973        41.8363        40.1548     
  1027.57        500.000                 NaN            NaN            NaN            NaN   4.47702                 NaN   5.44734                 NaN            NaN   7.16281       0.918625        41.8411        40.1532     
  1025.06        500.000                 NaN            NaN            NaN            NaN   4.08451                 NaN   6.25040                 NaN            NaN   7.27132       0.849930        41.4502        40.0937     
  1022.56        500.000                 NaN            NaN            NaN            NaN   4.09288                 NaN   6.23973                 NaN            NaN   7.27242       0.850165        41.4477        40.0971     
  1020.05        500.000                 NaN            NaN            NaN            NaN   4.49233                 NaN   5.41400       0.758988E-005            NaN   7.16347       0.923056        41.8487        40.1584     
