|6.6.6
Archiving\03_Data\eqfrac/QFM_m4.5/TIS/TIS_1.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1449.97        2500.00        1.05796       -316674.       0.357202        242571.        0.00000        2.91192        2.91192        0.00000                 NaN   2860.76       -432864.        43.7134       0.607561E-004  0.427916E-005   80.1328       0.156137        30.2658       -29.3882      -0.177259        11.4618       0.595568E-002 -0.879355E-004 -0.893541E-004   0.00000       0.625656E-004  0.626133E-004   0.00000        1.03122        100.000        100.000        100.000       0.246176       0.310436E-002  0.374185E-001  0.238329E-003  0.713116E-001   0.00000       0.599850E-001  0.565346E-001  0.102429E-001  0.210069E-003  0.293578E-012  0.291233E-003  -972940.      -0.104391E+007 -0.178060E+007 -0.131770E+007  -385778.       -501851.       -680195.       -799406.       -903374.      -0.106745E+007  -517164.        0.00000     
  1448.82        2500.00        1.05001       -314625.       0.360461        244910.        0.00000        2.92500        2.92500        0.00000                 NaN   2862.56       -429791.        43.3325       0.605617E-004  0.426577E-005   79.4901       0.154840        30.0571       -29.8695      -0.351343        11.4198       0.117806E-001 -0.897968E-004 -0.925942E-004   0.00000       0.619556E-004  0.620494E-004   0.00000        1.03112        100.000        100.000        100.000       0.244408       0.308831E-002  0.373623E-001  0.232112E-003  0.708403E-001   0.00000       0.591341E-001  0.560757E-001  0.102343E-001  0.209857E-003  0.242105E-008  0.289189E-003  -972814.      -0.104312E+007 -0.178006E+007 -0.131773E+007  -385539.       -501656.       -680090.       -799201.       -903026.      -0.106590E+007  -441079.        0.00000     
  1447.66        2500.00        1.03746       -310182.       0.352915        239723.        0.00000        2.89654        2.89654        0.00000                 NaN   2857.27       -423798.        42.8367       0.607821E-004  0.430224E-005   78.4826       0.152970        29.6431       -28.8596      -0.745679E-002   11.5141       0.248599E-003 -0.863244E-004 -0.863844E-004   0.00000       0.633308E-004  0.633328E-004   0.00000        1.03104        100.000        100.000        100.000       0.240920       0.305701E-002  0.372504E-001  0.220009E-003  0.698893E-001   0.00000       0.574445E-001  0.551639E-001  0.102176E-001  0.209332E-003  0.256815E-012  0.287775E-003  -972625.      -0.104333E+007 -0.177959E+007 -0.131763E+007  -385331.                 NaN  -680017.       -799107.       -902601.      -0.106598E+007            NaN   0.00000     
  1446.50        2500.00        1.03640       -310212.       0.355990        241900.        0.00000        2.90860        2.90860        0.00000                 NaN   2859.35       -423581.        42.7667       0.606456E-004  0.428793E-005   78.3742       0.152765        29.6342       -29.2904      -0.160496        11.4750       0.538494E-002 -0.878971E-004 -0.891836E-004   0.00000       0.627515E-004  0.627947E-004   0.00000        1.03100        100.000        100.000        100.000       0.240846       0.305643E-002  0.372481E-001  0.219754E-003  0.698682E-001   0.00000       0.574077E-001  0.551444E-001  0.102172E-001  0.209322E-003  0.195172E-011  0.287151E-003  -972466.      -0.104310E+007 -0.177909E+007 -0.131758E+007  -385123.       -501361.       -679917.       -798963.       -902123.      -0.106597E+007  -505164.        0.00000     
  1445.35        2500.00        1.02995       -308316.       0.355940        241925.        0.00000        2.90887        2.90887        0.00000                 NaN   2859.11       -420830.        42.4810       0.605960E-004  0.428917E-005   77.8460       0.151757        29.4475       -29.3010      -0.169872        11.4743       0.568728E-002 -0.880231E-004 -0.893848E-004   0.00000       0.627444E-004  0.627900E-004   0.00000        1.03093        100.000        100.000        100.000       0.239273       0.304205E-002  0.371963E-001  0.214377E-003  0.694388E-001   0.00000       0.566503E-001  0.547334E-001  0.102095E-001  0.209127E-003  0.650833E-011  0.285850E-003  -972299.      -0.104285E+007 -0.177859E+007 -0.131753E+007  -384916.                 NaN  -679832.       -798826.       -901740.      -0.106555E+007            NaN   0.00000     
  1444.19        2500.00        1.02316       -306299.       0.355614        241761.        0.00000        2.90809        2.90809        0.00000                 NaN   2858.71       -417923.        42.1830       0.605574E-004  0.429149E-005   77.2923       0.150682        29.2493       -29.2920      -0.172208        11.4789       0.578849E-002 -0.881206E-004 -0.895015E-004   0.00000       0.627985E-004  0.628450E-004   0.00000        1.03086        100.000        100.000        100.000       0.237613       0.302744E-002  0.371417E-001  0.208754E-003  0.689758E-001   0.00000       0.558442E-001  0.542970E-001  0.102015E-001  0.208926E-003  0.882346E-012  0.284582E-003  -972151.      -0.104255E+007 -0.177810E+007 -0.131752E+007  -384682.       -501034.       -679737.       -798666.       -901277.      -0.106514E+007  -534744.        0.00000     
  1443.03        2500.00        1.01641       -304286.       0.355337        241624.        0.00000        2.90747        2.90747        0.00000                 NaN   2858.32       -415026.        41.8859       0.605164E-004  0.429385E-005   76.7412       0.149628        29.0522       -29.2729      -0.171087        11.4814       0.574040E-002 -0.881454E-004 -0.895178E-004   0.00000       0.628359E-004  0.628820E-004   0.00000        1.03079        100.000        100.000        100.000       0.235948       0.301123E-002  0.370845E-001  0.203183E-003  0.685241E-001   0.00000       0.550552E-001  0.538634E-001  0.101932E-001  0.208717E-003  0.251250E-012  0.283288E-003  -971991.      -0.104233E+007 -0.177759E+007 -0.131749E+007  -384470.                 NaN  -679642.       -798523.       -900858.      -0.106425E+007            NaN   0.00000     
  1441.88        2500.00        1.01030       -302225.       0.352318        239568.        0.00000        2.89614        2.89614        0.00000                 NaN   2856.22       -412150.        41.6397       0.605943E-004  0.430842E-005   76.2374       0.148711        28.8562       -28.8702      -0.362344E-001   11.5194       0.121580E-002 -0.867609E-004 -0.870529E-004   0.00000       0.633899E-004  0.633997E-004   0.00000        1.03073        100.000        100.000        100.000       0.234301       0.299562E-002  0.370277E-001  0.197723E-003  0.680686E-001   0.00000       0.542686E-001  0.534319E-001  0.101851E-001  0.208516E-003  0.109989E-011  0.282474E-003  -971872.      -0.104177E+007 -0.177689E+007 -0.131772E+007  -384265.       -500671.       -679509.       -798324.       -900808.      -0.106510E+007  -477386.        0.00000     
  1440.72        2500.00        1.00766       -301964.       0.357569        243293.        0.00000        2.91685        2.91685        0.00000                 NaN   2859.59       -411474.        41.4823       0.603510E-004  0.428456E-005   76.0100       0.148221        28.8149       -29.6149      -0.299305        11.4520       0.100443E-001 -0.895093E-004 -0.919015E-004   0.00000       0.624001E-004  0.624804E-004   0.00000        1.03066        100.000        100.000        100.000       0.233954       0.299220E-002  0.370154E-001  0.196585E-003  0.679730E-001   0.00000       0.541029E-001  0.533405E-001  0.101835E-001  0.208481E-003  0.249016E-012  0.281269E-003  -971681.      -0.104174E+007 -0.177660E+007 -0.131745E+007  -384035.       -500541.       -679455.       -798222.       -899964.      -0.106428E+007  -541032.        0.00000     
  1439.56        2500.00       0.996633       -298395.       0.354346        241124.        0.00000        2.90512        2.90512        0.00000                 NaN   2857.02       -406544.        41.0175       0.603959E-004  0.430131E-005   75.1266       0.146525        28.4740       -29.2102      -0.166820        11.4922       0.559915E-002 -0.882371E-004 -0.895771E-004   0.00000       0.629826E-004  0.630276E-004   0.00000        1.03057        100.000        100.000        100.000       0.231094       0.296437E-002  0.369136E-001  0.187275E-003  0.671745E-001   0.00000       0.527478E-001  0.525903E-001  0.101694E-001  0.208116E-003  0.137732E-011  0.279483E-003  -971520.      -0.104151E+007 -0.177612E+007 -0.131743E+007  -383813.                 NaN  -679371.       -798078.       -899578.      -0.106292E+007            NaN   0.00000     
  1438.41        2500.00       0.990110       -296491.       0.354450        241267.        0.00000        2.90607        2.90607        0.00000                 NaN   2856.85       -403788.        40.7273       0.603357E-004  0.430183E-005   74.5947       0.145493        28.2860       -29.2547      -0.187551        11.4905       0.629760E-002 -0.885165E-004 -0.900225E-004   0.00000       0.629507E-004  0.630012E-004   0.00000        1.03049        100.000        100.000        100.000       0.229517       0.294883E-002  0.368567E-001  0.182208E-003  0.667340E-001   0.00000       0.520021E-001  0.521766E-001  0.101616E-001  0.207922E-003  0.244366E-012  0.278181E-003  -971387.      -0.104112E+007 -0.177541E+007 -0.131769E+007  -383592.       -500194.       -679262.       -797897.       -899754.      -0.105959E+007  -477011.        0.00000     
  1437.25        2500.00       0.983127       -294327.       0.353234        240481.        0.00000        2.90186        2.90186        0.00000                 NaN   2855.81       -400722.        40.4273       0.603277E-004  0.430851E-005   74.0265       0.144409        28.0762       -29.1096      -0.143647        11.5053       0.482244E-002 -0.880999E-004 -0.892555E-004   0.00000       0.631651E-004  0.632039E-004   0.00000        1.03042        100.000        100.000        100.000       0.227760       0.293099E-002  0.367909E-001  0.176626E-003  0.662462E-001   0.00000       0.511686E-001  0.517133E-001  0.101533E-001  0.207726E-003  0.550232E-010  0.276953E-003  -971208.      -0.104099E+007 -0.177513E+007 -0.131741E+007  -383382.       -500053.       -679186.       -797783.       -898726.      -0.106207E+007  -473393.        0.00000     
  1436.09        2500.00       0.977550       -292715.       0.353395        240657.        0.00000        2.90296        2.90296        0.00000                 NaN   2855.73       -398366.        40.1794       0.602725E-004  0.430856E-005   73.5683       0.143527        27.9161       -29.1552      -0.164506        11.5026       0.552322E-002 -0.883598E-004 -0.896828E-004   0.00000       0.631222E-004  0.631667E-004   0.00000        1.03035        100.000        100.000        100.000       0.226419       0.291737E-002  0.367410E-001  0.172412E-003  0.658686E-001   0.00000       0.505384E-001  0.513614E-001  0.101466E-001  0.207562E-003  0.240574E-012  0.275823E-003  -971045.      -0.104075E+007 -0.177467E+007 -0.131737E+007  -383157.       -499896.       -679108.       -797642.       -898270.      -0.106142E+007  -549677.        0.00000     
  1434.93        2500.00       0.971309       -290859.       0.353072        240499.        0.00000        2.90223        2.90223        0.00000                 NaN   2855.28       -395694.        39.9056       0.602313E-004  0.431098E-005   73.0587       0.142547        27.7336       -29.1348      -0.163643        11.5062       0.549516E-002 -0.883901E-004 -0.897066E-004   0.00000       0.631700E-004  0.632142E-004   0.00000        1.03028        100.000        100.000        100.000       0.224891       0.290168E-002  0.366833E-001  0.167658E-003  0.654368E-001   0.00000       0.498243E-001  0.509596E-001  0.101390E-001  0.207364E-003  0.128450E-011  0.274618E-003  -970895.      -0.104048E+007 -0.177414E+007 -0.131741E+007  -382950.                 NaN  -679004.       -797489.       -897893.      -0.106094E+007            NaN   0.00000     
  1433.78        2500.00       0.965024       -289036.       0.353286        240718.        0.00000        2.90361        2.90361        0.00000                 NaN   2855.17       -393051.        39.6258       0.601665E-004  0.431099E-005   72.5464       0.141551        27.5531       -29.1894      -0.188800        11.5027       0.633942E-002 -0.886951E-004 -0.902133E-004   0.00000       0.631154E-004  0.631664E-004   0.00000        1.03021        100.000        100.000        100.000       0.223381       0.288602E-002  0.366252E-001  0.163013E-003  0.650092E-001   0.00000       0.491197E-001  0.505622E-001  0.101315E-001  0.207170E-003  0.237170E-012  0.273332E-003  -970718.      -0.104013E+007 -0.177380E+007 -0.131730E+007  -382663.                 NaN  -678987.       -797347.       -897456.      -0.105988E+007            NaN   0.00000     
  1432.62        2500.00       0.957779       -286993.       0.354830        242913.        0.00000        2.91686        2.91686        0.00000                 NaN   2855.09       -390031.        39.2636       0.599042E-004  0.429671E-005   71.9225       0.140216        27.3455       -29.4110      -0.277620        11.4446       0.107045E-001 -0.892156E-004 -0.914380E-004   0.00000       0.624459E-004  0.625316E-004   0.00000        1.03006        100.000        100.000        100.000       0.221646       0.286787E-002  0.365585E-001  0.157732E-003  0.645127E-001   0.00000       0.483170E-001  0.501058E-001  0.101226E-001  0.206967E-003  0.240062E-012  0.270648E-003  -970561.      -0.103992E+007 -0.177336E+007 -0.131748E+007  -382476.                 NaN  -678874.       -797206.       -896774.      -0.105989E+007            NaN   0.00000     
  1431.46        2500.00       0.944646       -283039.       0.355773        243959.        0.00000        2.92317        2.92317        0.00000                 NaN   2855.02       -384503.        38.6692       0.597328E-004  0.429229E-005   70.8813       0.138056        26.9699       -29.5826      -0.345238        11.4350       0.134014E-001 -0.899279E-004 -0.926857E-004   0.00000       0.622345E-004  0.623416E-004   0.00000        1.02994        100.000        100.000        100.000       0.218755       0.284614E-002  0.360884E-001  0.152702E-003  0.637294E-001   0.00000       0.471492E-001  0.492598E-001  0.101135E-001  0.206738E-003  0.632981E-012  0.267454E-003  -970385.      -0.103960E+007 -0.177309E+007 -0.131734E+007  -382226.       -499276.       -678830.       -797072.       -895974.      -0.105891E+007  -576752.        0.00000     
  1430.31        2500.00       0.928643       -278061.       0.355069        243513.        0.00000        2.92103        2.92103        0.00000                 NaN   2853.98       -377658.        37.9702       0.596530E-004  0.429894E-005   69.6334       0.135517        26.5033       -29.5529      -0.339592        11.4633       0.131832E-001 -0.901244E-004 -0.928401E-004   0.00000       0.624743E-004  0.625798E-004   0.00000        1.02982        100.000        100.000        100.000       0.215180       0.281982E-002  0.354868E-001  0.146773E-003  0.627542E-001   0.00000       0.457218E-001  0.482078E-001  0.101022E-001  0.206454E-003  0.227718E-012  0.264148E-003  -970210.      -0.103925E+007 -0.177283E+007 -0.131798E+007  -381979.       -499131.       -678784.       -796927.       -895159.      -0.105865E+007  -549881.        0.00000     
  1429.15        2500.00       0.913131       -273239.       0.354353        243063.        0.00000        2.91887        2.91887        0.00000                 NaN   2852.91       -371026.        37.2929       0.595726E-004  0.430563E-005   68.4236       0.133055        26.0508       -29.5181      -0.333708        11.4915       0.129542E-001 -0.902950E-004 -0.929666E-004   0.00000       0.627155E-004  0.628192E-004   0.00000        1.02970        100.000        100.000        100.000       0.211715       0.279451E-002  0.349035E-001  0.141204E-003  0.618009E-001   0.00000       0.443455E-001  0.471873E-001  0.100911E-001  0.206176E-003  0.223690E-012  0.260915E-003  -970033.      -0.103891E+007 -0.177256E+007 -0.131704E+007  -381719.       -498988.       -678751.       -796799.       -894431.      -0.105705E+007  -536987.        0.00000     
  1427.99        2500.00       0.898104       -268573.       0.353650        242630.        0.00000        2.91683        2.91683        0.00000                 NaN   2851.82       -364607.        36.6367       0.594899E-004  0.431221E-005   67.2509       0.130671        25.6123       -29.4876      -0.328586        11.5191       0.127567E-001 -0.904850E-004 -0.931184E-004   0.00000       0.629507E-004  0.630530E-004   0.00000        1.02958        100.000        100.000        100.000       0.208362       0.276998E-002  0.343388E-001  0.135743E-003  0.608679E-001   0.00000       0.430213E-001  0.461990E-001  0.100800E-001  0.205902E-003  0.142932E-009  0.257739E-003  -969834.      -0.103857E+007 -0.177233E+007 -0.131765E+007  -381490.                 NaN  -678733.       -796680.       -893728.      -0.105702E+007            NaN   0.00000     
  1426.84        2500.00       0.883512       -264046.       0.352938        242195.        0.00000        2.91479        2.91479        0.00000                 NaN   2850.70       -358376.        35.9997       0.594062E-004  0.431880E-005   66.1118       0.128356        25.1862       -29.4562      -0.323591        11.5466       0.125624E-001 -0.906728E-004 -0.932690E-004   0.00000       0.631868E-004  0.632876E-004   0.00000        1.02946        100.000        100.000        100.000       0.205106       0.274636E-002  0.337904E-001  0.130621E-003  0.599532E-001   0.00000       0.417434E-001  0.452387E-001  0.100691E-001  0.205634E-003  0.216001E-012  0.254622E-003  -969679.      -0.103825E+007 -0.177204E+007 -0.131726E+007  -381217.       -498704.       -678677.       -796527.       -892926.      -0.105564E+007 -0.269511E+007   0.00000     
  1425.68        2500.00       0.869346       -259653.       0.352211        241751.        0.00000        2.91271        2.91271        0.00000                 NaN   2849.54       -352330.        35.3815       0.593222E-004  0.432547E-005   65.0056       0.126110        24.7723       -29.4222      -0.317967        11.5741       0.123445E-001 -0.908510E-004 -0.934050E-004   0.00000       0.634251E-004  0.635243E-004   0.00000        1.02934        100.000        100.000        100.000       0.201947       0.272346E-002  0.332580E-001  0.125630E-003  0.590564E-001   0.00000       0.405108E-001  0.443061E-001  0.100582E-001  0.205369E-003  0.212324E-012  0.251572E-003  -969502.      -0.103791E+007 -0.177178E+007 -0.131764E+007  -380971.       -498561.       -678637.       -796386.       -892168.      -0.105502E+007  -509754.        0.00000     
  1424.52        2500.00       0.855613       -255399.       0.351487        241316.        0.00000        2.91069        2.91069        0.00000                 NaN   2848.36       -346473.        34.7823       0.592366E-004  0.433209E-005   63.9328       0.123933        24.3710       -29.3911      -0.312834        11.6011       0.121450E-001 -0.910439E-004 -0.935595E-004   0.00000       0.636603E-004  0.637580E-004   0.00000        1.02921        100.000        100.000        100.000       0.198886       0.270148E-002  0.327419E-001  0.120930E-003  0.581797E-001   0.00000       0.393225E-001  0.434017E-001  0.100475E-001  0.205101E-003  0.419913E-012  0.248583E-003  -969325.      -0.103761E+007 -0.177151E+007 -0.131744E+007  -380730.                 NaN  -678594.       -796256.       -891408.      -0.105416E+007            NaN   0.00000     
  1423.37        2500.00       0.842283       -251274.       0.350764        240888.        0.00000        2.90872        2.90872        0.00000                 NaN   2847.16       -340791.        34.2006       0.591496E-004  0.433865E-005   62.8910       0.121820        23.9812       -29.3595      -0.308023        11.6278       0.119585E-001 -0.912330E-004 -0.937126E-004   0.00000       0.638931E-004  0.639894E-004   0.00000        1.02909        100.000        100.000        100.000       0.195916       0.268012E-002  0.322411E-001  0.116382E-003  0.573211E-001   0.00000       0.381760E-001  0.425236E-001  0.100368E-001  0.204836E-003  0.553823E-012  0.245648E-003  -969148.      -0.103728E+007 -0.177125E+007 -0.131741E+007  -380481.       -498278.       -678559.       -796121.       -890686.      -0.105326E+007  -533010.        0.00000     
  1422.21        2500.00       0.829332       -247268.       0.350035        240458.        0.00000        2.90675        2.90675        0.00000                 NaN   2845.93       -335272.        33.6357       0.590617E-004  0.434524E-005   61.8784       0.119767        23.6022       -29.3289      -0.303156        11.6544       0.117704E-001 -0.914306E-004 -0.938737E-004   0.00000       0.641259E-004  0.642208E-004   0.00000        1.02897        100.000        100.000        100.000       0.193032       0.265944E-002  0.317545E-001  0.112034E-003  0.564794E-001   0.00000       0.370689E-001  0.416701E-001  0.100263E-001  0.204577E-003  0.772242E-010  0.242769E-003  -968998.      -0.103705E+007 -0.177095E+007 -0.131713E+007  -380224.                 NaN  -678484.       -795969.       -889830.      -0.105197E+007            NaN   0.00000     
  1421.05        2500.00       0.816739       -243381.       0.349347        240081.        0.00000        2.90509        2.90509        0.00000                 NaN   2844.72       -329914.        33.0861       0.589692E-004  0.435142E-005   60.8935       0.117767        23.2339       -29.3065      -0.301635        11.6802       0.117139E-001 -0.916555E-004 -0.940888E-004   0.00000       0.643472E-004  0.644417E-004   0.00000        1.02884        100.000        100.000        100.000       0.190232       0.263954E-002  0.312818E-001  0.107857E-003  0.556549E-001   0.00000       0.359997E-001  0.408407E-001  0.100158E-001  0.204319E-003  0.198673E-012  0.239910E-003  -968852.      -0.103611E+007 -0.177071E+007 -0.132017E+007  -380052.       -497936.       -678374.       -795757.       -888781.      -0.105052E+007 -0.346095E+008   0.00000     
