|6.6.6
Archiving\03_Data\DfracLP/QFM_m3.75/YM20/YM20_3.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1468.67        500.000        99.0614                 NaN            NaN            NaN            NaN  0.938634                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        99.0588                 NaN            NaN            NaN            NaN  0.941189                 NaN            NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        99.0495                 NaN            NaN            NaN            NaN  0.950482                 NaN            NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        99.0389                 NaN            NaN            NaN            NaN  0.961139                 NaN            NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        99.0180                 NaN            NaN            NaN            NaN  0.982004                 NaN            NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        98.6602                 NaN            NaN            NaN            NaN  0.663709       0.676109                 NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        98.4831                 NaN            NaN            NaN            NaN   1.04402       0.472926                 NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        98.5124                 NaN            NaN            NaN            NaN   1.02130       0.466319                 NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        98.5338                 NaN            NaN            NaN            NaN  0.456246        1.00996                 NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        98.5572                 NaN            NaN            NaN            NaN  0.449435       0.993350                 NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        98.5813                 NaN            NaN            NaN            NaN  0.439584       0.979164                 NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        98.6022                 NaN            NaN            NaN            NaN  0.431720       0.966053                 NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        98.3005                 NaN            NaN            NaN            NaN  0.555516       0.998787                 NaN  0.145175                 NaN            NaN            NaN
  1436.09        500.000        95.0608                 NaN            NaN            NaN            NaN   1.88408        1.42803                 NaN   1.62709                 NaN            NaN            NaN
  1433.58        500.000        95.2662                 NaN            NaN            NaN            NaN   1.37178        1.80098                 NaN   1.56102                 NaN            NaN            NaN
  1431.08        500.000        95.4613                 NaN            NaN            NaN            NaN   1.31867        1.72172                 NaN   1.49826                 NaN            NaN            NaN
  1428.57        500.000        95.6406                 NaN            NaN            NaN            NaN   1.64844        1.27035                 NaN   1.44063                 NaN            NaN            NaN
  1426.07        500.000        95.8078                 NaN            NaN            NaN            NaN   1.58257        1.22302                 NaN   1.38666                 NaN            NaN            NaN
  1423.56        500.000        95.9657                 NaN            NaN            NaN            NaN   1.51937        1.17940                 NaN   1.33555                 NaN            NaN            NaN
  1421.05        500.000        96.1133                 NaN            NaN            NaN            NaN   1.46127        1.13775                 NaN   1.28766                 NaN            NaN            NaN
  1418.55        500.000        96.2495                 NaN            NaN            NaN            NaN   1.09992        1.40723                 NaN   1.24332                 NaN            NaN            NaN
  1416.04        500.000        96.3772                 NaN            NaN            NaN            NaN   1.35730        1.06399                 NaN   1.20152                 NaN            NaN            NaN
  1413.53        500.000        96.5024                 NaN            NaN            NaN            NaN   1.02885        1.30835                 NaN   1.16038                 NaN            NaN            NaN
  1411.03        500.000        96.6130                 NaN            NaN            NaN            NaN   1.26512       0.998017                 NaN   1.12383                 NaN            NaN            NaN
  1408.52        500.000        96.7256                 NaN            NaN            NaN            NaN  0.965047        1.22239                 NaN   1.08699                 NaN            NaN            NaN
  1406.02        500.000        96.8292                 NaN            NaN            NaN            NaN  0.935502        1.18254                 NaN   1.05276                 NaN            NaN            NaN
  1403.51        500.000        96.9245                 NaN            NaN            NaN            NaN   1.14837       0.905923                 NaN   1.02117                 NaN            NaN            NaN
  1401.00        500.000        97.0152                 NaN            NaN            NaN            NaN   1.11239       0.881582                 NaN  0.990798                 NaN            NaN            NaN
  1398.50        500.000        97.1043                 NaN            NaN            NaN            NaN  0.855133        1.07930                 NaN  0.961255                 NaN            NaN            NaN
  1395.99        500.000        97.1780                 NaN            NaN            NaN            NaN  0.833161        1.05306                 NaN  0.935789                 NaN            NaN            NaN
  1393.48        500.000        97.2726                 NaN            NaN            NaN            NaN   1.01635       0.806480                 NaN  0.904544                 NaN            NaN            NaN
  1390.98        500.000        97.3407                 NaN            NaN            NaN            NaN  0.785840       0.991468                 NaN  0.881961                 NaN            NaN            NaN
  1388.47        500.000        97.4125                 NaN            NaN            NaN            NaN  0.965768       0.764031                 NaN  0.857748                 NaN            NaN            NaN
  1385.96        500.000        97.4790                 NaN            NaN            NaN            NaN  0.743532       0.942223                 NaN  0.835254                 NaN            NaN            NaN
  1383.46        500.000        97.5436                 NaN            NaN            NaN            NaN  0.724384       0.918839                 NaN  0.813211                 NaN            NaN            NaN
  1380.95        500.000        97.6060                 NaN            NaN            NaN            NaN  0.896626       0.705324                 NaN  0.792052                 NaN            NaN            NaN
  1378.45        500.000        97.6640                 NaN            NaN            NaN            NaN  0.687426       0.876299                 NaN  0.772310                 NaN            NaN            NaN
  1375.94        500.000        97.7199                 NaN            NaN            NaN            NaN  0.670305       0.856755                 NaN  0.753068                 NaN            NaN            NaN
  1373.43        500.000        97.7726                 NaN            NaN            NaN            NaN  0.838395       0.654122                 NaN  0.734890                 NaN            NaN            NaN
  1370.93        500.000        97.8246                 NaN            NaN            NaN            NaN  0.637246       0.821253                 NaN  0.716877                 NaN            NaN            NaN
  1368.42        500.000        97.8979                 NaN  0.237249                 NaN            NaN  0.244413       0.883795                 NaN  0.736667                 NaN            NaN            NaN
  1365.91        500.000        97.9489                 NaN  0.342011                 NaN            NaN  0.969999                 NaN            NaN  0.739078                 NaN            NaN            NaN
  1363.41        500.000        98.0035                 NaN  0.331685                 NaN            NaN  0.946097                 NaN            NaN  0.718723                 NaN            NaN            NaN
  1360.90        500.000        98.0506                 NaN  0.332377                 NaN            NaN  0.914615                 NaN            NaN  0.702393                 NaN            NaN            NaN
  1358.40        500.000        98.0995                 NaN  0.318572                 NaN            NaN  0.898398                 NaN            NaN  0.683529                 NaN            NaN            NaN
  1355.89        500.000        98.1424                 NaN  0.315626                 NaN            NaN  0.873357                 NaN            NaN  0.668592                 NaN            NaN            NaN
  1353.38        500.000        98.1937                 NaN  0.307599                 NaN            NaN  0.849885                 NaN            NaN  0.648824                 NaN            NaN            NaN
  1350.88        500.000        98.2312                 NaN  0.303087                 NaN            NaN  0.830694                 NaN            NaN  0.635047                 NaN            NaN            NaN
  1348.37        500.000        98.2722                 NaN  0.296014                 NaN            NaN  0.812285                 NaN            NaN  0.619466                 NaN            NaN            NaN
  1345.86        500.000        98.3144                 NaN  0.288383                 NaN            NaN  0.793942                 NaN            NaN  0.603238                 NaN            NaN            NaN
  1343.36        500.000        98.3552                 NaN  0.285720                 NaN            NaN  0.770469                 NaN            NaN  0.588654                 NaN            NaN            NaN
  1340.85        500.000        98.3920                 NaN  0.286150                 NaN            NaN  0.746327                 NaN            NaN  0.575536                 NaN            NaN            NaN
  1338.35        500.000        98.4299                 NaN  0.274198                 NaN            NaN  0.735788                 NaN            NaN  0.560103                 NaN            NaN            NaN
  1335.84        500.000        98.4649                 NaN  0.267988                 NaN            NaN  0.720262                 NaN            NaN  0.546871                 NaN            NaN            NaN
  1333.33        500.000        98.5018                 NaN  0.264290                 NaN            NaN  0.700886                 NaN            NaN  0.533027                 NaN            NaN            NaN
  1330.83        500.000        98.5342                 NaN  0.258560                 NaN            NaN  0.686846                 NaN            NaN  0.520427                 NaN            NaN            NaN
  1328.32        500.000        98.4339                 NaN  0.279499                 NaN            NaN  0.728570                 NaN            NaN  0.558058                 NaN            NaN            NaN
  1325.81        500.000        98.7209                 NaN  0.224370                 NaN            NaN  0.606789                 NaN            NaN  0.447902                 NaN            NaN            NaN
  1323.31        500.000        98.6306                 NaN  0.238662                 NaN            NaN  0.647906                 NaN            NaN  0.482851                 NaN            NaN            NaN
  1320.80        500.000        98.6615                 NaN  0.235839                 NaN            NaN  0.631595                 NaN            NaN  0.471048                 NaN            NaN            NaN
  1318.30        500.000        98.6915                 NaN  0.233141                 NaN            NaN  0.615426                 NaN            NaN  0.459927                 NaN            NaN            NaN
  1315.79        500.000        98.7198                 NaN  0.224504                 NaN            NaN  0.607478                 NaN            NaN  0.448218                 NaN            NaN            NaN
  1313.28        500.000        98.7471                 NaN  0.218962                 NaN            NaN  0.596395                 NaN            NaN  0.437570                 NaN            NaN            NaN
  1310.78        500.000        98.7740                 NaN  0.213203                 NaN            NaN  0.585924                 NaN            NaN  0.426909                 NaN            NaN            NaN
  1308.27        500.000        98.8007                 NaN  0.208281                 NaN            NaN  0.574475                 NaN            NaN  0.416536                 NaN            NaN            NaN
  1305.76        500.000        98.8268                 NaN  0.203412                 NaN            NaN  0.563585                 NaN            NaN  0.406188                 NaN            NaN            NaN
  1303.26        500.000        98.8513                 NaN  0.195896                 NaN            NaN  0.556438                 NaN            NaN  0.396330                 NaN            NaN            NaN
  1300.75        500.000        98.8751                 NaN  0.190439                 NaN            NaN  0.547590                 NaN            NaN  0.386874                 NaN            NaN            NaN
  1298.25        500.000        98.8991                 NaN  0.184734                 NaN            NaN  0.538745                 NaN            NaN  0.377385                 NaN            NaN            NaN
  1295.74        500.000        98.9209                 NaN  0.178935                 NaN            NaN  0.531710                 NaN            NaN  0.368470                 NaN            NaN            NaN
  1293.23        500.000        98.9424                 NaN  0.173280                 NaN            NaN  0.524465                 NaN            NaN  0.359849                 NaN            NaN            NaN
  1290.73        500.000        98.9677                 NaN  0.167081                 NaN            NaN  0.514672                 NaN            NaN  0.350498                 NaN            NaN            NaN
  1288.22        500.000        98.9887                 NaN  0.162177                 NaN            NaN  0.507179                 NaN            NaN  0.341897                 NaN            NaN            NaN
  1285.71        500.000        99.0077                 NaN  0.157145                 NaN            NaN  0.501033                 NaN            NaN  0.334130                 NaN            NaN            NaN
  1283.21        500.000        99.0282                 NaN  0.150685                 NaN            NaN  0.494970                 NaN            NaN  0.326123                 NaN            NaN            NaN
  1280.70        500.000        99.0478                 NaN  0.145621                 NaN            NaN  0.488192                 NaN            NaN  0.318349                 NaN            NaN            NaN
  1278.20        500.000        99.0665                 NaN  0.139665                 NaN            NaN  0.482868                 NaN            NaN  0.310945                 NaN            NaN            NaN
  1275.69        500.000        99.0844                 NaN  0.134165                 NaN            NaN  0.477693                 NaN            NaN  0.303738                 NaN            NaN            NaN
  1273.18        500.000        99.1029                 NaN  0.129162                 NaN            NaN  0.471267                 NaN            NaN  0.296693                 NaN            NaN            NaN
  1270.68        500.000        99.1204                 NaN  0.123885                 NaN            NaN  0.466054                 NaN            NaN  0.289702                 NaN            NaN            NaN
  1268.17        500.000        98.6419                 NaN  0.129471                 NaN            NaN  0.549871                 NaN            NaN  0.334174       0.344628                 NaN            NaN
  1265.66        500.000        93.4187                 NaN  0.206182                 NaN            NaN   1.52089                 NaN            NaN  0.864283        3.98999                 NaN            NaN
  1263.16        500.000        93.8053                 NaN  0.131355                 NaN            NaN   1.52633                 NaN            NaN  0.818760        3.71821                 NaN            NaN
  1260.65        500.000        94.1208                 NaN  0.483616E-001            NaN            NaN   1.55942                 NaN            NaN  0.781459        3.49000                 NaN            NaN
  1258.15        500.000        94.4441                 NaN            NaN            NaN            NaN   1.54173                 NaN            NaN  0.745764        3.26840                 NaN            NaN
  1255.64        500.000        94.7815                 NaN            NaN            NaN            NaN   1.45663                 NaN            NaN  0.708518        3.05335                 NaN            NaN
  1253.13        500.000        94.8304                 NaN            NaN            NaN            NaN   1.40894                 NaN            NaN  0.703014        3.02842       0.291911E-001            NaN
  1250.63        500.000        94.6256                 NaN            NaN            NaN            NaN   1.39028                 NaN            NaN  0.727343        3.17048       0.862528E-001            NaN
  1248.12        500.000        94.9867                 NaN  0.311537E-005            NaN            NaN   1.30135                 NaN            NaN  0.674874        2.95732       0.797543E-001            NaN
  1245.61        500.000        95.3127                 NaN            NaN            NaN            NaN   1.22040                 NaN            NaN  0.628601        2.76489       0.733765E-001            NaN
  1243.11        500.000        95.6080                 NaN            NaN            NaN            NaN   1.14650                 NaN            NaN  0.587215        2.59091       0.673630E-001            NaN
  1240.60        500.000        95.8822                 NaN  0.148918E-005            NaN            NaN   1.07582                 NaN            NaN  0.548498        2.43168       0.618486E-001            NaN
  1238.10        500.000        96.1033                 NaN  0.122559E-005            NaN            NaN   1.02418                 NaN            NaN  0.515792        2.29952       0.572354E-001            NaN
  1235.59        500.000        96.3269                 NaN  0.114956E-005            NaN            NaN  0.966732                 NaN            NaN  0.484392        2.16948       0.524671E-001            NaN
  1233.08        500.000        96.5381                 NaN  0.830369E-006            NaN            NaN  0.910598                 NaN            NaN  0.453564        2.04928       0.484874E-001            NaN
  1230.58        500.000        96.7160                 NaN            NaN            NaN            NaN  0.867483                 NaN            NaN  0.428965        1.94328       0.442734E-001            NaN
  1228.07        500.000        96.8921                 NaN            NaN            NaN            NaN  0.821246                 NaN            NaN  0.404009        1.84202       0.406340E-001            NaN
  1225.56        500.000        97.0502                 NaN            NaN            NaN            NaN  0.780234                 NaN            NaN  0.381255        1.75100       0.373414E-001            NaN
  1223.06        500.000        97.2006                 NaN            NaN            NaN            NaN  0.740642                 NaN            NaN  0.359401        1.66494       0.343880E-001            NaN
  1220.55        500.000        97.3437                 NaN            NaN            NaN            NaN  0.701755                 NaN            NaN  0.337328        1.58526       0.319681E-001            NaN
  1218.05        500.000        97.4767                 NaN            NaN            NaN            NaN  0.665637                 NaN            NaN  0.318682        1.50960       0.293648E-001            NaN
  1215.54        500.000        97.6006                 NaN            NaN            NaN            NaN  0.631832                 NaN            NaN  0.299793        1.44055       0.272723E-001            NaN
  1213.03        500.000        90.6620                 NaN            NaN            NaN            NaN   1.25294       0.240895E-002            NaN  0.847034        4.02344       0.494420E-001   3.16276     
  1210.53        500.000        74.2372                 NaN            NaN            NaN            NaN   3.06690                 NaN            NaN   2.12525        10.0910       0.102817        10.3768     
  1208.02        500.000        77.3122                 NaN            NaN            NaN            NaN   1.70551       0.989785                 NaN   1.88450        8.86900       0.832509E-001   9.15572     
  1205.51        500.000        79.9633                 NaN            NaN            NaN            NaN   2.28071       0.730855E-001            NaN   1.61649        7.86990       0.799244E-001   8.11660     
  1203.01        500.000        80.1078                 NaN            NaN            NaN            NaN   2.28445                 NaN            NaN   1.58509        7.82975       0.778933E-001   8.11498     
  1200.50        500.000        83.2833                 NaN            NaN            NaN            NaN   1.26299       0.739658       0.115755E-004   1.36809        6.58103       0.547271E-001   6.71022     
  1197.99        500.000        84.9124                 NaN            NaN            NaN            NaN   1.70453                 NaN            NaN   1.25176        5.99776       0.440240E-001   6.08950     
  1195.49        500.000        82.9214                 NaN            NaN            NaN            NaN  0.544562        1.28715                 NaN   1.35525        6.87485       0.565010E-001   6.96028     
  1192.98        500.000        79.8874                 NaN            NaN            NaN            NaN   2.11007                 NaN            NaN   1.55385        8.23786       0.635463E-001   8.14731     
  1190.48        500.000                 NaN            NaN            NaN            NaN            NaN   7.60433        1.11140                 NaN   7.15305        42.7608       0.326011        41.0444     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN   8.71627                 NaN            NaN   7.15648        42.7542       0.326024        41.0471     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN   8.67086       0.499148E-001            NaN   7.15714        42.7489       0.324379        41.0488     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN   8.71717                 NaN            NaN   7.16109        42.7454       0.325602        41.0507     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN   7.62098        1.10092                 NaN   7.16006        42.7412       0.323952        41.0529     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN   7.95122       0.767273                 NaN   7.15887        42.7440       0.324656        41.0539     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN   8.72147                 NaN            NaN   7.15957        42.7391       0.323684        41.0562     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN   8.73756                 NaN            NaN   7.18180        42.6992       0.319894        41.0615     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN   8.63825       0.836497E-001            NaN   7.16094        42.7340       0.323318        41.0598     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN   8.20330       0.517849                 NaN   7.16384        42.7299       0.323475        41.0616     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN   8.63190       0.902652E-001            NaN   7.16237        42.7289       0.322948        41.0636     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN   8.75002                 NaN            NaN   7.19732        42.6658       0.316197        41.0707     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN   8.64254       0.804504E-001            NaN   7.16469        42.7220       0.322567        41.0677     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN   8.25538       0.474238                 NaN   7.17246        42.7065       0.320856        41.0706     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN   8.75862                 NaN            NaN   7.20786        42.6424       0.313643        41.0775     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN   8.24569       0.483586                 NaN   7.17613        42.7001       0.320644        41.0739     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN   8.76577                 NaN            NaN   7.21608        42.6243       0.311589        41.0823     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN   8.73945                 NaN            NaN   7.18532        42.6779       0.317851        41.0795     
  1145.36        500.000                 NaN            NaN            NaN            NaN            NaN   8.77269                 NaN            NaN   7.22400        42.6067       0.309591        41.0870     
  1142.86        500.000                 NaN            NaN            NaN            NaN            NaN   8.77693                 NaN            NaN   7.22861        42.5965       0.308420        41.0895     
  1140.35        500.000                 NaN            NaN            NaN            NaN            NaN   1.92479        6.83645                 NaN   7.21847        42.6209       0.311779        41.0876     
  1137.84        500.000                 NaN            NaN            NaN            NaN            NaN   8.77252                 NaN            NaN   7.22925        42.5973       0.309238        41.0917     
  1135.34        500.000                 NaN            NaN            NaN            NaN            NaN   8.19263       0.525520                 NaN   7.16438        42.7105       0.322313        41.0846     
  1132.83        500.000                 NaN            NaN            NaN            NaN            NaN   8.78823                 NaN            NaN   7.24274        42.5655       0.305057        41.0985     
  1130.33        500.000                 NaN            NaN            NaN            NaN            NaN   8.79622                 NaN            NaN   7.24944        42.5497       0.302952        41.1017     
  1127.82        500.000                 NaN            NaN            NaN            NaN            NaN   8.79988                 NaN            NaN   7.25339        42.5407       0.301905        41.1041     
  1125.31        500.000                 NaN            NaN            NaN            NaN            NaN   8.12746       0.621945                 NaN   7.20085        42.6387       0.314039        41.0970     
  1122.81        500.000                 NaN            NaN            NaN            NaN            NaN   7.97589       0.774768                 NaN   7.20316        42.6337       0.313553        41.0989     
  1120.30        500.000                 NaN            NaN            NaN            NaN            NaN   7.81781       0.933980                 NaN   7.20543        42.6289       0.313084        41.1008     
  1117.79        500.000                 NaN            NaN            NaN            NaN            NaN   7.65049        1.10251                 NaN   7.20780        42.6239       0.312599        41.1027     
  1115.29        500.000                 NaN            NaN            NaN            NaN            NaN   7.47964        1.27442                 NaN   7.21016        42.6190       0.312128        41.1046     
  1112.78        500.000                 NaN            NaN            NaN            NaN            NaN   7.28461        1.47263                 NaN   7.21482        42.6100       0.311143        41.1068     
  1110.28        500.000                 NaN            NaN            NaN            NaN            NaN   8.39404       0.432249                 NaN   7.28112        42.4771       0.294468        41.1210     
  1107.77        500.000                 NaN            NaN            NaN            NaN            NaN   6.35523        2.41535                 NaN   7.22711        42.5819       0.307742        41.1127     
  1105.26        500.000                 NaN            NaN            NaN            NaN            NaN   5.22562        3.59583                 NaN   7.27693        42.4820       0.295616        41.1240     
  1102.76        500.000                 NaN            NaN            NaN            NaN            NaN   8.83368                 NaN            NaN   7.28993        42.4566       0.292316        41.1275     
  1100.25        500.000                 NaN            NaN            NaN            NaN            NaN   2.38131        6.45747                 NaN   7.29522        42.4448       0.290634        41.1306     
  1097.74        500.000                 NaN            NaN            NaN            NaN            NaN   5.40493        3.42169                 NaN   7.28775        42.4613       0.293381        41.1310     
  1095.24        500.000                 NaN            NaN            NaN            NaN            NaN   3.22274        5.60819                 NaN   7.29022        42.4540       0.292368        41.1325     
  1092.73        500.000                 NaN            NaN            NaN            NaN            NaN   2.63956        6.17969                 NaN   7.27944        42.4749       0.295108        41.1313     
  1090.23        500.000                 NaN            NaN            NaN            NaN            NaN   5.80430        3.04342                 NaN   7.30436        42.4204       0.288386        41.1391     
  1087.72        500.000                 NaN            NaN            NaN            NaN            NaN   5.80342        3.05259                 NaN   7.31218        42.4033       0.286169        41.1423     
  1085.21        500.000                 NaN            NaN            NaN            NaN            NaN   8.87498                 NaN            NaN   7.32766        42.3689       0.281181        41.1473     
  1082.71        500.000                 NaN            NaN            NaN            NaN            NaN   1.65263        7.19352                 NaN   7.30826        42.4150       0.287434        41.1431     
  1080.20        500.000                 NaN            NaN   1.15520                 NaN            NaN   6.09939       0.679890                 NaN   7.02082        43.0463       0.387256        41.6111     
  1077.69        500.000                 NaN            NaN  0.955809                 NaN            NaN   5.16972        1.97138                 NaN   7.07469        42.9263       0.368707        41.5334     
  1075.19        500.000                 NaN            NaN   1.26386                 NaN            NaN   6.06695       0.532701       0.429408E-004   7.00533        43.0760       0.393248        41.6619     
  1072.68        500.000                 NaN            NaN   1.32148                 NaN            NaN   6.32160       0.173537                 NaN   6.99010        43.1081       0.398466        41.6867     
  1070.18        500.000                 NaN            NaN  0.721151                 NaN            NaN   7.64381       0.221353E-005            NaN   7.19045        42.6535       0.329980        41.4611     
  1067.67        500.000                 NaN            NaN   1.33699                 NaN            NaN   6.31112       0.156377                 NaN   6.98671        43.1125       0.399573        41.6967     
  1065.16        500.000                 NaN            NaN   1.34012                 NaN            NaN   6.31780       0.143713                 NaN   6.98589        43.1129       0.399823        41.6997     
  1062.66        500.000                 NaN            NaN   1.34241                 NaN            NaN   6.45693                 NaN            NaN   6.98521        43.1130       0.400020        41.7024     
  1060.15        500.000                 NaN            NaN   1.12242                 NaN            NaN   6.94732                 NaN            NaN   7.10405        42.8297       0.360446        41.6361     
  1057.64        500.000                 NaN            NaN   1.14789                 NaN            NaN   6.90595                 NaN            NaN   7.10072        42.8346       0.361717        41.6492     
  1055.14        500.000                 NaN            NaN   1.46484                 NaN            NaN   6.26748                 NaN            NaN   6.97668        43.1225       0.404216        41.7643     
  1052.63        500.000                 NaN            NaN   1.46866                 NaN            NaN   6.25997                 NaN            NaN   6.97551        43.1238       0.404589        41.7675     
  1050.13        500.000                 NaN            NaN   1.46944                 NaN            NaN   6.25886                 NaN            NaN   6.97562        43.1218       0.404517        41.7698     
  1047.62        500.000                 NaN            NaN   1.31659                 NaN            NaN   6.61707                 NaN            NaN   7.06776        42.8967       0.373674        41.7282     
  1045.11        500.000                 NaN            NaN   1.47627                 NaN            NaN   6.24429                 NaN            NaN   6.97294        43.1255       0.405377        41.7757     
  1042.61        500.000                 NaN            NaN   1.48209                 NaN            NaN   6.22978                 NaN            NaN   6.96909        43.1334       0.406626        41.7790     
  1040.10        500.000                 NaN            NaN   1.47912                 NaN            NaN   6.23784                 NaN            NaN   6.97180        43.1253       0.405700        41.7802     
  1037.59        500.000                 NaN            NaN   1.47769                 NaN            NaN   6.24635                 NaN            NaN   6.97617        43.1127       0.404265        41.7828     
  1035.09        500.000                 NaN            NaN   1.48024                 NaN            NaN   6.24062                 NaN            NaN   6.97498        43.1141       0.404637        41.7854     
  1032.58        500.000                 NaN            NaN   1.48151                 NaN            NaN   6.23160                 NaN            NaN   6.97060        43.1241       0.406003        41.7862     
  1030.08        500.000                 NaN            NaN   1.48203                 NaN            NaN   6.23023                 NaN            NaN   6.97041        43.1231       0.406036        41.7882     
  1027.57        500.000                 NaN            NaN   1.48231                 NaN            NaN   6.22890                 NaN            NaN   6.97002        43.1227       0.406126        41.7899     
  1025.06        500.000                 NaN            NaN   1.48255                 NaN            NaN   6.22785                 NaN            NaN   6.96979        43.1219       0.406170        41.7917     
  1022.56        500.000                 NaN            NaN   1.48152                 NaN            NaN   6.22714                 NaN            NaN   6.96862        43.1237       0.406495        41.7926     
  1020.05        500.000                 NaN            NaN   1.84030                 NaN            NaN   5.69093                 NaN            NaN   6.95054        43.1354       0.417043        41.9658     
  1017.54        500.000                 NaN            NaN   1.82029                 NaN            NaN   5.72810                 NaN            NaN   6.95620        43.1208       0.414920        41.9597     
  1015.04        500.000                 NaN            NaN   1.84012                 NaN            NaN   5.69033       0.220600E-005            NaN   6.95042        43.1330       0.417010        41.9691     
  1012.53        500.000                 NaN            NaN   1.84003                 NaN            NaN   5.69004                 NaN            NaN   6.95037        43.1317       0.416993        41.9708     
  1010.03        500.000                 NaN            NaN   1.83994                 NaN            NaN   5.68974                 NaN            NaN   6.95031        43.1305       0.416976        41.9725     
  1007.52        500.000                 NaN            NaN   1.83986                 NaN            NaN   5.68945                 NaN            NaN   6.95025        43.1293       0.416960        41.9742     
  1005.01        500.000                 NaN            NaN   1.83977                 NaN            NaN   5.68915                 NaN            NaN   6.95019        43.1281       0.416943        41.9759     
  1002.51        500.000                 NaN            NaN   1.83968                 NaN            NaN   5.68886                 NaN            NaN   6.95013        43.1268       0.416926        41.9776     
  1000.00        500.000                 NaN            NaN   1.83959                 NaN            NaN   5.68856                 NaN            NaN   6.95007        43.1256       0.416909        41.9793     
