|6.6.6
Archiving\03_Data\Deq/QFM_m3.25/T13/T13_3.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1240.38        2500.00                 NaN            NaN   60.1503       0.993840        22.1596        4.96565        8.62357        2.78434       0.322697                 NaN
  1237.18        2500.00                 NaN            NaN   60.1500       0.993866        22.1597        4.96568        8.62356        2.78450       0.322703                 NaN
  1233.97        2500.00                 NaN            NaN   60.1498       0.993892        22.1597        4.96571        8.62356        2.78466       0.322709                 NaN
  1230.77        2500.00                 NaN            NaN   60.1520        1.02306        22.2882        4.76145        8.58942        2.84678       0.339138                 NaN
  1227.56        2500.00                 NaN            NaN   60.1517        1.02309        22.2882        4.76147        8.58941        2.84694       0.339144                 NaN
  1224.36        2500.00                 NaN            NaN   60.1515        1.02312        22.2883        4.76150        8.58941        2.84711       0.339151                 NaN
  1221.15        2500.00                 NaN            NaN   60.1512        1.02314        22.2883        4.76153        8.58940        2.84727       0.339157                 NaN
  1217.95        2500.00                 NaN            NaN   60.1510        1.02317        22.2883        4.76155        8.58939        2.84743       0.339164                 NaN
  1214.74        2500.00                 NaN            NaN   60.1507        1.02320        22.2884        4.76158        8.58938        2.84760       0.339171                 NaN
  1211.54        2500.00                 NaN            NaN   60.1504        1.02322        22.2884        4.76161        8.58937        2.84776       0.339177                 NaN
  1208.33        2500.00                 NaN            NaN   60.1502        1.02325        22.2885        4.76163        8.58936        2.84792       0.339184                 NaN
  1205.13        2500.00                 NaN            NaN   60.1458        1.05496        22.4058        8.56129        4.57645        2.90237       0.353249                 NaN
  1201.92        2500.00                 NaN            NaN   60.1456        1.05499        22.4059        8.56128        4.57647        2.90254       0.353256                 NaN
  1198.72        2500.00                 NaN            NaN   60.1453        1.05501        22.4059        8.56127        4.57650        2.90271       0.353263                 NaN
  1195.51        2500.00                 NaN            NaN   60.1451        1.05504        22.4060        8.56126        4.57653        2.90287       0.353269                 NaN
  1192.31        2500.00                 NaN            NaN   60.1448        1.05507        22.4060        8.56125        4.57655        2.90304       0.353276                 NaN
  1189.10        2500.00                 NaN            NaN   60.1446        1.05509        22.4061        8.56124        4.57658        2.90320       0.353283                 NaN
  1185.90        2500.00                 NaN            NaN   60.1443        1.05512        22.4061        8.56123        4.57661        2.90337       0.353290                 NaN
  1182.69        2500.00                 NaN            NaN   60.1440        1.05515        22.4061        8.56122        4.57664        2.90354       0.353296                 NaN
  1179.49        2500.00                 NaN            NaN   60.1329        1.08952        22.5148        8.53911        4.40829        2.95054       0.364798                 NaN
  1176.28        2500.00                 NaN            NaN   60.1327        1.08955        22.5149        8.53910        4.40832        2.95071       0.364805                 NaN
  1173.08        2500.00                 NaN            NaN   60.1324        1.08958        22.5149        8.53909        4.40835        2.95088       0.364812                 NaN
  1169.87        2500.00                 NaN            NaN   60.1321        1.08961        22.5150        8.53908        4.40837        2.95105       0.364818                 NaN
  1166.67        2500.00                 NaN            NaN   60.1319        1.08963        22.5150        8.53906        4.40840        2.95121       0.364825                 NaN
  1163.46        2500.00                 NaN            NaN   60.1316        1.08966        22.5150        8.53905        4.40843        2.95138       0.364832                 NaN
  1160.26        2500.00                 NaN            NaN   60.1313        1.08969        22.5151        8.53904        4.40846        2.95155       0.364839                 NaN
  1157.05        2500.00                 NaN            NaN   60.1311        1.08972        22.5151        8.53903        4.40848        2.95172       0.364846                 NaN
  1153.85        2500.00                 NaN            NaN   60.1136        1.12676        22.6204        8.52260        4.25156        2.99076       0.374297                 NaN
  1150.64        2500.00                 NaN            NaN   60.1134        1.12679        22.6204        8.52258        4.25159        2.99093       0.374304                 NaN
  1147.44        2500.00                 NaN            NaN   60.1131        1.12682        22.6205        8.52257        4.25162        2.99110       0.374311                 NaN
  1144.23        2500.00                 NaN            NaN   60.1128        1.12684        22.6205        8.52256        4.25165        2.99127       0.374318                 NaN
  1141.03        2500.00                 NaN            NaN   60.1126        1.12687        22.6206        8.52255        4.25167        2.99144       0.374325                 NaN
  1137.82        2500.00                 NaN            NaN   60.1123        1.12690        22.6206        8.52254        4.25170        2.99161       0.374332                 NaN
  1134.62        2500.00                 NaN            NaN   60.1120        1.12693        22.6207        8.52252        4.25173        2.99178       0.374339                 NaN
  1131.41        2500.00                 NaN            NaN   60.1117        1.12696        22.6207        8.52251        4.25176        2.99195       0.374346                 NaN
  1128.21        2500.00                 NaN            NaN   60.0867        1.16717        22.7248        8.51208        4.10557        3.02229       0.381382                 NaN
  1125.00        2500.00                 NaN            NaN   60.0864        1.16720        22.7249        8.51206        4.10560        3.02246       0.381389                 NaN
  1121.79        2500.00                 NaN            NaN   60.0861        1.16723        22.7249        8.51205        4.10562        3.02263       0.381396                 NaN
  1118.59        2500.00                 NaN            NaN   60.0859        1.16726        22.7250        8.51204        4.10565        3.02280       0.381403                 NaN
  1115.38        2500.00                 NaN            NaN   60.0856        1.16729        22.7250        8.51202        4.10568        3.02298       0.381410                 NaN
  1112.18        2500.00                 NaN            NaN   60.0853        1.16732        22.7251        8.51201        4.10571        3.02315       0.381417                 NaN
  1108.97        2500.00                 NaN            NaN   60.0850        1.16735        22.7252        8.51200        4.10574        3.02332       0.381425                 NaN
  1105.77        2500.00                 NaN            NaN   60.0847        1.16737        22.7252        8.51199        4.10577        3.02349       0.381432                 NaN
  1102.56        2500.00                 NaN            NaN   60.0524        1.21076        22.8307        8.50715        3.96735        3.04571       0.385934                 NaN
  1099.36        2500.00                 NaN            NaN   60.0521        1.21079        22.8308        8.50713        3.96738        3.04588       0.385941                 NaN
  1096.15        2500.00                 NaN            NaN   60.0518        1.21082        22.8309        8.50712        3.96741        3.04606       0.385948                 NaN
  1092.95        2500.00                 NaN            NaN   60.0515        1.21085        22.8309        8.50711        3.96744        3.04623       0.385955                 NaN
  1089.74        2500.00                 NaN            NaN   60.0512        1.21088        22.8310        8.50709        3.96747        3.04640       0.385963                 NaN
  1086.54        2500.00                 NaN            NaN   60.0509        1.21090        22.8310        8.50708        3.96750        3.04657       0.385970                 NaN
  1083.33        2500.00                 NaN            NaN   60.0507        1.21093        22.8311        8.50706        3.96753        3.04675       0.385977                 NaN
  1080.13        2500.00                 NaN            NaN   60.0504        1.21096        22.8311        8.50705        3.96756        3.04692       0.385984                 NaN
  1076.92        2500.00                 NaN            NaN   60.0097        1.25799        22.9401        3.83599        8.50875        3.05956       0.387942                 NaN
  1073.72        2500.00                 NaN            NaN   60.0094        1.25802        22.9401        3.83602        8.50874        3.05973       0.387949                 NaN
  1070.51        2500.00                 NaN            NaN   60.0091        1.25805        22.9402        3.83605        8.50872        3.05991       0.387956                 NaN
  1067.31        2500.00                 NaN            NaN   60.0088        1.25808        22.9402        3.83608        8.50871        3.06008       0.387963                 NaN
  1064.10        2500.00                 NaN            NaN   59.9840        1.28358        22.9972        8.51244        3.77334        3.06169       0.387790                 NaN
  1060.90        2500.00                 NaN            NaN   59.9774        1.28982        23.0111        8.51446        3.75844        3.06298       0.107412       0.278317     
  1057.69        2500.00                 NaN            NaN   59.9696        1.29677        23.0267        8.51639        3.74268        3.06209                 NaN  0.385818     
  1054.49        2500.00                 NaN            NaN   59.9693        1.29680        23.0268        8.51638        3.74271        3.06226                 NaN  0.385812     
  1051.28        2500.00                 NaN            NaN   59.9575        1.30970        23.0542        3.71056        8.51774        3.06199                 NaN  0.388360     
  1048.08        2500.00                 NaN            NaN   59.9572        1.30973        23.0542        3.71059        8.51773        3.06216                 NaN  0.388354     
  1044.87        2500.00                 NaN            NaN   59.9569        1.30977        23.0543        3.71062        8.51771        3.06234                 NaN  0.388348     
  1041.67        2500.00                 NaN            NaN   59.9566        1.30980        23.0544        3.71065        8.51770        3.06251                 NaN  0.388341     
  1038.46        2500.00                 NaN            NaN   59.9563        1.30983        23.0544        3.71068        8.51769        3.06268                 NaN  0.388335     
  1035.26        2500.00                 NaN            NaN   59.9561        1.30986        23.0545        3.71071        8.51767        3.06285                 NaN  0.388329     
  1032.05        2500.00                 NaN            NaN   59.9558        1.30989        23.0546        3.71074        8.51766        3.06303                 NaN  0.388322     
  1028.85        2500.00                 NaN            NaN   59.9555        1.30993        23.0547        3.71077        8.51765        3.06320                 NaN  0.388316     
  1025.64        2500.00                 NaN            NaN   59.8990        1.36575        23.1731        8.52915        3.58340        3.05109                 NaN  0.398516     
  1022.44        2500.00                 NaN            NaN   59.8988        1.36578        23.1731        8.52914        3.58343        3.05126                 NaN  0.398509     
  1019.23        2500.00                 NaN            NaN   59.8985        1.36582        23.1732        8.52912        3.58346        3.05143                 NaN  0.398503     
  1016.03        2500.00                 NaN            NaN   59.8982        1.36585        23.1733        8.52911        3.58349        3.05160                 NaN  0.398497     
  1012.82        2500.00                 NaN            NaN   59.8979        1.36588        23.1733        8.52910        3.58352        3.05177                 NaN  0.398491     
  1009.62        2500.00                 NaN            NaN   59.8976        1.36592        23.1734        8.52908        3.58355        3.05195                 NaN  0.398484     
  1006.41        2500.00                 NaN            NaN   59.8973        1.36595        23.1735        8.52907        3.58359        3.05212                 NaN  0.398478     
  1003.21        2500.00                 NaN            NaN   59.8970        1.36598        23.1736        8.52905        3.58362        3.05229                 NaN  0.398472     
  1000.00        2500.00                 NaN            NaN   59.8306        1.42694        23.2988        3.45950        8.54731        3.02730                 NaN  0.409554     
