|6.6.6
Archiving\03_Data\Deq/QFM_m1.75/T13/T13_1.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1237.18        2500.00                 NaN            NaN   60.8263        1.28218        22.5280        4.56183        8.57043        2.06918       0.162122                 NaN
  1233.97        2500.00                 NaN            NaN   60.8263        1.28218        22.5280        4.56183        8.57043        2.06918       0.162122                 NaN
  1230.77        2500.00                 NaN            NaN   60.8538        1.31979        22.5937        8.51812        4.40706        2.13504       0.172476                 NaN
  1227.56        2500.00                 NaN            NaN   60.8538        1.31979        22.5937        8.51812        4.40706        2.13504       0.172476                 NaN
  1224.36        2500.00                 NaN            NaN   60.8538        1.31979        22.5937        8.51812        4.40706        2.13504       0.172476                 NaN
  1221.15        2500.00                 NaN            NaN   60.8538        1.31979        22.5937        8.51812        4.40706        2.13504       0.172476                 NaN
  1217.95        2500.00                 NaN            NaN   60.8538        1.31979        22.5937        8.51812        4.40706        2.13504       0.172476                 NaN
  1214.74        2500.00                 NaN            NaN   60.8538        1.31979        22.5937        8.51812        4.40706        2.13504       0.172476                 NaN
  1211.54        2500.00                 NaN            NaN   60.8538        1.31979        22.5937        8.51812        4.40706        2.13504       0.172476                 NaN
  1208.33        2500.00                 NaN            NaN   60.8538        1.31979        22.5937        8.51812        4.40706        2.13504       0.172476                 NaN
  1205.13        2500.00                 NaN            NaN   60.8717        1.36010        22.6570        8.47221        4.26381        2.19386       0.181300                 NaN
  1201.92        2500.00                 NaN            NaN   60.8717        1.36010        22.6570        8.47221        4.26381        2.19386       0.181300                 NaN
  1198.72        2500.00                 NaN            NaN   60.8717        1.36010        22.6570        8.47221        4.26381        2.19386       0.181300                 NaN
  1195.51        2500.00                 NaN            NaN   60.8717        1.36010        22.6570        8.47221        4.26381        2.19386       0.181300                 NaN
  1192.31        2500.00                 NaN            NaN   60.8717        1.36010        22.6570        8.47221        4.26381        2.19386       0.181300                 NaN
  1189.10        2500.00                 NaN            NaN   60.8717        1.36010        22.6570        8.47221        4.26381        2.19386       0.181300                 NaN
  1185.90        2500.00                 NaN            NaN   60.8717        1.36010        22.6570        8.47221        4.26381        2.19386       0.181300                 NaN
  1182.69        2500.00                 NaN            NaN   60.8717        1.36010        22.6570        8.47221        4.26381        2.19386       0.181300                 NaN
  1179.49        2500.00                 NaN            NaN   60.8805        1.40330        22.7189        8.43459        4.12925        2.24518       0.188294                 NaN
  1176.28        2500.00                 NaN            NaN   60.8805        1.40330        22.7189        8.43459        4.12925        2.24518       0.188294                 NaN
  1173.08        2500.00                 NaN            NaN   60.8805        1.40330        22.7189        8.43459        4.12925        2.24518       0.188294                 NaN
  1169.87        2500.00                 NaN            NaN   60.8805        1.40330        22.7189        8.43459        4.12925        2.24518       0.188294                 NaN
  1166.67        2500.00                 NaN            NaN   60.8805        1.40330        22.7189        8.43459        4.12925        2.24518       0.188294                 NaN
  1163.46        2500.00                 NaN            NaN   60.8805        1.40330        22.7189        8.43459        4.12925        2.24518       0.188294                 NaN
  1160.26        2500.00                 NaN            NaN   60.8805        1.40330        22.7189        8.43459        4.12925        2.24518       0.188294                 NaN
  1157.05        2500.00                 NaN            NaN   60.8805        1.40330        22.7189        8.43459        4.12925        2.24518       0.188294                 NaN
  1153.85        2500.00                 NaN            NaN   60.8797        1.44951        22.7821        4.00188        8.40424        2.28916       0.193483                 NaN
  1150.64        2500.00                 NaN            NaN   60.8797        1.44951        22.7821        4.00188        8.40424        2.28916       0.193483                 NaN
  1147.44        2500.00                 NaN            NaN   60.8797        1.44951        22.7821        4.00188        8.40424        2.28916       0.193483                 NaN
  1144.23        2500.00                 NaN            NaN   60.8797        1.44951        22.7821        4.00188        8.40424        2.28916       0.193483                 NaN
  1141.03        2500.00                 NaN            NaN   60.8797        1.44951        22.7821        4.00188        8.40424        2.28916       0.193483                 NaN
  1137.82        2500.00                 NaN            NaN   60.8797        1.44951        22.7821        4.00188        8.40424        2.28916       0.193483                 NaN
  1134.62        2500.00                 NaN            NaN   60.8797        1.44951        22.7821        4.00188        8.40424        2.28916       0.193483                 NaN
  1131.41        2500.00                 NaN            NaN   60.8797        1.44951        22.7821        4.00188        8.40424        2.28916       0.193483                 NaN
  1128.21        2500.00                 NaN            NaN   60.8672        1.49965        22.8501        8.38225        3.87988        2.32427       0.196664                 NaN
  1125.00        2500.00                 NaN            NaN   60.8672        1.49965        22.8501        8.38225        3.87988        2.32427       0.196664                 NaN
  1121.79        2500.00                 NaN            NaN   60.8672        1.49965        22.8501        8.38225        3.87988        2.32427       0.196664                 NaN
  1118.59        2500.00                 NaN            NaN   60.8672        1.49965        22.8501        8.38225        3.87988        2.32427       0.196664                 NaN
  1115.38        2500.00                 NaN            NaN   60.8672        1.49965        22.8501        8.38225        3.87988        2.32427       0.196664                 NaN
  1112.18        2500.00                 NaN            NaN   60.8672        1.49965        22.8501        8.38225        3.87988        2.32427       0.196664                 NaN
  1108.97        2500.00                 NaN            NaN   60.8672        1.49965        22.8501        8.38225        3.87988        2.32427       0.196664                 NaN
  1105.77        2500.00                 NaN            NaN   60.8672        1.49965        22.8501        8.38225        3.87988        2.32427       0.196664                 NaN
  1102.56        2500.00                 NaN            NaN   60.8437        1.55352        22.9241        3.76292        8.36631        2.35151       0.198002                 NaN
  1099.36        2500.00                 NaN            NaN   60.8437        1.55352        22.9241        3.76292        8.36631        2.35151       0.198002                 NaN
  1096.15        2500.00                 NaN            NaN   60.8437        1.55352        22.9241        3.76292        8.36631        2.35151       0.198002                 NaN
  1092.95        2500.00                 NaN            NaN   60.8437        1.55352        22.9241        3.76292        8.36631        2.35151       0.198002                 NaN
  1089.74        2500.00                 NaN            NaN   60.8437        1.55352        22.9241        3.76292        8.36631        2.35151       0.198002                 NaN
  1086.54        2500.00                 NaN            NaN   60.8437        1.55352        22.9241        3.76292        8.36631        2.35151       0.198002                 NaN
  1083.33        2500.00                 NaN            NaN   60.8437        1.55352        22.9241        3.76292        8.36631        2.35151       0.198002                 NaN
  1080.13        2500.00                 NaN            NaN   60.8437        1.55352        22.9241        3.76292        8.36631        2.35151       0.198002                 NaN
  1076.92        2500.00                 NaN            NaN   60.8104        1.61159        23.0041        8.35763        3.64905        2.37012       0.197164                 NaN
  1073.72        2500.00                 NaN            NaN   60.8104        1.61159        23.0041        8.35763        3.64905        2.37012       0.197164                 NaN
  1070.51        2500.00                 NaN            NaN   60.8104        1.61159        23.0041        8.35763        3.64905        2.37012       0.197164                 NaN
  1067.31        2500.00                 NaN            NaN   60.8104        1.61159        23.0041        8.35763        3.64905        2.37012       0.197164                 NaN
  1064.10        2500.00                 NaN            NaN   60.7893        1.64224        23.0471        8.35596        3.59333        2.37617       0.195926                 NaN
  1060.90        2500.00                 NaN            NaN   60.7831        1.65021        23.0579        8.35630        3.58022        2.37721                 NaN  0.194998     
  1057.69        2500.00                 NaN            NaN   60.7781        1.65796        23.0682        3.56613        8.35585        2.37819                 NaN  0.195589     
  1054.49        2500.00                 NaN            NaN   60.7781        1.65796        23.0682        3.56613        8.35585        2.37819                 NaN  0.195589     
  1051.28        2500.00                 NaN            NaN   60.7662        1.67433        23.0911        8.35513        3.53739        2.37886                 NaN  0.197029     
  1048.08        2500.00                 NaN            NaN   60.7662        1.67433        23.0911        8.35513        3.53739        2.37886                 NaN  0.197029     
  1044.87        2500.00                 NaN            NaN   60.7662        1.67433        23.0911        8.35513        3.53739        2.37886                 NaN  0.197029     
  1041.67        2500.00                 NaN            NaN   60.7662        1.67433        23.0911        8.35513        3.53739        2.37886                 NaN  0.197029     
  1038.46        2500.00                 NaN            NaN   60.7662        1.67433        23.0911        8.35513        3.53739        2.37886                 NaN  0.197029     
  1035.26        2500.00                 NaN            NaN   60.7662        1.67433        23.0911        8.35513        3.53739        2.37886                 NaN  0.197029     
  1032.05        2500.00                 NaN            NaN   60.7662        1.67433        23.0911        8.35513        3.53739        2.37886                 NaN  0.197029     
  1028.85        2500.00                 NaN            NaN   60.7662        1.67433        23.0911        8.35513        3.53739        2.37886                 NaN  0.197029     
  1025.64        2500.00                 NaN            NaN   60.7136        1.74203        23.1849        8.35566        3.42397        2.37669                 NaN  0.203174     
  1022.44        2500.00                 NaN            NaN   60.7136        1.74203        23.1849        8.35566        3.42397        2.37669                 NaN  0.203174     
  1019.23        2500.00                 NaN            NaN   60.7136        1.74203        23.1849        8.35566        3.42397        2.37669                 NaN  0.203174     
  1016.03        2500.00                 NaN            NaN   60.7136        1.74203        23.1849        8.35566        3.42397        2.37669                 NaN  0.203174     
  1012.82        2500.00                 NaN            NaN   60.7136        1.74203        23.1849        8.35566        3.42397        2.37669                 NaN  0.203174     
  1009.62        2500.00                 NaN            NaN   60.7136        1.74203        23.1849        8.35566        3.42397        2.37669                 NaN  0.203174     
  1006.41        2500.00                 NaN            NaN   60.7136        1.74203        23.1849        8.35566        3.42397        2.37669                 NaN  0.203174     
  1003.21        2500.00                 NaN            NaN   60.7136        1.74203        23.1849        8.35566        3.42397        2.37669                 NaN  0.203174     
  1000.00        2500.00                 NaN            NaN   60.6467        1.81638        23.2886        8.36474        3.31182        2.36186                 NaN  0.209834     
