|6.6.6
Archiving\03_Data\eqfracLP/QFM_m2.25/WD94/WD94_1.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1253.09        500.000                 NaN   96.8175                 NaN  0.168376E-005   1.07220       0.126746E-002            NaN  0.406175        1.70290                 NaN            NaN
  1251.66        500.000                 NaN   96.9216                 NaN            NaN   1.04157                 NaN            NaN  0.392854        1.64397                 NaN            NaN
  1250.24        500.000                 NaN   97.0227                 NaN            NaN   1.00924                 NaN            NaN  0.380607        1.58740                 NaN            NaN
  1248.82        500.000                 NaN   97.1176                 NaN            NaN  0.980142                 NaN            NaN  0.368714        1.53358                 NaN            NaN
  1247.40        500.000                 NaN   97.1886                 NaN            NaN  0.960239                 NaN            NaN  0.360003        1.49118                 NaN            NaN
  1245.98        500.000                 NaN   97.2890                 NaN            NaN  0.926883                 NaN            NaN  0.346689        1.43746                 NaN            NaN
  1244.55        500.000                 NaN   97.3641                 NaN            NaN  0.902975                 NaN            NaN  0.338270        1.39461                 NaN            NaN
  1243.13        500.000                 NaN   97.4396                 NaN            NaN  0.879380                 NaN            NaN  0.328287        1.35278                 NaN            NaN
  1241.71        500.000                 NaN   97.5120                 NaN            NaN  0.856556                 NaN            NaN  0.318799        1.31263                 NaN            NaN
  1240.29        500.000                 NaN   97.5809                 NaN            NaN  0.834677                 NaN            NaN  0.309869        1.27459                 NaN            NaN
  1238.87        500.000                 NaN   97.6424                 NaN            NaN  0.815652                 NaN            NaN  0.302432        1.23957                 NaN            NaN
  1237.45        500.000                 NaN   97.5868                 NaN            NaN  0.807139                 NaN            NaN  0.308782        1.27264       0.246667E-001            NaN
  1236.02        500.000                 NaN   97.4362                 NaN            NaN  0.809414                 NaN            NaN  0.325036        1.36026       0.691186E-001            NaN
  1234.60        500.000                 NaN   97.5119                 NaN            NaN  0.787411                 NaN            NaN  0.314787        1.31981       0.661254E-001            NaN
  1233.18        500.000                 NaN   97.5838                 NaN            NaN  0.766045                 NaN            NaN  0.303576        1.28256       0.640366E-001            NaN
  1231.76        500.000                 NaN   97.6567                 NaN            NaN  0.744278                 NaN            NaN  0.294511        1.24358       0.609229E-001            NaN
  1230.34        500.000                 NaN   97.7290                 NaN            NaN  0.721412                 NaN            NaN  0.284910        1.20646       0.582379E-001            NaN
  1228.91        500.000                 NaN   97.7922                 NaN            NaN  0.702618                 NaN            NaN  0.275384        1.17365       0.561113E-001            NaN
  1227.49        500.000                 NaN   97.8572                 NaN            NaN  0.682378                 NaN            NaN  0.265926        1.14035       0.541319E-001            NaN
  1226.07        500.000                 NaN   97.9115                 NaN            NaN  0.667138                 NaN            NaN  0.258828        1.11092       0.516174E-001            NaN
  1224.65        500.000                 NaN   97.9758                 NaN            NaN  0.646790                 NaN            NaN  0.251590        1.07724       0.485981E-001            NaN
  1223.23        500.000                 NaN   98.0313                 NaN            NaN  0.628908                 NaN            NaN  0.241881        1.05023       0.476311E-001            NaN
  1221.81        500.000                 NaN   98.0773                 NaN            NaN  0.617728                 NaN            NaN  0.238000        1.02266       0.442799E-001            NaN
  1220.38        500.000                 NaN   98.1310                 NaN            NaN  0.600121                 NaN            NaN  0.229498       0.996500       0.429251E-001            NaN
  1218.96        500.000                 NaN   98.1817                 NaN            NaN  0.584088                 NaN            NaN  0.223128       0.970197       0.408543E-001            NaN
  1217.54        500.000                 NaN   98.2322                 NaN            NaN  0.566717                 NaN            NaN  0.217338       0.945179       0.385817E-001            NaN
  1216.12        500.000                 NaN   96.5261                 NaN  0.156132       0.448121       0.189251       0.612861E-005  0.425285        2.16584       0.892871E-001            NaN
  1214.70        500.000                 NaN   98.4206                 NaN  0.182589       0.340670                 NaN            NaN  0.232017       0.800635       0.235385E-001            NaN
  1213.27        500.000                 NaN   98.4551                 NaN  0.193059       0.344405                 NaN            NaN  0.243003       0.748000       0.164145E-001            NaN
  1211.85        500.000                 NaN   98.8168                 NaN            NaN  0.538910                 NaN            NaN            NaN  0.581579       0.626961E-001            NaN
  1210.43        500.000                 NaN   98.4745                 NaN            NaN  0.469405                 NaN            NaN  0.278882       0.771090       0.608209E-002            NaN
  1209.01        500.000                 NaN   98.5848                 NaN            NaN  0.425955       0.307156E-002            NaN  0.179705       0.787143       0.192783E-001            NaN
  1207.59        500.000                 NaN   99.1008                 NaN            NaN  0.413799                 NaN            NaN  0.727742E-001  0.387437       0.251967E-001            NaN
  1206.17        500.000                 NaN   98.9175                 NaN            NaN  0.261067       0.403752E-001            NaN  0.121034       0.622843       0.371704E-001            NaN
  1204.74        500.000                 NaN   98.9661                 NaN            NaN  0.666457E-001            NaN            NaN  0.997573E-002  0.895198       0.621039E-001            NaN
  1203.32        500.000                 NaN   80.7932                 NaN  0.544900E-001   2.51038       0.996054                 NaN   1.75364        7.09405       0.115369        6.68283     
  1201.90        500.000                 NaN  100.0000                 NaN            NaN  0.302914E-005            NaN            NaN            NaN  0.413510E-005            NaN  0.481889E-005
  1200.48        500.000                 NaN   99.9999                 NaN  0.102489E-004  0.114682E-004            NaN            NaN  0.120813E-004  0.460082E-004            NaN  0.474088E-004
  1199.06        500.000                 NaN   91.1453                 NaN            NaN  0.795162       0.457414                 NaN  0.735921        3.38868       0.687404E-001   3.40877     
  1197.63        500.000                 NaN   89.5652                 NaN            NaN   1.08432       0.441357                 NaN  0.838608        3.95699       0.823947E-001   4.03113     
  1196.21        500.000                 NaN   84.5950                 NaN            NaN   1.85046       0.372019                 NaN   1.22415        5.89977       0.124654        5.93393     
  1194.79        500.000                 NaN   97.8909                 NaN            NaN  0.317304                 NaN            NaN  0.181745       0.828853       0.130123E-001  0.768194     
  1193.37        500.000                 NaN   99.0924                 NaN            NaN  0.963477E-001  0.299880E-001            NaN  0.665482E-001  0.311321       0.515566E-002  0.398192     
  1191.95        500.000                 NaN   72.7084                 NaN            NaN   3.45538                 NaN            NaN   2.17739        10.5835       0.186643        10.8887     
  1190.53        500.000                 NaN   90.3830                 NaN            NaN   1.49290       0.169990                 NaN  0.775392        3.95789       0.348665E-001   3.18596     
  1189.10        500.000                 NaN   53.7566                 NaN            NaN   1.34378        4.39103                 NaN   3.47163        18.7005       0.276863        18.0596     
  1187.68        500.000                 NaN            NaN            NaN            NaN   3.22865        8.74256                 NaN   7.41771        40.8844       0.579349        39.1473     
  1186.26        500.000                 NaN            NaN            NaN            NaN   3.21465        8.75969       0.545302E-005   7.41948        40.8800       0.578298        39.1479     
  1184.84        500.000                 NaN            NaN            NaN   2.58805        8.14125                 NaN            NaN   7.21411        41.4600       0.755204        39.8414     
  1183.42        500.000                 NaN            NaN            NaN            NaN   3.17348        8.80262                 NaN   7.42199        40.8770       0.577026        39.1479     
  1181.99        500.000                 NaN            NaN            NaN            NaN   3.15513        8.82317       0.125916E-005   7.42379        40.8738       0.575996        39.1481     
  1180.57        500.000                 NaN            NaN            NaN            NaN   3.10185        8.87808                 NaN   7.42709        40.8693       0.575418        39.1482     
  1179.15        500.000                 NaN            NaN            NaN            NaN   3.07614        8.90560                 NaN   7.42955        40.8660       0.574336        39.1483     
  1177.73        500.000                 NaN            NaN            NaN   2.58805        8.14125                 NaN            NaN   7.21411        41.4600       0.755204        39.8414     
  1176.31        500.000                 NaN            NaN            NaN            NaN   3.04592        8.93999                 NaN   7.43288        40.8599       0.572349        39.1489     
  1174.89        500.000                 NaN            NaN            NaN            NaN   2.45932        9.54507                 NaN   7.45615        40.8172       0.569138        39.1531     
  1173.46        500.000                 NaN            NaN            NaN   2.55799        8.05660       0.129172                 NaN   7.21769        41.4523       0.753021        39.8332     
  1172.04        500.000                 NaN            NaN            NaN   1.68183        4.39362        5.10612       0.631097E-004   7.31001        41.2195       0.687509        39.6014     
  1170.62        500.000                 NaN            NaN            NaN   2.58329        8.12458       0.237048E-001            NaN   7.21451        41.4590       0.754853        39.8401     
  1169.20        500.000                 NaN            NaN            NaN            NaN   2.85192        9.14527                 NaN   7.44601        40.8396       0.567403        39.1499     
  1167.78        500.000                 NaN            NaN            NaN            NaN   2.80790        9.19084                 NaN   7.44849        40.8362       0.566611        39.1499     
  1166.35        500.000                 NaN            NaN            NaN            NaN   2.76307        9.23803                 NaN   7.45160        40.8316       0.565546        39.1502     
  1164.93        500.000                 NaN            NaN            NaN            NaN   2.71246        9.29152                 NaN   7.45494        40.8263       0.564291        39.1505     
  1163.51        500.000                 NaN            NaN            NaN            NaN   2.67222        9.33369                 NaN   7.45744        40.8227       0.563348        39.1506     
  1162.09        500.000                 NaN            NaN            NaN   2.58764        8.14186                 NaN            NaN   7.21416        41.4599       0.755185        39.8413     
  1160.67        500.000                 NaN            NaN            NaN            NaN   2.57483        9.43589       0.104381E-004   7.46354        40.8136       0.561142        39.1510     
  1159.24        500.000                 NaN            NaN            NaN            NaN   2.51728        9.49633       0.100905E-004   7.46725        40.8081       0.559812        39.1512     
  1157.82        500.000                 NaN            NaN            NaN            NaN   2.46774        9.54811       0.960170E-005   7.46977        40.8041       0.558823        39.1514     
  1156.40        500.000                 NaN            NaN            NaN            NaN   2.41126        9.60713                 NaN   7.47292        40.7993       0.557675        39.1517     
  1154.98        500.000                 NaN            NaN            NaN            NaN   2.35735        9.66363       0.921823E-005   7.47605        40.7946       0.556488        39.1519     
  1153.56        500.000                 NaN            NaN            NaN            NaN   2.29413        9.72994       0.898479E-005   7.47926        40.7895       0.555030        39.1521     
  1152.14        500.000                 NaN            NaN            NaN            NaN   2.23337        9.79356       0.881688E-005   7.48245        40.7844       0.553786        39.1524     
  1150.71        500.000                 NaN            NaN            NaN   2.58805        8.14125                 NaN            NaN   7.21411        41.4600       0.755204        39.8414     
  1149.29        500.000                 NaN            NaN            NaN   2.58784        8.14077       0.799696E-003            NaN   7.21414        41.4599       0.755187        39.8413     
  1147.87        500.000                 NaN            NaN            NaN            NaN   2.03483        10.0009       0.855986E-005   7.49224        40.7688       0.550002        39.1532     
  1146.45        500.000                 NaN            NaN            NaN            NaN   1.95990        10.0791       0.855050E-005   7.49575        40.7632       0.548570        39.1535     
  1145.03        500.000                 NaN            NaN            NaN            NaN   1.69607        10.3441                 NaN   7.50316        40.7592       0.545230        39.1523     
  1143.60        500.000                 NaN            NaN            NaN   2.58980        8.13868       0.918501E-005            NaN   7.21392        41.4604       0.755283        39.8419     
  1142.18        500.000                 NaN            NaN            NaN            NaN   1.93871        10.1089                 NaN   7.51104        40.7436       0.541913        39.1558     
  1140.76        500.000                 NaN            NaN            NaN   1.88747        6.33701        2.86745                 NaN   7.28832        41.2641       0.697593        39.6581     
  1139.34        500.000                 NaN            NaN            NaN   1.88990        6.29817        2.90403                 NaN   7.28889        41.2629       0.697214        39.6589     
  1137.92        500.000                 NaN            NaN            NaN   1.86579        6.41333        2.82650                 NaN   7.29261        41.2541       0.694867        39.6528     
  1136.50        500.000                 NaN            NaN            NaN            NaN   10.4118        1.66445                 NaN   7.52847        40.7025       0.534658        39.1582     
  1135.07        500.000                 NaN            NaN            NaN            NaN   1.17574        10.8850                 NaN   7.52080        40.7236       0.539700        39.1552     
  1133.65        500.000                 NaN            NaN            NaN            NaN   1.16613        10.9075                 NaN   7.52899        40.7071       0.533342        39.1570     
  1132.23        500.000                 NaN            NaN            NaN            NaN  0.832200        11.2481                 NaN   7.53552        40.6955       0.531182        39.1574     
  1130.81        500.000                 NaN            NaN            NaN            NaN  0.584977        11.5036                 NaN   7.54464        40.6812       0.527489        39.1581     
  1129.39        500.000                 NaN            NaN            NaN            NaN  0.409285        11.6844                 NaN   7.54638        40.6748       0.525990        39.1591     
  1127.96        500.000                 NaN            NaN            NaN            NaN   12.1045                 NaN            NaN   7.56294        40.6526       0.520184        39.1598     
  1126.54        500.000                 NaN            NaN            NaN   2.76153        7.88609       0.412402E-002            NaN   7.20565        41.4867       0.765288        39.8906     
  1125.12        500.000                 NaN            NaN            NaN   1.93991        9.21311       0.100895E-002            NaN   7.35002        41.1437       0.670056        39.6822     
  1123.70        500.000                 NaN            NaN            NaN   2.83865        7.77886                 NaN            NaN   7.20200        41.4981       0.769761        39.9126     
  1122.28        500.000                 NaN            NaN            NaN   2.83864        7.77887                 NaN            NaN   7.20200        41.4981       0.769761        39.9126     
  1120.86        500.000                 NaN            NaN            NaN   2.39731        8.52249                 NaN            NaN   7.29981        41.2662       0.708589        39.8056     
  1119.43        500.000                 NaN            NaN            NaN   2.44775        8.45049                 NaN            NaN   7.29656        41.2731       0.711492        39.8206     
  1118.01        500.000                 NaN            NaN            NaN   2.51861        8.34126                 NaN            NaN   7.29125        41.2863       0.720859        39.8417     
  1116.59        500.000                 NaN            NaN            NaN   2.53642        8.30642                 NaN            NaN   7.28860        41.3082       0.718483        39.8419     
  1115.17        500.000                 NaN            NaN            NaN   2.64416        8.15301                 NaN            NaN   7.27824        41.3215       0.728058        39.8750     
  1113.75        500.000                 NaN            NaN            NaN   2.64374        8.15503                 NaN            NaN   7.27641        41.3228       0.727889        39.8741     
  1112.32        500.000                 NaN            NaN            NaN   2.70177        8.07524                 NaN            NaN   7.27414        41.3226       0.732410        39.8938     
  1110.90        500.000                 NaN            NaN            NaN   2.74248        8.00773                 NaN            NaN   7.26612        41.3459       0.735606        39.9021     
  1109.48        500.000                 NaN            NaN            NaN   3.07058        7.45297                 NaN            NaN   7.19736        41.5163       0.781095        39.9817     
  1108.06        500.000                 NaN            NaN            NaN   3.06929        7.45628                 NaN            NaN   7.19840        41.5136       0.780712        39.9817     
  1106.64        500.000                 NaN            NaN            NaN   3.07299        7.45082                 NaN            NaN   7.19807        41.5143       0.780991        39.9828     
  1105.22        500.000                 NaN            NaN            NaN   3.14604        7.33833                 NaN            NaN   7.18961        41.5370       0.786860        40.0022     
  1103.79        500.000                 NaN            NaN            NaN   3.14604        7.33833                 NaN            NaN   7.18961        41.5370       0.786860        40.0022     
  1102.37        500.000                 NaN            NaN            NaN   3.14604        7.33832                 NaN            NaN   7.18961        41.5370       0.786860        40.0022     
  1100.95        500.000                 NaN            NaN            NaN   3.19629        7.26697                 NaN            NaN   7.18800        41.5421       0.789524        40.0171     
  1099.53        500.000                 NaN            NaN            NaN   3.19629        7.26697                 NaN            NaN   7.18800        41.5421       0.789524        40.0171     
  1098.11        500.000                 NaN            NaN            NaN   3.19629        7.26697                 NaN            NaN   7.18800        41.5421       0.789524        40.0171     
  1096.68        500.000                 NaN            NaN            NaN   3.24333        7.20044                 NaN            NaN   7.18670        41.5463       0.791945        40.0313     
  1095.26        500.000                 NaN            NaN            NaN   3.24333        7.20044                 NaN            NaN   7.18670        41.5463       0.791945        40.0313     
  1093.84        500.000                 NaN            NaN            NaN   3.24333        7.20044                 NaN            NaN   7.18670        41.5463       0.791945        40.0313     
  1092.42        500.000                 NaN            NaN            NaN   3.28833        7.13693                 NaN            NaN   7.18555        41.5501       0.794244        40.0449     
  1091.00        500.000                 NaN            NaN            NaN   3.28833        7.13693                 NaN            NaN   7.18555        41.5501       0.794244        40.0449     
  1089.58        500.000                 NaN            NaN            NaN   3.28833        7.13693                 NaN            NaN   7.18555        41.5501       0.794244        40.0449     
  1088.15        500.000                 NaN            NaN            NaN   3.33069        7.07739                 NaN            NaN   7.18462        41.5532       0.796355        40.0578     
  1086.73        500.000                 NaN            NaN            NaN   3.33069        7.07739                 NaN            NaN   7.18462        41.5532       0.796355        40.0578     
  1085.31        500.000                 NaN            NaN            NaN   3.33069        7.07739                 NaN            NaN   7.18462        41.5532       0.796355        40.0578     
  1083.89        500.000                 NaN            NaN            NaN   3.37084        7.02124                 NaN            NaN   7.18394        41.5555       0.798295        40.0701     
  1082.47        500.000                 NaN            NaN            NaN   3.37084        7.02124                 NaN            NaN   7.18394        41.5555       0.798295        40.0701     
  1081.04        500.000                 NaN            NaN            NaN   3.37084        7.02124                 NaN            NaN   7.18394        41.5555       0.798295        40.0701     
  1079.62        500.000                 NaN            NaN            NaN   3.37084        7.02124                 NaN            NaN   7.18394        41.5555       0.798295        40.0701     
  1078.20        500.000                 NaN            NaN            NaN   3.41031        6.96594                 NaN            NaN   7.18324        41.5579       0.800246        40.0823     
  1076.78        500.000                 NaN            NaN            NaN   3.41031        6.96594                 NaN            NaN   7.18324        41.5579       0.800246        40.0823     
  1075.36        500.000                 NaN            NaN            NaN   3.44537        6.91765                 NaN            NaN   7.18312        41.5587       0.801762        40.0934     
  1073.94        500.000                 NaN            NaN            NaN   3.44537        6.91765                 NaN            NaN   7.18312        41.5587       0.801762        40.0934     
  1072.51        500.000                 NaN            NaN            NaN   3.44537        6.91765                 NaN            NaN   7.18312        41.5587       0.801762        40.0934     
  1071.09        500.000                 NaN            NaN            NaN   3.44537        6.91765                 NaN            NaN   7.18312        41.5587       0.801762        40.0934     
  1069.67        500.000                 NaN            NaN            NaN   3.48000        6.86987                 NaN            NaN   7.18299        41.5595       0.803299        40.1043     
  1068.25        500.000                 NaN            NaN            NaN   3.48000        6.86987                 NaN            NaN   7.18299        41.5595       0.803299        40.1043     
  1066.83        500.000                 NaN            NaN            NaN   3.48000        6.86987                 NaN            NaN   7.18299        41.5595       0.803299        40.1043     
  1065.40        500.000                 NaN            NaN            NaN   3.48000        6.86987                 NaN            NaN   7.18299        41.5595       0.803299        40.1043     
  1063.98        500.000                 NaN            NaN            NaN   3.51491        6.82142                 NaN            NaN   7.18274        41.5607       0.804938        40.1153     
  1062.56        500.000                 NaN            NaN            NaN   3.51491        6.82142                 NaN            NaN   7.18274        41.5607       0.804938        40.1153     
  1061.14        500.000                 NaN            NaN            NaN   3.54662        6.77811                 NaN            NaN   7.18293        41.5605       0.806255        40.1255     
  1059.72        500.000                 NaN            NaN            NaN   3.54662        6.77811                 NaN            NaN   7.18293        41.5605       0.806255        40.1255     
  1058.30        500.000                 NaN            NaN            NaN   3.54662        6.77811                 NaN            NaN   7.18293        41.5605       0.806255        40.1255     
  1056.87        500.000                 NaN            NaN            NaN   3.54662        6.77811                 NaN            NaN   7.18293        41.5605       0.806255        40.1255     
  1055.45        500.000                 NaN            NaN            NaN   3.57695        6.73691                 NaN            NaN   7.18329        41.5599       0.807469        40.1354     
  1054.03        500.000                 NaN            NaN            NaN   3.57695        6.73691                 NaN            NaN   7.18329        41.5599       0.807469        40.1354     
  1052.61        500.000                 NaN            NaN            NaN   3.57695        6.73691                 NaN            NaN   7.18329        41.5599       0.807469        40.1354     
  1051.19        500.000                 NaN            NaN            NaN   3.60627        6.69725                 NaN            NaN   7.18379        41.5590       0.808612        40.1451     
  1049.76        500.000                 NaN            NaN            NaN   3.60627        6.69725                 NaN            NaN   7.18379        41.5590       0.808612        40.1451     
  1048.34        500.000                 NaN            NaN            NaN   3.60627        6.69725                 NaN            NaN   7.18379        41.5590       0.808612        40.1451     
  1046.92        500.000                 NaN            NaN            NaN   3.60627        6.69725                 NaN            NaN   7.18379        41.5590       0.808612        40.1451     
  1045.50        500.000                 NaN            NaN            NaN   3.63430        6.65974                 NaN            NaN   7.18434        41.5576       0.809621        40.1544     
  1044.08        500.000                 NaN            NaN            NaN   3.63430        6.65974                 NaN            NaN   7.18434        41.5576       0.809621        40.1544     
  1042.65        500.000                 NaN            NaN            NaN   3.63430        6.65974                 NaN            NaN   7.18434        41.5576       0.809621        40.1544     
  1041.23        500.000                 NaN            NaN            NaN   3.66115        6.62384                 NaN            NaN   7.18522        41.5558       0.810569        40.1634     
  1039.81        500.000                 NaN            NaN            NaN   3.66115        6.62384                 NaN            NaN   7.18522        41.5558       0.810569        40.1634     
  1038.39        500.000                 NaN            NaN            NaN   3.66115        6.62384                 NaN            NaN   7.18522        41.5558       0.810569        40.1634     
  1036.97        500.000                 NaN            NaN            NaN   3.66115        6.62384                 NaN            NaN   7.18522        41.5558       0.810569        40.1634     
  1035.55        500.000                 NaN            NaN            NaN   3.68727        6.58908                 NaN            NaN   7.18609        41.5538       0.811466        40.1723     
  1034.12        500.000                 NaN            NaN            NaN   3.68727        6.58908                 NaN            NaN   7.18609        41.5538       0.811466        40.1723     
  1032.70        500.000                 NaN            NaN            NaN   3.68727        6.58908                 NaN            NaN   7.18609        41.5538       0.811466        40.1723     
  1031.28        500.000                 NaN            NaN            NaN   3.68727        6.58908                 NaN            NaN   7.18609        41.5538       0.811466        40.1723     
  1029.86        500.000                 NaN            NaN            NaN   3.68727        6.58908                 NaN            NaN   7.18609        41.5538       0.811466        40.1723     
  1028.44        500.000                 NaN            NaN            NaN   3.73581        6.52574                 NaN            NaN   7.18850        41.5479       0.812863        40.1892     
  1027.01        500.000                 NaN            NaN            NaN   3.73581        6.52574                 NaN            NaN   7.18850        41.5479       0.812863        40.1892     
  1025.59        500.000                 NaN            NaN            NaN   3.73581        6.52574                 NaN            NaN   7.18850        41.5479       0.812863        40.1892     
  1024.17        500.000                 NaN            NaN            NaN   3.73581        6.52574                 NaN            NaN   7.18850        41.5479       0.812863        40.1892     
  1022.75        500.000                 NaN            NaN            NaN   3.73581        6.52574                 NaN            NaN   7.18850        41.5479       0.812863        40.1892     
  1021.33        500.000                 NaN            NaN            NaN   3.73581        6.52574                 NaN            NaN   7.18850        41.5479       0.812863        40.1892     
  1019.91        500.000                 NaN            NaN            NaN   3.73581        6.52574                 NaN            NaN   7.18850        41.5479       0.812863        40.1892     
  1018.48        500.000                 NaN            NaN            NaN   3.78221        6.46563                 NaN            NaN   7.19124        41.5411       0.814135        40.2056     
  1017.06        500.000                 NaN            NaN            NaN   3.78221        6.46563                 NaN            NaN   7.19124        41.5411       0.814135        40.2056     
  1015.64        500.000                 NaN            NaN            NaN   3.79535        6.45976                 NaN            NaN   7.20050        41.5141       0.813664        40.2166     
  1014.22        500.000                 NaN            NaN            NaN   3.70146        6.62578                 NaN            NaN   7.21678        41.4676       0.797725        40.1907     
  1012.80        500.000                 NaN            NaN            NaN   3.79531        6.45988                 NaN            NaN   7.20053        41.5140       0.813643        40.2166     
  1011.37        500.000                 NaN            NaN            NaN   3.79534        6.45981                 NaN            NaN   7.20053        41.5141       0.813649        40.2166     
  1009.95        500.000                 NaN            NaN            NaN   3.79535        6.45981                 NaN            NaN   7.20053        41.5141       0.813649        40.2166     
  1008.53        500.000                 NaN            NaN            NaN   3.82168        6.41702                 NaN            NaN   7.19532        41.5305       0.814784        40.2207     
  1007.11        500.000                 NaN            NaN            NaN   3.82168        6.41702                 NaN            NaN   7.19532        41.5305       0.814784        40.2207     
  1005.69        500.000                 NaN            NaN            NaN   3.82169        6.41702                 NaN            NaN   7.19532        41.5305       0.814784        40.2207     
  1004.27        500.000                 NaN            NaN            NaN   3.82169        6.41701                 NaN            NaN   7.19532        41.5305       0.814784        40.2207     
  1002.84        500.000                 NaN            NaN            NaN   3.75426        6.55614                 NaN            NaN   7.21899        41.4618       0.799634        40.2092     
  1001.42        500.000                 NaN            NaN            NaN   3.76033        6.54821                 NaN            NaN   7.21930        41.4609       0.799848        40.2114     
  1000.00        500.000                 NaN            NaN            NaN   3.76674        6.53993                 NaN            NaN   7.21969        41.4600       0.800029        40.2137     
