|6.6.6
Archiving\03_Data\eqfracLP/QFM_m2.25/WD94/WD94_3.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1255.93        500.000                 NaN   96.9295                 NaN            NaN  0.687512       0.130554                 NaN  0.405545        1.84689                 NaN            NaN
  1254.51        500.000                 NaN   97.0393                 NaN            NaN  0.799966E-001  0.711383                 NaN  0.392082        1.77725                 NaN            NaN
  1253.09        500.000                 NaN   97.1461                 NaN  0.102913E-005  0.763649       0.909071E-003            NaN  0.378764        1.71061                 NaN            NaN
  1251.66        500.000                 NaN   97.2437                 NaN            NaN  0.740656                 NaN            NaN  0.365960        1.64971                 NaN            NaN
  1250.24        500.000                 NaN   97.3382                 NaN            NaN  0.716354                 NaN            NaN  0.354177        1.59130                 NaN            NaN
  1248.82        500.000                 NaN   97.4271                 NaN            NaN  0.694403                 NaN            NaN  0.342748        1.53573                 NaN            NaN
  1247.40        500.000                 NaN   97.4951                 NaN            NaN  0.678868                 NaN            NaN  0.334299        1.49174                 NaN            NaN
  1245.98        500.000                 NaN   97.5875                 NaN            NaN  0.654491                 NaN            NaN  0.321584        1.43645                 NaN            NaN
  1244.55        500.000                 NaN   97.6582                 NaN            NaN  0.636234                 NaN            NaN  0.313439        1.39217                 NaN            NaN
  1243.13        500.000                 NaN   97.7286                 NaN            NaN  0.618607                 NaN            NaN  0.303859        1.34896                 NaN            NaN
  1241.71        500.000                 NaN   97.7961                 NaN            NaN  0.601578                 NaN            NaN  0.294758        1.30753                 NaN            NaN
  1240.29        500.000                 NaN   97.8603                 NaN            NaN  0.585268                 NaN            NaN  0.286190        1.26827                 NaN            NaN
  1238.87        500.000                 NaN   97.9181                 NaN            NaN  0.570828                 NaN            NaN  0.279018        1.23210                 NaN            NaN
  1237.45        500.000                 NaN   97.8741                 NaN            NaN  0.564373                 NaN            NaN  0.284583        1.26369       0.132574E-001            NaN
  1236.02        500.000                 NaN   97.7483                 NaN            NaN  0.566106                 NaN            NaN  0.299236        1.34925       0.371075E-001            NaN
  1234.60        500.000                 NaN   97.8182                 NaN            NaN  0.549629                 NaN            NaN  0.289392        1.30731       0.354499E-001            NaN
  1233.18        500.000                 NaN   97.8843                 NaN            NaN  0.534043                 NaN            NaN  0.278696        1.26867       0.342816E-001            NaN
  1231.76        500.000                 NaN   97.9513                 NaN            NaN  0.517686                 NaN            NaN  0.269998        1.22843       0.325687E-001            NaN
  1230.34        500.000                 NaN   98.0171                 NaN            NaN  0.500830                 NaN            NaN  0.260834        1.19013       0.310896E-001            NaN
  1228.91        500.000                 NaN   98.0750                 NaN            NaN  0.487079                 NaN            NaN  0.251770        1.15621       0.299129E-001            NaN
  1227.49        500.000                 NaN   98.1341                 NaN            NaN  0.472370                 NaN            NaN  0.242793        1.12190       0.288181E-001            NaN
  1226.07        500.000                 NaN   98.1842                 NaN            NaN  0.460855                 NaN            NaN  0.235997        1.09151       0.274422E-001            NaN
  1224.65        500.000                 NaN   98.2425                 NaN            NaN  0.445597                 NaN            NaN  0.229090        1.05703       0.258019E-001            NaN
  1223.23        500.000                 NaN   98.2925                 NaN            NaN  0.433131                 NaN            NaN  0.219959        1.02917       0.252547E-001            NaN
  1221.81        500.000                 NaN   98.3356                 NaN            NaN  0.423963                 NaN            NaN  0.216149        1.00088       0.234469E-001            NaN
  1220.38        500.000                 NaN   98.3837                 NaN            NaN  0.411467                 NaN            NaN  0.208155       0.974026       0.226994E-001            NaN
  1218.96        500.000                 NaN   98.4296                 NaN            NaN  0.399641                 NaN            NaN  0.202117       0.947111       0.215761E-001            NaN
  1217.54        500.000                 NaN   98.4747                 NaN            NaN  0.386777                 NaN            NaN  0.196620       0.921534       0.203494E-001            NaN
  1216.12        500.000                 NaN   96.9355                 NaN  0.902892E-001  0.305097       0.126603       0.411938E-005  0.384640        2.11077       0.470797E-001            NaN
  1214.70        500.000                 NaN   98.6645                 NaN  0.105242       0.231178                 NaN            NaN  0.209159       0.777541       0.123708E-001            NaN
  1213.27        500.000                 NaN   98.7047                 NaN  0.111107       0.231450                 NaN            NaN  0.218726       0.725361       0.861331E-002            NaN
  1211.85        500.000                 NaN   99.0300                 NaN            NaN  0.373900                 NaN            NaN            NaN  0.563260       0.328481E-001            NaN
  1210.43        500.000                 NaN   98.6831                 NaN            NaN  0.317542                 NaN            NaN  0.250345       0.745870       0.318280E-002            NaN
  1209.01        500.000                 NaN   98.7808                 NaN            NaN  0.285331       0.211055E-002            NaN  0.161128       0.760583       0.100765E-001            NaN
  1207.59        500.000                 NaN   99.2634                 NaN            NaN  0.284367                 NaN            NaN  0.651678E-001  0.373935       0.131529E-001            NaN
  1206.17        500.000                 NaN   99.0656                 NaN            NaN  0.178029       0.278975E-001            NaN  0.108287       0.600810       0.193856E-001            NaN
  1204.74        500.000                 NaN   99.0518                 NaN            NaN  0.443692E-001            NaN            NaN  0.891776E-002  0.862510       0.323621E-001            NaN
  1203.32        500.000                 NaN   82.4470                 NaN  0.315438E-001   1.73823       0.676797                 NaN   1.59317        6.94638       0.610956E-001   6.50579     
  1201.90        500.000                 NaN  100.0000                 NaN            NaN  0.208936E-005            NaN            NaN            NaN  0.397063E-005            NaN  0.459730E-005
  1200.48        500.000                 NaN   99.9999                 NaN  0.582473E-005  0.787147E-005            NaN            NaN  0.107558E-004  0.441858E-004            NaN  0.452306E-004
  1199.06        500.000                 NaN   91.8963                 NaN            NaN  0.535642       0.313046                 NaN  0.660360        3.28073       0.359530E-001   3.27796     
  1197.63        500.000                 NaN   90.4438                 NaN            NaN  0.743689       0.298136                 NaN  0.753354        3.83690       0.431424E-001   3.88094     
  1196.21        500.000                 NaN   85.8248                 NaN            NaN   1.27188       0.251629                 NaN   1.10411        5.74618       0.655301E-001   5.73591     
  1194.79        500.000                 NaN   98.0872                 NaN            NaN  0.213266                 NaN            NaN  0.161872       0.797580       0.675476E-002  0.733286     
  1193.37        500.000                 NaN   99.1741                 NaN            NaN  0.644180E-001  0.205454E-001            NaN  0.592021E-001  0.299441       0.267317E-002  0.379665     
  1191.95        500.000                 NaN   74.4950                 NaN            NaN   2.36147                 NaN            NaN   1.98252        10.4358       0.990431E-001   10.6262     
  1190.53        500.000                 NaN   91.2395                 NaN            NaN   1.02998       0.115716                 NaN  0.694668        3.84259       0.182049E-001   3.05935     
  1189.10        500.000                 NaN   55.9784                 NaN            NaN  0.956027        3.06529                 NaN   3.20732        18.7599       0.149070        17.8839     
  1187.68        500.000                 NaN            NaN            NaN            NaN   2.40837        6.37029                 NaN   7.18568        43.0588       0.327074        40.6498     
  1186.26        500.000                 NaN            NaN            NaN            NaN   2.39786        6.38347       0.402481E-005   7.18735        43.0535       0.326473        40.6514     
  1184.84        500.000                 NaN            NaN            NaN   1.59296        6.06544                 NaN            NaN   6.98009        43.6122       0.425828        41.3235     
  1183.42        500.000                 NaN            NaN            NaN            NaN   2.36709        6.41527                 NaN   7.18970        43.0489       0.325739        40.6533     
  1181.99        500.000                 NaN            NaN            NaN            NaN   2.35333        6.43079       0.928732E-006   7.19139        43.0448       0.325149        40.6545     
  1180.57        500.000                 NaN            NaN            NaN            NaN   2.31351        6.47200                 NaN   7.19455        43.0395       0.324816        40.6556     
  1179.15        500.000                 NaN            NaN            NaN            NaN   2.29427        6.49265                 NaN   7.19689        43.0353       0.324196        40.6566     
  1177.73        500.000                 NaN            NaN            NaN   1.59273        6.06450                 NaN            NaN   6.97988        43.6088       0.425776        41.3284     
  1176.31        500.000                 NaN            NaN            NaN            NaN   2.27159        6.51856                 NaN   7.20003        43.0276       0.323059        40.6592     
  1174.89        500.000                 NaN            NaN            NaN            NaN   1.83408        6.97310                 NaN   7.22274        42.9832       0.321248        40.6656     
  1173.46        500.000                 NaN            NaN            NaN   1.57412        6.00104       0.944647E-001            NaN   6.98332        43.5992       0.424520        41.3234     
  1172.04        500.000                 NaN            NaN            NaN   1.03534        3.27386        3.75596       0.459978E-004   7.07547        43.3711       0.387735        41.1005     
  1170.62        500.000                 NaN            NaN            NaN   1.58958        6.05123       0.173005E-001            NaN   6.98008        43.6043       0.425527        41.3319     
  1169.20        500.000                 NaN            NaN            NaN            NaN   2.12658        6.67283                 NaN   7.21256        43.0028       0.320229        40.6650     
  1167.78        500.000                 NaN            NaN            NaN            NaN   2.09369        6.70698                 NaN   7.21493        42.9986       0.319774        40.6660     
  1166.35        500.000                 NaN            NaN            NaN            NaN   2.06020        6.74243                 NaN   7.21790        42.9931       0.319166        40.6673     
  1164.93        500.000                 NaN            NaN            NaN            NaN   2.02241        6.78264                 NaN   7.22109        42.9869       0.318450        40.6686     
  1163.51        500.000                 NaN            NaN            NaN            NaN   1.99234        6.81428                 NaN   7.22347        42.9824       0.317910        40.6696     
  1162.09        500.000                 NaN            NaN            NaN   1.59198        6.06284                 NaN            NaN   6.97948        43.6011       0.425651        41.3389     
  1160.67        500.000                 NaN            NaN            NaN            NaN   1.91961        6.89102       0.771999E-005   7.22930        42.9715       0.316650        40.6719     
  1159.24        500.000                 NaN            NaN            NaN            NaN   1.87664        6.93641       0.746521E-005   7.23286        42.9650       0.315892        40.6732     
  1157.82        500.000                 NaN            NaN            NaN            NaN   1.83965        6.97531       0.710516E-005   7.23526        42.9601       0.315326        40.6744     
  1156.40        500.000                 NaN            NaN            NaN            NaN   1.79750        7.01960                 NaN   7.23827        42.9544       0.314670        40.6756     
  1154.98        500.000                 NaN            NaN            NaN            NaN   1.75725        7.06200       0.682603E-005   7.24126        42.9488       0.313993        40.6767     
  1153.56        500.000                 NaN            NaN            NaN            NaN   1.71007        7.11176       0.665566E-005   7.24433        42.9427       0.313163        40.6780     
  1152.14        500.000                 NaN            NaN            NaN            NaN   1.66473        7.15949       0.653375E-005   7.24738        42.9367       0.312454        40.6792     
  1150.71        500.000                 NaN            NaN            NaN   1.59187        6.06090                 NaN            NaN   6.97912        43.5958       0.425579        41.3468     
  1149.29        500.000                 NaN            NaN            NaN   1.59169        6.06035       0.584123E-003            NaN   6.97910        43.5950       0.425559        41.3477     
  1147.87        500.000                 NaN            NaN            NaN            NaN   1.51660        7.31511       0.635102E-005   7.25675        42.9183       0.310297        40.6830     
  1146.45        500.000                 NaN            NaN            NaN            NaN   1.46071        7.37375       0.634686E-005   7.26012        42.9117       0.309482        40.6843     
  1145.03        500.000                 NaN            NaN            NaN            NaN   1.26403        7.57120                 NaN   7.26719        42.9064       0.307588        40.6836     
  1143.60        500.000                 NaN            NaN            NaN   1.59272        6.05812       0.671190E-005            NaN   6.97873        43.5928       0.425572        41.3520     
  1142.18        500.000                 NaN            NaN            NaN            NaN   1.44476        7.39734                 NaN   7.27471        42.8885       0.305700        40.6890     
  1140.76        500.000                 NaN            NaN            NaN   1.16110        4.71827        2.09913                 NaN   7.05291        43.3988       0.393174        41.1766     
  1139.34        500.000                 NaN            NaN            NaN   1.16256        4.68920        2.12664                 NaN   7.05341        43.3969       0.392951        41.1784     
  1137.92        500.000                 NaN            NaN            NaN   1.14772        4.77487        2.06721                 NaN   7.05710        43.3878       0.391625        41.1737     
  1136.50        500.000                 NaN            NaN            NaN            NaN   7.62761        1.23876                 NaN   7.29166        42.8438       0.301588        40.6965     
  1135.07        500.000                 NaN            NaN            NaN            NaN  0.876073        7.97605                 NaN   7.28415        42.8652       0.304423        40.6941     
  1133.65        500.000                 NaN            NaN            NaN            NaN  0.868877        7.99466                 NaN   7.29200        42.8469       0.300828        40.6968     
  1132.23        500.000                 NaN            NaN            NaN            NaN  0.620049        8.25000                 NaN   7.29828        42.8339       0.299602        40.6981     
  1130.81        500.000                 NaN            NaN            NaN            NaN  0.436291        8.44128                 NaN   7.30707        42.8181       0.297512        40.6997     
  1129.39        500.000                 NaN            NaN            NaN            NaN  0.305247        8.57656                 NaN   7.30874        42.8109       0.296660        40.7019     
  1127.96        500.000                 NaN            NaN            NaN            NaN   8.89118                 NaN            NaN   7.32477        42.7870       0.293380        40.7037     
  1126.54        500.000                 NaN            NaN            NaN   1.69761        5.87944       0.302611E-002            NaN   6.96966        43.6085       0.431048        41.4107     
  1125.12        500.000                 NaN            NaN            NaN   1.19299        6.83965       0.739691E-003            NaN   7.11220        43.2646       0.377555        41.2123     
  1123.70        500.000                 NaN            NaN            NaN   1.74485        5.80451                 NaN            NaN   6.96578        43.6174       0.433530        41.4339     
  1122.28        500.000                 NaN            NaN            NaN   1.74480        5.80434                 NaN            NaN   6.96575        43.6168       0.433520        41.4348     
  1120.86        500.000                 NaN            NaN            NaN   1.47383        6.34889                 NaN            NaN   7.06194        43.3820       0.399151        41.3342     
  1119.43        500.000                 NaN            NaN            NaN   1.50476        6.29836                 NaN            NaN   7.05861        43.3876       0.400768        41.3499     
  1118.01        500.000                 NaN            NaN            NaN   1.54823        6.22173                 NaN            NaN   7.05320        43.3994       0.406021        41.3714     
  1116.59        500.000                 NaN            NaN            NaN   1.55908        6.19403                 NaN            NaN   7.05040        43.4204       0.404662        41.3714     
  1115.17        500.000                 NaN            NaN            NaN   1.62522        6.08631                 NaN            NaN   7.04015        43.4327       0.410033        41.4056     
  1113.75        500.000                 NaN            NaN            NaN   1.62490        6.08913                 NaN            NaN   7.03825        43.4327       0.409923        41.4051     
  1112.32        500.000                 NaN            NaN            NaN   1.66048        6.03478                 NaN            NaN   7.03585        43.4308       0.412451        41.4256     
  1110.90        500.000                 NaN            NaN            NaN   1.68541        5.98453                 NaN            NaN   7.02789        43.4537       0.414230        41.4342     
  1109.48        500.000                 NaN            NaN            NaN   1.88666        5.57864                 NaN            NaN   6.96010        43.6245       0.439757        41.5104     
  1108.06        500.000                 NaN            NaN            NaN   1.88581        5.58123                 NaN            NaN   6.96107        43.6210       0.439531        41.5114     
  1106.64        500.000                 NaN            NaN            NaN   1.88802        5.57723                 NaN            NaN   6.96070        43.6210       0.439677        41.5134     
  1105.22        500.000                 NaN            NaN            NaN   1.93278        5.49661                 NaN            NaN   6.95222        43.6425       0.442954        41.5329     
  1103.79        500.000                 NaN            NaN            NaN   1.93273        5.49644                 NaN            NaN   6.95218        43.6419       0.442943        41.5338     
  1102.37        500.000                 NaN            NaN            NaN   1.93267        5.49627                 NaN            NaN   6.95214        43.6412       0.442932        41.5348     
  1100.95        500.000                 NaN            NaN            NaN   1.96343        5.44685                 NaN            NaN   6.95037        43.6447       0.444410        41.5502     
  1099.53        500.000                 NaN            NaN            NaN   1.96338        5.44668                 NaN            NaN   6.95034        43.6440       0.444399        41.5512     
  1098.11        500.000                 NaN            NaN            NaN   1.96332        5.44652                 NaN            NaN   6.95030        43.6433       0.444388        41.5521     
  1096.68        500.000                 NaN            NaN            NaN   1.99212        5.40054                 NaN            NaN   6.94883        43.6460       0.445730        41.5668     
  1095.26        500.000                 NaN            NaN            NaN   1.99206        5.40037                 NaN            NaN   6.94879        43.6453       0.445719        41.5677     
  1093.84        500.000                 NaN            NaN            NaN   1.99200        5.40021                 NaN            NaN   6.94875        43.6447       0.445709        41.5687     
  1092.42        500.000                 NaN            NaN            NaN   2.01953        5.35638                 NaN            NaN   6.94744        43.6469       0.446981        41.5828     
  1091.00        500.000                 NaN            NaN            NaN   2.01948        5.35621                 NaN            NaN   6.94740        43.6462       0.446971        41.5837     
  1089.58        500.000                 NaN            NaN            NaN   2.01942        5.35605                 NaN            NaN   6.94736        43.6455       0.446960        41.5847     
  1088.15        500.000                 NaN            NaN            NaN   2.04533        5.31501                 NaN            NaN   6.94628        43.6471       0.448128        41.5981     
  1086.73        500.000                 NaN            NaN            NaN   2.04527        5.31485                 NaN            NaN   6.94624        43.6464       0.448117        41.5991     
  1085.31        500.000                 NaN            NaN            NaN   2.04522        5.31469                 NaN            NaN   6.94620        43.6457       0.448106        41.6000     
  1083.89        500.000                 NaN            NaN            NaN   2.06977        5.27613                 NaN            NaN   6.94536        43.6466       0.449178        41.6129     
  1082.47        500.000                 NaN            NaN            NaN   2.06971        5.27597                 NaN            NaN   6.94532        43.6459       0.449167        41.6139     
  1081.04        500.000                 NaN            NaN            NaN   2.06966        5.27581                 NaN            NaN   6.94528        43.6452       0.449156        41.6148     
  1079.62        500.000                 NaN            NaN            NaN   2.06960        5.27565                 NaN            NaN   6.94524        43.6446       0.449146        41.6158     
  1078.20        500.000                 NaN            NaN            NaN   2.09372        5.23766                 NaN            NaN   6.94439        43.6455       0.450224        41.6285     
  1076.78        500.000                 NaN            NaN            NaN   2.09367        5.23751                 NaN            NaN   6.94435        43.6448       0.450213        41.6295     
  1075.36        500.000                 NaN            NaN            NaN   2.11509        5.20455                 NaN            NaN   6.94407        43.6441       0.451047        41.6412     
  1073.94        500.000                 NaN            NaN            NaN   2.11503        5.20439                 NaN            NaN   6.94403        43.6434       0.451036        41.6421     
  1072.51        500.000                 NaN            NaN            NaN   2.11497        5.20423                 NaN            NaN   6.94399        43.6427       0.451026        41.6430     
  1071.09        500.000                 NaN            NaN            NaN   2.11491        5.20407                 NaN            NaN   6.94395        43.6420       0.451015        41.6440     
  1069.67        500.000                 NaN            NaN            NaN   2.13607        5.17147                 NaN            NaN   6.94367        43.6414       0.451861        41.6556     
  1068.25        500.000                 NaN            NaN            NaN   2.13601        5.17132                 NaN            NaN   6.94363        43.6407       0.451850        41.6565     
  1066.83        500.000                 NaN            NaN            NaN   2.13595        5.17116                 NaN            NaN   6.94359        43.6400       0.451839        41.6575     
  1065.40        500.000                 NaN            NaN            NaN   2.13589        5.17101                 NaN            NaN   6.94355        43.6393       0.451828        41.6584     
  1063.98        500.000                 NaN            NaN            NaN   2.15722        5.13792                 NaN            NaN   6.94314        43.6390       0.452731        41.6700     
  1062.56        500.000                 NaN            NaN            NaN   2.15716        5.13776                 NaN            NaN   6.94310        43.6383       0.452721        41.6710     
  1061.14        500.000                 NaN            NaN            NaN   2.17651        5.10836                 NaN            NaN   6.94313        43.6367       0.453443        41.6818     
  1059.72        500.000                 NaN            NaN            NaN   2.17645        5.10821                 NaN            NaN   6.94310        43.6360       0.453432        41.6828     
  1058.30        500.000                 NaN            NaN            NaN   2.17639        5.10806                 NaN            NaN   6.94306        43.6354       0.453422        41.6837     
  1056.87        500.000                 NaN            NaN            NaN   2.17633        5.10790                 NaN            NaN   6.94302        43.6347       0.453411        41.6847     
  1055.45        500.000                 NaN            NaN            NaN   2.19485        5.08003                 NaN            NaN   6.94321        43.6326       0.454076        41.6952     
  1054.03        500.000                 NaN            NaN            NaN   2.19478        5.07988                 NaN            NaN   6.94318        43.6319       0.454065        41.6962     
  1052.61        500.000                 NaN            NaN            NaN   2.19472        5.07973                 NaN            NaN   6.94314        43.6313       0.454054        41.6971     
  1051.19        500.000                 NaN            NaN            NaN   2.21262        5.05297                 NaN            NaN   6.94347        43.6289       0.454679        41.7074     
  1049.76        500.000                 NaN            NaN            NaN   2.21255        5.05282                 NaN            NaN   6.94344        43.6282       0.454668        41.7083     
  1048.34        500.000                 NaN            NaN            NaN   2.21249        5.05267                 NaN            NaN   6.94340        43.6275       0.454658        41.7093     
  1046.92        500.000                 NaN            NaN            NaN   2.21243        5.05252                 NaN            NaN   6.94336        43.6268       0.454647        41.7102     
  1045.50        500.000                 NaN            NaN            NaN   2.22953        5.02731                 NaN            NaN   6.94376        43.6239       0.455197        41.7203     
  1044.08        500.000                 NaN            NaN            NaN   2.22947        5.02716                 NaN            NaN   6.94372        43.6232       0.455186        41.7212     
  1042.65        500.000                 NaN            NaN            NaN   2.22940        5.02702                 NaN            NaN   6.94368        43.6226       0.455175        41.7222     
  1041.23        500.000                 NaN            NaN            NaN   2.24577        5.00296                 NaN            NaN   6.94440        43.6193       0.455691        41.7318     
  1039.81        500.000                 NaN            NaN            NaN   2.24571        5.00281                 NaN            NaN   6.94436        43.6186       0.455680        41.7328     
  1038.39        500.000                 NaN            NaN            NaN   2.24565        5.00267                 NaN            NaN   6.94432        43.6180       0.455670        41.7337     
  1036.97        500.000                 NaN            NaN            NaN   2.24558        5.00252                 NaN            NaN   6.94428        43.6173       0.455659        41.7347     
  1035.55        500.000                 NaN            NaN            NaN   2.26151        4.97922                 NaN            NaN   6.94499        43.6139       0.456146        41.7443     
  1034.12        500.000                 NaN            NaN            NaN   2.26145        4.97907                 NaN            NaN   6.94495        43.6132       0.456135        41.7452     
  1032.70        500.000                 NaN            NaN            NaN   2.26138        4.97893                 NaN            NaN   6.94492        43.6125       0.456125        41.7461     
  1031.28        500.000                 NaN            NaN            NaN   2.26132        4.97878                 NaN            NaN   6.94488        43.6118       0.456114        41.7471     
  1029.86        500.000                 NaN            NaN            NaN   2.26126        4.97863                 NaN            NaN   6.94484        43.6112       0.456103        41.7480     
  1028.44        500.000                 NaN            NaN            NaN   2.29090        4.93685                 NaN            NaN   6.94695        43.6030       0.456866        41.7654     
  1027.01        500.000                 NaN            NaN            NaN   2.29083        4.93671                 NaN            NaN   6.94692        43.6023       0.456855        41.7663     
  1025.59        500.000                 NaN            NaN            NaN   2.29077        4.93656                 NaN            NaN   6.94688        43.6017       0.456844        41.7673     
  1024.17        500.000                 NaN            NaN            NaN   2.29070        4.93642                 NaN            NaN   6.94684        43.6010       0.456834        41.7682     
  1022.75        500.000                 NaN            NaN            NaN   2.29064        4.93627                 NaN            NaN   6.94681        43.6003       0.456823        41.7692     
  1021.33        500.000                 NaN            NaN            NaN   2.29058        4.93613                 NaN            NaN   6.94677        43.5996       0.456812        41.7701     
  1019.91        500.000                 NaN            NaN            NaN   2.29051        4.93598                 NaN            NaN   6.94673        43.5989       0.456802        41.7710     
  1018.48        500.000                 NaN            NaN            NaN   2.31884        4.89657                 NaN            NaN   6.94916        43.5900       0.457494        41.7880     
  1017.06        500.000                 NaN            NaN            NaN   2.31877        4.89643                 NaN            NaN   6.94912        43.5893       0.457483        41.7889     
  1015.64        500.000                 NaN            NaN            NaN   2.32673        4.89800                 NaN            NaN   6.95794        43.5595       0.457202        41.8007     
  1014.22        500.000                 NaN            NaN            NaN   2.26927        5.01764                 NaN            NaN   6.97413        43.5130       0.448267        41.7777     
  1012.80        500.000                 NaN            NaN            NaN   2.32657        4.89781                 NaN            NaN   6.95790        43.5580       0.457169        41.8025     
  1011.37        500.000                 NaN            NaN            NaN   2.32653        4.89763                 NaN            NaN   6.95786        43.5573       0.457162        41.8035     
  1009.95        500.000                 NaN            NaN            NaN   2.32647        4.89748                 NaN            NaN   6.95782        43.5567       0.457151        41.8044     
  1008.53        500.000                 NaN            NaN            NaN   2.34253        4.86485                 NaN            NaN   6.95269        43.5729       0.457774        41.8092     
  1007.11        500.000                 NaN            NaN            NaN   2.34246        4.86471                 NaN            NaN   6.95265        43.5722       0.457763        41.8102     
  1005.69        500.000                 NaN            NaN            NaN   2.34239        4.86457                 NaN            NaN   6.95261        43.5716       0.457753        41.8111     
  1004.27        500.000                 NaN            NaN            NaN   2.34233        4.86443                 NaN            NaN   6.95258        43.5709       0.457742        41.8121     
  1002.84        500.000                 NaN            NaN            NaN   2.30106        4.97060                 NaN            NaN   6.97577        43.5002       0.449243        41.8032     
  1001.42        500.000                 NaN            NaN            NaN   2.30471        4.96527                 NaN            NaN   6.97601        43.4984       0.449351        41.8062     
  1000.00        500.000                 NaN            NaN            NaN   2.30856        4.95974                 NaN            NaN   6.97632        43.4966       0.449441        41.8094     
