|6.6.6
Archiving\03_Data\DeqLP/QFM_m3.5/T13/T13_3.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1224.36        500.000                 NaN            NaN   61.0576       0.761995        20.8606        5.42332        6.94046        4.18720       0.768802                 NaN
  1221.15        500.000                 NaN            NaN   61.0573       0.762014        20.8606        5.42334        6.94044        4.18744       0.768815                 NaN
  1217.95        500.000                 NaN            NaN   61.0571       0.762033        20.8606        5.42336        6.94042        4.18768       0.768828                 NaN
  1214.74        500.000                 NaN            NaN   61.0568       0.762051        20.8606        5.42338        6.94041        4.18792       0.768841                 NaN
  1211.54        500.000                 NaN            NaN   61.0565       0.762070        20.8606        5.42340        6.94039        4.18816       0.768855                 NaN
  1208.33        500.000                 NaN            NaN   61.0562       0.762088        20.8606        5.42342        6.94037        4.18840       0.768868                 NaN
  1205.13        500.000                 NaN            NaN   61.0601       0.783446        20.9818        6.95918        5.19404        4.23867       0.782703                 NaN
  1201.92        500.000                 NaN            NaN   61.0598       0.783465        20.9818        6.95916        5.19406        4.23891       0.782716                 NaN
  1198.72        500.000                 NaN            NaN   61.0596       0.783484        20.9819        6.95914        5.19408        4.23915       0.782730                 NaN
  1195.51        500.000                 NaN            NaN   61.0593       0.783503        20.9819        6.95912        5.19410        4.23939       0.782743                 NaN
  1192.31        500.000                 NaN            NaN   61.0590       0.783522        20.9819        6.95910        5.19413        4.23964       0.782756                 NaN
  1189.10        500.000                 NaN            NaN   61.0587       0.783541        20.9819        6.95909        5.19415        4.23988       0.782769                 NaN
  1185.90        500.000                 NaN            NaN   61.0584       0.783559        20.9819        6.95907        5.19417        4.24012       0.782783                 NaN
  1182.69        500.000                 NaN            NaN   61.0581       0.783578        20.9819        6.95905        5.19419        4.24036       0.782796                 NaN
  1179.49        500.000                 NaN            NaN   61.0595       0.806184        21.0941        6.97486        4.98249        4.28758       0.795373                 NaN
  1176.28        500.000                 NaN            NaN   61.0592       0.806203        21.0941        6.97484        4.98251        4.28783       0.795386                 NaN
  1173.08        500.000                 NaN            NaN   61.0589       0.806222        21.0941        6.97482        4.98253        4.28807       0.795400                 NaN
  1169.87        500.000                 NaN            NaN   61.0586       0.806241        21.0941        6.97480        4.98255        4.28832       0.795413                 NaN
  1166.67        500.000                 NaN            NaN   61.0583       0.806261        21.0941        6.97478        4.98257        4.28856       0.795426                 NaN
  1163.46        500.000                 NaN            NaN   61.0580       0.806280        21.0941        6.97477        4.98260        4.28880       0.795440                 NaN
  1160.26        500.000                 NaN            NaN   61.0577       0.806299        21.0941        6.97475        4.98262        4.28905       0.795453                 NaN
  1157.05        500.000                 NaN            NaN   61.0574       0.806318        21.0941        6.97473        4.98264        4.28929       0.795466                 NaN
  1153.85        500.000                 NaN            NaN   61.0554       0.830368        21.1995        6.98829        4.78638        4.33347       0.806623                 NaN
  1150.64        500.000                 NaN            NaN   61.0551       0.830388        21.1995        6.98827        4.78641        4.33372       0.806637                 NaN
  1147.44        500.000                 NaN            NaN   61.0548       0.830407        21.1995        6.98825        4.78643        4.33396       0.806650                 NaN
  1144.23        500.000                 NaN            NaN   61.0545       0.830427        21.1995        6.98823        4.78645        4.33421       0.806663                 NaN
  1141.03        500.000                 NaN            NaN   61.0542       0.830446        21.1996        6.98821        4.78648        4.33446       0.806677                 NaN
  1137.82        500.000                 NaN            NaN   61.0539       0.830466        21.1996        6.98819        4.78650        4.33470       0.806690                 NaN
  1134.62        500.000                 NaN            NaN   61.0536       0.830485        21.1996        6.98817        4.78652        4.33495       0.806704                 NaN
  1131.41        500.000                 NaN            NaN   61.0533       0.830505        21.1996        6.98815        4.78655        4.33519       0.806717                 NaN
  1128.21        500.000                 NaN            NaN   61.0478       0.856134        21.3002        4.60414        6.99878        4.37640       0.816557                 NaN
  1125.00        500.000                 NaN            NaN   61.0475       0.856154        21.3002        4.60417        6.99876        4.37665       0.816570                 NaN
  1121.79        500.000                 NaN            NaN   61.0472       0.856174        21.3002        4.60419        6.99874        4.37690       0.816584                 NaN
  1118.59        500.000                 NaN            NaN   61.0469       0.856193        21.3002        4.60421        6.99872        4.37715       0.816597                 NaN
  1115.38        500.000                 NaN            NaN   61.0466       0.856213        21.3002        4.60424        6.99870        4.37740       0.816611                 NaN
  1112.18        500.000                 NaN            NaN   61.0463       0.856233        21.3003        4.60426        6.99868        4.37764       0.816624                 NaN
  1108.97        500.000                 NaN            NaN   61.0460       0.856253        21.3003        4.60429        6.99866        4.37789       0.816638                 NaN
  1105.77        500.000                 NaN            NaN   61.0457       0.856273        21.3003        4.60431        6.99864        4.37814       0.816651                 NaN
  1102.56        500.000                 NaN            NaN   61.0368       0.883469        21.3994        4.43134        7.00762        4.41640       0.824977                 NaN
  1099.36        500.000                 NaN            NaN   61.0365       0.883489        21.3994        4.43136        7.00760        4.41664       0.824991                 NaN
  1096.15        500.000                 NaN            NaN   61.0362       0.883509        21.3995        4.43139        7.00758        4.41689       0.825004                 NaN
  1092.95        500.000                 NaN            NaN   61.0359       0.883530        21.3995        4.43141        7.00756        4.41714       0.825018                 NaN
  1089.74        500.000                 NaN            NaN   61.0355       0.883550        21.3995        4.43144        7.00754        4.41739       0.825031                 NaN
  1086.54        500.000                 NaN            NaN   61.0352       0.883570        21.3995        4.43146        7.00752        4.41764       0.825045                 NaN
  1083.33        500.000                 NaN            NaN   61.0349       0.883591        21.3996        4.43149        7.00750        4.41789       0.825058                 NaN
  1080.13        500.000                 NaN            NaN   61.0346       0.883611        21.3996        4.43151        7.00748        4.41814       0.825071                 NaN
  1076.92        500.000                 NaN            NaN   61.0223       0.912308        21.4959        4.26906        7.01512        4.45326       0.832008                 NaN
  1073.72        500.000                 NaN            NaN   61.0220       0.912329        21.4959        4.26909        7.01510        4.45351       0.832022                 NaN
  1070.51        500.000                 NaN            NaN   61.0217       0.912350        21.4960        4.26911        7.01508        4.45376       0.832035                 NaN
  1067.31        500.000                 NaN            NaN   61.0214       0.912371        21.4960        4.26914        7.01506        4.45402       0.832049                 NaN
  1064.10        500.000                 NaN            NaN   61.0136       0.927430        21.5448        7.01839        4.19039        4.47054       0.834863                 NaN
  1060.90        500.000                 NaN            NaN   61.0115       0.931227        21.5570        7.01880        4.17106        4.47478       0.835604                 NaN
  1057.69        500.000                 NaN            NaN   61.0078       0.935318        21.5680        7.02096        4.15557        4.47975       0.297748       0.534898     
  1054.49        500.000                 NaN            NaN   61.0050       0.939228        21.5798        4.13762        7.02234        4.48404                 NaN  0.831942     
  1051.28        500.000                 NaN            NaN   61.0028       0.943178        21.5918        4.11803        7.02298        4.48758                 NaN  0.833556     
  1048.08        500.000                 NaN            NaN   61.0025       0.943199        21.5919        4.11806        7.02296        4.48783                 NaN  0.833542     
  1044.87        500.000                 NaN            NaN   61.0022       0.943221        21.5919        4.11809        7.02294        4.48809                 NaN  0.833527     
  1041.67        500.000                 NaN            NaN   61.0019       0.943242        21.5920        4.11812        7.02292        4.48834                 NaN  0.833513     
  1038.46        500.000                 NaN            NaN   61.0016       0.943264        21.5920        4.11814        7.02290        4.48860                 NaN  0.833498     
  1035.26        500.000                 NaN            NaN   61.0013       0.943285        21.5920        4.11817        7.02289        4.48885                 NaN  0.833482     
  1032.05        500.000                 NaN            NaN   61.0010       0.943306        21.5921        4.11820        7.02287        4.48910                 NaN  0.833467     
  1028.85        500.000                 NaN            NaN   61.0007       0.943328        21.5921        4.11823        7.02285        4.48936                 NaN  0.833452     
  1025.64        500.000                 NaN            NaN   60.9823       0.975967        21.6913        7.02786        3.96241        4.51332                 NaN  0.846885     
  1022.44        500.000                 NaN            NaN   60.9819       0.975989        21.6913        7.02784        3.96244        4.51357                 NaN  0.846870     
  1019.23        500.000                 NaN            NaN   60.9816       0.976011        21.6914        7.02782        3.96247        4.51382                 NaN  0.846854     
  1016.03        500.000                 NaN            NaN   60.9813       0.976033        21.6914        7.02780        3.96250        4.51408                 NaN  0.846839     
  1012.82        500.000                 NaN            NaN   60.9810       0.976055        21.6915        7.02778        3.96253        4.51433                 NaN  0.846824     
  1009.62        500.000                 NaN            NaN   60.9807       0.976077        21.6915        7.02776        3.96255        4.51459                 NaN  0.846809     
  1006.41        500.000                 NaN            NaN   60.9804       0.976099        21.6916        7.02774        3.96258        4.51484                 NaN  0.846794     
  1003.21        500.000                 NaN            NaN   60.9801       0.976121        21.6916        7.02772        3.96261        4.51510                 NaN  0.846779     
  1000.00        500.000                 NaN            NaN   60.9578        1.01092        21.7924        3.81121        7.03227        4.53396                 NaN  0.861399     
