|6.6.6
Archiving\03_Data\Deq/QFM_m1/K22/K22_4.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1246.79        2500.00       0.351859E-001
  1243.59        2500.00       0.351824E-001
  1240.38        2500.00       0.351789E-001
  1237.18        2500.00       0.351754E-001
  1233.97        2500.00       0.351719E-001
  1230.77        2500.00       0.363611E-001
  1227.56        2500.00       0.363575E-001
  1224.36        2500.00       0.363539E-001
  1221.15        2500.00       0.363503E-001
  1217.95        2500.00       0.363467E-001
  1214.74        2500.00       0.363431E-001
  1211.54        2500.00       0.363395E-001
  1208.33        2500.00       0.363359E-001
  1205.13        2500.00       0.375888E-001
  1201.92        2500.00       0.375851E-001
  1198.72        2500.00       0.375814E-001
  1195.51        2500.00       0.375777E-001
  1192.31        2500.00       0.375740E-001
  1189.10        2500.00       0.375703E-001
  1185.90        2500.00       0.375666E-001
  1182.69        2500.00       0.375629E-001
  1179.49        2500.00       0.389142E-001
  1176.28        2500.00       0.389104E-001
  1173.08        2500.00       0.389066E-001
  1169.87        2500.00       0.389028E-001
  1166.67        2500.00       0.388990E-001
  1163.46        2500.00       0.388952E-001
  1160.26        2500.00       0.388914E-001
  1157.05        2500.00       0.388876E-001
  1153.85        2500.00       0.403333E-001
  1150.64        2500.00       0.403294E-001
  1147.44        2500.00       0.403254E-001
  1144.23        2500.00       0.403215E-001
  1141.03        2500.00       0.403176E-001
  1137.82        2500.00       0.403137E-001
  1134.62        2500.00       0.403097E-001
  1131.41        2500.00       0.403058E-001
  1128.21        2500.00       0.418690E-001
  1125.00        2500.00       0.418650E-001
  1121.79        2500.00       0.418609E-001
  1118.59        2500.00       0.418569E-001
  1115.38        2500.00       0.418528E-001
  1112.18        2500.00       0.418488E-001
  1108.97        2500.00       0.418447E-001
  1105.77        2500.00       0.418407E-001
  1102.56        2500.00       0.435260E-001
  1099.36        2500.00       0.435218E-001
  1096.15        2500.00       0.435176E-001
  1092.95        2500.00       0.435134E-001
  1089.74        2500.00       0.435092E-001
  1086.54        2500.00       0.435050E-001
  1083.33        2500.00       0.435008E-001
  1080.13        2500.00       0.434966E-001
  1076.92        2500.00       0.453147E-001
  1073.72        2500.00       0.453104E-001
  1070.51        2500.00       0.453060E-001
  1067.31        2500.00       0.453017E-001
  1064.10        2500.00       0.452973E-001
  1060.90        2500.00       0.452930E-001
  1057.69        2500.00       0.452887E-001
  1054.49        2500.00       0.452843E-001
  1051.28        2500.00       0.472777E-001
  1048.08        2500.00       0.472732E-001
  1044.87        2500.00       0.472687E-001
  1041.67        2500.00       0.472642E-001
  1038.46        2500.00       0.472597E-001
  1035.26        2500.00       0.472552E-001
  1032.05        2500.00       0.472507E-001
  1028.85        2500.00       0.472462E-001
  1025.64        2500.00       0.494395E-001
  1022.44        2500.00       0.494348E-001
  1019.23        2500.00       0.494302E-001
  1016.03        2500.00       0.494255E-001
  1012.82        2500.00       0.494208E-001
  1009.62        2500.00       0.494161E-001
  1006.41        2500.00       0.494115E-001
  1003.21        2500.00       0.494068E-001
  1000.00        2500.00       0.518447E-001
