|6.6.6
Archiving\03_Data\eqLP/QFM_m2/TIS/TIS_1.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1285.26        500.000                 NaN  0.984092                 NaN   1.13492        27.2732                 NaN   21.7245        37.8576        10.4098       0.615943                 NaN
  1282.05        500.000                 NaN  0.984095                 NaN   1.14415        27.3356                 NaN   37.7291        21.6903        10.4966       0.620117                 NaN
  1278.85        500.000                 NaN  0.984095                 NaN   1.14415        27.3356                 NaN   37.7291        21.6903        10.4966       0.620117                 NaN
  1275.64        500.000                 NaN  0.984095                 NaN   1.14415        27.3356                 NaN   37.7291        21.6903        10.4966       0.620117                 NaN
  1272.44        500.000                 NaN  0.984095                 NaN   1.14415        27.3356                 NaN   37.7291        21.6903        10.4966       0.620117                 NaN
  1269.23        500.000                 NaN  0.984098                 NaN   1.15326        27.3943                 NaN   21.6507        37.6145        10.5798       0.623452                 NaN
  1266.03        500.000                 NaN  0.984098                 NaN   1.15326        27.3943                 NaN   21.6507        37.6145        10.5798       0.623452                 NaN
  1262.82        500.000                 NaN  0.984099                 NaN   1.15787        27.4230                 NaN   21.6364        37.5544        10.6194       0.624917                 NaN
  1259.62        500.000                 NaN  0.984100                 NaN   1.15995        27.4355                 NaN   21.6169        37.5386        10.6398       0.625178                 NaN
  1256.41        500.000                 NaN  0.984100                 NaN   1.15590        27.4510       0.183777        37.3114        21.6350        10.6488       0.630035                 NaN
  1253.21        500.000                 NaN  0.984100                 NaN   1.15590        27.4510       0.183777        37.3114        21.6350        10.6488       0.630035                 NaN
  1250.00        500.000                 NaN  0.984100                 NaN   1.15590        27.4510       0.183777        37.3114        21.6350        10.6488       0.630035                 NaN
  1246.79        500.000                 NaN  0.984100                 NaN   1.15590        27.4510       0.183777        37.3114        21.6350        10.6488       0.630035                 NaN
  1243.59        500.000                 NaN  0.984100                 NaN   1.15590        27.4510       0.183777        37.3114        21.6350        10.6488       0.630035                 NaN
  1240.38        500.000                 NaN  0.984100                 NaN   1.15590        27.4510       0.183777        37.3114        21.6350        10.6488       0.630035                 NaN
  1237.18        500.000                 NaN  0.984100                 NaN   1.15590        27.4510       0.183777        37.3114        21.6350        10.6488       0.630035                 NaN
  1233.97        500.000                 NaN  0.984100                 NaN   1.15590        27.4510       0.183777        37.3114        21.6350        10.6488       0.630035                 NaN
  1230.77        500.000                 NaN  0.984094                 NaN   1.09741        27.5573        2.47966        34.6807        21.8544        10.6694       0.677044                 NaN
  1227.56        500.000                 NaN  0.984094                 NaN   1.09741        27.5573        2.47966        34.6807        21.8544        10.6694       0.677044                 NaN
  1224.36        500.000                 NaN  0.984094                 NaN   1.09741        27.5573        2.47966        34.6807        21.8544        10.6694       0.677044                 NaN
  1221.15        500.000                 NaN  0.984094                 NaN   1.09741        27.5573        2.47966        34.6807        21.8544        10.6694       0.677044                 NaN
  1217.95        500.000                 NaN  0.984094                 NaN   1.09741        27.5573        2.47966        34.6807        21.8544        10.6694       0.677044                 NaN
  1214.74        500.000                 NaN  0.984094                 NaN   1.09741        27.5573        2.47966        34.6807        21.8544        10.6694       0.677044                 NaN
  1211.54        500.000                 NaN  0.984094                 NaN   1.09741        27.5573        2.47966        34.6807        21.8544        10.6694       0.677044                 NaN
  1208.33        500.000                 NaN  0.984094                 NaN   1.09741        27.5573        2.47966        34.6807        21.8544        10.6694       0.677044                 NaN
  1205.13        500.000                 NaN  0.984090                 NaN   1.05094        27.6504        4.52521        21.9738        32.4080        10.6956       0.712074                 NaN
  1201.92        500.000                 NaN  0.984090                 NaN   1.05094        27.6504        4.52521        21.9738        32.4080        10.6956       0.712074                 NaN
  1198.72        500.000                 NaN  0.984090                 NaN   1.05094        27.6504        4.52521        21.9738        32.4080        10.6956       0.712074                 NaN
  1195.51        500.000                 NaN  0.984090                 NaN   1.05094        27.6504        4.52521        21.9738        32.4080        10.6956       0.712074                 NaN
  1192.31        500.000                 NaN  0.984090                 NaN   1.05094        27.6504        4.52521        21.9738        32.4080        10.6956       0.712074                 NaN
  1189.10        500.000                 NaN  0.984090                 NaN   1.05094        27.6504        4.52521        21.9738        32.4080        10.6956       0.712074                 NaN
  1185.90        500.000                 NaN  0.984090                 NaN   1.05094        27.6504        4.52521        21.9738        32.4080        10.6956       0.712074                 NaN
  1182.69        500.000                 NaN  0.984090                 NaN   1.05094        27.6504        4.52521        21.9738        32.4080        10.6956       0.712074                 NaN
  1179.49        500.000                 NaN  0.984087                 NaN   1.01443        27.7316        6.37356        22.0272        30.4061        10.7268       0.736253                 NaN
  1176.28        500.000                 NaN  0.984087                 NaN   1.01443        27.7316        6.37356        22.0272        30.4061        10.7268       0.736253                 NaN
  1173.08        500.000                 NaN  0.984087                 NaN   1.01443        27.7316        6.37356        22.0272        30.4061        10.7268       0.736253                 NaN
  1169.87        500.000                 NaN  0.984087                 NaN   1.01443        27.7316        6.37356        22.0272        30.4061        10.7268       0.736253                 NaN
  1166.67        500.000                 NaN  0.984087                 NaN   1.01443        27.7316        6.37356        22.0272        30.4061        10.7268       0.736253                 NaN
  1163.46        500.000                 NaN  0.984087                 NaN   1.01443        27.7316        6.37356        22.0272        30.4061        10.7268       0.736253                 NaN
  1160.26        500.000                 NaN  0.984087                 NaN   1.01443        27.7316        6.37356        22.0272        30.4061        10.7268       0.736253                 NaN
  1157.05        500.000                 NaN  0.984087                 NaN   1.01443        27.7316        6.37356        22.0272        30.4061        10.7268       0.736253                 NaN
  1153.85        500.000                 NaN  0.984084                 NaN  0.986257        27.8046        8.06650        28.6146        22.0300        10.7626       0.751389                 NaN
  1150.64        500.000                 NaN  0.984084                 NaN  0.986257        27.8046        8.06650        28.6146        22.0300        10.7626       0.751389                 NaN
  1147.44        500.000                 NaN  0.984084                 NaN  0.986257        27.8046        8.06650        28.6146        22.0300        10.7626       0.751389                 NaN
  1144.23        500.000                 NaN  0.984084                 NaN  0.986257        27.8046        8.06650        28.6146        22.0300        10.7626       0.751389                 NaN
  1141.03        500.000                 NaN  0.984084                 NaN  0.986257        27.8046        8.06650        28.6146        22.0300        10.7626       0.751389                 NaN
  1137.82        500.000                 NaN  0.984084                 NaN  0.986257        27.8046        8.06650        28.6146        22.0300        10.7626       0.751389                 NaN
  1134.62        500.000                 NaN  0.984084                 NaN  0.986257        27.8046        8.06650        28.6146        22.0300        10.7626       0.751389                 NaN
  1131.41        500.000                 NaN  0.984084                 NaN  0.986257        27.8046        8.06650        28.6146        22.0300        10.7626       0.751389                 NaN
  1128.21        500.000                 NaN  0.984083                 NaN  0.965632        27.8697        9.63490        21.9997        26.9860        10.8028       0.757162                 NaN
  1125.00        500.000                 NaN  0.984083                 NaN  0.965632        27.8697        9.63490        21.9997        26.9860        10.8028       0.757162                 NaN
  1121.79        500.000                 NaN  0.984083                 NaN  0.965632        27.8697        9.63490        21.9997        26.9860        10.8028       0.757162                 NaN
  1118.59        500.000                 NaN  0.984083                 NaN  0.965632        27.8697        9.63490        21.9997        26.9860        10.8028       0.757162                 NaN
  1115.38        500.000                 NaN  0.984082                 NaN  0.957970        27.8973        10.3751        21.9736        26.2302        10.8255       0.756170                 NaN
  1112.18        500.000                 NaN  0.984082                 NaN  0.957970        27.8973        10.3751        21.9736        26.2302        10.8255       0.756170                 NaN
  1108.97        500.000                 NaN  0.984081                 NaN  0.954756        27.9112        10.7388        25.8604        21.9588        10.8369       0.754958                 NaN
  1105.77        500.000                 NaN  0.984081                 NaN  0.953315        27.9180        10.9174        21.9508        25.6795        10.8428                 NaN  0.754146     
  1102.56        500.000                 NaN  0.984081                 NaN  0.952012        27.9237        11.0916        21.9437        25.5026        10.8483                 NaN  0.753933     
  1099.36        500.000                 NaN  0.984081                 NaN  0.952012        27.9237        11.0916        21.9437        25.5026        10.8483                 NaN  0.753933     
  1096.15        500.000                 NaN  0.984081                 NaN  0.952012        27.9237        11.0916        21.9437        25.5026        10.8483                 NaN  0.753933     
  1092.95        500.000                 NaN  0.984081                 NaN  0.952012        27.9237        11.0916        21.9437        25.5026        10.8483                 NaN  0.753933     
  1089.74        500.000                 NaN  0.984081                 NaN  0.952012        27.9237        11.0916        21.9437        25.5026        10.8483                 NaN  0.753933     
  1086.54        500.000                 NaN  0.984081                 NaN  0.952012        27.9237        11.0916        21.9437        25.5026        10.8483                 NaN  0.753933     
  1083.33        500.000                 NaN  0.984081                 NaN  0.952012        27.9237        11.0916        21.9437        25.5026        10.8483                 NaN  0.753933     
  1080.13        500.000                 NaN  0.984081                 NaN  0.952012        27.9237        11.0916        21.9437        25.5026        10.8483                 NaN  0.753933     
  1076.92        500.000                 NaN  0.984080                 NaN  0.944650        27.9758        12.4722        21.8693        24.1089        10.8919                 NaN  0.753155     
  1073.72        500.000                 NaN  0.984080                 NaN  0.944650        27.9758        12.4722        21.8693        24.1089        10.8919                 NaN  0.753155     
  1070.51        500.000                 NaN  0.984080                 NaN  0.944650        27.9758        12.4722        21.8693        24.1089        10.8919                 NaN  0.753155     
  1067.31        500.000                 NaN  0.984080                 NaN  0.944650        27.9758        12.4722        21.8693        24.1089        10.8919                 NaN  0.753155     
  1064.10        500.000                 NaN  0.984080                 NaN  0.944650        27.9758        12.4722        21.8693        24.1089        10.8919                 NaN  0.753155     
  1060.90        500.000                 NaN  0.984080                 NaN  0.944650        27.9758        12.4722        21.8693        24.1089        10.8919                 NaN  0.753155     
  1057.69        500.000                 NaN  0.984080                 NaN  0.944650        27.9758        12.4722        21.8693        24.1089        10.8919                 NaN  0.753155     
  1054.49        500.000                 NaN  0.984080                 NaN  0.944650        27.9758        12.4722        21.8693        24.1089        10.8919                 NaN  0.753155     
  1051.28        500.000                 NaN  0.984080                 NaN  0.943904        28.0228        13.7800        22.8042        21.7786        10.9367                 NaN  0.749737     
  1048.08        500.000                 NaN  0.984080                 NaN  0.943904        28.0228        13.7800        22.8042        21.7786        10.9367                 NaN  0.749737     
  1044.87        500.000                 NaN  0.984080                 NaN  0.943904        28.0228        13.7800        22.8042        21.7786        10.9367                 NaN  0.749737     
  1041.67        500.000                 NaN  0.984080                 NaN  0.943904        28.0228        13.7800        22.8042        21.7786        10.9367                 NaN  0.749737     
  1038.46        500.000                 NaN  0.984080                 NaN  0.943904        28.0228        13.7800        22.8042        21.7786        10.9367                 NaN  0.749737     
  1035.26        500.000                 NaN  0.984080                 NaN  0.943904        28.0228        13.7800        22.8042        21.7786        10.9367                 NaN  0.749737     
  1032.05        500.000                 NaN  0.984080                 NaN  0.943904        28.0228        13.7800        22.8042        21.7786        10.9367                 NaN  0.749737     
  1028.85        500.000                 NaN  0.984080                 NaN  0.943904        28.0228        13.7800        22.8042        21.7786        10.9367                 NaN  0.749737     
  1025.64        500.000                 NaN  0.984081                 NaN  0.948990        28.0651        15.0242        21.5749        21.6743        10.9835                 NaN  0.744883     
  1022.44        500.000                 NaN  0.984081                 NaN  0.948990        28.0651        15.0242        21.5749        21.6743        10.9835                 NaN  0.744883     
  1019.23        500.000                 NaN  0.984081                 NaN  0.948990        28.0651        15.0242        21.5749        21.6743        10.9835                 NaN  0.744883     
  1016.03        500.000                 NaN  0.984081                 NaN  0.948990        28.0651        15.0242        21.5749        21.6743        10.9835                 NaN  0.744883     
  1012.82        500.000                 NaN  0.984081                 NaN  0.948990        28.0651        15.0242        21.5749        21.6743        10.9835                 NaN  0.744883     
  1009.62        500.000                 NaN  0.984081                 NaN  0.948990        28.0651        15.0242        21.5749        21.6743        10.9835                 NaN  0.744883     
  1006.41        500.000                 NaN  0.984081                 NaN  0.948990        28.0651        15.0242        21.5749        21.6743        10.9835                 NaN  0.744883     
  1003.21        500.000                 NaN  0.984081                 NaN  0.948990        28.0651        15.0242        21.5749        21.6743        10.9835                 NaN  0.744883     
  1000.00        500.000                 NaN  0.984081                 NaN  0.959851        28.1027        16.2154        21.5601        20.4072        11.0321                 NaN  0.738560     
