|6.6.6
Archiving\03_Data\frac/QFM_m0.75/KHA22/KHA22_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1974.94        2500.00        3.49254      -0.102001E+007  0.424167        262027.        0.00000        3.01201        3.01201        0.00000                 NaN   2888.24      -0.164589E+007   166.989       0.773993E-004  0.406384E-005   316.913       0.457898        100.873       -34.7748        0.00000        11.6393        0.00000      -0.833048E-004 -0.833048E-004   0.00000       0.607770E-004  0.607770E-004   0.00000        1.06484        100.000        100.000        100.000       0.773882       0.212857E-002  0.342288E-001  0.578985E-002  0.189989        0.00000       0.809761       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.496640E-002 -0.107081E+007 -0.118711E+007 -0.197247E+007 -0.147178E+007  -484895.       -563385.       -726926.       -908731.      -0.101965E+007 -0.118389E+007  -412845.        0.00000     
  1972.43        2500.00        3.49188      -0.102044E+007  0.424216        262111.        0.00000        3.01220        3.01220        0.00000                 NaN   2888.79      -0.164510E+007   166.990       0.773988E-004  0.406226E-005   316.700       0.457937        100.873       -34.7605        0.00000        11.6375        0.00000      -0.831651E-004 -0.831651E-004   0.00000       0.607517E-004  0.607517E-004   0.00000        1.06476        100.000        100.000        100.000       0.773882       0.212857E-002  0.342288E-001  0.578985E-002  0.189989        0.00000       0.809761       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.497350E-002 -0.107031E+007 -0.118676E+007 -0.197161E+007 -0.147088E+007  -484458.                 NaN  -726610.       -908122.      -0.101903E+007 -0.118237E+007            NaN   0.00000     
  1969.92        2500.00        3.49122      -0.102086E+007  0.424266        262195.        0.00000        3.01239        3.01239        0.00000                 NaN   2889.35      -0.164432E+007   166.991       0.773983E-004  0.406067E-005   316.488       0.457976        100.873       -34.7437        0.00000        11.6358        0.00000      -0.830106E-004 -0.830106E-004   0.00000       0.607267E-004  0.607267E-004   0.00000        1.06469        100.000        100.000        100.000       0.773882       0.212857E-002  0.342288E-001  0.578985E-002  0.189989        0.00000       0.809761       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.498058E-002 -0.106990E+007 -0.118611E+007 -0.197075E+007 -0.146994E+007  -483918.       -562592.       -726246.       -907599.      -0.101787E+007 -0.118205E+007  -413248.        0.00000     
  1967.42        2500.00        3.49055      -0.102128E+007  0.424315        262278.        0.00000        3.01258        3.01258        0.00000                 NaN   2889.91      -0.164353E+007   166.992       0.773978E-004  0.405909E-005   316.275       0.458015        100.874       -34.7299        0.00000        11.6341        0.00000      -0.828735E-004 -0.828735E-004   0.00000       0.607014E-004  0.607014E-004   0.00000        1.06461        100.000        100.000        100.000       0.773882       0.212857E-002  0.342288E-001  0.578985E-002  0.189989        0.00000       0.809761       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.498771E-002 -0.106946E+007 -0.118584E+007 -0.196976E+007 -0.146826E+007  -483412.       -562195.       -725900.       -907083.      -0.101750E+007 -0.118127E+007  -413503.        0.00000     
  1964.91        2500.00        3.48989      -0.102171E+007  0.424364        262362.        0.00000        3.01278        3.01278        0.00000                 NaN   2890.46      -0.164274E+007   166.994       0.773972E-004  0.405751E-005   316.061       0.458052        100.874       -34.7135        0.00000        11.6323        0.00000      -0.827221E-004 -0.827221E-004   0.00000       0.606765E-004  0.606765E-004   0.00000        1.06454        100.000        100.000        100.000       0.773882       0.212857E-002  0.342288E-001  0.578985E-002  0.189989        0.00000       0.809761       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.499440E-002 -0.106899E+007 -0.118440E+007 -0.196918E+007 -0.146762E+007  -483007.       -561799.       -725520.       -906774.      -0.101694E+007 -0.117810E+007  -414171.        0.00000     
  1962.41        2500.00        3.48922      -0.102213E+007  0.424413        262446.        0.00000        3.01297        3.01297        0.00000                 NaN   2891.02      -0.164195E+007   166.995       0.773968E-004  0.405593E-005   315.848       0.458094        100.874       -34.6980        0.00000        11.6306        0.00000      -0.825758E-004 -0.825758E-004   0.00000       0.606512E-004  0.606512E-004   0.00000        1.06446        100.000        100.000        100.000       0.773882       0.212857E-002  0.342288E-001  0.578985E-002  0.189989        0.00000       0.809761       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.500221E-002 -0.106861E+007 -0.118447E+007 -0.196784E+007 -0.146664E+007  -482390.       -561403.       -725179.       -906003.      -0.101598E+007 -0.117947E+007  -414207.        0.00000     
  1959.90        2500.00        3.48856      -0.102255E+007  0.424461        262529.        0.00000        3.01315        3.01315        0.00000                 NaN   2891.58      -0.164116E+007   166.996       0.773963E-004  0.405436E-005   315.634       0.458134        100.874       -34.6833        0.00000        11.6288        0.00000      -0.824335E-004 -0.824335E-004   0.00000       0.606261E-004  0.606261E-004   0.00000        1.06439        100.000        100.000        100.000       0.773882       0.212857E-002  0.342288E-001  0.578985E-002  0.189989        0.00000       0.809761       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.500950E-002 -0.106822E+007 -0.118427E+007 -0.196720E+007 -0.146614E+007  -481892.       -561007.       -724774.       -905470.      -0.101462E+007 -0.117709E+007  -414892.        0.00000     
  1957.39        2500.00        3.48790      -0.102298E+007  0.424510        262613.        0.00000        3.01334        3.01334        0.00000                 NaN   2892.13      -0.164038E+007   166.997       0.773958E-004  0.405278E-005   315.420       0.458174        100.875       -34.6680        0.00000        11.6270        0.00000      -0.822889E-004 -0.822889E-004   0.00000       0.606009E-004  0.606009E-004   0.00000        1.06431        100.000        100.000        100.000       0.773882       0.212857E-002  0.342288E-001  0.578985E-002  0.189989        0.00000       0.809761       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.501681E-002 -0.106779E+007 -0.118274E+007 -0.196610E+007 -0.146524E+007  -481317.       -560611.       -724443.       -904874.      -0.101407E+007 -0.117774E+007  -415126.        0.00000     
  1954.89        2500.00        3.48724      -0.102340E+007  0.424558        262696.        0.00000        3.01353        3.01353        0.00000                 NaN   2892.69      -0.163959E+007   166.998       0.773953E-004  0.405121E-005   315.206       0.458214        100.875       -34.6509        0.00000        11.6253        0.00000      -0.821334E-004 -0.821334E-004   0.00000       0.605760E-004  0.605760E-004   0.00000        1.06424        100.000        100.000        100.000       0.773882       0.212857E-002  0.342288E-001  0.578985E-002  0.189989        0.00000       0.809761       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.502426E-002 -0.106730E+007 -0.118282E+007 -0.196528E+007 -0.146294E+007  -480864.       -560215.       -724131.       -904400.      -0.101351E+007 -0.117677E+007  -415465.        0.00000     
  1952.38        2500.00        3.48657      -0.102382E+007  0.424607        262779.        0.00000        3.01372        3.01372        0.00000                 NaN   2893.24      -0.163881E+007   166.999       0.773949E-004  0.404964E-005   314.991       0.458255        100.875       -34.6361        0.00000        11.6235        0.00000      -0.819911E-004 -0.819911E-004   0.00000       0.605508E-004  0.605508E-004   0.00000        1.06416        100.000        100.000        100.000       0.773882       0.212857E-002  0.342288E-001  0.578985E-002  0.189989        0.00000       0.809761       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.503189E-002 -0.106686E+007 -0.118167E+007 -0.196429E+007 -0.146242E+007  -480366.       -559820.       -723772.       -904033.      -0.101279E+007 -0.117567E+007  -416114.        0.00000     
  1949.87        2500.00        3.48591      -0.102425E+007  0.424655        262862.        0.00000        3.01391        3.01391        0.00000                 NaN   2893.80      -0.163802E+007   167.001       0.773944E-004  0.404807E-005   314.777       0.458296        100.875       -34.6209        0.00000        11.6218        0.00000      -0.818471E-004 -0.818471E-004   0.00000       0.605258E-004  0.605258E-004   0.00000        1.06408        100.000        100.000        100.000       0.773882       0.212857E-002  0.342288E-001  0.578985E-002  0.189989        0.00000       0.809761       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.503947E-002 -0.106644E+007 -0.118140E+007 -0.196329E+007 -0.146131E+007  -479838.       -559425.       -723421.       -903511.      -0.101234E+007 -0.117389E+007  -416703.        0.00000     
  1947.37        2500.00        3.48525      -0.102467E+007  0.424703        262946.        0.00000        3.01409        3.01409        0.00000                 NaN   2894.36      -0.163724E+007   167.002       0.773939E-004  0.404650E-005   314.562       0.458337        100.876       -34.6045        0.00000        11.6200        0.00000      -0.816964E-004 -0.816964E-004   0.00000       0.605007E-004  0.605007E-004   0.00000        1.06401        100.000        100.000        100.000       0.773882       0.212857E-002  0.342288E-001  0.578985E-002  0.189989        0.00000       0.809761       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.504709E-002 -0.106600E+007 -0.118062E+007 -0.196237E+007 -0.146041E+007  -479339.       -559030.       -723083.       -902924.      -0.101107E+007 -0.117386E+007  -417196.        0.00000     
  1944.86        2500.00        3.48459      -0.102509E+007  0.424751        263029.        0.00000        3.01428        3.01428        0.00000                 NaN   2894.91      -0.163645E+007   167.003       0.773934E-004  0.404493E-005   314.346       0.458378        100.876       -34.5911        0.00000        11.6182        0.00000      -0.815624E-004 -0.815624E-004   0.00000       0.604755E-004  0.604755E-004   0.00000        1.06393        100.000        100.000        100.000       0.773882       0.212857E-002  0.342288E-001  0.578985E-002  0.189989        0.00000       0.809761       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.505474E-002 -0.106555E+007 -0.118044E+007 -0.196129E+007 -0.145873E+007  -478796.       -558635.       -722751.       -902441.      -0.101118E+007 -0.117396E+007  -417819.        0.00000     
  1942.36        2500.00        3.48393      -0.102552E+007  0.424799        263112.        0.00000        3.01447        3.01447        0.00000                 NaN   2895.47      -0.163567E+007   167.004       0.773929E-004  0.404337E-005   314.130       0.458420        100.876       -34.5752        0.00000        11.6165        0.00000      -0.814146E-004 -0.814146E-004   0.00000       0.604505E-004  0.604505E-004   0.00000        1.06386        100.000        100.000        100.000       0.773882       0.212857E-002  0.342288E-001  0.578985E-002  0.189989        0.00000       0.809761       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.506242E-002 -0.106517E+007 -0.117898E+007 -0.196035E+007 -0.145786E+007  -478331.       -558240.       -722355.       -901850.      -0.100975E+007 -0.117201E+007  -418824.        0.00000     
  1939.85        2500.00        3.48327      -0.102594E+007  0.424846        263195.        0.00000        3.01465        3.01465        0.00000                 NaN   2896.03      -0.163489E+007   167.005       0.773924E-004  0.404181E-005   313.915       0.458462        100.876       -34.5602        0.00000        11.6147        0.00000      -0.812722E-004 -0.812722E-004   0.00000       0.604255E-004  0.604255E-004   0.00000        1.06378        100.000        100.000        100.000       0.773882       0.212857E-002  0.342288E-001  0.578985E-002  0.189989        0.00000       0.809761       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.507030E-002 -0.106477E+007 -0.117871E+007 -0.195953E+007 -0.145683E+007  -477808.       -557846.       -721981.       -901189.      -0.100905E+007 -0.117148E+007  -419913.        0.00000     
  1937.34        2500.00        3.48261      -0.102637E+007  0.424894        263278.        0.00000        3.01484        3.01484        0.00000                 NaN   2896.58      -0.163411E+007   167.007       0.773919E-004  0.404025E-005   313.698       0.458504        100.877       -34.5452        0.00000        11.6129        0.00000      -0.811297E-004 -0.811297E-004   0.00000       0.604003E-004  0.604003E-004   0.00000        1.06371        100.000        100.000        100.000       0.773882       0.212857E-002  0.342288E-001  0.578985E-002  0.189989        0.00000       0.809761       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.507823E-002 -0.106431E+007 -0.117781E+007 -0.195879E+007 -0.145572E+007  -477252.       -557452.       -721660.       -900846.      -0.100806E+007 -0.117069E+007  -420866.        0.00000     
  1934.84        2500.00        3.48195      -0.102679E+007  0.424941        263360.        0.00000        3.01502        3.01502        0.00000                 NaN   2897.14      -0.163333E+007   167.008       0.773915E-004  0.403869E-005   313.482       0.458546        100.877       -34.5283        0.00000        11.6111        0.00000      -0.809763E-004 -0.809763E-004   0.00000       0.603754E-004  0.603754E-004   0.00000        1.06363        100.000        100.000        100.000       0.773882       0.212857E-002  0.342288E-001  0.578985E-002  0.189989        0.00000       0.809761       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.508617E-002 -0.106387E+007 -0.117741E+007 -0.195788E+007 -0.145504E+007  -476758.       -557058.       -721317.       -900319.      -0.100748E+007 -0.116943E+007  -422102.        0.00000     
  1932.33        2500.00        3.48129      -0.102721E+007  0.424988        263443.        0.00000        3.01521        3.01521        0.00000                 NaN   2897.69      -0.163254E+007   167.009       0.773910E-004  0.403713E-005   313.265       0.458589        100.877       -34.5132        0.00000        11.6094        0.00000      -0.808336E-004 -0.808336E-004   0.00000       0.603503E-004  0.603503E-004   0.00000        1.06355        100.000        100.000        100.000       0.773882       0.212857E-002  0.342288E-001  0.578985E-002  0.189989        0.00000       0.809761       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.509417E-002 -0.106339E+007 -0.117674E+007 -0.195691E+007 -0.145374E+007  -476272.       -556664.       -720998.       -899934.      -0.100686E+007 -0.116937E+007  -423286.        0.00000     
  1929.82        2500.00        3.48063      -0.102764E+007  0.425036        263526.        0.00000        3.01539        3.01539        0.00000                 NaN   2898.25      -0.163176E+007   167.010       0.773905E-004  0.403558E-005   313.048       0.458632        100.877       -34.4983        0.00000        11.6076        0.00000      -0.806918E-004 -0.806918E-004   0.00000       0.603253E-004  0.603253E-004   0.00000        1.06348        100.000        100.000        100.000       0.773882       0.212857E-002  0.342288E-001  0.578985E-002  0.189989        0.00000       0.809761       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.510218E-002 -0.106297E+007 -0.117624E+007 -0.195599E+007 -0.145277E+007  -475763.       -556270.       -720643.       -899498.      -0.100587E+007 -0.116913E+007  -425019.        0.00000     
  1927.32        2500.00        3.47997      -0.102806E+007  0.425083        263609.        0.00000        3.01558        3.01558        0.00000                 NaN   2898.81      -0.163098E+007   167.012       0.773900E-004  0.403402E-005   312.831       0.458674        100.878       -34.4841        0.00000        11.6058        0.00000      -0.805544E-004 -0.805544E-004   0.00000       0.603002E-004  0.603002E-004   0.00000        1.06340        100.000        100.000        100.000       0.773882       0.212857E-002  0.342288E-001  0.578985E-002  0.189989        0.00000       0.809761       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.511029E-002 -0.106255E+007 -0.117534E+007 -0.195508E+007 -0.145159E+007  -475261.       -555877.       -720289.       -898943.      -0.100513E+007 -0.116799E+007  -426964.        0.00000     
  1924.81        2500.00        3.47931      -0.102848E+007  0.425129        263691.        0.00000        3.01576        3.01576        0.00000                 NaN   2899.36      -0.163021E+007   167.013       0.773896E-004  0.403247E-005   312.613       0.458718        100.878       -34.4681        0.00000        11.6040        0.00000      -0.804064E-004 -0.804064E-004   0.00000       0.602753E-004  0.602753E-004   0.00000        1.06333        100.000        100.000        100.000       0.773882       0.212857E-002  0.342288E-001  0.578985E-002  0.189989        0.00000       0.809761       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.511856E-002 -0.106215E+007 -0.117462E+007 -0.195413E+007 -0.145093E+007  -474728.       -555484.       -719918.       -898333.      -0.100426E+007 -0.116659E+007  -429531.        0.00000     
  1922.31        2500.00        3.47865      -0.102891E+007  0.425176        263774.        0.00000        3.01594        3.01594        0.00000                 NaN   2899.92      -0.162943E+007   167.014       0.773891E-004  0.403092E-005   312.395       0.458762        100.878       -34.4526        0.00000        11.6022        0.00000      -0.802617E-004 -0.802617E-004   0.00000       0.602502E-004  0.602502E-004   0.00000        1.06325        100.000        100.000        100.000       0.773882       0.212857E-002  0.342288E-001  0.578985E-002  0.189989        0.00000       0.809761       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.512680E-002 -0.106171E+007 -0.117418E+007 -0.195323E+007 -0.144973E+007  -474231.       -555091.       -719575.       -897860.      -0.100375E+007 -0.116527E+007  -432603.        0.00000     
  1919.80        2500.00        3.47799      -0.102933E+007  0.425223        263856.        0.00000        3.01612        3.01612        0.00000                 NaN   2900.48      -0.162865E+007   167.016       0.773886E-004  0.402937E-005   312.177       0.458805        100.878       -34.4384        0.00000        11.6004        0.00000      -0.801246E-004 -0.801246E-004   0.00000       0.602252E-004  0.602252E-004   0.00000        1.06318        100.000        100.000        100.000       0.773882       0.212857E-002  0.342288E-001  0.578985E-002  0.189989        0.00000       0.809761       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.513508E-002 -0.106131E+007 -0.117343E+007 -0.195212E+007 -0.144839E+007  -473717.       -554698.       -719219.       -897343.      -0.100287E+007 -0.116532E+007  -436302.        0.00000     
  1917.29        2500.00        3.47733      -0.102976E+007  0.425269        263939.        0.00000        3.01630        3.01630        0.00000                 NaN   2901.03      -0.162787E+007   167.017       0.773881E-004  0.402783E-005   311.959       0.458850        100.879       -34.4229        0.00000        11.5986        0.00000      -0.799803E-004 -0.799803E-004   0.00000       0.602003E-004  0.602003E-004   0.00000        1.06310        100.000        100.000        100.000       0.773882       0.212857E-002  0.342288E-001  0.578985E-002  0.189989        0.00000       0.809761       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.514354E-002 -0.106087E+007 -0.117302E+007 -0.195146E+007 -0.144784E+007  -473186.       -554305.       -718879.       -896779.      -0.100206E+007 -0.116326E+007  -442088.        0.00000     
  1914.79        2500.00        3.47668      -0.103018E+007  0.425315        264021.        0.00000        3.01649        3.01649        0.00000                 NaN   2901.59      -0.162710E+007   167.018       0.773877E-004  0.402628E-005   311.740       0.458894        100.879       -34.4073        0.00000        11.5968        0.00000      -0.798351E-004 -0.798351E-004   0.00000       0.601753E-004  0.601753E-004   0.00000        1.06302        100.000        100.000        100.000       0.773882       0.212857E-002  0.342288E-001  0.578985E-002  0.189989        0.00000       0.809761       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.515201E-002 -0.106046E+007 -0.117206E+007 -0.195038E+007 -0.144675E+007  -472687.       -553913.       -718523.       -896245.      -0.100135E+007 -0.116181E+007  -451447.        0.00000     
  1912.28        2500.00        3.47602      -0.103060E+007  0.425361        264103.        0.00000        3.01667        3.01667        0.00000                 NaN   2902.15      -0.162632E+007   167.019       0.773872E-004  0.402474E-005   311.521       0.458938        100.879       -34.3929        0.00000        11.5950        0.00000      -0.796974E-004 -0.796974E-004   0.00000       0.601503E-004  0.601503E-004   0.00000        1.06295        100.000        100.000        100.000       0.773882       0.212857E-002  0.342288E-001  0.578985E-002  0.189989        0.00000       0.809761       0.474348E-001  0.111328E-001  0.424646E-003   0.00000       0.516041E-002 -0.105994E+007 -0.117185E+007 -0.194953E+007 -0.144502E+007  -472237.       -553521.       -718241.       -895876.      -0.100043E+007 -0.116376E+007  -465132.        0.00000     
