T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1852.13      2500.00     0.686911     0.212848E-02 0.341188E-01 0.490832E-02 0.172134      0.00000     0.652325     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1849.62      2500.00     0.683718     0.212847E-02 0.341122E-01 0.485624E-02 0.171391      0.00000     0.646600     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1847.12      2500.00     0.680546     0.212847E-02 0.341055E-01 0.480457E-02 0.170644      0.00000     0.640925     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1844.61      2500.00     0.677405     0.212846E-02 0.340989E-01 0.475342E-02 0.169899      0.00000     0.635310     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1842.11      2500.00     0.674282     0.212846E-02 0.340924E-01 0.470260E-02 0.169151      0.00000     0.629735     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1839.60      2500.00     0.671198     0.212846E-02 0.340859E-01 0.465240E-02 0.168408      0.00000     0.624233     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1837.09      2500.00     0.668211     0.212845E-02 0.340795E-01 0.460382E-02 0.167683      0.00000     0.618912     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1834.59      2500.00     0.665093     0.212845E-02 0.340729E-01 0.455318E-02 0.166919      0.00000     0.613361     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1832.08      2500.00     0.662080     0.212844E-02 0.340665E-01 0.450430E-02 0.166176      0.00000     0.608005     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1829.57      2500.00     0.659077     0.212844E-02 0.340600E-01 0.445565E-02 0.165426      0.00000     0.602674     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1827.07      2500.00     0.656114     0.212843E-02 0.340536E-01 0.440774E-02 0.164681      0.00000     0.597420     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1824.56      2500.00     0.653163     0.212843E-02 0.340473E-01 0.436005E-02 0.163933      0.00000     0.592194     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1822.06      2500.00     0.650230     0.212843E-02 0.340409E-01 0.431278E-02 0.163182      0.00000     0.587007     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1819.55      2500.00     0.647325     0.212842E-02 0.340347E-01 0.426602E-02 0.162433      0.00000     0.581874     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1817.04      2500.00     0.644437     0.212842E-02 0.340285E-01 0.421961E-02 0.161684      0.00000     0.576775     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1814.54      2500.00     0.641569     0.212841E-02 0.340223E-01 0.417359E-02 0.160937      0.00000     0.571717     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1812.03      2500.00     0.638716     0.212841E-02 0.340161E-01 0.412796E-02 0.160184      0.00000     0.566695     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1809.52      2500.00     0.635881     0.212841E-02 0.340100E-01 0.408270E-02 0.159432      0.00000     0.561709     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1807.02      2500.00     0.633065     0.212840E-02 0.340040E-01 0.403787E-02 0.158677      0.00000     0.556762     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1804.51      2500.00     0.630268     0.212840E-02 0.339979E-01 0.399351E-02 0.157923      0.00000     0.551857     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1802.01      2500.00     0.627484     0.212839E-02 0.339918E-01 0.394940E-02 0.157166      0.00000     0.546977     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1799.50      2500.00     0.624719     0.212839E-02 0.339858E-01 0.390573E-02 0.156411      0.00000     0.542135     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1796.99      2500.00     0.621966     0.212839E-02 0.339798E-01 0.386242E-02 0.155652      0.00000     0.537323     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1794.49      2500.00     0.619224     0.212838E-02 0.339737E-01 0.381940E-02 0.154890      0.00000     0.532536     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1791.98      2500.00     0.613974     0.212837E-02 0.339620E-01 0.373707E-02 0.153434      0.00000     0.523367     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1789.47      2500.00     0.613811     0.212837E-02 0.339617E-01 0.373470E-02 0.153389      0.00000     0.523082     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1786.97      2500.00     0.611111     0.212837E-02 0.339557E-01 0.369281E-02 0.152620      0.00000     0.518387     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1784.46      2500.00     0.608430     0.212837E-02 0.339499E-01 0.365139E-02 0.151852      0.00000     0.513730     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1781.95      2500.00     0.605757     0.212836E-02 0.339441E-01 0.361026E-02 0.151081      0.00000     0.509094     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1779.45      2500.00     0.603097     0.212836E-02 0.339383E-01 0.356947E-02 0.150308      0.00000     0.504484     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1776.94      2500.00     0.600448     0.212836E-02 0.339325E-01 0.352903E-02 0.149533      0.00000     0.499900     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1774.44      2500.00     0.597810     0.212835E-02 0.339267E-01 0.348892E-02 0.148757      0.00000     0.495340     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1771.93      2500.00     0.595183     0.212835E-02 0.339209E-01 0.344916E-02 0.147976      0.00000     0.490805     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1769.42      2500.00     0.592560     0.212835E-02 0.339152E-01 0.340965E-02 0.147193      0.00000     0.486284     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1766.92      2500.00     0.589957     0.212834E-02 0.339095E-01 0.337062E-02 0.146411      0.00000     0.481800     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1764.41      2500.00     0.587359     0.212834E-02 0.339038E-01 0.333188E-02 0.145621      0.00000     0.477334     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1761.90      2500.00     0.584741     0.212834E-02 0.338981E-01 0.329290E-02 0.144827      0.00000     0.472834     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1759.40      2500.00     0.582190     0.212833E-02 0.338926E-01 0.325528E-02 0.144042      0.00000     0.468460     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1756.89      2500.00     0.579740     0.212833E-02 0.338872E-01 0.321928E-02 0.143285      0.00000     0.464263     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1754.39      2500.00     0.577057     0.212833E-02 0.338813E-01 0.318006E-02 0.142449      0.00000     0.459672     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1751.88      2500.00     0.574498     0.212832E-02 0.338757E-01 0.314288E-02 0.141645      0.00000     0.455303     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1749.37      2500.00     0.571952     0.212832E-02 0.338701E-01 0.310607E-02 0.140841      0.00000     0.450960     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1746.87      2500.00     0.569412     0.212832E-02 0.338646E-01 0.306955E-02 0.140032      0.00000     0.446632     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1744.36      2500.00     0.566878     0.212831E-02 0.338590E-01 0.303332E-02 0.139221      0.00000     0.442321     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1741.85      2500.00     0.564336     0.212831E-02 0.338534E-01 0.299713E-02 0.138401      0.00000     0.438001     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1739.35      2500.00     0.561832     0.212831E-02 0.338479E-01 0.296180E-02 0.137590      0.00000     0.433752     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1736.84      2500.00     0.559318     0.212830E-02 0.338423E-01 0.292648E-02 0.136768      0.00000     0.429491     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1734.34      2500.00     0.556810     0.212830E-02 0.338369E-01 0.289144E-02 0.135944      0.00000     0.425248     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1731.83      2500.00     0.554305     0.212830E-02 0.338315E-01 0.285663E-02 0.135115      0.00000     0.421013     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1729.32      2500.00     0.551816     0.212829E-02 0.338260E-01 0.282233E-02 0.134284      0.00000     0.416814     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1726.82      2500.00     0.549266     0.212829E-02 0.338197E-01 0.278449E-02 0.133420      0.00000     0.412520     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1724.31      2500.00     0.546843     0.212829E-02 0.338148E-01 0.275436E-02 0.132605      0.00000     0.408443     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1721.80      2500.00     0.544366     0.212828E-02 0.338094E-01 0.272080E-02 0.131764      0.00000     0.404279     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1719.30      2500.00     0.541034     0.212828E-02 0.338019E-01 0.267586E-02 0.130629      0.00000     0.398684     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1716.79      2500.00     0.539438     0.212828E-02 0.337984E-01 0.265457E-02 0.130081      0.00000     0.396007     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1714.29      2500.00     0.536984     0.212827E-02 0.337930E-01 0.262190E-02 0.129235      0.00000     0.391895     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1711.78      2500.00     0.534529     0.212827E-02 0.337877E-01 0.258938E-02 0.128383      0.00000     0.387787     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1709.27      2500.00     0.532085     0.212827E-02 0.337823E-01 0.255721E-02 0.127531      0.00000     0.383702     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1706.77      2500.00     0.529654     0.212826E-02 0.337769E-01 0.252545E-02 0.126677      0.00000     0.379646     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1704.26      2500.00     0.527224     0.212826E-02 0.337716E-01 0.249387E-02 0.125819      0.00000     0.375596     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1701.75      2500.00     0.524787     0.212826E-02 0.337663E-01 0.246242E-02 0.124950      0.00000     0.371543     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1699.25      2500.00     0.522376     0.212825E-02 0.337610E-01 0.243150E-02 0.124086      0.00000     0.367539     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1696.74      2500.00     0.519965     0.212825E-02 0.337556E-01 0.240075E-02 0.123218      0.00000     0.363538     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1694.24      2500.00     0.517552     0.212825E-02 0.337503E-01 0.237012E-02 0.122345      0.00000     0.359539     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1691.73      2500.00     0.515141     0.212825E-02 0.337449E-01 0.233971E-02 0.121469      0.00000     0.355546     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1689.22      2500.00     0.512772     0.212824E-02 0.337397E-01 0.231003E-02 0.120603      0.00000     0.351630     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1686.72      2500.00     0.510388     0.212824E-02 0.337344E-01 0.228034E-02 0.119724      0.00000     0.347696     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1684.21      2500.00     0.508013     0.212824E-02 0.337291E-01 0.225090E-02 0.118844      0.00000     0.343780     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1681.70      2500.00     0.505648     0.212823E-02 0.337238E-01 0.222176E-02 0.117965      0.00000     0.339885     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1679.20      2500.00     0.503288     0.212823E-02 0.337186E-01 0.219284E-02 0.117081      0.00000     0.336005     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1676.69      2500.00     0.500925     0.212823E-02 0.337132E-01 0.216410E-02 0.116189      0.00000     0.332127     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1674.19      2500.00     0.498595     0.212823E-02 0.337080E-01 0.213584E-02 0.115308      0.00000     0.328305     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1671.68      2500.00     0.492003     0.212822E-02 0.336919E-01 0.205699E-02 0.112785      0.00000     0.317525     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1669.17      2500.00     0.492003     0.212822E-02 0.336883E-01 0.203755E-02 0.112767      0.00000     0.317513     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1666.67      2500.00     0.491619     0.212822E-02 0.336883E-01 0.203755E-02 0.112624      0.00000     0.316888     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1664.16      2500.00     0.489314     0.212822E-02 0.336859E-01 0.202484E-02 0.111749      0.00000     0.313134     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1661.65      2500.00     0.487025     0.212822E-02 0.336807E-01 0.199778E-02 0.110861      0.00000     0.309401     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1659.15      2500.00     0.484736     0.212821E-02 0.336754E-01 0.197086E-02 0.109968      0.00000     0.305676     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1656.64      2500.00     0.482471     0.212821E-02 0.336702E-01 0.194434E-02 0.109081      0.00000     0.301992     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1654.14      2500.00     0.480190     0.212821E-02 0.336650E-01 0.191783E-02 0.108172      0.00000     0.298298     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1651.63      2500.00     0.477947     0.212820E-02 0.336597E-01 0.189179E-02 0.107285      0.00000     0.294661     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1649.12      2500.00     0.475710     0.212820E-02 0.336545E-01 0.186590E-02 0.106399      0.00000     0.291032     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1646.62      2500.00     0.473499     0.212820E-02 0.336493E-01 0.184045E-02 0.105518      0.00000     0.287453     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1644.11      2500.00     0.471289     0.212819E-02 0.336441E-01 0.181511E-02 0.104631      0.00000     0.283881     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1641.60      2500.00     0.469091     0.212819E-02 0.336389E-01 0.179000E-02 0.103745      0.00000     0.280332     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1639.10      2500.00     0.466906     0.212819E-02 0.336337E-01 0.176513E-02 0.102860      0.00000     0.276808     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1636.59      2500.00     0.460490     0.212787E-02 0.335356E-01 0.171536E-02 0.101424      0.00000     0.270573     0.473819E-01 0.111307E-01 0.424646E-03  0.00000    
  1634.09      2500.00     0.459615     0.212786E-02 0.335250E-01 0.171079E-02 0.101211      0.00000     0.269844     0.473697E-01 0.111303E-01 0.424646E-03  0.00000    
  1631.58      2500.00     0.445188     0.212691E-02 0.332686E-01 0.158380E-02 0.983023E-01  0.00000     0.257126     0.472265E-01 0.111250E-01 0.424646E-03  0.00000    
  1629.07      2500.00     0.437758     0.212633E-02 0.331338E-01 0.151777E-02 0.968105E-01  0.00000     0.250567     0.471510E-01 0.111223E-01 0.424646E-03  0.00000    
  1626.57      2500.00     0.430327     0.212583E-02 0.330020E-01 0.145399E-02 0.952968E-01  0.00000     0.244042     0.470723E-01 0.111194E-01 0.424646E-03  0.00000    
  1624.06      2500.00     0.423768     0.212536E-02 0.328831E-01 0.139680E-02 0.939531E-01  0.00000     0.238287     0.470013E-01 0.111170E-01 0.424646E-03  0.00000    
  1621.55      2500.00     0.417114     0.212486E-02 0.327619E-01 0.133896E-02 0.925802E-01  0.00000     0.232458     0.469271E-01 0.111144E-01 0.424646E-03  0.00000    
  1619.05      2500.00     0.410674     0.212436E-02 0.326445E-01 0.128408E-02 0.912498E-01  0.00000     0.226829     0.468531E-01 0.111120E-01 0.424646E-03  0.00000    
  1616.54      2500.00     0.404444     0.212386E-02 0.325299E-01 0.123084E-02 0.899571E-01  0.00000     0.221390     0.467794E-01 0.111096E-01 0.424646E-03  0.00000    
  1614.04      2500.00     0.398384     0.212336E-02 0.324180E-01 0.118049E-02 0.886919E-01  0.00000     0.216117     0.467064E-01 0.111073E-01 0.424646E-03  0.00000    
  1611.53      2500.00     0.392559     0.212286E-02 0.323096E-01 0.113166E-02 0.874702E-01  0.00000     0.211053     0.466341E-01 0.111050E-01 0.424646E-03  0.00000    
  1609.02      2500.00     0.386897     0.212235E-02 0.322038E-01 0.108453E-02 0.862778E-01  0.00000     0.206140     0.465618E-01 0.111027E-01 0.424646E-03  0.00000    
  1606.52      2500.00     0.381409     0.212186E-02 0.321011E-01 0.103918E-02 0.851181E-01  0.00000     0.201387     0.464898E-01 0.111005E-01 0.424646E-03  0.00000    
  1604.01      2500.00     0.376090     0.212137E-02 0.320011E-01 0.995905E-03 0.839898E-01  0.00000     0.196791     0.464180E-01 0.110984E-01 0.424646E-03  0.00000    
  1601.50      2500.00     0.370923     0.212085E-02 0.319034E-01 0.954464E-03 0.828874E-01  0.00000     0.192337     0.463470E-01 0.110963E-01 0.424646E-03  0.00000    
  1599.00      2500.00     0.365900     0.212035E-02 0.318082E-01 0.914725E-03 0.818146E-01  0.00000     0.188016     0.462757E-01 0.110943E-01 0.424646E-03  0.00000    
  1596.49      2500.00     0.361024     0.211984E-02 0.317154E-01 0.876809E-03 0.807672E-01  0.00000     0.183833     0.462049E-01 0.110923E-01 0.424646E-03  0.00000    
  1593.98      2500.00     0.356299     0.211932E-02 0.316246E-01 0.839904E-03 0.797470E-01  0.00000     0.179785     0.461346E-01 0.110904E-01 0.424646E-03  0.00000    
