|6.6.6
Archiving\03_Data\eqfrac/QFM_m1/GRV/GRV_3.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1280.83        2500.00       0.153934        94.1728                 NaN            NaN   1.73297                 NaN            NaN  0.849248        3.09100                 NaN            NaN
  1279.35        2500.00       0.252386        93.0617                 NaN            NaN  0.648320        1.19512                 NaN   1.00777        3.83475                 NaN            NaN
  1277.87        2500.00       0.198692        92.6298                 NaN            NaN   2.15607                 NaN            NaN   1.09460        3.92085                 NaN            NaN
  1276.39        2500.00       0.189244        93.3326                 NaN            NaN  0.596476        1.29542                 NaN  0.996911        3.58931                 NaN            NaN
  1274.92        2500.00       0.234997        93.7916                 NaN            NaN   1.45620       0.236545                 NaN  0.904094        3.37652                 NaN            NaN
  1273.44        2500.00       0.116101        95.1723                 NaN  0.296294E-002   1.35049                 NaN            NaN  0.742616        2.61552                 NaN            NaN
  1271.96        2500.00       0.168084        93.8054                 NaN            NaN   1.86166                 NaN            NaN  0.923048        3.24180                 NaN            NaN
  1270.48        2500.00       0.352276        91.5281                 NaN            NaN  0.214867        2.03766                 NaN   1.25946        4.60762                 NaN            NaN
  1269.00        2500.00                 NaN   96.9457                 NaN            NaN  0.503715       0.568753                 NaN  0.480135        1.50167                 NaN            NaN
  1267.53        2500.00       0.760603E-001   95.7164                 NaN            NaN   1.29602       0.593696E-001            NaN  0.634068        2.21810                 NaN            NaN
  1266.05        2500.00       0.118105        95.4820                 NaN            NaN   1.33493                 NaN            NaN  0.694420        2.36463       0.591467E-002            NaN
  1264.57        2500.00                 NaN   95.4238                 NaN            NaN   1.38589                 NaN            NaN  0.705306        2.42275       0.622945E-001            NaN
  1263.09        2500.00                 NaN   95.3939                 NaN            NaN   1.30229                 NaN            NaN  0.702295        2.51901       0.824520E-001            NaN
  1261.61        2500.00                 NaN   95.7519                 NaN            NaN   1.05295       0.201880                 NaN  0.429102        2.47524       0.889643E-001            NaN
  1260.14        2500.00                 NaN   96.3726                 NaN            NaN   1.37749                 NaN            NaN  0.757676        1.47963       0.126403E-001            NaN
  1258.66        2500.00                 NaN   95.9680                 NaN            NaN   1.15986       0.769926E-001            NaN  0.615230        2.12356       0.563303E-001            NaN
  1257.18        2500.00                 NaN   95.6073                 NaN            NaN  0.388972       0.966817                 NaN  0.651599        2.31373       0.716066E-001            NaN
  1255.70        2500.00                 NaN   97.5810                 NaN            NaN  0.761277                 NaN            NaN  0.321284        1.28598       0.504114E-001            NaN
  1254.22        2500.00                 NaN   95.1003                 NaN            NaN  0.811951E-001   1.32866                 NaN  0.697427        2.70696       0.855032E-001            NaN
  1252.75        2500.00                 NaN   98.4078                 NaN            NaN  0.394383                 NaN            NaN  0.283505       0.898509       0.157787E-001            NaN
  1251.27        2500.00                 NaN   96.5483                 NaN            NaN   1.33190                 NaN            NaN  0.531123        1.55392       0.347971E-001            NaN
  1249.79        2500.00                 NaN   94.3697                 NaN  0.127085        1.43331                 NaN            NaN  0.926479        3.05291       0.904913E-001            NaN
  1248.31        2500.00                 NaN   99.3182                 NaN            NaN  0.377333                 NaN            NaN  0.532755E-001  0.247239       0.399931E-002            NaN
  1246.83        2500.00                 NaN   97.4016                 NaN            NaN  0.806003                 NaN            NaN  0.389754        1.37351       0.291261E-001            NaN
  1245.36        2500.00                 NaN   96.2742                 NaN            NaN   1.06328                 NaN            NaN  0.567771        2.04208       0.526347E-001            NaN
  1243.88        2500.00                 NaN   88.0039                 NaN            NaN   1.27221       0.824595                 NaN   1.26953        5.15789       0.991080E-001   3.37273     
  1242.40        2500.00                 NaN   97.7690                 NaN            NaN  0.824079                 NaN            NaN  0.343609        1.04503       0.182814E-001            NaN
  1240.92        2500.00                 NaN   88.7558                 NaN            NaN   1.89792                 NaN            NaN   1.15421        4.70260       0.847078E-001   3.40476     
  1239.44        2500.00                 NaN   83.8166                 NaN            NaN   1.47748        1.05333       0.163103E-005   1.57727        6.92777       0.124369        5.02315     
  1237.97        2500.00                 NaN   83.8226                 NaN            NaN   1.08676       0.956054                 NaN   1.48426        7.15588       0.143790        5.35070     
  1236.49        2500.00                 NaN   85.2970                 NaN            NaN   3.34394       0.218868                 NaN   1.85701        5.42182       0.345079E-001   3.82688     
  1235.01        2500.00                 NaN   92.0407                 NaN            NaN  0.756555       0.279782       0.365745       0.829550        3.33718       0.548596E-001   2.33565     
  1233.53        2500.00                 NaN   81.6662                 NaN            NaN   2.60895       0.349350                 NaN   1.86430        7.67132       0.119302        5.72058     
  1232.05        2500.00                 NaN   98.4409                 NaN            NaN  0.606466       0.768346E-001            NaN  0.328366                 NaN  0.252796E-001  0.522181     
  1230.58        2500.00                 NaN   86.7635                 NaN            NaN   1.65305                 NaN            NaN   1.01354        6.43514       0.978184E-001   4.03690     
  1229.10        2500.00                 NaN   82.2098                 NaN            NaN   1.52661        1.44348                 NaN   1.91086        7.66930       0.760490E-001   5.16387     
  1227.62        2500.00                 NaN   89.8067                 NaN            NaN   1.18902       0.329163       0.133703E-005  0.953279        4.46029       0.771681E-001   3.18437     
  1226.14        2500.00                 NaN   80.0416                 NaN            NaN   2.80587                 NaN            NaN   1.84336        9.01177       0.126668        6.17077     
  1224.66        2500.00                 NaN            NaN            NaN            NaN   12.4588       0.597842E-005  0.281747        8.71831        46.1410       0.629856        31.7703     
  1223.18        2500.00                 NaN            NaN            NaN            NaN   12.1367       0.604719                 NaN   8.71846        46.1398       0.629506        31.7709     
  1221.71        2500.00                 NaN            NaN            NaN            NaN   12.1150       0.626201                 NaN   8.71880        46.1388       0.629461        31.7718     
  1220.23        2500.00                 NaN            NaN            NaN            NaN   12.0922       0.648805                 NaN   8.71910        46.1378       0.629403        31.7727     
  1218.75        2500.00                 NaN            NaN            NaN            NaN   12.4508       0.276991       0.113412E-001   8.71828        46.1388       0.629796        31.7740     
  1217.27        2500.00                 NaN            NaN            NaN            NaN   12.0189       0.721160                 NaN   8.71977        46.1363       0.629382        31.7744     
  1215.79        2500.00                 NaN            NaN            NaN            NaN   11.9958       0.744566                 NaN   8.72021        46.1347       0.629203        31.7755     
  1214.32        2500.00                 NaN            NaN            NaN            NaN   12.7402                 NaN            NaN   8.72061        46.1337       0.629135        31.7764     
  1212.84        2500.00                 NaN            NaN            NaN            NaN   12.7401                 NaN            NaN   8.72117        46.1325       0.629048        31.7773     
  1211.36        2500.00                 NaN            NaN            NaN            NaN   12.7386                 NaN            NaN   8.71925        46.1343       0.629364        31.7784     
  1209.88        2500.00                 NaN            NaN            NaN            NaN   12.3940       0.177271       0.166172        8.71865        46.1348       0.629578        31.7795     
  1208.40        2500.00                 NaN            NaN            NaN            NaN   12.4553       0.281320                 NaN   8.71819        46.1350       0.629713        31.7805     
  1206.93        2500.00                 NaN            NaN            NaN            NaN   12.4547       0.281530                 NaN   8.71818        46.1345       0.629701        31.7815     
  1205.45        2500.00                 NaN            NaN            NaN            NaN   12.4711       0.264995                 NaN   8.71854        46.1334       0.629621        31.7823     
  1203.97        2500.00                 NaN            NaN            NaN            NaN   12.4665       0.269164                 NaN   8.71848        46.1330       0.629620        31.7833     
  1202.49        2500.00                 NaN            NaN            NaN            NaN   12.4607       0.274574                 NaN   8.71835        46.1326       0.629628        31.7842     
  1201.01        2500.00                 NaN            NaN            NaN            NaN   12.4587       0.276188                 NaN   8.71831        46.1321       0.629621        31.7852     
  1199.54        2500.00                 NaN            NaN            NaN            NaN   12.4528       0.481055E-005  0.281616        8.71812        46.1317       0.629637        31.7861     
  1198.06        2500.00                 NaN            NaN            NaN            NaN   12.7397                 NaN            NaN   8.73044        46.1160       0.627812        31.7861     
  1196.58        2500.00                 NaN            NaN            NaN            NaN   12.4523       0.815901E-005  0.281394        8.71811        46.1306       0.629610        31.7880     
  1195.10        2500.00                 NaN            NaN            NaN            NaN   12.4517       0.281593                 NaN   8.71809        46.1301       0.629598        31.7889     
  1193.62        2500.00                 NaN            NaN            NaN            NaN   12.4514       0.281567                 NaN   8.71808        46.1296       0.629585        31.7898     
  1192.15        2500.00                 NaN            NaN            NaN            NaN   12.4510       0.281581                 NaN   8.71807        46.1290       0.629573        31.7907     
  1190.67        2500.00                 NaN            NaN            NaN            NaN   12.4507       0.281553                 NaN   8.71806        46.1285       0.629560        31.7917     
  1189.19        2500.00                 NaN            NaN            NaN            NaN   12.7685                 NaN            NaN   8.83523        45.9927       0.616872        31.7866     
  1187.71        2500.00                 NaN            NaN            NaN            NaN   12.4520       0.279599                 NaN   8.71825        46.1271       0.629507        31.7935     
  1186.23        2500.00                 NaN            NaN            NaN            NaN   1.01484        11.6952                 NaN   8.85101        46.0299       0.635839        31.7733     
  1184.76        2500.00                 NaN            NaN            NaN            NaN   1.01508        11.6946                 NaN   8.85098        46.0294       0.635829        31.7742     
  1183.28        2500.00                 NaN            NaN            NaN            NaN   1.01452        11.6948                 NaN   8.85098        46.0288       0.635818        31.7751     
  1181.80        2500.00                 NaN            NaN            NaN            NaN   1.01449        11.6944                 NaN   8.85097        46.0283       0.635805        31.7760     
  1180.32        2500.00                 NaN            NaN            NaN            NaN   1.01402        11.6946                 NaN   8.85100        46.0276       0.635780        31.7770     
  1178.84        2500.00                 NaN            NaN            NaN            NaN   11.6938        1.02105                 NaN   8.86012        46.0125       0.634142        31.7784     
  1177.37        2500.00                 NaN            NaN            NaN            NaN   11.6935        1.02103                 NaN   8.86011        46.0120       0.634129        31.7793     
  1175.89        2500.00                 NaN            NaN            NaN            NaN   11.6933        1.02087                 NaN   8.86010        46.0115       0.634116        31.7802     
  1174.41        2500.00                 NaN            NaN            NaN            NaN   11.6932        1.02055                 NaN   8.86006        46.0109       0.634108        31.7811     
  1172.93        2500.00                 NaN            NaN            NaN            NaN   11.6925        1.02093                 NaN   8.86008        46.0104       0.634091        31.7821     
  1171.45        2500.00                 NaN            NaN            NaN            NaN   11.6921        1.02093                 NaN   8.86007        46.0098       0.634078        31.7830     
  1169.98        2500.00                 NaN            NaN            NaN            NaN   11.6918        1.02089                 NaN   8.86006        46.0093       0.634065        31.7839     
  1168.50        2500.00                 NaN            NaN            NaN            NaN   11.6915        1.02080                 NaN   8.86005        46.0087       0.634051        31.7848     
  1167.02        2500.00                 NaN            NaN            NaN            NaN   11.6911        1.02084                 NaN   8.86004        46.0082       0.634040        31.7857     
  1165.54        2500.00                 NaN            NaN            NaN            NaN   10.9895        1.80370                 NaN   8.90036        45.8773       0.619349        31.8098     
  1164.06        2500.00                 NaN            NaN            NaN            NaN   10.9892        1.80365                 NaN   8.90035        45.8768       0.619337        31.8107     
  1162.58        2500.00                 NaN            NaN            NaN            NaN   10.9889        1.80360                 NaN   8.90034        45.8762       0.619324        31.8116     
  1161.11        2500.00                 NaN            NaN            NaN            NaN   11.3808        1.40649                 NaN   8.89732        45.8782       0.621413        31.8158     
  1159.63        2500.00                 NaN            NaN            NaN            NaN   11.3805        1.40646                 NaN   8.89731        45.8777       0.621400        31.8167     
  1158.15        2500.00                 NaN            NaN            NaN            NaN   11.3805        1.40607                 NaN   8.89732        45.8771       0.621384        31.8176     
  1156.67        2500.00                 NaN            NaN            NaN            NaN   1.40626        11.3800                 NaN   8.89729        45.8766       0.621378        31.8185     
  1155.19        2500.00                 NaN            NaN            NaN            NaN   1.49048        11.2995                 NaN   8.89506        45.8753       0.620440        31.8193     
  1153.72        2500.00                 NaN            NaN            NaN            NaN   11.9503       0.841602                 NaN   8.95257        45.8431       0.604799        31.8076     
  1152.24        2500.00                 NaN            NaN            NaN            NaN   11.3808        1.40442                 NaN   8.89747        45.8748       0.621283        31.8212     
  1150.76        2500.00                 NaN            NaN            NaN            NaN   11.3816        1.40325                 NaN   8.89765        45.8742       0.621223        31.8221     
  1149.28        2500.00                 NaN            NaN            NaN            NaN   11.3767        1.40789                 NaN   8.89720        45.8738       0.621280        31.8231     
  1147.80        2500.00                 NaN            NaN            NaN            NaN   11.3761        1.40825                 NaN   8.89718        45.8732       0.621250        31.8241     
  1146.33        2500.00                 NaN            NaN            NaN            NaN   1.12056        11.6733                 NaN   8.97080        45.8184       0.603462        31.8135     
  1144.85        2500.00                 NaN            NaN            NaN            NaN   11.3774        1.40595                 NaN   8.89722        45.8723       0.621278        31.8259     
  1143.37        2500.00                 NaN            NaN            NaN            NaN   11.3771        1.40591                 NaN   8.89721        45.8717       0.621267        31.8268     
  1141.89        2500.00                 NaN            NaN            NaN            NaN   11.3768        1.40587                 NaN   8.89720        45.8712       0.621254        31.8277     
  1140.41        2500.00                 NaN            NaN            NaN            NaN   11.3765        1.40584                 NaN   8.89719        45.8707       0.621242        31.8286     
  1138.94        2500.00                 NaN            NaN            NaN            NaN   11.3761        1.40580                 NaN   8.89718        45.8701       0.621229        31.8295     
  1137.46        2500.00                 NaN            NaN            NaN            NaN   11.3758        1.40576                 NaN   8.89717        45.8696       0.621217        31.8304     
  1135.98        2500.00                 NaN            NaN            NaN            NaN   11.3755        1.40573                 NaN   8.89716        45.8690       0.621205        31.8314     
  1134.50        2500.00                 NaN            NaN            NaN            NaN   11.4537        1.32862                 NaN   8.89840        45.8645       0.621172        31.8337     
  1133.02        2500.00                 NaN            NaN            NaN            NaN   11.4533        1.32859                 NaN   8.89839        45.8639       0.621160        31.8346     
  1131.55        2500.00                 NaN            NaN            NaN            NaN   2.20246        10.6101                 NaN   9.06948        45.6901       0.596337        31.8315     
  1130.07        2500.00                 NaN            NaN            NaN            NaN   2.20241        10.6098                 NaN   9.06947        45.6896       0.596325        31.8324     
  1128.59        2500.00                 NaN            NaN            NaN            NaN   2.20235        10.6095                 NaN   9.06946        45.6891       0.596313        31.8333     
  1127.11        2500.00                 NaN            NaN            NaN            NaN   2.20229        10.6092                 NaN   9.06945        45.6885       0.596301        31.8342     
  1125.63        2500.00                 NaN            NaN            NaN            NaN   2.20223        10.6089                 NaN   9.06944        45.6880       0.596289        31.8351     
  1124.16        2500.00                 NaN            NaN            NaN            NaN   2.20218        10.6086                 NaN   9.06943        45.6874       0.596278        31.8360     
  1122.68        2500.00                 NaN            NaN            NaN            NaN   2.19430        10.6166                 NaN   9.06979        45.6860       0.596183        31.8371     
  1121.20        2500.00                 NaN            NaN            NaN            NaN   2.15193        10.6568                 NaN   9.06578        45.6917       0.596575        31.8373     
  1119.72        2500.00                 NaN            NaN            NaN            NaN   2.20200        10.6077                 NaN   9.06941        45.6858       0.596242        31.8388     
  1118.24        2500.00                 NaN            NaN            NaN            NaN   2.20193        10.6075                 NaN   9.06940        45.6853       0.596229        31.8397     
  1116.77        2500.00                 NaN            NaN            NaN            NaN   2.20189        10.6072                 NaN   9.06939        45.6848       0.596218        31.8406     
  1115.29        2500.00                 NaN            NaN            NaN            NaN   2.20183        10.6069                 NaN   9.06938        45.6842       0.596207        31.8415     
  1113.81        2500.00                 NaN            NaN            NaN            NaN   2.20177        10.6066                 NaN   9.06937        45.6837       0.596195        31.8424     
  1112.33        2500.00                 NaN            NaN            NaN            NaN   2.18447        10.6273                 NaN   9.07082        45.6775       0.595571        31.8443     
  1110.85        2500.00                 NaN            NaN            NaN            NaN   10.9814        1.83083                 NaN   9.06353        45.6863       0.594946        31.8430     
  1109.38        2500.00                 NaN            NaN            NaN            NaN   1.79508        11.0231                 NaN   9.06958        45.6773       0.593300        31.8417     
  1107.90        2500.00                 NaN            NaN            NaN            NaN   10.8004        2.01663                 NaN   9.07825        45.6592       0.594474        31.8511     
  1106.42        2500.00                 NaN            NaN            NaN            NaN   2.07168        10.7474                 NaN   9.07696        45.6579       0.594222        31.8518     
  1104.94        2500.00                 NaN            NaN            NaN            NaN   2.01604        10.8002                 NaN   9.07825        45.6581       0.594454        31.8529     
  1103.46        2500.00                 NaN            NaN            NaN            NaN   1.81464        11.0080                 NaN   9.08691        45.6551       0.590611        31.8447     
  1101.99        2500.00                 NaN            NaN            NaN            NaN   10.7997        2.01589                 NaN   9.07823        45.6570       0.594431        31.8547     
  1100.51        2500.00                 NaN            NaN            NaN            NaN   1.95952        10.8586                 NaN   9.08786        45.6498       0.593633        31.8505     
  1099.03        2500.00                 NaN            NaN            NaN            NaN   10.7989        2.01595                 NaN   9.07822        45.6559       0.594405        31.8566     
  1097.55        2500.00                 NaN            NaN            NaN            NaN   1.96626        10.8540                 NaN   9.09353        45.6404       0.591866        31.8540     
  1096.07        2500.00                 NaN            NaN            NaN            NaN   2.01568        10.7985                 NaN   9.07820        45.6549       0.594385        31.8584     
  1094.59        2500.00                 NaN            NaN            NaN            NaN   2.04493        10.7820                 NaN   9.10087        45.6245       0.590730        31.8569     
  1093.12        2500.00                 NaN            NaN            NaN            NaN   10.7203        2.10356                 NaN   9.10764        45.6185       0.590754        31.8592     
  1091.64        2500.00                 NaN            NaN            NaN            NaN   10.7677        2.05473                 NaN   9.10427        45.6272       0.590706        31.8554     
  1090.16        2500.00                 NaN            NaN            NaN            NaN   10.7973        2.01547                 NaN   9.07817        45.6527       0.594338        31.8620     
  1088.68        2500.00                 NaN            NaN            NaN            NaN   10.8527        1.96284                 NaN   9.08157        45.6438       0.593991        31.8650     
  1087.20        2500.00                 NaN            NaN            NaN            NaN   10.8258        1.98787                 NaN   9.07987        45.6475       0.594148        31.8649     
  1085.73        2500.00                 NaN            NaN            NaN            NaN   10.8255        1.98782                 NaN   9.07986        45.6470       0.594136        31.8658     
  1084.25        2500.00                 NaN            NaN            NaN            NaN   10.8252        1.98776                 NaN   9.07986        45.6464       0.594125        31.8667     
  1082.77        2500.00                 NaN            NaN            NaN            NaN   10.8515        1.96267                 NaN   9.08155        45.6417       0.593944        31.8687     
  1081.29        2500.00                 NaN            NaN            NaN            NaN   10.8512        1.96262                 NaN   9.08154        45.6412       0.593933        31.8696     
  1079.81        2500.00                 NaN            NaN            NaN            NaN   10.8509        1.96257                 NaN   9.08153        45.6406       0.593921        31.8705     
  1078.34        2500.00                 NaN            NaN            NaN            NaN   10.8506        1.96252                 NaN   9.08153        45.6401       0.593909        31.8714     
  1076.86        2500.00                 NaN            NaN            NaN            NaN   10.8503        1.96247                 NaN   9.08152        45.6395       0.593898        31.8723     
  1075.38        2500.00                 NaN            NaN            NaN            NaN   10.8500        1.96242                 NaN   9.08151        45.6390       0.593886        31.8732     
  1073.90        2500.00                 NaN            NaN            NaN            NaN   10.8497        1.96237                 NaN   9.08151        45.6385       0.593875        31.8741     
  1072.42        2500.00                 NaN            NaN            NaN            NaN   2.35602        10.4833                 NaN   9.15928        45.5364       0.585589        31.8794     
  1070.95        2500.00                 NaN            NaN            NaN            NaN   2.35541        10.4935                 NaN   9.17010        45.5177       0.581218        31.8821     
  1069.47        2500.00                 NaN            NaN            NaN            NaN   10.4543        2.38798                 NaN   9.16641        45.5242       0.584830        31.8823     
  1067.99        2500.00                 NaN            NaN            NaN            NaN   2.45273        10.3881                 NaN   9.15492        45.5344       0.586714        31.8831     
  1066.51        2500.00                 NaN            NaN            NaN            NaN   2.41779        10.4268                 NaN   9.17434        45.5118       0.583995        31.8852     
  1065.03        2500.00                 NaN            NaN            NaN            NaN   2.42104        10.4254                 NaN   9.17576        45.5078       0.584144        31.8859     
  1063.56        2500.00                 NaN            NaN            NaN            NaN   2.44870        10.4004                 NaN   9.18125        45.4983       0.583220        31.8881     
  1062.08        2500.00                 NaN            NaN            NaN            NaN   2.45586        10.3923                 NaN   9.18375        45.4959       0.583274        31.8889     
  1060.60        2500.00                 NaN            NaN            NaN            NaN   10.3824        2.47165                 NaN   9.19374        45.4780       0.582001        31.8922     
  1059.12        2500.00                 NaN            NaN            NaN            NaN   2.48022        10.3735                 NaN   9.19311        45.4787       0.581799        31.8926     
  1057.64        2500.00                 NaN            NaN            NaN            NaN   2.43446        10.4172                 NaN   9.19713        45.4769       0.581851        31.8924     
  1056.17        2500.00                 NaN            NaN            NaN            NaN   2.46810        10.3891                 NaN   9.20330        45.4635       0.580155        31.8959     
  1054.69        2500.00                 NaN            NaN            NaN            NaN   2.54808        10.3097                 NaN   9.20082        45.4641       0.580556        31.8967     
  1053.21        2500.00                 NaN            NaN            NaN            NaN   10.3393        2.52086                 NaN   9.20891        45.4523       0.579873        31.8987     
  1051.73        2500.00                 NaN            NaN            NaN            NaN   2.53059        10.3312                 NaN   9.21288        45.4456       0.579384        31.9003     
  1050.25        2500.00                 NaN            NaN            NaN            NaN   10.3233        2.54017                 NaN   9.21685        45.4389       0.578891        31.9018     
  1048.78        2500.00                 NaN            NaN            NaN            NaN   10.3156        2.54959                 NaN   9.22082        45.4322       0.578395        31.9034     
  1047.30        2500.00                 NaN            NaN            NaN            NaN   10.3080        2.55889                 NaN   9.22481        45.4254       0.577895        31.9050     
  1045.82        2500.00                 NaN            NaN            NaN            NaN   10.3006        2.56799                 NaN   9.22879        45.4186       0.577393        31.9065     
  1044.34        2500.00                 NaN            NaN            NaN            NaN   10.2934        2.57697                 NaN   9.23278        45.4118       0.576887        31.9081     
  1042.86        2500.00                 NaN            NaN            NaN            NaN   10.2829        2.58910                 NaN   9.23653        45.4053       0.576443        31.9097     
  1041.39        2500.00                 NaN            NaN            NaN            NaN   2.59659        10.2756                 NaN   9.24208        45.3976       0.575741        31.9124     
  1039.91        2500.00                 NaN            NaN            NaN            NaN   2.58731        10.2860                 NaN   9.25299        45.3864       0.575460        31.9118     
  1038.43        2500.00                 NaN            NaN            NaN            NaN   10.2485        2.62799                 NaN   9.24655        45.3861       0.575281        31.9155     
  1036.95        2500.00                 NaN            NaN            NaN            NaN   2.63965        10.2364                 NaN   9.25097        45.3816       0.574839        31.9165     
  1035.47        2500.00                 NaN            NaN            NaN            NaN   9.73308        3.02156                 NaN   9.07416        45.6394       0.611849        31.9200     
  1034.00        2500.00                 NaN            NaN            NaN            NaN   9.73282        3.02149                 NaN   9.07415        45.6389       0.611837        31.9209     
  1032.52        2500.00                 NaN            NaN            NaN            NaN   9.73255        3.02141                 NaN   9.07415        45.6383       0.611825        31.9217     
  1031.04        2500.00                 NaN            NaN            NaN            NaN   9.73229        3.02133                 NaN   9.07414        45.6378       0.611813        31.9226     
  1029.56        2500.00                 NaN            NaN            NaN            NaN   9.73202        3.02125                 NaN   9.07414        45.6372       0.611801        31.9235     
  1028.08        2500.00                 NaN            NaN            NaN            NaN   9.73176        3.02117                 NaN   9.07414        45.6367       0.611790        31.9244     
  1026.60        2500.00                 NaN            NaN            NaN            NaN   9.73149        3.02109                 NaN   9.07413        45.6362       0.611778        31.9253     
  1025.13        2500.00                 NaN            NaN            NaN            NaN   9.73123        3.02101                 NaN   9.07413        45.6356       0.611766        31.9262     
  1023.65        2500.00                 NaN            NaN            NaN            NaN   9.73048        3.02138                 NaN   9.07408        45.6352       0.611766        31.9271     
  1022.17        2500.00                 NaN            NaN            NaN            NaN   9.73024        3.02127                 NaN   9.07408        45.6346       0.611754        31.9280     
  1020.69        2500.00                 NaN            NaN            NaN            NaN   9.72997        3.02120                 NaN   9.07407        45.6341       0.611742        31.9289     
  1019.21        2500.00                 NaN            NaN            NaN            NaN   9.72970        3.02113                 NaN   9.07407        45.6336       0.611731        31.9298     
  1017.74        2500.00                 NaN            NaN            NaN            NaN   9.72943        3.02105                 NaN   9.07406        45.6330       0.611719        31.9307     
  1016.26        2500.00                 NaN            NaN            NaN            NaN   9.72916        3.02098                 NaN   9.07406        45.6325       0.611707        31.9316     
  1014.78        2500.00                 NaN            NaN            NaN            NaN   9.72889        3.02091                 NaN   9.07405        45.6320       0.611696        31.9325     
  1013.30        2500.00                 NaN            NaN            NaN            NaN   9.72862        3.02083                 NaN   9.07405        45.6314       0.611684        31.9334     
  1011.82        2500.00                 NaN            NaN            NaN            NaN   9.72835        3.02076                 NaN   9.07404        45.6309       0.611672        31.9343     
  1010.35        2500.00                 NaN            NaN            NaN            NaN   9.72808        3.02069                 NaN   9.07404        45.6304       0.611661        31.9352     
  1008.87        2500.00                 NaN            NaN            NaN            NaN   9.72781        3.02061                 NaN   9.07403        45.6298       0.611649        31.9361     
  1007.39        2500.00                 NaN            NaN            NaN            NaN   9.72754        3.02054                 NaN   9.07403        45.6293       0.611638        31.9369     
  1005.91        2500.00                 NaN            NaN            NaN            NaN   9.72727        3.02047                 NaN   9.07403        45.6288       0.611626        31.9378     
  1004.43        2500.00                 NaN            NaN            NaN            NaN   9.72700        3.02039                 NaN   9.07402        45.6282       0.611615        31.9387     
  1002.96        2500.00                 NaN            NaN            NaN            NaN   9.72673        3.02032                 NaN   9.07402        45.6277       0.611603        31.9396     
  1001.48        2500.00                 NaN            NaN            NaN            NaN   9.72646        3.02025                 NaN   9.07401        45.6272       0.611591        31.9405     
  1000.00        2500.00                 NaN            NaN            NaN            NaN   9.72619        3.02017                 NaN   9.07401        45.6266       0.611580        31.9414     
