|6.6.6
Archiving\03_Data\frac/QFM_m2.75/LAR/LAR_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1949.87        2500.00        3.40034       -916491.       0.387607        240532.        0.00000        2.88262        2.88262        0.00000                 NaN   2894.66      -0.150507E+007   146.555       0.694515E-004  0.439570E-005   301.853       0.469080        98.4282       -34.1829      -0.112052        11.4972       0.506843E-002 -0.104729E-003 -0.105624E-003   0.00000       0.625578E-004  0.625983E-004   0.00000        1.05224        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.213098E-002 -0.105503E+007 -0.115979E+007 -0.196174E+007 -0.148177E+007  -477145.       -568900.       -739073.       -892421.      -0.104466E+007 -0.119470E+007  -441742.        0.00000     
  1947.37        2500.00        3.39973       -916863.       0.387664        240616.        0.00000        2.88287        2.88287        0.00000                 NaN   2895.17      -0.150431E+007   146.556       0.694500E-004  0.439391E-005   301.662       0.469089        98.4283       -34.1681      -0.112054        11.4958       0.506844E-002 -0.104580E-003 -0.105475E-003   0.00000       0.625335E-004  0.625739E-004   0.00000        1.05218        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.213339E-002 -0.105459E+007 -0.115918E+007 -0.196084E+007 -0.147988E+007  -476657.       -568544.       -738727.       -891905.      -0.104399E+007 -0.119384E+007  -441319.        0.00000     
  1944.86        2500.00        3.39913       -917235.       0.387720        240699.        0.00000        2.88311        2.88311        0.00000                 NaN   2895.69      -0.150356E+007   146.556       0.694486E-004  0.439213E-005   301.472       0.469099        98.4283       -34.1528      -0.112057        11.4945       0.506843E-002 -0.104428E-003 -0.105323E-003   0.00000       0.625091E-004  0.625496E-004   0.00000        1.05212        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.213584E-002 -0.105416E+007 -0.115859E+007 -0.195999E+007 -0.147904E+007  -476165.       -568181.       -738358.       -891400.      -0.104311E+007 -0.119307E+007  -440898.        0.00000     
  1942.36        2500.00        3.39853       -917607.       0.387777        240783.        0.00000        2.88336        2.88336        0.00000                 NaN   2896.20      -0.150280E+007   146.556       0.694471E-004  0.439035E-005   301.281       0.469107        98.4284       -34.1387      -0.112060        11.4931       0.506844E-002 -0.104284E-003 -0.105178E-003   0.00000       0.624849E-004  0.625253E-004   0.00000        1.05206        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.213807E-002 -0.105372E+007 -0.115823E+007 -0.195928E+007 -0.147839E+007  -475692.       -567824.       -737924.       -890998.      -0.104230E+007 -0.119334E+007  -440476.        0.00000     
  1939.85        2500.00        3.39793       -917979.       0.387833        240867.        0.00000        2.88360        2.88360        0.00000                 NaN   2896.72      -0.150205E+007   146.557       0.694457E-004  0.438857E-005   301.090       0.469118        98.4285       -34.1245      -0.112063        11.4917       0.506844E-002 -0.104138E-003 -0.105033E-003   0.00000       0.624605E-004  0.625009E-004   0.00000        1.05199        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.214075E-002 -0.105332E+007 -0.115730E+007 -0.195838E+007 -0.147671E+007  -475086.       -567432.       -737644.       -890439.      -0.104111E+007 -0.119029E+007  -440054.        0.00000     
  1937.34        2500.00        3.39733       -918351.       0.387889        240951.        0.00000        2.88385        2.88385        0.00000                 NaN   2897.23      -0.150130E+007   146.557       0.694442E-004  0.438679E-005   300.899       0.469128        98.4286       -34.1099      -0.112067        11.4903       0.506843E-002 -0.103991E-003 -0.104885E-003   0.00000       0.624363E-004  0.624768E-004   0.00000        1.05193        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.214326E-002 -0.105286E+007 -0.115686E+007 -0.195724E+007 -0.147649E+007  -474671.       -567102.       -737264.       -890006.      -0.104089E+007 -0.119049E+007  -439633.        0.00000     
  1934.84        2500.00        3.39673       -918724.       0.387945        241034.        0.00000        2.88409        2.88409        0.00000                 NaN   2897.75      -0.150054E+007   146.557       0.694427E-004  0.438502E-005   300.708       0.469138        98.4287       -34.0933      -0.112069        11.4890       0.506843E-002 -0.103832E-003 -0.104726E-003   0.00000       0.624121E-004  0.624525E-004   0.00000        1.05187        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.214583E-002 -0.105239E+007 -0.115621E+007 -0.195644E+007 -0.147496E+007  -474164.       -566784.       -736966.       -889577.      -0.104021E+007 -0.118973E+007  -439211.        0.00000     
  1932.33        2500.00        3.39613       -919096.       0.388001        241118.        0.00000        2.88434        2.88434        0.00000                 NaN   2898.26      -0.149979E+007   146.558       0.694413E-004  0.438324E-005   300.516       0.469148        98.4287       -34.0797      -0.112072        11.4876       0.506844E-002 -0.103690E-003 -0.104584E-003   0.00000       0.623878E-004  0.624282E-004   0.00000        1.05181        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.214835E-002 -0.105197E+007 -0.115566E+007 -0.195562E+007 -0.147393E+007  -473636.       -566413.       -736586.       -889102.      -0.103956E+007 -0.118875E+007  -438790.        0.00000     
  1929.82        2500.00        3.39553       -919468.       0.388057        241202.        0.00000        2.88458        2.88458        0.00000                 NaN   2898.78      -0.149904E+007   146.558       0.694398E-004  0.438147E-005   300.324       0.469157        98.4288       -34.0654      -0.112076        11.4862       0.506844E-002 -0.103545E-003 -0.104439E-003   0.00000       0.623636E-004  0.624040E-004   0.00000        1.05175        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.215075E-002 -0.105153E+007 -0.115469E+007 -0.195448E+007 -0.147208E+007  -473193.       -566061.       -736202.       -888840.      -0.103850E+007 -0.118838E+007  -438369.        0.00000     
  1927.32        2500.00        3.39493       -919840.       0.388112        241285.        0.00000        2.88482        2.88482        0.00000                 NaN   2899.29      -0.149829E+007   146.558       0.694383E-004  0.437970E-005   300.132       0.469167        98.4289       -34.0494      -0.112077        11.4848       0.506844E-002 -0.103390E-003 -0.104283E-003   0.00000       0.623394E-004  0.623798E-004   0.00000        1.05169        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.215349E-002 -0.105105E+007 -0.115411E+007 -0.195385E+007 -0.147219E+007  -472625.       -565746.       -735954.       -888213.      -0.103821E+007 -0.118742E+007  -437948.        0.00000     
