|6.6.6
Archiving\03_Data\eq/QFM_m2.25/WD94/WD94_4.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1237.18        2500.00       0.277923E-001
  1233.97        2500.00       0.277895E-001
  1230.77        2500.00       0.287103E-001
  1227.56        2500.00       0.287075E-001
  1224.36        2500.00       0.287047E-001
  1221.15        2500.00       0.287019E-001
  1217.95        2500.00       0.286990E-001
  1214.74        2500.00       0.286962E-001
  1211.54        2500.00       0.286934E-001
  1208.33        2500.00       0.286906E-001
  1205.13        2500.00       0.296819E-001
  1201.92        2500.00       0.296790E-001
  1198.72        2500.00       0.296761E-001
  1195.51        2500.00       0.296732E-001
  1192.31        2500.00       0.296703E-001
  1189.10        2500.00       0.296674E-001
  1185.90        2500.00       0.296645E-001
  1182.69        2500.00       0.296616E-001
  1179.49        2500.00       0.306960E-001
  1176.28        2500.00       0.306930E-001
  1173.08        2500.00       0.306900E-001
  1169.87        2500.00       0.306870E-001
  1166.67        2500.00       0.306841E-001
  1163.46        2500.00       0.306811E-001
  1160.26        2500.00       0.306781E-001
  1157.05        2500.00       0.306751E-001
  1153.85        2500.00       0.318620E-001
  1150.64        2500.00       0.318589E-001
  1147.44        2500.00       0.318558E-001
  1144.23        2500.00       0.318527E-001
  1141.03        2500.00       0.318496E-001
  1137.82        2500.00       0.318466E-001
  1134.62        2500.00       0.318435E-001
  1131.41        2500.00       0.318404E-001
  1128.21        2500.00       0.330808E-001
  1125.00        2500.00       0.330776E-001
  1121.79        2500.00       0.330744E-001
  1118.59        2500.00       0.330712E-001
  1115.38        2500.00       0.330680E-001
  1112.18        2500.00       0.330649E-001
  1108.97        2500.00       0.330617E-001
  1105.77        2500.00       0.330585E-001
  1102.56        2500.00       0.343899E-001
  1099.36        2500.00       0.343866E-001
  1096.15        2500.00       0.343833E-001
  1092.95        2500.00       0.343800E-001
  1089.74        2500.00       0.343767E-001
  1086.54        2500.00       0.343734E-001
  1083.33        2500.00       0.343701E-001
  1080.13        2500.00       0.343669E-001
  1076.92        2500.00       0.358084E-001
  1073.72        2500.00       0.358050E-001
  1070.51        2500.00       0.358016E-001
  1067.31        2500.00       0.357982E-001
  1064.10        2500.00       0.357948E-001
  1060.90        2500.00       0.357914E-001
  1057.69        2500.00       0.357880E-001
  1054.49        2500.00       0.357846E-001
  1051.28        2500.00       0.373272E-001
  1048.08        2500.00       0.373237E-001
  1044.87        2500.00       0.377623E-001
  1041.67        2500.00       0.379683E-001
  1038.46        2500.00       0.381976E-001
  1035.26        2500.00       0.384314E-001
  1032.05        2500.00       0.386665E-001
  1028.85        2500.00       0.386629E-001
  1025.64        2500.00       0.391007E-001
  1022.44        2500.00       0.390970E-001
  1019.23        2500.00       0.390933E-001
  1016.03        2500.00       0.390896E-001
  1012.82        2500.00       0.390859E-001
  1009.62        2500.00       0.390823E-001
  1006.41        2500.00       0.390786E-001
  1003.21        2500.00       0.390749E-001
  1000.00        2500.00       0.409006E-001
