  1974.94        500.000        3.44616       -919797.       0.360287        215328.        0.00000        2.74451        2.74451        0.00000                 NaN   2858.72      -0.152125E+007   147.009       0.713664E-004  0.490662E-005   304.544       0.479241        98.5161       -35.3447      -0.110974        11.8957       0.499689E-002 -0.127314E-003 -0.128257E-003   0.00000       0.690761E-004  0.691186E-004   0.00000        1.05048        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.487669E-002 -0.106451E+007 -0.117086E+007 -0.197798E+007 -0.150154E+007  -485823.       -574746.       -744981.       -901008.      -0.105981E+007 -0.121453E+007  -421185.        0.00000     
  1972.43        500.000        3.44554       -920171.       0.360349        215415.        0.00000        2.74481        2.74481        0.00000                 NaN   2859.24      -0.152049E+007   147.009       0.713632E-004  0.490438E-005   304.356       0.479258        98.5162       -35.3293      -0.110978        11.8941       0.499690E-002 -0.127144E-003 -0.128086E-003   0.00000       0.690464E-004  0.690888E-004   0.00000        1.05042        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.488115E-002 -0.106411E+007 -0.117026E+007 -0.197689E+007 -0.150052E+007  -485268.       -574341.       -744582.       -900539.      -0.105916E+007 -0.121488E+007  -420797.        0.00000     
  1969.92        500.000        3.44492       -920545.       0.360410        215502.        0.00000        2.74512        2.74512        0.00000                 NaN   2859.76      -0.151973E+007   147.010       0.713600E-004  0.490214E-005   304.167       0.479275        98.5163       -35.3146      -0.110980        11.8925       0.499692E-002 -0.126977E-003 -0.127920E-003   0.00000       0.690166E-004  0.690591E-004   0.00000        1.05037        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.488587E-002 -0.106362E+007 -0.116987E+007 -0.197624E+007 -0.149925E+007  -484809.       -574039.       -744265.       -900079.      -0.105830E+007 -0.121270E+007            NaN   0.00000     
  1967.42        500.000        3.44432       -920879.       0.360482        215603.        0.00000        2.74554        2.74554        0.00000                 NaN   2860.23      -0.151895E+007   147.006       0.713512E-004  0.489954E-005   303.989       0.479171        98.5155       -35.3012      -0.110983        11.8924       0.499689E-002 -0.126818E-003 -0.127760E-003   0.00000       0.689944E-004  0.690369E-004   0.00000        1.05031        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.485830E-002 -0.106321E+007 -0.116877E+007 -0.197522E+007 -0.149711E+007  -484158.       -573647.       -743903.       -899785.      -0.105797E+007 -0.121399E+007  -420023.        0.00000     
  1964.91        500.000        3.44368       -921293.       0.360533        215674.        0.00000        2.74572        2.74572        0.00000                 NaN   2860.79      -0.151821E+007   147.011       0.713535E-004  0.489767E-005   303.790       0.479310        98.5166       -35.2843      -0.110986        11.8894       0.499693E-002 -0.126641E-003 -0.127583E-003   0.00000       0.689572E-004  0.689996E-004   0.00000        1.05025        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.489521E-002 -0.106273E+007 -0.116865E+007 -0.197449E+007 -0.149722E+007  -483799.       -573324.       -743552.       -899107.      -0.105674E+007 -0.121074E+007  -419635.        0.00000     
  1962.41        500.000        3.44306       -921667.       0.360594        215761.        0.00000        2.74602        2.74602        0.00000                 NaN   2861.31      -0.151746E+007   147.011       0.713503E-004  0.489544E-005   303.601       0.479328        98.5168       -35.2691      -0.110990        11.8878       0.499694E-002 -0.126473E-003 -0.127414E-003   0.00000       0.689275E-004  0.689699E-004   0.00000        1.05019        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.489993E-002 -0.106226E+007 -0.116800E+007 -0.197355E+007 -0.149614E+007  -483302.       -572999.       -743250.       -898627.      -0.105612E+007 -0.121131E+007            NaN   0.00000     
  1959.90        500.000        3.44245       -922041.       0.360655        215847.        0.00000        2.74632        2.74632        0.00000                 NaN   2861.83      -0.151670E+007   147.012       0.713471E-004  0.489321E-005   303.412       0.479346        98.5169       -35.2546      -0.110994        11.8862       0.499695E-002 -0.126309E-003 -0.127251E-003   0.00000       0.688979E-004  0.689403E-004   0.00000        1.05014        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.490468E-002 -0.106184E+007 -0.116749E+007 -0.197272E+007 -0.149501E+007  -482797.       -572625.       -742836.       -898200.      -0.105544E+007 -0.120939E+007  -418861.        0.00000     
  1957.39        500.000        3.44182       -922419.       0.360715        215932.        0.00000        2.74661        2.74661        0.00000                 NaN   2862.35      -0.151594E+007   147.013       0.713444E-004  0.489101E-005   303.221       0.479372        98.5172       -35.2398      -0.110997        11.8846       0.499698E-002 -0.126144E-003 -0.127085E-003   0.00000       0.688676E-004  0.689100E-004   0.00000        1.05008        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.491208E-002 -0.106154E+007 -0.116658E+007 -0.197157E+007 -0.149443E+007  -482364.       -572131.       -742348.       -897463.      -0.105351E+007 -0.120328E+007  -418475.        0.00000     
  1954.89        500.000        3.44121       -922790.       0.360776        216020.        0.00000        2.74692        2.74692        0.00000                 NaN   2862.87      -0.151518E+007   147.013       0.713408E-004  0.488876E-005   303.032       0.479383        98.5173       -35.2243      -0.111000        11.8831       0.499698E-002 -0.125974E-003 -0.126915E-003   0.00000       0.688386E-004  0.688810E-004   0.00000        1.05002        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.491449E-002 -0.106098E+007 -0.116620E+007 -0.197081E+007 -0.149258E+007  -481783.       -571894.       -742138.       -897167.      -0.105393E+007 -0.120820E+007  -418088.        0.00000     
  1952.38        500.000        3.44059       -923164.       0.360837        216106.        0.00000        2.74722        2.74722        0.00000                 NaN   2863.39      -0.151443E+007   147.014       0.713376E-004  0.488654E-005   302.842       0.479401        98.5174       -35.2102      -0.111003        11.8815       0.499699E-002 -0.125813E-003 -0.126754E-003   0.00000       0.688090E-004  0.688513E-004   0.00000        1.04996        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.491942E-002 -0.106051E+007 -0.116551E+007 -0.196999E+007 -0.149203E+007  -481307.       -571567.       -741777.       -896766.      -0.105339E+007 -0.120697E+007  -417701.        0.00000     
  1949.87        500.000        3.43997       -923538.       0.360897        216192.        0.00000        2.74752        2.74752        0.00000                 NaN   2863.90      -0.151367E+007   147.014       0.713344E-004  0.488432E-005   302.652       0.479420        98.5176       -35.1955      -0.111007        11.8799       0.499700E-002 -0.125648E-003 -0.126589E-003   0.00000       0.687793E-004  0.688216E-004   0.00000        1.04991        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.492436E-002 -0.106008E+007 -0.116487E+007 -0.196904E+007 -0.149016E+007  -480772.       -571196.       -741448.       -896289.      -0.105229E+007 -0.120649E+007  -417315.        0.00000     
  1947.37        500.000        3.43936       -923913.       0.360958        216278.        0.00000        2.74782        2.74782        0.00000                 NaN   2864.42      -0.151292E+007   147.015       0.713312E-004  0.488211E-005   302.461       0.479439        98.5177       -35.1803      -0.111010        11.8784       0.499701E-002 -0.125481E-003 -0.126421E-003   0.00000       0.687499E-004  0.687922E-004   0.00000        1.04985        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.492943E-002 -0.105962E+007 -0.116429E+007 -0.196822E+007 -0.148957E+007  -480320.       -570861.       -741064.       -895822.      -0.105185E+007 -0.120542E+007            NaN   0.00000     
  1944.86        500.000        3.43874       -924294.       0.361016        216361.        0.00000        2.74809        2.74809        0.00000                 NaN   2864.95      -0.151217E+007   147.016       0.713290E-004  0.487996E-005   302.269       0.479477        98.5181       -35.1645      -0.111013        11.8765       0.499703E-002 -0.125310E-003 -0.126250E-003   0.00000       0.687191E-004  0.687614E-004   0.00000        1.04979        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.493997E-002 -0.105907E+007 -0.116303E+007 -0.196716E+007 -0.148684E+007  -479927.       -570625.       -740766.       -895738.      -0.105171E+007 -0.120771E+007  -416542.        0.00000     
  1942.36        500.000        3.43812       -924662.       0.361078        216450.        0.00000        2.74841        2.74841        0.00000                 NaN   2865.46      -0.151141E+007   147.016       0.713248E-004  0.487768E-005   302.079       0.479475        98.5181       -35.1509      -0.111015        11.8752       0.499704E-002 -0.125152E-003 -0.126092E-003   0.00000       0.686908E-004  0.687331E-004   0.00000        1.04973        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.493921E-002 -0.105875E+007 -0.116303E+007 -0.196647E+007 -0.148677E+007  -479286.       -570143.       -740391.       -894860.      -0.104998E+007 -0.120319E+007  -416156.        0.00000     
  1939.85        500.000        3.43751       -925036.       0.361138        216536.        0.00000        2.74871        2.74871        0.00000                 NaN   2865.98      -0.151065E+007   147.017       0.713217E-004  0.487548E-005   301.888       0.479497        98.5182       -35.1356      -0.111019        11.8736       0.499705E-002 -0.124985E-003 -0.125924E-003   0.00000       0.686613E-004  0.687036E-004   0.00000        1.04967        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.494480E-002 -0.105831E+007 -0.116242E+007 -0.196553E+007 -0.148590E+007  -478783.       -569792.       -740010.       -894472.      -0.104952E+007 -0.120332E+007  -415770.        0.00000     
  1937.34        500.000        3.43689       -925411.       0.361198        216622.        0.00000        2.74900        2.74900        0.00000                 NaN   2866.50      -0.150990E+007   147.017       0.713186E-004  0.487328E-005   301.697       0.479516        98.5184       -35.1207      -0.111021        11.8720       0.499706E-002 -0.124819E-003 -0.125758E-003   0.00000       0.686317E-004  0.686740E-004   0.00000        1.04962        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.495000E-002 -0.105791E+007 -0.116183E+007 -0.196463E+007 -0.148470E+007  -478278.       -569396.       -739650.       -893765.      -0.104878E+007 -0.120215E+007  -415385.        0.00000     
  1934.84        500.000        3.43627       -925785.       0.361258        216708.        0.00000        2.74930        2.74930        0.00000                 NaN   2867.02      -0.150915E+007   147.018       0.713154E-004  0.487108E-005   301.505       0.479536        98.5186       -35.1063      -0.111024        11.8704       0.499707E-002 -0.124657E-003 -0.125596E-003   0.00000       0.686022E-004  0.686444E-004   0.00000        1.04956        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.495527E-002 -0.105743E+007 -0.116130E+007 -0.196379E+007 -0.148389E+007  -477807.       -569084.       -739297.       -893456.      -0.104813E+007 -0.120106E+007  -414999.        0.00000     
  1932.33        500.000        3.43566       -926160.       0.361318        216793.        0.00000        2.74959        2.74959        0.00000                 NaN   2867.54      -0.150840E+007   147.018       0.713122E-004  0.486888E-005   301.313       0.479556        98.5187       -35.0918      -0.111027        11.8688       0.499709E-002 -0.124495E-003 -0.125434E-003   0.00000       0.685726E-004  0.686149E-004   0.00000        1.04950        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.496052E-002 -0.105696E+007 -0.116050E+007 -0.196298E+007 -0.148311E+007  -477318.       -568767.       -738972.       -893061.      -0.104737E+007 -0.120126E+007  -414613.        0.00000     
  1929.82        500.000        3.43504       -926534.       0.361377        216879.        0.00000        2.74989        2.74989        0.00000                 NaN   2868.05      -0.150764E+007   147.019       0.713091E-004  0.486668E-005   301.121       0.479576        98.5189       -35.0768      -0.111031        11.8673       0.499710E-002 -0.124329E-003 -0.125268E-003   0.00000       0.685433E-004  0.685856E-004   0.00000        1.04944        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.496599E-002 -0.105655E+007 -0.115995E+007 -0.196204E+007 -0.148196E+007  -476805.       -568386.       -738605.       -892520.      -0.104665E+007 -0.119961E+007  -414228.        0.00000     
  1927.32        500.000        3.43443       -926909.       0.361437        216965.        0.00000        2.75018        2.75018        0.00000                 NaN   2868.57      -0.150689E+007   147.020       0.713060E-004  0.486449E-005   300.928       0.479596        98.5191       -35.0617      -0.111033        11.8657       0.499711E-002 -0.124164E-003 -0.125102E-003   0.00000       0.685138E-004  0.685560E-004   0.00000        1.04938        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.497137E-002 -0.105609E+007 -0.115946E+007 -0.196115E+007 -0.148075E+007  -476334.       -568048.       -738251.       -892057.      -0.104608E+007 -0.119910E+007  -413843.        0.00000     
  1924.81        500.000        3.43381       -927284.       0.361496        217050.        0.00000        2.75048        2.75048        0.00000                 NaN   2869.09      -0.150614E+007   147.020       0.713028E-004  0.486230E-005   300.735       0.479617        98.5193       -35.0470      -0.111037        11.8641       0.499713E-002 -0.124000E-003 -0.124938E-003   0.00000       0.684843E-004  0.685266E-004   0.00000        1.04933        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.497686E-002 -0.105567E+007 -0.115889E+007 -0.196030E+007 -0.148007E+007  -475800.       -567682.       -737908.       -891586.      -0.104500E+007 -0.119810E+007  -413458.        0.00000     
  1922.31        500.000        3.43320       -927658.       0.361555        217136.        0.00000        2.75077        2.75077        0.00000                 NaN   2869.61      -0.150539E+007   147.021       0.712997E-004  0.486012E-005   300.542       0.479637        98.5194       -35.0321      -0.111039        11.8625       0.499714E-002 -0.123837E-003 -0.124774E-003   0.00000       0.684550E-004  0.684972E-004   0.00000        1.04927        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.498227E-002 -0.105521E+007 -0.115818E+007 -0.195930E+007 -0.147898E+007  -475283.       -567349.       -737598.       -891136.      -0.104478E+007 -0.119726E+007  -413073.        0.00000     
  1919.80        500.000        3.43258       -928033.       0.361614        217221.        0.00000        2.75106        2.75106        0.00000                 NaN   2870.13      -0.150464E+007   147.022       0.712965E-004  0.485793E-005   300.349       0.479658        98.5196       -35.0179      -0.111042        11.8609       0.499715E-002 -0.123676E-003 -0.124614E-003   0.00000       0.684257E-004  0.684679E-004   0.00000        1.04921        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.498777E-002 -0.105476E+007 -0.115740E+007 -0.195852E+007 -0.147813E+007  -474830.       -567013.       -737241.       -890703.      -0.104362E+007 -0.119667E+007  -412688.        0.00000     
  1917.29        500.000        3.43197       -928408.       0.361673        217307.        0.00000        2.75135        2.75135        0.00000                 NaN   2870.65      -0.150389E+007   147.022       0.712934E-004  0.485575E-005   300.155       0.479680        98.5198       -35.0033      -0.111045        11.8593       0.499716E-002 -0.123514E-003 -0.124451E-003   0.00000       0.683962E-004  0.684384E-004   0.00000        1.04915        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.499358E-002 -0.105437E+007 -0.115694E+007 -0.195761E+007 -0.147663E+007  -474331.       -566614.       -736840.       -890143.      -0.104278E+007 -0.119494E+007  -412303.        0.00000     
  1914.79        500.000        3.43135       -928787.       0.361731        217390.        0.00000        2.75163        2.75163        0.00000                 NaN   2871.17      -0.150315E+007   147.023       0.712909E-004  0.485362E-005   299.960       0.479714        98.5201       -34.9878      -0.111048        11.8575       0.499718E-002 -0.123347E-003 -0.124284E-003   0.00000       0.683660E-004  0.684082E-004   0.00000        1.04909        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.500311E-002 -0.105384E+007 -0.115608E+007 -0.195635E+007 -0.147544E+007  -473861.       -566356.       -736579.       -889941.      -0.104338E+007 -0.119324E+007  -411918.        0.00000     
  1912.28        500.000        3.43074       -929158.       0.361791        217477.        0.00000        2.75194        2.75194        0.00000                 NaN   2871.69      -0.150240E+007   147.024       0.712872E-004  0.485140E-005   299.767       0.479722        98.5202       -34.9743      -0.111050        11.8561       0.499719E-002 -0.123191E-003 -0.124128E-003   0.00000       0.683375E-004  0.683796E-004   0.00000        1.04903        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.500499E-002 -0.105349E+007 -0.115568E+007 -0.195583E+007 -0.147456E+007  -473329.       -565914.       -736139.       -889236.      -0.104144E+007 -0.119384E+007  -411534.        0.00000     
  1909.77        500.000        3.43013       -929532.       0.361850        217563.        0.00000        2.75223        2.75223        0.00000                 NaN   2872.21      -0.150165E+007   147.024       0.712841E-004  0.484923E-005   299.573       0.479744        98.5203       -34.9591      -0.111053        11.8545       0.499720E-002 -0.123026E-003 -0.123963E-003   0.00000       0.683081E-004  0.683502E-004   0.00000        1.04898        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.501076E-002 -0.105304E+007 -0.115517E+007 -0.195498E+007 -0.147336E+007  -472839.       -565575.       -735796.       -888784.      -0.104074E+007 -0.119335E+007            NaN   0.00000     
