|6.6.6
Archiving\03_Data\frac/QFM_m4.25/Y98/Y98_3.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1508.77        2500.00        98.8352                 NaN            NaN            NaN            NaN            NaN   1.16477                 NaN            NaN            NaN            NaN            NaN            NaN
  1506.27        2500.00        98.8136                 NaN            NaN            NaN            NaN            NaN   1.18645                 NaN            NaN            NaN            NaN            NaN            NaN
  1503.76        2500.00        98.7808                 NaN            NaN            NaN            NaN            NaN   1.21915                 NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        2500.00        98.7393                 NaN            NaN            NaN            NaN            NaN   1.26067                 NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        2500.00        98.3077                 NaN            NaN            NaN            NaN            NaN  0.957032       0.735237                 NaN            NaN            NaN            NaN            NaN
  1496.24        2500.00        98.1561                 NaN            NaN            NaN            NaN            NaN   1.34876       0.495151                 NaN            NaN            NaN            NaN            NaN
  1493.73        2500.00        98.1841                 NaN            NaN            NaN            NaN            NaN   1.32495       0.490937                 NaN            NaN            NaN            NaN            NaN
  1491.23        2500.00        98.2118                 NaN            NaN            NaN            NaN            NaN  0.485065        1.30309                 NaN            NaN            NaN            NaN            NaN
  1488.72        2500.00        98.2370                 NaN            NaN            NaN            NaN            NaN   1.28364       0.479312                 NaN            NaN            NaN            NaN            NaN
  1486.22        2500.00        98.2625                 NaN            NaN            NaN            NaN            NaN   1.26132       0.476202                 NaN            NaN            NaN            NaN            NaN
  1483.71        2500.00        98.2834                 NaN            NaN            NaN            NaN            NaN   1.24772       0.468924                 NaN            NaN            NaN            NaN            NaN
  1481.20        2500.00        98.3113                 NaN            NaN            NaN            NaN            NaN  0.465942        1.22271                 NaN            NaN            NaN            NaN            NaN
  1478.70        2500.00        98.3330                 NaN            NaN            NaN            NaN            NaN   1.20744       0.459562                 NaN            NaN            NaN            NaN            NaN
  1476.19        2500.00        98.3542                 NaN            NaN            NaN            NaN            NaN   1.18952       0.456305                 NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        98.3733                 NaN            NaN            NaN            NaN            NaN  0.449098        1.17762                 NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        98.3931                 NaN            NaN            NaN            NaN            NaN   1.16175       0.445175                 NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.4117                 NaN            NaN            NaN  0.142418E-003            NaN   1.14711       0.441006                 NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.4289                 NaN            NaN            NaN            NaN            NaN   1.13525       0.435895                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.4518                 NaN            NaN            NaN  0.201553E-003            NaN  0.431150        1.11684                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.4637                 NaN            NaN            NaN            NaN            NaN   1.11196       0.424307                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        98.4811                 NaN            NaN            NaN  0.216370E-005            NaN  0.421556        1.09736                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        98.4951                 NaN            NaN            NaN            NaN            NaN  0.417883        1.08703                 NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        98.5100                 NaN            NaN            NaN            NaN            NaN   1.07790       0.412133                 NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        98.5232                 NaN            NaN            NaN            NaN            NaN  0.407654        1.06920                 NaN            NaN            NaN            NaN            NaN
  1448.62        2500.00        98.5343                 NaN            NaN            NaN            NaN            NaN  0.401377        1.06431                 NaN            NaN            NaN            NaN            NaN
  1446.12        2500.00        98.2197                 NaN            NaN            NaN  0.148009E-002            NaN   1.08332       0.533991                 NaN  0.161467                 NaN            NaN            NaN
  1443.61        2500.00        95.5713                 NaN            NaN            NaN  0.531357                 NaN   1.56835       0.772263                 NaN   1.55669                 NaN            NaN            NaN
  1441.10        2500.00        95.6960                 NaN            NaN            NaN  0.559490                 NaN  0.664330        1.55767                 NaN   1.52252                 NaN            NaN            NaN
  1438.60        2500.00        95.6678                 NaN            NaN            NaN  0.564376                 NaN   1.60407       0.622174                 NaN   1.54153                 NaN            NaN            NaN
  1436.09        2500.00        96.0841                 NaN            NaN            NaN  0.550081                 NaN   1.48231       0.496586                 NaN   1.38688                 NaN            NaN            NaN
  1433.58        2500.00        96.0773                 NaN            NaN            NaN  0.551189                 NaN   1.49511       0.481103                 NaN   1.39530                 NaN            NaN            NaN
  1431.08        2500.00        96.1885                 NaN            NaN            NaN  0.548601                 NaN  0.428357        1.47748                 NaN   1.35702                 NaN            NaN            NaN
  1428.57        2500.00        96.2882                 NaN            NaN            NaN  0.547976                 NaN   1.47590       0.363085                 NaN   1.32479                 NaN            NaN            NaN
  1426.07        2500.00        96.2261                 NaN            NaN            NaN  0.571789                 NaN  0.373595        1.47754                 NaN   1.35098                 NaN            NaN            NaN
  1423.56        2500.00        96.7181                 NaN            NaN            NaN  0.511003                 NaN   1.35576       0.242647                 NaN   1.17247                 NaN            NaN            NaN
  1421.05        2500.00        96.5716                 NaN            NaN            NaN  0.544728                 NaN   1.44116       0.213327                 NaN   1.22920                 NaN            NaN            NaN
  1418.55        2500.00        96.6835                 NaN            NaN            NaN  0.532912                 NaN   1.42421       0.171347                 NaN   1.18805                 NaN            NaN            NaN
  1416.04        2500.00        96.7558                 NaN            NaN            NaN  0.534956                 NaN   1.42742       0.117607                 NaN   1.16420                 NaN            NaN            NaN
  1413.53        2500.00        96.8328                 NaN            NaN            NaN  0.532569                 NaN  0.604495E-001   1.43603                 NaN   1.13813                 NaN            NaN            NaN
  1411.03        2500.00        96.9137                 NaN            NaN            NaN  0.528944                 NaN  0.185495E-001   1.43006                 NaN   1.10876                 NaN            NaN            NaN
  1408.52        2500.00        96.9855                 NaN            NaN            NaN  0.515202                 NaN   1.40075       0.157196E-001            NaN   1.08281                 NaN            NaN            NaN
  1406.02        2500.00        97.0525                 NaN            NaN            NaN  0.508783                 NaN   1.38034                 NaN            NaN   1.05835                 NaN            NaN            NaN
  1403.51        2500.00        97.1203                 NaN            NaN            NaN  0.500040                 NaN   1.34614                 NaN            NaN   1.03357                 NaN            NaN            NaN
  1401.00        2500.00        97.1843                 NaN            NaN            NaN  0.493252                 NaN   1.31254                 NaN            NaN   1.00991                 NaN            NaN            NaN
  1398.50        2500.00        97.2463                 NaN            NaN            NaN  0.479487                 NaN   1.28847                 NaN            NaN  0.985788                 NaN            NaN            NaN
  1395.99        2500.00        97.3021                 NaN            NaN            NaN  0.472581                 NaN   1.26077                 NaN            NaN  0.964555                 NaN            NaN            NaN
  1393.48        2500.00        97.3601                 NaN            NaN            NaN  0.465814                 NaN   1.23078                 NaN            NaN  0.943320                 NaN            NaN            NaN
  1390.98        2500.00        97.3932                 NaN            NaN            NaN  0.479579                 NaN   1.19085                 NaN            NaN  0.936353                 NaN            NaN            NaN
  1388.47        2500.00        97.4855                 NaN            NaN            NaN  0.448024                 NaN   1.17361                 NaN            NaN  0.892907                 NaN            NaN            NaN
  1385.96        2500.00        97.4897                 NaN            NaN            NaN  0.417560                 NaN   1.20639                 NaN            NaN  0.886346                 NaN            NaN            NaN
  1383.46        2500.00        97.5853                 NaN            NaN            NaN  0.432038                 NaN   1.12590                 NaN            NaN  0.856762                 NaN            NaN            NaN
  1380.95        2500.00        97.6158                 NaN            NaN            NaN  0.417856                 NaN   1.12175                 NaN            NaN  0.844559                 NaN            NaN            NaN
  1378.45        2500.00        97.6701                 NaN            NaN            NaN  0.419396                 NaN   1.08593                 NaN            NaN  0.824578                 NaN            NaN            NaN
  1375.94        2500.00        97.6992                 NaN            NaN            NaN  0.403074                 NaN   1.08749                 NaN            NaN  0.810235                 NaN            NaN            NaN
  1373.43        2500.00        97.7566                 NaN            NaN            NaN  0.404479                 NaN   1.04858                 NaN            NaN  0.790334                 NaN            NaN            NaN
  1370.93        2500.00        97.7918                 NaN            NaN            NaN  0.395650                 NaN   1.03656                 NaN            NaN  0.775998                 NaN            NaN            NaN
  1368.42        2500.00        97.8327                 NaN            NaN            NaN  0.382628                 NaN   1.02581                 NaN            NaN  0.758863                 NaN            NaN            NaN
  1365.91        2500.00        97.8724                 NaN            NaN            NaN  0.378436                 NaN   1.00553                 NaN            NaN  0.743631                 NaN            NaN            NaN
  1363.41        2500.00        97.9074                 NaN            NaN            NaN  0.373647                 NaN  0.989064                 NaN            NaN  0.729866                 NaN            NaN            NaN
  1360.90        2500.00        97.9457                 NaN            NaN            NaN  0.362746                 NaN  0.977757                 NaN            NaN  0.713817                 NaN            NaN            NaN
  1358.40        2500.00        97.9772                 NaN            NaN            NaN  0.354008                 NaN  0.967961                 NaN            NaN  0.700854                 NaN            NaN            NaN
  1355.89        2500.00        98.0130                 NaN            NaN            NaN  0.351452                 NaN  0.948355                 NaN            NaN  0.687155                 NaN            NaN            NaN
  1353.38        2500.00        98.0450                 NaN            NaN            NaN  0.338632                 NaN  0.943911                 NaN            NaN  0.672469                 NaN            NaN            NaN
  1350.88        2500.00        97.8216                 NaN            NaN            NaN  0.322026                 NaN   1.04361                 NaN            NaN  0.731475       0.812452E-001            NaN            NaN
  1348.37        2500.00        97.8314                 NaN            NaN            NaN  0.312239                 NaN   1.03996                 NaN            NaN  0.725104       0.912632E-001            NaN            NaN
  1345.86        2500.00        97.8958                 NaN            NaN            NaN  0.322968                 NaN  0.982023                 NaN            NaN  0.710199       0.889957E-001            NaN            NaN
  1343.36        2500.00        97.9388                 NaN            NaN            NaN  0.299125                 NaN  0.991240                 NaN            NaN  0.686249       0.846130E-001            NaN            NaN
  1340.85        2500.00        97.9820                 NaN            NaN            NaN  0.296472                 NaN  0.965633                 NaN            NaN  0.673917       0.819835E-001            NaN            NaN
  1338.35        2500.00        98.0299                 NaN            NaN            NaN  0.288609                 NaN  0.945244                 NaN            NaN  0.657258       0.789817E-001            NaN            NaN
  1335.84        2500.00        98.0765                 NaN            NaN            NaN  0.281331                 NaN  0.925052                 NaN            NaN  0.641027       0.760788E-001            NaN            NaN
  1333.33        2500.00        98.1203                 NaN            NaN            NaN  0.273941                 NaN  0.906825                 NaN            NaN  0.625574       0.733255E-001            NaN            NaN
  1330.83        2500.00        98.1626                 NaN            NaN            NaN  0.268114                 NaN  0.887546                 NaN            NaN  0.611019       0.706726E-001            NaN            NaN
  1328.32        2500.00        98.2062                 NaN            NaN            NaN  0.258941                 NaN  0.871479                 NaN            NaN  0.595435       0.679881E-001            NaN            NaN
  1325.81        2500.00        98.2467                 NaN            NaN            NaN  0.252973                 NaN  0.853373                 NaN            NaN  0.581408       0.655111E-001            NaN            NaN
  1323.31        2500.00        98.2857                 NaN            NaN            NaN  0.241502                 NaN  0.842505                 NaN            NaN  0.567276       0.629908E-001            NaN            NaN
  1320.80        2500.00        98.3244                 NaN            NaN            NaN  0.236127                 NaN  0.825515                 NaN            NaN  0.553448       0.605150E-001            NaN            NaN
  1318.30        2500.00        98.3615                 NaN            NaN            NaN  0.228952                 NaN  0.811045                 NaN            NaN  0.540301       0.582482E-001            NaN            NaN
  1315.79        2500.00        98.3976                 NaN            NaN            NaN  0.220455                 NaN  0.798381                 NaN            NaN  0.527567       0.559843E-001            NaN            NaN
  1313.28        2500.00        98.4344                 NaN            NaN            NaN  0.214171                 NaN  0.782829                 NaN            NaN  0.514705       0.538479E-001            NaN            NaN
  1310.78        2500.00        98.4673                 NaN            NaN            NaN  0.205006                 NaN  0.773503                 NaN            NaN  0.502558       0.516092E-001            NaN            NaN
  1308.27        2500.00        98.5018                 NaN            NaN            NaN  0.197580                 NaN  0.760590                 NaN            NaN  0.490483       0.495581E-001            NaN            NaN
  1305.76        2500.00        98.5341                 NaN            NaN            NaN  0.190748                 NaN  0.748618                 NaN            NaN  0.479011       0.475624E-001            NaN            NaN
  1303.26        2500.00        98.5669                 NaN            NaN            NaN  0.183128                 NaN  0.736856                 NaN            NaN  0.467549       0.455749E-001            NaN            NaN
  1300.75        2500.00        98.5969                 NaN            NaN            NaN  0.174916                 NaN  0.727900                 NaN            NaN  0.456692       0.436261E-001            NaN            NaN
  1298.25        2500.00        67.0068                 NaN            NaN            NaN   1.46388                 NaN   6.89416                 NaN            NaN   4.69309       0.627096        19.3150                 NaN
  1295.74        2500.00        69.9932                 NaN            NaN            NaN   1.24470                 NaN   6.49976                 NaN            NaN   4.26885       0.548256        17.4452                 NaN
  1293.23        2500.00        76.0341                 NaN            NaN            NaN  0.922626                 NaN   5.41750                 NaN            NaN   3.43659       0.424944        13.7642                 NaN
  1290.73        2500.00        80.3505                 NaN            NaN            NaN  0.677451                 NaN   4.63867                 NaN            NaN   2.83801       0.338848        11.1565                 NaN
  1288.22        2500.00        83.3262                 NaN            NaN            NaN  0.482838                 NaN   4.12554                 NaN            NaN   2.42423       0.279079        9.36208                 NaN
  1285.71        2500.00        85.5912                 NaN            NaN            NaN  0.737165                 NaN   2.11705       0.515756                 NaN   2.40045       0.221995        8.41634                 NaN
  1283.21        2500.00        75.8309                 NaN            NaN            NaN  0.604393                 NaN   6.31806                 NaN            NaN   3.40686       0.440058        13.3997                 NaN
  1280.70        2500.00        90.3320                 NaN            NaN            NaN  0.394539                 NaN  0.669013       0.998007                 NaN   1.60943       0.159594        5.83745                 NaN
  1278.20        2500.00        99.0434                 NaN            NaN            NaN            NaN            NaN  0.397095                 NaN            NaN  0.408796E-001            NaN  0.518632                 NaN
  1275.69        2500.00        70.6915                 NaN            NaN            NaN  0.134222                 NaN   8.49915       0.125431                 NaN   4.15862       0.497313        15.8937                 NaN
  1273.18        2500.00        99.2250                 NaN            NaN            NaN  0.147449                 NaN  0.627505                 NaN            NaN            NaN            NaN            NaN            NaN
  1270.68        2500.00        99.3431                 NaN            NaN            NaN            NaN            NaN  0.156969       0.499947                 NaN            NaN            NaN            NaN            NaN
  1268.17        2500.00        99.3751                 NaN            NaN            NaN            NaN            NaN  0.582045                 NaN            NaN  0.428492E-001            NaN            NaN            NaN
  1265.66        2500.00        99.5629                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN  0.232048E-002            NaN  0.434731                 NaN
  1263.16        2500.00        98.7855                 NaN            NaN            NaN            NaN            NaN  0.649377                 NaN            NaN  0.214638       0.262480E-002  0.347851                 NaN
  1260.65        2500.00        94.7861                 NaN            NaN            NaN            NaN            NaN   1.60359                 NaN            NaN  0.784944       0.491234E-001   2.77624                 NaN
  1258.15        2500.00        94.8213                 NaN            NaN            NaN            NaN            NaN   1.52005                 NaN            NaN  0.796646       0.578061E-001   2.80420                 NaN
  1255.64        2500.00        95.6633                 NaN            NaN            NaN            NaN            NaN   1.31834                 NaN            NaN  0.635746       0.588016E-001   2.32378                 NaN
  1253.13        2500.00        90.4019                 NaN            NaN            NaN  0.527092                 NaN   1.10301                 NaN            NaN   1.66486       0.165000        6.13812                 NaN
  1250.63        2500.00        98.8225                 NaN            NaN            NaN            NaN            NaN   1.17748                 NaN            NaN            NaN            NaN            NaN            NaN
  1248.12        2500.00        98.3411                 NaN            NaN            NaN            NaN            NaN  0.566968                 NaN            NaN  0.206255       0.647730E-002  0.879194                 NaN
  1245.61        2500.00        94.9954                 NaN            NaN            NaN            NaN            NaN  0.987764                 NaN            NaN  0.511309       0.633585E-001   2.42021        1.02194     
  1243.11        2500.00        81.6058                 NaN            NaN            NaN            NaN            NaN   1.61149        1.22134                 NaN   1.81695       0.116622        7.75752        5.87026     
  1240.60        2500.00        79.9337                 NaN            NaN            NaN            NaN            NaN   3.00522                 NaN            NaN   1.90689       0.136337        8.55204        6.46579     
  1238.10        2500.00        76.5472                 NaN            NaN            NaN            NaN            NaN   3.53605                 NaN            NaN   2.45796       0.118347        9.23420        8.10623     
  1235.59        2500.00        79.7308                 NaN            NaN            NaN            NaN            NaN   2.75865                 NaN            NaN   1.65266       0.140565        9.85941        5.85796     
  1233.08        2500.00        80.3008                 NaN            NaN            NaN            NaN            NaN  0.762774        1.79861                 NaN   1.72193       0.139200        8.83686        6.43981     
  1230.58        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5591       0.815667E-004            NaN   8.40660       0.607169        46.0353        33.3918     
  1228.07        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.687785        10.8757                 NaN   8.42464       0.605305        46.0136        33.3930     
  1225.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5586                 NaN            NaN   8.40811       0.606932        46.0312        33.3951     
  1223.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.687719        10.8746                 NaN   8.42459       0.605261        46.0116        33.3962     
  1220.55        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.687683        10.8741                 NaN   8.42456       0.605239        46.0106        33.3978     
  1218.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.687650        10.8735                 NaN   8.42453       0.605217        46.0096        33.3995     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.2860       0.148305       0.495752E-001   8.29395       0.625034        46.2039        33.3933     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.687582        10.8725                 NaN   8.42448       0.605174        46.0076        33.4027     
  1210.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5658                 NaN            NaN   8.44043       0.602922        45.9863        33.4046     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5652                 NaN            NaN   8.44040       0.602901        45.9853        33.4062     
  1205.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5563                 NaN            NaN   8.41327       0.606084        46.0160        33.4083     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.687443        10.8703                 NaN   8.42437       0.605087        46.0036        33.4092     
  1200.50        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5567                 NaN            NaN   8.41585       0.605627        46.0101        33.4117     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5605                 NaN            NaN   8.42852       0.604077        45.9937        33.4133     
  1195.49        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.687338        10.8687                 NaN   8.42429       0.605023        46.0006        33.4140     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5618                 NaN            NaN   8.44024       0.602772        45.9792        33.4160     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5519                 NaN            NaN   8.41173       0.606136        46.0121        33.4182     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.687235        10.8671                 NaN   8.42421       0.604958        45.9976        33.4189     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5601                 NaN            NaN   8.44016       0.602708        45.9762        33.4208     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5550                 NaN            NaN   8.41993       0.604821        45.9968        33.4235     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.687128        10.8656                 NaN   8.42413       0.604894        45.9946        33.4237     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5584                 NaN            NaN   8.44009       0.602644        45.9732        33.4256     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5551                 NaN            NaN   8.42383       0.604175        45.9884        33.4285     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.687030        10.8640                 NaN   8.42406       0.604830        45.9916        33.4286     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5567                 NaN            NaN   8.44001       0.602580        45.9702        33.4305     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5553                 NaN            NaN   8.42727       0.603559        45.9803        33.4335     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.686924        10.8624                 NaN   8.42399       0.604766        45.9886        33.4334     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5550                 NaN            NaN   8.43994       0.602516        45.9672        33.4353     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5545                 NaN            NaN   8.43991       0.602495        45.9662        33.4369     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.686825        10.8608                 NaN   8.42391       0.604702        45.9856        33.4382     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5533                 NaN            NaN   8.43987       0.602453        45.9642        33.4401     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5538                 NaN            NaN   8.43794       0.602385        45.9635        33.4423     
  1150.38        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5522                 NaN            NaN   8.43982       0.602411        45.9622        33.4433     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5516                 NaN            NaN   8.43980       0.602390        45.9613        33.4449     
  1145.36        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5739                 NaN            NaN   8.44607       0.597760        45.9279        33.4544     
  1142.86        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5505                 NaN            NaN   8.43975       0.602348        45.9593        33.4481     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5500                 NaN            NaN   8.43973       0.602327        45.9583        33.4497     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5494                 NaN            NaN   8.43971       0.602306        45.9573        33.4513     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5488                 NaN            NaN   8.43968       0.602285        45.9563        33.4529     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5483                 NaN            NaN   8.43966       0.602264        45.9553        33.4545     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5478                 NaN            NaN   8.43966       0.602235        45.9542        33.4561     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.2766       0.270815                 NaN   8.43785       0.602317        45.9545        33.4580     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5466                 NaN            NaN   8.43960       0.602202        45.9523        33.4593     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.68790        3.88753                 NaN   8.47742       0.594547        45.8854        33.4672     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.68753        3.88734                 NaN   8.47739       0.594526        45.8844        33.4688     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.68721        3.88710                 NaN   8.47737       0.594506        45.8834        33.4704     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5444                 NaN            NaN   8.43951       0.602119        45.9483        33.4657     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.0801       0.464027                 NaN   8.43645       0.602260        45.9494        33.4677     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.33451       0.601197        1.64448        8.47466       0.593381        45.8736        33.4781     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.68567        3.88640                 NaN   8.47729       0.594424        45.8795        33.4767     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.68531        3.88621                 NaN   8.47727       0.594404        45.8785        33.4783     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.68495        3.88602                 NaN   8.47725       0.594383        45.8775        33.4799     
  1100.25        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.68457        3.88583                 NaN   8.47723       0.594363        45.8765        33.4815     
  1097.74        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.68420        3.88565                 NaN   8.47721       0.594342        45.8755        33.4831     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.68383        3.88547                 NaN   8.47719       0.594322        45.8745        33.4847     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.35064       0.602406        1.62951        8.48257       0.591545        45.8531        33.4903     
  1090.23        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.74959        5.90751                 NaN   8.55644       0.573968        45.7082        33.5043     
  1087.72        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.74931        5.90724                 NaN   8.55642       0.573948        45.7072        33.5059     
  1085.21        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.32185        7.95998        2.44102        8.60946       0.558724        45.5871        33.5219     
  1082.71        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.31764        7.96153        2.44319        8.60949       0.558691        45.5860        33.5234     
  1080.20        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.31353        7.96303        2.44531        8.60952       0.558658        45.5849        33.5250     
  1077.69        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.23999        8.48727                 NaN   8.60965       0.557756        45.5769        33.5284     
  1075.19        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.23984        8.48687                 NaN   8.60963       0.557737        45.5759        33.5300     
  1072.68        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.23968        8.48647                 NaN   8.60961       0.557718        45.5749        33.5316     
  1070.18        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.23952        8.48607                 NaN   8.60959       0.557699        45.5739        33.5332     
  1067.67        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.23937        8.48568                 NaN   8.60957       0.557680        45.5730        33.5347     
  1065.16        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.23921        8.48528                 NaN   8.60955       0.557662        45.5720        33.5363     
  1062.66        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.23906        8.48488                 NaN   8.60953       0.557643        45.5710        33.5379     
  1060.15        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.56895        3.16834                 NaN   8.62511       0.553997        45.5417        33.5419     
  1057.64        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.56855        3.16819                 NaN   8.62509       0.553978        45.5407        33.5435     
  1055.14        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.56815        3.16804                 NaN   8.62507       0.553959        45.5397        33.5451     
  1052.63        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.56775        3.16789                 NaN   8.62505       0.553941        45.5387        33.5466     
  1050.13        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.56735        3.16774                 NaN   8.62504       0.553922        45.5378        33.5482     
  1047.62        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.56695        3.16759                 NaN   8.62502       0.553903        45.5368        33.5498     
  1045.11        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.61513        3.12592                 NaN   8.63321       0.552004        45.5211        33.5526     
  1042.61        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.61473        3.12577                 NaN   8.63319       0.551986        45.5202        33.5542     
  1040.10        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.61433        3.12562                 NaN   8.63317       0.551967        45.5192        33.5557     
  1037.59        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.61393        3.12547                 NaN   8.63315       0.551949        45.5182        33.5573     
  1035.09        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.61353        3.12533                 NaN   8.63314       0.551930        45.5172        33.5589     
  1032.58        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.61313        3.12518                 NaN   8.63312       0.551912        45.5162        33.5604     
  1030.08        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.61273        3.12503                 NaN   8.63310       0.551893        45.5153        33.5620     
  1027.57        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.61232        3.12488                 NaN   8.63308       0.551875        45.5143        33.5636     
