|6.6.6
Archiving\03_Data\eq/QFM_m2.5/TAY13/TAY13_1.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         pxmn           Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1336.54        2500.00        6.15730                 NaN            NaN   58.7497        1.09334       0.815177        19.8758        4.27070        7.59643        1.44153                 NaN            NaN
  1333.33        2500.00        4.98668                 NaN            NaN   58.7844        1.14706       0.815182        19.5367        4.95107        7.88108        1.89776                 NaN            NaN
  1330.13        2500.00        4.98668                 NaN            NaN   58.7844        1.14706       0.815182        19.5367        4.95107        7.88108        1.89776                 NaN            NaN
  1326.92        2500.00        4.73915                 NaN            NaN   58.7833        1.15995       0.815183        19.4746        7.94223        5.09097        1.99459                 NaN            NaN
  1323.72        2500.00        4.62029                 NaN            NaN   58.7807        1.16646       0.815183        19.4469        5.15690        7.97300        2.04060                 NaN            NaN
  1320.51        2500.00        3.43104                 NaN            NaN   58.9264        1.17872       0.815187        19.2628        8.09402        5.37927        2.21595       0.696584                 NaN
  1317.31        2500.00                 NaN            NaN            NaN   59.3788        1.20487       0.815198        18.7483        5.91407        8.40414        2.64946        2.88512                 NaN
  1314.10        2500.00                 NaN            NaN            NaN   59.3840        1.20771       0.815198        18.7742        8.39696        5.87667        2.65802        2.88723                 NaN
  1310.90        2500.00                 NaN            NaN            NaN   59.3840        1.20771       0.815198        18.7742        8.39696        5.87667        2.65802        2.88723                 NaN
  1307.69        2500.00                 NaN            NaN            NaN   59.3934        1.21369       0.815199        18.8250        8.38251        5.80410        2.67451        2.89157                 NaN
  1304.49        2500.00                 NaN            NaN            NaN   59.3934        1.21369       0.815199        18.8250        8.38251        5.80410        2.67451        2.89157                 NaN
  1301.28        2500.00                 NaN            NaN            NaN   59.3934        1.21369       0.815199        18.8250        8.38251        5.80410        2.67451        2.89157                 NaN
  1298.08        2500.00                 NaN            NaN            NaN   59.3934        1.21369       0.815199        18.8250        8.38251        5.80410        2.67451        2.89157                 NaN
  1294.87        2500.00                 NaN            NaN            NaN   59.3934        1.21369       0.815199        18.8250        8.38251        5.80410        2.67451        2.89157                 NaN
  1291.67        2500.00                 NaN            NaN            NaN   59.3934        1.21369       0.815199        18.8250        8.38251        5.80410        2.67451        2.89157                 NaN
  1288.46        2500.00                 NaN            NaN            NaN   59.3934        1.21369       0.815199        18.8250        8.38251        5.80410        2.67451        2.89157                 NaN
  1285.26        2500.00                 NaN            NaN            NaN   59.3934        1.21369       0.815199        18.8250        8.38251        5.80410        2.67451        2.89157                 NaN
  1282.05        2500.00                 NaN            NaN            NaN   59.4263        1.23952       0.815202        19.0095        5.53570        8.33043        2.73678        2.90660                 NaN
  1278.85        2500.00                 NaN            NaN            NaN   59.4263        1.23952       0.815202        19.0095        5.53570        8.33043        2.73678        2.90660                 NaN
  1275.64        2500.00                 NaN            NaN            NaN   59.4263        1.23952       0.815202        19.0095        5.53570        8.33043        2.73678        2.90660                 NaN
  1272.44        2500.00                 NaN            NaN            NaN   59.4263        1.23952       0.815202        19.0095        5.53570        8.33043        2.73678        2.90660                 NaN
  1269.23        2500.00                 NaN            NaN            NaN   59.4263        1.23952       0.815202        19.0095        5.53570        8.33043        2.73678        2.90660                 NaN
  1266.03        2500.00                 NaN            NaN            NaN   59.4263        1.23952       0.815202        19.0095        5.53570        8.33043        2.73678        2.90660                 NaN
  1262.82        2500.00                 NaN            NaN            NaN   59.4263        1.23952       0.815202        19.0095        5.53570        8.33043        2.73678        2.90660                 NaN
  1259.62        2500.00                 NaN            NaN            NaN   59.4263        1.23952       0.815202        19.0095        5.53570        8.33043        2.73678        2.90660                 NaN
  1256.41        2500.00                 NaN            NaN            NaN   59.4504        1.26855       0.815205        19.1720        5.29854        8.28364        2.79256        2.91918                 NaN
  1253.21        2500.00                 NaN            NaN            NaN   59.4504        1.26855       0.815205        19.1720        5.29854        8.28364        2.79256        2.91918                 NaN
  1250.00        2500.00                 NaN            NaN            NaN   59.4504        1.26855       0.815205        19.1720        5.29854        8.28364        2.79256        2.91918                 NaN
  1246.79        2500.00                 NaN            NaN            NaN   59.4504        1.26855       0.815205        19.1720        5.29854        8.28364        2.79256        2.91918                 NaN
  1243.59        2500.00                 NaN            NaN            NaN   59.4504        1.26855       0.815205        19.1720        5.29854        8.28364        2.79256        2.91918                 NaN
  1240.38        2500.00                 NaN            NaN            NaN   59.4504        1.26855       0.815205        19.1720        5.29854        8.28364        2.79256        2.91918                 NaN
  1237.18        2500.00                 NaN            NaN            NaN   59.4504        1.26855       0.815205        19.1720        5.29854        8.28364        2.79256        2.91918                 NaN
  1233.97        2500.00                 NaN            NaN            NaN   59.4504        1.26855       0.815205        19.1720        5.29854        8.28364        2.79256        2.91918                 NaN
  1230.77        2500.00                 NaN            NaN            NaN   59.4664        1.30043       0.815208        19.3158        5.08690        8.24300        2.84277        2.92948                 NaN
  1227.56        2500.00                 NaN            NaN            NaN   59.4664        1.30043       0.815208        19.3158        5.08690        8.24300        2.84277        2.92948                 NaN
  1224.36        2500.00                 NaN            NaN            NaN   59.4664        1.30043       0.815208        19.3158        5.08690        8.24300        2.84277        2.92948                 NaN
  1221.15        2500.00                 NaN            NaN            NaN   59.4664        1.30043       0.815208        19.3158        5.08690        8.24300        2.84277        2.92948                 NaN
  1217.95        2500.00                 NaN            NaN            NaN   59.4664        1.30043       0.815208        19.3158        5.08690        8.24300        2.84277        2.92948                 NaN
  1214.74        2500.00                 NaN            NaN            NaN   59.4664        1.30043       0.815208        19.3158        5.08690        8.24300        2.84277        2.92948                 NaN
  1211.54        2500.00                 NaN            NaN            NaN   59.4664        1.30043       0.815208        19.3158        5.08690        8.24300        2.84277        2.92948                 NaN
  1208.33        2500.00                 NaN            NaN            NaN   59.4664        1.30043       0.815208        19.3158        5.08690        8.24300        2.84277        2.92948                 NaN
  1205.13        2500.00                 NaN            NaN            NaN   59.4740        1.33525       0.815210        19.4488        4.89419        8.20809        2.88675        2.93771                 NaN
  1201.92        2500.00                 NaN            NaN            NaN   59.4740        1.33525       0.815210        19.4488        4.89419        8.20809        2.88675        2.93771                 NaN
  1198.72        2500.00                 NaN            NaN            NaN   59.4740        1.33525       0.815210        19.4488        4.89419        8.20809        2.88675        2.93771                 NaN
  1195.51        2500.00                 NaN            NaN            NaN   59.4740        1.33525       0.815210        19.4488        4.89419        8.20809        2.88675        2.93771                 NaN
  1192.31        2500.00                 NaN            NaN            NaN   59.4740        1.33525       0.815210        19.4488        4.89419        8.20809        2.88675        2.93771                 NaN
  1189.10        2500.00                 NaN            NaN            NaN   59.4740        1.33525       0.815210        19.4488        4.89419        8.20809        2.88675        2.93771                 NaN
  1185.90        2500.00                 NaN            NaN            NaN   59.4740        1.33525       0.815210        19.4488        4.89419        8.20809        2.88675        2.93771                 NaN
  1182.69        2500.00                 NaN            NaN            NaN   59.4740        1.33525       0.815210        19.4488        4.89419        8.20809        2.88675        2.93771                 NaN
  1179.49        2500.00                 NaN            NaN            NaN   59.4748        1.37286       0.815213        19.5740        4.71633        8.17795        2.92471        2.94416                 NaN
  1176.28        2500.00                 NaN            NaN            NaN   59.4748        1.37286       0.815213        19.5740        4.71633        8.17795        2.92471        2.94416                 NaN
  1173.08        2500.00                 NaN            NaN            NaN   59.4748        1.37286       0.815213        19.5740        4.71633        8.17795        2.92471        2.94416                 NaN
  1169.87        2500.00                 NaN            NaN            NaN   59.4748        1.37286       0.815213        19.5740        4.71633        8.17795        2.92471        2.94416                 NaN
  1166.67        2500.00                 NaN            NaN            NaN   59.4748        1.37286       0.815213        19.5740        4.71633        8.17795        2.92471        2.94416                 NaN
  1163.46        2500.00                 NaN            NaN            NaN   59.4748        1.37286       0.815213        19.5740        4.71633        8.17795        2.92471        2.94416                 NaN
  1160.26        2500.00                 NaN            NaN            NaN   59.4748        1.37286       0.815213        19.5740        4.71633        8.17795        2.92471        2.94416                 NaN
  1157.05        2500.00                 NaN            NaN            NaN   59.4748        1.37286       0.815213        19.5740        4.71633        8.17795        2.92471        2.94416                 NaN
  1153.85        2500.00                 NaN            NaN            NaN   59.4655        1.41402       0.815215        19.6958        4.55074        8.15458        2.95550        2.94865                 NaN
  1150.64        2500.00                 NaN            NaN            NaN   59.4655        1.41402       0.815215        19.6958        4.55074        8.15458        2.95550        2.94865                 NaN
  1147.44        2500.00                 NaN            NaN            NaN   59.4655        1.41402       0.815215        19.6958        4.55074        8.15458        2.95550        2.94865                 NaN
  1144.23        2500.00                 NaN            NaN            NaN   59.4655        1.41402       0.815215        19.6958        4.55074        8.15458        2.95550        2.94865                 NaN
  1141.03        2500.00                 NaN            NaN            NaN   59.4655        1.41402       0.815215        19.6958        4.55074        8.15458        2.95550        2.94865                 NaN
  1137.82        2500.00                 NaN            NaN            NaN   59.4655        1.41402       0.815215        19.6958        4.55074        8.15458        2.95550        2.94865                 NaN
  1134.62        2500.00                 NaN            NaN            NaN   59.4655        1.41402       0.815215        19.6958        4.55074        8.15458        2.95550        2.94865                 NaN
  1131.41        2500.00                 NaN            NaN            NaN   59.4655        1.41402       0.815215        19.6958        4.55074        8.15458        2.95550        2.94865                 NaN
  1128.21        2500.00                 NaN            NaN            NaN   59.4469        1.45867       0.815217        19.8166        4.39503        8.13681        2.97956        2.95118                 NaN
  1125.00        2500.00                 NaN            NaN            NaN   59.4469        1.45867       0.815217        19.8166        4.39503        8.13681        2.97956        2.95118                 NaN
  1121.79        2500.00                 NaN            NaN            NaN   59.4469        1.45867       0.815217        19.8166        4.39503        8.13681        2.97956        2.95118                 NaN
  1118.59        2500.00                 NaN            NaN            NaN   59.4469        1.45867       0.815217        19.8166        4.39503        8.13681        2.97956        2.95118                 NaN
  1115.38        2500.00                 NaN            NaN            NaN   59.4469        1.45867       0.815217        19.8166        4.39503        8.13681        2.97956        2.95118                 NaN
  1112.18        2500.00                 NaN            NaN            NaN   59.4469        1.45867       0.815217        19.8166        4.39503        8.13681        2.97956        2.95118                 NaN
  1108.97        2500.00                 NaN            NaN            NaN   59.4469        1.45867       0.815217        19.8166        4.39503        8.13681        2.97956        2.95118                 NaN
  1105.77        2500.00                 NaN            NaN            NaN   59.4469        1.45867       0.815217        19.8166        4.39503        8.13681        2.97956        2.95118                 NaN
  1102.56        2500.00                 NaN            NaN            NaN   59.4188        1.50687       0.815219        19.9384        4.24759        8.12423        2.99727        2.95163                 NaN
  1099.36        2500.00                 NaN            NaN            NaN   59.4188        1.50687       0.815219        19.9384        4.24759        8.12423        2.99727        2.95163                 NaN
  1096.15        2500.00                 NaN            NaN            NaN   59.4188        1.50687       0.815219        19.9384        4.24759        8.12423        2.99727        2.95163                 NaN
  1092.95        2500.00                 NaN            NaN            NaN   59.4188        1.50687       0.815219        19.9384        4.24759        8.12423        2.99727        2.95163                 NaN
  1089.74        2500.00                 NaN            NaN            NaN   59.4188        1.50687       0.815219        19.9384        4.24759        8.12423        2.99727        2.95163                 NaN
  1086.54        2500.00                 NaN            NaN            NaN   59.4188        1.50687       0.815219        19.9384        4.24759        8.12423        2.99727        2.95163                 NaN
  1083.33        2500.00                 NaN            NaN            NaN   59.4188        1.50687       0.815219        19.9384        4.24759        8.12423        2.99727        2.95163                 NaN
  1080.13        2500.00                 NaN            NaN            NaN   59.4188        1.50687       0.815219        19.9384        4.24759        8.12423        2.99727        2.95163                 NaN
  1076.92        2500.00                 NaN            NaN            NaN   59.3806        1.55941       0.815220        20.0634        4.10657        8.11801        3.00679        2.95002                 NaN
  1073.72        2500.00                 NaN            NaN            NaN   59.3806        1.55941       0.815220        20.0634        4.10657        8.11801        3.00679        2.95002                 NaN
  1070.51        2500.00                 NaN            NaN            NaN   59.3806        1.55941       0.815220        20.0634        4.10657        8.11801        3.00679        2.95002                 NaN
  1067.31        2500.00                 NaN            NaN            NaN   59.3806        1.55941       0.815220        20.0634        4.10657        8.11801        3.00679        2.95002                 NaN
  1064.10        2500.00                 NaN            NaN            NaN   59.3806        1.55941       0.815220        20.0634        4.10657        8.11801        3.00679        2.95002                 NaN
  1060.90        2500.00                 NaN            NaN            NaN   59.3806        1.55941       0.815220        20.0634        4.10657        8.11801        3.00679        2.95002                 NaN
  1057.69        2500.00                 NaN            NaN            NaN   59.3806        1.55941       0.815220        20.0634        4.10657        8.11801        3.00679        2.95002                 NaN
  1054.49        2500.00                 NaN            NaN            NaN   59.3806        1.55941       0.815220        20.0634        4.10657        8.11801        3.00679        2.95002                 NaN
  1051.28        2500.00                 NaN            NaN            NaN   59.3305        1.61671       0.815222        20.1941        3.97087        8.11835        3.00815        2.94604                 NaN
  1048.08        2500.00                 NaN            NaN            NaN   59.3305        1.61671       0.815222        20.1941        3.97087        8.11835        3.00815        2.94604                 NaN
  1044.87        2500.00                 NaN            NaN            NaN   59.3165        1.63197       0.815222        20.2270        8.12012        3.93761        3.00705        2.94446                 NaN
  1041.67        2500.00                 NaN            NaN            NaN   59.3066        1.63982       0.815223        20.2446        8.12244        3.92369        3.00666        2.55835       0.382548     
  1038.46        2500.00                 NaN            NaN            NaN   59.2938        1.64839       0.815223        20.2620        3.91348        8.12837        3.00587        1.68442        1.24838     
  1035.26        2500.00                 NaN            NaN            NaN   59.2938        1.64839       0.815223        20.2620        3.91348        8.12837        3.00587        1.68442        1.24838     
  1032.05        2500.00                 NaN            NaN            NaN   59.2664        1.66576       0.815223        20.2982        8.14117        3.89368        3.00422       0.164095        2.75133     
  1028.85        2500.00                 NaN            NaN            NaN   59.2589        1.67364       0.815223        20.3145        8.14213        3.87830        3.00310                 NaN   2.91420     
  1025.64        2500.00                 NaN            NaN            NaN   59.2498        1.68205       0.815223        20.3330        3.86063        8.14372        3.00071                 NaN   2.91486     
  1022.44        2500.00                 NaN            NaN            NaN   59.2498        1.68205       0.815223        20.3330        3.86063        8.14372        3.00071                 NaN   2.91486     
  1019.23        2500.00                 NaN            NaN            NaN   59.2498        1.68205       0.815223        20.3330        3.86063        8.14372        3.00071                 NaN   2.91486     
  1016.03        2500.00                 NaN            NaN            NaN   59.2498        1.68205       0.815223        20.3330        3.86063        8.14372        3.00071                 NaN   2.91486     
  1012.82        2500.00                 NaN            NaN            NaN   59.2498        1.68205       0.815223        20.3330        3.86063        8.14372        3.00071                 NaN   2.91486     
  1009.62        2500.00                 NaN            NaN            NaN   59.2498        1.68205       0.815223        20.3330        3.86063        8.14372        3.00071                 NaN   2.91486     
  1006.41        2500.00                 NaN            NaN            NaN   59.2498        1.68205       0.815223        20.3330        3.86063        8.14372        3.00071                 NaN   2.91486     
  1003.21        2500.00                 NaN            NaN            NaN   59.2498        1.68205       0.815223        20.3330        3.86063        8.14372        3.00071                 NaN   2.91486     
  1000.00        2500.00                 NaN            NaN            NaN   59.1819        1.75025       0.815224        20.4750        3.72301        8.15296        2.97937                 NaN   2.92231     
