|6.6.6
Archiving\03_Data\eq/QFM_m2.5/TAY13/TAY13_3.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         pxmn           Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1336.54        2500.00        7.82242                 NaN            NaN   56.9148       0.862397       0.736491        19.8750        4.31584        7.72030        1.75267                 NaN            NaN
  1333.33        2500.00        6.42959                 NaN            NaN   57.0137       0.907257       0.737470        19.5606        5.01640        8.02446        2.31053                 NaN            NaN
  1330.13        2500.00        6.42948                 NaN            NaN   57.0136       0.907283       0.737477        19.5606        5.01643        8.02446        2.31067                 NaN            NaN
  1326.92        2500.00        6.13053                 NaN            NaN   57.0280       0.918149       0.737712        19.5046        8.09009        5.16150        2.42946                 NaN            NaN
  1323.72        2500.00        5.98634                 NaN            NaN   57.0334       0.923664       0.737833        19.4798        5.22999        8.12295        2.48602                 NaN            NaN
  1320.51        2500.00        4.45598                 NaN            NaN   57.2245       0.934459       0.738514        19.3132        8.25559        5.46218        2.70225       0.913287                 NaN
  1317.31        2500.00                 NaN            NaN            NaN   57.8026       0.957685       0.740325        18.8424        6.02476        8.59996        3.23894        3.79333                 NaN
  1314.10        2500.00                 NaN            NaN            NaN   57.8057       0.959906       0.740316        18.8683        8.59322        5.98699        3.24952        3.79608                 NaN
  1310.90        2500.00                 NaN            NaN            NaN   57.8054       0.959931       0.740322        18.8683        8.59321        5.98701        3.24971        3.79615                 NaN
  1307.69        2500.00                 NaN            NaN            NaN   57.8113       0.964564       0.740298        18.9188        8.57970        5.91362        3.26992        3.80176                 NaN
  1304.49        2500.00                 NaN            NaN            NaN   57.8110       0.964588       0.740304        18.9188        8.57968        5.91364        3.27011        3.80184                 NaN
  1301.28        2500.00                 NaN            NaN            NaN   57.8107       0.964613       0.740310        18.9188        8.57967        5.91366        3.27029        3.80191                 NaN
  1298.08        2500.00                 NaN            NaN            NaN   57.8104       0.964638       0.740316        18.9188        8.57966        5.91368        3.27048        3.80198                 NaN
  1294.87        2500.00                 NaN            NaN            NaN   57.8101       0.964662       0.740321        18.9188        8.57965        5.91370        3.27066        3.80205                 NaN
  1291.67        2500.00                 NaN            NaN            NaN   57.8098       0.964687       0.740327        18.9188        8.57964        5.91373        3.27085        3.80212                 NaN
  1288.46        2500.00                 NaN            NaN            NaN   57.8095       0.964711       0.740333        18.9188        8.57962        5.91375        3.27103        3.80220                 NaN
  1285.26        2500.00                 NaN            NaN            NaN   57.8092       0.964735       0.740338        18.9188        8.57961        5.91377        3.27122        3.80227                 NaN
  1282.05        2500.00                 NaN            NaN            NaN   57.8295       0.984817       0.740238        19.1030        5.64263        8.53131        3.34707        3.82147                 NaN
  1278.85        2500.00                 NaN            NaN            NaN   57.8292       0.984842       0.740243        19.1030        5.64265        8.53129        3.34725        3.82154                 NaN
  1275.64        2500.00                 NaN            NaN            NaN   57.8289       0.984867       0.740249        19.1030        5.64268        8.53128        3.34744        3.82161                 NaN
  1272.44        2500.00                 NaN            NaN            NaN   57.8286       0.984892       0.740254        19.1030        5.64270        8.53127        3.34763        3.82169                 NaN
  1269.23        2500.00                 NaN            NaN            NaN   57.8283       0.984916       0.740260        19.1030        5.64272        8.53125        3.34782        3.82176                 NaN
  1266.03        2500.00                 NaN            NaN            NaN   57.8280       0.984941       0.740265        19.1030        5.64274        8.53124        3.34801        3.82183                 NaN
  1262.82        2500.00                 NaN            NaN            NaN   57.8277       0.984966       0.740271        19.1030        5.64277        8.53123        3.34820        3.82190                 NaN
  1259.62        2500.00                 NaN            NaN            NaN   57.8274       0.984990       0.740276        19.1030        5.64279        8.53121        3.34839        3.82197                 NaN
  1256.41        2500.00                 NaN            NaN            NaN   57.8405        1.00777       0.740191        19.2652        5.40355        8.48833        3.41640        3.83802                 NaN
  1253.21        2500.00                 NaN            NaN            NaN   57.8402        1.00779       0.740196        19.2652        5.40357        8.48831        3.41659        3.83809                 NaN
  1250.00        2500.00                 NaN            NaN            NaN   57.8399        1.00782       0.740202        19.2652        5.40359        8.48830        3.41678        3.83816                 NaN
  1246.79        2500.00                 NaN            NaN            NaN   57.8396        1.00784       0.740207        19.2652        5.40361        8.48828        3.41697        3.83823                 NaN
  1243.59        2500.00                 NaN            NaN            NaN   57.8393        1.00787       0.740212        19.2652        5.40364        8.48827        3.41717        3.83831                 NaN
  1240.38        2500.00                 NaN            NaN            NaN   57.8390        1.00789       0.740218        19.2652        5.40366        8.48825        3.41736        3.83838                 NaN
  1237.18        2500.00                 NaN            NaN            NaN   57.8387        1.00792       0.740223        19.2652        5.40368        8.48824        3.41755        3.83845                 NaN
  1233.97        2500.00                 NaN            NaN            NaN   57.8384        1.00794       0.740228        19.2652        5.40371        8.48823        3.41774        3.83852                 NaN
  1230.77        2500.00                 NaN            NaN            NaN   57.8453        1.03299       0.740156        19.4093        5.19020        8.45135        3.47901        3.85164                 NaN
  1227.56        2500.00                 NaN            NaN            NaN   57.8450        1.03302       0.740162        19.4093        5.19023        8.45134        3.47920        3.85172                 NaN
  1224.36        2500.00                 NaN            NaN            NaN   57.8447        1.03304       0.740167        19.4093        5.19025        8.45132        3.47940        3.85179                 NaN
  1221.15        2500.00                 NaN            NaN            NaN   57.8444        1.03307       0.740172        19.4093        5.19028        8.45131        3.47959        3.85186                 NaN
  1217.95        2500.00                 NaN            NaN            NaN   57.8441        1.03309       0.740177        19.4093        5.19030        8.45129        3.47979        3.85193                 NaN
  1214.74        2500.00                 NaN            NaN            NaN   57.8438        1.03312       0.740182        19.4093        5.19032        8.45128        3.47998        3.85200                 NaN
  1211.54        2500.00                 NaN            NaN            NaN   57.8435        1.03314       0.740187        19.4094        5.19035        8.45126        3.48018        3.85207                 NaN
  1208.33        2500.00                 NaN            NaN            NaN   57.8431        1.03317       0.740192        19.4094        5.19037        8.45124        3.48037        3.85214                 NaN
  1205.13        2500.00                 NaN            NaN            NaN   57.8435        1.06070       0.740134        19.5425        4.99634        8.42019        3.53411        3.86259                 NaN
  1201.92        2500.00                 NaN            NaN            NaN   57.8431        1.06072       0.740139        19.5425        4.99636        8.42017        3.53431        3.86266                 NaN
  1198.72        2500.00                 NaN            NaN            NaN   57.8428        1.06075       0.740144        19.5425        4.99639        8.42016        3.53451        3.86273                 NaN
  1195.51        2500.00                 NaN            NaN            NaN   57.8425        1.06078       0.740149        19.5425        4.99641        8.42014        3.53470        3.86280                 NaN
  1192.31        2500.00                 NaN            NaN            NaN   57.8422        1.06080       0.740154        19.5425        4.99644        8.42012        3.53490        3.86287                 NaN
  1189.10        2500.00                 NaN            NaN            NaN   57.8419        1.06083       0.740159        19.5426        4.99646        8.42011        3.53510        3.86294                 NaN
  1185.90        2500.00                 NaN            NaN            NaN   57.8415        1.06085       0.740164        19.5426        4.99649        8.42009        3.53530        3.86301                 NaN
  1182.69        2500.00                 NaN            NaN            NaN   57.8412        1.06088       0.740169        19.5426        4.99651        8.42007        3.53549        3.86308                 NaN
  1179.49        2500.00                 NaN            NaN            NaN   57.8355        1.09079       0.740124        19.6688        4.81764        8.39400        3.58194        3.87127                 NaN
  1176.28        2500.00                 NaN            NaN            NaN   57.8351        1.09082       0.740129        19.6688        4.81766        8.39399        3.58214        3.87134                 NaN
  1173.08        2500.00                 NaN            NaN            NaN   57.8348        1.09084       0.740134        19.6688        4.81769        8.39397        3.58234        3.87141                 NaN
  1169.87        2500.00                 NaN            NaN            NaN   57.8345        1.09087       0.740139        19.6688        4.81771        8.39395        3.58254        3.87148                 NaN
  1166.67        2500.00                 NaN            NaN            NaN   57.8342        1.09090       0.740144        19.6688        4.81774        8.39393        3.58274        3.87155                 NaN
  1163.46        2500.00                 NaN            NaN            NaN   57.8338        1.09092       0.740148        19.6689        4.81776        8.39392        3.58294        3.87162                 NaN
  1160.26        2500.00                 NaN            NaN            NaN   57.8335        1.09095       0.740153        19.6689        4.81779        8.39390        3.58314        3.87169                 NaN
  1157.05        2500.00                 NaN            NaN            NaN   57.8332        1.09098       0.740158        19.6689        4.81782        8.39388        3.58334        3.87176                 NaN
  1153.85        2500.00                 NaN            NaN            NaN   57.8197        1.12385       0.740128        19.7916        4.65146        8.37471        3.62108        3.87745                 NaN
  1150.64        2500.00                 NaN            NaN            NaN   57.8194        1.12388       0.740133        19.7916        4.65149        8.37470        3.62128        3.87752                 NaN
  1147.44        2500.00                 NaN            NaN            NaN   57.8190        1.12390       0.740138        19.7916        4.65152        8.37468        3.62148        3.87759                 NaN
  1144.23        2500.00                 NaN            NaN            NaN   57.8187        1.12393       0.740142        19.7917        4.65154        8.37466        3.62168        3.87766                 NaN
  1141.03        2500.00                 NaN            NaN            NaN   57.8184        1.12396       0.740147        19.7917        4.65157        8.37464        3.62189        3.87773                 NaN
  1137.82        2500.00                 NaN            NaN            NaN   57.8180        1.12398       0.740152        19.7917        4.65160        8.37462        3.62209        3.87780                 NaN
  1134.62        2500.00                 NaN            NaN            NaN   57.8177        1.12401       0.740156        19.7917        4.65162        8.37461        3.62229        3.87786                 NaN
  1131.41        2500.00                 NaN            NaN            NaN   57.8174        1.12404       0.740161        19.7918        4.65165        8.37459        3.62249        3.87793                 NaN
  1128.21        2500.00                 NaN            NaN            NaN   57.7966        1.15986       0.740146        19.9137        4.49538        8.36117        3.65209        3.88111                 NaN
  1125.00        2500.00                 NaN            NaN            NaN   57.7963        1.15989       0.740150        19.9137        4.49540        8.36115        3.65229        3.88118                 NaN
  1121.79        2500.00                 NaN            NaN            NaN   57.7959        1.15991       0.740155        19.9137        4.49543        8.36114        3.65249        3.88124                 NaN
  1118.59        2500.00                 NaN            NaN            NaN   57.7956        1.15994       0.740159        19.9137        4.49546        8.36112        3.65270        3.88131                 NaN
  1115.38        2500.00                 NaN            NaN            NaN   57.7952        1.15997       0.740164        19.9138        4.49548        8.36110        3.65290        3.88138                 NaN
  1112.18        2500.00                 NaN            NaN            NaN   57.7949        1.16000       0.740168        19.9138        4.49551        8.36108        3.65310        3.88145                 NaN
  1108.97        2500.00                 NaN            NaN            NaN   57.7946        1.16002       0.740173        19.9138        4.49554        8.36106        3.65330        3.88152                 NaN
  1105.77        2500.00                 NaN            NaN            NaN   57.7942        1.16005       0.740177        19.9138        4.49557        8.36104        3.65351        3.88159                 NaN
  1102.56        2500.00                 NaN            NaN            NaN   57.7661        1.19885       0.740176        20.0367        4.34774        8.35296        3.67539        3.88209                 NaN
  1099.36        2500.00                 NaN            NaN            NaN   57.7657        1.19888       0.740181        20.0367        4.34777        8.35294        3.67559        3.88216                 NaN
  1096.15        2500.00                 NaN            NaN            NaN   57.7654        1.19891       0.740185        20.0368        4.34780        8.35292        3.67580        3.88223                 NaN
  1092.95        2500.00                 NaN            NaN            NaN   57.7650        1.19894       0.740189        20.0368        4.34783        8.35290        3.67600        3.88230                 NaN
  1089.74        2500.00                 NaN            NaN            NaN   57.7647        1.19896       0.740193        20.0368        4.34786        8.35288        3.67621        3.88237                 NaN
  1086.54        2500.00                 NaN            NaN            NaN   57.7644        1.19899       0.740198        20.0369        4.34788        8.35286        3.67641        3.88243                 NaN
  1083.33        2500.00                 NaN            NaN            NaN   57.7640        1.19902       0.740202        20.0369        4.34791        8.35284        3.67661        3.88250                 NaN
  1080.13        2500.00                 NaN            NaN            NaN   57.7637        1.19905       0.740206        20.0369        4.34794        8.35283        3.67682        3.88257                 NaN
  1076.92        2500.00                 NaN            NaN            NaN   57.7269        1.24163       0.740223        20.1638        4.20673        8.35152        3.68876        3.88047                 NaN
  1073.72        2500.00                 NaN            NaN            NaN   57.7265        1.24166       0.740228        20.1638        4.20676        8.35150        3.68896        3.88054                 NaN
  1070.51        2500.00                 NaN            NaN            NaN   57.7262        1.24169       0.740232        20.1639        4.20679        8.35148        3.68917        3.88061                 NaN
  1067.31        2500.00                 NaN            NaN            NaN   57.7258        1.24172       0.740236        20.1639        4.20681        8.35146        3.68937        3.88067                 NaN
  1064.10        2500.00                 NaN            NaN            NaN   57.7255        1.24175       0.740240        20.1639        4.20684        8.35144        3.68958        3.88074                 NaN
  1060.90        2500.00                 NaN            NaN            NaN   57.7251        1.24178       0.740244        20.1640        4.20687        8.35142        3.68978        3.88081                 NaN
  1057.69        2500.00                 NaN            NaN            NaN   57.7248        1.24181       0.740248        20.1640        4.20690        8.35140        3.68998        3.88088                 NaN
  1054.49        2500.00                 NaN            NaN            NaN   57.7244        1.24183       0.740252        20.1640        4.20693        8.35138        3.69019        3.88094                 NaN
  1051.28        2500.00                 NaN            NaN            NaN   57.6782        1.28851       0.740287        20.2968        4.07124        8.35695        3.69221        3.87582                 NaN
  1048.08        2500.00                 NaN            NaN            NaN   57.6779        1.28854       0.740291        20.2968        4.07127        8.35693        3.69242        3.87588                 NaN
  1044.87        2500.00                 NaN            NaN            NaN   57.6644        1.30099       0.740307        20.3309        8.35996        4.03820        3.69133        3.87389                 NaN
  1041.67        2500.00                 NaN            NaN            NaN   57.6557        1.30746       0.740319        20.3485        8.36359        4.02467        3.69109        3.36607       0.502639     
  1038.46        2500.00                 NaN            NaN            NaN   57.6440        1.31459       0.740335        20.3665        4.01573        8.37183        3.69039        2.21641        1.64027     
  1035.26        2500.00                 NaN            NaN            NaN   57.6437        1.31462       0.740340        20.3665        4.01576        8.37181        3.69060        2.21645        1.64024     
  1032.05        2500.00                 NaN            NaN            NaN   57.6195        1.32899       0.740369        20.4034        8.38936        3.99853        3.68889       0.215961        3.61503     
  1028.85        2500.00                 NaN            NaN            NaN   57.6120        1.33550       0.740379        20.4203        8.39151        3.98355        3.68775                 NaN   3.82900     
  1025.64        2500.00                 NaN            NaN            NaN   57.6041        1.34239       0.740390        20.4388        3.96576        8.39371        3.68506                 NaN   3.82984     
  1022.44        2500.00                 NaN            NaN            NaN   57.6038        1.34243       0.740395        20.4388        3.96580        8.39370        3.68527                 NaN   3.82978     
  1019.23        2500.00                 NaN            NaN            NaN   57.6035        1.34246       0.740400        20.4389        3.96584        8.39369        3.68548                 NaN   3.82972     
  1016.03        2500.00                 NaN            NaN            NaN   57.6032        1.34249       0.740404        20.4390        3.96587        8.39369        3.68569                 NaN   3.82966     
  1012.82        2500.00                 NaN            NaN            NaN   57.6029        1.34252       0.740409        20.4390        3.96591        8.39368        3.68589                 NaN   3.82960     
  1009.62        2500.00                 NaN            NaN            NaN   57.6027        1.34256       0.740414        20.4391        3.96595        8.39367        3.68610                 NaN   3.82954     
  1006.41        2500.00                 NaN            NaN            NaN   57.6024        1.34259       0.740419        20.4392        3.96598        8.39367        3.68631                 NaN   3.82948     
  1003.21        2500.00                 NaN            NaN            NaN   57.6021        1.34262       0.740423        20.4392        3.96602        8.39366        3.68652                 NaN   3.82942     
  1000.00        2500.00                 NaN            NaN            NaN   57.5411        1.39855       0.740477        20.5833        3.82791        8.40847        3.66074                 NaN   3.83940     
