|6.6.6
Archiving\03_Data\DeqLP/QFM_m2.25/T13/T13_3.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1224.36        500.000                 NaN            NaN   60.8996       0.776168        21.1657        7.02326        5.29829        4.11209       0.724912                 NaN
  1221.15        500.000                 NaN            NaN   60.8993       0.776187        21.1657        7.02324        5.29831        4.11233       0.724925                 NaN
  1217.95        500.000                 NaN            NaN   60.8990       0.776205        21.1657        7.02323        5.29833        4.11256       0.724937                 NaN
  1214.74        500.000                 NaN            NaN   60.8987       0.776224        21.1657        7.02321        5.29835        4.11280       0.724950                 NaN
  1211.54        500.000                 NaN            NaN   60.8985       0.776242        21.1657        7.02320        5.29837        4.11303       0.724962                 NaN
  1208.33        500.000                 NaN            NaN   60.8982       0.776261        21.1657        7.02318        5.29839        4.11327       0.724974                 NaN
  1205.13        500.000                 NaN            NaN   60.9085       0.797714        21.2571        5.09161        7.03569        4.17176       0.737564                 NaN
  1201.92        500.000                 NaN            NaN   60.9083       0.797733        21.2571        5.09163        7.03567        4.17200       0.737576                 NaN
  1198.72        500.000                 NaN            NaN   60.9080       0.797752        21.2571        5.09165        7.03566        4.17223       0.737589                 NaN
  1195.51        500.000                 NaN            NaN   60.9077       0.797771        21.2571        5.09167        7.03564        4.17247       0.737601                 NaN
  1192.31        500.000                 NaN            NaN   60.9074       0.797790        21.2572        5.09170        7.03562        4.17271       0.737614                 NaN
  1189.10        500.000                 NaN            NaN   60.9071       0.797809        21.2572        5.09172        7.03561        4.17295       0.737627                 NaN
  1185.90        500.000                 NaN            NaN   60.9068       0.797828        21.2572        5.09174        7.03559        4.17319       0.737639                 NaN
  1182.69        500.000                 NaN            NaN   60.9066       0.797847        21.2572        5.09176        7.03557        4.17343       0.737652                 NaN
  1179.49        500.000                 NaN            NaN   60.9137       0.820539        21.3420        4.90076        7.04585        4.22820       0.748977                 NaN
  1176.28        500.000                 NaN            NaN   60.9134       0.820558        21.3420        4.90078        7.04584        4.22845       0.748990                 NaN
  1173.08        500.000                 NaN            NaN   60.9131       0.820577        21.3420        4.90080        7.04582        4.22869       0.749002                 NaN
  1169.87        500.000                 NaN            NaN   60.9128       0.820597        21.3420        4.90083        7.04580        4.22893       0.749015                 NaN
  1166.67        500.000                 NaN            NaN   60.9126       0.820616        21.3420        4.90085        7.04578        4.22917       0.749028                 NaN
  1163.46        500.000                 NaN            NaN   60.9123       0.820635        21.3420        4.90087        7.04577        4.22941       0.749040                 NaN
  1160.26        500.000                 NaN            NaN   60.9120       0.820654        21.3420        4.90090        7.04575        4.22965       0.749053                 NaN
  1157.05        500.000                 NaN            NaN   60.9117       0.820673        21.3420        4.90092        7.04573        4.22989       0.749065                 NaN
  1153.85        500.000                 NaN            NaN   60.9145       0.844907        21.4246        7.05440        4.72179        4.28089       0.758941                 NaN
  1150.64        500.000                 NaN            NaN   60.9142       0.844926        21.4246        7.05438        4.72181        4.28113       0.758953                 NaN
  1147.44        500.000                 NaN            NaN   60.9139       0.844946        21.4246        7.05436        4.72183        4.28137       0.758966                 NaN
  1144.23        500.000                 NaN            NaN   60.9136       0.844966        21.4246        7.05434        4.72186        4.28162       0.758979                 NaN
  1141.03        500.000                 NaN            NaN   60.9133       0.844985        21.4246        7.05432        4.72188        4.28186       0.758991                 NaN
  1137.82        500.000                 NaN            NaN   60.9130       0.845005        21.4247        7.05431        4.72190        4.28210       0.759004                 NaN
  1134.62        500.000                 NaN            NaN   60.9127       0.845024        21.4247        7.05429        4.72193        4.28235       0.759017                 NaN
  1131.41        500.000                 NaN            NaN   60.9124       0.845044        21.4247        7.05427        4.72195        4.28259       0.759029                 NaN
  1128.21        500.000                 NaN            NaN   60.9118       0.870617        21.5054        4.55323        7.06121        4.33013       0.767622                 NaN
  1125.00        500.000                 NaN            NaN   60.9115       0.870637        21.5054        4.55325        7.06119        4.33037       0.767635                 NaN
  1121.79        500.000                 NaN            NaN   60.9112       0.870657        21.5054        4.55327        7.06118        4.33062       0.767647                 NaN
  1118.59        500.000                 NaN            NaN   60.9109       0.870677        21.5055        4.55330        7.06116        4.33086       0.767660                 NaN
  1115.38        500.000                 NaN            NaN   60.9106       0.870697        21.5055        4.55332        7.06114        4.33111       0.767673                 NaN
  1112.18        500.000                 NaN            NaN   60.9103       0.870717        21.5055        4.55335        7.06112        4.33136       0.767685                 NaN
  1108.97        500.000                 NaN            NaN   60.9100       0.870737        21.5055        4.55337        7.06110        4.33160       0.767698                 NaN
  1105.77        500.000                 NaN            NaN   60.9097       0.870757        21.5055        4.55340        7.06108        4.33185       0.767710                 NaN
  1102.56        500.000                 NaN            NaN   60.9063       0.897614        21.5858        4.39345        7.06554        4.37606       0.775261                 NaN
  1099.36        500.000                 NaN            NaN   60.9060       0.897634        21.5858        4.39348        7.06552        4.37631       0.775274                 NaN
  1096.15        500.000                 NaN            NaN   60.9057       0.897655        21.5858        4.39350        7.06550        4.37655       0.775287                 NaN
  1092.95        500.000                 NaN            NaN   60.9054       0.897675        21.5858        4.39353        7.06548        4.37680       0.775299                 NaN
  1089.74        500.000                 NaN            NaN   60.9051       0.897695        21.5859        4.39355        7.06546        4.37705       0.775312                 NaN
  1086.54        500.000                 NaN            NaN   60.9047       0.897716        21.5859        4.39358        7.06545        4.37730       0.775324                 NaN
  1083.33        500.000                 NaN            NaN   60.9044       0.897736        21.5859        4.39360        7.06543        4.37754       0.775337                 NaN
  1080.13        500.000                 NaN            NaN   60.9041       0.897756        21.5859        4.39363        7.06541        4.37779       0.775350                 NaN
  1076.92        500.000                 NaN            NaN   60.8959       0.926383        21.6681        4.23999        7.07052        4.41819       0.780874                 NaN
  1073.72        500.000                 NaN            NaN   60.8956       0.926404        21.6681        4.24002        7.07050        4.41844       0.780887                 NaN
  1070.51        500.000                 NaN            NaN   60.8953       0.926425        21.6682        4.24004        7.07048        4.41869       0.780899                 NaN
  1067.31        500.000                 NaN            NaN   60.8950       0.926446        21.6682        4.24007        7.07046        4.41894       0.780912                 NaN
  1064.10        500.000                 NaN            NaN   60.8896       0.941379        21.7095        7.07154        4.16655        4.43792       0.783416                 NaN
  1060.90        500.000                 NaN            NaN   60.8873       0.945401        21.7205        7.07222        4.14836        4.44239       0.783860                 NaN
  1057.69        500.000                 NaN            NaN   60.8838       0.949377        21.7294        7.07481        4.13501        4.44849                 NaN  0.779112     
  1054.49        500.000                 NaN            NaN   60.8835       0.949399        21.7294        7.07479        4.13503        4.44874                 NaN  0.779100     
  1051.28        500.000                 NaN            NaN   60.8808       0.957059        21.7508        4.09712        7.07493        4.45704                 NaN  0.782292     
  1048.08        500.000                 NaN            NaN   60.8805       0.957081        21.7508        4.09714        7.07491        4.45729                 NaN  0.782279     
  1044.87        500.000                 NaN            NaN   60.8802       0.957102        21.7509        4.09717        7.07489        4.45754                 NaN  0.782265     
  1041.67        500.000                 NaN            NaN   60.8798       0.957124        21.7509        4.09720        7.07488        4.45779                 NaN  0.782251     
  1038.46        500.000                 NaN            NaN   60.8795       0.957145        21.7509        4.09723        7.07486        4.45804                 NaN  0.782237     
  1035.26        500.000                 NaN            NaN   60.8792       0.957167        21.7510        4.09726        7.07484        4.45829                 NaN  0.782223     
  1032.05        500.000                 NaN            NaN   60.8789       0.957188        21.7510        4.09728        7.07482        4.45855                 NaN  0.782209     
  1028.85        500.000                 NaN            NaN   60.8786       0.957210        21.7511        4.09731        7.07480        4.45880                 NaN  0.782194     
  1025.64        500.000                 NaN            NaN   60.8654       0.989292        21.8375        7.07590        3.94884        4.48787                 NaN  0.795169     
  1022.44        500.000                 NaN            NaN   60.8651       0.989314        21.8375        7.07589        3.94887        4.48812                 NaN  0.795155     
  1019.23        500.000                 NaN            NaN   60.8648       0.989336        21.8376        7.07587        3.94890        4.48838                 NaN  0.795140     
  1016.03        500.000                 NaN            NaN   60.8645       0.989358        21.8376        7.07585        3.94893        4.48863                 NaN  0.795126     
  1012.82        500.000                 NaN            NaN   60.8642       0.989380        21.8377        7.07583        3.94896        4.48888                 NaN  0.795112     
  1009.62        500.000                 NaN            NaN   60.8639       0.989402        21.8377        7.07581        3.94898        4.48913                 NaN  0.795098     
  1006.41        500.000                 NaN            NaN   60.8635       0.989424        21.8378        7.07579        3.94901        4.48939                 NaN  0.795084     
  1003.21        500.000                 NaN            NaN   60.8632       0.989446        21.8378        7.07577        3.94904        4.48964                 NaN  0.795070     
  1000.00        500.000                 NaN            NaN   60.8445        1.02412        21.9277        7.07878        3.80414        4.51209                 NaN  0.808739     
