|6.6.6
Archiving\03_Data\eq/QFM_m3.5/TIS/TIS_1.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1298.08        2500.00                 NaN  0.984208                 NaN   1.32425        26.2359                 NaN   23.1466        39.0475        9.26149                 NaN            NaN
  1294.87        2500.00                 NaN  0.984208                 NaN   1.32425        26.2359                 NaN   23.1466        39.0475        9.26149                 NaN            NaN
  1291.67        2500.00                 NaN  0.984208                 NaN   1.32425        26.2359                 NaN   23.1466        39.0475        9.26149                 NaN            NaN
  1288.46        2500.00                 NaN  0.984208                 NaN   1.32425        26.2359                 NaN   23.1466        39.0475        9.26149                 NaN            NaN
  1285.26        2500.00                 NaN  0.984208                 NaN   1.32425        26.2359                 NaN   23.1466        39.0475        9.26149                 NaN            NaN
  1282.05        2500.00                 NaN  0.984211                 NaN   1.34539        26.3879                 NaN   38.7255        23.0514        9.50560                 NaN            NaN
  1278.85        2500.00                 NaN  0.984211                 NaN   1.34539        26.3879                 NaN   38.7255        23.0514        9.50560                 NaN            NaN
  1275.64        2500.00                 NaN  0.984211                 NaN   1.35090        26.4233                 NaN   23.0233        38.6553        9.56296                 NaN            NaN
  1272.44        2500.00                 NaN  0.984212                 NaN   1.35381        26.4402                 NaN   23.0065        38.6241        9.59114                 NaN            NaN
  1269.23        2500.00                 NaN  0.984211                 NaN   1.34342        26.4599       0.355055        38.1859        23.0688        9.60272                 NaN            NaN
  1266.03        2500.00                 NaN  0.984211                 NaN   1.34342        26.4599       0.355055        38.1859        23.0688        9.60272                 NaN            NaN
  1262.82        2500.00                 NaN  0.984211                 NaN   1.34342        26.4599       0.355055        38.1859        23.0688        9.60272                 NaN            NaN
  1259.62        2500.00                 NaN  0.984211                 NaN   1.34342        26.4599       0.355055        38.1859        23.0688        9.60272                 NaN            NaN
  1256.41        2500.00                 NaN  0.984208                 NaN   1.30718        26.5240        1.70106        36.5820        23.2563        9.64528                 NaN            NaN
  1253.21        2500.00                 NaN  0.984208                 NaN   1.30718        26.5240        1.70106        36.5820        23.2563        9.64528                 NaN            NaN
  1250.00        2500.00                 NaN  0.984208                 NaN   1.30718        26.5240        1.70106        36.5820        23.2563        9.64528                 NaN            NaN
  1246.79        2500.00                 NaN  0.984208                 NaN   1.30718        26.5240        1.70106        36.5820        23.2563        9.64528                 NaN            NaN
  1243.59        2500.00                 NaN  0.984206                 NaN   1.27437        26.5861        2.97421        23.4003        35.0951        9.68573                 NaN            NaN
  1240.38        2500.00                 NaN  0.984205                 NaN   1.26681        26.6019        3.28284        23.4269        34.7416        9.69566                 NaN            NaN
  1237.18        2500.00                 NaN  0.984205                 NaN   1.25901        26.6168        3.59043        23.4625        34.3813        9.70147       0.425778E-002            NaN
  1233.97        2500.00                 NaN  0.984205                 NaN   1.25901        26.6168        3.59043        23.4625        34.3813        9.70147       0.425778E-002            NaN
  1230.77        2500.00                 NaN  0.984204                 NaN   1.24565        26.6445        4.17594        23.5105        33.7133        9.71888       0.701801E-002            NaN
  1227.56        2500.00                 NaN  0.984204                 NaN   1.24565        26.6445        4.17594        23.5105        33.7133        9.71888       0.701801E-002            NaN
  1224.36        2500.00                 NaN  0.984204                 NaN   1.24565        26.6445        4.17594        23.5105        33.7133        9.71888       0.701801E-002            NaN
  1221.15        2500.00                 NaN  0.984204                 NaN   1.24565        26.6445        4.17594        23.5105        33.7133        9.71888       0.701801E-002            NaN
  1217.95        2500.00                 NaN  0.984204                 NaN   1.24565        26.6445        4.17594        23.5105        33.7133        9.71888       0.701801E-002            NaN
  1214.74        2500.00                 NaN  0.984204                 NaN   1.24565        26.6445        4.17594        23.5105        33.7133        9.71888       0.701801E-002            NaN
  1211.54        2500.00                 NaN  0.984204                 NaN   1.24565        26.6445        4.17594        23.5105        33.7133        9.71888       0.701801E-002            NaN
  1208.33        2500.00                 NaN  0.984204                 NaN   1.24565        26.6445        4.17594        23.5105        33.7133        9.71888       0.701801E-002            NaN
  1205.13        2500.00                 NaN  0.984201                 NaN   1.19893        26.7610        6.40696        23.6560        31.1779        9.75649       0.586193E-001            NaN
  1201.92        2500.00                 NaN  0.984201                 NaN   1.19893        26.7610        6.40696        23.6560        31.1779        9.75649       0.586193E-001            NaN
  1198.72        2500.00                 NaN  0.984201                 NaN   1.19893        26.7610        6.40696        23.6560        31.1779        9.75649       0.586193E-001            NaN
  1195.51        2500.00                 NaN  0.984201                 NaN   1.19893        26.7610        6.40696        23.6560        31.1779        9.75649       0.586193E-001            NaN
  1192.31        2500.00                 NaN  0.984201                 NaN   1.19893        26.7610        6.40696        23.6560        31.1779        9.75649       0.586193E-001            NaN
  1189.10        2500.00                 NaN  0.984201                 NaN   1.19893        26.7610        6.40696        23.6560        31.1779        9.75649       0.586193E-001            NaN
  1185.90        2500.00                 NaN  0.984201                 NaN   1.19893        26.7610        6.40696        23.6560        31.1779        9.75649       0.586193E-001            NaN
  1182.69        2500.00                 NaN  0.984201                 NaN   1.19893        26.7610        6.40696        23.6560        31.1779        9.75649       0.586193E-001            NaN
  1179.49        2500.00                 NaN  0.984198                 NaN   1.16554        26.8563        8.38096        23.7096        29.0121        9.79697       0.942719E-001            NaN
  1176.28        2500.00                 NaN  0.984198                 NaN   1.16554        26.8563        8.38096        23.7096        29.0121        9.79697       0.942719E-001            NaN
  1173.08        2500.00                 NaN  0.984198                 NaN   1.16554        26.8563        8.38096        23.7096        29.0121        9.79697       0.942719E-001            NaN
  1169.87        2500.00                 NaN  0.984198                 NaN   1.16554        26.8563        8.38096        23.7096        29.0121        9.79697       0.942719E-001            NaN
  1166.67        2500.00                 NaN  0.984198                 NaN   1.16554        26.8563        8.38096        23.7096        29.0121        9.79697       0.942719E-001            NaN
  1163.46        2500.00                 NaN  0.984198                 NaN   1.16554        26.8563        8.38096        23.7096        29.0121        9.79697       0.942719E-001            NaN
  1160.26        2500.00                 NaN  0.984198                 NaN   1.16554        26.8563        8.38096        23.7096        29.0121        9.79697       0.942719E-001            NaN
  1157.05        2500.00                 NaN  0.984198                 NaN   1.16554        26.8563        8.38096        23.7096        29.0121        9.79697       0.942719E-001            NaN
  1153.85        2500.00                 NaN  0.984196                 NaN   1.14415        26.9323        10.1523        23.7028        27.1303        9.83833       0.115634                 NaN
  1150.64        2500.00                 NaN  0.984196                 NaN   1.14415        26.9323        10.1523        23.7028        27.1303        9.83833       0.115634                 NaN
  1147.44        2500.00                 NaN  0.984196                 NaN   1.14415        26.9323        10.1523        23.7028        27.1303        9.83833       0.115634                 NaN
  1144.23        2500.00                 NaN  0.984196                 NaN   1.14415        26.9323        10.1523        23.7028        27.1303        9.83833       0.115634                 NaN
  1141.03        2500.00                 NaN  0.984196                 NaN   1.14415        26.9323        10.1523        23.7028        27.1303        9.83833       0.115634                 NaN
  1137.82        2500.00                 NaN  0.984196                 NaN   1.14415        26.9323        10.1523        23.7028        27.1303        9.83833       0.115634                 NaN
  1134.62        2500.00                 NaN  0.984196                 NaN   1.14415        26.9323        10.1523        23.7028        27.1303        9.83833       0.115634                 NaN
  1131.41        2500.00                 NaN  0.984196                 NaN   1.14415        26.9323        10.1523        23.7028        27.1303        9.83833       0.115634                 NaN
  1128.21        2500.00                 NaN  0.984195                 NaN   1.13332        26.9903        11.7610        25.4746        23.6514        9.88125       0.123885                 NaN
  1125.00        2500.00                 NaN  0.984195                 NaN   1.13332        26.9903        11.7610        25.4746        23.6514        9.88125       0.123885                 NaN
  1121.79        2500.00                 NaN  0.984195                 NaN   1.13332        26.9903        11.7610        25.4746        23.6514        9.88125       0.123885                 NaN
  1118.59        2500.00                 NaN  0.984195                 NaN   1.13332        26.9903        11.7610        25.4746        23.6514        9.88125       0.123885                 NaN
  1115.38        2500.00                 NaN  0.984194                 NaN   1.13092        27.0164        12.5225        23.6173        24.7010        9.90348       0.124182                 NaN
  1112.18        2500.00                 NaN  0.984194                 NaN   1.13092        27.0164        12.5225        23.6173        24.7010        9.90348       0.124182                 NaN
  1108.97        2500.00                 NaN  0.984193                 NaN   1.13108        27.0255        12.8906        24.3338        23.5989        9.91397       0.121996                 NaN
  1105.77        2500.00                 NaN  0.984193                 NaN   1.13109        27.0307        13.0723        23.5880        24.1527        9.91978                 NaN  0.121313     
  1102.56        2500.00                 NaN  0.984193                 NaN   1.13128        27.0367        13.2537        23.9714        23.5764        9.92441                 NaN  0.121999     
  1099.36        2500.00                 NaN  0.984193                 NaN   1.13128        27.0367        13.2537        23.9714        23.5764        9.92441                 NaN  0.121999     
  1096.15        2500.00                 NaN  0.984193                 NaN   1.13128        27.0367        13.2537        23.9714        23.5764        9.92441                 NaN  0.121999     
  1092.95        2500.00                 NaN  0.984193                 NaN   1.13128        27.0367        13.2537        23.9714        23.5764        9.92441                 NaN  0.121999     
  1089.74        2500.00                 NaN  0.984193                 NaN   1.13128        27.0367        13.2537        23.9714        23.5764        9.92441                 NaN  0.121999     
  1086.54        2500.00                 NaN  0.984193                 NaN   1.13128        27.0367        13.2537        23.9714        23.5764        9.92441                 NaN  0.121999     
  1083.33        2500.00                 NaN  0.984193                 NaN   1.13128        27.0367        13.2537        23.9714        23.5764        9.92441                 NaN  0.121999     
  1080.13        2500.00                 NaN  0.984193                 NaN   1.13128        27.0367        13.2537        23.9714        23.5764        9.92441                 NaN  0.121999     
  1076.92        2500.00                 NaN  0.984192                 NaN   1.13815        27.0718        14.6413        22.5984        23.4820        9.96258                 NaN  0.121664     
  1073.72        2500.00                 NaN  0.984192                 NaN   1.13815        27.0718        14.6413        22.5984        23.4820        9.96258                 NaN  0.121664     
  1070.51        2500.00                 NaN  0.984192                 NaN   1.13815        27.0718        14.6413        22.5984        23.4820        9.96258                 NaN  0.121664     
  1067.31        2500.00                 NaN  0.984192                 NaN   1.13815        27.0718        14.6413        22.5984        23.4820        9.96258                 NaN  0.121664     
  1064.10        2500.00                 NaN  0.984192                 NaN   1.13815        27.0718        14.6413        22.5984        23.4820        9.96258                 NaN  0.121664     
  1060.90        2500.00                 NaN  0.984192                 NaN   1.13815        27.0718        14.6413        22.5984        23.4820        9.96258                 NaN  0.121664     
  1057.69        2500.00                 NaN  0.984192                 NaN   1.13815        27.0718        14.6413        22.5984        23.4820        9.96258                 NaN  0.121664     
  1054.49        2500.00                 NaN  0.984192                 NaN   1.13815        27.0718        14.6413        22.5984        23.4820        9.96258                 NaN  0.121664     
  1051.28        2500.00                 NaN  0.984191                 NaN   1.15386        27.0939        15.9447        23.3742        21.3337        9.99798                 NaN  0.117462     
  1048.08        2500.00                 NaN  0.984191                 NaN   1.15386        27.0939        15.9447        23.3742        21.3337        9.99798                 NaN  0.117462     
  1044.87        2500.00                 NaN  0.984191                 NaN   1.15386        27.0939        15.9447        23.3742        21.3337        9.99798                 NaN  0.117462     
  1041.67        2500.00                 NaN  0.984191                 NaN   1.15386        27.0939        15.9447        23.3742        21.3337        9.99798                 NaN  0.117462     
  1038.46        2500.00                 NaN  0.984191                 NaN   1.15386        27.0939        15.9447        23.3742        21.3337        9.99798                 NaN  0.117462     
  1035.26        2500.00                 NaN  0.984191                 NaN   1.15386        27.0939        15.9447        23.3742        21.3337        9.99798                 NaN  0.117462     
  1032.05        2500.00                 NaN  0.984191                 NaN   1.15386        27.0939        15.9447        23.3742        21.3337        9.99798                 NaN  0.117462     
  1028.85        2500.00                 NaN  0.984191                 NaN   1.15386        27.0939        15.9447        23.3742        21.3337        9.99798                 NaN  0.117462     
  1025.64        2500.00                 NaN  0.984191                 NaN   1.17766        27.1087        17.1800        23.2553        20.1513        10.0310                 NaN  0.111838     
  1022.44        2500.00                 NaN  0.984191                 NaN   1.17766        27.1087        17.1800        23.2553        20.1513        10.0310                 NaN  0.111838     
  1019.23        2500.00                 NaN  0.984191                 NaN   1.17766        27.1087        17.1800        23.2553        20.1513        10.0310                 NaN  0.111838     
  1016.03        2500.00                 NaN  0.984191                 NaN   1.17766        27.1087        17.1800        23.2553        20.1513        10.0310                 NaN  0.111838     
  1012.82        2500.00                 NaN  0.984191                 NaN   1.17766        27.1087        17.1800        23.2553        20.1513        10.0310                 NaN  0.111838     
  1009.62        2500.00                 NaN  0.984191                 NaN   1.17766        27.1087        17.1800        23.2553        20.1513        10.0310                 NaN  0.111838     
  1006.41        2500.00                 NaN  0.984191                 NaN   1.17766        27.1087        17.1800        23.2553        20.1513        10.0310                 NaN  0.111838     
  1003.21        2500.00                 NaN  0.984191                 NaN   1.17766        27.1087        17.1800        23.2553        20.1513        10.0310                 NaN  0.111838     
  1000.00        2500.00                 NaN  0.984190                 NaN   1.20991        27.1124        18.3550        23.1256        19.0470        10.0614                 NaN  0.104536     
