|6.6.6
Archiving\03_Data\eqLP/QFM_m1.5/YM20/YM20_3.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          pxmn           Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1326.92        500.000        8.81757                 NaN            NaN   49.2695       0.607129       0.718864        24.6350        5.20880        6.97822        3.76489                 NaN            NaN
  1323.72        500.000        8.81739                 NaN            NaN   49.2694       0.607135       0.718883        24.6350        5.20882        6.97822        3.76512                 NaN            NaN
  1320.51        500.000        8.81722                 NaN            NaN   49.2693       0.607142       0.718902        24.6351        5.20885        6.97822        3.76534                 NaN            NaN
  1317.31        500.000        8.81705                 NaN            NaN   49.2691       0.607148       0.718921        24.6351        5.20888        6.97821        3.76556                 NaN            NaN
  1314.10        500.000        8.81687                 NaN            NaN   49.2690       0.607154       0.718939        24.6352        5.20890        6.97821        3.76579                 NaN            NaN
  1310.90        500.000        8.81670                 NaN            NaN   49.2688       0.607160       0.718958        24.6352        5.20893        6.97821        3.76601                 NaN            NaN
  1307.69        500.000        7.46356                 NaN            NaN   49.3253       0.607945       0.754172        24.2048        7.25012        6.04226        4.35185                 NaN            NaN
  1304.49        500.000        7.46344                 NaN            NaN   49.3251       0.607951       0.754191        24.2048        7.25011        6.04229        4.35211                 NaN            NaN
  1301.28        500.000        7.17342                 NaN            NaN   49.3330       0.608131       0.762164        24.1227        7.30358        6.21538        4.48166                 NaN            NaN
  1298.08        500.000        2.04547                 NaN            NaN   49.6611       0.610327       0.770814        24.0668        7.66478        6.98265        5.03036        3.16771                 NaN
  1294.87        500.000                 NaN            NaN            NaN   49.7919       0.611181       0.776173        24.0511        7.26075        7.81090        5.24998        4.44795                 NaN
  1291.67        500.000                 NaN            NaN            NaN   49.7916       0.611185       0.776191        24.0511        7.26077        7.81088        5.25027        4.44802                 NaN
  1288.46        500.000                 NaN            NaN            NaN   49.7913       0.611189       0.776208        24.0510        7.26078        7.81085        5.25056        4.44810                 NaN
  1285.26        500.000                 NaN            NaN            NaN   49.7909       0.611193       0.776225        24.0510        7.26080        7.81083        5.25085        4.44817                 NaN
  1282.05        500.000                 NaN            NaN            NaN   49.8049       0.611154       0.787165        24.0930        7.12844        7.82555        5.29454        4.45527                 NaN
  1278.85        500.000                 NaN            NaN            NaN   49.8046       0.611158       0.787183        24.0929        7.12846        7.82553        5.29484        4.45534                 NaN
  1275.64        500.000                 NaN            NaN            NaN   49.8042       0.611162       0.787200        24.0929        7.12847        7.82550        5.29513        4.45541                 NaN
  1272.44        500.000                 NaN            NaN            NaN   49.8039       0.611165       0.787217        24.0929        7.12849        7.82547        5.29543        4.45548                 NaN
  1269.23        500.000                 NaN            NaN            NaN   49.8035       0.611169       0.787235        24.0928        7.12851        7.82545        5.29572        4.45555                 NaN
  1266.03        500.000                 NaN            NaN            NaN   49.8032       0.611173       0.787252        24.0928        7.12852        7.82542        5.29601        4.45562                 NaN
  1262.82        500.000                 NaN            NaN            NaN   49.8029       0.611176       0.787269        24.0928        7.12854        7.82539        5.29631        4.45569                 NaN
  1259.62        500.000                 NaN            NaN            NaN   49.8025       0.611180       0.787286        24.0927        7.12856        7.82537        5.29660        4.45576                 NaN
  1256.41        500.000                 NaN            NaN            NaN   49.8261       0.611104       0.810453        24.1716        7.85234        6.88054        5.37933        4.46854                 NaN
  1253.21        500.000                 NaN            NaN            NaN   49.8257       0.611108       0.810471        24.1716        7.85231        6.88056        5.37963        4.46861                 NaN
  1250.00        500.000                 NaN            NaN            NaN   49.8254       0.611111       0.810488        24.1716        7.85228        6.88058        5.37993        4.46868                 NaN
  1246.79        500.000                 NaN            NaN            NaN   49.8250       0.611115       0.810506        24.1716        7.85225        6.88060        5.38023        4.46875                 NaN
  1243.59        500.000                 NaN            NaN            NaN   49.8247       0.611118       0.810524        24.1715        7.85222        6.88062        5.38052        4.46882                 NaN
  1240.38        500.000                 NaN            NaN            NaN   49.8243       0.611122       0.810541        24.1715        7.85220        6.88063        5.38082        4.46888                 NaN
  1237.18        500.000                 NaN            NaN            NaN   49.8240       0.611125       0.810559        24.1715        7.85217        6.88065        5.38112        4.46895                 NaN
  1233.97        500.000                 NaN            NaN            NaN   49.8236       0.611129       0.810576        24.1714        7.85214        6.88067        5.38142        4.46902                 NaN
  1230.77        500.000                 NaN            NaN            NaN   49.8427       0.611060       0.834956        24.2441        7.87540        6.65235        5.45950        4.47989                 NaN
  1227.56        500.000                 NaN            NaN            NaN   49.8424       0.611063       0.834974        24.2441        7.87537        6.65237        5.45980        4.47996                 NaN
  1224.36        500.000                 NaN            NaN            NaN   49.8420       0.611067       0.834992        24.2440        7.87535        6.65239        5.46010        4.48003                 NaN
  1221.15        500.000                 NaN            NaN            NaN   49.8417       0.611070       0.835010        24.2440        7.87532        6.65240        5.46041        4.48010                 NaN
  1217.95        500.000                 NaN            NaN            NaN   49.8413       0.611073       0.835028        24.2440        7.87529        6.65242        5.46071        4.48017                 NaN
  1214.74        500.000                 NaN            NaN            NaN   49.8410       0.611077       0.835046        24.2440        7.87526        6.65244        5.46101        4.48024                 NaN
  1211.54        500.000                 NaN            NaN            NaN   49.8406       0.611080       0.835063        24.2439        7.87523        6.65246        5.46131        4.48031                 NaN
  1208.33        500.000                 NaN            NaN            NaN   49.8402       0.611083       0.835081        24.2439        7.87520        6.65248        5.46161        4.48037                 NaN
  1205.13        500.000                 NaN            NaN            NaN   49.8556       0.611019       0.860534        24.3142        6.43904        7.89380        5.53546        4.49029                 NaN
  1201.92        500.000                 NaN            NaN            NaN   49.8553       0.611023       0.860552        24.3142        6.43906        7.89377        5.53576        4.49036                 NaN
  1198.72        500.000                 NaN            NaN            NaN   49.8549       0.611026       0.860571        24.3142        6.43908        7.89374        5.53607        4.49043                 NaN
  1195.51        500.000                 NaN            NaN            NaN   49.8546       0.611029       0.860589        24.3142        6.43910        7.89371        5.53637        4.49049                 NaN
  1192.31        500.000                 NaN            NaN            NaN   49.8542       0.611032       0.860607        24.3141        6.43912        7.89368        5.53668        4.49056                 NaN
  1189.10        500.000                 NaN            NaN            NaN   49.8538       0.611035       0.860625        24.3141        6.43914        7.89365        5.53698        4.49063                 NaN
  1185.90        500.000                 NaN            NaN            NaN   49.8535       0.611039       0.860643        24.3141        6.43916        7.89362        5.53729        4.49070                 NaN
  1182.69        500.000                 NaN            NaN            NaN   49.8531       0.611042       0.860661        24.3141        6.43918        7.89359        5.53759        4.49077                 NaN
  1179.49        500.000                 NaN            NaN            NaN   49.8642       0.610985       0.887448        24.3844        6.23759        7.90962        5.60649        4.49930                 NaN
  1176.28        500.000                 NaN            NaN            NaN   49.8638       0.610988       0.887467        24.3844        6.23761        7.90959        5.60679        4.49936                 NaN
  1173.08        500.000                 NaN            NaN            NaN   49.8634       0.610991       0.887485        24.3844        6.23763        7.90956        5.60710        4.49943                 NaN
  1169.87        500.000                 NaN            NaN            NaN   49.8630       0.610994       0.887504        24.3844        6.23765        7.90953        5.60741        4.49950                 NaN
  1166.67        500.000                 NaN            NaN            NaN   49.8627       0.610997       0.887522        24.3843        6.23768        7.90950        5.60772        4.49957                 NaN
  1163.46        500.000                 NaN            NaN            NaN   49.8623       0.611000       0.887541        24.3843        6.23770        7.90947        5.60802        4.49963                 NaN
  1160.26        500.000                 NaN            NaN            NaN   49.8619       0.611003       0.887559        24.3843        6.23772        7.90944        5.60833        4.49970                 NaN
  1157.05        500.000                 NaN            NaN            NaN   49.8616       0.611006       0.887577        24.3843        6.23775        7.90940        5.60864        4.49977                 NaN
  1153.85        500.000                 NaN            NaN            NaN   49.8686       0.610955       0.915630        24.4561        6.04586        7.92257        5.67320        4.50708                 NaN
  1150.64        500.000                 NaN            NaN            NaN   49.8683       0.610958       0.915649        24.4560        6.04589        7.92254        5.67352        4.50714                 NaN
  1147.44        500.000                 NaN            NaN            NaN   49.8679       0.610961       0.915668        24.4560        6.04591        7.92250        5.67383        4.50721                 NaN
  1144.23        500.000                 NaN            NaN            NaN   49.8675       0.610964       0.915686        24.4560        6.04593        7.92247        5.67414        4.50728                 NaN
  1141.03        500.000                 NaN            NaN            NaN   49.8671       0.610967       0.915705        24.4560        6.04596        7.92244        5.67445        4.50734                 NaN
  1137.82        500.000                 NaN            NaN            NaN   49.8668       0.610969       0.915724        24.4560        6.04598        7.92241        5.67476        4.50741                 NaN
  1134.62        500.000                 NaN            NaN            NaN   49.8664       0.610972       0.915743        24.4560        6.04601        7.92237        5.67507        4.50748                 NaN
  1131.41        500.000                 NaN            NaN            NaN   49.8660       0.610975       0.915761        24.4560        6.04603        7.92234        5.67538        4.50754                 NaN
  1128.21        500.000                 NaN            NaN            NaN   49.8678       0.610930       0.945493        24.5312        7.93324        5.86277        5.73539        4.51322                 NaN
  1125.00        500.000                 NaN            NaN            NaN   49.8674       0.610933       0.945513        24.5312        7.93321        5.86279        5.73570        4.51329                 NaN
  1121.79        500.000                 NaN            NaN            NaN   49.8670       0.610935       0.945532        24.5312        7.93317        5.86282        5.73602        4.51336                 NaN
  1118.59        500.000                 NaN            NaN            NaN   49.8666       0.610938       0.945551        24.5312        7.93314        5.86284        5.73633        4.51342                 NaN
  1115.38        500.000                 NaN            NaN            NaN   49.8662       0.610941       0.945570        24.5312        7.93311        5.86287        5.73664        4.51349                 NaN
  1112.18        500.000                 NaN            NaN            NaN   49.8658       0.610943       0.945589        24.5312        7.93307        5.86290        5.73695        4.51355                 NaN
  1108.97        500.000                 NaN            NaN            NaN   49.8654       0.610946       0.945609        24.5312        7.93304        5.86292        5.73727        4.51362                 NaN
  1105.77        500.000                 NaN            NaN            NaN   49.8651       0.610949       0.945628        24.5311        7.93301        5.86295        5.73758        4.51368                 NaN
  1102.56        500.000                 NaN            NaN            NaN   49.8645       0.610910       0.976367        24.6090        5.68563        7.94134        5.79404        4.51828                 NaN
  1099.36        500.000                 NaN            NaN            NaN   49.8641       0.610912       0.976387        24.6089        5.68565        7.94130        5.79435        4.51835                 NaN
  1096.15        500.000                 NaN            NaN            NaN   49.8637       0.610915       0.976406        24.6089        5.68568        7.94127        5.79467        4.51841                 NaN
  1092.95        500.000                 NaN            NaN            NaN   49.8633       0.610917       0.976426        24.6089        5.68571        7.94123        5.79498        4.51848                 NaN
  1089.74        500.000                 NaN            NaN            NaN   49.8629       0.610920       0.976445        24.6089        5.68573        7.94120        5.79530        4.51854                 NaN
  1086.54        500.000                 NaN            NaN            NaN   49.8625       0.610922       0.976465        24.6089        5.68576        7.94116        5.79561        4.51860                 NaN
  1083.33        500.000                 NaN            NaN            NaN   49.8621       0.610925       0.976484        24.6089        5.68579        7.94113        5.79593        4.51867                 NaN
  1080.13        500.000                 NaN            NaN            NaN   49.8618       0.610927       0.976504        24.6089        5.68581        7.94110        5.79624        4.51873                 NaN
  1076.92        500.000                 NaN            NaN            NaN   49.8563       0.610895        1.00906        24.6913        5.51493        7.94745        5.84825        4.52179                 NaN
  1073.72        500.000                 NaN            NaN            NaN   49.8559       0.610897        1.00908        24.6913        5.51496        7.94742        5.84857        4.52186                 NaN
  1070.51        500.000                 NaN            NaN            NaN   49.8555       0.610900        1.00910        24.6913        5.51499        7.94738        5.84889        4.52192                 NaN
  1067.31        500.000                 NaN            NaN            NaN   49.8551       0.610902        1.00912        24.6913        5.51502        7.94735        5.84921        4.52199                 NaN
  1064.10        500.000                 NaN            NaN            NaN   49.8547       0.610904        1.00914        24.6913        5.51504        7.94731        5.84952        4.52205                 NaN
  1060.90        500.000                 NaN            NaN            NaN   49.8543       0.610907        1.00916        24.6913        5.51507        7.94728        5.84984        4.52211                 NaN
  1057.69        500.000                 NaN            NaN            NaN   49.8539       0.610909        1.00918        24.6913        5.51510        7.94724        5.85016        4.52218                 NaN
  1054.49        500.000                 NaN            NaN            NaN   49.8535       0.610911        1.00920        24.6913        5.51513        7.94721        5.85047        4.52224                 NaN
  1051.28        500.000                 NaN            NaN            NaN   49.8421       0.610886        1.04395        24.7811        5.34799        7.95320        5.89767        4.52314                 NaN
  1048.08        500.000                 NaN            NaN            NaN   49.8399       0.610885        1.04852        24.7928        7.95369        5.32756        5.90342        4.52325                 NaN
  1044.87        500.000                 NaN            NaN            NaN   49.8356       0.610886        1.05309        24.8014        5.31593        7.95685        5.91215        3.24935        1.26471     
  1041.67        500.000                 NaN            NaN            NaN   49.8353       0.610888        1.05311        24.8014        5.31597        7.95682        5.91247        3.24939        1.26468     
  1038.46        500.000                 NaN            NaN            NaN   49.8253       0.610887        1.06249        24.8185        7.96410        5.29706        5.93075       0.623864        3.86705     
  1035.26        500.000                 NaN            NaN            NaN   49.8212       0.610888        1.06726        24.8290        5.28197        7.96696        5.93768                 NaN   4.48502     
  1032.05        500.000                 NaN            NaN            NaN   49.8191       0.610887        1.07197        24.8415        7.96709        5.26034        5.94241                 NaN   4.48668     
  1028.85        500.000                 NaN            NaN            NaN   49.8188       0.610890        1.07199        24.8416        7.96706        5.26038        5.94274                 NaN   4.48660     
  1025.64        500.000                 NaN            NaN            NaN   49.8153       0.610886        1.08129        24.8662        7.96783        5.21676        5.95146                 NaN   4.49029     
  1022.44        500.000                 NaN            NaN            NaN   49.8150       0.610889        1.08131        24.8663        7.96781        5.21680        5.95179                 NaN   4.49020     
  1019.23        500.000                 NaN            NaN            NaN   49.8146       0.610892        1.08133        24.8663        7.96778        5.21683        5.95212                 NaN   4.49012     
  1016.03        500.000                 NaN            NaN            NaN   49.8143       0.610895        1.08135        24.8663        7.96776        5.21687        5.95245                 NaN   4.49003     
  1012.82        500.000                 NaN            NaN            NaN   49.8140       0.610898        1.08138        24.8664        7.96774        5.21691        5.95278                 NaN   4.48995     
  1009.62        500.000                 NaN            NaN            NaN   49.8136       0.610901        1.08140        24.8664        7.96772        5.21695        5.95311                 NaN   4.48986     
  1006.41        500.000                 NaN            NaN            NaN   49.8133       0.610904        1.08142        24.8665        7.96769        5.21699        5.95344                 NaN   4.48978     
  1003.21        500.000                 NaN            NaN            NaN   49.8130       0.610907        1.08144        24.8665        7.96767        5.21703        5.95377                 NaN   4.48970     
  1000.00        500.000                 NaN            NaN            NaN   49.7956       0.610886        1.12067        24.9686        5.04479        7.97076        5.98316                 NaN   4.50549     
