|6.6.6
Archiving\03_Data\eqLP/QFM_m1.5/YM20/YM20_1.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          pxmn           Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1326.92        500.000        6.95083                 NaN            NaN   51.1467       0.684825       0.942380        24.9423        5.21161        6.96547        3.15590                 NaN            NaN
  1323.72        500.000        6.95083                 NaN            NaN   51.1467       0.684825       0.942380        24.9423        5.21161        6.96547        3.15590                 NaN            NaN
  1320.51        500.000        6.95083                 NaN            NaN   51.1467       0.684825       0.942380        24.9423        5.21161        6.96547        3.15590                 NaN            NaN
  1317.31        500.000        6.95083                 NaN            NaN   51.1467       0.684825       0.942380        24.9423        5.21161        6.96547        3.15590                 NaN            NaN
  1314.10        500.000        6.95083                 NaN            NaN   51.1467       0.684825       0.942380        24.9423        5.21161        6.96547        3.15590                 NaN            NaN
  1310.90        500.000        6.95083                 NaN            NaN   51.1467       0.684825       0.942380        24.9423        5.21161        6.96547        3.15590                 NaN            NaN
  1307.69        500.000        5.80607                 NaN            NaN   51.1488       0.684833       0.986726        24.4762        7.22539        6.02991        3.64199                 NaN            NaN
  1304.49        500.000        5.80607                 NaN            NaN   51.1488       0.684833       0.986726        24.4762        7.22539        6.02991        3.64199                 NaN            NaN
  1301.28        500.000        5.56406                 NaN            NaN   51.1435       0.684834       0.996696        24.3866        7.27626        6.19893        3.74911                 NaN            NaN
  1298.08        500.000        1.57868                 NaN            NaN   51.3032       0.684848        1.00431        24.2446        7.60493        6.93488        4.19286        2.45163                 NaN
  1294.87        500.000                 NaN            NaN            NaN   51.3685       0.684854        1.00991        24.1957        7.19813        7.73619        4.36962        3.43714                 NaN
  1291.67        500.000                 NaN            NaN            NaN   51.3685       0.684854        1.00991        24.1957        7.19813        7.73619        4.36962        3.43714                 NaN
  1288.46        500.000                 NaN            NaN            NaN   51.3685       0.684854        1.00991        24.1957        7.19813        7.73619        4.36962        3.43714                 NaN
  1285.26        500.000                 NaN            NaN            NaN   51.3685       0.684854        1.00991        24.1957        7.19813        7.73619        4.36962        3.43714                 NaN
  1282.05        500.000                 NaN            NaN            NaN   51.3888       0.684856        1.02449        24.2383        7.06551        7.74912        4.40605        3.44287                 NaN
  1278.85        500.000                 NaN            NaN            NaN   51.3888       0.684856        1.02449        24.2383        7.06551        7.74912        4.40605        3.44287                 NaN
  1275.64        500.000                 NaN            NaN            NaN   51.3888       0.684856        1.02449        24.2383        7.06551        7.74912        4.40605        3.44287                 NaN
  1272.44        500.000                 NaN            NaN            NaN   51.3888       0.684856        1.02449        24.2383        7.06551        7.74912        4.40605        3.44287                 NaN
  1269.23        500.000                 NaN            NaN            NaN   51.3888       0.684856        1.02449        24.2383        7.06551        7.74912        4.40605        3.44287                 NaN
  1266.03        500.000                 NaN            NaN            NaN   51.3888       0.684856        1.02449        24.2383        7.06551        7.74912        4.40605        3.44287                 NaN
  1262.82        500.000                 NaN            NaN            NaN   51.3888       0.684856        1.02449        24.2383        7.06551        7.74912        4.40605        3.44287                 NaN
  1259.62        500.000                 NaN            NaN            NaN   51.3888       0.684856        1.02449        24.2383        7.06551        7.74912        4.40605        3.44287                 NaN
  1256.41        500.000                 NaN            NaN            NaN   51.4221       0.684860        1.05542        24.3194        7.77265        6.81719        4.47523        3.45322                 NaN
  1253.21        500.000                 NaN            NaN            NaN   51.4221       0.684860        1.05542        24.3194        7.77265        6.81719        4.47523        3.45322                 NaN
  1250.00        500.000                 NaN            NaN            NaN   51.4221       0.684860        1.05542        24.3194        7.77265        6.81719        4.47523        3.45322                 NaN
  1246.79        500.000                 NaN            NaN            NaN   51.4221       0.684860        1.05542        24.3194        7.77265        6.81719        4.47523        3.45322                 NaN
  1243.59        500.000                 NaN            NaN            NaN   51.4221       0.684860        1.05542        24.3194        7.77265        6.81719        4.47523        3.45322                 NaN
  1240.38        500.000                 NaN            NaN            NaN   51.4221       0.684860        1.05542        24.3194        7.77265        6.81719        4.47523        3.45322                 NaN
  1237.18        500.000                 NaN            NaN            NaN   51.4221       0.684860        1.05542        24.3194        7.77265        6.81719        4.47523        3.45322                 NaN
  1233.97        500.000                 NaN            NaN            NaN   51.4221       0.684860        1.05542        24.3194        7.77265        6.81719        4.47523        3.45322                 NaN
  1230.77        500.000                 NaN            NaN            NaN   51.4498       0.684864        1.08782        24.3936        7.79261        6.58867        4.54049        3.46208                 NaN
  1227.56        500.000                 NaN            NaN            NaN   51.4498       0.684864        1.08782        24.3936        7.79261        6.58867        4.54049        3.46208                 NaN
  1224.36        500.000                 NaN            NaN            NaN   51.4498       0.684864        1.08782        24.3936        7.79261        6.58867        4.54049        3.46208                 NaN
  1221.15        500.000                 NaN            NaN            NaN   51.4498       0.684864        1.08782        24.3936        7.79261        6.58867        4.54049        3.46208                 NaN
  1217.95        500.000                 NaN            NaN            NaN   51.4498       0.684864        1.08782        24.3936        7.79261        6.58867        4.54049        3.46208                 NaN
  1214.74        500.000                 NaN            NaN            NaN   51.4498       0.684864        1.08782        24.3936        7.79261        6.58867        4.54049        3.46208                 NaN
  1211.54        500.000                 NaN            NaN            NaN   51.4498       0.684864        1.08782        24.3936        7.79261        6.58867        4.54049        3.46208                 NaN
  1208.33        500.000                 NaN            NaN            NaN   51.4498       0.684864        1.08782        24.3936        7.79261        6.58867        4.54049        3.46208                 NaN
  1205.13        500.000                 NaN            NaN            NaN   51.4726       0.684868        1.12165        24.4661        6.37464        7.80787        4.60215        3.47016                 NaN
  1201.92        500.000                 NaN            NaN            NaN   51.4726       0.684868        1.12165        24.4661        6.37464        7.80787        4.60215        3.47016                 NaN
  1198.72        500.000                 NaN            NaN            NaN   51.4726       0.684868        1.12165        24.4661        6.37464        7.80787        4.60215        3.47016                 NaN
  1195.51        500.000                 NaN            NaN            NaN   51.4726       0.684868        1.12165        24.4661        6.37464        7.80787        4.60215        3.47016                 NaN
  1192.31        500.000                 NaN            NaN            NaN   51.4726       0.684868        1.12165        24.4661        6.37464        7.80787        4.60215        3.47016                 NaN
  1189.10        500.000                 NaN            NaN            NaN   51.4726       0.684868        1.12165        24.4661        6.37464        7.80787        4.60215        3.47016                 NaN
  1185.90        500.000                 NaN            NaN            NaN   51.4726       0.684868        1.12165        24.4661        6.37464        7.80787        4.60215        3.47016                 NaN
  1182.69        500.000                 NaN            NaN            NaN   51.4726       0.684868        1.12165        24.4661        6.37464        7.80787        4.60215        3.47016                 NaN
  1179.49        500.000                 NaN            NaN            NaN   51.4902       0.684872        1.15715        24.5381        6.17234        7.82054        4.65964        3.47714                 NaN
  1176.28        500.000                 NaN            NaN            NaN   51.4902       0.684872        1.15715        24.5381        6.17234        7.82054        4.65964        3.47714                 NaN
  1173.08        500.000                 NaN            NaN            NaN   51.4902       0.684872        1.15715        24.5381        6.17234        7.82054        4.65964        3.47714                 NaN
  1169.87        500.000                 NaN            NaN            NaN   51.4902       0.684872        1.15715        24.5381        6.17234        7.82054        4.65964        3.47714                 NaN
  1166.67        500.000                 NaN            NaN            NaN   51.4902       0.684872        1.15715        24.5381        6.17234        7.82054        4.65964        3.47714                 NaN
  1163.46        500.000                 NaN            NaN            NaN   51.4902       0.684872        1.15715        24.5381        6.17234        7.82054        4.65964        3.47714                 NaN
  1160.26        500.000                 NaN            NaN            NaN   51.4902       0.684872        1.15715        24.5381        6.17234        7.82054        4.65964        3.47714                 NaN
  1157.05        500.000                 NaN            NaN            NaN   51.4902       0.684872        1.15715        24.5381        6.17234        7.82054        4.65964        3.47714                 NaN
  1153.85        500.000                 NaN            NaN            NaN   51.5029       0.684875        1.19423        24.6114        5.97965        7.83036        4.71346        3.48315                 NaN
  1150.64        500.000                 NaN            NaN            NaN   51.5029       0.684875        1.19423        24.6114        5.97965        7.83036        4.71346        3.48315                 NaN
  1147.44        500.000                 NaN            NaN            NaN   51.5029       0.684875        1.19423        24.6114        5.97965        7.83036        4.71346        3.48315                 NaN
  1144.23        500.000                 NaN            NaN            NaN   51.5029       0.684875        1.19423        24.6114        5.97965        7.83036        4.71346        3.48315                 NaN
  1141.03        500.000                 NaN            NaN            NaN   51.5029       0.684875        1.19423        24.6114        5.97965        7.83036        4.71346        3.48315                 NaN
  1137.82        500.000                 NaN            NaN            NaN   51.5029       0.684875        1.19423        24.6114        5.97965        7.83036        4.71346        3.48315                 NaN
  1134.62        500.000                 NaN            NaN            NaN   51.5029       0.684875        1.19423        24.6114        5.97965        7.83036        4.71346        3.48315                 NaN
  1131.41        500.000                 NaN            NaN            NaN   51.5029       0.684875        1.19423        24.6114        5.97965        7.83036        4.71346        3.48315                 NaN
  1128.21        500.000                 NaN            NaN            NaN   51.5070       0.684878        1.23355        24.6894        7.83801        5.79588        4.76343        3.48786                 NaN
  1125.00        500.000                 NaN            NaN            NaN   51.5070       0.684878        1.23355        24.6894        7.83801        5.79588        4.76343        3.48786                 NaN
  1121.79        500.000                 NaN            NaN            NaN   51.5070       0.684878        1.23355        24.6894        7.83801        5.79588        4.76343        3.48786                 NaN
  1118.59        500.000                 NaN            NaN            NaN   51.5070       0.684878        1.23355        24.6894        7.83801        5.79588        4.76343        3.48786                 NaN
  1115.38        500.000                 NaN            NaN            NaN   51.5070       0.684878        1.23355        24.6894        7.83801        5.79588        4.76343        3.48786                 NaN
  1112.18        500.000                 NaN            NaN            NaN   51.5070       0.684878        1.23355        24.6894        7.83801        5.79588        4.76343        3.48786                 NaN
  1108.97        500.000                 NaN            NaN            NaN   51.5070       0.684878        1.23355        24.6894        7.83801        5.79588        4.76343        3.48786                 NaN
  1105.77        500.000                 NaN            NaN            NaN   51.5070       0.684878        1.23355        24.6894        7.83801        5.79588        4.76343        3.48786                 NaN
  1102.56        500.000                 NaN            NaN            NaN   51.5110       0.684881        1.27393        24.7679        5.61726        7.84292        4.81039        3.49170                 NaN
  1099.36        500.000                 NaN            NaN            NaN   51.5110       0.684881        1.27393        24.7679        5.61726        7.84292        4.81039        3.49170                 NaN
  1096.15        500.000                 NaN            NaN            NaN   51.5110       0.684881        1.27393        24.7679        5.61726        7.84292        4.81039        3.49170                 NaN
  1092.95        500.000                 NaN            NaN            NaN   51.5110       0.684881        1.27393        24.7679        5.61726        7.84292        4.81039        3.49170                 NaN
  1089.74        500.000                 NaN            NaN            NaN   51.5110       0.684881        1.27393        24.7679        5.61726        7.84292        4.81039        3.49170                 NaN
  1086.54        500.000                 NaN            NaN            NaN   51.5110       0.684881        1.27393        24.7679        5.61726        7.84292        4.81039        3.49170                 NaN
  1083.33        500.000                 NaN            NaN            NaN   51.5110       0.684881        1.27393        24.7679        5.61726        7.84292        4.81039        3.49170                 NaN
  1080.13        500.000                 NaN            NaN            NaN   51.5110       0.684881        1.27393        24.7679        5.61726        7.84292        4.81039        3.49170                 NaN
  1076.92        500.000                 NaN            NaN            NaN   51.5082       0.684884        1.31663        24.8513        5.44520        7.84582        4.85359        3.49432                 NaN
  1073.72        500.000                 NaN            NaN            NaN   51.5082       0.684884        1.31663        24.8513        5.44520        7.84582        4.85359        3.49432                 NaN
  1070.51        500.000                 NaN            NaN            NaN   51.5082       0.684884        1.31663        24.8513        5.44520        7.84582        4.85359        3.49432                 NaN
  1067.31        500.000                 NaN            NaN            NaN   51.5082       0.684884        1.31663        24.8513        5.44520        7.84582        4.85359        3.49432                 NaN
  1064.10        500.000                 NaN            NaN            NaN   51.5082       0.684884        1.31663        24.8513        5.44520        7.84582        4.85359        3.49432                 NaN
  1060.90        500.000                 NaN            NaN            NaN   51.5082       0.684884        1.31663        24.8513        5.44520        7.84582        4.85359        3.49432                 NaN
  1057.69        500.000                 NaN            NaN            NaN   51.5082       0.684884        1.31663        24.8513        5.44520        7.84582        4.85359        3.49432                 NaN
  1054.49        500.000                 NaN            NaN            NaN   51.5082       0.684884        1.31663        24.8513        5.44520        7.84582        4.85359        3.49432                 NaN
  1051.28        500.000                 NaN            NaN            NaN   51.4965       0.684887        1.36214        24.9432        5.27702        7.84837        4.89272        3.49523                 NaN
  1048.08        500.000                 NaN            NaN            NaN   51.4947       0.684887        1.36807        24.9550        7.84843        5.25636        4.89725        3.49530                 NaN
  1044.87        500.000                 NaN            NaN            NaN   51.4906       0.684887        1.37396        24.9637        5.24331        7.85018        4.90424        2.51078       0.978374     
  1041.67        500.000                 NaN            NaN            NaN   51.4906       0.684887        1.37396        24.9637        5.24331        7.85018        4.90424        2.51078       0.978374     
  1038.46        500.000                 NaN            NaN            NaN   51.4800       0.684887        1.38608        24.9812        7.85410        5.22095        4.91916       0.482006        2.99167     
  1035.26        500.000                 NaN            NaN            NaN   51.4760       0.684888        1.39225        24.9918        5.20469        7.85588        4.92466                 NaN   3.46984     
  1032.05        500.000                 NaN            NaN            NaN   51.4736       0.684888        1.39840        25.0048        7.85565        5.18313        4.92835                 NaN   3.47121     
  1028.85        500.000                 NaN            NaN            NaN   51.4736       0.684888        1.39840        25.0048        7.85565        5.18313        4.92835                 NaN   3.47121     
  1025.64        500.000                 NaN            NaN            NaN   51.4705       0.684889        1.41050        25.0298        7.85546        5.13935        4.93537                 NaN   3.47418     
  1022.44        500.000                 NaN            NaN            NaN   51.4705       0.684889        1.41050        25.0298        7.85546        5.13935        4.93537                 NaN   3.47418     
  1019.23        500.000                 NaN            NaN            NaN   51.4705       0.684889        1.41050        25.0298        7.85546        5.13935        4.93537                 NaN   3.47418     
  1016.03        500.000                 NaN            NaN            NaN   51.4705       0.684889        1.41050        25.0298        7.85546        5.13935        4.93537                 NaN   3.47418     
  1012.82        500.000                 NaN            NaN            NaN   51.4705       0.684889        1.41050        25.0298        7.85546        5.13935        4.93537                 NaN   3.47418     
  1009.62        500.000                 NaN            NaN            NaN   51.4705       0.684889        1.41050        25.0298        7.85546        5.13935        4.93537                 NaN   3.47418     
  1006.41        500.000                 NaN            NaN            NaN   51.4705       0.684889        1.41050        25.0298        7.85546        5.13935        4.93537                 NaN   3.47418     
  1003.21        500.000                 NaN            NaN            NaN   51.4705       0.684889        1.41050        25.0298        7.85546        5.13935        4.93537                 NaN   3.47418     
  1000.00        500.000                 NaN            NaN            NaN   51.4513       0.684891        1.46167        25.1346        4.96629        7.85496        4.95967                 NaN   3.48662     
