|6.6.6
Archiving\03_Data\eqLP/QFM_m1.25/LAR/LAR_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       pxmn           Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1211.54        500.000                 NaN  0.901032        1.12745        23.6783        1.40003        38.3100        19.0506        11.1370        4.39559                 NaN
  1208.33        500.000                 NaN  0.901032        1.12745        23.6783        1.40003        38.3100        19.0506        11.1370        4.39559                 NaN
  1205.13        500.000                 NaN  0.901026        1.07277        23.7973        3.59201        35.7431        19.2999        11.1672        4.42675                 NaN
  1201.92        500.000                 NaN  0.901026        1.07277        23.7973        3.59201        35.7431        19.2999        11.1672        4.42675                 NaN
  1198.72        500.000                 NaN  0.901026        1.07277        23.7973        3.59201        35.7431        19.2999        11.1672        4.42675                 NaN
  1195.51        500.000                 NaN  0.901026        1.07277        23.7973        3.59201        35.7431        19.2999        11.1672        4.42675                 NaN
  1192.31        500.000                 NaN  0.901026        1.07277        23.7973        3.59201        35.7431        19.2999        11.1672        4.42675                 NaN
  1189.10        500.000                 NaN  0.901026        1.07277        23.7973        3.59201        35.7431        19.2999        11.1672        4.42675                 NaN
  1185.90        500.000                 NaN  0.901026        1.07277        23.7973        3.59201        35.7431        19.2999        11.1672        4.42675                 NaN
  1182.69        500.000                 NaN  0.901026        1.07277        23.7973        3.59201        35.7431        19.2999        11.1672        4.42675                 NaN
  1179.49        500.000                 NaN  0.901021        1.03093        23.8859        5.50254        33.5812        19.4490        11.2080        4.44131                 NaN
  1176.28        500.000                 NaN  0.901021        1.03093        23.8859        5.50254        33.5812        19.4490        11.2080        4.44131                 NaN
  1173.08        500.000                 NaN  0.901021        1.03093        23.8859        5.50254        33.5812        19.4490        11.2080        4.44131                 NaN
  1169.87        500.000                 NaN  0.901021        1.03093        23.8859        5.50254        33.5812        19.4490        11.2080        4.44131                 NaN
  1166.67        500.000                 NaN  0.901021        1.03093        23.8859        5.50254        33.5812        19.4490        11.2080        4.44131                 NaN
  1163.46        500.000                 NaN  0.901021        1.03093        23.8859        5.50254        33.5812        19.4490        11.2080        4.44131                 NaN
  1160.26        500.000                 NaN  0.901021        1.03093        23.8859        5.50254        33.5812        19.4490        11.2080        4.44131                 NaN
  1157.05        500.000                 NaN  0.901021        1.03093        23.8859        5.50254        33.5812        19.4490        11.2080        4.44131                 NaN
  1153.85        500.000                 NaN  0.901016        1.00034        23.9312        7.17573        31.7588        19.5353        11.2594        4.43819                 NaN
  1150.64        500.000                 NaN  0.901016        1.00034        23.9312        7.17573        31.7588        19.5353        11.2594        4.43819                 NaN
  1147.44        500.000                 NaN  0.901016        1.00034        23.9312        7.17573        31.7588        19.5353        11.2594        4.43819                 NaN
  1144.23        500.000                 NaN  0.901016        1.00034        23.9312        7.17573        31.7588        19.5353        11.2594        4.43819                 NaN
  1141.03        500.000                 NaN  0.901016        1.00034        23.9312        7.17573        31.7588        19.5353        11.2594        4.43819                 NaN
  1137.82        500.000                 NaN  0.901016        1.00034        23.9312        7.17573        31.7588        19.5353        11.2594        4.43819                 NaN
  1134.62        500.000                 NaN  0.901016        1.00034        23.9312        7.17573        31.7588        19.5353        11.2594        4.43819                 NaN
  1131.41        500.000                 NaN  0.901016        1.00034        23.9312        7.17573        31.7588        19.5353        11.2594        4.43819                 NaN
  1128.21        500.000                 NaN  0.901013       0.974060        23.9957        8.81423        29.9965        19.5766        11.3105        4.43146                 NaN
  1125.00        500.000                 NaN  0.901013       0.974060        23.9957        8.81423        29.9965        19.5766        11.3105        4.43146                 NaN
  1121.79        500.000                 NaN  0.901013       0.974060        23.9957        8.81423        29.9965        19.5766        11.3105        4.43146                 NaN
  1118.59        500.000                 NaN  0.901013       0.974060        23.9957        8.81423        29.9965        19.5766        11.3105        4.43146                 NaN
  1115.38        500.000                 NaN  0.901013       0.974060        23.9957        8.81423        29.9965        19.5766        11.3105        4.43146                 NaN
  1112.18        500.000                 NaN  0.901013       0.974060        23.9957        8.81423        29.9965        19.5766        11.3105        4.43146                 NaN
  1108.97        500.000                 NaN  0.901013       0.974060        23.9957        8.81423        29.9965        19.5766        11.3105        4.43146                 NaN
  1105.77        500.000                 NaN  0.901013       0.974060        23.9957        8.81423        29.9965        19.5766        11.3105        4.43146                 NaN
  1102.56        500.000                 NaN  0.901011       0.953992        24.0569        10.3576        19.5838        28.3641        11.3661        4.41644                 NaN
  1099.36        500.000                 NaN  0.901011       0.953992        24.0569        10.3576        19.5838        28.3641        11.3661        4.41644                 NaN
  1096.15        500.000                 NaN  0.901011       0.953992        24.0569        10.3576        19.5838        28.3641        11.3661        4.41644                 NaN
  1092.95        500.000                 NaN  0.901011       0.953992        24.0569        10.3576        19.5838        28.3641        11.3661        4.41644                 NaN
  1089.74        500.000                 NaN  0.901011       0.953992        24.0569        10.3576        19.5838        28.3641        11.3661        4.41644                 NaN
  1086.54        500.000                 NaN  0.901011       0.953992        24.0569        10.3576        19.5838        28.3641        11.3661        4.41644                 NaN
  1083.33        500.000                 NaN  0.901011       0.953992        24.0569        10.3576        19.5838        28.3641        11.3661        4.41644                 NaN
  1080.13        500.000                 NaN  0.901011       0.953992        24.0569        10.3576        19.5838        28.3641        11.3661        4.41644                 NaN
  1076.92        500.000                 NaN  0.901008       0.941362        24.0842        11.7846        26.9058        19.5662        11.4317        4.38516                 NaN
  1073.72        500.000                 NaN  0.901008       0.941362        24.0842        11.7846        26.9058        19.5662        11.4317        4.38516                 NaN
  1070.51        500.000                 NaN  0.901008       0.941362        24.0842        11.7846        26.9058        19.5662        11.4317        4.38516                 NaN
  1067.31        500.000                 NaN  0.901008       0.941362        24.0842        11.7846        26.9058        19.5662        11.4317        4.38516                 NaN
  1064.10        500.000                 NaN  0.901008       0.941362        24.0842        11.7846        26.9058        19.5662        11.4317        4.38516                 NaN
  1060.90        500.000                 NaN  0.901008       0.941362        24.0842        11.7846        26.9058        19.5662        11.4317        4.38516                 NaN
  1057.69        500.000                 NaN  0.901008       0.941362        24.0842        11.7846        26.9058        19.5662        11.4317        4.38516                 NaN
  1054.49        500.000                 NaN  0.901008       0.941362        24.0842        11.7846        26.9058        19.5662        11.4317        4.38516                 NaN
  1051.28        500.000                 NaN  0.901006       0.932154        24.1481        13.2107        19.5259        25.4324        11.4961        4.35353                 NaN
  1048.08        500.000                 NaN  0.901006       0.932154        24.1481        13.2107        19.5259        25.4324        11.4961        4.35353                 NaN
  1044.87        500.000                 NaN  0.901007       0.930874        24.1667        13.5549        19.5064        25.0813        11.5128        4.34595                 NaN
  1041.67        500.000                 NaN  0.901006       0.930481        24.1657        13.7150        19.4973        24.9328        11.5288        2.87676        1.45223     
  1038.46        500.000                 NaN  0.901005       0.930077        24.1598        13.8693        19.4867        24.8018        11.5515                 NaN   4.29986     
  1035.26        500.000                 NaN  0.901005       0.930077        24.1598        13.8693        19.4867        24.8018        11.5515                 NaN   4.29986     
  1032.05        500.000                 NaN  0.901005       0.930077        24.1598        13.8693        19.4867        24.8018        11.5515                 NaN   4.29986     
  1028.85        500.000                 NaN  0.901005       0.930077        24.1598        13.8693        19.4867        24.8018        11.5515                 NaN   4.29986     
  1025.64        500.000                 NaN  0.901004       0.930213        24.1706        14.5218        24.1451        19.4597        11.5797                 NaN   4.29201     
  1022.44        500.000                 NaN  0.901004       0.930213        24.1706        14.5218        24.1451        19.4597        11.5797                 NaN   4.29201     
  1019.23        500.000                 NaN  0.901004       0.930213        24.1706        14.5218        24.1451        19.4597        11.5797                 NaN   4.29201     
  1016.03        500.000                 NaN  0.901004       0.930213        24.1706        14.5218        24.1451        19.4597        11.5797                 NaN   4.29201     
  1012.82        500.000                 NaN  0.901004       0.930213        24.1706        14.5218        24.1451        19.4597        11.5797                 NaN   4.29201     
  1009.62        500.000                 NaN  0.901004       0.930213        24.1706        14.5218        24.1451        19.4597        11.5797                 NaN   4.29201     
  1006.41        500.000                 NaN  0.901004       0.930213        24.1706        14.5218        24.1451        19.4597        11.5797                 NaN   4.29201     
  1003.21        500.000                 NaN  0.901004       0.930213        24.1706        14.5218        24.1451        19.4597        11.5797                 NaN   4.29201     
  1000.00        500.000                 NaN  0.901005       0.934486        24.2164        15.8097        22.8351        19.3894        11.6314                 NaN   4.28256     
