|6.6.6
Archiving\03_Data\eqLP/QFM_m3.25/KHA22/KHA22_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          pxmn           Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1326.92        500.000        8.22075                 NaN            NaN   52.4572       0.673246       0.857649        24.0043        5.24500        6.10940        2.43239                 NaN            NaN
  1323.72        500.000        8.22075                 NaN            NaN   52.4572       0.673246       0.857649        24.0043        5.24500        6.10940        2.43239                 NaN            NaN
  1320.51        500.000        8.22075                 NaN            NaN   52.4572       0.673246       0.857649        24.0043        5.24500        6.10940        2.43239                 NaN            NaN
  1317.31        500.000        8.22075                 NaN            NaN   52.4572       0.673246       0.857649        24.0043        5.24500        6.10940        2.43239                 NaN            NaN
  1314.10        500.000        8.22075                 NaN            NaN   52.4572       0.673246       0.857649        24.0043        5.24500        6.10940        2.43239                 NaN            NaN
  1310.90        500.000        8.22075                 NaN            NaN   52.4572       0.673246       0.857649        24.0043        5.24500        6.10940        2.43239                 NaN            NaN
  1307.69        500.000        7.05659                 NaN            NaN   52.4429       0.673249       0.900094        23.5908        6.05099        6.37938        2.90595                 NaN            NaN
  1304.49        500.000        6.93130                 NaN            NaN   52.4399       0.673249       0.904780        23.5493        6.13603        6.40653        2.95896                 NaN            NaN
  1301.28        500.000        4.09423                 NaN            NaN   52.5324       0.673252       0.908858        23.4862        6.64703        6.64390        3.28021        1.73392                 NaN
  1298.08        500.000                 NaN            NaN            NaN   52.6702       0.673257       0.913053        23.4239        7.31818        6.97216        3.70937        4.31980                 NaN
  1294.87        500.000                 NaN            NaN            NaN   52.6729       0.673257       0.916569        23.4410        7.27928        6.97917        3.71649        4.32138                 NaN
  1291.67        500.000                 NaN            NaN            NaN   52.6729       0.673257       0.916569        23.4410        7.27928        6.97917        3.71649        4.32138                 NaN
  1288.46        500.000                 NaN            NaN            NaN   52.6729       0.673257       0.916569        23.4410        7.27928        6.97917        3.71649        4.32138                 NaN
  1285.26        500.000                 NaN            NaN            NaN   52.6729       0.673257       0.916569        23.4410        7.27928        6.97917        3.71649        4.32138                 NaN
  1282.05        500.000                 NaN            NaN            NaN   52.6825       0.673258       0.931164        23.5038        7.13262        7.00504        3.74455        4.32707                 NaN
  1278.85        500.000                 NaN            NaN            NaN   52.6825       0.673258       0.931164        23.5038        7.13262        7.00504        3.74455        4.32707                 NaN
  1275.64        500.000                 NaN            NaN            NaN   52.6825       0.673258       0.931164        23.5038        7.13262        7.00504        3.74455        4.32707                 NaN
  1272.44        500.000                 NaN            NaN            NaN   52.6825       0.673258       0.931164        23.5038        7.13262        7.00504        3.74455        4.32707                 NaN
  1269.23        500.000                 NaN            NaN            NaN   52.6825       0.673258       0.931164        23.5038        7.13262        7.00504        3.74455        4.32707                 NaN
  1266.03        500.000                 NaN            NaN            NaN   52.6825       0.673258       0.931164        23.5038        7.13262        7.00504        3.74455        4.32707                 NaN
  1262.82        500.000                 NaN            NaN            NaN   52.6825       0.673258       0.931164        23.5038        7.13262        7.00504        3.74455        4.32707                 NaN
  1259.62        500.000                 NaN            NaN            NaN   52.6825       0.673258       0.931164        23.5038        7.13262        7.00504        3.74455        4.32707                 NaN
  1256.41        500.000                 NaN            NaN            NaN   52.6966       0.673259       0.961986        23.6197        7.05145        6.86093        3.79855        4.33753                 NaN
  1253.21        500.000                 NaN            NaN            NaN   52.6966       0.673259       0.961986        23.6197        7.05145        6.86093        3.79855        4.33753                 NaN
  1250.00        500.000                 NaN            NaN            NaN   52.6966       0.673259       0.961986        23.6197        7.05145        6.86093        3.79855        4.33753                 NaN
  1246.79        500.000                 NaN            NaN            NaN   52.6966       0.673259       0.961986        23.6197        7.05145        6.86093        3.79855        4.33753                 NaN
  1243.59        500.000                 NaN            NaN            NaN   52.6966       0.673259       0.961986        23.6197        7.05145        6.86093        3.79855        4.33753                 NaN
  1240.38        500.000                 NaN            NaN            NaN   52.6966       0.673259       0.961986        23.6197        7.05145        6.86093        3.79855        4.33753                 NaN
  1237.18        500.000                 NaN            NaN            NaN   52.6966       0.673259       0.961986        23.6197        7.05145        6.86093        3.79855        4.33753                 NaN
  1233.97        500.000                 NaN            NaN            NaN   52.6966       0.673259       0.961986        23.6197        7.05145        6.86093        3.79855        4.33753                 NaN
  1230.77        500.000                 NaN            NaN            NaN   52.7070       0.673260       0.994310        23.7259        7.09142        6.61128        3.84983        4.34697                 NaN
  1227.56        500.000                 NaN            NaN            NaN   52.7070       0.673260       0.994310        23.7259        7.09142        6.61128        3.84983        4.34697                 NaN
  1224.36        500.000                 NaN            NaN            NaN   52.7070       0.673260       0.994310        23.7259        7.09142        6.61128        3.84983        4.34697                 NaN
  1221.15        500.000                 NaN            NaN            NaN   52.7070       0.673260       0.994310        23.7259        7.09142        6.61128        3.84983        4.34697                 NaN
  1217.95        500.000                 NaN            NaN            NaN   52.7070       0.673260       0.994310        23.7259        7.09142        6.61128        3.84983        4.34697                 NaN
  1214.74        500.000                 NaN            NaN            NaN   52.7070       0.673260       0.994310        23.7259        7.09142        6.61128        3.84983        4.34697                 NaN
  1211.54        500.000                 NaN            NaN            NaN   52.7070       0.673260       0.994310        23.7259        7.09142        6.61128        3.84983        4.34697                 NaN
  1208.33        500.000                 NaN            NaN            NaN   52.7070       0.673260       0.994310        23.7259        7.09142        6.61128        3.84983        4.34697                 NaN
  1205.13        500.000                 NaN            NaN            NaN   52.7121       0.673261        1.02868        23.8244        6.38299        7.12504        3.89824        4.35523                 NaN
  1201.92        500.000                 NaN            NaN            NaN   52.7121       0.673261        1.02868        23.8244        6.38299        7.12504        3.89824        4.35523                 NaN
  1198.72        500.000                 NaN            NaN            NaN   52.7121       0.673261        1.02868        23.8244        6.38299        7.12504        3.89824        4.35523                 NaN
  1195.51        500.000                 NaN            NaN            NaN   52.7121       0.673261        1.02868        23.8244        6.38299        7.12504        3.89824        4.35523                 NaN
  1192.31        500.000                 NaN            NaN            NaN   52.7121       0.673261        1.02868        23.8244        6.38299        7.12504        3.89824        4.35523                 NaN
  1189.10        500.000                 NaN            NaN            NaN   52.7121       0.673261        1.02868        23.8244        6.38299        7.12504        3.89824        4.35523                 NaN
  1185.90        500.000                 NaN            NaN            NaN   52.7121       0.673261        1.02868        23.8244        6.38299        7.12504        3.89824        4.35523                 NaN
  1182.69        500.000                 NaN            NaN            NaN   52.7121       0.673261        1.02868        23.8244        6.38299        7.12504        3.89824        4.35523                 NaN
  1179.49        500.000                 NaN            NaN            NaN   52.7159       0.673262        1.06411        23.9183        6.16753        7.15390        3.94440        4.36259                 NaN
  1176.28        500.000                 NaN            NaN            NaN   52.7159       0.673262        1.06411        23.9183        6.16753        7.15390        3.94440        4.36259                 NaN
  1173.08        500.000                 NaN            NaN            NaN   52.7159       0.673262        1.06411        23.9183        6.16753        7.15390        3.94440        4.36259                 NaN
  1169.87        500.000                 NaN            NaN            NaN   52.7159       0.673262        1.06411        23.9183        6.16753        7.15390        3.94440        4.36259                 NaN
  1166.67        500.000                 NaN            NaN            NaN   52.7159       0.673262        1.06411        23.9183        6.16753        7.15390        3.94440        4.36259                 NaN
  1163.46        500.000                 NaN            NaN            NaN   52.7159       0.673262        1.06411        23.9183        6.16753        7.15390        3.94440        4.36259                 NaN
  1160.26        500.000                 NaN            NaN            NaN   52.7159       0.673262        1.06411        23.9183        6.16753        7.15390        3.94440        4.36259                 NaN
  1157.05        500.000                 NaN            NaN            NaN   52.7159       0.673262        1.06411        23.9183        6.16753        7.15390        3.94440        4.36259                 NaN
  1153.85        500.000                 NaN            NaN            NaN   52.7132       0.673263        1.10184        24.0110        5.96563        7.17900        3.98717        4.36889                 NaN
  1150.64        500.000                 NaN            NaN            NaN   52.7132       0.673263        1.10184        24.0110        5.96563        7.17900        3.98717        4.36889                 NaN
  1147.44        500.000                 NaN            NaN            NaN   52.7132       0.673263        1.10184        24.0110        5.96563        7.17900        3.98717        4.36889                 NaN
  1144.23        500.000                 NaN            NaN            NaN   52.7132       0.673263        1.10184        24.0110        5.96563        7.17900        3.98717        4.36889                 NaN
  1141.03        500.000                 NaN            NaN            NaN   52.7132       0.673263        1.10184        24.0110        5.96563        7.17900        3.98717        4.36889                 NaN
  1137.82        500.000                 NaN            NaN            NaN   52.7132       0.673263        1.10184        24.0110        5.96563        7.17900        3.98717        4.36889                 NaN
  1134.62        500.000                 NaN            NaN            NaN   52.7132       0.673263        1.10184        24.0110        5.96563        7.17900        3.98717        4.36889                 NaN
  1131.41        500.000                 NaN            NaN            NaN   52.7132       0.673263        1.10184        24.0110        5.96563        7.17900        3.98717        4.36889                 NaN
  1128.21        500.000                 NaN            NaN            NaN   52.7073       0.673264        1.14100        24.1034        5.77377        7.19924        4.02784        4.37419                 NaN
  1125.00        500.000                 NaN            NaN            NaN   52.7073       0.673264        1.14100        24.1034        5.77377        7.19924        4.02784        4.37419                 NaN
  1121.79        500.000                 NaN            NaN            NaN   52.7073       0.673264        1.14100        24.1034        5.77377        7.19924        4.02784        4.37419                 NaN
  1118.59        500.000                 NaN            NaN            NaN   52.7073       0.673264        1.14100        24.1034        5.77377        7.19924        4.02784        4.37419                 NaN
  1115.38        500.000                 NaN            NaN            NaN   52.7073       0.673264        1.14100        24.1034        5.77377        7.19924        4.02784        4.37419                 NaN
  1112.18        500.000                 NaN            NaN            NaN   52.7073       0.673264        1.14100        24.1034        5.77377        7.19924        4.02784        4.37419                 NaN
  1108.97        500.000                 NaN            NaN            NaN   52.7073       0.673264        1.14100        24.1034        5.77377        7.19924        4.02784        4.37419                 NaN
  1105.77        500.000                 NaN            NaN            NaN   52.7073       0.673264        1.14100        24.1034        5.77377        7.19924        4.02784        4.37419                 NaN
  1102.56        500.000                 NaN            NaN            NaN   52.6947       0.673265        1.18281        24.1976        7.21762        5.59087        4.06491        4.37826                 NaN
  1099.36        500.000                 NaN            NaN            NaN   52.6947       0.673265        1.18281        24.1976        7.21762        5.59087        4.06491        4.37826                 NaN
  1096.15        500.000                 NaN            NaN            NaN   52.6947       0.673265        1.18281        24.1976        7.21762        5.59087        4.06491        4.37826                 NaN
  1092.95        500.000                 NaN            NaN            NaN   52.6947       0.673265        1.18281        24.1976        7.21762        5.59087        4.06491        4.37826                 NaN
  1089.74        500.000                 NaN            NaN            NaN   52.6947       0.673265        1.18281        24.1976        7.21762        5.59087        4.06491        4.37826                 NaN
  1086.54        500.000                 NaN            NaN            NaN   52.6947       0.673265        1.18281        24.1976        7.21762        5.59087        4.06491        4.37826                 NaN
  1083.33        500.000                 NaN            NaN            NaN   52.6947       0.673265        1.18281        24.1976        7.21762        5.59087        4.06491        4.37826                 NaN
  1080.13        500.000                 NaN            NaN            NaN   52.6947       0.673265        1.18281        24.1976        7.21762        5.59087        4.06491        4.37826                 NaN
  1076.92        500.000                 NaN            NaN            NaN   52.6811       0.673266        1.22585        24.2925        5.41467        7.23120        4.09988        4.38154                 NaN
  1073.72        500.000                 NaN            NaN            NaN   52.6811       0.673266        1.22585        24.2925        5.41467        7.23120        4.09988        4.38154                 NaN
  1070.51        500.000                 NaN            NaN            NaN   52.6811       0.673266        1.22585        24.2925        5.41467        7.23120        4.09988        4.38154                 NaN
  1067.31        500.000                 NaN            NaN            NaN   52.6811       0.673266        1.22585        24.2925        5.41467        7.23120        4.09988        4.38154                 NaN
  1064.10        500.000                 NaN            NaN            NaN   52.6811       0.673266        1.22585        24.2925        5.41467        7.23120        4.09988        4.38154                 NaN
  1060.90        500.000                 NaN            NaN            NaN   52.6811       0.673266        1.22585        24.2925        5.41467        7.23120        4.09988        4.38154                 NaN
  1057.69        500.000                 NaN            NaN            NaN   52.6811       0.673266        1.22585        24.2925        5.41467        7.23120        4.09988        4.38154                 NaN
  1054.49        500.000                 NaN            NaN            NaN   52.6811       0.673266        1.22585        24.2925        5.41467        7.23120        4.09988        4.38154                 NaN
  1051.28        500.000                 NaN            NaN            NaN   52.6588       0.673267        1.27174        24.3933        5.24421        7.24381        4.13161        4.38325                 NaN
  1048.08        500.000                 NaN            NaN            NaN   52.6552       0.673267        1.27777        24.4064        7.24527        5.22345        4.13528        4.38332                 NaN
  1044.87        500.000                 NaN            NaN            NaN   52.6508       0.673267        1.28364        24.4150        5.21075        7.24734        4.14152        3.34577        1.03191     
  1041.67        500.000                 NaN            NaN            NaN   52.6508       0.673267        1.28364        24.4150        5.21075        7.24734        4.14152        3.34577        1.03191     
  1038.46        500.000                 NaN            NaN            NaN   52.6379       0.673267        1.29577        24.4342        7.25203        5.18802        4.15474        1.35483        3.00930     
  1035.26        500.000                 NaN            NaN            NaN   52.6353       0.673267        1.30112        24.4412        5.17696        7.25340        4.16180       0.491822        3.86523     
  1032.05        500.000                 NaN            NaN            NaN   52.6283       0.673267        1.30824        24.4526        5.16211        7.25688        4.16572                 NaN   4.35287     
  1028.85        500.000                 NaN            NaN            NaN   52.6283       0.673267        1.30824        24.4526        5.16211        7.25688        4.16572                 NaN   4.35287     
  1025.64        500.000                 NaN            NaN            NaN   52.6216       0.673268        1.32066        24.4804        7.25973        5.11771        4.17086                 NaN   4.35575     
  1022.44        500.000                 NaN            NaN            NaN   52.6216       0.673268        1.32066        24.4804        7.25973        5.11771        4.17086                 NaN   4.35575     
  1019.23        500.000                 NaN            NaN            NaN   52.6216       0.673268        1.32066        24.4804        7.25973        5.11771        4.17086                 NaN   4.35575     
  1016.03        500.000                 NaN            NaN            NaN   52.6216       0.673268        1.32066        24.4804        7.25973        5.11771        4.17086                 NaN   4.35575     
  1012.82        500.000                 NaN            NaN            NaN   52.6216       0.673268        1.32066        24.4804        7.25973        5.11771        4.17086                 NaN   4.35575     
  1009.62        500.000                 NaN            NaN            NaN   52.6216       0.673268        1.32066        24.4804        7.25973        5.11771        4.17086                 NaN   4.35575     
  1006.41        500.000                 NaN            NaN            NaN   52.6216       0.673268        1.32066        24.4804        7.25973        5.11771        4.17086                 NaN   4.35575     
  1003.21        500.000                 NaN            NaN            NaN   52.6216       0.673268        1.32066        24.4804        7.25973        5.11771        4.17086                 NaN   4.35575     
  1000.00        500.000                 NaN            NaN            NaN   52.5922       0.673268        1.37237        24.5934        4.94272        7.26950        4.18843                 NaN   4.36816     
