|6.6.6
Archiving\03_Data\eq/QFM_m3.75/TAY13/TAY13_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         pxmn           Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1339.74        2500.00        6.11639                 NaN            NaN   59.0201        1.08279       0.815236        19.2656        7.45681        4.65224        1.59081                 NaN            NaN
  1336.54        2500.00        6.11639                 NaN            NaN   59.0201        1.08279       0.815236        19.2656        7.45681        4.65224        1.59081                 NaN            NaN
  1333.33        2500.00        4.98131                 NaN            NaN   59.0456        1.13355       0.815239        18.9698        5.29258        7.72901        2.03289                 NaN            NaN
  1330.13        2500.00        4.98131                 NaN            NaN   59.0456        1.13355       0.815239        18.9698        5.29258        7.72901        2.03289                 NaN            NaN
  1326.92        2500.00        4.74121                 NaN            NaN   59.0432        1.14566       0.815239        18.9157        7.78742        5.42492        2.12662                 NaN            NaN
  1323.72        2500.00        4.62653                 NaN            NaN   59.0407        1.15164       0.815239        18.8913        5.48783        7.81552        2.17129                 NaN            NaN
  1320.51        2500.00        1.65581                 NaN            NaN   59.4110        1.17301       0.815244        18.4718        8.09592        5.95607        2.55648        1.86475                 NaN
  1317.31        2500.00                 NaN            NaN            NaN   59.6182        1.18683       0.815246        18.2525        8.24666        6.18887        2.76677        2.92486                 NaN
  1314.10        2500.00                 NaN            NaN            NaN   59.6217        1.18960       0.815247        18.2848        6.14524        8.24245        2.77376        2.92716                 NaN
  1310.90        2500.00                 NaN            NaN            NaN   59.6217        1.18960       0.815247        18.2848        6.14524        8.24245        2.77376        2.92716                 NaN
  1307.69        2500.00                 NaN            NaN            NaN   59.6289        1.19535       0.815247        18.3511        6.05681        8.23355        2.78709        2.93196                 NaN
  1304.49        2500.00                 NaN            NaN            NaN   59.6289        1.19535       0.815247        18.3511        6.05681        8.23355        2.78709        2.93196                 NaN
  1301.28        2500.00                 NaN            NaN            NaN   59.6289        1.19535       0.815247        18.3511        6.05681        8.23355        2.78709        2.93196                 NaN
  1298.08        2500.00                 NaN            NaN            NaN   59.6289        1.19535       0.815247        18.3511        6.05681        8.23355        2.78709        2.93196                 NaN
  1294.87        2500.00                 NaN            NaN            NaN   59.6289        1.19535       0.815247        18.3511        6.05681        8.23355        2.78709        2.93196                 NaN
  1291.67        2500.00                 NaN            NaN            NaN   59.6289        1.19535       0.815247        18.3511        6.05681        8.23355        2.78709        2.93196                 NaN
  1288.46        2500.00                 NaN            NaN            NaN   59.6289        1.19535       0.815247        18.3511        6.05681        8.23355        2.78709        2.93196                 NaN
  1285.26        2500.00                 NaN            NaN            NaN   59.6289        1.19535       0.815247        18.3511        6.05681        8.23355        2.78709        2.93196                 NaN
  1282.05        2500.00                 NaN            NaN            NaN   59.6567        1.21926       0.815248        18.5833        5.74170        8.19450        2.84042        2.94888                 NaN
  1278.85        2500.00                 NaN            NaN            NaN   59.6567        1.21926       0.815248        18.5833        5.74170        8.19450        2.84042        2.94888                 NaN
  1275.64        2500.00                 NaN            NaN            NaN   59.6567        1.21926       0.815248        18.5833        5.74170        8.19450        2.84042        2.94888                 NaN
  1272.44        2500.00                 NaN            NaN            NaN   59.6567        1.21926       0.815248        18.5833        5.74170        8.19450        2.84042        2.94888                 NaN
  1269.23        2500.00                 NaN            NaN            NaN   59.6567        1.21926       0.815248        18.5833        5.74170        8.19450        2.84042        2.94888                 NaN
  1266.03        2500.00                 NaN            NaN            NaN   59.6567        1.21926       0.815248        18.5833        5.74170        8.19450        2.84042        2.94888                 NaN
  1262.82        2500.00                 NaN            NaN            NaN   59.6567        1.21926       0.815248        18.5833        5.74170        8.19450        2.84042        2.94888                 NaN
  1259.62        2500.00                 NaN            NaN            NaN   59.6567        1.21926       0.815248        18.5833        5.74170        8.19450        2.84042        2.94888                 NaN
  1256.41        2500.00                 NaN            NaN            NaN   59.6726        1.24736       0.815250        18.7859        8.15929        5.46938        2.88744        2.96282                 NaN
  1253.21        2500.00                 NaN            NaN            NaN   59.6726        1.24736       0.815250        18.7859        8.15929        5.46938        2.88744        2.96282                 NaN
  1250.00        2500.00                 NaN            NaN            NaN   59.6726        1.24736       0.815250        18.7859        8.15929        5.46938        2.88744        2.96282                 NaN
  1246.79        2500.00                 NaN            NaN            NaN   59.6726        1.24736       0.815250        18.7859        8.15929        5.46938        2.88744        2.96282                 NaN
  1243.59        2500.00                 NaN            NaN            NaN   59.6726        1.24736       0.815250        18.7859        8.15929        5.46938        2.88744        2.96282                 NaN
  1240.38        2500.00                 NaN            NaN            NaN   59.6726        1.24736       0.815250        18.7859        8.15929        5.46938        2.88744        2.96282                 NaN
  1237.18        2500.00                 NaN            NaN            NaN   59.6726        1.24736       0.815250        18.7859        8.15929        5.46938        2.88744        2.96282                 NaN
  1233.97        2500.00                 NaN            NaN            NaN   59.6726        1.24736       0.815250        18.7859        8.15929        5.46938        2.88744        2.96282                 NaN
  1230.77        2500.00                 NaN            NaN            NaN   59.6807        1.27854       0.815251        18.9660        8.12708        5.22842        2.92946        2.97451                 NaN
  1227.56        2500.00                 NaN            NaN            NaN   59.6807        1.27854       0.815251        18.9660        8.12708        5.22842        2.92946        2.97451                 NaN
  1224.36        2500.00                 NaN            NaN            NaN   59.6807        1.27854       0.815251        18.9660        8.12708        5.22842        2.92946        2.97451                 NaN
  1221.15        2500.00                 NaN            NaN            NaN   59.6807        1.27854       0.815251        18.9660        8.12708        5.22842        2.92946        2.97451                 NaN
  1217.95        2500.00                 NaN            NaN            NaN   59.6807        1.27854       0.815251        18.9660        8.12708        5.22842        2.92946        2.97451                 NaN
  1214.74        2500.00                 NaN            NaN            NaN   59.6807        1.27854       0.815251        18.9660        8.12708        5.22842        2.92946        2.97451                 NaN
  1211.54        2500.00                 NaN            NaN            NaN   59.6807        1.27854       0.815251        18.9660        8.12708        5.22842        2.92946        2.97451                 NaN
  1208.33        2500.00                 NaN            NaN            NaN   59.6807        1.27854       0.815251        18.9660        8.12708        5.22842        2.92946        2.97451                 NaN
  1205.13        2500.00                 NaN            NaN            NaN   59.6835        1.31265       0.815252        19.1295        8.10012        5.00916        2.96561        2.98419                 NaN
  1201.92        2500.00                 NaN            NaN            NaN   59.6835        1.31265       0.815252        19.1295        8.10012        5.00916        2.96561        2.98419                 NaN
  1198.72        2500.00                 NaN            NaN            NaN   59.6835        1.31265       0.815252        19.1295        8.10012        5.00916        2.96561        2.98419                 NaN
  1195.51        2500.00                 NaN            NaN            NaN   59.6835        1.31265       0.815252        19.1295        8.10012        5.00916        2.96561        2.98419                 NaN
  1192.31        2500.00                 NaN            NaN            NaN   59.6835        1.31265       0.815252        19.1295        8.10012        5.00916        2.96561        2.98419                 NaN
  1189.10        2500.00                 NaN            NaN            NaN   59.6835        1.31265       0.815252        19.1295        8.10012        5.00916        2.96561        2.98419                 NaN
  1185.90        2500.00                 NaN            NaN            NaN   59.6835        1.31265       0.815252        19.1295        8.10012        5.00916        2.96561        2.98419                 NaN
  1182.69        2500.00                 NaN            NaN            NaN   59.6835        1.31265       0.815252        19.1295        8.10012        5.00916        2.96561        2.98419                 NaN
  1179.49        2500.00                 NaN            NaN            NaN   59.6767        1.35003       0.815253        19.2816        4.81107        8.07703        2.99648        2.99187                 NaN
  1176.28        2500.00                 NaN            NaN            NaN   59.6767        1.35003       0.815253        19.2816        4.81107        8.07703        2.99648        2.99187                 NaN
  1173.08        2500.00                 NaN            NaN            NaN   59.6767        1.35003       0.815253        19.2816        4.81107        8.07703        2.99648        2.99187                 NaN
  1169.87        2500.00                 NaN            NaN            NaN   59.6767        1.35003       0.815253        19.2816        4.81107        8.07703        2.99648        2.99187                 NaN
  1166.67        2500.00                 NaN            NaN            NaN   59.6767        1.35003       0.815253        19.2816        4.81107        8.07703        2.99648        2.99187                 NaN
  1163.46        2500.00                 NaN            NaN            NaN   59.6767        1.35003       0.815253        19.2816        4.81107        8.07703        2.99648        2.99187                 NaN
  1160.26        2500.00                 NaN            NaN            NaN   59.6767        1.35003       0.815253        19.2816        4.81107        8.07703        2.99648        2.99187                 NaN
  1157.05        2500.00                 NaN            NaN            NaN   59.6767        1.35003       0.815253        19.2816        4.81107        8.07703        2.99648        2.99187                 NaN
  1153.85        2500.00                 NaN            NaN            NaN   59.6615        1.39083       0.815254        19.4263        4.62843        8.05884        3.02128        2.99757                 NaN
  1150.64        2500.00                 NaN            NaN            NaN   59.6615        1.39083       0.815254        19.4263        4.62843        8.05884        3.02128        2.99757                 NaN
  1147.44        2500.00                 NaN            NaN            NaN   59.6615        1.39083       0.815254        19.4263        4.62843        8.05884        3.02128        2.99757                 NaN
  1144.23        2500.00                 NaN            NaN            NaN   59.6615        1.39083       0.815254        19.4263        4.62843        8.05884        3.02128        2.99757                 NaN
  1141.03        2500.00                 NaN            NaN            NaN   59.6615        1.39083       0.815254        19.4263        4.62843        8.05884        3.02128        2.99757                 NaN
  1137.82        2500.00                 NaN            NaN            NaN   59.6615        1.39083       0.815254        19.4263        4.62843        8.05884        3.02128        2.99757                 NaN
  1134.62        2500.00                 NaN            NaN            NaN   59.6615        1.39083       0.815254        19.4263        4.62843        8.05884        3.02128        2.99757                 NaN
  1131.41        2500.00                 NaN            NaN            NaN   59.6615        1.39083       0.815254        19.4263        4.62843        8.05884        3.02128        2.99757                 NaN
  1128.21        2500.00                 NaN            NaN            NaN   59.6386        1.43507       0.815255        19.5664        8.04524        4.45821        3.03979        3.00138                 NaN
  1125.00        2500.00                 NaN            NaN            NaN   59.6386        1.43507       0.815255        19.5664        8.04524        4.45821        3.03979        3.00138                 NaN
  1121.79        2500.00                 NaN            NaN            NaN   59.6386        1.43507       0.815255        19.5664        8.04524        4.45821        3.03979        3.00138                 NaN
  1118.59        2500.00                 NaN            NaN            NaN   59.6386        1.43507       0.815255        19.5664        8.04524        4.45821        3.03979        3.00138                 NaN
  1115.38        2500.00                 NaN            NaN            NaN   59.6386        1.43507       0.815255        19.5664        8.04524        4.45821        3.03979        3.00138                 NaN
  1112.18        2500.00                 NaN            NaN            NaN   59.6386        1.43507       0.815255        19.5664        8.04524        4.45821        3.03979        3.00138                 NaN
  1108.97        2500.00                 NaN            NaN            NaN   59.6386        1.43507       0.815255        19.5664        8.04524        4.45821        3.03979        3.00138                 NaN
  1105.77        2500.00                 NaN            NaN            NaN   59.6386        1.43507       0.815255        19.5664        8.04524        4.45821        3.03979        3.00138                 NaN
  1102.56        2500.00                 NaN            NaN            NaN   59.6064        1.48305       0.815256        19.7049        4.29870        8.03618        3.05221        3.00324                 NaN
  1099.36        2500.00                 NaN            NaN            NaN   59.6064        1.48305       0.815256        19.7049        4.29870        8.03618        3.05221        3.00324                 NaN
  1096.15        2500.00                 NaN            NaN            NaN   59.6064        1.48305       0.815256        19.7049        4.29870        8.03618        3.05221        3.00324                 NaN
  1092.95        2500.00                 NaN            NaN            NaN   59.6064        1.48305       0.815256        19.7049        4.29870        8.03618        3.05221        3.00324                 NaN
  1089.74        2500.00                 NaN            NaN            NaN   59.6064        1.48305       0.815256        19.7049        4.29870        8.03618        3.05221        3.00324                 NaN
  1086.54        2500.00                 NaN            NaN            NaN   59.6064        1.48305       0.815256        19.7049        4.29870        8.03618        3.05221        3.00324                 NaN
  1083.33        2500.00                 NaN            NaN            NaN   59.6064        1.48305       0.815256        19.7049        4.29870        8.03618        3.05221        3.00324                 NaN
  1080.13        2500.00                 NaN            NaN            NaN   59.6064        1.48305       0.815256        19.7049        4.29870        8.03618        3.05221        3.00324                 NaN
  1076.92        2500.00                 NaN            NaN            NaN   59.5634        1.53551       0.815257        19.8451        8.03316        4.14746        3.05720        3.00290                 NaN
  1073.72        2500.00                 NaN            NaN            NaN   59.5634        1.53551       0.815257        19.8451        8.03316        4.14746        3.05720        3.00290                 NaN
  1070.51        2500.00                 NaN            NaN            NaN   59.5634        1.53551       0.815257        19.8451        8.03316        4.14746        3.05720        3.00290                 NaN
  1067.31        2500.00                 NaN            NaN            NaN   59.5634        1.53551       0.815257        19.8451        8.03316        4.14746        3.05720        3.00290                 NaN
  1064.10        2500.00                 NaN            NaN            NaN   59.5634        1.53551       0.815257        19.8451        8.03316        4.14746        3.05720        3.00290                 NaN
  1060.90        2500.00                 NaN            NaN            NaN   59.5634        1.53551       0.815257        19.8451        8.03316        4.14746        3.05720        3.00290                 NaN
  1057.69        2500.00                 NaN            NaN            NaN   59.5634        1.53551       0.815257        19.8451        8.03316        4.14746        3.05720        3.00290                 NaN
  1054.49        2500.00                 NaN            NaN            NaN   59.5634        1.53551       0.815257        19.8451        8.03316        4.14746        3.05720        3.00290                 NaN
  1051.28        2500.00                 NaN            NaN            NaN   59.5103        1.59255       0.815257        19.9882        8.03576        4.00305        3.05455        3.00039                 NaN
  1048.08        2500.00                 NaN            NaN            NaN   59.5103        1.59255       0.815257        19.9882        8.03576        4.00305        3.05455        3.00039                 NaN
  1044.87        2500.00                 NaN            NaN            NaN   59.4983        1.60696       0.815258        20.0227        8.03668        3.96729        3.05326        2.99962                 NaN
  1041.67        2500.00                 NaN            NaN            NaN   59.4861        1.61536       0.815258        20.0434        8.03920        3.95127        3.05159        2.88159       0.116268     
  1038.46        2500.00                 NaN            NaN            NaN   59.4734        1.62380       0.815258        20.0615        3.94040        8.04481        3.05050        2.00927       0.981024     
  1035.26        2500.00                 NaN            NaN            NaN   59.4734        1.62380       0.815258        20.0615        3.94040        8.04481        3.05050        2.00927       0.981024     
  1032.05        2500.00                 NaN            NaN            NaN   59.4482        1.64067       0.815258        20.0976        3.91913        8.05655        3.04835       0.493213        2.48107     
  1028.85        2500.00                 NaN            NaN            NaN   59.4337        1.64956       0.815258        20.1179        3.90687        8.06213        3.04652                 NaN   2.96803     
  1025.64        2500.00                 NaN            NaN            NaN   59.4279        1.65729       0.815258        20.1351        8.06261        3.88834        3.04428                 NaN   2.96926     
  1022.44        2500.00                 NaN            NaN            NaN   59.4279        1.65729       0.815258        20.1351        8.06261        3.88834        3.04428                 NaN   2.96926     
  1019.23        2500.00                 NaN            NaN            NaN   59.4279        1.65729       0.815258        20.1351        8.06261        3.88834        3.04428                 NaN   2.96926     
  1016.03        2500.00                 NaN            NaN            NaN   59.4279        1.65729       0.815258        20.1351        8.06261        3.88834        3.04428                 NaN   2.96926     
  1012.82        2500.00                 NaN            NaN            NaN   59.4279        1.65729       0.815258        20.1351        8.06261        3.88834        3.04428                 NaN   2.96926     
  1009.62        2500.00                 NaN            NaN            NaN   59.4279        1.65729       0.815258        20.1351        8.06261        3.88834        3.04428                 NaN   2.96926     
  1006.41        2500.00                 NaN            NaN            NaN   59.4279        1.65729       0.815258        20.1351        8.06261        3.88834        3.04428                 NaN   2.96926     
  1003.21        2500.00                 NaN            NaN            NaN   59.4279        1.65729       0.815258        20.1351        8.06261        3.88834        3.04428                 NaN   2.96926     
  1000.00        2500.00                 NaN            NaN            NaN   59.3567        1.72533       0.815259        20.2877        8.07391        3.74384        3.01946                 NaN   2.97779     
