|6.6.6
Archiving\03_Data\fracLP/QFM_m2.25/TIS/TIS_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1503.76        500.000        99.4256                 NaN            NaN  0.691443E-002  0.446305       0.121152                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        500.000        99.0001                 NaN            NaN            NaN  0.617960E-002  0.993749                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.0109                 NaN            NaN            NaN  0.672311E-002  0.982368                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        99.0210                 NaN            NaN            NaN  0.520340E-002  0.973797                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.0297                 NaN            NaN            NaN  0.327020E-002  0.967042                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        99.0386                 NaN            NaN            NaN  0.238729E-002  0.959027                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        99.0482                 NaN            NaN            NaN  0.148704E-002  0.950275                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        99.0604                 NaN            NaN            NaN  0.323556E-001  0.907236                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        98.9857                 NaN            NaN            NaN            NaN  0.655909       0.358345                 NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        98.7598                 NaN            NaN            NaN            NaN            NaN   1.24017                 NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        98.7462                 NaN            NaN            NaN            NaN            NaN   1.25382                 NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        98.7312                 NaN            NaN            NaN            NaN            NaN   1.26877                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        98.7082                 NaN            NaN            NaN            NaN            NaN   1.29178                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        98.6670                 NaN            NaN            NaN            NaN            NaN   1.33304                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        98.5212                 NaN            NaN            NaN            NaN            NaN  0.245567        1.23326                 NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        98.0164                 NaN            NaN            NaN            NaN            NaN   1.41554       0.568099                 NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        98.0439                 NaN            NaN            NaN            NaN            NaN   1.39573       0.560348                 NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        98.0753                 NaN            NaN  0.314300E-003            NaN            NaN   1.36886       0.555503                 NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        98.0989                 NaN            NaN  0.545795E-002            NaN            NaN  0.555547        1.34013                 NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        98.1357                 NaN            NaN  0.514654E-002            NaN            NaN   1.30972       0.549447                 NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        98.1613                 NaN            NaN  0.485291E-002            NaN            NaN   1.29115       0.542697                 NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        98.1897                 NaN            NaN  0.455061E-002            NaN            NaN   1.26911       0.536648                 NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        98.2151                 NaN            NaN  0.426960E-002            NaN            NaN  0.530607        1.25002                 NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        98.2427                 NaN            NaN  0.398133E-002            NaN            NaN  0.523540        1.22976                 NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        98.2671                 NaN            NaN  0.370819E-002            NaN            NaN   1.21197       0.517203                 NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        98.2917                 NaN            NaN  0.343686E-002            NaN            NaN  0.511638        1.19320                 NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        98.3150                 NaN            NaN  0.321023E-002            NaN            NaN  0.507064        1.17476                 NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.3400                 NaN            NaN  0.293544E-002            NaN            NaN   1.15613       0.500903                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.3597                 NaN            NaN  0.271073E-002            NaN            NaN  0.495563        1.14203                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.3805                 NaN            NaN  0.248324E-002            NaN            NaN   1.12727       0.489739                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.4020                 NaN            NaN  0.226014E-002            NaN            NaN   1.11016       0.485616                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.4202                 NaN            NaN  0.204680E-002            NaN            NaN   1.09736       0.480439                 NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        98.4411                 NaN            NaN  0.183103E-002            NaN            NaN   1.08187       0.475164                 NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        98.4589                 NaN            NaN  0.161697E-002            NaN            NaN  0.471837        1.06768                 NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        98.4769                 NaN            NaN  0.141748E-002            NaN            NaN  0.466204        1.05548                 NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        98.4934                 NaN            NaN  0.123020E-002            NaN            NaN   1.04350       0.461823                 NaN            NaN            NaN            NaN            NaN
  1413.53        500.000        98.5109                 NaN            NaN  0.104199E-002            NaN            NaN  0.457977        1.03004                 NaN            NaN            NaN            NaN            NaN
  1411.03        500.000        98.5257                 NaN            NaN  0.855889E-003            NaN            NaN  0.453813        1.01963                 NaN            NaN            NaN            NaN            NaN
  1408.52        500.000        98.5413                 NaN            NaN  0.698161E-003            NaN            NaN   1.00809       0.449934                 NaN            NaN            NaN            NaN            NaN
  1406.02        500.000        98.5548                 NaN            NaN  0.517917E-003            NaN            NaN  0.446946       0.997722                 NaN            NaN            NaN            NaN            NaN
  1403.51        500.000        98.5149                 NaN            NaN  0.276003E-003            NaN            NaN  0.467769       0.992097                 NaN  0.249227E-001            NaN            NaN            NaN
  1401.00        500.000        96.4137                 NaN            NaN            NaN            NaN            NaN   1.44393        1.17239                 NaN  0.969944                 NaN            NaN            NaN
  1398.50        500.000        96.5067                 NaN            NaN            NaN            NaN            NaN   1.14376        1.40618                 NaN  0.943350                 NaN            NaN            NaN
  1395.99        500.000        96.5918                 NaN            NaN            NaN            NaN            NaN   1.37237        1.11727                 NaN  0.918540                 NaN            NaN            NaN
  1393.48        500.000        96.6720                 NaN            NaN            NaN            NaN            NaN   1.34176        1.09145                 NaN  0.894793                 NaN            NaN            NaN
  1390.98        500.000        96.7489                 NaN            NaN            NaN            NaN            NaN   1.31221        1.06659                 NaN  0.872340                 NaN            NaN            NaN
  1388.47        500.000        96.8187                 NaN            NaN            NaN            NaN            NaN   1.28546        1.04432                 NaN  0.851490                 NaN            NaN            NaN
  1385.96        500.000        96.8861                 NaN            NaN            NaN            NaN            NaN   1.02313        1.25948                 NaN  0.831326                 NaN            NaN            NaN
  1383.46        500.000        96.9499                 NaN            NaN            NaN            NaN            NaN   1.00171        1.23621                 NaN  0.812224                 NaN            NaN            NaN
  1380.95        500.000        97.0127                 NaN            NaN            NaN            NaN            NaN  0.982415        1.21147                 NaN  0.793368                 NaN            NaN            NaN
  1378.45        500.000        97.0687                 NaN            NaN            NaN            NaN            NaN  0.960501        1.19456                 NaN  0.776247                 NaN            NaN            NaN
  1375.94        500.000        97.1248                 NaN            NaN            NaN            NaN            NaN   1.17206       0.944132                 NaN  0.758988                 NaN            NaN            NaN
  1373.43        500.000        97.1402                 NaN            NaN            NaN  0.120761                 NaN  0.954344        1.01579                 NaN  0.768884                 NaN            NaN            NaN
  1370.93        500.000        97.2206                 NaN            NaN            NaN  0.423093                 NaN   1.18718       0.382013                 NaN  0.787136                 NaN            NaN            NaN
  1368.42        500.000        97.2614                 NaN            NaN            NaN  0.591658                 NaN   1.30200       0.467206E-001            NaN  0.798223                 NaN            NaN            NaN
  1365.91        500.000        97.3191                 NaN            NaN            NaN  0.590341                 NaN  0.242711E-001   1.28665                 NaN  0.779615                 NaN            NaN            NaN
  1363.41        500.000        97.3557                 NaN            NaN            NaN  0.556214                 NaN   1.23707       0.868309E-001            NaN  0.764177                 NaN            NaN            NaN
  1360.90        500.000        97.4128                 NaN            NaN            NaN  0.580874                 NaN   1.25641                 NaN            NaN  0.749888                 NaN            NaN            NaN
  1358.40        500.000        97.4595                 NaN            NaN            NaN  0.568866                 NaN   1.23752                 NaN            NaN  0.734100                 NaN            NaN            NaN
  1355.89        500.000        97.5032                 NaN            NaN            NaN  0.564954                 NaN   1.21195                 NaN            NaN  0.719919                 NaN            NaN            NaN
  1353.38        500.000        97.5526                 NaN            NaN            NaN  0.552857                 NaN   1.19075                 NaN            NaN  0.703752                 NaN            NaN            NaN
  1350.88        500.000        97.5871                 NaN            NaN            NaN  0.549778                 NaN   1.17113                 NaN            NaN  0.691954                 NaN            NaN            NaN
  1348.37        500.000        97.6340                 NaN            NaN            NaN  0.532188                 NaN   1.15831                 NaN            NaN  0.675496                 NaN            NaN            NaN
  1345.86        500.000        97.6765                 NaN            NaN            NaN  0.522936                 NaN   1.13912                 NaN            NaN  0.661407                 NaN            NaN            NaN
  1343.36        500.000        97.7129                 NaN            NaN            NaN  0.517111                 NaN   1.12090                 NaN            NaN  0.649087                 NaN            NaN            NaN
  1340.85        500.000        97.7512                 NaN            NaN            NaN  0.507812                 NaN   1.10495                 NaN            NaN  0.636077                 NaN            NaN            NaN
  1338.35        500.000        97.7879                 NaN            NaN            NaN  0.502385                 NaN   1.08579                 NaN            NaN  0.623947                 NaN            NaN            NaN
  1335.84        500.000        97.8243                 NaN            NaN            NaN  0.490827                 NaN   1.07372                 NaN            NaN  0.611158                 NaN            NaN            NaN
  1333.33        500.000        97.8585                 NaN            NaN            NaN  0.481872                 NaN   1.06033                 NaN            NaN  0.599293                 NaN            NaN            NaN
  1330.83        500.000        97.8850                 NaN            NaN            NaN  0.475707                 NaN   1.04842                 NaN            NaN  0.590908                 NaN            NaN            NaN
  1328.32        500.000        97.9308                 NaN            NaN            NaN  0.466148                 NaN   1.02877                 NaN            NaN  0.574239                 NaN            NaN            NaN
  1325.81        500.000        97.9629                 NaN            NaN            NaN  0.456825                 NaN   1.01603                 NaN            NaN  0.564241       0.147966E-004            NaN            NaN
  1323.31        500.000        97.6211                 NaN            NaN            NaN  0.438433                 NaN   1.16108                 NaN            NaN  0.632723       0.146682                 NaN            NaN
  1320.80        500.000        97.6739                 NaN            NaN            NaN  0.434785                 NaN   1.12876                 NaN            NaN  0.618953       0.143632                 NaN            NaN
  1318.30        500.000        97.7234                 NaN            NaN            NaN  0.430155                 NaN   1.10310                 NaN            NaN  0.604440       0.138907                 NaN            NaN
  1315.79        500.000        97.7724                 NaN            NaN            NaN  0.424198                 NaN   1.07777                 NaN            NaN  0.591042       0.134635                 NaN            NaN
  1313.28        500.000        97.5622                 NaN            NaN            NaN  0.445610                 NaN   1.19155                 NaN            NaN  0.651746       0.148892                 NaN            NaN
  1310.78        500.000        98.1117                 NaN            NaN            NaN  0.356090                 NaN  0.936743                 NaN            NaN  0.489520       0.105919                 NaN            NaN
  1308.27        500.000        97.9158                 NaN            NaN            NaN  0.404953                 NaN   1.00602                 NaN            NaN  0.550930       0.122282                 NaN            NaN
  1305.76        500.000        97.9639                 NaN            NaN            NaN  0.393510                 NaN  0.987033                 NaN            NaN  0.537353       0.118200                 NaN            NaN
  1303.26        500.000        98.0078                 NaN            NaN            NaN  0.387792                 NaN  0.964966                 NaN            NaN  0.524961       0.114467                 NaN            NaN
  1300.75        500.000        98.0529                 NaN            NaN            NaN  0.379806                 NaN  0.944216                 NaN            NaN  0.512332       0.110782                 NaN            NaN
  1298.25        500.000        98.0958                 NaN            NaN            NaN  0.370888                 NaN  0.926114                 NaN            NaN  0.500101       0.107136                 NaN            NaN
  1295.74        500.000        98.1363                 NaN            NaN            NaN  0.364235                 NaN  0.907240                 NaN            NaN  0.488557       0.103711                 NaN            NaN
  1293.23        500.000        98.1809                 NaN            NaN            NaN  0.353094                 NaN  0.889556                 NaN            NaN  0.476237       0.100254                 NaN            NaN
  1290.73        500.000        98.2214                 NaN            NaN            NaN  0.344649                 NaN  0.872773                 NaN            NaN  0.464374       0.968405E-001            NaN            NaN
  1288.22        500.000        98.2589                 NaN            NaN            NaN  0.337197                 NaN  0.856530                 NaN            NaN  0.453634       0.937093E-001            NaN            NaN
  1285.71        500.000        98.3015                 NaN            NaN            NaN  0.326579                 NaN  0.839666                 NaN            NaN  0.441802       0.904786E-001            NaN            NaN
  1283.21        500.000        98.3380                 NaN            NaN            NaN  0.320430                 NaN  0.822641                 NaN            NaN  0.431413       0.875112E-001            NaN            NaN
  1280.70        500.000        98.3768                 NaN            NaN            NaN  0.311144                 NaN  0.807020                 NaN            NaN  0.420502       0.845412E-001            NaN            NaN
  1278.20        500.000        98.4139                 NaN            NaN            NaN  0.303256                 NaN  0.791127                 NaN            NaN  0.410049       0.816227E-001            NaN            NaN
  1275.69        500.000        98.4515                 NaN            NaN            NaN  0.293898                 NaN  0.776231                 NaN            NaN  0.399554       0.788041E-001            NaN            NaN
  1273.18        500.000        98.4879                 NaN            NaN            NaN  0.284220                 NaN  0.762388                 NaN            NaN  0.389455       0.760741E-001            NaN            NaN
  1270.68        500.000        98.5250                 NaN            NaN            NaN  0.276351                 NaN  0.746224                 NaN            NaN  0.379135       0.733389E-001            NaN            NaN
  1268.17        500.000        98.5582                 NaN            NaN            NaN  0.268091                 NaN  0.733189                 NaN            NaN  0.369771       0.707881E-001            NaN            NaN
  1265.66        500.000        98.5899                 NaN            NaN            NaN  0.257528                 NaN  0.723055                 NaN            NaN  0.360948       0.685500E-001            NaN            NaN
  1263.16        500.000        98.6176                 NaN            NaN            NaN  0.256673                 NaN  0.705460                 NaN            NaN  0.354073       0.662110E-001            NaN            NaN
  1260.65        500.000        90.7653                 NaN            NaN            NaN  0.652125                 NaN   2.31767                 NaN            NaN   1.18233       0.299127        4.78347                 NaN
  1258.15        500.000        91.4102                 NaN            NaN            NaN  0.591730                 NaN   2.17758                 NaN            NaN   1.09956       0.274396        4.44649                 NaN
  1255.64        500.000        92.1431                 NaN            NaN            NaN  0.535337                 NaN   2.01393                 NaN            NaN   1.00688       0.247467        4.05327                 NaN
  1253.13        500.000        92.7736                 NaN            NaN            NaN  0.483238                 NaN   1.87382                 NaN            NaN  0.926225       0.224069        3.71902                 NaN
  1250.63        500.000        93.3274                 NaN            NaN            NaN  0.435919                 NaN   1.74895                 NaN            NaN  0.854762       0.203500        3.42943                 NaN
  1248.12        500.000        93.7900                 NaN            NaN            NaN  0.400666                 NaN   1.64235                 NaN            NaN  0.794126       0.185935        3.18693                 NaN
  1245.61        500.000        94.2193                 NaN            NaN            NaN  0.361278                 NaN   1.54603                 NaN            NaN  0.737576       0.169659        2.96619                 NaN
  1243.11        500.000        94.5865                 NaN            NaN            NaN  0.332910                 NaN   1.45913                 NaN            NaN  0.688500       0.155613        2.77737                 NaN
  1240.60        500.000        94.9218                 NaN            NaN            NaN  0.302266                 NaN   1.38416                 NaN            NaN  0.643234       0.142553        2.60599                 NaN
  1238.10        500.000        95.2277                 NaN            NaN            NaN  0.274174                 NaN   1.31432                 NaN            NaN  0.601852       0.130707        2.45125                 NaN
  1235.59        500.000        95.5012                 NaN            NaN            NaN  0.249185                 NaN   1.25215                 NaN            NaN  0.564429       0.119984        2.31309                 NaN
  1233.08        500.000        95.7564                 NaN            NaN            NaN  0.221598                 NaN   1.19751                 NaN            NaN  0.529419       0.109908        2.18512                 NaN
  1230.58        500.000        95.9833                 NaN            NaN            NaN  0.197622                 NaN   1.14960                 NaN            NaN  0.498117       0.100826        2.07059                 NaN
  1228.07        500.000        96.1949                 NaN            NaN            NaN  0.172465                 NaN   1.10729                 NaN            NaN  0.468856       0.922589E-001   1.96428                 NaN
  1225.56        500.000        96.3864                 NaN            NaN            NaN  0.140122                 NaN   1.08055                 NaN            NaN  0.442462       0.840009E-001   1.86642                 NaN
  1223.06        500.000        96.5557                 NaN            NaN            NaN  0.103520                 NaN   1.06807                 NaN            NaN  0.418908       0.759827E-001   1.77777                 NaN
  1220.55        500.000        96.7007                 NaN            NaN            NaN  0.436388E-001            NaN   1.09299                 NaN            NaN  0.399107       0.673222E-001   1.69628                 NaN
  1218.05        500.000        96.8364                 NaN            NaN            NaN            NaN            NaN   1.10162                 NaN            NaN  0.381006       0.596466E-001   1.62136                 NaN
  1215.54        500.000        48.1749                 NaN            NaN            NaN   1.15381                 NaN   7.21677                 NaN            NaN   4.40847       0.444674        19.1230        19.4784     
  1213.03        500.000        50.5124                 NaN            NaN            NaN   1.18370                 NaN   6.68072                 NaN            NaN   4.17689       0.412430        18.1577        18.8762     
  1210.53        500.000        67.1235                 NaN            NaN            NaN  0.678433                 NaN   4.70831                 NaN            NaN   2.77911       0.260081        12.0395        12.4111     
  1208.02        500.000        70.6743                 NaN            NaN            NaN  0.500988                 NaN   4.22455                 NaN            NaN   2.47702       0.224022        10.7548        11.1444     
  1205.51        500.000        74.1788                 NaN            NaN            NaN   1.11355                 NaN   2.66629                 NaN            NaN   2.13847       0.234457        9.62545        10.0430     
  1203.01        500.000        45.8318                 NaN            NaN            NaN  0.445367E-002            NaN   8.74030                 NaN            NaN   4.63782       0.313369        19.4738        20.9985     
  1200.50        500.000        99.1952                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN  0.547744       0.257014     
  1197.99        500.000        98.8657                 NaN            NaN            NaN            NaN            NaN  0.340278       0.310302                 NaN  0.137869       0.276352E-001  0.318188                 NaN
  1195.49        500.000        94.8529                 NaN            NaN            NaN            NaN            NaN  0.479812       0.460313                 NaN  0.385184       0.319430E-001   2.55181        1.23803     
  1192.98        500.000        80.2269                 NaN            NaN            NaN  0.150334                 NaN   2.70093       0.583092E-002            NaN   1.58664       0.128683        7.65208        7.54864     
  1190.48        500.000        76.9228                 NaN            NaN            NaN            NaN            NaN   1.84568        1.42453                 NaN   1.83468       0.130807        9.03367        8.80786     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.81589        10.4360                 NaN   7.59065       0.545143        40.5131        39.0992     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.77186        10.4807                 NaN   7.59147       0.544861        40.5119        39.0993     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.72738        10.5258                 NaN   7.59225       0.544589        40.5107        39.0994     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.68252        10.5712                 NaN   7.59299       0.544330        40.5095        39.0995     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.63731        10.6170                 NaN   7.59370       0.544082        40.5084        39.0995     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.59185        10.6630                 NaN   7.59436       0.543848        40.5073        39.0996     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.54627        10.7091                 NaN   7.59499       0.543626        40.5063        39.0997     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.50070        10.7552                 NaN   7.59558       0.543418        40.5053        39.0998     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.45538        10.8010                 NaN   7.59613       0.543225        40.5044        39.0999     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.41087        10.8459                 NaN   7.59664       0.543052        40.5036        39.1000     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.36687        10.8903                 NaN   7.59711       0.542889        40.5028        39.1001     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.32342        10.9341                 NaN   7.59756       0.542732        40.5021        39.1001     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.33096        10.9248                 NaN   7.59698       0.543421        40.5039        39.0999     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   12.2604                 NaN            NaN   7.59795       0.541769        40.4997        39.1002     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.22934        11.0292                 NaN   7.59869       0.542321        40.5001        39.1004     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.20851        11.0504                 NaN   7.59903       0.542188        40.4994        39.1004     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.18755        11.0717                 NaN   7.59935       0.542061        40.4988        39.1005     
  1145.36        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.16624        11.0933                 NaN   7.59966       0.541942        40.4983        39.1006     
  1142.86        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.14465        11.1152                 NaN   7.59996       0.541829        40.4977        39.1006     
  1140.35        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.12287        11.1373                 NaN   7.60023       0.541726        40.4972        39.1007     
  1137.84        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.10105        11.1594                 NaN   7.60049       0.541628        40.4967        39.1008     
  1135.34        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.07936        11.1813                 NaN   7.60073       0.541539        40.4962        39.1008     
  1132.83        500.000                 NaN            NaN            NaN            NaN  0.222795E-005            NaN   12.2717       0.340381E-005            NaN   7.61033       0.536945        40.4795        39.1015     
  1130.33        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.794911        11.4581                 NaN   7.59653       0.543959        40.5066        39.0999     
  1127.82        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.783445        11.4691                 NaN   7.59630       0.544081        40.5072        39.0998     
  1125.31        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.784486        11.4681                 NaN   7.59633       0.544067        40.5072        39.0998     
  1122.81        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.783110        11.4695                 NaN   7.59630       0.544085        40.5072        39.0998     
  1120.30        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.736971        11.5164       0.251253E-005   7.59708       0.543806        40.5057        39.1001     
  1117.79        500.000                 NaN            NaN            NaN            NaN   2.99491                 NaN   7.74760                 NaN            NaN   7.27406       0.782098        41.2996        39.9017     
  1115.29        500.000                 NaN            NaN            NaN            NaN   2.99493                 NaN   7.74757                 NaN            NaN   7.27406       0.782100        41.2996        39.9017     
  1112.78        500.000                 NaN            NaN            NaN            NaN   3.10260                 NaN   7.59355                 NaN            NaN   7.26990       0.788014        41.3128        39.9332     
  1110.28        500.000                 NaN            NaN            NaN            NaN   3.10273                 NaN   7.59334                 NaN            NaN   7.26987       0.788032        41.3128        39.9332     
  1107.77        500.000                 NaN            NaN            NaN            NaN   3.10273                 NaN   7.59333                 NaN            NaN   7.26987       0.788032        41.3128        39.9332     
  1105.26        500.000                 NaN            NaN            NaN            NaN   3.19941                 NaN   7.45561                 NaN            NaN   7.26650       0.793236        41.3235        39.9617     
  1102.76        500.000                 NaN            NaN            NaN            NaN   3.19941                 NaN   7.45559                 NaN            NaN   7.26650       0.793237        41.3235        39.9617     
  1100.25        500.000                 NaN            NaN            NaN            NaN   3.19942                 NaN   7.45560                 NaN            NaN   7.26650       0.793237        41.3235        39.9617     
  1097.74        500.000                 NaN            NaN            NaN            NaN   3.28612                 NaN   7.33283                 NaN            NaN   7.26397       0.797744        41.3317        39.9877     
  1095.24        500.000                 NaN            NaN            NaN            NaN   3.28612                 NaN   7.33283                 NaN            NaN   7.26397       0.797744        41.3317        39.9877     
  1092.73        500.000                 NaN            NaN            NaN            NaN   3.28612                 NaN   7.33283                 NaN            NaN   7.26397       0.797744        41.3317        39.9877     
  1090.23        500.000                 NaN            NaN            NaN            NaN   3.36460                 NaN   7.22241                 NaN            NaN   7.26215       0.801677        41.3377        40.0115     
  1087.72        500.000                 NaN            NaN            NaN            NaN   3.36460                 NaN   7.22241                 NaN            NaN   7.26215       0.801677        41.3377        40.0115     
  1085.21        500.000                 NaN            NaN            NaN            NaN   3.36460                 NaN   7.22241                 NaN            NaN   7.26215       0.801677        41.3377        40.0115     
  1082.71        500.000                 NaN            NaN            NaN            NaN   3.43588                 NaN  0.348038E-005   7.12289                 NaN   7.26102       0.805085        41.3417        40.0334     
  1080.20        500.000                 NaN            NaN            NaN            NaN   3.43588                 NaN  0.348042E-005   7.12289                 NaN   7.26102       0.805085        41.3417        40.0334     
  1077.69        500.000                 NaN            NaN            NaN            NaN   3.43588                 NaN  0.348040E-005   7.12289                 NaN   7.26102       0.805085        41.3417        40.0334     
  1075.19        500.000                 NaN            NaN            NaN            NaN   3.50172                 NaN  0.348037E-005   7.03155                 NaN   7.26041       0.808117        41.3442        40.0540     
  1072.68        500.000                 NaN            NaN            NaN            NaN   3.50172                 NaN  0.348040E-005   7.03155                 NaN   7.26041       0.808117        41.3442        40.0540     
  1070.18        500.000                 NaN            NaN            NaN            NaN   3.50172                 NaN   7.03155                 NaN            NaN   7.26041       0.808117        41.3442        40.0540     
  1067.67        500.000                 NaN            NaN            NaN            NaN   3.50173                 NaN   7.03155                 NaN            NaN   7.26041       0.808117        41.3442        40.0540     
  1065.16        500.000                 NaN            NaN            NaN            NaN   3.56280                 NaN   6.94743                 NaN            NaN   7.26028       0.810813        41.3453        40.0734     
  1062.66        500.000                 NaN            NaN            NaN            NaN   3.56280                 NaN   6.94743                 NaN            NaN   7.26028       0.810813        41.3453        40.0734     
  1060.15        500.000                 NaN            NaN            NaN            NaN   3.56280                 NaN   6.94743                 NaN            NaN   7.26028       0.810813        41.3453        40.0734     
  1057.64        500.000                 NaN            NaN            NaN            NaN   3.61865                 NaN   6.87145                 NaN            NaN   7.26074       0.813068        41.3446        40.0915     
  1055.14        500.000                 NaN            NaN            NaN            NaN   3.61865                 NaN   6.87145                 NaN            NaN   7.26074       0.813068        41.3446        40.0915     
  1052.63        500.000                 NaN            NaN            NaN            NaN   3.61865                 NaN   6.87145                 NaN            NaN   7.26074       0.813068        41.3446        40.0915     
  1050.13        500.000                 NaN            NaN            NaN            NaN   3.61865                 NaN   6.87144                 NaN            NaN   7.26074       0.813068        41.3446        40.0915     
  1047.62        500.000                 NaN            NaN            NaN            NaN   3.67052                 NaN   6.80164                 NaN            NaN   7.26176       0.815024        41.3425        40.1086     
  1045.11        500.000                 NaN            NaN            NaN            NaN   3.67052                 NaN   6.80164                 NaN            NaN   7.26176       0.815024        41.3425        40.1086     
  1042.61        500.000                 NaN            NaN            NaN            NaN   3.67052                 NaN   6.80164                 NaN            NaN   7.26176       0.815024        41.3425        40.1086     
  1040.10        500.000                 NaN            NaN            NaN            NaN   3.71880                 NaN   6.73735                 NaN            NaN   7.26329       0.816673        41.3390        40.1249     
  1037.59        500.000                 NaN            NaN            NaN            NaN   3.71880                 NaN   6.73735                 NaN            NaN   7.26329       0.816673        41.3390        40.1249     
  1035.09        500.000                 NaN            NaN            NaN            NaN   3.71880                 NaN   6.73735                 NaN            NaN   7.26329       0.816673        41.3390        40.1249     
  1032.58        500.000                 NaN            NaN            NaN            NaN   3.71880                 NaN   6.73735                 NaN            NaN   7.26329       0.816673        41.3390        40.1249     
  1030.08        500.000                 NaN            NaN            NaN            NaN   3.76385                 NaN   6.67825                 NaN            NaN   7.26527       0.818039        41.3342        40.1404     
  1027.57        500.000                 NaN            NaN            NaN            NaN   3.76385                 NaN   6.67825                 NaN            NaN   7.26527       0.818039        41.3342        40.1404     
  1025.06        500.000                 NaN            NaN            NaN            NaN   3.76385                 NaN   6.67825                 NaN            NaN   7.26527       0.818039        41.3342        40.1404     
  1022.56        500.000                 NaN            NaN            NaN            NaN   3.80663                 NaN   6.62270                 NaN            NaN   7.26761       0.819230        41.3284        40.1554     
