|6.6.6
Archiving\03_Data\fracLP/QFM_m2.25/TIS/TIS_3.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1503.76        500.000        99.5238                 NaN            NaN  0.438623E-002  0.366759       0.105027                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        500.000        99.1336                 NaN            NaN            NaN  0.507538E-002  0.861370                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.1435                 NaN            NaN            NaN  0.551522E-002  0.851002                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        99.1525                 NaN            NaN            NaN  0.426484E-002  0.843230                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.1603                 NaN            NaN            NaN  0.267786E-002  0.837020                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        99.1684                 NaN            NaN            NaN  0.195290E-002  0.829651                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        99.1771                 NaN            NaN            NaN  0.121523E-002  0.821647                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        99.1896                 NaN            NaN            NaN  0.264076E-001  0.783984                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        99.1225                 NaN            NaN            NaN            NaN  0.566524       0.310979                 NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        98.9242                 NaN            NaN            NaN            NaN            NaN   1.07579                 NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        98.9132                 NaN            NaN            NaN            NaN            NaN   1.08677                 NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        98.9009                 NaN            NaN            NaN            NaN            NaN   1.09915                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        98.8819                 NaN            NaN            NaN            NaN            NaN   1.11815                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        98.8463                 NaN            NaN            NaN            NaN            NaN   1.15366                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        98.7188                 NaN            NaN            NaN            NaN            NaN  0.214675        1.06653                 NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        98.2718                 NaN            NaN            NaN            NaN            NaN   1.23712       0.491065                 NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        98.2976                 NaN            NaN            NaN            NaN            NaN   1.21859       0.483786                 NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        98.3265                 NaN            NaN  0.199968E-003            NaN            NaN   1.19422       0.479096                 NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        98.3499                 NaN            NaN  0.347405E-002            NaN            NaN  0.478566        1.16808                 NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        98.3832                 NaN            NaN  0.327785E-002            NaN            NaN   1.14069       0.472798                 NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        98.4069                 NaN            NaN  0.309258E-002            NaN            NaN   1.12353       0.466451                 NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        98.4330                 NaN            NaN  0.290123E-002            NaN            NaN   1.10337       0.460690                 NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        98.4566                 NaN            NaN  0.272310E-002            NaN            NaN  0.454943        1.08574                 NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        98.4819                 NaN            NaN  0.254077E-002            NaN            NaN  0.448347        1.06717                 NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        98.5045                 NaN            NaN  0.236758E-002            NaN            NaN   1.05075       0.442382                 NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        98.5272                 NaN            NaN  0.219508E-002            NaN            NaN  0.437068        1.03350                 NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        98.5485                 NaN            NaN  0.205188E-002            NaN            NaN  0.432698        1.01671                 NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.5718                 NaN            NaN  0.187688E-002            NaN            NaN  0.999482       0.426850                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.5901                 NaN            NaN  0.173442E-002            NaN            NaN  0.421772       0.986346                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.6096                 NaN            NaN  0.158931E-002            NaN            NaN  0.972556       0.416257                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.6294                 NaN            NaN  0.144743E-002            NaN            NaN  0.956884       0.412235                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.6465                 NaN            NaN  0.131144E-002            NaN            NaN  0.944847       0.407295                 NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        98.6659                 NaN            NaN  0.117365E-002            NaN            NaN  0.930572       0.402314                 NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        98.6826                 NaN            NaN  0.103708E-002            NaN            NaN  0.398965       0.917411                 NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        98.6995                 NaN            NaN  0.909462E-003            NaN            NaN  0.393647       0.905898                 NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        98.7151                 NaN            NaN  0.789662E-003            NaN            NaN  0.894643       0.389419                 NaN            NaN            NaN            NaN            NaN
  1413.53        500.000        98.7314                 NaN            NaN  0.669270E-003            NaN            NaN  0.385681       0.882216                 NaN            NaN            NaN            NaN            NaN
  1411.03        500.000        98.7456                 NaN            NaN  0.549942E-003            NaN            NaN  0.381602       0.872226                 NaN            NaN            NaN            NaN            NaN
  1408.52        500.000        98.7603                 NaN            NaN  0.448813E-003            NaN            NaN  0.861413       0.377829                 NaN            NaN            NaN            NaN            NaN
  1406.02        500.000        98.7733                 NaN            NaN  0.333105E-003            NaN            NaN  0.374795       0.851567                 NaN            NaN            NaN            NaN            NaN
  1403.51        500.000        98.7360                 NaN            NaN  0.177601E-003            NaN            NaN  0.391717       0.845828                 NaN  0.262866E-001            NaN            NaN            NaN
  1401.00        500.000        96.7681                 NaN            NaN            NaN            NaN            NaN   1.20857       0.999260                 NaN   1.02412                 NaN            NaN            NaN
  1398.50        500.000        96.8564                 NaN            NaN            NaN            NaN            NaN  0.973229        1.17476                 NaN  0.995598                 NaN            NaN            NaN
  1395.99        500.000        96.9377                 NaN            NaN            NaN            NaN            NaN   1.14431       0.949047                 NaN  0.968962                 NaN            NaN            NaN
  1393.48        500.000        97.0145                 NaN            NaN            NaN            NaN            NaN   1.11657       0.925435                 NaN  0.943444                 NaN            NaN            NaN
  1390.98        500.000        97.0881                 NaN            NaN            NaN            NaN            NaN   1.08984       0.902727                 NaN  0.919287                 NaN            NaN            NaN
  1388.47        500.000        97.1555                 NaN            NaN            NaN            NaN            NaN   1.06545       0.882209                 NaN  0.896820                 NaN            NaN            NaN
  1385.96        500.000        97.2204                 NaN            NaN            NaN            NaN            NaN  0.862657        1.04182                 NaN  0.875074                 NaN            NaN            NaN
  1383.46        500.000        97.2820                 NaN            NaN            NaN            NaN            NaN  0.843003        1.02050                 NaN  0.854444                 NaN            NaN            NaN
  1380.95        500.000        97.3427                 NaN            NaN            NaN            NaN            NaN  0.825144       0.998077                 NaN  0.834073                 NaN            NaN            NaN
  1378.45        500.000        97.3972                 NaN            NaN            NaN            NaN            NaN  0.805203       0.982062                 NaN  0.815530                 NaN            NaN            NaN
  1375.94        500.000        97.4517                 NaN            NaN            NaN            NaN            NaN  0.961608       0.789836                 NaN  0.796841                 NaN            NaN            NaN
  1373.43        500.000        97.4757                 NaN            NaN            NaN  0.888316E-001            NaN  0.781035       0.847830                 NaN  0.806607                 NaN            NaN            NaN
  1370.93        500.000        97.5644                 NaN            NaN            NaN  0.310048                 NaN  0.988718       0.312042                 NaN  0.824819                 NaN            NaN            NaN
  1368.42        500.000        97.6131                 NaN            NaN            NaN  0.431860                 NaN   1.08164       0.380560E-001            NaN  0.835297                 NaN            NaN            NaN
  1365.91        500.000        97.6704                 NaN            NaN            NaN  0.429109                 NaN  0.197191E-001   1.06614                 NaN  0.814607                 NaN            NaN            NaN
  1363.41        500.000        97.7072                 NaN            NaN            NaN  0.402749                 NaN   1.02240       0.703613E-001            NaN  0.797279                 NaN            NaN            NaN
  1360.90        500.000        97.7644                 NaN            NaN            NaN  0.418885                 NaN   1.03559                 NaN            NaN  0.781146                 NaN            NaN            NaN
  1358.40        500.000        97.8107                 NaN            NaN            NaN  0.408599                 NaN   1.01727                 NaN            NaN  0.763478                 NaN            NaN            NaN
  1355.89        500.000        97.8546                 NaN            NaN            NaN  0.404074                 NaN  0.993771                 NaN            NaN  0.747510                 NaN            NaN            NaN
  1353.38        500.000        97.9027                 NaN            NaN            NaN  0.394026                 NaN  0.973757                 NaN            NaN  0.729504                 NaN            NaN            NaN
  1350.88        500.000        97.9386                 NaN            NaN            NaN  0.390113                 NaN  0.955196                 NaN            NaN  0.716069                 NaN            NaN            NaN
  1348.37        500.000        97.9840                 NaN            NaN            NaN  0.376221                 NaN  0.941926                 NaN            NaN  0.697831                 NaN            NaN            NaN
  1345.86        500.000        98.0258                 NaN            NaN            NaN  0.368292                 NaN  0.923857                 NaN            NaN  0.682086                 NaN            NaN            NaN
  1343.36        500.000        98.0624                 NaN            NaN            NaN  0.362744                 NaN  0.906623                 NaN            NaN  0.668203                 NaN            NaN            NaN
  1340.85        500.000        98.1003                 NaN            NaN            NaN  0.354806                 NaN  0.891276                 NaN            NaN  0.653637                 NaN            NaN            NaN
  1338.35        500.000        98.1368                 NaN            NaN            NaN  0.349634                 NaN  0.873546                 NaN            NaN  0.640010                 NaN            NaN            NaN
  1335.84        500.000        98.1727                 NaN            NaN            NaN  0.340318                 NaN  0.861286                 NaN            NaN  0.625741                 NaN            NaN            NaN
  1333.33        500.000        98.2066                 NaN            NaN            NaN  0.332831                 NaN  0.848156                 NaN            NaN  0.612454                 NaN            NaN            NaN
  1330.83        500.000        98.2337                 NaN            NaN            NaN  0.327337                 NaN  0.836197                 NaN            NaN  0.602755                 NaN            NaN            NaN
  1328.32        500.000        98.2776                 NaN            NaN            NaN  0.319502                 NaN  0.818288                 NaN            NaN  0.584634                 NaN            NaN            NaN
  1325.81        500.000        98.3085                 NaN            NaN            NaN  0.312011                 NaN  0.806151                 NaN            NaN  0.573357       0.877871E-005            NaN            NaN
  1323.31        500.000        98.0539                 NaN            NaN            NaN  0.298354                 NaN  0.918992                 NaN            NaN  0.641845       0.868736E-001            NaN            NaN
  1320.80        500.000        98.1036                 NaN            NaN            NaN  0.294639                 NaN  0.890760                 NaN            NaN  0.626208       0.848382E-001            NaN            NaN
  1318.30        500.000        98.1506                 NaN            NaN            NaN  0.290154                 NaN  0.867541                 NaN            NaN  0.609898       0.818261E-001            NaN            NaN
  1315.79        500.000        98.1964                 NaN            NaN            NaN  0.284876                 NaN  0.844858                 NaN            NaN  0.594785       0.790947E-001            NaN            NaN
  1313.28        500.000        98.0312                 NaN            NaN            NaN  0.296785                 NaN  0.930535                 NaN            NaN  0.654247       0.872505E-001            NaN            NaN
  1310.78        500.000        98.4823                 NaN            NaN            NaN  0.236993                 NaN  0.729117                 NaN            NaN  0.489756       0.618586E-001            NaN            NaN
  1308.27        500.000        98.3293                 NaN            NaN            NaN  0.268519                 NaN  0.780930                 NaN            NaN  0.549985       0.712560E-001            NaN            NaN
  1305.76        500.000        98.3729                 NaN            NaN            NaN  0.259866                 NaN  0.763572                 NaN            NaN  0.534997       0.686910E-001            NaN            NaN
  1303.26        500.000        98.4132                 NaN            NaN            NaN  0.255017                 NaN  0.744125                 NaN            NaN  0.521269       0.663424E-001            NaN            NaN
  1300.75        500.000        98.4540                 NaN            NaN            NaN  0.248766                 NaN  0.725808                 NaN            NaN  0.507378       0.640339E-001            NaN            NaN
  1298.25        500.000        98.4929                 NaN            NaN            NaN  0.241946                 NaN  0.709486                 NaN            NaN  0.493956       0.617607E-001            NaN            NaN
  1295.74        500.000        98.5296                 NaN            NaN            NaN  0.236637                 NaN  0.692809                 NaN            NaN  0.481284       0.596270E-001            NaN            NaN
  1293.23        500.000        98.5689                 NaN            NaN            NaN  0.228563                 NaN  0.677105                 NaN            NaN  0.467916       0.574859E-001            NaN            NaN
  1290.73        500.000        98.6052                 NaN            NaN            NaN  0.222216                 NaN  0.662151                 NaN            NaN  0.455074       0.553827E-001            NaN            NaN
  1288.22        500.000        98.6388                 NaN            NaN            NaN  0.216563                 NaN  0.647751                 NaN            NaN  0.443402       0.534518E-001            NaN            NaN
  1285.71        500.000        98.6758                 NaN            NaN            NaN  0.208981                 NaN  0.633018                 NaN            NaN  0.430726       0.514745E-001            NaN            NaN
  1283.21        500.000        98.7083                 NaN            NaN            NaN  0.204262                 NaN  0.618272                 NaN            NaN  0.419528       0.496581E-001            NaN            NaN
  1280.70        500.000        98.7420                 NaN            NaN            NaN  0.197638                 NaN  0.604643                 NaN            NaN  0.407884       0.478499E-001            NaN            NaN
  1278.20        500.000        98.7743                 NaN            NaN            NaN  0.191948                 NaN  0.590888                 NaN            NaN  0.396749       0.460809E-001            NaN            NaN
  1275.69        500.000        98.8066                 NaN            NaN            NaN  0.185375                 NaN  0.578014                 NaN            NaN  0.385636       0.443778E-001            NaN            NaN
  1273.18        500.000        98.8377                 NaN            NaN            NaN  0.178656                 NaN  0.565983                 NaN            NaN  0.374968       0.427340E-001            NaN            NaN
  1270.68        500.000        98.8692                 NaN            NaN            NaN  0.173142                 NaN  0.552366                 NaN            NaN  0.364147       0.410963E-001            NaN            NaN
  1268.17        500.000        98.8976                 NaN            NaN            NaN  0.167392                 NaN  0.541116                 NaN            NaN  0.354305       0.395708E-001            NaN            NaN
  1265.66        500.000        98.9244                 NaN            NaN            NaN  0.160254                 NaN  0.532051                 NaN            NaN  0.345034       0.382279E-001            NaN            NaN
  1263.16        500.000        98.9487                 NaN            NaN            NaN  0.159201                 NaN  0.517641                 NaN            NaN  0.337671       0.368361E-001            NaN            NaN
  1260.65        500.000        91.6679                 NaN            NaN            NaN  0.405102                 NaN   1.70319                 NaN            NaN   1.13144       0.166986        4.92534                 NaN
  1258.15        500.000        92.2801                 NaN            NaN            NaN  0.365545                 NaN   1.59150                 NaN            NaN   1.04846       0.152624        4.56181                 NaN
  1255.64        500.000        92.9707                 NaN            NaN            NaN  0.328917                 NaN   1.46392                 NaN            NaN  0.956504       0.137127        4.14280                 NaN
  1253.13        500.000        93.5624                 NaN            NaN            NaN  0.295357                 NaN   1.35477                 NaN            NaN  0.876648       0.123701        3.78710                 NaN
  1250.63        500.000        94.0795                 NaN            NaN            NaN  0.265124                 NaN   1.25791                 NaN            NaN  0.806077       0.111935        3.47947                 NaN
  1248.12        500.000        94.5120                 NaN            NaN            NaN  0.242483                 NaN   1.17541                 NaN            NaN  0.746244       0.101908        3.22192                 NaN
  1245.61        500.000        94.9099                 NaN            NaN            NaN  0.217642                 NaN   1.10098                 NaN            NaN  0.690675       0.926582E-001   2.98817                 NaN
  1243.11        500.000        95.2506                 NaN            NaN            NaN  0.199642                 NaN   1.03417                 NaN            NaN  0.642515       0.846937E-001   2.78833                 NaN
  1240.60        500.000        95.5601                 NaN            NaN            NaN  0.180462                 NaN  0.976424                 NaN            NaN  0.598252       0.773220E-001   2.60740                 NaN
  1238.10        500.000        95.8411                 NaN            NaN            NaN  0.163000                 NaN  0.922853                 NaN            NaN  0.557917       0.706602E-001   2.44442                 NaN
  1235.59        500.000        96.0918                 NaN            NaN            NaN  0.147544                 NaN  0.875262                 NaN            NaN  0.521538       0.646522E-001   2.29916                 NaN
  1233.08        500.000        96.3244                 NaN            NaN            NaN  0.130703                 NaN  0.833204                 NaN            NaN  0.487645       0.590337E-001   2.16506                 NaN
  1230.58        500.000        96.5309                 NaN            NaN            NaN  0.116116                 NaN  0.796348                 NaN            NaN  0.457403       0.539874E-001   2.04522                 NaN
  1228.07        500.000        96.7226                 NaN            NaN            NaN  0.100969                 NaN  0.763609                 NaN            NaN  0.429242       0.492505E-001   1.93434                 NaN
  1225.56        500.000        96.8955                 NaN            NaN            NaN  0.817490E-001            NaN  0.741592                 NaN            NaN  0.403897       0.447100E-001   1.83258                 NaN
  1223.06        500.000        97.0483                 NaN            NaN            NaN  0.601903E-001            NaN  0.729327                 NaN            NaN  0.381317       0.403267E-001   1.74057                 NaN
  1220.55        500.000        97.1788                 NaN            NaN            NaN  0.252925E-001            NaN  0.741751                 NaN            NaN  0.362304       0.356318E-001   1.65622                 NaN
  1218.05        500.000        97.3013                 NaN            NaN            NaN            NaN            NaN  0.743455                 NaN            NaN  0.344955       0.314846E-001   1.57883                 NaN
  1215.54        500.000        50.6001                 NaN            NaN            NaN  0.694877                 NaN   5.12193                 NaN            NaN   4.16726       0.245059        19.4455        19.7252     
  1213.03        500.000        52.9359                 NaN            NaN            NaN  0.710013                 NaN   4.73643                 NaN            NaN   3.93477       0.226501        18.4057        19.0507     
  1210.53        500.000        69.2828                 NaN            NaN            NaN  0.400030                 NaN   3.28085                 NaN            NaN   2.57434       0.140445        12.0040        12.3175     
  1208.02        500.000        72.6924                 NaN            NaN            NaN  0.293918                 NaN   2.92957                 NaN            NaN   2.28321       0.120374        10.6741        11.0064     
  1205.51        500.000        76.0161                 NaN            NaN            NaN  0.649831                 NaN   1.87062                 NaN            NaN   1.96108       0.125334        9.50851        9.86856     
  1203.01        500.000        48.3378                 NaN            NaN            NaN  0.266605E-002            NaN   6.20534                 NaN            NaN   4.36299       0.171839        19.7514        21.1680     
  1200.50        500.000        99.2263                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN  0.527846       0.245840     
  1197.99        500.000        99.1175                 NaN            NaN            NaN            NaN            NaN  0.230693       0.207448                 NaN  0.123132       0.143858E-001  0.306805                 NaN
  1195.49        500.000        95.3506                 NaN            NaN            NaN            NaN            NaN  0.321066       0.315184                 NaN  0.344551       0.166538E-001   2.46507        1.18688     
  1192.98        500.000        81.7279                 NaN            NaN            NaN  0.866015E-001            NaN   1.86045       0.394918E-002            NaN   1.43661       0.679074E-001   7.49105        7.32552     
  1190.48        500.000        78.5876                 NaN            NaN            NaN            NaN            NaN   1.27363       0.968143                 NaN   1.66380       0.691347E-001   8.87627        8.56139     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.34335        7.65879                 NaN   7.36058       0.308072        42.6890        40.6403     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.31112        7.69116                 NaN   7.36130       0.307900        42.6864        40.6421     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.27856        7.72383                 NaN   7.36199       0.307734        42.6840        40.6439     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.24572        7.75677                 NaN   7.36264       0.307574        42.6815        40.6458     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.21262        7.78994                 NaN   7.36326       0.307422        42.6792        40.6476     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.17933        7.82327                 NaN   7.36384       0.307276        42.6768        40.6494     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.14595        7.85667                 NaN   7.36438       0.307138        42.6746        40.6513     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.11258        7.89003                 NaN   7.36489       0.307008        42.6724        40.6531     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.07939        7.92318                 NaN   7.36536       0.306886        42.6703        40.6549     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.04679        7.95570                 NaN   7.36578       0.306776        42.6682        40.6567     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.01456        7.98783                 NaN   7.36617       0.306671        42.6662        40.6586     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.982726        8.01954                 NaN   7.36654       0.306569        42.6643        40.6604     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.988078        8.01230                 NaN   7.36591       0.306945        42.6649        40.6618     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.00396                 NaN            NaN   7.36680       0.306000        42.6594        40.6638     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.913839        8.08800                 NaN   7.36745       0.306299        42.6586        40.6658     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.898597        8.10309                 NaN   7.36771       0.306211        42.6568        40.6676     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.883267        8.11826                 NaN   7.36797       0.306127        42.6550        40.6694     
  1145.36        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.867669        8.13368                 NaN   7.36820       0.306047        42.6532        40.6712     
  1142.86        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.851872        8.14929                 NaN   7.36842       0.305971        42.6514        40.6730     
  1140.35        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.835928        8.16502                 NaN   7.36862       0.305900        42.6497        40.6748     
  1137.84        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.819956        8.18077                 NaN   7.36881       0.305832        42.6480        40.6766     
  1135.34        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.804076        8.19641                 NaN   7.36898       0.305769        42.6464        40.6784     
  1132.83        500.000                 NaN            NaN            NaN            NaN  0.137289E-005            NaN   9.01144       0.253845E-005            NaN   7.37815       0.303159        42.6268        40.6804     
  1130.33        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.594004        8.39839                 NaN   7.36477       0.307110        42.6550        40.6808     
  1127.82        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.585481        8.40604                 NaN   7.36449       0.307166        42.6544        40.6824     
  1125.31        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.586222        8.40485                 NaN   7.36445       0.307146        42.6532        40.6842     
  1122.81        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.585171        8.40537                 NaN   7.36436       0.307143        42.6521        40.6859     
  1120.30        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.551564        8.43931       0.187082E-005   7.36506       0.306973        42.6492        40.6878     
  1117.79        500.000                 NaN            NaN            NaN            NaN   1.84233                 NaN   5.78975                 NaN            NaN   7.04163       0.440829        43.4218        41.4637     
  1115.29        500.000                 NaN            NaN            NaN            NaN   1.84225                 NaN   5.78942                 NaN            NaN   7.04156       0.440812        43.4206        41.4654     
  1112.78        500.000                 NaN            NaN            NaN            NaN   1.90828                 NaN   5.68238                 NaN            NaN   7.03707       0.444102        43.4307        41.4975     
  1110.28        500.000                 NaN            NaN            NaN            NaN   1.90827                 NaN   5.68192                 NaN            NaN   7.03698       0.444093        43.4296        41.4992     
  1107.77        500.000                 NaN            NaN            NaN            NaN   1.90817                 NaN   5.68161                 NaN            NaN   7.03691       0.444075        43.4283        41.5009     
  1105.26        500.000                 NaN            NaN            NaN            NaN   1.96743                 NaN   5.58614                 NaN            NaN   7.03324       0.446966        43.4361        41.5302     
  1102.76        500.000                 NaN            NaN            NaN            NaN   1.96734                 NaN   5.58582                 NaN            NaN   7.03317       0.446948        43.4348        41.5319     
  1100.25        500.000                 NaN            NaN            NaN            NaN   1.96724                 NaN   5.58552                 NaN            NaN   7.03310       0.446930        43.4336        41.5336     
  1097.74        500.000                 NaN            NaN            NaN            NaN   2.02037                 NaN   5.50068                 NaN            NaN   7.03027       0.449430        43.4389        41.5604     
  1095.24        500.000                 NaN            NaN            NaN            NaN   2.02027                 NaN   5.50039                 NaN            NaN   7.03020       0.449411        43.4377        41.5621     
  1092.73        500.000                 NaN            NaN            NaN            NaN   2.02017                 NaN   5.50010                 NaN            NaN   7.03014       0.449393        43.4364        41.5638     
  1090.23        500.000                 NaN            NaN            NaN            NaN   2.06822                 NaN   5.42405                 NaN            NaN   7.02802       0.451571        43.4396        41.5885     
  1087.72        500.000                 NaN            NaN            NaN            NaN   2.06812                 NaN   5.42377                 NaN            NaN   7.02796       0.451552        43.4384        41.5902     
  1085.21        500.000                 NaN            NaN            NaN            NaN   2.06802                 NaN   5.42348                 NaN            NaN   7.02789       0.451533        43.4372        41.5919     
  1082.71        500.000                 NaN            NaN            NaN            NaN   2.11164                 NaN  0.259930E-005   5.35521                 NaN   7.02647       0.453416        43.4384        41.6148     
  1080.20        500.000                 NaN            NaN            NaN            NaN   2.11154                 NaN  0.259919E-005   5.35493                 NaN   7.02640       0.453398        43.4372        41.6165     
  1077.69        500.000                 NaN            NaN            NaN            NaN   2.11144                 NaN  0.259904E-005   5.35464                 NaN   7.02634       0.453379        43.4360        41.6182     
  1075.19        500.000                 NaN            NaN            NaN            NaN   2.15172                 NaN  0.259878E-005   5.29223                 NaN   7.02543       0.455052        43.4357        41.6398     
  1072.68        500.000                 NaN            NaN            NaN            NaN   2.15161                 NaN  0.259867E-005   5.29195                 NaN   7.02537       0.455033        43.4345        41.6415     
  1070.18        500.000                 NaN            NaN            NaN            NaN   2.15151                 NaN   5.29168                 NaN            NaN   7.02530       0.455014        43.4333        41.6432     
  1067.67        500.000                 NaN            NaN            NaN            NaN   2.15140                 NaN   5.29140                 NaN            NaN   7.02524       0.454996        43.4321        41.6449     
  1065.16        500.000                 NaN            NaN            NaN            NaN   2.18874                 NaN   5.23416                 NaN            NaN   7.02482       0.456479        43.4304        41.6654     
  1062.66        500.000                 NaN            NaN            NaN            NaN   2.18863                 NaN   5.23388                 NaN            NaN   7.02476       0.456461        43.4292        41.6671     
  1060.15        500.000                 NaN            NaN            NaN            NaN   2.18852                 NaN   5.23361                 NaN            NaN   7.02469       0.456442        43.4280        41.6687     
  1057.64        500.000                 NaN            NaN            NaN            NaN   2.22265                 NaN   5.18223                 NaN            NaN   7.02486       0.457678        43.4246        41.6880     
  1055.14        500.000                 NaN            NaN            NaN            NaN   2.22254                 NaN   5.18196                 NaN            NaN   7.02479       0.457659        43.4234        41.6896     
  1052.63        500.000                 NaN            NaN            NaN            NaN   2.22244                 NaN   5.18169                 NaN            NaN   7.02473       0.457641        43.4222        41.6913     
  1050.13        500.000                 NaN            NaN            NaN            NaN   2.22233                 NaN   5.18141                 NaN            NaN   7.02467       0.457622        43.4209        41.6930     
  1047.62        500.000                 NaN            NaN            NaN            NaN   2.25401                 NaN   5.13451                 NaN            NaN   7.02539       0.458691        43.4161        41.7113     
  1045.11        500.000                 NaN            NaN            NaN            NaN   2.25390                 NaN   5.13424                 NaN            NaN   7.02532       0.458672        43.4149        41.7130     
  1042.61        500.000                 NaN            NaN            NaN            NaN   2.25379                 NaN   5.13397                 NaN            NaN   7.02526       0.458653        43.4136        41.7147     
  1040.10        500.000                 NaN            NaN            NaN            NaN   2.28326                 NaN   5.09106                 NaN            NaN   7.02649       0.459550        43.4075        41.7321     
  1037.59        500.000                 NaN            NaN            NaN            NaN   2.28315                 NaN   5.09079                 NaN            NaN   7.02643       0.459532        43.4063        41.7338     
  1035.09        500.000                 NaN            NaN            NaN            NaN   2.28304                 NaN   5.09053                 NaN            NaN   7.02637       0.459513        43.4051        41.7355     
  1032.58        500.000                 NaN            NaN            NaN            NaN   2.28292                 NaN   5.09027                 NaN            NaN   7.02630       0.459494        43.4038        41.7372     
  1030.08        500.000                 NaN            NaN            NaN            NaN   2.31041                 NaN   5.05114                 NaN            NaN   7.02798       0.460232        43.3963        41.7539     
  1027.57        500.000                 NaN            NaN            NaN            NaN   2.31029                 NaN   5.05088                 NaN            NaN   7.02791       0.460213        43.3951        41.7556     
  1025.06        500.000                 NaN            NaN            NaN            NaN   2.31018                 NaN   5.05062                 NaN            NaN   7.02785       0.460195        43.3939        41.7573     
