|6.6.6
Archiving\03_Data\eq/QFM_m3.5/LAR/LAR_1.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       pxmn           Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1227.56        2500.00                 NaN  0.901244        1.31671        23.1813       0.552192        39.9940        19.8688        10.3433        3.84244                 NaN
  1224.36        2500.00                 NaN  0.901244        1.31671        23.1813       0.552192        39.9940        19.8688        10.3433        3.84244                 NaN
  1221.15        2500.00                 NaN  0.901244        1.31671        23.1813       0.552192        39.9940        19.8688        10.3433        3.84244                 NaN
  1217.95        2500.00                 NaN  0.901244        1.31671        23.1813       0.552192        39.9940        19.8688        10.3433        3.84244                 NaN
  1214.74        2500.00                 NaN  0.901244        1.31671        23.1813       0.552192        39.9940        19.8688        10.3433        3.84244                 NaN
  1211.54        2500.00                 NaN  0.901244        1.31671        23.1813       0.552192        39.9940        19.8688        10.3433        3.84244                 NaN
  1208.33        2500.00                 NaN  0.901244        1.31671        23.1813       0.552192        39.9940        19.8688        10.3433        3.84244                 NaN
  1205.13        2500.00                 NaN  0.901239        1.24808        23.3036        3.21556        36.7496        20.3131        10.3641        3.90464                 NaN
  1201.92        2500.00                 NaN  0.901239        1.24808        23.3036        3.21556        36.7496        20.3131        10.3641        3.90464                 NaN
  1198.72        2500.00                 NaN  0.901239        1.24808        23.3036        3.21556        36.7496        20.3131        10.3641        3.90464                 NaN
  1195.51        2500.00                 NaN  0.901239        1.24808        23.3036        3.21556        36.7496        20.3131        10.3641        3.90464                 NaN
  1192.31        2500.00                 NaN  0.901239        1.24808        23.3036        3.21556        36.7496        20.3131        10.3641        3.90464                 NaN
  1189.10        2500.00                 NaN  0.901239        1.24808        23.3036        3.21556        36.7496        20.3131        10.3641        3.90464                 NaN
  1185.90        2500.00                 NaN  0.901239        1.24808        23.3036        3.21556        36.7496        20.3131        10.3641        3.90464                 NaN
  1182.69        2500.00                 NaN  0.901239        1.24808        23.3036        3.21556        36.7496        20.3131        10.3641        3.90464                 NaN
  1179.49        2500.00                 NaN  0.901235        1.19591        23.4031        5.56416        34.0037        20.5943        10.3901        3.94750                 NaN
  1176.28        2500.00                 NaN  0.901235        1.19591        23.4031        5.56416        34.0037        20.5943        10.3901        3.94750                 NaN
  1173.08        2500.00                 NaN  0.901235        1.19591        23.4031        5.56416        34.0037        20.5943        10.3901        3.94750                 NaN
  1169.87        2500.00                 NaN  0.901235        1.19591        23.4031        5.56416        34.0037        20.5943        10.3901        3.94750                 NaN
  1166.67        2500.00                 NaN  0.901235        1.19591        23.4031        5.56416        34.0037        20.5943        10.3901        3.94750                 NaN
  1163.46        2500.00                 NaN  0.901235        1.19591        23.4031        5.56416        34.0037        20.5943        10.3901        3.94750                 NaN
  1160.26        2500.00                 NaN  0.901235        1.19591        23.4031        5.56416        34.0037        20.5943        10.3901        3.94750                 NaN
  1157.05        2500.00                 NaN  0.901235        1.19591        23.4031        5.56416        34.0037        20.5943        10.3901        3.94750                 NaN
  1153.85        2500.00                 NaN  0.901232        1.15641        23.4955        7.70130        20.7687        31.5823        10.4180        3.97654                 NaN
  1150.64        2500.00                 NaN  0.901232        1.15641        23.4955        7.70130        20.7687        31.5823        10.4180        3.97654                 NaN
  1147.44        2500.00                 NaN  0.901232        1.15641        23.4955        7.70130        20.7687        31.5823        10.4180        3.97654                 NaN
  1144.23        2500.00                 NaN  0.901232        1.15641        23.4955        7.70130        20.7687        31.5823        10.4180        3.97654                 NaN
  1141.03        2500.00                 NaN  0.901232        1.15641        23.4955        7.70130        20.7687        31.5823        10.4180        3.97654                 NaN
  1137.82        2500.00                 NaN  0.901232        1.15641        23.4955        7.70130        20.7687        31.5823        10.4180        3.97654                 NaN
  1134.62        2500.00                 NaN  0.901232        1.15641        23.4955        7.70130        20.7687        31.5823        10.4180        3.97654                 NaN
  1131.41        2500.00                 NaN  0.901232        1.15641        23.4955        7.70130        20.7687        31.5823        10.4180        3.97654                 NaN
  1128.21        2500.00                 NaN  0.901230        1.13043        23.5597        9.59959        29.5101        20.8592        10.4524        3.98742                 NaN
  1125.00        2500.00                 NaN  0.901230        1.13043        23.5597        9.59959        29.5101        20.8592        10.4524        3.98742                 NaN
  1121.79        2500.00                 NaN  0.901230        1.13043        23.5597        9.59959        29.5101        20.8592        10.4524        3.98742                 NaN
  1118.59        2500.00                 NaN  0.901230        1.13043        23.5597        9.59959        29.5101        20.8592        10.4524        3.98742                 NaN
  1115.38        2500.00                 NaN  0.901230        1.13043        23.5597        9.59959        29.5101        20.8592        10.4524        3.98742                 NaN
  1112.18        2500.00                 NaN  0.901230        1.13043        23.5597        9.59959        29.5101        20.8592        10.4524        3.98742                 NaN
  1108.97        2500.00                 NaN  0.901230        1.13043        23.5597        9.59959        29.5101        20.8592        10.4524        3.98742                 NaN
  1105.77        2500.00                 NaN  0.901230        1.13043        23.5597        9.59959        29.5101        20.8592        10.4524        3.98742                 NaN
  1102.56        2500.00                 NaN  0.901227        1.11465        23.6122        11.3518        20.8977        27.6478        10.4895        3.98518                 NaN
  1099.36        2500.00                 NaN  0.901227        1.11465        23.6122        11.3518        20.8977        27.6478        10.4895        3.98518                 NaN
  1096.15        2500.00                 NaN  0.901227        1.11465        23.6122        11.3518        20.8977        27.6478        10.4895        3.98518                 NaN
  1092.95        2500.00                 NaN  0.901227        1.11465        23.6122        11.3518        20.8977        27.6478        10.4895        3.98518                 NaN
  1089.74        2500.00                 NaN  0.901227        1.11465        23.6122        11.3518        20.8977        27.6478        10.4895        3.98518                 NaN
  1086.54        2500.00                 NaN  0.901227        1.11465        23.6122        11.3518        20.8977        27.6478        10.4895        3.98518                 NaN
  1083.33        2500.00                 NaN  0.901227        1.11465        23.6122        11.3518        20.8977        27.6478        10.4895        3.98518                 NaN
  1080.13        2500.00                 NaN  0.901227        1.11465        23.6122        11.3518        20.8977        27.6478        10.4895        3.98518                 NaN
  1076.92        2500.00                 NaN  0.901225        1.10911        23.6379        12.9560        20.8984        25.9986        10.5328        3.96597                 NaN
  1073.72        2500.00                 NaN  0.901225        1.10911        23.6379        12.9560        20.8984        25.9986        10.5328        3.96597                 NaN
  1070.51        2500.00                 NaN  0.901225        1.10911        23.6379        12.9560        20.8984        25.9986        10.5328        3.96597                 NaN
  1067.31        2500.00                 NaN  0.901225        1.10911        23.6379        12.9560        20.8984        25.9986        10.5328        3.96597                 NaN
  1064.10        2500.00                 NaN  0.901225        1.10911        23.6379        12.9560        20.8984        25.9986        10.5328        3.96597                 NaN
  1060.90        2500.00                 NaN  0.901225        1.10911        23.6379        12.9560        20.8984        25.9986        10.5328        3.96597                 NaN
  1057.69        2500.00                 NaN  0.901225        1.10911        23.6379        12.9560        20.8984        25.9986        10.5328        3.96597                 NaN
  1054.49        2500.00                 NaN  0.901225        1.10911        23.6379        12.9560        20.8984        25.9986        10.5328        3.96597                 NaN
  1051.28        2500.00                 NaN  0.901224        1.11207        23.6807        14.5117        20.8673        24.4132        10.5724        3.94144                 NaN
  1048.08        2500.00                 NaN  0.901224        1.11207        23.6807        14.5117        20.8673        24.4132        10.5724        3.94144                 NaN
  1044.87        2500.00                 NaN  0.901224        1.11437        23.6781        14.8691        20.8562        24.0649        10.5855        3.93055                 NaN
  1041.67        2500.00                 NaN  0.901223        1.11562        23.6769        15.0480        20.8500        23.8912        10.5922        3.92493                 NaN
  1038.46        2500.00                 NaN  0.901223        1.11717        23.6753        15.2251        20.8445        23.7246        10.6019        2.81705        1.09317     
  1035.26        2500.00                 NaN  0.901222        1.11912        23.6634        15.3851        20.8386        23.5956        10.6196       0.256630E-001   3.85169     
  1032.05        2500.00                 NaN  0.901222        1.12082        23.6631        15.5609        23.4206        20.8333        10.6238                 NaN   3.87621     
  1028.85        2500.00                 NaN  0.901222        1.12082        23.6631        15.5609        23.4206        20.8333        10.6238                 NaN   3.87621     
  1025.64        2500.00                 NaN  0.901221        1.12456        23.6701        15.9151        20.8188        23.0634        10.6305                 NaN   3.87637     
  1022.44        2500.00                 NaN  0.901221        1.12456        23.6701        15.9151        20.8188        23.0634        10.6305                 NaN   3.87637     
  1019.23        2500.00                 NaN  0.901221        1.12456        23.6701        15.9151        20.8188        23.0634        10.6305                 NaN   3.87637     
  1016.03        2500.00                 NaN  0.901221        1.12456        23.6701        15.9151        20.8188        23.0634        10.6305                 NaN   3.87637     
  1012.82        2500.00                 NaN  0.901221        1.12456        23.6701        15.9151        20.8188        23.0634        10.6305                 NaN   3.87637     
  1009.62        2500.00                 NaN  0.901221        1.12456        23.6701        15.9151        20.8188        23.0634        10.6305                 NaN   3.87637     
  1006.41        2500.00                 NaN  0.901221        1.12456        23.6701        15.9151        20.8188        23.0634        10.6305                 NaN   3.87637     
  1003.21        2500.00                 NaN  0.901221        1.12456        23.6701        15.9151        20.8188        23.0634        10.6305                 NaN   3.87637     
  1000.00        2500.00                 NaN  0.901221        1.14681        23.6851        17.2830        21.7015        20.7547        10.6531                 NaN   3.87467     
