|6.6.6
Archiving\03_Data\eq/QFM_m1.25/YM20/YM20_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          pxmn           Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1336.54        2500.00        6.56253                 NaN            NaN   49.0826       0.684755        1.16077        27.5719        4.43433        8.99906        1.50404                 NaN            NaN
  1333.33        2500.00        5.26079                 NaN            NaN   49.1168       0.684765        1.23278        27.0933        5.23803        9.34504        2.02842                 NaN            NaN
  1330.13        2500.00        5.26079                 NaN            NaN   49.1168       0.684765        1.23278        27.0933        5.23803        9.34504        2.02842                 NaN            NaN
  1326.92        2500.00        5.26079                 NaN            NaN   49.1168       0.684765        1.23278        27.0933        5.23803        9.34504        2.02842                 NaN            NaN
  1323.72        2500.00        5.26079                 NaN            NaN   49.1168       0.684765        1.23278        27.0933        5.23803        9.34504        2.02842                 NaN            NaN
  1320.51        2500.00        4.71627                 NaN            NaN   49.1079       0.684768        1.26709        26.9204        9.49218        5.56160        2.24978                 NaN            NaN
  1317.31        2500.00       0.308919                 NaN            NaN   49.7346       0.684788        1.30525        26.1929        9.87587        6.28470        2.80881        2.80410                 NaN
  1314.10        2500.00                 NaN            NaN            NaN   49.7853       0.684790        1.31231        26.1492        9.89253        6.31156        2.86036        3.00396                 NaN
  1310.90        2500.00                 NaN            NaN            NaN   49.7853       0.684790        1.31231        26.1492        9.89253        6.31156        2.86036        3.00396                 NaN
  1307.69        2500.00                 NaN            NaN            NaN   49.7966       0.684792        1.32256        26.1636        6.26162        9.87853        2.88501        3.00724                 NaN
  1304.49        2500.00                 NaN            NaN            NaN   49.7966       0.684792        1.32256        26.1636        6.26162        9.87853        2.88501        3.00724                 NaN
  1301.28        2500.00                 NaN            NaN            NaN   49.7966       0.684792        1.32256        26.1636        6.26162        9.87853        2.88501        3.00724                 NaN
  1298.08        2500.00                 NaN            NaN            NaN   49.7966       0.684792        1.32256        26.1636        6.26162        9.87853        2.88501        3.00724                 NaN
  1294.87        2500.00                 NaN            NaN            NaN   49.7966       0.684792        1.32256        26.1636        6.26162        9.87853        2.88501        3.00724                 NaN
  1291.67        2500.00                 NaN            NaN            NaN   49.7966       0.684792        1.32256        26.1636        6.26162        9.87853        2.88501        3.00724                 NaN
  1288.46        2500.00                 NaN            NaN            NaN   49.7966       0.684792        1.32256        26.1636        6.26162        9.87853        2.88501        3.00724                 NaN
  1285.26        2500.00                 NaN            NaN            NaN   49.7966       0.684792        1.32256        26.1636        6.26162        9.87853        2.88501        3.00724                 NaN
  1282.05        2500.00                 NaN            NaN            NaN   49.8485       0.684799        1.36272        26.2158        9.81356        6.06981        2.98373        3.02111                 NaN
  1278.85        2500.00                 NaN            NaN            NaN   49.8485       0.684799        1.36272        26.2158        9.81356        6.06981        2.98373        3.02111                 NaN
  1275.64        2500.00                 NaN            NaN            NaN   49.8485       0.684799        1.36272        26.2158        9.81356        6.06981        2.98373        3.02111                 NaN
  1272.44        2500.00                 NaN            NaN            NaN   49.8485       0.684799        1.36272        26.2158        9.81356        6.06981        2.98373        3.02111                 NaN
  1269.23        2500.00                 NaN            NaN            NaN   49.8485       0.684799        1.36272        26.2158        9.81356        6.06981        2.98373        3.02111                 NaN
  1266.03        2500.00                 NaN            NaN            NaN   49.8485       0.684799        1.36272        26.2158        9.81356        6.06981        2.98373        3.02111                 NaN
  1262.82        2500.00                 NaN            NaN            NaN   49.8485       0.684799        1.36272        26.2158        9.81356        6.06981        2.98373        3.02111                 NaN
  1259.62        2500.00                 NaN            NaN            NaN   49.8485       0.684799        1.36272        26.2158        9.81356        6.06981        2.98373        3.02111                 NaN
  1256.41        2500.00                 NaN            NaN            NaN   49.8883       0.684805        1.40582        26.2636        9.75749        5.89393        3.07356        3.03254                 NaN
  1253.21        2500.00                 NaN            NaN            NaN   49.8883       0.684805        1.40582        26.2636        9.75749        5.89393        3.07356        3.03254                 NaN
  1250.00        2500.00                 NaN            NaN            NaN   49.8883       0.684805        1.40582        26.2636        9.75749        5.89393        3.07356        3.03254                 NaN
  1246.79        2500.00                 NaN            NaN            NaN   49.8883       0.684805        1.40582        26.2636        9.75749        5.89393        3.07356        3.03254                 NaN
  1243.59        2500.00                 NaN            NaN            NaN   49.8883       0.684805        1.40582        26.2636        9.75749        5.89393        3.07356        3.03254                 NaN
  1240.38        2500.00                 NaN            NaN            NaN   49.8883       0.684805        1.40582        26.2636        9.75749        5.89393        3.07356        3.03254                 NaN
  1237.18        2500.00                 NaN            NaN            NaN   49.8883       0.684805        1.40582        26.2636        9.75749        5.89393        3.07356        3.03254                 NaN
  1233.97        2500.00                 NaN            NaN            NaN   49.8883       0.684805        1.40582        26.2636        9.75749        5.89393        3.07356        3.03254                 NaN
  1230.77        2500.00                 NaN            NaN            NaN   49.9171       0.684811        1.45179        26.3099        5.72907        9.71145        3.15416        3.04171                 NaN
  1227.56        2500.00                 NaN            NaN            NaN   49.9171       0.684811        1.45179        26.3099        5.72907        9.71145        3.15416        3.04171                 NaN
  1224.36        2500.00                 NaN            NaN            NaN   49.9171       0.684811        1.45179        26.3099        5.72907        9.71145        3.15416        3.04171                 NaN
  1221.15        2500.00                 NaN            NaN            NaN   49.9171       0.684811        1.45179        26.3099        5.72907        9.71145        3.15416        3.04171                 NaN
  1217.95        2500.00                 NaN            NaN            NaN   49.9171       0.684811        1.45179        26.3099        5.72907        9.71145        3.15416        3.04171                 NaN
  1214.74        2500.00                 NaN            NaN            NaN   49.9171       0.684811        1.45179        26.3099        5.72907        9.71145        3.15416        3.04171                 NaN
  1211.54        2500.00                 NaN            NaN            NaN   49.9171       0.684811        1.45179        26.3099        5.72907        9.71145        3.15416        3.04171                 NaN
  1208.33        2500.00                 NaN            NaN            NaN   49.9171       0.684811        1.45179        26.3099        5.72907        9.71145        3.15416        3.04171                 NaN
  1205.13        2500.00                 NaN            NaN            NaN   49.9384       0.684816        1.50020        26.3557        9.67167        5.57346        3.22654        3.04928                 NaN
  1201.92        2500.00                 NaN            NaN            NaN   49.9384       0.684816        1.50020        26.3557        9.67167        5.57346        3.22654        3.04928                 NaN
  1198.72        2500.00                 NaN            NaN            NaN   49.9384       0.684816        1.50020        26.3557        9.67167        5.57346        3.22654        3.04928                 NaN
  1195.51        2500.00                 NaN            NaN            NaN   49.9384       0.684816        1.50020        26.3557        9.67167        5.57346        3.22654        3.04928                 NaN
  1192.31        2500.00                 NaN            NaN            NaN   49.9384       0.684816        1.50020        26.3557        9.67167        5.57346        3.22654        3.04928                 NaN
  1189.10        2500.00                 NaN            NaN            NaN   49.9384       0.684816        1.50020        26.3557        9.67167        5.57346        3.22654        3.04928                 NaN
  1185.90        2500.00                 NaN            NaN            NaN   49.9384       0.684816        1.50020        26.3557        9.67167        5.57346        3.22654        3.04928                 NaN
  1182.69        2500.00                 NaN            NaN            NaN   49.9384       0.684816        1.50020        26.3557        9.67167        5.57346        3.22654        3.04928                 NaN
  1179.49        2500.00                 NaN            NaN            NaN   49.9451       0.684821        1.55210        26.4081        5.42485        9.64111        3.28951        3.05440                 NaN
  1176.28        2500.00                 NaN            NaN            NaN   49.9451       0.684821        1.55210        26.4081        5.42485        9.64111        3.28951        3.05440                 NaN
  1173.08        2500.00                 NaN            NaN            NaN   49.9451       0.684821        1.55210        26.4081        5.42485        9.64111        3.28951        3.05440                 NaN
  1169.87        2500.00                 NaN            NaN            NaN   49.9451       0.684821        1.55210        26.4081        5.42485        9.64111        3.28951        3.05440                 NaN
  1166.67        2500.00                 NaN            NaN            NaN   49.9451       0.684821        1.55210        26.4081        5.42485        9.64111        3.28951        3.05440                 NaN
  1163.46        2500.00                 NaN            NaN            NaN   49.9451       0.684821        1.55210        26.4081        5.42485        9.64111        3.28951        3.05440                 NaN
  1160.26        2500.00                 NaN            NaN            NaN   49.9451       0.684821        1.55210        26.4081        5.42485        9.64111        3.28951        3.05440                 NaN
  1157.05        2500.00                 NaN            NaN            NaN   49.9451       0.684821        1.55210        26.4081        5.42485        9.64111        3.28951        3.05440                 NaN
  1153.85        2500.00                 NaN            NaN            NaN   49.9422       0.684826        1.60759        26.4660        5.28164        9.61670        3.34324        3.05774                 NaN
  1150.64        2500.00                 NaN            NaN            NaN   49.9422       0.684826        1.60759        26.4660        5.28164        9.61670        3.34324        3.05774                 NaN
  1147.44        2500.00                 NaN            NaN            NaN   49.9422       0.684826        1.60759        26.4660        5.28164        9.61670        3.34324        3.05774                 NaN
  1144.23        2500.00                 NaN            NaN            NaN   49.9422       0.684826        1.60759        26.4660        5.28164        9.61670        3.34324        3.05774                 NaN
  1141.03        2500.00                 NaN            NaN            NaN   49.9422       0.684826        1.60759        26.4660        5.28164        9.61670        3.34324        3.05774                 NaN
  1137.82        2500.00                 NaN            NaN            NaN   49.9422       0.684826        1.60759        26.4660        5.28164        9.61670        3.34324        3.05774                 NaN
  1134.62        2500.00                 NaN            NaN            NaN   49.9422       0.684826        1.60759        26.4660        5.28164        9.61670        3.34324        3.05774                 NaN
  1131.41        2500.00                 NaN            NaN            NaN   49.9422       0.684826        1.60759        26.4660        5.28164        9.61670        3.34324        3.05774                 NaN
  1128.21        2500.00                 NaN            NaN            NaN   49.9277       0.684831        1.66687        26.5317        5.14271        9.59972        3.38753        3.05895                 NaN
  1125.00        2500.00                 NaN            NaN            NaN   49.9277       0.684831        1.66687        26.5317        5.14271        9.59972        3.38753        3.05895                 NaN
  1121.79        2500.00                 NaN            NaN            NaN   49.9277       0.684831        1.66687        26.5317        5.14271        9.59972        3.38753        3.05895                 NaN
  1118.59        2500.00                 NaN            NaN            NaN   49.9277       0.684831        1.66687        26.5317        5.14271        9.59972        3.38753        3.05895                 NaN
  1115.38        2500.00                 NaN            NaN            NaN   49.9277       0.684831        1.66687        26.5317        5.14271        9.59972        3.38753        3.05895                 NaN
  1112.18        2500.00                 NaN            NaN            NaN   49.9277       0.684831        1.66687        26.5317        5.14271        9.59972        3.38753        3.05895                 NaN
  1108.97        2500.00                 NaN            NaN            NaN   49.9277       0.684831        1.66687        26.5317        5.14271        9.59972        3.38753        3.05895                 NaN
  1105.77        2500.00                 NaN            NaN            NaN   49.9277       0.684831        1.66687        26.5317        5.14271        9.59972        3.38753        3.05895                 NaN
  1102.56        2500.00                 NaN            NaN            NaN   49.9017       0.684835        1.73024        26.6061        9.58889        5.00764        3.42251        3.05807                 NaN
  1099.36        2500.00                 NaN            NaN            NaN   49.9017       0.684835        1.73024        26.6061        9.58889        5.00764        3.42251        3.05807                 NaN
  1096.15        2500.00                 NaN            NaN            NaN   49.9017       0.684835        1.73024        26.6061        9.58889        5.00764        3.42251        3.05807                 NaN
  1092.95        2500.00                 NaN            NaN            NaN   49.9017       0.684835        1.73024        26.6061        9.58889        5.00764        3.42251        3.05807                 NaN
  1089.74        2500.00                 NaN            NaN            NaN   49.9017       0.684835        1.73024        26.6061        9.58889        5.00764        3.42251        3.05807                 NaN
  1086.54        2500.00                 NaN            NaN            NaN   49.9017       0.684835        1.73024        26.6061        9.58889        5.00764        3.42251        3.05807                 NaN
  1083.33        2500.00                 NaN            NaN            NaN   49.9017       0.684835        1.73024        26.6061        9.58889        5.00764        3.42251        3.05807                 NaN
  1080.13        2500.00                 NaN            NaN            NaN   49.9017       0.684835        1.73024        26.6061        9.58889        5.00764        3.42251        3.05807                 NaN
  1076.92        2500.00                 NaN            NaN            NaN   49.8611       0.684839        1.79871        26.6925        4.87506        9.58641        3.44684        3.05447                 NaN
  1073.72        2500.00                 NaN            NaN            NaN   49.8611       0.684839        1.79871        26.6925        4.87506        9.58641        3.44684        3.05447                 NaN
  1070.51        2500.00                 NaN            NaN            NaN   49.8611       0.684839        1.79871        26.6925        4.87506        9.58641        3.44684        3.05447                 NaN
  1067.31        2500.00                 NaN            NaN            NaN   49.8611       0.684839        1.79871        26.6925        4.87506        9.58641        3.44684        3.05447                 NaN
  1064.10        2500.00                 NaN            NaN            NaN   49.8611       0.684839        1.79871        26.6925        4.87506        9.58641        3.44684        3.05447                 NaN
  1060.90        2500.00                 NaN            NaN            NaN   49.8611       0.684839        1.79871        26.6925        4.87506        9.58641        3.44684        3.05447                 NaN
  1057.69        2500.00                 NaN            NaN            NaN   49.8611       0.684839        1.79871        26.6925        4.87506        9.58641        3.44684        3.05447                 NaN
  1054.49        2500.00                 NaN            NaN            NaN   49.8611       0.684839        1.79871        26.6925        4.87506        9.58641        3.44684        3.05447                 NaN
  1051.28        2500.00                 NaN            NaN            NaN   49.8053       0.684842        1.87296        26.7925        4.74451        9.59175        3.45998        3.04816                 NaN
  1048.08        2500.00                 NaN            NaN            NaN   49.7925       0.684842        1.88338        26.8067        4.73343        9.59715        3.46109        2.14590       0.895011     
  1044.87        2500.00                 NaN            NaN            NaN   49.7784       0.684842        1.89418        26.8208        4.72408        9.60447        3.46174        1.08826        1.94318     
  1041.67        2500.00                 NaN            NaN            NaN   49.7634       0.684842        1.90485        26.8360        4.71485        9.61171        3.46281       0.127686        2.89391     
  1038.46        2500.00                 NaN            NaN            NaN   49.7543       0.684843        1.91497        26.8503        9.61352        4.69850        3.46258                 NaN   3.02098     
  1035.26        2500.00                 NaN            NaN            NaN   49.7543       0.684843        1.91497        26.8503        9.61352        4.69850        3.46258                 NaN   3.02098     
  1032.05        2500.00                 NaN            NaN            NaN   49.7543       0.684843        1.91497        26.8503        9.61352        4.69850        3.46258                 NaN   3.02098     
  1028.85        2500.00                 NaN            NaN            NaN   49.7543       0.684843        1.91497        26.8503        9.61352        4.69850        3.46258                 NaN   3.02098     
  1025.64        2500.00                 NaN            NaN            NaN   49.7233       0.684845        1.95559        26.9043        4.62944        9.61810        3.45983                 NaN   3.02460     
  1022.44        2500.00                 NaN            NaN            NaN   49.7233       0.684845        1.95559        26.9043        4.62944        9.61810        3.45983                 NaN   3.02460     
  1019.23        2500.00                 NaN            NaN            NaN   49.7233       0.684845        1.95559        26.9043        4.62944        9.61810        3.45983                 NaN   3.02460     
  1016.03        2500.00                 NaN            NaN            NaN   49.7233       0.684845        1.95559        26.9043        4.62944        9.61810        3.45983                 NaN   3.02460     
  1012.82        2500.00                 NaN            NaN            NaN   49.7233       0.684845        1.95559        26.9043        4.62944        9.61810        3.45983                 NaN   3.02460     
  1009.62        2500.00                 NaN            NaN            NaN   49.7233       0.684845        1.95559        26.9043        4.62944        9.61810        3.45983                 NaN   3.02460     
  1006.41        2500.00                 NaN            NaN            NaN   49.7233       0.684845        1.95559        26.9043        4.62944        9.61810        3.45983                 NaN   3.02460     
  1003.21        2500.00                 NaN            NaN            NaN   49.7233       0.684845        1.95559        26.9043        4.62944        9.61810        3.45983                 NaN   3.02460     
  1000.00        2500.00                 NaN            NaN            NaN   49.6439       0.684848        2.04305        27.0276        4.49110        9.63395        3.44313                 NaN   3.03243     
