|6.6.6
Archiving\03_Data\eq/QFM_m2.5/EETA/EETA_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1298.08        2500.00                 NaN  0.968537                 NaN  0.945981        12.1976        8.18942        45.9069        21.8325        9.65593       0.303112                 NaN
  1294.87        2500.00                 NaN  0.968537                 NaN  0.945981        12.1976        8.18942        45.9069        21.8325        9.65593       0.303112                 NaN
  1291.67        2500.00                 NaN  0.968537                 NaN  0.945981        12.1976        8.18942        45.9069        21.8325        9.65593       0.303112                 NaN
  1288.46        2500.00                 NaN  0.968537                 NaN  0.945981        12.1976        8.18942        45.9069        21.8325        9.65593       0.303112                 NaN
  1285.26        2500.00                 NaN  0.968537                 NaN  0.945981        12.1976        8.18942        45.9069        21.8325        9.65593       0.303112                 NaN
  1282.05        2500.00                 NaN  0.968529                 NaN  0.866808        12.3822        11.2883        22.6546        41.7001        9.73988       0.399590                 NaN
  1278.85        2500.00                 NaN  0.968529                 NaN  0.866808        12.3822        11.2883        22.6546        41.7001        9.73988       0.399590                 NaN
  1275.64        2500.00                 NaN  0.968529                 NaN  0.866808        12.3822        11.2883        22.6546        41.7001        9.73988       0.399590                 NaN
  1272.44        2500.00                 NaN  0.968529                 NaN  0.866808        12.3822        11.2883        22.6546        41.7001        9.73988       0.399590                 NaN
  1269.23        2500.00                 NaN  0.968529                 NaN  0.866808        12.3822        11.2883        22.6546        41.7001        9.73988       0.399590                 NaN
  1266.03        2500.00                 NaN  0.968529                 NaN  0.866808        12.3822        11.2883        22.6546        41.7001        9.73988       0.399590                 NaN
  1262.82        2500.00                 NaN  0.968529                 NaN  0.866808        12.3822        11.2883        22.6546        41.7001        9.73988       0.399590                 NaN
  1259.62        2500.00                 NaN  0.968529                 NaN  0.866808        12.3822        11.2883        22.6546        41.7001        9.73988       0.399590                 NaN
  1256.41        2500.00                 NaN  0.968524                 NaN  0.809887        12.5370        13.9018        38.3414        23.1403        9.83008       0.470981                 NaN
  1253.21        2500.00                 NaN  0.968524                 NaN  0.809887        12.5370        13.9018        38.3414        23.1403        9.83008       0.470981                 NaN
  1250.00        2500.00                 NaN  0.968524                 NaN  0.809887        12.5370        13.9018        38.3414        23.1403        9.83008       0.470981                 NaN
  1246.79        2500.00                 NaN  0.968524                 NaN  0.809887        12.5370        13.9018        38.3414        23.1403        9.83008       0.470981                 NaN
  1243.59        2500.00                 NaN  0.968524                 NaN  0.809887        12.5370        13.9018        38.3414        23.1403        9.83008       0.470981                 NaN
  1240.38        2500.00                 NaN  0.968524                 NaN  0.809887        12.5370        13.9018        38.3414        23.1403        9.83008       0.470981                 NaN
  1237.18        2500.00                 NaN  0.968524                 NaN  0.809887        12.5370        13.9018        38.3414        23.1403        9.83008       0.470981                 NaN
  1233.97        2500.00                 NaN  0.968524                 NaN  0.809887        12.5370        13.9018        38.3414        23.1403        9.83008       0.470981                 NaN
  1230.77        2500.00                 NaN  0.968521                 NaN  0.769471        12.6684        16.1894        35.5293        23.4312        9.92016       0.523478                 NaN
  1227.56        2500.00                 NaN  0.968521                 NaN  0.769471        12.6684        16.1894        35.5293        23.4312        9.92016       0.523478                 NaN
  1224.36        2500.00                 NaN  0.968521                 NaN  0.769471        12.6684        16.1894        35.5293        23.4312        9.92016       0.523478                 NaN
  1221.15        2500.00                 NaN  0.968521                 NaN  0.769471        12.6684        16.1894        35.5293        23.4312        9.92016       0.523478                 NaN
  1217.95        2500.00                 NaN  0.968521                 NaN  0.769471        12.6684        16.1894        35.5293        23.4312        9.92016       0.523478                 NaN
  1214.74        2500.00                 NaN  0.968521                 NaN  0.769471        12.6684        16.1894        35.5293        23.4312        9.92016       0.523478                 NaN
  1211.54        2500.00                 NaN  0.968521                 NaN  0.769471        12.6684        16.1894        35.5293        23.4312        9.92016       0.523478                 NaN
  1208.33        2500.00                 NaN  0.968521                 NaN  0.769471        12.6684        16.1894        35.5293        23.4312        9.92016       0.523478                 NaN
  1205.13        2500.00                 NaN  0.968519                 NaN  0.742789        12.7792        18.2071        23.5940        33.1381        10.0110       0.559273                 NaN
  1201.92        2500.00                 NaN  0.968519                 NaN  0.742789        12.7792        18.2071        23.5940        33.1381        10.0110       0.559273                 NaN
  1198.72        2500.00                 NaN  0.968519                 NaN  0.742789        12.7792        18.2071        23.5940        33.1381        10.0110       0.559273                 NaN
  1195.51        2500.00                 NaN  0.968519                 NaN  0.742789        12.7792        18.2071        23.5940        33.1381        10.0110       0.559273                 NaN
  1192.31        2500.00                 NaN  0.968519                 NaN  0.742789        12.7792        18.2071        23.5940        33.1381        10.0110       0.559273                 NaN
  1189.10        2500.00                 NaN  0.968519                 NaN  0.742789        12.7792        18.2071        23.5940        33.1381        10.0110       0.559273                 NaN
  1185.90        2500.00                 NaN  0.968519                 NaN  0.742789        12.7792        18.2071        23.5940        33.1381        10.0110       0.559273                 NaN
  1182.69        2500.00                 NaN  0.968519                 NaN  0.742789        12.7792        18.2071        23.5940        33.1381        10.0110       0.559273                 NaN
  1179.49        2500.00                 NaN  0.968517                 NaN  0.727988        12.8706        20.0180        31.0602        23.6737        10.1008       0.580257                 NaN
  1176.28        2500.00                 NaN  0.968517                 NaN  0.727988        12.8706        20.0180        31.0602        23.6737        10.1008       0.580257                 NaN
  1173.08        2500.00                 NaN  0.968517                 NaN  0.727988        12.8706        20.0180        31.0602        23.6737        10.1008       0.580257                 NaN
  1169.87        2500.00                 NaN  0.968517                 NaN  0.727988        12.8706        20.0180        31.0602        23.6737        10.1008       0.580257                 NaN
  1166.67        2500.00                 NaN  0.968517                 NaN  0.727988        12.8706        20.0180        31.0602        23.6737        10.1008       0.580257                 NaN
  1163.46        2500.00                 NaN  0.968517                 NaN  0.727988        12.8706        20.0180        31.0602        23.6737        10.1008       0.580257                 NaN
  1160.26        2500.00                 NaN  0.968517                 NaN  0.727988        12.8706        20.0180        31.0602        23.6737        10.1008       0.580257                 NaN
  1157.05        2500.00                 NaN  0.968517                 NaN  0.727988        12.8706        20.0180        31.0602        23.6737        10.1008       0.580257                 NaN
  1153.85        2500.00                 NaN  0.968516                 NaN  0.722819        12.9453        21.6637        29.2250        23.6953        10.1912       0.588068                 NaN
  1150.64        2500.00                 NaN  0.968516                 NaN  0.722819        12.9453        21.6637        29.2250        23.6953        10.1912       0.588068                 NaN
  1147.44        2500.00                 NaN  0.968516                 NaN  0.722819        12.9453        21.6637        29.2250        23.6953        10.1912       0.588068                 NaN
  1144.23        2500.00                 NaN  0.968516                 NaN  0.722819        12.9453        21.6637        29.2250        23.6953        10.1912       0.588068                 NaN
  1141.03        2500.00                 NaN  0.968516                 NaN  0.722819        12.9453        21.6637        29.2250        23.6953        10.1912       0.588068                 NaN
  1137.82        2500.00                 NaN  0.968516                 NaN  0.722819        12.9453        21.6637        29.2250        23.6953        10.1912       0.588068                 NaN
  1134.62        2500.00                 NaN  0.968516                 NaN  0.722819        12.9453        21.6637        29.2250        23.6953        10.1912       0.588068                 NaN
  1131.41        2500.00                 NaN  0.968516                 NaN  0.722819        12.9453        21.6637        29.2250        23.6953        10.1912       0.588068                 NaN
  1128.21        2500.00                 NaN  0.968515                 NaN  0.726347        13.0049        23.1817        23.6758        27.5774        10.2819       0.583344                 NaN
  1125.00        2500.00                 NaN  0.968515                 NaN  0.726347        13.0049        23.1817        23.6758        27.5774        10.2819       0.583344                 NaN
  1121.79        2500.00                 NaN  0.968515                 NaN  0.726347        13.0049        23.1817        23.6758        27.5774        10.2819       0.583344                 NaN
  1118.59        2500.00                 NaN  0.968515                 NaN  0.726347        13.0049        23.1817        23.6758        27.5774        10.2819       0.583344                 NaN
  1115.38        2500.00                 NaN  0.968515                 NaN  0.726347        13.0049        23.1817        23.6758        27.5774        10.2819       0.583344                 NaN
  1112.18        2500.00                 NaN  0.968515                 NaN  0.726347        13.0049        23.1817        23.6758        27.5774        10.2819       0.583344                 NaN
  1108.97        2500.00                 NaN  0.968515                 NaN  0.726347        13.0049        23.1817        23.6758        27.5774        10.2819       0.583344                 NaN
  1105.77        2500.00                 NaN  0.968515                 NaN  0.726347        13.0049        23.1817        23.6758        27.5774        10.2819       0.583344                 NaN
  1102.56        2500.00                 NaN  0.968515                 NaN  0.738994        13.0474        24.5980        26.0792        23.6310        10.3718       0.565185                 NaN
  1099.36        2500.00                 NaN  0.968515                 NaN  0.738994        13.0474        24.5980        26.0792        23.6310        10.3718       0.565185                 NaN
  1096.15        2500.00                 NaN  0.968515                 NaN  0.738994        13.0474        24.5980        26.0792        23.6310        10.3718       0.565185                 NaN
  1092.95        2500.00                 NaN  0.968515                 NaN  0.738994        13.0474        24.5980        26.0792        23.6310        10.3718       0.565185                 NaN
  1089.74        2500.00                 NaN  0.968514                 NaN  0.747906        13.0644        25.2771        25.3747        23.5978        10.4175       0.552001                 NaN
  1086.54        2500.00                 NaN  0.968514                 NaN  0.747906        13.0644        25.2771        25.3747        23.5978        10.4175       0.552001                 NaN
  1083.33        2500.00                 NaN  0.968514                 NaN  0.752913        13.0712        25.6088        25.0329        23.5807        10.4411       0.543725                 NaN
  1080.13        2500.00                 NaN  0.968514                 NaN  0.756199        13.0737        25.7744        24.8652        23.5719        10.4518                 NaN  0.538302     
  1076.92        2500.00                 NaN  0.968514                 NaN  0.758662        13.0782        25.9374        24.6966        23.5607        10.4631                 NaN  0.536834     
  1073.72        2500.00                 NaN  0.968514                 NaN  0.758662        13.0782        25.9374        24.6966        23.5607        10.4631                 NaN  0.536834     
  1070.51        2500.00                 NaN  0.968514                 NaN  0.758662        13.0782        25.9374        24.6966        23.5607        10.4631                 NaN  0.536834     
  1067.31        2500.00                 NaN  0.968514                 NaN  0.758662        13.0782        25.9374        24.6966        23.5607        10.4631                 NaN  0.536834     
  1064.10        2500.00                 NaN  0.968514                 NaN  0.758662        13.0782        25.9374        24.6966        23.5607        10.4631                 NaN  0.536834     
  1060.90        2500.00                 NaN  0.968514                 NaN  0.758662        13.0782        25.9374        24.6966        23.5607        10.4631                 NaN  0.536834     
  1057.69        2500.00                 NaN  0.968514                 NaN  0.758662        13.0782        25.9374        24.6966        23.5607        10.4631                 NaN  0.536834     
  1054.49        2500.00                 NaN  0.968514                 NaN  0.758662        13.0782        25.9374        24.6966        23.5607        10.4631                 NaN  0.536834     
  1051.28        2500.00                 NaN  0.968514                 NaN  0.787511        13.1019        27.2080        23.3923        23.4798        10.5403                 NaN  0.521665     
  1048.08        2500.00                 NaN  0.968514                 NaN  0.787511        13.1019        27.2080        23.3923        23.4798        10.5403                 NaN  0.521665     
  1044.87        2500.00                 NaN  0.968514                 NaN  0.787511        13.1019        27.2080        23.3923        23.4798        10.5403                 NaN  0.521665     
  1041.67        2500.00                 NaN  0.968514                 NaN  0.787511        13.1019        27.2080        23.3923        23.4798        10.5403                 NaN  0.521665     
  1038.46        2500.00                 NaN  0.968514                 NaN  0.787511        13.1019        27.2080        23.3923        23.4798        10.5403                 NaN  0.521665     
  1035.26        2500.00                 NaN  0.968514                 NaN  0.787511        13.1019        27.2080        23.3923        23.4798        10.5403                 NaN  0.521665     
  1032.05        2500.00                 NaN  0.968514                 NaN  0.787511        13.1019        27.2080        23.3923        23.4798        10.5403                 NaN  0.521665     
  1028.85        2500.00                 NaN  0.968514                 NaN  0.787511        13.1019        27.2080        23.3923        23.4798        10.5403                 NaN  0.521665     
  1025.64        2500.00                 NaN  0.968515                 NaN  0.823644        13.1183        28.4220        22.1649        23.3810        10.6154                 NaN  0.506184     
  1022.44        2500.00                 NaN  0.968515                 NaN  0.823644        13.1183        28.4220        22.1649        23.3810        10.6154                 NaN  0.506184     
  1019.23        2500.00                 NaN  0.968515                 NaN  0.823644        13.1183        28.4220        22.1649        23.3810        10.6154                 NaN  0.506184     
  1016.03        2500.00                 NaN  0.968515                 NaN  0.823644        13.1183        28.4220        22.1649        23.3810        10.6154                 NaN  0.506184     
  1012.82        2500.00                 NaN  0.968515                 NaN  0.823644        13.1183        28.4220        22.1649        23.3810        10.6154                 NaN  0.506184     
  1009.62        2500.00                 NaN  0.968515                 NaN  0.823644        13.1183        28.4220        22.1649        23.3810        10.6154                 NaN  0.506184     
  1006.41        2500.00                 NaN  0.968515                 NaN  0.823644        13.1183        28.4220        22.1649        23.3810        10.6154                 NaN  0.506184     
  1003.21        2500.00                 NaN  0.968515                 NaN  0.823644        13.1183        28.4220        22.1649        23.3810        10.6154                 NaN  0.506184     
  1000.00        2500.00                 NaN  0.968516                 NaN  0.867937        13.1238        29.5894        21.0015        23.2734        10.6870                 NaN  0.488478     
