|6.6.6
Archiving\03_Data\eq/QFM_m4.25/KHA22/KHA22_3.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          pxmn           Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1342.95        2500.00        9.79770                 NaN            NaN   49.1887       0.595203       0.809401        25.5625        7.75506        4.99287        1.29860                 NaN            NaN
  1339.74        2500.00        9.79752                 NaN            NaN   49.1886       0.595210       0.809425        25.5626        7.75507        4.99291        1.29868                 NaN            NaN
  1336.54        2500.00        9.79734                 NaN            NaN   49.1885       0.595217       0.809449        25.5627        7.75509        4.99294        1.29876                 NaN            NaN
  1333.33        2500.00        8.31035                 NaN            NaN   49.2659       0.596044       0.861830        25.2178        8.10351        5.75202        1.89250                 NaN            NaN
  1330.13        2500.00        8.31024                 NaN            NaN   49.2657       0.596051       0.861855        25.2179        8.10352        5.75206        1.89262                 NaN            NaN
  1326.92        2500.00        7.98841                 NaN            NaN   49.2771       0.596248       0.874446        25.1502        8.17803        5.91424        2.02137                 NaN            NaN
  1323.72        2500.00        7.83334                 NaN            NaN   49.2811       0.596349       0.880748        25.1207        5.99053        8.21455        2.08276                 NaN            NaN
  1320.51        2500.00       0.301016                 NaN            NaN   50.2232       0.598807       0.916545        24.4228        6.88368        8.77194        2.94357        4.93840                 NaN
  1317.31        2500.00                 NaN            NaN            NaN   50.2610       0.598897       0.921487        24.4136        8.79401        6.88488        2.98761        5.13846                 NaN
  1314.10        2500.00                 NaN            NaN            NaN   50.2624       0.598889       0.924874        24.4362        8.79247        6.84562        2.99801        5.14152                 NaN
  1310.90        2500.00                 NaN            NaN            NaN   50.2621       0.598894       0.924897        24.4362        8.79246        6.84564        2.99818        5.14161                 NaN
  1307.69        2500.00                 NaN            NaN            NaN   50.2636       0.598876       0.932216        24.4762        8.79145        6.77313        3.01790        5.14656                 NaN
  1304.49        2500.00                 NaN            NaN            NaN   50.2633       0.598880       0.932239        24.4763        8.79143        6.77316        3.01806        5.14666                 NaN
  1301.28        2500.00                 NaN            NaN            NaN   50.2630       0.598884       0.932263        24.4763        8.79141        6.77319        3.01823        5.14675                 NaN
  1298.08        2500.00                 NaN            NaN            NaN   50.2627       0.598889       0.932286        24.4763        8.79140        6.77322        3.01840        5.14685                 NaN
  1294.87        2500.00                 NaN            NaN            NaN   50.2624       0.598893       0.932310        24.4763        8.79138        6.77325        3.01857        5.14694                 NaN
  1291.67        2500.00                 NaN            NaN            NaN   50.2620       0.598898       0.932333        24.4763        8.79136        6.77328        3.01874        5.14704                 NaN
  1288.46        2500.00                 NaN            NaN            NaN   50.2617       0.598902       0.932356        24.4763        8.79135        6.77331        3.01891        5.14713                 NaN
  1285.26        2500.00                 NaN            NaN            NaN   50.2614       0.598906       0.932379        24.4764        8.79133        6.77334        3.01908        5.14722                 NaN
  1282.05        2500.00                 NaN            NaN            NaN   50.2669       0.598827       0.962370        24.6283        8.78469        6.49835        3.09420        5.16634                 NaN
  1278.85        2500.00                 NaN            NaN            NaN   50.2666       0.598831       0.962394        24.6283        8.78467        6.49838        3.09437        5.16644                 NaN
  1275.64        2500.00                 NaN            NaN            NaN   50.2663       0.598835       0.962418        24.6283        8.78466        6.49841        3.09454        5.16653                 NaN
  1272.44        2500.00                 NaN            NaN            NaN   50.2660       0.598839       0.962442        24.6284        8.78464        6.49844        3.09472        5.16662                 NaN
  1269.23        2500.00                 NaN            NaN            NaN   50.2656       0.598844       0.962466        24.6284        8.78462        6.49847        3.09489        5.16672                 NaN
  1266.03        2500.00                 NaN            NaN            NaN   50.2653       0.598848       0.962489        24.6284        8.78460        6.49850        3.09506        5.16681                 NaN
  1262.82        2500.00                 NaN            NaN            NaN   50.2650       0.598852       0.962513        24.6284        8.78458        6.49853        3.09523        5.16691                 NaN
  1259.62        2500.00                 NaN            NaN            NaN   50.2646       0.598856       0.962537        24.6284        8.78457        6.49856        3.09541        5.16700                 NaN
  1256.41        2500.00                 NaN            NaN            NaN   50.2635       0.598788       0.995165        24.7611        6.25544        8.77941        3.16357        5.18295                 NaN
  1253.21        2500.00                 NaN            NaN            NaN   50.2632       0.598792       0.995190        24.7612        6.25547        8.77939        3.16374        5.18305                 NaN
  1250.00        2500.00                 NaN            NaN            NaN   50.2629       0.598796       0.995214        24.7612        6.25551        8.77937        3.16392        5.18314                 NaN
  1246.79        2500.00                 NaN            NaN            NaN   50.2625       0.598800       0.995238        24.7612        6.25554        8.77935        3.16409        5.18323                 NaN
  1243.59        2500.00                 NaN            NaN            NaN   50.2622       0.598804       0.995262        24.7612        6.25557        8.77933        3.16427        5.18333                 NaN
  1240.38        2500.00                 NaN            NaN            NaN   50.2619       0.598808       0.995287        24.7613        6.25560        8.77931        3.16445        5.18342                 NaN
  1237.18        2500.00                 NaN            NaN            NaN   50.2615       0.598812       0.995311        24.7613        6.25563        8.77929        3.16462        5.18351                 NaN
  1233.97        2500.00                 NaN            NaN            NaN   50.2612       0.598816       0.995335        24.7613        6.25566        8.77927        3.16480        5.18360                 NaN
  1230.77        2500.00                 NaN            NaN            NaN   50.2528       0.598760        1.03088        24.8826        8.77838        6.03501        3.22448        5.19713                 NaN
  1227.56        2500.00                 NaN            NaN            NaN   50.2525       0.598764        1.03090        24.8826        8.77836        6.03504        3.22466        5.19722                 NaN
  1224.36        2500.00                 NaN            NaN            NaN   50.2521       0.598768        1.03093        24.8826        8.77834        6.03507        3.22484        5.19731                 NaN
  1221.15        2500.00                 NaN            NaN            NaN   50.2518       0.598772        1.03095        24.8826        8.77832        6.03510        3.22501        5.19741                 NaN
  1217.95        2500.00                 NaN            NaN            NaN   50.2514       0.598776        1.03098        24.8827        8.77830        6.03513        3.22519        5.19750                 NaN
  1214.74        2500.00                 NaN            NaN            NaN   50.2511       0.598779        1.03100        24.8827        8.77828        6.03517        3.22537        5.19759                 NaN
  1211.54        2500.00                 NaN            NaN            NaN   50.2508       0.598783        1.03103        24.8827        8.77826        6.03520        3.22555        5.19768                 NaN
  1208.33        2500.00                 NaN            NaN            NaN   50.2504       0.598787        1.03105        24.8828        8.77824        6.03523        3.22573        5.19777                 NaN
  1205.13        2500.00                 NaN            NaN            NaN   50.2357       0.598741        1.06909        24.9951        8.77948        5.83445        3.27839        5.20901                 NaN
  1201.92        2500.00                 NaN            NaN            NaN   50.2354       0.598745        1.06911        24.9952        8.77946        5.83448        3.27857        5.20910                 NaN
  1198.72        2500.00                 NaN            NaN            NaN   50.2350       0.598749        1.06914        24.9952        8.77944        5.83451        3.27875        5.20919                 NaN
  1195.51        2500.00                 NaN            NaN            NaN   50.2347       0.598753        1.06916        24.9953        8.77941        5.83455        3.27893        5.20928                 NaN
  1192.31        2500.00                 NaN            NaN            NaN   50.2343       0.598756        1.06919        24.9953        8.77939        5.83458        3.27911        5.20937                 NaN
  1189.10        2500.00                 NaN            NaN            NaN   50.2340       0.598760        1.06922        24.9953        8.77937        5.83461        3.27930        5.20946                 NaN
  1185.90        2500.00                 NaN            NaN            NaN   50.2336       0.598764        1.06924        24.9954        8.77935        5.83464        3.27948        5.20955                 NaN
  1182.69        2500.00                 NaN            NaN            NaN   50.2333       0.598767        1.06927        24.9954        8.77933        5.83468        3.27966        5.20965                 NaN
  1179.49        2500.00                 NaN            NaN            NaN   50.2128       0.598732        1.10973        25.1042        5.64850        8.78156        3.32570        5.21883                 NaN
  1176.28        2500.00                 NaN            NaN            NaN   50.2124       0.598735        1.10976        25.1042        5.64853        8.78154        3.32588        5.21892                 NaN
  1173.08        2500.00                 NaN            NaN            NaN   50.2121       0.598739        1.10978        25.1042        5.64857        8.78152        3.32607        5.21901                 NaN
  1169.87        2500.00                 NaN            NaN            NaN   50.2117       0.598742        1.10981        25.1043        5.64860        8.78150        3.32625        5.21910                 NaN
  1166.67        2500.00                 NaN            NaN            NaN   50.2114       0.598746        1.10983        25.1043        5.64863        8.78147        3.32643        5.21919                 NaN
  1163.46        2500.00                 NaN            NaN            NaN   50.2110       0.598749        1.10986        25.1043        5.64867        8.78145        3.32662        5.21929                 NaN
  1160.26        2500.00                 NaN            NaN            NaN   50.2107       0.598753        1.10989        25.1044        5.64870        8.78143        3.32680        5.21938                 NaN
  1157.05        2500.00                 NaN            NaN            NaN   50.2103       0.598756        1.10991        25.1044        5.64873        8.78140        3.32699        5.21947                 NaN
  1153.85        2500.00                 NaN            NaN            NaN   50.1822       0.598733        1.15358        25.2122        8.78832        5.47453        3.36404        5.22648                 NaN
  1150.64        2500.00                 NaN            NaN            NaN   50.1818       0.598737        1.15361        25.2122        8.78829        5.47457        3.36423        5.22657                 NaN
  1147.44        2500.00                 NaN            NaN            NaN   50.1814       0.598740        1.15363        25.2122        8.78827        5.47460        3.36441        5.22666                 NaN
  1144.23        2500.00                 NaN            NaN            NaN   50.1811       0.598744        1.15366        25.2123        8.78824        5.47464        3.36460        5.22674                 NaN
  1141.03        2500.00                 NaN            NaN            NaN   50.1807       0.598747        1.15369        25.2123        8.78822        5.47467        3.36479        5.22683                 NaN
  1137.82        2500.00                 NaN            NaN            NaN   50.1804       0.598751        1.15371        25.2124        8.78820        5.47470        3.36497        5.22692                 NaN
  1134.62        2500.00                 NaN            NaN            NaN   50.1800       0.598754        1.15374        25.2124        8.78817        5.47474        3.36516        5.22701                 NaN
  1131.41        2500.00                 NaN            NaN            NaN   50.1796       0.598757        1.15377        25.2125        8.78815        5.47477        3.36534        5.22710                 NaN
  1128.21        2500.00                 NaN            NaN            NaN   50.1441       0.598746        1.20058        25.3214        5.31074        8.79848        3.39412        5.23184                 NaN
  1125.00        2500.00                 NaN            NaN            NaN   50.1438       0.598749        1.20061        25.3214        5.31078        8.79845        3.39431        5.23192                 NaN
  1121.79        2500.00                 NaN            NaN            NaN   50.1434       0.598753        1.20063        25.3214        5.31081        8.79843        3.39450        5.23201                 NaN
  1118.59        2500.00                 NaN            NaN            NaN   50.1431       0.598756        1.20066        25.3215        5.31084        8.79840        3.39468        5.23210                 NaN
  1115.38        2500.00                 NaN            NaN            NaN   50.1427       0.598759        1.20069        25.3215        5.31088        8.79838        3.39487        5.23219                 NaN
  1112.18        2500.00                 NaN            NaN            NaN   50.1423       0.598763        1.20072        25.3216        5.31091        8.79835        3.39506        5.23228                 NaN
  1108.97        2500.00                 NaN            NaN            NaN   50.1420       0.598766        1.20074        25.3216        5.31095        8.79833        3.39524        5.23237                 NaN
  1105.77        2500.00                 NaN            NaN            NaN   50.1416       0.598769        1.20077        25.3217        5.31098        8.79830        3.39543        5.23246                 NaN
  1102.56        2500.00                 NaN            NaN            NaN   50.0977       0.598772        1.25132        25.4349        5.15496        8.81280        3.41463        5.23494                 NaN
  1099.36        2500.00                 NaN            NaN            NaN   50.0973       0.598775        1.25135        25.4349        5.15500        8.81278        3.41481        5.23503                 NaN
  1096.15        2500.00                 NaN            NaN            NaN   50.0969       0.598778        1.25138        25.4350        5.15503        8.81275        3.41500        5.23512                 NaN
  1092.95        2500.00                 NaN            NaN            NaN   50.0966       0.598781        1.25140        25.4351        5.15507        8.81272        3.41519        5.23520                 NaN
  1089.74        2500.00                 NaN            NaN            NaN   50.0962       0.598784        1.25143        25.4351        5.15511        8.81270        3.41538        5.23529                 NaN
  1086.54        2500.00                 NaN            NaN            NaN   50.0958       0.598787        1.25146        25.4352        5.15514        8.81267        3.41556        5.23538                 NaN
  1083.33        2500.00                 NaN            NaN            NaN   50.0955       0.598790        1.25149        25.4352        5.15518        8.81265        3.41575        5.23547                 NaN
  1080.13        2500.00                 NaN            NaN            NaN   50.0951       0.598793        1.25152        25.4353        5.15521        8.81262        3.41594        5.23556                 NaN
  1076.92        2500.00                 NaN            NaN            NaN   50.0429       0.598809        1.30582        25.5537        8.83131        5.00558        3.42634        5.23554                 NaN
  1073.72        2500.00                 NaN            NaN            NaN   50.0425       0.598812        1.30585        25.5538        8.83129        5.00562        3.42652        5.23563                 NaN
  1070.51        2500.00                 NaN            NaN            NaN   50.0422       0.598815        1.30588        25.5538        8.83126        5.00565        3.42671        5.23571                 NaN
  1067.31        2500.00                 NaN            NaN            NaN   50.0418       0.598818        1.30591        25.5539        8.83123        5.00569        3.42690        5.23580                 NaN
  1064.10        2500.00                 NaN            NaN            NaN   50.0414       0.598821        1.30594        25.5539        8.83121        5.00573        3.42709        5.23589                 NaN
  1060.90        2500.00                 NaN            NaN            NaN   50.0410       0.598824        1.30596        25.5540        8.83118        5.00576        3.42728        5.23597                 NaN
  1057.69        2500.00                 NaN            NaN            NaN   50.0407       0.598827        1.30599        25.5540        8.83115        5.00580        3.42746        5.23606                 NaN
  1054.49        2500.00                 NaN            NaN            NaN   50.0403       0.598830        1.30602        25.5541        8.83113        5.00583        3.42765        5.23615                 NaN
  1051.28        2500.00                 NaN            NaN            NaN   49.9756       0.598864        1.36592        25.6825        4.86185        8.85776        3.42454        5.23289                 NaN
  1048.08        2500.00                 NaN            NaN            NaN   49.9656       0.598874        1.37376        25.6980        8.86350        4.84848        3.42447        4.49380       0.733597     
  1044.87        2500.00                 NaN            NaN            NaN   49.9532       0.598885        1.38201        25.7135        4.83911        8.87217        3.42473        3.16074        2.05572     
  1041.67        2500.00                 NaN            NaN            NaN   49.9528       0.598889        1.38204        25.7135        4.83915        8.87215        3.42492        3.16079        2.05569     
  1038.46        2500.00                 NaN            NaN            NaN   49.9263       0.598912        1.39933        25.7460        8.89171        4.82160        3.42314       0.848419        4.34457     
  1035.26        2500.00                 NaN            NaN            NaN   49.9131       0.598925        1.40803        25.7629        8.90108        4.81141        3.42195                 NaN   5.18262     
  1032.05        2500.00                 NaN            NaN            NaN   49.9034       0.598934        1.41646        25.7807        8.90502        4.79258        3.41878                 NaN   5.18413     
  1028.85        2500.00                 NaN            NaN            NaN   49.9031       0.598938        1.41649        25.7808        8.90501        4.79263        3.41897                 NaN   5.18404     
  1025.64        2500.00                 NaN            NaN            NaN   49.8852       0.598951        1.43281        25.8154        8.91213        4.75460        3.41366                 NaN   5.18722     
  1022.44        2500.00                 NaN            NaN            NaN   49.8849       0.598954        1.43285        25.8155        8.91212        4.75465        3.41385                 NaN   5.18714     
  1019.23        2500.00                 NaN            NaN            NaN   49.8846       0.598958        1.43288        25.8156        8.91211        4.75470        3.41404                 NaN   5.18706     
  1016.03        2500.00                 NaN            NaN            NaN   49.8843       0.598962        1.43291        25.8157        8.91210        4.75474        3.41423                 NaN   5.18697     
  1012.82        2500.00                 NaN            NaN            NaN   49.8840       0.598966        1.43295        25.8158        8.91209        4.75479        3.41443                 NaN   5.18689     
  1009.62        2500.00                 NaN            NaN            NaN   49.8837       0.598969        1.43298        25.8160        8.91208        4.75484        3.41462                 NaN   5.18681     
  1006.41        2500.00                 NaN            NaN            NaN   49.8835       0.598973        1.43302        25.8161        8.91207        4.75489        3.41481                 NaN   5.18673     
  1003.21        2500.00                 NaN            NaN            NaN   49.8832       0.598977        1.43305        25.8162        8.91206        4.75493        3.41500                 NaN   5.18665     
  1000.00        2500.00                 NaN            NaN            NaN   49.8016       0.599029        1.50344        25.9628        4.60562        8.94675        3.38066                 NaN   5.20004     
