|6.6.6
Archiving\03_Data\Deq/QFM_m4/T13/T13_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1240.38        2500.00                 NaN            NaN   61.3589        1.23004        21.6681        8.28404        4.89739        2.29860       0.262970                 NaN
  1237.18        2500.00                 NaN            NaN   61.3589        1.23004        21.6681        8.28404        4.89739        2.29860       0.262970                 NaN
  1233.97        2500.00                 NaN            NaN   61.3589        1.23004        21.6681        8.28404        4.89739        2.29860       0.262970                 NaN
  1230.77        2500.00                 NaN            NaN   61.3671        1.26626        21.8119        4.68389        8.24918        2.34555       0.276098                 NaN
  1227.56        2500.00                 NaN            NaN   61.3671        1.26626        21.8119        4.68389        8.24918        2.34555       0.276098                 NaN
  1224.36        2500.00                 NaN            NaN   61.3671        1.26626        21.8119        4.68389        8.24918        2.34555       0.276098                 NaN
  1221.15        2500.00                 NaN            NaN   61.3671        1.26626        21.8119        4.68389        8.24918        2.34555       0.276098                 NaN
  1217.95        2500.00                 NaN            NaN   61.3671        1.26626        21.8119        4.68389        8.24918        2.34555       0.276098                 NaN
  1214.74        2500.00                 NaN            NaN   61.3671        1.26626        21.8119        4.68389        8.24918        2.34555       0.276098                 NaN
  1211.54        2500.00                 NaN            NaN   61.3671        1.26626        21.8119        4.68389        8.24918        2.34555       0.276098                 NaN
  1208.33        2500.00                 NaN            NaN   61.3671        1.26626        21.8119        4.68389        8.24918        2.34555       0.276098                 NaN
  1205.13        2500.00                 NaN            NaN   61.3667        1.30590        21.9409        4.49169        8.22194        2.38576       0.287135                 NaN
  1201.92        2500.00                 NaN            NaN   61.3667        1.30590        21.9409        4.49169        8.22194        2.38576       0.287135                 NaN
  1198.72        2500.00                 NaN            NaN   61.3667        1.30590        21.9409        4.49169        8.22194        2.38576       0.287135                 NaN
  1195.51        2500.00                 NaN            NaN   61.3667        1.30590        21.9409        4.49169        8.22194        2.38576       0.287135                 NaN
  1192.31        2500.00                 NaN            NaN   61.3667        1.30590        21.9409        4.49169        8.22194        2.38576       0.287135                 NaN
  1189.10        2500.00                 NaN            NaN   61.3667        1.30590        21.9409        4.49169        8.22194        2.38576       0.287135                 NaN
  1185.90        2500.00                 NaN            NaN   61.3667        1.30590        21.9409        4.49169        8.22194        2.38576       0.287135                 NaN
  1182.69        2500.00                 NaN            NaN   61.3667        1.30590        21.9409        4.49169        8.22194        2.38576       0.287135                 NaN
  1179.49        2500.00                 NaN            NaN   61.3589        1.34834        22.0604        8.19823        4.31665        2.42099       0.296519                 NaN
  1176.28        2500.00                 NaN            NaN   61.3589        1.34834        22.0604        8.19823        4.31665        2.42099       0.296519                 NaN
  1173.08        2500.00                 NaN            NaN   61.3589        1.34834        22.0604        8.19823        4.31665        2.42099       0.296519                 NaN
  1169.87        2500.00                 NaN            NaN   61.3589        1.34834        22.0604        8.19823        4.31665        2.42099       0.296519                 NaN
  1166.67        2500.00                 NaN            NaN   61.3589        1.34834        22.0604        8.19823        4.31665        2.42099       0.296519                 NaN
  1163.46        2500.00                 NaN            NaN   61.3589        1.34834        22.0604        8.19823        4.31665        2.42099       0.296519                 NaN
  1160.26        2500.00                 NaN            NaN   61.3589        1.34834        22.0604        8.19823        4.31665        2.42099       0.296519                 NaN
  1157.05        2500.00                 NaN            NaN   61.3589        1.34834        22.0604        8.19823        4.31665        2.42099       0.296519                 NaN
  1153.85        2500.00                 NaN            NaN   61.3420        1.39426        22.1740        8.18026        4.15562        2.44976       0.304061                 NaN
  1150.64        2500.00                 NaN            NaN   61.3420        1.39426        22.1740        8.18026        4.15562        2.44976       0.304061                 NaN
  1147.44        2500.00                 NaN            NaN   61.3420        1.39426        22.1740        8.18026        4.15562        2.44976       0.304061                 NaN
  1144.23        2500.00                 NaN            NaN   61.3420        1.39426        22.1740        8.18026        4.15562        2.44976       0.304061                 NaN
  1141.03        2500.00                 NaN            NaN   61.3420        1.39426        22.1740        8.18026        4.15562        2.44976       0.304061                 NaN
  1137.82        2500.00                 NaN            NaN   61.3420        1.39426        22.1740        8.18026        4.15562        2.44976       0.304061                 NaN
  1134.62        2500.00                 NaN            NaN   61.3420        1.39426        22.1740        8.18026        4.15562        2.44976       0.304061                 NaN
  1131.41        2500.00                 NaN            NaN   61.3420        1.39426        22.1740        8.18026        4.15562        2.44976       0.304061                 NaN
  1128.21        2500.00                 NaN            NaN   61.3167        1.44393        22.2853        8.16776        4.00483        2.47155       0.309875                 NaN
  1125.00        2500.00                 NaN            NaN   61.3167        1.44393        22.2853        8.16776        4.00483        2.47155       0.309875                 NaN
  1121.79        2500.00                 NaN            NaN   61.3167        1.44393        22.2853        8.16776        4.00483        2.47155       0.309875                 NaN
  1118.59        2500.00                 NaN            NaN   61.3167        1.44393        22.2853        8.16776        4.00483        2.47155       0.309875                 NaN
  1115.38        2500.00                 NaN            NaN   61.3167        1.44393        22.2853        8.16776        4.00483        2.47155       0.309875                 NaN
  1112.18        2500.00                 NaN            NaN   61.3167        1.44393        22.2853        8.16776        4.00483        2.47155       0.309875                 NaN
  1108.97        2500.00                 NaN            NaN   61.3167        1.44393        22.2853        8.16776        4.00483        2.47155       0.309875                 NaN
  1105.77        2500.00                 NaN            NaN   61.3167        1.44393        22.2853        8.16776        4.00483        2.47155       0.309875                 NaN
  1102.56        2500.00                 NaN            NaN   61.2824        1.49742        22.3961        8.16038        3.86324        2.48653       0.313836                 NaN
  1099.36        2500.00                 NaN            NaN   61.2824        1.49742        22.3961        8.16038        3.86324        2.48653       0.313836                 NaN
  1096.15        2500.00                 NaN            NaN   61.2824        1.49742        22.3961        8.16038        3.86324        2.48653       0.313836                 NaN
  1092.95        2500.00                 NaN            NaN   61.2824        1.49742        22.3961        8.16038        3.86324        2.48653       0.313836                 NaN
  1089.74        2500.00                 NaN            NaN   61.2824        1.49742        22.3961        8.16038        3.86324        2.48653       0.313836                 NaN
  1086.54        2500.00                 NaN            NaN   61.2824        1.49742        22.3961        8.16038        3.86324        2.48653       0.313836                 NaN
  1083.33        2500.00                 NaN            NaN   61.2824        1.49742        22.3961        8.16038        3.86324        2.48653       0.313836                 NaN
  1080.13        2500.00                 NaN            NaN   61.2824        1.49742        22.3961        8.16038        3.86324        2.48653       0.313836                 NaN
  1076.92        2500.00                 NaN            NaN   61.2365        1.55521        22.5100        3.72847        8.15980        2.49446       0.315558                 NaN
  1073.72        2500.00                 NaN            NaN   61.2365        1.55521        22.5100        3.72847        8.15980        2.49446       0.315558                 NaN
  1070.51        2500.00                 NaN            NaN   61.2365        1.55521        22.5100        3.72847        8.15980        2.49446       0.315558                 NaN
  1067.31        2500.00                 NaN            NaN   61.2365        1.55521        22.5100        3.72847        8.15980        2.49446       0.315558                 NaN
  1064.10        2500.00                 NaN            NaN   61.2109        1.58618        22.5677        8.16034        3.66428        2.49453       0.316013                 NaN
  1060.90        2500.00                 NaN            NaN   61.2031        1.59386        22.5824        8.16128        3.64899        2.49503       0.223476       0.918442E-001
  1057.69        2500.00                 NaN            NaN   61.1957        1.60182        22.5969        8.16227        3.63391        2.49473                 NaN  0.314685     
  1054.49        2500.00                 NaN            NaN   61.1957        1.60182        22.5969        8.16227        3.63391        2.49473                 NaN  0.314685     
  1051.28        2500.00                 NaN            NaN   61.1816        1.61794        22.6261        8.16319        3.60123        2.49333                 NaN  0.316570     
  1048.08        2500.00                 NaN            NaN   61.1816        1.61794        22.6261        8.16319        3.60123        2.49333                 NaN  0.316570     
  1044.87        2500.00                 NaN            NaN   61.1816        1.61794        22.6261        8.16319        3.60123        2.49333                 NaN  0.316570     
  1041.67        2500.00                 NaN            NaN   61.1816        1.61794        22.6261        8.16319        3.60123        2.49333                 NaN  0.316570     
  1038.46        2500.00                 NaN            NaN   61.1816        1.61794        22.6261        8.16319        3.60123        2.49333                 NaN  0.316570     
  1035.26        2500.00                 NaN            NaN   61.1816        1.61794        22.6261        8.16319        3.60123        2.49333                 NaN  0.316570     
  1032.05        2500.00                 NaN            NaN   61.1816        1.61794        22.6261        8.16319        3.60123        2.49333                 NaN  0.316570     
  1028.85        2500.00                 NaN            NaN   61.1816        1.61794        22.6261        8.16319        3.60123        2.49333                 NaN  0.316570     
  1025.64        2500.00                 NaN            NaN   61.1190        1.68561        22.7467        8.16964        3.47235        2.48199                 NaN  0.324777     
  1022.44        2500.00                 NaN            NaN   61.1190        1.68561        22.7467        8.16964        3.47235        2.48199                 NaN  0.324777     
  1019.23        2500.00                 NaN            NaN   61.1190        1.68561        22.7467        8.16964        3.47235        2.48199                 NaN  0.324777     
  1016.03        2500.00                 NaN            NaN   61.1190        1.68561        22.7467        8.16964        3.47235        2.48199                 NaN  0.324777     
  1012.82        2500.00                 NaN            NaN   61.1190        1.68561        22.7467        8.16964        3.47235        2.48199                 NaN  0.324777     
  1009.62        2500.00                 NaN            NaN   61.1190        1.68561        22.7467        8.16964        3.47235        2.48199                 NaN  0.324777     
  1006.41        2500.00                 NaN            NaN   61.1190        1.68561        22.7467        8.16964        3.47235        2.48199                 NaN  0.324777     
  1003.21        2500.00                 NaN            NaN   61.1190        1.68561        22.7467        8.16964        3.47235        2.48199                 NaN  0.324777     
  1000.00        2500.00                 NaN            NaN   61.0450        1.75918        22.8725        3.34719        8.18231        2.46022                 NaN  0.333636     
