T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1799.50      500.000     0.802508     0.676133E-02 0.516864E-01 0.467136E-02 0.240887      0.00000     0.486503     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1796.99      500.000     0.802508     0.676133E-02 0.516864E-01 0.467136E-02 0.240887      0.00000     0.486503     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1794.49      500.000     0.802508     0.676133E-02 0.516864E-01 0.467136E-02 0.240887      0.00000     0.486503     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1791.98      500.000     0.802508     0.676133E-02 0.516864E-01 0.467136E-02 0.240887      0.00000     0.486503     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1789.47      500.000     0.802508     0.676133E-02 0.516864E-01 0.467136E-02 0.240887      0.00000     0.486503     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1786.97      500.000     0.802508     0.676133E-02 0.516864E-01 0.467136E-02 0.240887      0.00000     0.486503     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1784.46      500.000     0.802508     0.676133E-02 0.516864E-01 0.467136E-02 0.240887      0.00000     0.486503     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1781.95      500.000     0.802508     0.676133E-02 0.516864E-01 0.467136E-02 0.240887      0.00000     0.486503     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1779.45      500.000     0.802508     0.676133E-02 0.516864E-01 0.467136E-02 0.240887      0.00000     0.486503     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1776.94      500.000     0.802508     0.676133E-02 0.516864E-01 0.467136E-02 0.240887      0.00000     0.486503     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1774.44      500.000     0.802508     0.676133E-02 0.516864E-01 0.467136E-02 0.240887      0.00000     0.486503     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1771.93      500.000     0.802508     0.676133E-02 0.516864E-01 0.467136E-02 0.240887      0.00000     0.486503     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1769.42      500.000     0.802508     0.676133E-02 0.516864E-01 0.467136E-02 0.240887      0.00000     0.486503     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1766.92      500.000     0.802508     0.676133E-02 0.516864E-01 0.467136E-02 0.240887      0.00000     0.486503     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1764.41      500.000     0.802508     0.676133E-02 0.516864E-01 0.467136E-02 0.240887      0.00000     0.486503     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1761.90      500.000     0.802508     0.676133E-02 0.516864E-01 0.467136E-02 0.240887      0.00000     0.486503     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1759.40      500.000     0.802508     0.676133E-02 0.516864E-01 0.467136E-02 0.240887      0.00000     0.486503     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1756.89      500.000     0.802508     0.676133E-02 0.516864E-01 0.467136E-02 0.240887      0.00000     0.486503     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1754.39      500.000     0.802508     0.676133E-02 0.516864E-01 0.467136E-02 0.240887      0.00000     0.486503     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1751.88      500.000     0.802508     0.676133E-02 0.516864E-01 0.467136E-02 0.240887      0.00000     0.486503     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1749.37      500.000     0.802508     0.676133E-02 0.516864E-01 0.467136E-02 0.240887      0.00000     0.486503     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1746.87      500.000     0.802508     0.676133E-02 0.516864E-01 0.467136E-02 0.240887      0.00000     0.486503     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1744.36      500.000     0.802508     0.676133E-02 0.516864E-01 0.467136E-02 0.240887      0.00000     0.486503     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1741.85      500.000     0.802508     0.676133E-02 0.516864E-01 0.467136E-02 0.240887      0.00000     0.486503     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1739.35      500.000     0.802508     0.676133E-02 0.516864E-01 0.467136E-02 0.240887      0.00000     0.486503     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1736.84      500.000     0.802508     0.676133E-02 0.516864E-01 0.467136E-02 0.240887      0.00000     0.486503     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1734.34      500.000     0.802508     0.676133E-02 0.516864E-01 0.467136E-02 0.240887      0.00000     0.486503     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1731.83      500.000     0.802508     0.676133E-02 0.516864E-01 0.467136E-02 0.240887      0.00000     0.486503     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1729.32      500.000     0.802508     0.676133E-02 0.516864E-01 0.467136E-02 0.240887      0.00000     0.486503     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1726.82      500.000     0.802508     0.676133E-02 0.516864E-01 0.467136E-02 0.240887      0.00000     0.486503     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1724.31      500.000     0.802508     0.676133E-02 0.516864E-01 0.467136E-02 0.240887      0.00000     0.486503     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1721.80      500.000     0.802508     0.676133E-02 0.516864E-01 0.467136E-02 0.240887      0.00000     0.486503     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1719.30      500.000     0.802508     0.676133E-02 0.516864E-01 0.467136E-02 0.240887      0.00000     0.486503     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1716.79      500.000     0.802508     0.676133E-02 0.516864E-01 0.467136E-02 0.240887      0.00000     0.486503     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1714.29      500.000     0.802508     0.676133E-02 0.516864E-01 0.467136E-02 0.240887      0.00000     0.486503     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1711.78      500.000     0.802508     0.676133E-02 0.516864E-01 0.467136E-02 0.240887      0.00000     0.486503     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1709.27      500.000     0.802508     0.676133E-02 0.516864E-01 0.467136E-02 0.240887      0.00000     0.486503     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1706.77      500.000     0.802508     0.676133E-02 0.516864E-01 0.467136E-02 0.240887      0.00000     0.486503     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1704.26      500.000     0.802508     0.676133E-02 0.516864E-01 0.467136E-02 0.240887      0.00000     0.486503     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1701.75      500.000     0.802508     0.676133E-02 0.516864E-01 0.467136E-02 0.240887      0.00000     0.486503     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1699.25      500.000     0.802508     0.676133E-02 0.516864E-01 0.467136E-02 0.240887      0.00000     0.486503     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1696.74      500.000     0.802508     0.676133E-02 0.516864E-01 0.467136E-02 0.240887      0.00000     0.486503     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1694.24      500.000     0.802508     0.676132E-02 0.516813E-01 0.463419E-02 0.240849      0.00000     0.486482     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1691.73      500.000     0.802508     0.676130E-02 0.516732E-01 0.457593E-02 0.240789      0.00000     0.486449     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1689.22      500.000     0.802508     0.676128E-02 0.516652E-01 0.451821E-02 0.240730      0.00000     0.486417     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1686.72      500.000     0.802508     0.676127E-02 0.516571E-01 0.446103E-02 0.240671      0.00000     0.486385     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1684.21      500.000     0.802508     0.676125E-02 0.516491E-01 0.440454E-02 0.240612      0.00000     0.486354     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1681.70      500.000     0.802508     0.676123E-02 0.516410E-01 0.434847E-02 0.240554      0.00000     0.486322     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1679.20      500.000     0.802508     0.676122E-02 0.516330E-01 0.429269E-02 0.240496      0.00000     0.486291     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1676.69      500.000     0.802508     0.676120E-02 0.516251E-01 0.423793E-02 0.240439      0.00000     0.486260     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1674.19      500.000     0.802508     0.676118E-02 0.516172E-01 0.418346E-02 0.240382      0.00000     0.486230     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1671.68      500.000     0.802508     0.676117E-02 0.516093E-01 0.412950E-02 0.240325      0.00000     0.486200     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1669.17      500.000     0.802508     0.676115E-02 0.516014E-01 0.407613E-02 0.240268      0.00000     0.486170     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1666.67      500.000     0.802508     0.676113E-02 0.515934E-01 0.402316E-02 0.240212      0.00000     0.486140     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1664.16      500.000     0.802508     0.676111E-02 0.515855E-01 0.397078E-02 0.240157      0.00000     0.486110     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1661.65      500.000     0.802508     0.676110E-02 0.515776E-01 0.391894E-02 0.240102      0.00000     0.486081     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1659.15      500.000     0.802508     0.676108E-02 0.515692E-01 0.386542E-02 0.240044      0.00000     0.486051     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1656.64      500.000     0.802508     0.676106E-02 0.515617E-01 0.381673E-02 0.239992      0.00000     0.486024     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1654.14      500.000     0.802508     0.676104E-02 0.515539E-01 0.376613E-02 0.239937      0.00000     0.485995     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1651.63      500.000     0.802508     0.676102E-02 0.515461E-01 0.371640E-02 0.239884      0.00000     0.485968     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1649.12      500.000     0.802508     0.676100E-02 0.515384E-01 0.366704E-02 0.239830      0.00000     0.485940     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1646.62      500.000     0.802508     0.676099E-02 0.515307E-01 0.361822E-02 0.239777      0.00000     0.485912     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1644.11      500.000     0.802508     0.676097E-02 0.515229E-01 0.356980E-02 0.239724      0.00000     0.485885     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1641.60      500.000     0.802508     0.676095E-02 0.515158E-01 0.352554E-02 0.239675      0.00000     0.485861     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1639.10      500.000     0.802508     0.676093E-02 0.515074E-01 0.347445E-02 0.239619      0.00000     0.485832     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1636.59      500.000     0.802508     0.676091E-02 0.514997E-01 0.342753E-02 0.239567      0.00000     0.485805     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1634.09      500.000     0.802508     0.676089E-02 0.514920E-01 0.338091E-02 0.239516      0.00000     0.485779     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1631.58      500.000     0.802508     0.676087E-02 0.514843E-01 0.333503E-02 0.239464      0.00000     0.485753     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1629.07      500.000     0.802508     0.676085E-02 0.514767E-01 0.328957E-02 0.239414      0.00000     0.485728     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1626.57      500.000     0.802508     0.676083E-02 0.514690E-01 0.324438E-02 0.239363      0.00000     0.485702     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1624.06      500.000     0.802508     0.676081E-02 0.514614E-01 0.319984E-02 0.239313      0.00000     0.485677     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1621.55      500.000     0.800277     0.676079E-02 0.514537E-01 0.315538E-02 0.238294      0.00000     0.482157     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1619.05      500.000     0.796128     0.676077E-02 0.514460E-01 0.311084E-02 0.236424      0.00000     0.475655     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1616.54      500.000     0.792014     0.676075E-02 0.514383E-01 0.306676E-02 0.234569      0.00000     0.469208     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1614.04      500.000     0.787923     0.676073E-02 0.514305E-01 0.302307E-02 0.232709      0.00000     0.462811     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1611.53      500.000     0.785795     0.676072E-02 0.514259E-01 0.299552E-02 0.231728      0.00000     0.459491     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1609.02      500.000     0.779828     0.676069E-02 0.514153E-01 0.293706E-02 0.228996      0.00000     0.450187     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1606.52      500.000     0.775345     0.676067E-02 0.514067E-01 0.288967E-02 0.226918      0.00000     0.443219     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1604.01      500.000     0.774409     0.676066E-02 0.514049E-01 0.288036E-02 0.226485      0.00000     0.441766     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1601.50      500.000     0.771698     0.676065E-02 0.513994E-01 0.285057E-02 0.225225      0.00000     0.437552     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1599.00      500.000     0.763999     0.676061E-02 0.513844E-01 0.277010E-02 0.221624      0.00000     0.425619     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1596.49      500.000     0.760132     0.676059E-02 0.513768E-01 0.272948E-02 0.219807      0.00000     0.419634     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1593.98      500.000     0.756288     0.676057E-02 0.513691E-01 0.268919E-02 0.217988      0.00000     0.413696     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1591.48      500.000     0.752455     0.676055E-02 0.513615E-01 0.264914E-02 0.216161      0.00000     0.407789     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1588.97      500.000     0.748709     0.676052E-02 0.513539E-01 0.261003E-02 0.214370      0.00000     0.402022     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1586.47      500.000     0.744486     0.676050E-02 0.513452E-01 0.256589E-02 0.212358      0.00000     0.395512     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1583.96      500.000     0.743266     0.676049E-02 0.513427E-01 0.255318E-02 0.211770      0.00000     0.393638     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1581.45      500.000     0.737622     0.676046E-02 0.513309E-01 0.249445E-02 0.209038      0.00000     0.384981     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1578.95      500.000     0.733996     0.676043E-02 0.513233E-01 0.245680E-02 0.207271      0.00000     0.379433     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1576.44      500.000     0.730108     0.676041E-02 0.513150E-01 0.241652E-02 0.205359      0.00000     0.373501     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1573.93      500.000     0.722860     0.675967E-02 0.512040E-01 0.236277E-02 0.203320      0.00000     0.366616     0.113485     0.774379E-02 0.212323E-03  0.00000    
  1571.43      500.000     0.711425     0.675813E-02 0.509814E-01 0.226106E-02 0.200710      0.00000     0.357515     0.113263     0.774221E-02 0.212323E-03  0.00000    
  1568.92      500.000     0.700305     0.675657E-02 0.507653E-01 0.216415E-02 0.198159      0.00000     0.348706     0.113041     0.774068E-02 0.212323E-03  0.00000    
  1566.42      500.000     0.687878     0.675476E-02 0.505242E-01 0.205818E-02 0.195296      0.00000     0.338904     0.112786     0.773896E-02 0.212323E-03  0.00000    
  1563.91      500.000     0.683656     0.675413E-02 0.504412E-01 0.202239E-02 0.194319      0.00000     0.335582     0.112698     0.773835E-02 0.212323E-03  0.00000    
  1561.40      500.000     0.668873     0.675183E-02 0.501481E-01 0.189493E-02 0.190873      0.00000     0.323969     0.112377     0.773624E-02 0.212323E-03  0.00000    
  1558.90      500.000     0.659013     0.675023E-02 0.499510E-01 0.180984E-02 0.188554      0.00000     0.316247     0.112159     0.773479E-02 0.212323E-03  0.00000    
  1556.39      500.000     0.649477     0.674870E-02 0.497584E-01 0.172727E-02 0.186307      0.00000     0.308791     0.111940     0.773338E-02 0.212323E-03  0.00000    
  1553.88      500.000     0.640083     0.674704E-02 0.495718E-01 0.165112E-02 0.184094      0.00000     0.301506     0.111718     0.773202E-02 0.212323E-03  0.00000    
  1551.38      500.000     0.631045     0.674539E-02 0.493901E-01 0.157707E-02 0.181953      0.00000     0.294504     0.111501     0.773066E-02 0.212323E-03  0.00000    
  1548.87      500.000     0.622238     0.674375E-02 0.492109E-01 0.150433E-02 0.179851      0.00000     0.287696     0.111284     0.772930E-02 0.212323E-03  0.00000    
  1546.37      500.000     0.613649     0.674206E-02 0.490366E-01 0.143545E-02 0.177799      0.00000     0.281088     0.111065     0.772799E-02 0.212323E-03  0.00000    
  1543.86      500.000     0.605272     0.674037E-02 0.488660E-01 0.136914E-02 0.175791      0.00000     0.274672     0.110846     0.772670E-02 0.212323E-03  0.00000    
  1541.35      500.000     0.597116     0.673866E-02 0.486994E-01 0.130556E-02 0.173823      0.00000     0.268441     0.110627     0.772543E-02 0.212323E-03  0.00000    
  1538.85      500.000     0.589170     0.673695E-02 0.485365E-01 0.124373E-02 0.171901      0.00000     0.262392     0.110407     0.772416E-02 0.212323E-03  0.00000    
  1536.34      500.000     0.581410     0.673524E-02 0.483780E-01 0.118508E-02 0.170017      0.00000     0.256515     0.110185     0.772292E-02 0.212323E-03  0.00000    
  1533.83      500.000     0.573832     0.673348E-02 0.482215E-01 0.112875E-02 0.168168      0.00000     0.250801     0.109965     0.772171E-02 0.212323E-03  0.00000    
  1531.33      500.000     0.566444     0.673171E-02 0.480685E-01 0.107431E-02 0.166362      0.00000     0.245245     0.109744     0.772051E-02 0.212323E-03  0.00000    
  1528.82      500.000     0.559234     0.672989E-02 0.479184E-01 0.102212E-02 0.164590      0.00000     0.239848     0.109523     0.771932E-02 0.212323E-03  0.00000    
  1526.32      500.000     0.552182     0.672805E-02 0.477716E-01 0.972297E-03 0.162852      0.00000     0.234596     0.109301     0.771815E-02 0.212323E-03  0.00000    
  1523.81      500.000     0.545292     0.672622E-02 0.476268E-01 0.924231E-03 0.161149      0.00000     0.229481     0.109078     0.771700E-02 0.212323E-03  0.00000    
  1521.30      500.000     0.544943     0.672622E-02 0.476268E-01 0.924231E-03 0.160959      0.00000     0.228974     0.109078     0.771700E-02 0.212323E-03  0.00000    
  1518.80      500.000     0.532074     0.672246E-02 0.473535E-01 0.837037E-03 0.157786      0.00000     0.219576     0.108637     0.771474E-02 0.212323E-03  0.00000    
  1516.29      500.000     0.525604     0.672055E-02 0.472159E-01 0.793325E-03 0.156182      0.00000     0.214867     0.108407     0.771358E-02 0.212323E-03  0.00000    
  1513.78      500.000     0.519280     0.671860E-02 0.470818E-01 0.753545E-03 0.154601      0.00000     0.210267     0.108180     0.771249E-02 0.212323E-03  0.00000    
  1511.28      500.000     0.513109     0.671661E-02 0.469501E-01 0.714422E-03 0.153047      0.00000     0.205789     0.107953     0.771138E-02 0.212323E-03  0.00000    
  1508.77      500.000     0.507080     0.671461E-02 0.468214E-01 0.676664E-03 0.151523      0.00000     0.201422     0.107723     0.771028E-02 0.212323E-03  0.00000    
  1506.27      500.000     0.499660     0.671204E-02 0.466666E-01 0.631744E-03 0.149580      0.00000     0.195963     0.107439     0.770894E-02 0.212323E-03  0.00000    
  1503.76      500.000     0.495669     0.671067E-02 0.465872E-01 0.609728E-03 0.148471      0.00000     0.192884     0.107290     0.770826E-02 0.212323E-03  0.00000    
  1501.25      500.000     0.489996     0.670854E-02 0.464657E-01 0.576958E-03 0.147024      0.00000     0.188823     0.107057     0.770718E-02 0.212323E-03  0.00000    
  1498.75      500.000     0.484447     0.670636E-02 0.463452E-01 0.544925E-03 0.145596      0.00000     0.184866     0.106823     0.770613E-02 0.212323E-03  0.00000    
  1496.24      500.000     0.479006     0.670418E-02 0.462270E-01 0.514122E-03 0.144187      0.00000     0.181001     0.106587     0.770508E-02 0.212323E-03  0.00000    
  1493.73      500.000     0.473677     0.670197E-02 0.461109E-01 0.484631E-03 0.142800      0.00000     0.177227     0.106350     0.770402E-02 0.212323E-03  0.00000    
  1491.23      500.000     0.468450     0.669973E-02 0.459971E-01 0.456422E-03 0.141434      0.00000     0.173536     0.106111     0.770296E-02 0.212323E-03  0.00000    
  1488.72      500.000     0.463316     0.669741E-02 0.458849E-01 0.429875E-03 0.140084      0.00000     0.169925     0.105870     0.770193E-02 0.212323E-03  0.00000    
  1486.22      500.000     0.458274     0.669509E-02 0.457749E-01 0.404774E-03 0.138751      0.00000     0.166391     0.105627     0.770089E-02 0.212323E-03  0.00000    
  1483.71      500.000     0.453330     0.669271E-02 0.456659E-01 0.380344E-03 0.137437      0.00000     0.162937     0.105384     0.769986E-02 0.212323E-03  0.00000    
  1481.20      500.000     0.448475     0.669030E-02 0.455587E-01 0.357017E-03 0.136142      0.00000     0.159555     0.105136     0.769883E-02 0.212323E-03  0.00000    
  1478.70      500.000     0.443710     0.668784E-02 0.454532E-01 0.334382E-03 0.134861      0.00000     0.156253     0.104886     0.769779E-02 0.212323E-03  0.00000    
  1476.19      500.000     0.439027     0.668525E-02 0.453487E-01 0.312816E-03 0.133599      0.00000     0.153018     0.104635     0.769677E-02 0.212323E-03  0.00000    
  1473.68      500.000     0.434417     0.668261E-02 0.452461E-01 0.292752E-03 0.132349      0.00000     0.149844     0.104380     0.769575E-02 0.212323E-03  0.00000    
  1471.18      500.000     0.429879     0.667989E-02 0.451454E-01 0.272584E-03 0.131120      0.00000     0.146733     0.104115     0.769470E-02 0.212323E-03  0.00000    
  1468.67      500.000     0.424287     0.660060E-02 0.450322E-01 0.269945E-03 0.129643      0.00000     0.143103     0.103582     0.768316E-02 0.211851E-03  0.00000    
  1466.17      500.000     0.415701     0.652485E-02 0.448693E-01 0.262367E-03 0.127681      0.00000     0.138247     0.101760     0.766292E-02 0.211004E-03  0.00000    
  1463.66      500.000     0.406181     0.645485E-02 0.446871E-01 0.252676E-03 0.125592      0.00000     0.133119     0.993994E-01 0.763947E-02 0.210161E-03  0.00000    
  1461.15      500.000     0.397032     0.638543E-02 0.445044E-01 0.242881E-03 0.123562      0.00000     0.128215     0.971256E-01 0.761695E-02 0.209277E-03  0.00000    
  1458.65      500.000     0.388218     0.631620E-02 0.443212E-01 0.233372E-03 0.121584      0.00000     0.123514     0.949292E-01 0.759525E-02 0.208418E-03  0.00000    
  1456.14      500.000     0.379726     0.624731E-02 0.441381E-01 0.224319E-03 0.119653      0.00000     0.119011     0.928069E-01 0.757452E-02 0.207575E-03  0.00000    
  1453.63      500.000     0.371543     0.617850E-02 0.439550E-01 0.215382E-03 0.117771      0.00000     0.114695     0.907571E-01 0.755420E-02 0.206783E-03  0.00000    
  1451.13      500.000     0.363646     0.611028E-02 0.437717E-01 0.206623E-03 0.115931      0.00000     0.110554     0.887739E-01 0.753458E-02 0.205986E-03  0.00000    
  1448.62      500.000     0.356035     0.604250E-02 0.435884E-01 0.198191E-03 0.114138      0.00000     0.106584     0.868574E-01 0.751563E-02 0.205241E-03  0.00000    
  1446.12      500.000     0.348685     0.597526E-02 0.434055E-01 0.189976E-03 0.112385      0.00000     0.102772     0.850025E-01 0.749720E-02 0.204500E-03  0.00000    
  1443.61      500.000     0.341585     0.590779E-02 0.432215E-01 0.181894E-03 0.110673      0.00000     0.991096E-01 0.832053E-01 0.747936E-02 0.203796E-03  0.00000    
  1441.10      500.000     0.334716     0.584083E-02 0.430376E-01 0.173909E-03 0.108995      0.00000     0.955891E-01 0.814626E-01 0.746192E-02 0.203135E-03  0.00000    
  1438.60      500.000     0.328086     0.577396E-02 0.428532E-01 0.166581E-03 0.107360      0.00000     0.922072E-01 0.797748E-01 0.744512E-02 0.202461E-03  0.00000    
  1436.09      500.000     0.321666     0.570755E-02 0.426688E-01 0.159239E-03 0.105755      0.00000     0.889545E-01 0.781370E-01 0.742874E-02 0.201800E-03  0.00000    
  1433.58      500.000     0.315454     0.564140E-02 0.424840E-01 0.152209E-03 0.104185      0.00000     0.858249E-01 0.765473E-01 0.741286E-02 0.201166E-03  0.00000    
  1431.08      500.000     0.309430     0.557537E-02 0.422983E-01 0.145124E-03 0.102645      0.00000     0.828082E-01 0.750021E-01 0.739738E-02 0.200543E-03  0.00000    
  1428.57      500.000     0.303597     0.550951E-02 0.421121E-01 0.138354E-03 0.101136      0.00000     0.799053E-01 0.735011E-01 0.738241E-02 0.199970E-03  0.00000    
