|6.6.6
Archiving\03_Data\eqLP/QFM_m3/TIS/TIS_1.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1285.26        500.000                 NaN  0.984195                 NaN   1.10258        27.6301                 NaN   21.5685        37.5386        10.4345       0.741534                 NaN
  1282.05        500.000                 NaN  0.984196                 NaN   1.11227        27.6837                 NaN   37.4105        21.5488        10.5140       0.746467                 NaN
  1278.85        500.000                 NaN  0.984196                 NaN   1.11227        27.6837                 NaN   37.4105        21.5488        10.5140       0.746467                 NaN
  1275.64        500.000                 NaN  0.984196                 NaN   1.11227        27.6837                 NaN   37.4105        21.5488        10.5140       0.746467                 NaN
  1272.44        500.000                 NaN  0.984196                 NaN   1.11227        27.6837                 NaN   37.4105        21.5488        10.5140       0.746467                 NaN
  1269.23        500.000                 NaN  0.984196                 NaN   1.11227        27.6837                 NaN   37.4105        21.5488        10.5140       0.746467                 NaN
  1266.03        500.000                 NaN  0.984196                 NaN   1.11227        27.6837                 NaN   37.4105        21.5488        10.5140       0.746467                 NaN
  1262.82        500.000                 NaN  0.984196                 NaN   1.11227        27.6837                 NaN   37.4105        21.5488        10.5140       0.746467                 NaN
  1259.62        500.000                 NaN  0.984196                 NaN   1.11227        27.6837                 NaN   37.4105        21.5488        10.5140       0.746467                 NaN
  1256.41        500.000                 NaN  0.984199                 NaN   1.13078        27.7861                 NaN   37.1981        21.4820        10.6631       0.755748                 NaN
  1253.21        500.000                 NaN  0.984199                 NaN   1.13078        27.7861                 NaN   37.1981        21.4820        10.6631       0.755748                 NaN
  1250.00        500.000                 NaN  0.984199                 NaN   1.13078        27.7861                 NaN   37.1981        21.4820        10.6631       0.755748                 NaN
  1246.79        500.000                 NaN  0.984199                 NaN   1.13078        27.7861                 NaN   37.1981        21.4820        10.6631       0.755748                 NaN
  1243.59        500.000                 NaN  0.984200                 NaN   1.13992        27.8331                 NaN   37.1052        21.4453        10.7332       0.759090                 NaN
  1240.38        500.000                 NaN  0.984200                 NaN   1.13992        27.8331                 NaN   37.1052        21.4453        10.7332       0.759090                 NaN
  1237.18        500.000                 NaN  0.984201                 NaN   1.14424        27.8597                 NaN   37.0592        21.4240        10.7672       0.761564                 NaN
  1233.97        500.000                 NaN  0.984201                 NaN   1.13961        27.8707       0.203052        36.8206        21.4426        10.7733       0.765947                 NaN
  1230.77        500.000                 NaN  0.984200                 NaN   1.13120        27.8846       0.517460        36.4600        21.4763        10.7731       0.773108                 NaN
  1227.56        500.000                 NaN  0.984200                 NaN   1.13120        27.8846       0.517460        36.4600        21.4763        10.7731       0.773108                 NaN
  1224.36        500.000                 NaN  0.984200                 NaN   1.13120        27.8846       0.517460        36.4600        21.4763        10.7731       0.773108                 NaN
  1221.15        500.000                 NaN  0.984200                 NaN   1.13120        27.8846       0.517460        36.4600        21.4763        10.7731       0.773108                 NaN
  1217.95        500.000                 NaN  0.984200                 NaN   1.13120        27.8846       0.517460        36.4600        21.4763        10.7731       0.773108                 NaN
  1214.74        500.000                 NaN  0.984200                 NaN   1.13120        27.8846       0.517460        36.4600        21.4763        10.7731       0.773108                 NaN
  1211.54        500.000                 NaN  0.984200                 NaN   1.13120        27.8846       0.517460        36.4600        21.4763        10.7731       0.773108                 NaN
  1208.33        500.000                 NaN  0.984200                 NaN   1.13120        27.8846       0.517460        36.4600        21.4763        10.7731       0.773108                 NaN
  1205.13        500.000                 NaN  0.984197                 NaN   1.07207        27.9888        2.86775        21.6728        33.8141        10.7768       0.823390                 NaN
  1201.92        500.000                 NaN  0.984197                 NaN   1.07207        27.9888        2.86775        21.6728        33.8141        10.7768       0.823390                 NaN
  1198.72        500.000                 NaN  0.984197                 NaN   1.07207        27.9888        2.86775        21.6728        33.8141        10.7768       0.823390                 NaN
  1195.51        500.000                 NaN  0.984197                 NaN   1.07207        27.9888        2.86775        21.6728        33.8141        10.7768       0.823390                 NaN
  1192.31        500.000                 NaN  0.984197                 NaN   1.07207        27.9888        2.86775        21.6728        33.8141        10.7768       0.823390                 NaN
  1189.10        500.000                 NaN  0.984197                 NaN   1.07207        27.9888        2.86775        21.6728        33.8141        10.7768       0.823390                 NaN
  1185.90        500.000                 NaN  0.984197                 NaN   1.07207        27.9888        2.86775        21.6728        33.8141        10.7768       0.823390                 NaN
  1182.69        500.000                 NaN  0.984197                 NaN   1.07207        27.9888        2.86775        21.6728        33.8141        10.7768       0.823390                 NaN
  1179.49        500.000                 NaN  0.984194                 NaN   1.02561        28.0791        4.96352        31.5191        21.7795        10.7881       0.861013                 NaN
  1176.28        500.000                 NaN  0.984194                 NaN   1.02561        28.0791        4.96352        31.5191        21.7795        10.7881       0.861013                 NaN
  1173.08        500.000                 NaN  0.984194                 NaN   1.02561        28.0791        4.96352        31.5191        21.7795        10.7881       0.861013                 NaN
  1169.87        500.000                 NaN  0.984194                 NaN   1.02561        28.0791        4.96352        31.5191        21.7795        10.7881       0.861013                 NaN
  1166.67        500.000                 NaN  0.984194                 NaN   1.02561        28.0791        4.96352        31.5191        21.7795        10.7881       0.861013                 NaN
  1163.46        500.000                 NaN  0.984194                 NaN   1.02561        28.0791        4.96352        31.5191        21.7795        10.7881       0.861013                 NaN
  1160.26        500.000                 NaN  0.984194                 NaN   1.02561        28.0791        4.96352        31.5191        21.7795        10.7881       0.861013                 NaN
  1157.05        500.000                 NaN  0.984194                 NaN   1.02561        28.0791        4.96352        31.5191        21.7795        10.7881       0.861013                 NaN
  1153.85        500.000                 NaN  0.984192                 NaN  0.989967        28.1554        6.85295        21.8252        29.4989        10.8066       0.886786                 NaN
  1150.64        500.000                 NaN  0.984192                 NaN  0.989967        28.1554        6.85295        21.8252        29.4989        10.8066       0.886786                 NaN
  1147.44        500.000                 NaN  0.984192                 NaN  0.989967        28.1554        6.85295        21.8252        29.4989        10.8066       0.886786                 NaN
  1144.23        500.000                 NaN  0.984192                 NaN  0.989967        28.1554        6.85295        21.8252        29.4989        10.8066       0.886786                 NaN
  1141.03        500.000                 NaN  0.984192                 NaN  0.989967        28.1554        6.85295        21.8252        29.4989        10.8066       0.886786                 NaN
  1137.82        500.000                 NaN  0.984192                 NaN  0.989967        28.1554        6.85295        21.8252        29.4989        10.8066       0.886786                 NaN
  1134.62        500.000                 NaN  0.984192                 NaN  0.989967        28.1554        6.85295        21.8252        29.4989        10.8066       0.886786                 NaN
  1131.41        500.000                 NaN  0.984192                 NaN  0.989967        28.1554        6.85295        21.8252        29.4989        10.8066       0.886786                 NaN
  1128.21        500.000                 NaN  0.984190                 NaN  0.963282        28.2242        8.58594        21.8220        27.6860        10.8315       0.902759                 NaN
  1125.00        500.000                 NaN  0.984190                 NaN  0.963282        28.2242        8.58594        21.8220        27.6860        10.8315       0.902759                 NaN
  1121.79        500.000                 NaN  0.984190                 NaN  0.963282        28.2242        8.58594        21.8220        27.6860        10.8315       0.902759                 NaN
  1118.59        500.000                 NaN  0.984190                 NaN  0.963282        28.2242        8.58594        21.8220        27.6860        10.8315       0.902759                 NaN
  1115.38        500.000                 NaN  0.984189                 NaN  0.952967        28.2562        9.40332        21.8076        26.8421        10.8465       0.907045                 NaN
  1112.18        500.000                 NaN  0.984189                 NaN  0.952967        28.2562        9.40332        21.8076        26.8421        10.8465       0.907045                 NaN
  1108.97        500.000                 NaN  0.984189                 NaN  0.948753        28.2690        9.79502        26.4436        21.7967        10.8549       0.907854                 NaN
  1105.77        500.000                 NaN  0.984189                 NaN  0.946688        28.2757        9.99113        21.7938        26.2419        10.8592                 NaN  0.907400     
  1102.56        500.000                 NaN  0.984188                 NaN  0.944876        28.2825        10.1832        21.7868        26.0466        10.8631                 NaN  0.908711     
  1099.36        500.000                 NaN  0.984188                 NaN  0.944876        28.2825        10.1832        21.7868        26.0466        10.8631                 NaN  0.908711     
  1096.15        500.000                 NaN  0.984188                 NaN  0.944876        28.2825        10.1832        21.7868        26.0466        10.8631                 NaN  0.908711     
  1092.95        500.000                 NaN  0.984188                 NaN  0.944876        28.2825        10.1832        21.7868        26.0466        10.8631                 NaN  0.908711     
  1089.74        500.000                 NaN  0.984188                 NaN  0.944876        28.2825        10.1832        21.7868        26.0466        10.8631                 NaN  0.908711     
  1086.54        500.000                 NaN  0.984188                 NaN  0.944876        28.2825        10.1832        21.7868        26.0466        10.8631                 NaN  0.908711     
  1083.33        500.000                 NaN  0.984188                 NaN  0.944876        28.2825        10.1832        21.7868        26.0466        10.8631                 NaN  0.908711     
  1080.13        500.000                 NaN  0.984188                 NaN  0.944876        28.2825        10.1832        21.7868        26.0466        10.8631                 NaN  0.908711     
  1076.92        500.000                 NaN  0.984187                 NaN  0.934252        28.3341        11.6776        21.7284        24.5316        10.8940                 NaN  0.915884     
  1073.72        500.000                 NaN  0.984187                 NaN  0.934252        28.3341        11.6776        21.7284        24.5316        10.8940                 NaN  0.915884     
  1070.51        500.000                 NaN  0.984187                 NaN  0.934252        28.3341        11.6776        21.7284        24.5316        10.8940                 NaN  0.915884     
  1067.31        500.000                 NaN  0.984187                 NaN  0.934252        28.3341        11.6776        21.7284        24.5316        10.8940                 NaN  0.915884     
  1064.10        500.000                 NaN  0.984187                 NaN  0.934252        28.3341        11.6776        21.7284        24.5316        10.8940                 NaN  0.915884     
  1060.90        500.000                 NaN  0.984187                 NaN  0.934252        28.3341        11.6776        21.7284        24.5316        10.8940                 NaN  0.915884     
  1057.69        500.000                 NaN  0.984187                 NaN  0.934252        28.3341        11.6776        21.7284        24.5316        10.8940                 NaN  0.915884     
  1054.49        500.000                 NaN  0.984187                 NaN  0.934252        28.3341        11.6776        21.7284        24.5316        10.8940                 NaN  0.915884     
  1051.28        500.000                 NaN  0.984187                 NaN  0.930451        28.3836        13.0820        23.1235        21.6483        10.9280                 NaN  0.919957     
  1048.08        500.000                 NaN  0.984187                 NaN  0.930451        28.3836        13.0820        23.1235        21.6483        10.9280                 NaN  0.919957     
  1044.87        500.000                 NaN  0.984187                 NaN  0.930451        28.3836        13.0820        23.1235        21.6483        10.9280                 NaN  0.919957     
  1041.67        500.000                 NaN  0.984187                 NaN  0.930451        28.3836        13.0820        23.1235        21.6483        10.9280                 NaN  0.919957     
  1038.46        500.000                 NaN  0.984187                 NaN  0.930451        28.3836        13.0820        23.1235        21.6483        10.9280                 NaN  0.919957     
  1035.26        500.000                 NaN  0.984187                 NaN  0.930451        28.3836        13.0820        23.1235        21.6483        10.9280                 NaN  0.919957     
  1032.05        500.000                 NaN  0.984187                 NaN  0.930451        28.3836        13.0820        23.1235        21.6483        10.9280                 NaN  0.919957     
  1028.85        500.000                 NaN  0.984187                 NaN  0.930451        28.3836        13.0820        23.1235        21.6483        10.9280                 NaN  0.919957     
  1025.64        500.000                 NaN  0.984187                 NaN  0.933567        28.4242        14.4091        21.5555        21.8073        10.9649                 NaN  0.921131     
  1022.44        500.000                 NaN  0.984187                 NaN  0.933567        28.4242        14.4091        21.5555        21.8073        10.9649                 NaN  0.921131     
  1019.23        500.000                 NaN  0.984187                 NaN  0.933567        28.4242        14.4091        21.5555        21.8073        10.9649                 NaN  0.921131     
  1016.03        500.000                 NaN  0.984187                 NaN  0.933567        28.4242        14.4091        21.5555        21.8073        10.9649                 NaN  0.921131     
  1012.82        500.000                 NaN  0.984187                 NaN  0.933567        28.4242        14.4091        21.5555        21.8073        10.9649                 NaN  0.921131     
  1009.62        500.000                 NaN  0.984187                 NaN  0.933567        28.4242        14.4091        21.5555        21.8073        10.9649                 NaN  0.921131     
  1006.41        500.000                 NaN  0.984187                 NaN  0.933567        28.4242        14.4091        21.5555        21.8073        10.9649                 NaN  0.921131     
  1003.21        500.000                 NaN  0.984187                 NaN  0.933567        28.4242        14.4091        21.5555        21.8073        10.9649                 NaN  0.921131     
  1000.00        500.000                 NaN  0.984187                 NaN  0.943065        28.4647        15.6711        20.5660        21.4453        11.0039                 NaN  0.921789     
