|6.6.6
Archiving\03_Data\frac/QFM_m1/TAY13/TAY13_1.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1503.76        2500.00        99.1642                 NaN            NaN  0.955029E-001            NaN  0.740304                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        2500.00        99.1666                 NaN            NaN  0.891973E-001            NaN  0.744238                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        2500.00        99.1845                 NaN            NaN  0.905009E-001            NaN  0.724973                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        2500.00        99.1858                 NaN            NaN  0.849383E-001            NaN  0.729218                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        2500.00        99.1937                 NaN            NaN  0.841186E-001            NaN  0.722135                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        2500.00        99.2013                 NaN            NaN  0.816871E-001            NaN  0.717002                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        2500.00        99.2062                 NaN            NaN  0.770378E-001            NaN  0.716760                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        2500.00        99.2138                 NaN            NaN  0.757419E-001            NaN  0.710448                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        2500.00        99.2212                 NaN            NaN  0.748289E-001            NaN  0.703960                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        2500.00        99.2270                 NaN            NaN  0.729042E-001            NaN  0.700057                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        2500.00        99.2359                 NaN            NaN  0.730456E-001            NaN  0.691065                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        2500.00        99.2388                 NaN            NaN  0.670826E-001            NaN  0.694139                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        99.2451                 NaN            NaN  0.642695E-001            NaN  0.690616                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        99.2497                 NaN            NaN  0.624109E-001            NaN  0.687885                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        99.1604                 NaN            NaN  0.175115E-001            NaN  0.285107       0.536942                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        99.0537                 NaN            NaN  0.226915E-001            NaN            NaN  0.923583                 NaN            NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        99.0492                 NaN            NaN            NaN            NaN            NaN  0.950814                 NaN            NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        99.0438                 NaN            NaN            NaN            NaN            NaN  0.956180                 NaN            NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        99.0337                 NaN            NaN            NaN            NaN            NaN  0.966291                 NaN            NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        99.0246                 NaN            NaN            NaN            NaN            NaN  0.975423                 NaN            NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        99.0123                 NaN            NaN            NaN            NaN            NaN  0.987668                 NaN            NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        98.9993                 NaN            NaN            NaN            NaN            NaN   1.00069                 NaN            NaN            NaN            NaN            NaN            NaN
  1448.62        2500.00        98.9719                 NaN            NaN            NaN            NaN            NaN   1.02812                 NaN            NaN            NaN            NaN            NaN            NaN
  1446.12        2500.00        98.8166                 NaN            NaN            NaN            NaN            NaN  0.814480       0.368919                 NaN            NaN            NaN            NaN            NaN
  1443.61        2500.00        98.5977                 NaN            NaN            NaN            NaN            NaN  0.378569        1.02369                 NaN            NaN            NaN            NaN            NaN
  1441.10        2500.00        98.6100                 NaN            NaN            NaN            NaN            NaN   1.01406       0.375985                 NaN            NaN            NaN            NaN            NaN
  1438.60        2500.00        98.6222                 NaN            NaN  0.106961E-004            NaN            NaN   1.00351       0.374291                 NaN            NaN            NaN            NaN            NaN
  1436.09        2500.00        98.6365                 NaN            NaN            NaN            NaN            NaN  0.991345       0.372119                 NaN            NaN            NaN            NaN            NaN
  1433.58        2500.00        98.6474                 NaN            NaN            NaN            NaN            NaN  0.982127       0.370496                 NaN            NaN            NaN            NaN            NaN
  1431.08        2500.00        98.6604                 NaN            NaN  0.128838E-001            NaN            NaN  0.981462       0.345208                 NaN            NaN            NaN            NaN            NaN
  1428.57        2500.00        98.6713                 NaN            NaN  0.117059E-001            NaN            NaN  0.347301       0.969643                 NaN            NaN            NaN            NaN            NaN
  1426.07        2500.00        98.6935                 NaN            NaN  0.112589                 NaN            NaN   1.02172       0.172219                 NaN            NaN            NaN            NaN            NaN
  1423.56        2500.00        98.7048                 NaN            NaN  0.109340                 NaN            NaN  0.177954        1.00791                 NaN            NaN            NaN            NaN            NaN
  1421.05        2500.00        98.7171                 NaN            NaN  0.105230                 NaN            NaN  0.995361       0.182321                 NaN            NaN            NaN            NaN            NaN
  1418.55        2500.00        98.7240                 NaN            NaN  0.102432                 NaN            NaN  0.186511       0.987072                 NaN            NaN            NaN            NaN            NaN
  1416.04        2500.00        98.7327                 NaN            NaN  0.992816E-001            NaN            NaN  0.188739       0.979321                 NaN            NaN            NaN            NaN            NaN
  1413.53        2500.00        98.7328                 NaN            NaN  0.976811E-001            NaN            NaN  0.189570       0.979945                 NaN            NaN            NaN            NaN            NaN
  1411.03        2500.00        98.7507                 NaN            NaN  0.907663E-001            NaN            NaN  0.955588       0.202901                 NaN            NaN            NaN            NaN            NaN
  1408.52        2500.00        98.7570                 NaN            NaN  0.887163E-001            NaN            NaN  0.950020       0.204247                 NaN            NaN            NaN            NaN            NaN
  1406.02        2500.00        98.4738                 NaN            NaN  0.168404                 NaN            NaN  0.963689       0.242507                 NaN  0.151550                 NaN            NaN            NaN
  1403.51        2500.00        97.0909                 NaN            NaN  0.576272                 NaN            NaN  0.399190        1.04680                 NaN  0.886847                 NaN            NaN            NaN
  1401.00        2500.00        97.1591                 NaN            NaN  0.575253                 NaN            NaN  0.369428        1.03069                 NaN  0.865491                 NaN            NaN            NaN
  1398.50        2500.00        97.2211                 NaN            NaN  0.576742                 NaN            NaN  0.337789        1.01711                 NaN  0.847212                 NaN            NaN            NaN
  1395.99        2500.00        97.2814                 NaN            NaN  0.577012                 NaN            NaN   1.00605       0.307240                 NaN  0.828275                 NaN            NaN            NaN
  1393.48        2500.00        97.3388                 NaN            NaN  0.577624                 NaN            NaN  0.278839       0.993943                 NaN  0.810820                 NaN            NaN            NaN
  1390.98        2500.00        97.3955                 NaN            NaN  0.577842                 NaN            NaN  0.981806       0.251424                 NaN  0.793417                 NaN            NaN            NaN
  1388.47        2500.00        97.4488                 NaN            NaN  0.578187                 NaN            NaN  0.225274       0.970847                 NaN  0.776934                 NaN            NaN            NaN
  1385.96        2500.00        97.5009                 NaN            NaN  0.577899                 NaN            NaN  0.200927       0.959427                 NaN  0.760859                 NaN            NaN            NaN
  1383.46        2500.00        97.5495                 NaN            NaN  0.577887                 NaN            NaN  0.178687       0.948367                 NaN  0.745538                 NaN            NaN            NaN
  1380.95        2500.00        97.5997                 NaN            NaN  0.577000                 NaN            NaN  0.154465       0.938765                 NaN  0.730066                 NaN            NaN            NaN
  1378.45        2500.00        97.6467                 NaN            NaN  0.576500                 NaN            NaN  0.132827       0.928451                 NaN  0.715478                 NaN            NaN            NaN
  1375.94        2500.00        97.6916                 NaN            NaN  0.575084                 NaN            NaN  0.113239       0.918942                 NaN  0.701170                 NaN            NaN            NaN
  1373.43        2500.00        97.7343                 NaN            NaN  0.573817                 NaN            NaN  0.909501       0.947197E-001            NaN  0.687631                 NaN            NaN            NaN
  1370.93        2500.00        97.7802                 NaN            NaN  0.572494                 NaN            NaN  0.898424       0.751846E-001            NaN  0.673668                 NaN            NaN            NaN
  1368.42        2500.00        97.8182                 NaN            NaN  0.569394                 NaN            NaN  0.890670       0.608646E-001            NaN  0.660830                 NaN            NaN            NaN
  1365.91        2500.00        97.8588                 NaN            NaN  0.567401                 NaN            NaN  0.879931       0.458400E-001            NaN  0.648033                 NaN            NaN            NaN
  1363.41        2500.00        97.8968                 NaN            NaN  0.565514                 NaN            NaN  0.871473       0.302766E-001            NaN  0.635928                 NaN            NaN            NaN
  1360.90        2500.00        97.9371                 NaN            NaN  0.560132                 NaN            NaN  0.860457       0.197049E-001            NaN  0.622592                 NaN            NaN            NaN
  1358.40        2500.00        97.8624                 NaN            NaN  0.299112                 NaN            NaN  0.545445       0.672305                 NaN  0.620780                 NaN            NaN            NaN
  1355.89        2500.00        98.0324                 NaN            NaN  0.614090                 NaN            NaN  0.763911                 NaN            NaN  0.589584                 NaN            NaN            NaN
  1353.38        2500.00        98.0422                 NaN            NaN  0.551106                 NaN            NaN  0.818268                 NaN            NaN  0.588383                 NaN            NaN            NaN
  1350.88        2500.00        98.0716                 NaN            NaN  0.541126                 NaN            NaN  0.809375                 NaN            NaN  0.577856                 NaN            NaN            NaN
  1348.37        2500.00        98.1071                 NaN            NaN  0.537644                 NaN            NaN  0.789021                 NaN            NaN  0.566284                 NaN            NaN            NaN
  1345.86        2500.00        98.1354                 NaN            NaN  0.525848                 NaN            NaN  0.782852                 NaN            NaN  0.555885                 NaN            NaN            NaN
  1343.36        2500.00        98.1686                 NaN            NaN  0.516030                 NaN            NaN  0.770643                 NaN            NaN  0.544769                 NaN            NaN            NaN
  1340.85        2500.00        98.1978                 NaN            NaN  0.510643                 NaN            NaN  0.757019                 NaN            NaN  0.534508                 NaN            NaN            NaN
  1338.35        2500.00        98.2263                 NaN            NaN  0.501532                 NaN            NaN  0.747538                 NaN            NaN  0.524667                 NaN            NaN            NaN
  1335.84        2500.00        98.2542                 NaN            NaN  0.495255                 NaN            NaN  0.735518                 NaN            NaN  0.515021                 NaN            NaN            NaN
  1333.33        2500.00        98.2815                 NaN            NaN  0.484393                 NaN            NaN  0.728695                 NaN            NaN  0.505432                 NaN            NaN            NaN
  1330.83        2500.00        98.3092                 NaN            NaN  0.477602                 NaN            NaN  0.717498                 NaN            NaN  0.495736                 NaN            NaN            NaN
  1328.32        2500.00        98.3366                 NaN            NaN  0.470425                 NaN            NaN  0.706280                 NaN            NaN  0.486660                 NaN            NaN            NaN
  1325.81        2500.00        98.3620                 NaN            NaN  0.463501                 NaN            NaN  0.696649                 NaN            NaN  0.477822                 NaN            NaN            NaN
  1323.31        2500.00        98.3868                 NaN            NaN  0.455077                 NaN            NaN  0.688876                 NaN            NaN  0.469204                 NaN            NaN            NaN
  1320.80        2500.00        98.4133                 NaN            NaN  0.443422                 NaN            NaN  0.683470                 NaN            NaN  0.459831                 NaN            NaN            NaN
  1318.30        2500.00        98.4387                 NaN            NaN  0.438595                 NaN            NaN  0.671203                 NaN            NaN  0.451489                 NaN            NaN            NaN
  1315.79        2500.00        98.4624                 NaN            NaN  0.429374                 NaN            NaN  0.664954                 NaN            NaN  0.443307                 NaN            NaN            NaN
  1313.28        2500.00        98.4847                 NaN            NaN  0.421910                 NaN            NaN  0.657944                 NaN            NaN  0.435478                 NaN            NaN            NaN
  1310.78        2500.00        98.4998                 NaN            NaN  0.410189                 NaN            NaN  0.660088                 NaN            NaN  0.429874                 NaN            NaN            NaN
  1308.27        2500.00        98.5409                 NaN            NaN  0.401900                 NaN            NaN  0.640674                 NaN            NaN  0.416483                 NaN            NaN            NaN
  1305.76        2500.00        98.5561                 NaN            NaN  0.391440                 NaN            NaN  0.641108                 NaN            NaN  0.411376                 NaN            NaN            NaN
  1303.26        2500.00        98.5768                 NaN            NaN  0.386537                 NaN            NaN  0.632542                 NaN            NaN  0.404127                 NaN            NaN            NaN
  1300.75        2500.00        98.5974                 NaN            NaN  0.378102                 NaN            NaN  0.627389                 NaN            NaN  0.397127                 NaN            NaN            NaN
  1298.25        2500.00        96.1552                 NaN            NaN  0.648201                 NaN            NaN   1.05924                 NaN            NaN  0.699852        1.43749                 NaN            NaN
  1295.74        2500.00        81.6782                 NaN            NaN   1.44985                 NaN            NaN   2.54180        2.17828                 NaN   2.48024        9.67164                 NaN            NaN
  1293.23        2500.00        83.1599                 NaN            NaN   1.16789                 NaN            NaN   2.12162        2.51333                 NaN   2.28746        8.74984                 NaN            NaN
  1290.73        2500.00        84.4498                 NaN            NaN  0.974397                 NaN            NaN   1.78695        2.70747                 NaN   2.12143        7.95998                 NaN            NaN
  1288.22        2500.00        85.4880                 NaN            NaN  0.789076                 NaN            NaN   1.37694        3.04663                 NaN   1.98663        7.31273                 NaN            NaN
  1285.71        2500.00        83.2050                 NaN            NaN  0.374695       0.539872                 NaN   3.64198        1.65744                 NaN   2.25857        8.32244                 NaN            NaN
  1283.21        2500.00        81.8712                 NaN            NaN            NaN   1.02146                 NaN   3.99147        1.83346                 NaN   2.41537        8.86700                 NaN            NaN
  1280.70        2500.00        84.1366                 NaN            NaN            NaN  0.850695                 NaN   4.06933        1.12781                 NaN   2.13406        7.68149                 NaN            NaN
  1278.20        2500.00        85.9428                 NaN            NaN            NaN  0.721474                 NaN  0.396596        4.28107                 NaN   1.90758        6.75051                 NaN            NaN
  1275.69        2500.00        87.3237                 NaN            NaN            NaN  0.621266                 NaN   4.28952                 NaN            NaN   1.73122        6.03426                 NaN            NaN
  1273.18        2500.00        88.4460                 NaN            NaN            NaN  0.541521                 NaN   3.96175                 NaN            NaN   1.58745        5.46331                 NaN            NaN
  1270.68        2500.00        88.5715                 NaN            NaN            NaN  0.600888                 NaN  0.565969        3.19903                 NaN   1.57480        5.48781                 NaN            NaN
  1268.17        2500.00        86.9411                 NaN            NaN            NaN  0.178077                 NaN   4.81140                 NaN            NaN   1.76002        6.23908       0.703741E-001            NaN
  1265.66        2500.00        93.7952                 NaN            NaN            NaN  0.333198                 NaN   2.15375                 NaN            NaN  0.889486        2.79685       0.314840E-001            NaN
  1263.16        2500.00        93.7639                 NaN            NaN            NaN  0.315023                 NaN   2.14788                 NaN            NaN  0.771252        2.94902       0.529470E-001            NaN
  1260.65        2500.00        92.4833                 NaN            NaN            NaN  0.897942E-001            NaN   2.75837                 NaN            NaN   1.01713        3.50013       0.151279                 NaN
  1258.15        2500.00        91.8758                 NaN            NaN            NaN            NaN            NaN   3.08817                 NaN            NaN   1.11692        3.72032       0.198779                 NaN
  1255.64        2500.00        92.3304                 NaN            NaN            NaN            NaN            NaN   2.92371                 NaN            NaN   1.06073        3.50543       0.179750                 NaN
  1253.13        2500.00        92.7403                 NaN            NaN            NaN            NaN            NaN   2.76863                 NaN            NaN   1.00775        3.31964       0.163657                 NaN
  1250.63        2500.00        93.2617                 NaN            NaN            NaN            NaN            NaN   2.56986                 NaN            NaN  0.930631        3.08373       0.154070                 NaN
  1248.12        2500.00        92.1497                 NaN            NaN            NaN            NaN            NaN  0.839629        1.83157                 NaN   1.09068        3.90615       0.182296                 NaN
  1245.61        2500.00        96.0450                 NaN            NaN            NaN            NaN            NaN   1.75726                 NaN            NaN  0.534513        1.56954       0.936947E-001            NaN
  1243.11        2500.00        94.5989                 NaN            NaN            NaN            NaN            NaN   1.74200       0.234194                 NaN  0.744845        2.55678       0.123325                 NaN
  1240.60        2500.00        94.9746                 NaN            NaN            NaN            NaN            NaN   1.05540       0.827431                 NaN  0.682305        2.34565       0.114647                 NaN
  1238.10        2500.00        82.5474                 NaN            NaN            NaN            NaN            NaN   3.79050       0.804821                 NaN   2.33606        7.90130       0.457334        2.16255     
  1235.59        2500.00        99.2102                 NaN            NaN            NaN            NaN            NaN  0.789845                 NaN            NaN            NaN            NaN            NaN            NaN
  1233.08        2500.00        97.1139                 NaN            NaN            NaN            NaN            NaN  0.694239E-001   1.07399                 NaN  0.223239        1.51940                 NaN            NaN
  1230.58        2500.00        96.4428                 NaN            NaN            NaN            NaN            NaN  0.920131       0.761531                 NaN  0.517949        1.27348       0.840815E-001            NaN
  1228.07        2500.00        90.9975                 NaN            NaN            NaN            NaN            NaN   1.22252       0.794012                 NaN  0.872031        4.06708       0.650732E-002   2.04030     
  1225.56        2500.00        51.5822                 NaN            NaN            NaN            NaN            NaN   7.96074       0.811590       0.197180E-005   4.44667        20.4637       0.524974        14.2102     
  1223.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.08380        14.7563       0.227588E-003   8.66104        43.2686        1.15936        30.0707     
  1220.55        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.9479        2.96473       0.264957E-002   8.68116        43.1747        1.14769        30.0812     
  1218.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.9487        2.96587       0.270415E-002   8.68966        43.1657        1.14634        30.0810     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.9490        2.96773       0.247041E-002   8.69814        43.1567        1.14498        30.0809     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4246        4.51889       0.419578E-002   8.72825        43.0903        1.14401        30.0898     
  1210.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.9543        2.96288       0.163314E-004   8.70450        43.1526        1.14482        30.0809     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.91417        8.08353                 NaN   8.76570        43.0459        1.11690        30.0738     
  1205.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4696        4.49590                 NaN   8.75093        43.0681        1.13219        30.0833     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   17.0807                 NaN            NaN   8.81585        42.9279        1.08912        30.0865     
  1200.50        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.2682        3.66465       0.648657E-004   8.72820        43.1092        1.14125        30.0885     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.8022        3.13508       0.209833E-003   8.75139        43.0922        1.13531        30.0836     
  1195.49        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.8001        3.13953       0.225637E-003   8.75938        43.0833        1.13384        30.0837     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.8491        3.08598       0.200721E-003   8.76464        43.0745        1.13691        30.0887     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.8461        3.09133       0.194998E-003   8.77257        43.0655        1.13541        30.0888     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.8428        3.09706       0.186278E-003   8.78048        43.0566        1.13392        30.0890     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.8424        3.12386       0.180835E-003   8.77311        43.0413        1.13182        30.0873     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.8385        3.13033       0.179905E-003   8.78095        43.0322        1.13031        30.0875     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.8342        3.13721       0.177066E-003   8.78878        43.0232        1.12879        30.0877     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.8293        3.14247       0.250169E-002   8.79660        43.0140        1.12726        30.0879     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.7615        3.18262                 NaN   8.83857        43.0099        1.12752        30.0799     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.7568        3.18991                 NaN   8.84640        43.0008        1.12599        30.0801     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.7513        3.19800                 NaN   8.85421        42.9917        1.12446        30.0804     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.7451        3.20690                 NaN   8.86199        42.9825        1.12292        30.0807     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.7390        3.21553       0.823212E-004   8.86976        42.9732        1.12138        30.0810     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.7333        3.22398                 NaN   8.87752        42.9640        1.11984        30.0813     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5687        4.46913                 NaN   8.86119        42.8999        1.10969        30.0913     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.8582        4.14374                 NaN   8.88663        42.9063        1.11022        30.0949     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.9468        4.05669                 NaN   8.89303        42.8991        1.10895        30.0954     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.0167        3.98860                 NaN   8.89969        42.8914        1.10761        30.0960     
  1150.38        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.0693        3.93801                 NaN   8.90656        42.8834        1.10620        30.0965     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.4803        1.63836                 NaN   8.99214        42.7414        1.05945        30.0884     
  1145.36        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.8045        3.18432                 NaN   8.92762        42.8943        1.10344        30.0858     
  1142.86        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.7080        3.29467                 NaN   8.92543        42.8822        1.10066        30.0891     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.3091        1.81469                 NaN   9.01383        42.7169        1.05579        30.0897     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.7985        3.19822                 NaN   8.95095        42.8662        1.09893        30.0872     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.20947        13.7902                 NaN   8.95876        42.8564        1.09733        30.0878     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.0730        3.94884                 NaN   8.98156        42.8170        1.09345        30.0861     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.8303        4.20129                 NaN   8.97978        42.8166        1.08724        30.0848     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.9130        4.11967                 NaN   8.98657        42.8086        1.08635        30.0858     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.06034        12.9740                 NaN   8.99360        42.8002        1.08526        30.0866     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.01408        13.0221                 NaN   9.00074        42.7915        1.08407        30.0874     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.97651        13.0618                 NaN   9.00796        42.7826        1.08280        30.0883     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.94540        13.0952                 NaN   9.01523        42.7736        1.08149        30.0891     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.91917        13.1239                 NaN   9.02254        42.7644        1.08013        30.0899     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.89683        13.1487                 NaN   9.02988        42.7551        1.07873        30.0908     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.87764        13.1705                 NaN   9.03724        42.7457        1.07731        30.0916     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.86124        13.1896                 NaN   9.04462        42.7362        1.07585        30.0925     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.84719        13.2065                 NaN   9.05200        42.7266        1.07438        30.0933     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.83504        13.2215                 NaN   9.05940        42.7170        1.07289        30.0942     
  1100.25        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.82462        13.2348                 NaN   9.06680        42.7073        1.07137        30.0951     
  1097.74        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.81567        13.2467                 NaN   9.07421        42.6976        1.06984        30.0960     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.80819        13.2572                 NaN   9.08162        42.6877        1.06830        30.0969     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.80178        13.2667                 NaN   9.08904        42.6779        1.06673        30.0978     
  1090.23        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.79650        13.2752                 NaN   9.09645        42.6679        1.06515        30.0988     
  1087.72        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.79220        13.2827                 NaN   9.10387        42.6579        1.06356        30.0998     
  1085.21        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.78877        13.2893                 NaN   9.11129        42.6479        1.06195        30.1007     
  1082.71        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.78616        13.2953                 NaN   9.11871        42.6378        1.06033        30.1017     
  1080.20        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.78426        13.3005                 NaN   9.12613        42.6277        1.05870        30.1027     
  1077.69        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.78300        13.3052                 NaN   9.13355        42.6175        1.05705        30.1038     
  1075.19        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.7536        3.36522                 NaN   8.97106        42.6853        1.09935        30.1255     
  1072.68        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.78224        13.3129                 NaN   9.14839        42.5969        1.05372        30.1059     
  1070.18        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.78231        13.3165                 NaN   9.15584        42.5864        1.05202        30.1070     
  1067.67        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.78350        13.3187                 NaN   9.16323        42.5761        1.05034        30.1081     
  1065.16        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.70125        13.3975                 NaN   9.17097        42.5702        1.05051        30.1095     
  1062.66        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.70404        13.3983                 NaN   9.17836        42.5598        1.04881        30.1107     
  1060.15        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.71523        13.3915                 NaN   9.18572        42.5488        1.04692        30.1118     
  1057.64        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.76649        13.3484                 NaN   9.19299        42.5354        1.04402        30.1127     
  1055.14        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.81742        13.3068                 NaN   9.20411        42.5181        1.03987        30.1137     
  1052.63        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.77806        13.3450                 NaN   9.20782        42.5137        1.04037        30.1151     
  1050.13        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.79960        13.3291                 NaN   9.21521        42.5017        1.03811        30.1162     
  1047.62        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.80413        13.3288                 NaN   9.22301        42.4903        1.03636        30.1175     
  1045.11        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.80745        13.3294                 NaN   9.23033        42.4795        1.03454        30.1187     
  1042.61        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.81026        13.3307                 NaN   9.23757        42.4688        1.03267        30.1200     
  1040.10        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.81430        13.3308                 NaN   9.24501        42.4578        1.03083        30.1213     
  1037.59        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.81876        13.3304                 NaN   9.25243        42.4469        1.02900        30.1226     
  1035.09        2500.00                 NaN            NaN            NaN   6.52798                 NaN            NaN   4.67850        2.39012                 NaN   8.55351        44.4443        1.58312        31.8225     
  1032.58        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.82761        13.3300                 NaN   9.26734        42.4245        1.02526        30.1253     
  1030.08        2500.00                 NaN            NaN            NaN   6.52765                 NaN            NaN   4.57186        2.50502                 NaN   8.55760        44.4307        1.58191        31.8252     
  1027.57        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.83696        13.3294                 NaN   9.28228        42.4019        1.02147        30.1280     
  1025.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.84161        13.3293                 NaN   9.28980        42.3904        1.01953        30.1294     
