|6.6.6
Archiving\03_Data\DeqLP/QFM_m1.75/T13/T13_1.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1224.36        500.000                 NaN            NaN   62.1058        1.00776        21.1216        5.08148        6.86280        3.29575       0.524778                 NaN
  1221.15        500.000                 NaN            NaN   62.1058        1.00776        21.1216        5.08148        6.86280        3.29575       0.524778                 NaN
  1217.95        500.000                 NaN            NaN   62.1058        1.00776        21.1216        5.08148        6.86280        3.29575       0.524778                 NaN
  1214.74        500.000                 NaN            NaN   62.1058        1.00776        21.1216        5.08148        6.86280        3.29575       0.524778                 NaN
  1211.54        500.000                 NaN            NaN   62.1058        1.00776        21.1216        5.08148        6.86280        3.29575       0.524778                 NaN
  1208.33        500.000                 NaN            NaN   62.1058        1.00776        21.1216        5.08148        6.86280        3.29575       0.524778                 NaN
  1205.13        500.000                 NaN            NaN   62.1290        1.03608        21.1934        4.89313        6.86720        3.34764       0.533631                 NaN
  1201.92        500.000                 NaN            NaN   62.1290        1.03608        21.1934        4.89313        6.86720        3.34764       0.533631                 NaN
  1198.72        500.000                 NaN            NaN   62.1290        1.03608        21.1934        4.89313        6.86720        3.34764       0.533631                 NaN
  1195.51        500.000                 NaN            NaN   62.1290        1.03608        21.1934        4.89313        6.86720        3.34764       0.533631                 NaN
  1192.31        500.000                 NaN            NaN   62.1290        1.03608        21.1934        4.89313        6.86720        3.34764       0.533631                 NaN
  1189.10        500.000                 NaN            NaN   62.1290        1.03608        21.1934        4.89313        6.86720        3.34764       0.533631                 NaN
  1185.90        500.000                 NaN            NaN   62.1290        1.03608        21.1934        4.89313        6.86720        3.34764       0.533631                 NaN
  1182.69        500.000                 NaN            NaN   62.1290        1.03608        21.1934        4.89313        6.86720        3.34764       0.533631                 NaN
  1179.49        500.000                 NaN            NaN   62.1475        1.06584        21.2618        6.87052        4.71649        3.39622       0.541700                 NaN
  1176.28        500.000                 NaN            NaN   62.1475        1.06584        21.2618        6.87052        4.71649        3.39622       0.541700                 NaN
  1173.08        500.000                 NaN            NaN   62.1475        1.06584        21.2618        6.87052        4.71649        3.39622       0.541700                 NaN
  1169.87        500.000                 NaN            NaN   62.1475        1.06584        21.2618        6.87052        4.71649        3.39622       0.541700                 NaN
  1166.67        500.000                 NaN            NaN   62.1475        1.06584        21.2618        6.87052        4.71649        3.39622       0.541700                 NaN
  1163.46        500.000                 NaN            NaN   62.1475        1.06584        21.2618        6.87052        4.71649        3.39622       0.541700                 NaN
  1160.26        500.000                 NaN            NaN   62.1475        1.06584        21.2618        6.87052        4.71649        3.39622       0.541700                 NaN
  1157.05        500.000                 NaN            NaN   62.1475        1.06584        21.2618        6.87052        4.71649        3.39622       0.541700                 NaN
  1153.85        500.000                 NaN            NaN   62.1608        1.09723        21.3292        4.55019        6.87238        3.44146       0.548698                 NaN
  1150.64        500.000                 NaN            NaN   62.1608        1.09723        21.3292        4.55019        6.87238        3.44146       0.548698                 NaN
  1147.44        500.000                 NaN            NaN   62.1608        1.09723        21.3292        4.55019        6.87238        3.44146       0.548698                 NaN
  1144.23        500.000                 NaN            NaN   62.1608        1.09723        21.3292        4.55019        6.87238        3.44146       0.548698                 NaN
  1141.03        500.000                 NaN            NaN   62.1608        1.09723        21.3292        4.55019        6.87238        3.44146       0.548698                 NaN
  1137.82        500.000                 NaN            NaN   62.1608        1.09723        21.3292        4.55019        6.87238        3.44146       0.548698                 NaN
  1134.62        500.000                 NaN            NaN   62.1608        1.09723        21.3292        4.55019        6.87238        3.44146       0.548698                 NaN
  1131.41        500.000                 NaN            NaN   62.1608        1.09723        21.3292        4.55019        6.87238        3.44146       0.548698                 NaN
  1128.21        500.000                 NaN            NaN   62.1701        1.13018        21.3963        4.39289        6.87215        3.48355       0.554885                 NaN
  1125.00        500.000                 NaN            NaN   62.1701        1.13018        21.3963        4.39289        6.87215        3.48355       0.554885                 NaN
  1121.79        500.000                 NaN            NaN   62.1701        1.13018        21.3963        4.39289        6.87215        3.48355       0.554885                 NaN
  1118.59        500.000                 NaN            NaN   62.1701        1.13018        21.3963        4.39289        6.87215        3.48355       0.554885                 NaN
  1115.38        500.000                 NaN            NaN   62.1701        1.13018        21.3963        4.39289        6.87215        3.48355       0.554885                 NaN
  1112.18        500.000                 NaN            NaN   62.1701        1.13018        21.3963        4.39289        6.87215        3.48355       0.554885                 NaN
  1108.97        500.000                 NaN            NaN   62.1701        1.13018        21.3963        4.39289        6.87215        3.48355       0.554885                 NaN
  1105.77        500.000                 NaN            NaN   62.1701        1.13018        21.3963        4.39289        6.87215        3.48355       0.554885                 NaN
  1102.56        500.000                 NaN            NaN   62.1738        1.16498        21.4656        6.87152        4.24194        3.52226       0.559937                 NaN
  1099.36        500.000                 NaN            NaN   62.1738        1.16498        21.4656        6.87152        4.24194        3.52226       0.559937                 NaN
  1096.15        500.000                 NaN            NaN   62.1738        1.16498        21.4656        6.87152        4.24194        3.52226       0.559937                 NaN
  1092.95        500.000                 NaN            NaN   62.1738        1.16498        21.4656        6.87152        4.24194        3.52226       0.559937                 NaN
  1089.74        500.000                 NaN            NaN   62.1738        1.16498        21.4656        6.87152        4.24194        3.52226       0.559937                 NaN
  1086.54        500.000                 NaN            NaN   62.1738        1.16498        21.4656        6.87152        4.24194        3.52226       0.559937                 NaN
  1083.33        500.000                 NaN            NaN   62.1738        1.16498        21.4656        6.87152        4.24194        3.52226       0.559937                 NaN
  1080.13        500.000                 NaN            NaN   62.1738        1.16498        21.4656        6.87152        4.24194        3.52226       0.559937                 NaN
  1076.92        500.000                 NaN            NaN   62.1724        1.20169        21.5371        4.09726        6.86980        3.55791       0.563854                 NaN
  1073.72        500.000                 NaN            NaN   62.1724        1.20169        21.5371        4.09726        6.86980        3.55791       0.563854                 NaN
  1070.51        500.000                 NaN            NaN   62.1724        1.20169        21.5371        4.09726        6.86980        3.55791       0.563854                 NaN
  1067.31        500.000                 NaN            NaN   62.1724        1.20169        21.5371        4.09726        6.86980        3.55791       0.563854                 NaN
  1064.10        500.000                 NaN            NaN   62.1697        1.22085        21.5741        4.02665        6.86888        3.57444       0.565344                 NaN
  1060.90        500.000                 NaN            NaN   62.1693        1.22565        21.5833        4.00911        6.86846        3.57850       0.565705                 NaN
  1057.69        500.000                 NaN            NaN   62.1669        1.23059        21.5914        3.99552        6.86892        3.58358                 NaN  0.563119     
  1054.49        500.000                 NaN            NaN   62.1669        1.23059        21.5914        3.99552        6.86892        3.58358                 NaN  0.563119     
  1051.28        500.000                 NaN            NaN   62.1648        1.24057        21.6106        6.86843        3.95970        3.59070                 NaN  0.565149     
  1048.08        500.000                 NaN            NaN   62.1648        1.24057        21.6106        6.86843        3.95970        3.59070                 NaN  0.565149     
  1044.87        500.000                 NaN            NaN   62.1648        1.24057        21.6106        6.86843        3.95970        3.59070                 NaN  0.565149     
  1041.67        500.000                 NaN            NaN   62.1648        1.24057        21.6106        6.86843        3.95970        3.59070                 NaN  0.565149     
  1038.46        500.000                 NaN            NaN   62.1648        1.24057        21.6106        6.86843        3.95970        3.59070                 NaN  0.565149     
  1035.26        500.000                 NaN            NaN   62.1648        1.24057        21.6106        6.86843        3.95970        3.59070                 NaN  0.565149     
  1032.05        500.000                 NaN            NaN   62.1648        1.24057        21.6106        6.86843        3.95970        3.59070                 NaN  0.565149     
  1028.85        500.000                 NaN            NaN   62.1648        1.24057        21.6106        6.86843        3.95970        3.59070                 NaN  0.565149     
  1025.64        500.000                 NaN            NaN   62.1555        1.28185        21.6897        6.86493        3.81756        3.61593                 NaN  0.574566     
  1022.44        500.000                 NaN            NaN   62.1555        1.28185        21.6897        6.86493        3.81756        3.61593                 NaN  0.574566     
  1019.23        500.000                 NaN            NaN   62.1555        1.28185        21.6897        6.86493        3.81756        3.61593                 NaN  0.574566     
  1016.03        500.000                 NaN            NaN   62.1555        1.28185        21.6897        6.86493        3.81756        3.61593                 NaN  0.574566     
  1012.82        500.000                 NaN            NaN   62.1555        1.28185        21.6897        6.86493        3.81756        3.61593                 NaN  0.574566     
  1009.62        500.000                 NaN            NaN   62.1555        1.28185        21.6897        6.86493        3.81756        3.61593                 NaN  0.574566     
  1006.41        500.000                 NaN            NaN   62.1555        1.28185        21.6897        6.86493        3.81756        3.61593                 NaN  0.574566     
  1003.21        500.000                 NaN            NaN   62.1555        1.28185        21.6897        6.86493        3.81756        3.61593                 NaN  0.574566     
  1000.00        500.000                 NaN            NaN   62.1406        1.32571        21.7722        6.86119        3.67888        3.63669                 NaN  0.584811     
