|6.6.6
Archiving\03_Data\eq/QFM_m4.75/YM20/YM20_4.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1237.18        2500.00       0.317747E-001
  1233.97        2500.00       0.317716E-001
  1230.77        2500.00       0.328138E-001
  1227.56        2500.00       0.328106E-001
  1224.36        2500.00       0.328073E-001
  1221.15        2500.00       0.328041E-001
  1217.95        2500.00       0.328009E-001
  1214.74        2500.00       0.327977E-001
  1211.54        2500.00       0.327945E-001
  1208.33        2500.00       0.327913E-001
  1205.13        2500.00       0.339140E-001
  1201.92        2500.00       0.339107E-001
  1198.72        2500.00       0.339074E-001
  1195.51        2500.00       0.339040E-001
  1192.31        2500.00       0.339007E-001
  1189.10        2500.00       0.338974E-001
  1185.90        2500.00       0.338941E-001
  1182.69        2500.00       0.338908E-001
  1179.49        2500.00       0.351126E-001
  1176.28        2500.00       0.351092E-001
  1173.08        2500.00       0.351058E-001
  1169.87        2500.00       0.351024E-001
  1166.67        2500.00       0.350990E-001
  1163.46        2500.00       0.350956E-001
  1160.26        2500.00       0.350922E-001
  1157.05        2500.00       0.350888E-001
  1153.85        2500.00       0.363877E-001
  1150.64        2500.00       0.363842E-001
  1147.44        2500.00       0.363807E-001
  1144.23        2500.00       0.363772E-001
  1141.03        2500.00       0.363737E-001
  1137.82        2500.00       0.363702E-001
  1134.62        2500.00       0.363667E-001
  1131.41        2500.00       0.363632E-001
  1128.21        2500.00       0.377833E-001
  1125.00        2500.00       0.377796E-001
  1121.79        2500.00       0.377760E-001
  1118.59        2500.00       0.377724E-001
  1115.38        2500.00       0.377687E-001
  1112.18        2500.00       0.377651E-001
  1108.97        2500.00       0.377615E-001
  1105.77        2500.00       0.377579E-001
  1102.56        2500.00       0.392640E-001
  1099.36        2500.00       0.392602E-001
  1096.15        2500.00       0.392565E-001
  1092.95        2500.00       0.392527E-001
  1089.74        2500.00       0.392490E-001
  1086.54        2500.00       0.392452E-001
  1083.33        2500.00       0.392415E-001
  1080.13        2500.00       0.392377E-001
  1076.92        2500.00       0.408836E-001
  1073.72        2500.00       0.408797E-001
  1070.51        2500.00       0.408758E-001
  1067.31        2500.00       0.408720E-001
  1064.10        2500.00       0.408681E-001
  1060.90        2500.00       0.408642E-001
  1057.69        2500.00       0.408603E-001
  1054.49        2500.00       0.408564E-001
  1051.28        2500.00       0.426340E-001
  1048.08        2500.00       0.428686E-001
  1044.87        2500.00       0.431219E-001
  1041.67        2500.00       0.431178E-001
  1038.46        2500.00       0.436306E-001
  1035.26        2500.00       0.438815E-001
  1032.05        2500.00       0.441198E-001
  1028.85        2500.00       0.441157E-001
  1025.64        2500.00       0.446147E-001
  1022.44        2500.00       0.446105E-001
  1019.23        2500.00       0.446063E-001
  1016.03        2500.00       0.446021E-001
  1012.82        2500.00       0.445979E-001
  1009.62        2500.00       0.445937E-001
  1006.41        2500.00       0.445896E-001
  1003.21        2500.00       0.445854E-001
  1000.00        2500.00       0.466990E-001
