|6.6.6
Archiving\03_Data\fracLP/QFM_m3.25/YM20/YM20_1.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1503.76        500.000        99.1123                 NaN            NaN            NaN            NaN  0.887704                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        500.000        99.1200                 NaN            NaN            NaN            NaN  0.879978                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.1323                 NaN            NaN            NaN            NaN  0.867732                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        99.1400                 NaN            NaN  0.416178E-003            NaN  0.859557                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.1509                 NaN            NaN  0.402840E-002            NaN  0.845070                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        99.1598                 NaN            NaN            NaN            NaN  0.840176                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        99.1668                 NaN            NaN            NaN            NaN  0.833177                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        99.1744                 NaN            NaN            NaN            NaN  0.825583                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        99.1836                 NaN            NaN            NaN            NaN  0.816390                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        99.1921                 NaN            NaN            NaN            NaN  0.807855                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        99.1557                 NaN            NaN            NaN            NaN  0.576165       0.268127                 NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        99.0590                 NaN            NaN            NaN            NaN  0.206799E-001  0.920333                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        99.0640                 NaN            NaN            NaN            NaN  0.117807E-001  0.924199                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        99.0698                 NaN            NaN            NaN            NaN  0.376693E-002  0.926410                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        99.0726                 NaN            NaN            NaN            NaN            NaN  0.927391                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        99.0858                 NaN            NaN            NaN            NaN  0.107595       0.806595                 NaN            NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        99.0842                 NaN            NaN            NaN            NaN            NaN  0.915767                 NaN            NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        99.0870                 NaN            NaN            NaN            NaN            NaN  0.912974                 NaN            NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        99.0911                 NaN            NaN            NaN            NaN            NaN  0.908949                 NaN            NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        99.0937                 NaN            NaN            NaN            NaN            NaN  0.906349                 NaN            NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        99.0956                 NaN            NaN            NaN            NaN            NaN  0.904371                 NaN            NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        99.0943                 NaN            NaN            NaN            NaN            NaN  0.905711                 NaN            NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        99.0950                 NaN            NaN            NaN            NaN            NaN  0.905033                 NaN            NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        99.0903                 NaN            NaN            NaN            NaN            NaN  0.909671                 NaN            NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        99.0904                 NaN            NaN            NaN            NaN            NaN  0.909635                 NaN            NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        99.0834                 NaN            NaN            NaN            NaN            NaN  0.916595                 NaN            NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        99.0688                 NaN            NaN            NaN            NaN            NaN  0.931216                 NaN            NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.7920                 NaN            NaN            NaN            NaN            NaN  0.534505       0.673478                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.6161                 NaN            NaN            NaN            NaN            NaN  0.901332       0.482604                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.6356                 NaN            NaN            NaN            NaN            NaN  0.890105       0.474304                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.6554                 NaN            NaN            NaN            NaN            NaN  0.467232       0.877370                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.6737                 NaN            NaN            NaN            NaN            NaN  0.865588       0.460723                 NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        98.6921                 NaN            NaN            NaN            NaN            NaN  0.854781       0.453150                 NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        98.7096                 NaN            NaN            NaN            NaN            NaN  0.843988       0.446429                 NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        96.9496                 NaN            NaN            NaN            NaN            NaN   1.26196        1.00037                 NaN  0.788096                 NaN            NaN            NaN
  1416.04        500.000        96.4932                 NaN            NaN            NaN            NaN            NaN   1.01824        1.47849                 NaN   1.01003                 NaN            NaN            NaN
  1413.53        500.000        96.6071                 NaN            NaN            NaN            NaN            NaN  0.985377        1.43037                 NaN  0.977161                 NaN            NaN            NaN
  1411.03        500.000        96.7146                 NaN            NaN            NaN            NaN            NaN  0.954874        1.38440                 NaN  0.946154                 NaN            NaN            NaN
  1408.52        500.000        96.8203                 NaN            NaN            NaN            NaN            NaN  0.922146        1.34170                 NaN  0.915891                 NaN            NaN            NaN
  1406.02        500.000        96.8965                 NaN            NaN            NaN            NaN            NaN  0.897594        1.30905                 NaN  0.896861                 NaN            NaN            NaN
  1403.51        500.000        97.0428                 NaN            NaN            NaN            NaN            NaN   1.24893       0.858363                 NaN  0.849953                 NaN            NaN            NaN
  1401.00        500.000        97.0995                 NaN            NaN            NaN            NaN            NaN  0.839763        1.22535                 NaN  0.835375                 NaN            NaN            NaN
  1398.50        500.000        97.1837                 NaN            NaN            NaN            NaN            NaN  0.815419        1.19018                 NaN  0.810727                 NaN            NaN            NaN
  1395.99        500.000        97.2607                 NaN            NaN            NaN            NaN            NaN   1.15865       0.792259                 NaN  0.788376                 NaN            NaN            NaN
  1393.48        500.000        97.3392                 NaN            NaN            NaN            NaN            NaN   1.12602       0.769314                 NaN  0.765490                 NaN            NaN            NaN
  1390.98        500.000        97.4085                 NaN            NaN            NaN            NaN            NaN   1.09684       0.749568                 NaN  0.745131                 NaN            NaN            NaN
  1388.47        500.000        97.4791                 NaN            NaN            NaN            NaN            NaN  0.726063        1.07018                 NaN  0.724659                 NaN            NaN            NaN
  1385.96        500.000        97.5480                 NaN            NaN            NaN            NaN            NaN  0.706365        1.04127                 NaN  0.704409                 NaN            NaN            NaN
  1383.46        500.000        97.6083                 NaN            NaN            NaN            NaN            NaN  0.686892        1.01805                 NaN  0.686758                 NaN            NaN            NaN
  1380.95        500.000        97.6692                 NaN            NaN            NaN            NaN            NaN  0.992704       0.669324                 NaN  0.668740                 NaN            NaN            NaN
  1378.45        500.000        97.7287                 NaN            NaN            NaN            NaN            NaN  0.651406       0.968571                 NaN  0.651295                 NaN            NaN            NaN
  1375.94        500.000        97.7831                 NaN            NaN            NaN            NaN            NaN  0.948250       0.633492                 NaN  0.635199                 NaN            NaN            NaN
  1373.43        500.000        97.8371                 NaN            NaN            NaN            NaN            NaN  0.926595       0.617027                 NaN  0.619258                 NaN            NaN            NaN
  1370.93        500.000        97.8872                 NaN            NaN            NaN            NaN            NaN  0.602232       0.906250                 NaN  0.604314                 NaN            NaN            NaN
  1368.42        500.000        97.9360                 NaN            NaN            NaN            NaN            NaN  0.887812       0.586311                 NaN  0.589867                 NaN            NaN            NaN
  1365.91        500.000        97.9848                 NaN            NaN            NaN            NaN            NaN  0.571435       0.868447                 NaN  0.575297                 NaN            NaN            NaN
  1363.41        500.000        98.0292                 NaN            NaN            NaN            NaN            NaN  0.558089       0.850770                 NaN  0.561940                 NaN            NaN            NaN
  1360.90        500.000        98.0742                 NaN            NaN            NaN            NaN            NaN  0.832750       0.544357                 NaN  0.548680                 NaN            NaN            NaN
  1358.40        500.000        98.1148                 NaN            NaN            NaN            NaN            NaN  0.531397       0.817503                 NaN  0.536282                 NaN            NaN            NaN
  1355.89        500.000        98.1410                 NaN            NaN            NaN            NaN            NaN  0.804643       0.526055                 NaN  0.528332                 NaN            NaN            NaN
  1353.38        500.000        98.2055                 NaN            NaN            NaN            NaN            NaN  0.784980       0.500694                 NaN  0.508815                 NaN            NaN            NaN
  1350.88        500.000        98.2329                 NaN            NaN            NaN            NaN            NaN  0.772326       0.493920                 NaN  0.500902                 NaN            NaN            NaN
  1348.37        500.000        98.2684                 NaN            NaN            NaN            NaN            NaN  0.759444       0.481965                 NaN  0.490150                 NaN            NaN            NaN
  1345.86        500.000        98.3295                 NaN            NaN  0.201546                 NaN            NaN  0.586887       0.387952                 NaN  0.494142                 NaN            NaN            NaN
  1343.36        500.000        98.3729                 NaN            NaN  0.290548                 NaN            NaN  0.629620       0.216008                 NaN  0.490884                 NaN            NaN            NaN
  1340.85        500.000        98.4136                 NaN            NaN  0.282722                 NaN            NaN  0.616476       0.210146                 NaN  0.477048                 NaN            NaN            NaN
  1338.35        500.000        98.4456                 NaN            NaN  0.284950                 NaN            NaN  0.610471       0.191132                 NaN  0.467834                 NaN            NaN            NaN
  1335.84        500.000        98.4803                 NaN            NaN  0.282553                 NaN            NaN  0.600533       0.179708                 NaN  0.456885                 NaN            NaN            NaN
  1333.33        500.000        98.5122                 NaN            NaN  0.281552                 NaN            NaN  0.593538       0.165771                 NaN  0.446894                 NaN            NaN            NaN
  1330.83        500.000        98.5446                 NaN            NaN  0.279109                 NaN            NaN  0.155833       0.583778                 NaN  0.436701                 NaN            NaN            NaN
  1328.32        500.000        98.5756                 NaN            NaN  0.276462                 NaN            NaN  0.575397       0.145620                 NaN  0.426902                 NaN            NaN            NaN
  1325.81        500.000        98.6056                 NaN            NaN  0.273451                 NaN            NaN  0.566220       0.137331                 NaN  0.417357                 NaN            NaN            NaN
  1323.31        500.000        98.6339                 NaN            NaN  0.270902                 NaN            NaN  0.128050       0.558910                 NaN  0.408284                 NaN            NaN            NaN
  1320.80        500.000        98.6625                 NaN            NaN  0.266369                 NaN            NaN  0.548779       0.123348                 NaN  0.399027                 NaN            NaN            NaN
  1318.30        500.000        98.6908                 NaN            NaN  0.262742                 NaN            NaN  0.540331       0.116289                 NaN  0.389853                 NaN            NaN            NaN
  1315.79        500.000        98.7119                 NaN            NaN  0.256098                 NaN            NaN  0.115933       0.533567                 NaN  0.382469                 NaN            NaN            NaN
  1313.28        500.000        98.7418                 NaN            NaN  0.256620                 NaN            NaN  0.527547       0.101051                 NaN  0.373023                 NaN            NaN            NaN
  1310.78        500.000        98.7678                 NaN            NaN  0.246907                 NaN            NaN  0.511786       0.109191                 NaN  0.364315                 NaN            NaN            NaN
  1308.27        500.000        98.7921                 NaN            NaN  0.244417                 NaN            NaN  0.101443       0.505418                 NaN  0.356656                 NaN            NaN            NaN
  1305.76        500.000        98.8146                 NaN            NaN  0.238311                 NaN            NaN  0.497086       0.101046                 NaN  0.348947                 NaN            NaN            NaN
  1303.26        500.000        98.8387                 NaN            NaN  0.232782                 NaN            NaN  0.487229       0.100218                 NaN  0.341078                 NaN            NaN            NaN
  1300.75        500.000        98.8613                 NaN            NaN  0.227719                 NaN            NaN  0.477810       0.994750E-001            NaN  0.333718                 NaN            NaN            NaN
  1298.25        500.000        98.8827                 NaN            NaN  0.221076                 NaN            NaN  0.469619       0.100257                 NaN  0.326358                 NaN            NaN            NaN
  1295.74        500.000        98.9030                 NaN            NaN  0.213986                 NaN            NaN  0.460239       0.103424                 NaN  0.319351                 NaN            NaN            NaN
  1293.23        500.000        98.9229                 NaN            NaN  0.207561                 NaN            NaN  0.105251       0.451687                 NaN  0.312555                 NaN            NaN            NaN
  1290.73        500.000        98.9431                 NaN            NaN  0.200832                 NaN            NaN  0.108395       0.441812                 NaN  0.305840                 NaN            NaN            NaN
  1288.22        500.000        98.9621                 NaN            NaN  0.193690                 NaN            NaN  0.111957       0.433093                 NaN  0.299210                 NaN            NaN            NaN
  1285.71        500.000        89.4739                 NaN            NaN            NaN            NaN            NaN   2.24461        1.18578                 NaN   1.31174        5.78397                 NaN            NaN
  1283.21        500.000        84.9185                 NaN            NaN            NaN            NaN            NaN   1.61569        3.07007                 NaN   1.79381        8.60189                 NaN            NaN
  1280.70        500.000        86.9688                 NaN            NaN            NaN            NaN            NaN   1.40638        2.66964                 NaN   1.56371        7.39149                 NaN            NaN
  1278.20        500.000        88.5497                 NaN            NaN            NaN            NaN            NaN   1.23648        2.36783                 NaN   1.38524        6.46071                 NaN            NaN
  1275.69        500.000        89.8097                 NaN            NaN            NaN            NaN            NaN   1.10288        2.12301                 NaN   1.24141        5.72300                 NaN            NaN
  1273.18        500.000        90.8309                 NaN            NaN            NaN            NaN            NaN   1.93719       0.980711                 NaN   1.12444        5.12675                 NaN            NaN
  1270.68        500.000        91.6881                 NaN            NaN            NaN            NaN            NaN   1.77932       0.877540                 NaN   1.02470        4.63036                 NaN            NaN
  1268.17        500.000        92.3913                 NaN            NaN            NaN            NaN            NaN   1.66973       0.773715                 NaN  0.942774        4.22246                 NaN            NaN
  1265.66        500.000        92.9907                 NaN            NaN            NaN            NaN            NaN   1.60177       0.659028                 NaN  0.872078        3.87638                 NaN            NaN
  1263.16        500.000        93.5005                 NaN            NaN            NaN            NaN            NaN   1.60521       0.499765                 NaN  0.811776        3.58275                 NaN            NaN
  1260.65        500.000        93.9590                 NaN            NaN            NaN            NaN            NaN   1.96462                 NaN            NaN  0.756742        3.31966                 NaN            NaN
  1258.15        500.000        94.3643                 NaN            NaN            NaN            NaN            NaN   1.83770                 NaN            NaN  0.706442        3.09152                 NaN            NaN
  1255.64        500.000        94.7138                 NaN            NaN            NaN            NaN            NaN   1.73002                 NaN            NaN  0.663513        2.89266                 NaN            NaN
  1253.13        500.000        95.0202                 NaN            NaN            NaN            NaN            NaN   1.63554                 NaN            NaN  0.625550        2.71875                 NaN            NaN
  1250.63        500.000        95.3034                 NaN            NaN            NaN            NaN            NaN   1.54727                 NaN            NaN  0.590262        2.55909                 NaN            NaN
  1248.12        500.000        95.5527                 NaN            NaN            NaN            NaN            NaN   1.47015                 NaN            NaN  0.558623        2.41856                 NaN            NaN
  1245.61        500.000        95.7839                 NaN            NaN            NaN            NaN            NaN   1.39776                 NaN            NaN  0.528561        2.28979                 NaN            NaN
  1243.11        500.000        95.9890                 NaN            NaN            NaN            NaN            NaN   1.33376                 NaN            NaN  0.502973        2.17427                 NaN            NaN
  1240.60        500.000        96.1796                 NaN            NaN            NaN            NaN            NaN   1.27407                 NaN            NaN  0.478661        2.06768                 NaN            NaN
  1238.10        500.000        96.3509                 NaN            NaN            NaN            NaN            NaN   1.22112                 NaN            NaN  0.456010        1.97198                 NaN            NaN
  1235.59        500.000        96.5085                 NaN            NaN            NaN            NaN            NaN   1.17205                 NaN            NaN  0.436019        1.88340                 NaN            NaN
  1233.08        500.000        96.6657                 NaN            NaN            NaN            NaN            NaN   1.12095                 NaN            NaN  0.414929        1.79843                 NaN            NaN
  1230.58        500.000        96.8015                 NaN            NaN            NaN            NaN            NaN   1.07912                 NaN            NaN  0.396001        1.72339                 NaN            NaN
  1228.07        500.000        96.9283                 NaN            NaN            NaN            NaN            NaN   1.03940                 NaN            NaN  0.379274        1.65306                 NaN            NaN
  1225.56        500.000        96.8526                 NaN            NaN            NaN            NaN            NaN   1.00307                 NaN            NaN  0.387484        1.70608       0.507403E-001            NaN
  1223.06        500.000        96.8906                 NaN            NaN            NaN            NaN            NaN  0.963226                 NaN            NaN  0.378815        1.69418       0.731617E-001            NaN
  1220.55        500.000        97.0348                 NaN            NaN            NaN            NaN            NaN  0.918742                 NaN            NaN  0.356818        1.62075       0.688688E-001            NaN
  1218.05        500.000        97.1666                 NaN            NaN            NaN            NaN            NaN  0.879578                 NaN            NaN  0.337771        1.55185       0.642042E-001            NaN
  1215.54        500.000        97.2918                 NaN            NaN            NaN            NaN            NaN  0.841913                 NaN            NaN  0.321447        1.48570       0.591584E-001            NaN
  1213.03        500.000        97.4039                 NaN            NaN            NaN            NaN            NaN  0.809494                 NaN            NaN  0.305466        1.42613       0.550385E-001            NaN
  1210.53        500.000        97.5169                 NaN            NaN            NaN            NaN            NaN  0.774360                 NaN            NaN  0.290513        1.36736       0.508525E-001            NaN
  1208.02        500.000        85.8664                 NaN            NaN            NaN            NaN            NaN   2.19041                 NaN            NaN   1.19537        5.47070       0.123231        5.15393     
  1205.51        500.000        81.3021                 NaN            NaN            NaN            NaN            NaN   2.78779                 NaN            NaN   1.54707        7.02404       0.140834        7.19820     
  1203.01        500.000        80.9705                 NaN            NaN  0.270515                 NaN            NaN   2.49556                 NaN            NaN   1.63733        7.11133       0.115683        7.39910     
  1200.50        500.000        81.3540                 NaN            NaN            NaN            NaN            NaN   2.65837                 NaN            NaN   1.42531        7.19095       0.177334        7.19407     
  1197.99        500.000        80.8662                 NaN            NaN            NaN            NaN            NaN  0.529017        2.06262                 NaN   1.54129        7.43614       0.139329        7.42536     
  1195.49        500.000        88.8073                 NaN            NaN            NaN            NaN            NaN   2.16091                 NaN            NaN  0.957646        3.85120       0.296592E-001   4.19331     
  1192.98        500.000        79.6935                 NaN            NaN            NaN            NaN            NaN   2.80226                 NaN            NaN   1.58668        7.88100       0.130268        7.90629     
  1190.48        500.000        45.8469                 NaN            NaN            NaN            NaN            NaN   3.20146        3.51516                 NaN   4.06849        21.7910       0.319380        21.2577     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.49218        4.09279       0.125404E-004   7.31276        40.9518       0.588392        39.5621     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.45559        4.13061       0.137662E-004   7.31504        40.9488       0.587755        39.5622     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.16955        7.41794       0.233483E-004   7.31734        40.9457       0.587098        39.5623     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.37916        4.20967       0.358476E-004   7.31968        40.9426       0.586419        39.5625     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.25104        7.33918       0.495178E-004   7.32204        40.9394       0.585718        39.5626     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.29792        4.29376       0.617002E-004   7.32443        40.9361       0.584993        39.5628     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.33792        7.25529       0.691499E-004   7.32685        40.9327       0.584243        39.5629     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.21119        4.38362       0.705461E-004   7.32931        40.9292       0.583468        39.5631     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.16552        4.43096       0.635717E-004   7.33180        40.9257       0.582667        39.5633     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.11816        4.48008       0.514387E-004   7.33434        40.9220       0.581837        39.5635     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.06896        4.53111       0.375843E-004   7.33691        40.9183       0.580977        39.5637     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.01778        4.58420       0.249050E-004   7.33953        40.9144       0.580086        39.5640     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.96445        4.63955                 NaN   7.34219        40.9104       0.579162        39.5642     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.90873        4.69734       0.823649E-005   7.34491        40.9063       0.578203        39.5645     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.843493        10.8309                 NaN   7.39899        40.7998       0.552585        39.5742     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.102139        11.5839                 NaN   7.40779        40.7818       0.548296        39.5761     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.72480        4.88811       0.286390E-004   7.35344        40.8932       0.575094        39.5653     
  1145.36        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.293826        11.3984                 NaN   7.41709        40.7670       0.546068        39.5775     
  1142.86        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.6995                 NaN            NaN   7.42078        40.7583       0.543085        39.5783     
  1140.35        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.16589        10.5188                 NaN   7.40691        40.7849       0.548138        39.5754     
  1137.84        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.20519        9.48480                 NaN   7.41691        40.7701       0.546243        39.5768     
  1135.34        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.7129                 NaN            NaN   7.43434        40.7359       0.536880        39.5800     
  1132.83        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.02198        2.43111        7.20476        7.39578        40.8153       0.557320        39.5738     
  1130.33        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.19717        5.45534                 NaN   7.39004        40.8271       0.559186        39.5712     
  1127.82        500.000                 NaN            NaN            NaN  0.783244                 NaN            NaN   7.33845        3.12572                 NaN   7.29207        41.0610       0.624668        39.7748     
  1125.31        500.000                 NaN            NaN            NaN  0.914678                 NaN            NaN   7.71477        2.55170                 NaN   7.27660        41.0980       0.635074        39.8092     
  1122.81        500.000                 NaN            NaN            NaN   1.00837                 NaN            NaN   7.98285        2.14267                 NaN   7.26552        41.1244       0.642504        39.8337     
  1120.30        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.97782        7.69670                 NaN   7.41391        40.7878       0.549371        39.5744     
  1117.79        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.23528        3.49661                 NaN   7.45565        40.7004       0.528464        39.5836     
  1115.29        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.7470       0.775584E-005            NaN   7.46775        40.6778       0.522258        39.5852     
  1112.78        500.000                 NaN            NaN            NaN   1.20870                 NaN            NaN   8.54951        1.27468                 NaN   7.24169        41.1809       0.658402        39.8861     
  1110.28        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.94358        3.81297                 NaN   7.47603        40.6620       0.518497        39.5869     
  1107.77        500.000                 NaN            NaN            NaN   1.61572                 NaN            NaN  0.177042        9.04191                 NaN   7.19885        41.2835       0.688401        39.9946     
  1105.26        500.000                 NaN            NaN            NaN   1.79513                 NaN            NaN  0.180700        8.78144                 NaN   7.18811        41.3122       0.697926        40.0445     
  1102.76        500.000                 NaN            NaN            NaN   1.79681                 NaN            NaN  0.175802        8.78389                 NaN   7.18798        41.3125       0.698023        40.0449     
  1100.25        500.000                 NaN            NaN            NaN   1.79847                 NaN            NaN  0.171067        8.78623                 NaN   7.18786        41.3129       0.698119        40.0454     
  1097.74        500.000                 NaN            NaN            NaN   1.80010                 NaN            NaN  0.166494        8.78844                 NaN   7.18773        41.3132       0.698214        40.0458     
  1095.24        500.000                 NaN            NaN            NaN   2.22536                 NaN            NaN  0.201932        8.14723                 NaN   7.16268        41.3768       0.720402        40.1656     
  1092.73        500.000                 NaN            NaN            NaN   2.22214                 NaN            NaN  0.219387        8.13483                 NaN   7.16326        41.3755       0.720051        40.1648     
  1090.23        500.000                 NaN            NaN            NaN   2.21884                 NaN            NaN  0.238646        8.12081                 NaN   7.16389        41.3742       0.719675        40.1640     
  1087.72        500.000                 NaN            NaN            NaN   2.21556                 NaN            NaN  0.260024        8.10469                 NaN   7.16455        41.3727       0.719280        40.1631     
  1085.21        500.000                 NaN            NaN            NaN   2.32577                 NaN            NaN  0.286488        7.92296                 NaN   7.15890        41.3865       0.724618        40.1948     
  1082.71        500.000                 NaN            NaN            NaN   2.22390                 NaN            NaN   6.58470        1.79676                 NaN   7.18295        41.3313       0.709811        40.1706     
  1080.20        500.000                 NaN            NaN            NaN   2.35756                 NaN            NaN   7.79337       0.370874                 NaN   7.15622        41.3920       0.726363        40.2036     
  1077.69        500.000                 NaN            NaN            NaN   2.46383                 NaN            NaN   7.61356       0.400979                 NaN   7.15047        41.4053       0.731641        40.2342     
  1075.19        500.000                 NaN            NaN            NaN   1.91242                 NaN            NaN   8.94123                 NaN            NaN   7.27691        41.1132       0.653495        40.1028     
  1072.68        500.000                 NaN            NaN            NaN   2.46531                 NaN            NaN   8.01442                 NaN            NaN   7.15160        41.4025       0.731092        40.2350     
  1070.18        500.000                 NaN            NaN            NaN   2.47364                 NaN            NaN   8.00112                 NaN            NaN   7.15004        41.4061       0.732031        40.2371     
  1067.67        500.000                 NaN            NaN            NaN   2.47622                 NaN            NaN   7.99796                 NaN            NaN   7.15010        41.4058       0.732038        40.2379     
  1065.16        500.000                 NaN            NaN            NaN   2.47588                 NaN            NaN   8.00105                 NaN            NaN   7.15168        41.4019       0.731154        40.2383     
  1062.66        500.000                 NaN            NaN            NaN   2.48269                 NaN            NaN   7.98951                 NaN            NaN   7.15009        41.4057       0.732143        40.2399     
  1060.15        500.000                 NaN            NaN            NaN   2.48314                 NaN            NaN   7.99140                 NaN            NaN   7.15154        41.4021       0.731346        40.2405     
  1057.64        500.000                 NaN            NaN            NaN   2.43677                 NaN            NaN   8.15873                 NaN            NaN   7.21506        41.2476       0.695949        40.2459     
  1055.14        500.000                 NaN            NaN            NaN   2.49334                 NaN            NaN   7.97573                 NaN            NaN   7.15005        41.4053       0.732340        40.2432     
  1052.63        500.000                 NaN            NaN            NaN   2.49116                 NaN            NaN   8.08217                 NaN            NaN   7.21155        41.2545       0.698918        40.2617     
  1050.13        500.000                 NaN            NaN            NaN   2.54803                 NaN            NaN   7.99654                 NaN            NaN   7.20472        41.2698       0.703720        40.2772     
  1047.62        500.000                 NaN            NaN            NaN   2.60669                 NaN            NaN   7.90772                 NaN            NaN   7.19720        41.2863       0.708919        40.2931     
  1045.11        500.000                 NaN            NaN            NaN   2.63812                 NaN            NaN   7.86178                 NaN            NaN   7.19504        41.2918       0.710984        40.3022     
  1042.61        500.000                 NaN            NaN            NaN   2.67894                 NaN            NaN   7.80180                 NaN            NaN   7.19022        41.3014       0.714190        40.3135     
  1040.10        500.000                 NaN            NaN            NaN   2.71268                 NaN            NaN   7.75243                 NaN            NaN   7.18706        41.3081       0.716624        40.3231     
  1037.59        500.000                 NaN            NaN            NaN   2.74503                 NaN            NaN   7.70517                 NaN            NaN   7.18408        41.3145       0.718939        40.3323     
  1035.09        500.000                 NaN            NaN            NaN   2.77610                 NaN            NaN   7.65985                 NaN            NaN   7.18127        41.3205       0.721145        40.3411     
  1032.58        500.000                 NaN            NaN            NaN   2.80567                 NaN            NaN   7.61683                 NaN            NaN   7.17867        41.3260       0.723206        40.3496     
  1030.08        500.000                 NaN            NaN            NaN   2.82699                 NaN            NaN   7.58660                 NaN            NaN   7.17761        41.3287       0.724292        40.3558     
  1027.57        500.000                 NaN            NaN            NaN   2.86246                 NaN            NaN   7.53424                 NaN            NaN   7.17380        41.3364       0.727180        40.3659     
  1025.06        500.000                 NaN            NaN            NaN   2.88321                 NaN            NaN   7.50504                 NaN            NaN   7.17264        41.3388       0.728287        40.3721     
  1022.56        500.000                 NaN            NaN            NaN   2.90411                 NaN            NaN   7.47494                 NaN            NaN   7.17072        41.3425       0.729681        40.3780     
  1020.05        500.000                 NaN            NaN            NaN   2.92501                 NaN            NaN   7.44774                 NaN            NaN   7.17044        41.3414       0.730425        40.3850     
  1017.54        500.000                 NaN            NaN            NaN   2.92364                 NaN            NaN   7.45467                 NaN            NaN   7.17394        41.3335       0.728679        40.3855     
  1015.04        500.000                 NaN            NaN            NaN   2.97162                 NaN            NaN   7.38046                 NaN            NaN   7.16747        41.3484       0.733534        40.3985     
