|6.6.6
Archiving\03_Data\eqLP/QFM_m3.25/EETA/EETA_3.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1288.46        500.000                 NaN  0.871535                 NaN  0.707945        12.8120        2.02023        49.5204        18.7466        13.7207        1.60062                 NaN
  1285.26        500.000                 NaN  0.871536                 NaN  0.707958        12.8119        2.02021        49.5200        18.7464        13.7214        1.60063                 NaN
  1282.05        500.000                 NaN  0.871454                 NaN  0.666489        12.8767        3.79291        47.1589        19.2523        13.7128        1.66842                 NaN
  1278.85        500.000                 NaN  0.871455                 NaN  0.666502        12.8766        3.79287        47.1585        19.2521        13.7135        1.66843                 NaN
  1275.64        500.000                 NaN  0.871456                 NaN  0.666514        12.8764        3.79283        47.1581        19.2519        13.7142        1.66845                 NaN
  1272.44        500.000                 NaN  0.871457                 NaN  0.666526        12.8763        3.79279        47.1578        19.2517        13.7149        1.66847                 NaN
  1269.23        500.000                 NaN  0.871458                 NaN  0.666539        12.8762        3.79275        47.1574        19.2515        13.7156        1.66848                 NaN
  1266.03        500.000                 NaN  0.871458                 NaN  0.666551        12.8761        3.79271        47.1570        19.2513        13.7163        1.66850                 NaN
  1262.82        500.000                 NaN  0.871459                 NaN  0.666563        12.8760        3.79268        47.1567        19.2511        13.7170        1.66852                 NaN
  1259.62        500.000                 NaN  0.871460                 NaN  0.666575        12.8759        3.79264        47.1563        19.2509        13.7177        1.66853                 NaN
  1256.41        500.000                 NaN  0.871313                 NaN  0.598344        12.9889        6.93016        19.9979        43.1170        13.7154        1.78095                 NaN
  1253.21        500.000                 NaN  0.871314                 NaN  0.598354        12.9888        6.93009        19.9977        43.1167        13.7161        1.78097                 NaN
  1250.00        500.000                 NaN  0.871315                 NaN  0.598365        12.9887        6.93002        19.9974        43.1164        13.7168        1.78099                 NaN
  1246.79        500.000                 NaN  0.871315                 NaN  0.598376        12.9886        6.92995        19.9972        43.1160        13.7175        1.78100                 NaN
  1243.59        500.000                 NaN  0.871316                 NaN  0.598387        12.9885        6.92988        19.9970        43.1157        13.7182        1.78102                 NaN
  1240.38        500.000                 NaN  0.871317                 NaN  0.598398        12.9884        6.92981        19.9968        43.1154        13.7189        1.78104                 NaN
  1237.18        500.000                 NaN  0.871317                 NaN  0.598409        12.9883        6.92975        19.9966        43.1151        13.7196        1.78106                 NaN
  1233.97        500.000                 NaN  0.871318                 NaN  0.598419        12.9881        6.92968        19.9964        43.1148        13.7202        1.78108                 NaN
  1230.77        500.000                 NaN  0.871193                 NaN  0.545221        13.0839        9.64275        39.7513        20.5031        13.7339        1.86866                 NaN
  1227.56        500.000                 NaN  0.871193                 NaN  0.545231        13.0837        9.64266        39.7510        20.5029        13.7346        1.86868                 NaN
  1224.36        500.000                 NaN  0.871194                 NaN  0.545241        13.0836        9.64256        39.7507        20.5027        13.7353        1.86870                 NaN
  1221.15        500.000                 NaN  0.871194                 NaN  0.545250        13.0835        9.64247        39.7504        20.5024        13.7360        1.86872                 NaN
  1217.95        500.000                 NaN  0.871195                 NaN  0.545260        13.0834        9.64237        39.7501        20.5022        13.7367        1.86874                 NaN
  1214.74        500.000                 NaN  0.871195                 NaN  0.545270        13.0833        9.64228        39.7498        20.5020        13.7374        1.86876                 NaN
  1211.54        500.000                 NaN  0.871196                 NaN  0.545279        13.0832        9.64219        39.7496        20.5018        13.7381        1.86877                 NaN
  1208.33        500.000                 NaN  0.871196                 NaN  0.545289        13.0830        9.64209        39.7493        20.5015        13.7388        1.86879                 NaN
  1205.13        500.000                 NaN  0.871092                 NaN  0.504407        13.1641        12.0303        36.8805        20.8488        13.7643        1.93641                 NaN
  1201.92        500.000                 NaN  0.871092                 NaN  0.504416        13.1640        12.0302        36.8803        20.8486        13.7650        1.93643                 NaN
  1198.72        500.000                 NaN  0.871092                 NaN  0.504425        13.1639        12.0301        36.8800        20.8484        13.7656        1.93645                 NaN
  1195.51        500.000                 NaN  0.871093                 NaN  0.504434        13.1638        12.0300        36.8798        20.8482        13.7663        1.93647                 NaN
  1192.31        500.000                 NaN  0.871093                 NaN  0.504443        13.1636        12.0299        36.8795        20.8479        13.7670        1.93649                 NaN
  1189.10        500.000                 NaN  0.871093                 NaN  0.504452        13.1635        12.0298        36.8793        20.8477        13.7677        1.93651                 NaN
  1185.90        500.000                 NaN  0.871093                 NaN  0.504460        13.1634        12.0296        36.8790        20.8475        13.7684        1.93653                 NaN
  1182.69        500.000                 NaN  0.871093                 NaN  0.504469        13.1633        12.0295        36.8787        20.8472        13.7691        1.93654                 NaN
  1179.49        500.000                 NaN  0.871006                 NaN  0.473840        13.2314        14.1540        34.3943        21.0840        13.8056        1.98585                 NaN
  1176.28        500.000                 NaN  0.871006                 NaN  0.473848        13.2313        14.1539        34.3941        21.0838        13.8063        1.98587                 NaN
  1173.08        500.000                 NaN  0.871006                 NaN  0.473857        13.2312        14.1537        34.3939        21.0835        13.8069        1.98589                 NaN
  1169.87        500.000                 NaN  0.871006                 NaN  0.473865        13.2311        14.1536        34.3937        21.0833        13.8076        1.98591                 NaN
  1166.67        500.000                 NaN  0.871006                 NaN  0.473873        13.2309        14.1535        34.3934        21.0831        13.8083        1.98593                 NaN
  1163.46        500.000                 NaN  0.871006                 NaN  0.473881        13.2308        14.1533        34.3932        21.0828        13.8090        1.98595                 NaN
  1160.26        500.000                 NaN  0.871006                 NaN  0.473889        13.2307        14.1532        34.3930        21.0826        13.8097        1.98596                 NaN
  1157.05        500.000                 NaN  0.871006                 NaN  0.473897        13.2306        14.1530        34.3928        21.0824        13.8104        1.98598                 NaN
  1153.85        500.000                 NaN  0.870933                 NaN  0.451515        13.2887        16.0786        32.1957        21.2380        13.8564        2.02014                 NaN
  1150.64        500.000                 NaN  0.870933                 NaN  0.451523        13.2886        16.0784        32.1955        21.2378        13.8571        2.02016                 NaN
  1147.44        500.000                 NaN  0.870933                 NaN  0.451530        13.2885        16.0783        32.1953        21.2375        13.8578        2.02018                 NaN
  1144.23        500.000                 NaN  0.870933                 NaN  0.451538        13.2883        16.0781        32.1951        21.2373        13.8585        2.02020                 NaN
  1141.03        500.000                 NaN  0.870933                 NaN  0.451545        13.2882        16.0780        32.1949        21.2371        13.8592        2.02022                 NaN
  1137.82        500.000                 NaN  0.870932                 NaN  0.451553        13.2881        16.0778        32.1947        21.2368        13.8599        2.02024                 NaN
  1134.62        500.000                 NaN  0.870932                 NaN  0.451561        13.2880        16.0777        32.1945        21.2366        13.8606        2.02026                 NaN
  1131.41        500.000                 NaN  0.870932                 NaN  0.451568        13.2878        16.0775        32.1943        21.2364        13.8613        2.02027                 NaN
  1128.21        500.000                 NaN  0.870873                 NaN  0.436742        13.3364        17.8305        30.2366        21.3326        13.9171        2.03920                 NaN
  1125.00        500.000                 NaN  0.870872                 NaN  0.436750        13.3363        17.8303        30.2364        21.3324        13.9178        2.03922                 NaN
  1121.79        500.000                 NaN  0.870872                 NaN  0.436757        13.3362        17.8301        30.2362        21.3322        13.9185        2.03924                 NaN
  1118.59        500.000                 NaN  0.870871                 NaN  0.436764        13.3361        17.8300        30.2360        21.3319        13.9192        2.03925                 NaN
  1115.38        500.000                 NaN  0.870871                 NaN  0.436771        13.3359        17.8298        30.2358        21.3317        13.9199        2.03927                 NaN
  1112.18        500.000                 NaN  0.870870                 NaN  0.436778        13.3358        17.8296        30.2356        21.3314        13.9205        2.03929                 NaN
  1108.97        500.000                 NaN  0.870870                 NaN  0.436786        13.3357        17.8295        30.2355        21.3312        13.9212        2.03931                 NaN
  1105.77        500.000                 NaN  0.870869                 NaN  0.436793        13.3356        17.8293        30.2353        21.3310        13.9219        2.03933                 NaN
  1102.56        500.000                 NaN  0.870824                 NaN  0.428806        13.3744        19.4491        28.4651        21.3819        13.9867        2.04320                 NaN
  1099.36        500.000                 NaN  0.870823                 NaN  0.428813        13.3742        19.4489        28.4649        21.3816        13.9874        2.04322                 NaN
  1096.15        500.000                 NaN  0.870822                 NaN  0.428820        13.3741        19.4487        28.4648        21.3814        13.9881        2.04324                 NaN
  1092.95        500.000                 NaN  0.870822                 NaN  0.428827        13.3740        19.4486        28.4646        21.3811        13.9888        2.04326                 NaN
  1089.74        500.000                 NaN  0.870802                 NaN  0.426328        13.3925        20.2232        21.3928        27.6278        14.0256        2.04105                 NaN
  1086.54        500.000                 NaN  0.870801                 NaN  0.426335        13.3923        20.2230        21.3925        27.6276        14.0262        2.04107                 NaN
  1083.33        500.000                 NaN  0.870791                 NaN  0.425980        13.4004        20.5971        21.3925        27.2284        14.0464        2.03851                 NaN
  1080.13        500.000                 NaN  0.870781                 NaN  0.425770        13.4034        20.7749        21.3914        27.0431        14.0610                 NaN   2.02965     
  1076.92        500.000                 NaN  0.870778                 NaN  0.425951        13.4069        20.9619        21.3937        26.8417        14.0687                 NaN   2.03040     
  1073.72        500.000                 NaN  0.870778                 NaN  0.425958        13.4068        20.9617        21.3935        26.8415        14.0694                 NaN   2.03036     
  1070.51        500.000                 NaN  0.870777                 NaN  0.425965        13.4067        20.9615        21.3933        26.8414        14.0701                 NaN   2.03033     
  1067.31        500.000                 NaN  0.870777                 NaN  0.425972        13.4065        20.9613        21.3930        26.8413        14.0708                 NaN   2.03029     
  1064.10        500.000                 NaN  0.870776                 NaN  0.425979        13.4064        20.9611        21.3928        26.8411        14.0715                 NaN   2.03025     
  1060.90        500.000                 NaN  0.870775                 NaN  0.425986        13.4063        20.9609        21.3926        26.8410        14.0722                 NaN   2.03020     
  1057.69        500.000                 NaN  0.870775                 NaN  0.425993        13.4062        20.9608        21.3923        26.8409        14.0729                 NaN   2.03016     
  1054.49        500.000                 NaN  0.870774                 NaN  0.426000        13.4061        20.9606        21.3921        26.8407        14.0736                 NaN   2.03011     
  1051.28        500.000                 NaN  0.870733                 NaN  0.429238        13.4357        22.3938        25.3114        21.3846        14.1413                 NaN   2.03319     
  1048.08        500.000                 NaN  0.870732                 NaN  0.429245        13.4356        22.3936        25.3113        21.3844        14.1420                 NaN   2.03314     
  1044.87        500.000                 NaN  0.870731                 NaN  0.429252        13.4355        22.3934        25.3111        21.3842        14.1427                 NaN   2.03309     
  1041.67        500.000                 NaN  0.870731                 NaN  0.429259        13.4353        22.3933        25.3110        21.3839        14.1434                 NaN   2.03304     
  1038.46        500.000                 NaN  0.870730                 NaN  0.429266        13.4352        22.3931        25.3109        21.3837        14.1441                 NaN   2.03299     
  1035.26        500.000                 NaN  0.870729                 NaN  0.429273        13.4351        22.3929        25.3108        21.3835        14.1448                 NaN   2.03294     
  1032.05        500.000                 NaN  0.870728                 NaN  0.429280        13.4350        22.3927        25.3107        21.3832        14.1455                 NaN   2.03289     
  1028.85        500.000                 NaN  0.870728                 NaN  0.429286        13.4348        22.3925        25.3106        21.3830        14.1462                 NaN   2.03284     
  1025.64        500.000                 NaN  0.870687                 NaN  0.437981        13.4595        23.7468        23.8835        21.3510        14.2174                 NaN   2.03306     
  1022.44        500.000                 NaN  0.870686                 NaN  0.437988        13.4594        23.7466        23.8834        21.3508        14.2181                 NaN   2.03301     
  1019.23        500.000                 NaN  0.870685                 NaN  0.437995        13.4592        23.7464        23.8833        21.3506        14.2188                 NaN   2.03296     
  1016.03        500.000                 NaN  0.870684                 NaN  0.438002        13.4591        23.7462        23.8832        21.3503        14.2195                 NaN   2.03291     
  1012.82        500.000                 NaN  0.870683                 NaN  0.438009        13.4590        23.7460        23.8831        21.3501        14.2202                 NaN   2.03286     
  1009.62        500.000                 NaN  0.870682                 NaN  0.438016        13.4589        23.7458        23.8830        21.3498        14.2209                 NaN   2.03281     
  1006.41        500.000                 NaN  0.870681                 NaN  0.438023        13.4587        23.7456        23.8829        21.3496        14.2216                 NaN   2.03276     
  1003.21        500.000                 NaN  0.870680                 NaN  0.438030        13.4586        23.7454        23.8829        21.3494        14.2223                 NaN   2.03271     
  1000.00        500.000                 NaN  0.870639                 NaN  0.451691        13.4799        25.0346        21.2962        22.5384        14.2972                 NaN   2.03131     
