|6.6.6
Archiving\03_Data\eqLP/QFM_m3.25/EETA/EETA_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1285.26        500.000                 NaN  0.968664                 NaN  0.944815        14.0943        2.08357        50.5206        18.8346        11.3261        1.22737                 NaN
  1282.05        500.000                 NaN  0.968661                 NaN  0.889875        14.1752        3.91289        48.1189        19.3355        11.3195        1.27945                 NaN
  1278.85        500.000                 NaN  0.968661                 NaN  0.889875        14.1752        3.91289        48.1189        19.3355        11.3195        1.27945                 NaN
  1275.64        500.000                 NaN  0.968661                 NaN  0.889875        14.1752        3.91289        48.1189        19.3355        11.3195        1.27945                 NaN
  1272.44        500.000                 NaN  0.968661                 NaN  0.889875        14.1752        3.91289        48.1189        19.3355        11.3195        1.27945                 NaN
  1269.23        500.000                 NaN  0.968661                 NaN  0.889875        14.1752        3.91289        48.1189        19.3355        11.3195        1.27945                 NaN
  1266.03        500.000                 NaN  0.968661                 NaN  0.889875        14.1752        3.91289        48.1189        19.3355        11.3195        1.27945                 NaN
  1262.82        500.000                 NaN  0.968661                 NaN  0.889875        14.1752        3.91289        48.1189        19.3355        11.3195        1.27945                 NaN
  1259.62        500.000                 NaN  0.968661                 NaN  0.889875        14.1752        3.91289        48.1189        19.3355        11.3195        1.27945                 NaN
  1256.41        500.000                 NaN  0.968656                 NaN  0.799443        14.3172        7.15355        20.0707        44.0057        11.3189        1.36586                 NaN
  1253.21        500.000                 NaN  0.968656                 NaN  0.799443        14.3172        7.15355        20.0707        44.0057        11.3189        1.36586                 NaN
  1250.00        500.000                 NaN  0.968656                 NaN  0.799443        14.3172        7.15355        20.0707        44.0057        11.3189        1.36586                 NaN
  1246.79        500.000                 NaN  0.968656                 NaN  0.799443        14.3172        7.15355        20.0707        44.0057        11.3189        1.36586                 NaN
  1243.59        500.000                 NaN  0.968656                 NaN  0.799443        14.3172        7.15355        20.0707        44.0057        11.3189        1.36586                 NaN
  1240.38        500.000                 NaN  0.968656                 NaN  0.799443        14.3172        7.15355        20.0707        44.0057        11.3189        1.36586                 NaN
  1237.18        500.000                 NaN  0.968656                 NaN  0.799443        14.3172        7.15355        20.0707        44.0057        11.3189        1.36586                 NaN
  1233.97        500.000                 NaN  0.968656                 NaN  0.799443        14.3172        7.15355        20.0707        44.0057        11.3189        1.36586                 NaN
  1230.77        500.000                 NaN  0.968653                 NaN  0.728924        14.4388        9.95908        40.5767        20.5634        11.3312        1.43324                 NaN
  1227.56        500.000                 NaN  0.968653                 NaN  0.728924        14.4388        9.95908        40.5767        20.5634        11.3312        1.43324                 NaN
  1224.36        500.000                 NaN  0.968653                 NaN  0.728924        14.4388        9.95908        40.5767        20.5634        11.3312        1.43324                 NaN
  1221.15        500.000                 NaN  0.968653                 NaN  0.728924        14.4388        9.95908        40.5767        20.5634        11.3312        1.43324                 NaN
  1217.95        500.000                 NaN  0.968653                 NaN  0.728924        14.4388        9.95908        40.5767        20.5634        11.3312        1.43324                 NaN
  1214.74        500.000                 NaN  0.968653                 NaN  0.728924        14.4388        9.95908        40.5767        20.5634        11.3312        1.43324                 NaN
  1211.54        500.000                 NaN  0.968653                 NaN  0.728924        14.4388        9.95908        40.5767        20.5634        11.3312        1.43324                 NaN
  1208.33        500.000                 NaN  0.968653                 NaN  0.728924        14.4388        9.95908        40.5767        20.5634        11.3312        1.43324                 NaN
  1205.13        500.000                 NaN  0.968650                 NaN  0.674701        14.5444        12.4307        37.6478        20.8954        11.3530        1.48527                 NaN
  1201.92        500.000                 NaN  0.968650                 NaN  0.674701        14.5444        12.4307        37.6478        20.8954        11.3530        1.48527                 NaN
  1198.72        500.000                 NaN  0.968650                 NaN  0.674701        14.5444        12.4307        37.6478        20.8954        11.3530        1.48527                 NaN
  1195.51        500.000                 NaN  0.968650                 NaN  0.674701        14.5444        12.4307        37.6478        20.8954        11.3530        1.48527                 NaN
  1192.31        500.000                 NaN  0.968650                 NaN  0.674701        14.5444        12.4307        37.6478        20.8954        11.3530        1.48527                 NaN
  1189.10        500.000                 NaN  0.968650                 NaN  0.674701        14.5444        12.4307        37.6478        20.8954        11.3530        1.48527                 NaN
  1185.90        500.000                 NaN  0.968650                 NaN  0.674701        14.5444        12.4307        37.6478        20.8954        11.3530        1.48527                 NaN
  1182.69        500.000                 NaN  0.968650                 NaN  0.674701        14.5444        12.4307        37.6478        20.8954        11.3530        1.48527                 NaN
  1179.49        500.000                 NaN  0.968648                 NaN  0.634080        14.6341        14.6311        35.1086        21.1166        11.3836        1.52323                 NaN
  1176.28        500.000                 NaN  0.968648                 NaN  0.634080        14.6341        14.6311        35.1086        21.1166        11.3836        1.52323                 NaN
  1173.08        500.000                 NaN  0.968648                 NaN  0.634080        14.6341        14.6311        35.1086        21.1166        11.3836        1.52323                 NaN
  1169.87        500.000                 NaN  0.968648                 NaN  0.634080        14.6341        14.6311        35.1086        21.1166        11.3836        1.52323                 NaN
  1166.67        500.000                 NaN  0.968648                 NaN  0.634080        14.6341        14.6311        35.1086        21.1166        11.3836        1.52323                 NaN
  1163.46        500.000                 NaN  0.968648                 NaN  0.634080        14.6341        14.6311        35.1086        21.1166        11.3836        1.52323                 NaN
  1160.26        500.000                 NaN  0.968648                 NaN  0.634080        14.6341        14.6311        35.1086        21.1166        11.3836        1.52323                 NaN
  1157.05        500.000                 NaN  0.968648                 NaN  0.634080        14.6341        14.6311        35.1086        21.1166        11.3836        1.52323                 NaN
  1153.85        500.000                 NaN  0.968647                 NaN  0.604412        14.7127        16.6268        32.8601        21.2558        11.4220        1.54956                 NaN
  1150.64        500.000                 NaN  0.968647                 NaN  0.604412        14.7127        16.6268        32.8601        21.2558        11.4220        1.54956                 NaN
  1147.44        500.000                 NaN  0.968647                 NaN  0.604412        14.7127        16.6268        32.8601        21.2558        11.4220        1.54956                 NaN
  1144.23        500.000                 NaN  0.968647                 NaN  0.604412        14.7127        16.6268        32.8601        21.2558        11.4220        1.54956                 NaN
  1141.03        500.000                 NaN  0.968647                 NaN  0.604412        14.7127        16.6268        32.8601        21.2558        11.4220        1.54956                 NaN
  1137.82        500.000                 NaN  0.968647                 NaN  0.604412        14.7127        16.6268        32.8601        21.2558        11.4220        1.54956                 NaN
  1134.62        500.000                 NaN  0.968647                 NaN  0.604412        14.7127        16.6268        32.8601        21.2558        11.4220        1.54956                 NaN
  1131.41        500.000                 NaN  0.968647                 NaN  0.604412        14.7127        16.6268        32.8601        21.2558        11.4220        1.54956                 NaN
  1128.21        500.000                 NaN  0.968646                 NaN  0.584791        14.7806        18.4447        30.8535        21.3354        11.4682        1.56418                 NaN
  1125.00        500.000                 NaN  0.968646                 NaN  0.584791        14.7806        18.4447        30.8535        21.3354        11.4682        1.56418                 NaN
  1121.79        500.000                 NaN  0.968646                 NaN  0.584791        14.7806        18.4447        30.8535        21.3354        11.4682        1.56418                 NaN
  1118.59        500.000                 NaN  0.968646                 NaN  0.584791        14.7806        18.4447        30.8535        21.3354        11.4682        1.56418                 NaN
  1115.38        500.000                 NaN  0.968646                 NaN  0.584791        14.7806        18.4447        30.8535        21.3354        11.4682        1.56418                 NaN
  1112.18        500.000                 NaN  0.968646                 NaN  0.584791        14.7806        18.4447        30.8535        21.3354        11.4682        1.56418                 NaN
  1108.97        500.000                 NaN  0.968646                 NaN  0.584791        14.7806        18.4447        30.8535        21.3354        11.4682        1.56418                 NaN
  1105.77        500.000                 NaN  0.968646                 NaN  0.584791        14.7806        18.4447        30.8535        21.3354        11.4682        1.56418                 NaN
  1102.56        500.000                 NaN  0.968645                 NaN  0.574273        14.8355        20.1258        29.0374        21.3696        11.5215        1.56723                 NaN
  1099.36        500.000                 NaN  0.968645                 NaN  0.574273        14.8355        20.1258        29.0374        21.3696        11.5215        1.56723                 NaN
  1096.15        500.000                 NaN  0.968645                 NaN  0.574273        14.8355        20.1258        29.0374        21.3696        11.5215        1.56723                 NaN
  1092.95        500.000                 NaN  0.968645                 NaN  0.574273        14.8355        20.1258        29.0374        21.3696        11.5215        1.56723                 NaN
  1089.74        500.000                 NaN  0.968645                 NaN  0.570980        14.8644        20.9293        21.3723        28.1773        11.5515        1.56557                 NaN
  1086.54        500.000                 NaN  0.968645                 NaN  0.570980        14.8644        20.9293        21.3723        28.1773        11.5515        1.56557                 NaN
  1083.33        500.000                 NaN  0.968645                 NaN  0.570525        14.8764        21.3181        21.3682        27.7669        11.5676        1.56362                 NaN
  1080.13        500.000                 NaN  0.968644                 NaN  0.570227        14.8803        21.5031        21.3651        27.5759        11.5792                 NaN   1.55753     
  1076.92        500.000                 NaN  0.968644                 NaN  0.570493        14.8873        21.6968        21.3651        27.3685        11.5850                 NaN   1.55813     
  1073.72        500.000                 NaN  0.968644                 NaN  0.570493        14.8873        21.6968        21.3651        27.3685        11.5850                 NaN   1.55813     
  1070.51        500.000                 NaN  0.968644                 NaN  0.570493        14.8873        21.6968        21.3651        27.3685        11.5850                 NaN   1.55813     
  1067.31        500.000                 NaN  0.968644                 NaN  0.570493        14.8873        21.6968        21.3651        27.3685        11.5850                 NaN   1.55813     
  1064.10        500.000                 NaN  0.968644                 NaN  0.570493        14.8873        21.6968        21.3651        27.3685        11.5850                 NaN   1.55813     
  1060.90        500.000                 NaN  0.968644                 NaN  0.570493        14.8873        21.6968        21.3651        27.3685        11.5850                 NaN   1.55813     
  1057.69        500.000                 NaN  0.968644                 NaN  0.570493        14.8873        21.6968        21.3651        27.3685        11.5850                 NaN   1.55813     
  1054.49        500.000                 NaN  0.968644                 NaN  0.570493        14.8873        21.6968        21.3651        27.3685        11.5850                 NaN   1.55813     
  1051.28        500.000                 NaN  0.968644                 NaN  0.574919        14.9341        23.1851        25.7955        21.3404        11.6407                 NaN   1.56061     
  1048.08        500.000                 NaN  0.968644                 NaN  0.574919        14.9341        23.1851        25.7955        21.3404        11.6407                 NaN   1.56061     
  1044.87        500.000                 NaN  0.968644                 NaN  0.574919        14.9341        23.1851        25.7955        21.3404        11.6407                 NaN   1.56061     
  1041.67        500.000                 NaN  0.968644                 NaN  0.574919        14.9341        23.1851        25.7955        21.3404        11.6407                 NaN   1.56061     
  1038.46        500.000                 NaN  0.968644                 NaN  0.574919        14.9341        23.1851        25.7955        21.3404        11.6407                 NaN   1.56061     
  1035.26        500.000                 NaN  0.968644                 NaN  0.574919        14.9341        23.1851        25.7955        21.3404        11.6407                 NaN   1.56061     
  1032.05        500.000                 NaN  0.968644                 NaN  0.574919        14.9341        23.1851        25.7955        21.3404        11.6407                 NaN   1.56061     
  1028.85        500.000                 NaN  0.968644                 NaN  0.574919        14.9341        23.1851        25.7955        21.3404        11.6407                 NaN   1.56061     
  1025.64        500.000                 NaN  0.968645                 NaN  0.586618        14.9745        24.5924        24.3270        21.2907        11.6993                 NaN   1.56089     
  1022.44        500.000                 NaN  0.968645                 NaN  0.586618        14.9745        24.5924        24.3270        21.2907        11.6993                 NaN   1.56089     
  1019.23        500.000                 NaN  0.968645                 NaN  0.586618        14.9745        24.5924        24.3270        21.2907        11.6993                 NaN   1.56089     
  1016.03        500.000                 NaN  0.968645                 NaN  0.586618        14.9745        24.5924        24.3270        21.2907        11.6993                 NaN   1.56089     
  1012.82        500.000                 NaN  0.968645                 NaN  0.586618        14.9745        24.5924        24.3270        21.2907        11.6993                 NaN   1.56089     
  1009.62        500.000                 NaN  0.968645                 NaN  0.586618        14.9745        24.5924        24.3270        21.2907        11.6993                 NaN   1.56089     
  1006.41        500.000                 NaN  0.968645                 NaN  0.586618        14.9745        24.5924        24.3270        21.2907        11.6993                 NaN   1.56089     
  1003.21        500.000                 NaN  0.968645                 NaN  0.586618        14.9745        24.5924        24.3270        21.2907        11.6993                 NaN   1.56089     
  1000.00        500.000                 NaN  0.968645                 NaN  0.604924        15.0124        25.9322        21.2191        22.9420        11.7608                 NaN   1.55992     
