|6.6.6
Archiving\03_Data\frac/QFM_m1.75/EETA/EETA_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1506.27        2500.00        98.7440                 NaN            NaN            NaN            NaN            NaN   1.25600                 NaN            NaN            NaN            NaN            NaN            NaN
  1503.76        2500.00        98.7265                 NaN            NaN            NaN            NaN            NaN   1.27350                 NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        2500.00        98.7066                 NaN            NaN            NaN            NaN            NaN   1.29343                 NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        2500.00        98.6847                 NaN            NaN            NaN            NaN            NaN   1.31531                 NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        2500.00        98.0962                 NaN            NaN            NaN            NaN            NaN   1.90384                 NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        2500.00        99.0335                 NaN            NaN            NaN            NaN            NaN  0.327838       0.638628                 NaN            NaN            NaN            NaN            NaN
  1491.23        2500.00        98.0225                 NaN            NaN            NaN            NaN            NaN  0.579655        1.39783                 NaN            NaN            NaN            NaN            NaN
  1488.72        2500.00        98.0836                 NaN            NaN            NaN            NaN            NaN  0.538835        1.37760                 NaN            NaN            NaN            NaN            NaN
  1486.22        2500.00        98.1090                 NaN            NaN            NaN            NaN            NaN   1.35240       0.538610                 NaN            NaN            NaN            NaN            NaN
  1483.71        2500.00        98.4997                 NaN            NaN            NaN            NaN            NaN   1.07465       0.425613                 NaN            NaN            NaN            NaN            NaN
  1481.20        2500.00        97.7878                 NaN            NaN            NaN            NaN            NaN  0.639363        1.57286                 NaN            NaN            NaN            NaN            NaN
  1478.70        2500.00        98.1844                 NaN            NaN            NaN            NaN            NaN  0.527997        1.28761                 NaN            NaN            NaN            NaN            NaN
  1476.19        2500.00        98.2045                 NaN            NaN            NaN            NaN            NaN  0.524397        1.27110                 NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        98.2008                 NaN            NaN            NaN  0.723565E-001            NaN   1.32142       0.405397                 NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        98.2890                 NaN            NaN            NaN  0.123255                 NaN   1.28012       0.307612                 NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.2801                 NaN            NaN            NaN  0.119470                 NaN   1.28599       0.314429                 NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.2985                 NaN            NaN            NaN  0.115493                 NaN   1.26870       0.317329                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.3186                 NaN            NaN  0.501892E-003  0.110779                 NaN   1.24389       0.326192                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.3353                 NaN            NaN            NaN  0.107262                 NaN   1.23040       0.327075                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        98.3542                 NaN            NaN  0.188159E-002  0.101824                 NaN  0.332911        1.20920                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        98.3740                 NaN            NaN  0.203377E-002  0.973240E-001            NaN   1.18630       0.340318                 NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        98.3876                 NaN            NaN  0.184967E-002  0.940839E-001            NaN   1.17172       0.344791                 NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        98.4026                 NaN            NaN  0.167162E-002  0.907560E-001            NaN  0.346537        1.15840                 NaN            NaN            NaN            NaN            NaN
  1448.62        2500.00        98.4170                 NaN            NaN  0.150106E-002  0.881538E-001            NaN  0.348119        1.14523                 NaN            NaN            NaN            NaN            NaN
  1446.12        2500.00        98.4337                 NaN            NaN  0.134824E-002  0.842575E-001            NaN  0.352415        1.12828                 NaN            NaN            NaN            NaN            NaN
  1443.61        2500.00        98.4451                 NaN            NaN  0.118722E-002  0.811227E-001            NaN   1.11727       0.355346                 NaN            NaN            NaN            NaN            NaN
  1441.10        2500.00        98.4593                 NaN            NaN  0.103738E-002  0.781759E-001            NaN  0.356881        1.10456                 NaN            NaN            NaN            NaN            NaN
  1438.60        2500.00        98.4718                 NaN            NaN  0.886052E-003  0.747979E-001            NaN   1.09344       0.359082                 NaN            NaN            NaN            NaN            NaN
  1436.09        2500.00        98.4805                 NaN            NaN  0.756920E-003  0.721960E-001            NaN   1.08412       0.362399                 NaN            NaN            NaN            NaN            NaN
  1433.58        2500.00        98.4960                 NaN            NaN  0.614589E-003  0.686550E-001            NaN   1.07125       0.363447                 NaN            NaN            NaN            NaN            NaN
  1431.08        2500.00        98.5044                 NaN            NaN  0.487163E-003  0.658547E-001            NaN   1.06386       0.365365                 NaN            NaN            NaN            NaN            NaN
  1428.57        2500.00        98.5139                 NaN            NaN  0.369816E-003  0.630369E-001            NaN  0.368158        1.05449                 NaN            NaN            NaN            NaN            NaN
  1426.07        2500.00        98.5216                 NaN            NaN  0.260101E-003  0.600230E-001            NaN  0.369459        1.04868                 NaN            NaN            NaN            NaN            NaN
  1423.56        2500.00        98.5306                 NaN            NaN  0.158570E-003  0.570213E-001            NaN  0.372800        1.03945                 NaN            NaN            NaN            NaN            NaN
  1421.05        2500.00        98.5407                 NaN            NaN  0.854989E-003  0.135181                 NaN   1.07784       0.245464                 NaN            NaN            NaN            NaN            NaN
  1418.55        2500.00        98.1258                 NaN            NaN  0.464298E-002  0.879701E-001            NaN  0.544445        1.02507                 NaN  0.212069                 NaN            NaN            NaN
  1416.04        2500.00        96.5525                 NaN            NaN            NaN  0.649982                 NaN   1.31411       0.453337                 NaN   1.03002                 NaN            NaN            NaN
  1413.53        2500.00        96.6269                 NaN            NaN            NaN  0.651331                 NaN   1.29788       0.415567                 NaN   1.00836                 NaN            NaN            NaN
  1411.03        2500.00        96.6972                 NaN            NaN            NaN  0.654329                 NaN   1.28603       0.375408                 NaN  0.987027                 NaN            NaN            NaN
  1408.52        2500.00        96.7690                 NaN            NaN            NaN  0.654336                 NaN   1.27316       0.337977                 NaN  0.965478                 NaN            NaN            NaN
  1406.02        2500.00        96.8388                 NaN            NaN            NaN  0.655052                 NaN   1.25999       0.301593                 NaN  0.944526                 NaN            NaN            NaN
  1403.51        2500.00        96.9044                 NaN            NaN            NaN  0.655535                 NaN   1.24896       0.266721                 NaN  0.924390                 NaN            NaN            NaN
  1401.00        2500.00        96.9324                 NaN            NaN            NaN  0.664528                 NaN   1.22440       0.258864                 NaN  0.919841                 NaN            NaN            NaN
  1398.50        2500.00        97.0818                 NaN            NaN            NaN  0.647833                 NaN   1.21713       0.183966                 NaN  0.869223                 NaN            NaN            NaN
  1395.99        2500.00        97.0708                 NaN            NaN            NaN  0.663052                 NaN   1.22479       0.162779                 NaN  0.878555                 NaN            NaN            NaN
  1393.48        2500.00        97.1745                 NaN            NaN            NaN  0.649779                 NaN  0.131970        1.20226                 NaN  0.841490                 NaN            NaN            NaN
  1390.98        2500.00        97.1998                 NaN            NaN            NaN  0.652342                 NaN   1.20381       0.111096                 NaN  0.832960                 NaN            NaN            NaN
  1388.47        2500.00        97.2467                 NaN            NaN            NaN  0.654198                 NaN   1.20111       0.785424E-001            NaN  0.819398                 NaN            NaN            NaN
  1385.96        2500.00        97.2966                 NaN            NaN            NaN  0.654375                 NaN   1.19423       0.512825E-001            NaN  0.803559                 NaN            NaN            NaN
  1383.46        2500.00        97.3499                 NaN            NaN            NaN  0.647975                 NaN   1.18539       0.309495E-001            NaN  0.785826                 NaN            NaN            NaN
  1380.95        2500.00        97.3915                 NaN            NaN            NaN  0.648142                 NaN  0.445139E-002   1.18284                 NaN  0.773036                 NaN            NaN            NaN
  1378.45        2500.00        97.4321                 NaN            NaN            NaN  0.638707                 NaN  0.969831E-002   1.16086                 NaN  0.758627                 NaN            NaN            NaN
  1375.94        2500.00        97.4720                 NaN            NaN            NaN  0.623997                 NaN   1.14843       0.121332E-001            NaN  0.743472                 NaN            NaN            NaN
  1373.43        2500.00        97.5103                 NaN            NaN            NaN  0.613219                 NaN   1.13312       0.137929E-001            NaN  0.729546                 NaN            NaN            NaN
  1370.93        2500.00        97.5517                 NaN            NaN            NaN  0.612461                 NaN   1.11943                 NaN            NaN  0.716380                 NaN            NaN            NaN
  1368.42        2500.00        97.5872                 NaN            NaN            NaN  0.593396                 NaN  0.657111E-002   1.11044                 NaN  0.702377                 NaN            NaN            NaN
  1365.91        2500.00        97.6260                 NaN            NaN            NaN  0.594467                 NaN   1.08965                 NaN            NaN  0.689855                 NaN            NaN            NaN
  1363.41        2500.00        97.6649                 NaN            NaN            NaN  0.590952                 NaN   1.06677                 NaN            NaN  0.677395                 NaN            NaN            NaN
  1360.90        2500.00        97.6948                 NaN            NaN            NaN  0.575440                 NaN   1.06492                 NaN            NaN  0.664813                 NaN            NaN            NaN
  1358.40        2500.00        97.7263                 NaN            NaN            NaN  0.563665                 NaN   1.05714                 NaN            NaN  0.652867                 NaN            NaN            NaN
  1355.89        2500.00        97.7590                 NaN            NaN            NaN  0.557935                 NaN   1.04144                 NaN            NaN  0.641620                 NaN            NaN            NaN
  1353.38        2500.00        97.7892                 NaN            NaN            NaN  0.547521                 NaN   1.03312                 NaN            NaN  0.630194                 NaN            NaN            NaN
  1350.88        2500.00        97.8244                 NaN            NaN            NaN  0.529709                 NaN   1.02707                 NaN            NaN  0.618856                 NaN            NaN            NaN
  1348.37        2500.00        97.8548                 NaN            NaN            NaN  0.529074                 NaN   1.01009                 NaN            NaN  0.606037                 NaN            NaN            NaN
  1345.86        2500.00        97.8795                 NaN            NaN            NaN  0.519148                 NaN   1.00379                 NaN            NaN  0.597547                 NaN            NaN            NaN
  1343.36        2500.00        97.9048                 NaN            NaN            NaN  0.508862                 NaN  0.998733                 NaN            NaN  0.587567                 NaN            NaN            NaN
  1340.85        2500.00        97.8537                 NaN            NaN            NaN  0.495682                 NaN   1.02269                 NaN            NaN  0.593942       0.339503E-001            NaN            NaN
  1338.35        2500.00        97.6078                 NaN            NaN            NaN  0.489107                 NaN   1.11157                 NaN            NaN  0.639372       0.152108                 NaN            NaN
  1335.84        2500.00        97.6539                 NaN            NaN            NaN  0.483619                 NaN   1.08773                 NaN            NaN  0.627242       0.147551                 NaN            NaN
  1333.33        2500.00        97.6989                 NaN            NaN            NaN  0.478553                 NaN   1.06453                 NaN            NaN  0.614792       0.143183                 NaN            NaN
  1330.83        2500.00        97.7475                 NaN            NaN            NaN  0.474357                 NaN   1.03741                 NaN            NaN  0.601969       0.138747                 NaN            NaN
  1328.32        2500.00        97.7932                 NaN            NaN            NaN  0.462802                 NaN   1.02057                 NaN            NaN  0.589048       0.134347                 NaN            NaN
  1325.81        2500.00        97.8359                 NaN            NaN            NaN  0.456098                 NaN   1.00076                 NaN            NaN  0.577137       0.130115                 NaN            NaN
  1323.31        2500.00        97.8813                 NaN            NaN            NaN  0.450762                 NaN  0.976474                 NaN            NaN  0.565270       0.126215                 NaN            NaN
  1320.80        2500.00        97.9191                 NaN            NaN            NaN  0.440587                 NaN  0.964179                 NaN            NaN  0.554020       0.122113                 NaN            NaN
  1318.30        2500.00        97.9590                 NaN            NaN            NaN  0.432961                 NaN  0.946659                 NaN            NaN  0.543076       0.118326                 NaN            NaN
  1315.79        2500.00        97.9960                 NaN            NaN            NaN  0.425696                 NaN  0.930083                 NaN            NaN  0.533286       0.114890                 NaN            NaN
  1313.28        2500.00        98.0430                 NaN            NaN            NaN  0.408816                 NaN  0.918519                 NaN            NaN  0.519332       0.110345                 NaN            NaN
  1310.78        2500.00        98.0789                 NaN            NaN            NaN  0.400452                 NaN  0.904131                 NaN            NaN  0.509515       0.106991                 NaN            NaN
  1308.27        2500.00        98.1123                 NaN            NaN            NaN  0.393087                 NaN  0.891057                 NaN            NaN  0.499959       0.103627                 NaN            NaN
  1305.76        2500.00        98.1494                 NaN            NaN            NaN  0.385644                 NaN  0.874463                 NaN            NaN  0.490125       0.100327                 NaN            NaN
  1303.26        2500.00        98.1858                 NaN            NaN            NaN  0.374600                 NaN  0.862109                 NaN            NaN  0.480462       0.970765E-001            NaN            NaN
  1300.75        2500.00        98.2174                 NaN            NaN            NaN  0.365731                 NaN  0.853000                 NaN            NaN  0.470220       0.936057E-001            NaN            NaN
  1298.25        2500.00        98.2523                 NaN            NaN            NaN  0.353195                 NaN  0.843322                 NaN            NaN  0.460858       0.903591E-001            NaN            NaN
  1295.74        2500.00        92.6709                 NaN            NaN            NaN  0.854594                 NaN   1.94338                 NaN            NaN   1.18153       0.286581        3.06299                 NaN
  1293.23        2500.00        62.4173                 NaN            NaN            NaN   3.61151                 NaN   8.10702                 NaN            NaN   5.09635        1.30944        19.4584                 NaN
  1290.73        2500.00        69.9549                 NaN            NaN            NaN   2.88171                 NaN   6.69497                 NaN            NaN   4.10048        1.01756        15.3504                 NaN
  1288.22        2500.00        75.5470                 NaN            NaN            NaN   2.29963                 NaN   5.64349                 NaN            NaN   3.35645       0.808439        12.3450                 NaN
  1285.71        2500.00        79.5494                 NaN            NaN            NaN   1.88266                 NaN   4.87158                 NaN            NaN   2.82107       0.662672        10.2126                 NaN
  1283.21        2500.00        82.5408                 NaN            NaN            NaN   1.53575                 NaN   4.31786                 NaN            NaN   2.41846       0.554303        8.63284                 NaN
  1280.70        2500.00        84.7785                 NaN            NaN            NaN   1.25387                 NaN   3.92483                 NaN            NaN   2.11565       0.472405        7.45478                 NaN
  1278.20        2500.00        86.4420                 NaN            NaN            NaN  0.998977                 NaN   3.68309                 NaN            NaN   1.88809       0.408756        6.57906                 NaN
  1275.69        2500.00        87.3060                 NaN            NaN            NaN  0.746559                 NaN   3.72873                 NaN            NaN   1.76550       0.365551        6.08770                 NaN
  1273.18        2500.00        88.6776                 NaN            NaN            NaN  0.377576                 NaN   3.74262                 NaN            NaN   1.57238       0.297066        5.33271                 NaN
  1270.68        2500.00        89.1542                 NaN            NaN            NaN            NaN            NaN   4.06548                 NaN            NaN   1.48750       0.261914        5.03088                 NaN
  1268.17        2500.00        89.8218                 NaN            NaN            NaN            NaN            NaN   3.84807                 NaN            NaN   1.41120       0.231175        4.68777                 NaN
  1265.66        2500.00        90.5811                 NaN            NaN            NaN            NaN            NaN   3.56581                 NaN            NaN   1.31414       0.207013        4.33190                 NaN
  1263.16        2500.00        91.3467                 NaN            NaN            NaN            NaN            NaN   3.28594                 NaN            NaN   1.20326       0.192157        3.97192                 NaN
  1260.65        2500.00        91.9992                 NaN            NaN            NaN            NaN            NaN   3.02998                 NaN            NaN   1.11356       0.176831        3.68046                 NaN
  1258.15        2500.00        92.7952                 NaN            NaN            NaN            NaN            NaN   1.40058        1.09227                 NaN  0.906867       0.200391        3.60466                 NaN
  1255.64        2500.00        92.9222                 NaN            NaN            NaN            NaN            NaN   2.02900       0.711065                 NaN   1.10919       0.133678        3.09488                 NaN
  1253.13        2500.00        93.5009                 NaN            NaN            NaN            NaN            NaN   2.55685                 NaN            NaN  0.895065       0.117213        2.92994                 NaN
  1250.63        2500.00        92.2602                 NaN            NaN            NaN            NaN            NaN  0.541426        2.08254                 NaN   1.08001       0.277067        3.75873                 NaN
  1248.12        2500.00        78.4026                 NaN            NaN            NaN  0.491347                 NaN   7.25081                 NaN            NaN   3.08104       0.374751        10.3994                 NaN
  1245.61        2500.00        99.7050                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN  0.295016                 NaN            NaN            NaN
  1243.11        2500.00        97.4888                 NaN            NaN            NaN            NaN            NaN  0.582770       0.996525E-001            NaN            NaN  0.282819E-001   1.06745       0.733075     
  1240.60        2500.00        99.8446                 NaN            NaN            NaN  0.555001E-002            NaN  0.225417E-002  0.121740E-005            NaN  0.974679E-002            NaN            NaN  0.137802     
  1238.10        2500.00        99.1791                 NaN            NaN            NaN            NaN            NaN  0.326517                 NaN            NaN  0.111067       0.286840E-001  0.354680                 NaN
  1235.59        2500.00        91.8155                 NaN            NaN            NaN            NaN            NaN  0.307698        1.92970                 NaN  0.953600       0.969332E-001   3.69528        1.20128     
  1233.08        2500.00        95.8627                 NaN            NaN            NaN            NaN            NaN  0.867531       0.116198E-002            NaN  0.360174       0.663166E-001   1.63439        1.20777     
  1230.58        2500.00        78.3445                 NaN            NaN            NaN            NaN            NaN   1.93124        2.29530                 NaN   2.06888       0.226818        8.79387        6.33937     
  1228.07        2500.00        48.2238                 NaN            NaN            NaN            NaN            NaN   4.28656        4.73467                 NaN   4.67311       0.561454        21.8809        15.6395     
  1225.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.0576        4.06688       0.193866E-005   8.54995        1.14504        43.3736        30.8070     
  1223.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5221        4.60744       0.162099E-005   8.52624        1.12550        43.4058        30.8129     
  1220.55        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.5307        4.60198       0.927137E-005   8.53690        1.12340        43.3942        30.8128     
  1218.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.0240        5.11579       0.165595E-005   8.53481        1.12235        43.3883        30.8148     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.6480        4.48525       0.129034E-004   8.55523        1.12137        43.3785        30.8116     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.7998        4.34312                 NaN   8.56339        1.11773        43.3629        30.8131     
  1210.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.9888        4.15237                 NaN   8.57225        1.11632        43.3585        30.8118     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.0302        4.11144                 NaN   8.57998        1.11710        43.3490        30.8122     
  1205.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.1212        4.02704                 NaN   8.58837        1.11310        43.3380        30.8123     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.1368        4.00819                 NaN   8.59929        1.11307        43.3316        30.8110     
  1200.50        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.9806       0.566875E-001   4.11153        8.58940        1.11362        43.3357        30.8125     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.2813        3.86874                 NaN   8.61709        1.10970        43.3122        30.8109     
  1195.49        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.2986        3.85320                 NaN   8.62771        1.10884        43.3007        30.8110     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.3245        3.83157                 NaN   8.63230        1.10660        43.2936        30.8114     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.3505        3.80830                 NaN   8.64042        1.10492        43.2845        30.8114     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.2424        3.92589       0.258727E-005   8.64414        1.10210        43.2717        30.8137     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.67191        13.4114                 NaN   8.61905        1.11961        43.3769        30.8011     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4653        3.70250                 NaN   8.66392        1.09999        43.2562        30.8121     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.62437        13.4639       0.113986E-005   8.63782        1.11646        43.3559        30.8015     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.3134        3.85883       0.203397E-002   8.67451        1.09752        43.2402        30.8136     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.6904        3.49323                 NaN   8.69029        1.09248        43.2201        30.8135     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.7134        3.47353                 NaN   8.69801        1.09081        43.2103        30.8139     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.60078        13.5012                 NaN   8.66829        1.10920        43.3176        30.8029     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.7217        3.46612                 NaN   8.71573        1.08916        43.1942        30.8131     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.4883        2.76857                 NaN   8.67416        1.09582        43.1448        30.8283     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.7641        3.42982                 NaN   8.72908        1.08509        43.1786        30.8133     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.8265        2.45671                 NaN   8.68384        1.08591        43.1161        30.8309     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.09294        13.6442       0.399418        8.72298        1.09528        43.2400        30.8052     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.8222        3.38429       0.162995E-005   8.75053        1.07980        43.1476        30.8155     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.8578        3.35195       0.160156E-005   8.76024        1.07791        43.1364        30.8157     
  1150.38        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.8594        3.35475                 NaN   8.76565        1.07604        43.1278        30.8164     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.8789        3.33903                 NaN   8.77319        1.07414        43.1178        30.8169     
  1145.36        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.8955        3.32642                 NaN   8.78070        1.07222        43.1078        30.8174     
  1142.86        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.9182        3.30824                 NaN   8.78907        1.07037        43.0958        30.8183     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.6646        3.56277                 NaN   8.78860        1.07051        43.0940        30.8195     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.9361        3.29761       0.130523E-004   8.80336        1.06643        43.0775        30.8190     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.9609        3.27646                 NaN   8.81320        1.06468        43.0654        30.8194     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.9583        3.28367                 NaN   8.81786        1.06258        43.0574        30.8202     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.9652        3.28088                 NaN   8.82483        1.06067        43.0476        30.8208     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.7000        3.54703                 NaN   8.82444        1.06120        43.0448        30.8225     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.9846        3.26962                 NaN   8.84001        1.05667        43.0272        30.8220     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.8029        3.45817                 NaN   8.84152        1.05513        43.0178        30.8246     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.8094        3.45578                 NaN   8.84867        1.05320        43.0077        30.8252     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.8142        3.45513                 NaN   8.85577        1.05127        42.9977        30.8259     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.8165        3.45699                 NaN   8.86278        1.04935        42.9877        30.8267     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.7473        3.52482                 NaN   8.86740        1.04953        42.9843        30.8266     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.8208        3.46117                 NaN   8.87678        1.04548        42.9676        30.8282     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.6899        3.60917       0.497158E-003   8.88251        1.03912        42.9517        30.8271     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.55920        13.6364       0.889655E-005   8.86320        1.06081        43.0651        30.8153     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.8571        3.43836                 NaN   8.89867        1.03924        42.9363        30.8304     
  1100.25        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.59810        13.5788       0.801044E-005   8.87497        1.05874        43.0797        30.8097     
  1097.74        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.7402        3.55735                 NaN   8.90837        1.03806        42.9245        30.8315     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.7916        2.59052                 NaN   8.87514        1.03835        42.8583        30.8461     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.9577        3.35281                 NaN   8.92908        1.03132        42.8968        30.8323     
  1090.23        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.7315        2.67057                 NaN   8.89411        1.02883        42.8250        30.8499     
  1087.72        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.9811        3.34117                 NaN   8.95134        1.02559        42.8666        30.8342     
  1085.21        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.9294        3.40987                 NaN   8.93196        1.02260        42.8677        30.8385     
  1082.71        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.9366        3.39724                 NaN   8.94268        1.02505        42.8601        30.8383     
  1080.20        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.8331        3.62393                 NaN   8.93494        1.00666        42.7500        30.8513     
  1077.69        2500.00                 NaN            NaN            NaN            NaN   4.19028                 NaN  0.473096E-004   10.1175                 NaN   8.58365        1.32334        43.8293        31.9558     
  1075.19        2500.00                 NaN            NaN            NaN            NaN   4.35180                 NaN  0.414554E-004   9.87016                 NaN   8.56661        1.33948        43.8693        32.0026     
  1072.68        2500.00                 NaN            NaN            NaN            NaN   4.45209                 NaN  0.337477E-004   9.71999                 NaN   8.55095        1.34764        43.8971        32.0322     
  1070.18        2500.00                 NaN            NaN            NaN            NaN   4.52177                 NaN  0.326805E-004   9.61538                 NaN   8.54526        1.35343        43.9118        32.0523     
  1067.67        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.65366        11.7382                 NaN   8.99901        1.00221        42.7650        30.8419     
  1065.16        2500.00                 NaN            NaN            NaN            NaN   4.66042                 NaN  0.341518E-005   9.40586                 NaN   8.54023        1.36493        43.9367        32.0919     
  1062.66        2500.00                 NaN            NaN            NaN            NaN   4.70574                 NaN  0.296531E-004   9.33839                 NaN   8.53659        1.36864        43.9453        32.1054     
  1060.15        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.9254        4.47465                 NaN   9.01571       0.998459        42.7401        30.8456     
  1057.64        2500.00                 NaN            NaN            NaN            NaN   4.80491                 NaN  0.280210E-004   9.18120                 NaN   8.52387        1.37980        43.9771        32.1331     
  1055.14        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.40729        11.9998                 NaN   9.02747       0.995433        42.7220        30.8480     
  1052.63        2500.00                 NaN            NaN            NaN            NaN   4.86653                 NaN  0.341510E-005   9.10617       0.224539E-004   8.53085        1.37755        43.9654        32.1535     
  1050.13        2500.00                 NaN            NaN            NaN            NaN   5.78322                 NaN  0.577840E-004   7.52364                 NaN   8.38536        1.49331        44.4377        32.3767     
  1047.62        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.34431        12.0744                 NaN   9.04553       0.990497        42.6935        30.8518     
  1045.11        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.33082        12.0919                 NaN   9.05156       0.988818        42.6839        30.8531     
  1042.61        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.31896        12.1079                 NaN   9.05765       0.987089        42.6741        30.8544     
  1040.10        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.30956        12.1215                 NaN   9.06375       0.985345        42.6642        30.8557     
  1037.59        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.1002        4.33523                 NaN   9.06909       0.983836        42.6545        30.8571     
  1035.09        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.30011        12.1396                 NaN   9.07588       0.981825        42.6443        30.8583     
  1032.58        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.32679        12.1173                 NaN   9.08123       0.980305        42.6345        30.8598     
