|6.6.6
Archiving\03_Data\frac/QFM_m1.75/EETA/EETA_3.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1506.27        2500.00        98.8924                 NaN            NaN            NaN            NaN            NaN   1.10765                 NaN            NaN            NaN            NaN            NaN            NaN
  1503.76        2500.00        98.8772                 NaN            NaN            NaN            NaN            NaN   1.12277                 NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        2500.00        98.8602                 NaN            NaN            NaN            NaN            NaN   1.13984                 NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        2500.00        98.8416                 NaN            NaN            NaN            NaN            NaN   1.15842                 NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        2500.00        98.3227                 NaN            NaN            NaN            NaN            NaN   1.67732                 NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        2500.00        99.1474                 NaN            NaN            NaN            NaN            NaN  0.290839       0.561733                 NaN            NaN            NaN            NaN            NaN
  1491.23        2500.00        98.2490                 NaN            NaN            NaN            NaN            NaN  0.510054        1.24095                 NaN            NaN            NaN            NaN            NaN
  1488.72        2500.00        98.3040                 NaN            NaN            NaN            NaN            NaN  0.473731        1.22228                 NaN            NaN            NaN            NaN            NaN
  1486.22        2500.00        98.3275                 NaN            NaN            NaN            NaN            NaN   1.19931       0.473157                 NaN            NaN            NaN            NaN            NaN
  1483.71        2500.00        98.6745                 NaN            NaN            NaN            NaN            NaN  0.952058       0.373485                 NaN            NaN            NaN            NaN            NaN
  1481.20        2500.00        98.0453                 NaN            NaN            NaN            NaN            NaN  0.560908        1.39380                 NaN            NaN            NaN            NaN            NaN
  1478.70        2500.00        98.3973                 NaN            NaN            NaN            NaN            NaN  0.462752        1.13997                 NaN            NaN            NaN            NaN            NaN
  1476.19        2500.00        98.4161                 NaN            NaN            NaN            NaN            NaN  0.459199        1.12470                 NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        98.4178                 NaN            NaN            NaN  0.592761E-001            NaN   1.16828       0.354604                 NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        98.4993                 NaN            NaN            NaN  0.100745                 NaN   1.13112       0.268861                 NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.4926                 NaN            NaN            NaN  0.974937E-001            NaN   1.13535       0.274524                 NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.5099                 NaN            NaN            NaN  0.941028E-001            NaN   1.11920       0.276782                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.5288                 NaN            NaN  0.329466E-003  0.900962E-001            NaN   1.09656       0.284221                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.5445                 NaN            NaN            NaN  0.870937E-001            NaN   1.08370       0.284706                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        98.5625                 NaN            NaN  0.123741E-002  0.825401E-001            NaN  0.289492        1.06427                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        98.5811                 NaN            NaN  0.133883E-002  0.787402E-001            NaN   1.04320       0.295596                 NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        98.5940                 NaN            NaN  0.121890E-002  0.759883E-001            NaN   1.02963       0.299163                 NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        98.6083                 NaN            NaN  0.110258E-002  0.731797E-001            NaN  0.300341        1.01706                 NaN            NaN            NaN            NaN            NaN
  1448.62        2500.00        98.6220                 NaN            NaN  0.990926E-003  0.709480E-001            NaN  0.301392        1.00462                 NaN            NaN            NaN            NaN            NaN
  1446.12        2500.00        98.6377                 NaN            NaN  0.891021E-003  0.676983E-001            NaN  0.304767       0.988910                 NaN            NaN            NaN            NaN            NaN
  1443.61        2500.00        98.6487                 NaN            NaN  0.785473E-003  0.650755E-001            NaN  0.978474       0.306974                 NaN            NaN            NaN            NaN            NaN
  1441.10        2500.00        98.6623                 NaN            NaN  0.686999E-003  0.625886E-001            NaN  0.307961       0.966462                 NaN            NaN            NaN            NaN            NaN
  1438.60        2500.00        98.6742                 NaN            NaN  0.587371E-003  0.597826E-001            NaN  0.955884       0.309501                 NaN            NaN            NaN            NaN            NaN
  1436.09        2500.00        98.6830                 NaN            NaN  0.502403E-003  0.575964E-001            NaN  0.946897       0.312001                 NaN            NaN            NaN            NaN            NaN
  1433.58        2500.00        98.6976                 NaN            NaN  0.408323E-003  0.546653E-001            NaN  0.934785       0.312550                 NaN            NaN            NaN            NaN            NaN
  1431.08        2500.00        98.7060                 NaN            NaN  0.323995E-003  0.523412E-001            NaN  0.927457       0.313830                 NaN            NaN            NaN            NaN            NaN
  1428.57        2500.00        98.7154                 NaN            NaN  0.246249E-003  0.500066E-001            NaN  0.315870       0.918459                 NaN            NaN            NaN            NaN            NaN
  1426.07        2500.00        98.7232                 NaN            NaN  0.173421E-003  0.475245E-001            NaN  0.316602       0.912458                 NaN            NaN            NaN            NaN            NaN
  1423.56        2500.00        98.7322                 NaN            NaN  0.105817E-003  0.450585E-001            NaN  0.319067       0.903530                 NaN            NaN            NaN            NaN            NaN
  1421.05        2500.00        98.7475                 NaN            NaN  0.571341E-003  0.106582                 NaN  0.935613       0.209750                 NaN            NaN            NaN            NaN            NaN
  1418.55        2500.00        98.3461                 NaN            NaN  0.310558E-002  0.692366E-001            NaN  0.464973       0.889462                 NaN  0.227171                 NaN            NaN            NaN
  1416.04        2500.00        96.8599                 NaN            NaN            NaN  0.510308                 NaN   1.13925       0.386764                 NaN   1.10375                 NaN            NaN            NaN
  1413.53        2500.00        96.9333                 NaN            NaN            NaN  0.509525                 NaN   1.12346       0.353867                 NaN   1.07982                 NaN            NaN            NaN
  1411.03        2500.00        97.0039                 NaN            NaN            NaN  0.509877                 NaN   1.11098       0.319005                 NaN   1.05624                 NaN            NaN            NaN
  1408.52        2500.00        97.0751                 NaN            NaN            NaN  0.508017                 NaN   1.09780       0.286659                 NaN   1.03239                 NaN            NaN            NaN
  1406.02        2500.00        97.1444                 NaN            NaN            NaN  0.506744                 NaN   1.08447       0.255264                 NaN   1.00917                 NaN            NaN            NaN
  1403.51        2500.00        97.2096                 NaN            NaN            NaN  0.505262                 NaN   1.07301       0.225294                 NaN  0.986815                 NaN            NaN            NaN
  1401.00        2500.00        97.2402                 NaN            NaN            NaN  0.510599                 NaN   1.04980       0.218269                 NaN  0.981092                 NaN            NaN            NaN
  1398.50        2500.00        97.3819                 NaN            NaN            NaN  0.495653                 NaN   1.04158       0.154738                 NaN  0.926163                 NaN            NaN            NaN
  1395.99        2500.00        97.3757                 NaN            NaN            NaN  0.505839                 NaN   1.04651       0.136709                 NaN  0.935233                 NaN            NaN            NaN
  1393.48        2500.00        97.4763                 NaN            NaN            NaN  0.493526                 NaN  0.110549        1.02479                 NaN  0.894832                 NaN            NaN            NaN
  1390.98        2500.00        97.5049                 NaN            NaN            NaN  0.493601                 NaN   1.02378       0.928469E-001            NaN  0.884839                 NaN            NaN            NaN
  1388.47        2500.00        97.5524                 NaN            NaN            NaN  0.493221                 NaN   1.01939       0.655016E-001            NaN  0.869462                 NaN            NaN            NaN
  1385.96        2500.00        97.6026                 NaN            NaN            NaN  0.491733                 NaN   1.01133       0.426703E-001            NaN  0.851668                 NaN            NaN            NaN
  1383.46        2500.00        97.6559                 NaN            NaN            NaN  0.484907                 NaN   1.00163       0.256956E-001            NaN  0.831874                 NaN            NaN            NaN
  1380.95        2500.00        97.6984                 NaN            NaN            NaN  0.483235                 NaN  0.368746E-002  0.997348                 NaN  0.817328                 NaN            NaN            NaN
  1378.45        2500.00        97.7399                 NaN            NaN            NaN  0.474412                 NaN  0.801558E-002  0.976596                 NaN  0.801079                 NaN            NaN            NaN
  1375.94        2500.00        97.7803                 NaN            NaN            NaN  0.461807                 NaN  0.963796       0.100049E-001            NaN  0.784059                 NaN            NaN            NaN
  1373.43        2500.00        97.8194                 NaN            NaN            NaN  0.452147                 NaN  0.948739       0.113476E-001            NaN  0.768354                 NaN            NaN            NaN
  1370.93        2500.00        97.8613                 NaN            NaN            NaN  0.449952                 NaN  0.935322                 NaN            NaN  0.753460                 NaN            NaN            NaN
  1368.42        2500.00        97.8971                 NaN            NaN            NaN  0.434381                 NaN  0.538156E-002  0.925470                 NaN  0.737710                 NaN            NaN            NaN
  1365.91        2500.00        97.9366                 NaN            NaN            NaN  0.433555                 NaN  0.906325                 NaN            NaN  0.723532                 NaN            NaN            NaN
  1363.41        2500.00        97.9756                 NaN            NaN            NaN  0.429386                 NaN  0.885631                 NaN            NaN  0.709433                 NaN            NaN            NaN
  1360.90        2500.00        98.0065                 NaN            NaN            NaN  0.416573                 NaN  0.881642                 NaN            NaN  0.695236                 NaN            NaN            NaN
  1358.40        2500.00        98.0387                 NaN            NaN            NaN  0.406622                 NaN  0.872959                 NaN            NaN  0.681725                 NaN            NaN            NaN
  1355.89        2500.00        98.0719                 NaN            NaN            NaN  0.400999                 NaN  0.858149                 NaN            NaN  0.668963                 NaN            NaN            NaN
  1353.38        2500.00        98.1025                 NaN            NaN            NaN  0.392081                 NaN  0.849331                 NaN            NaN  0.656038                 NaN            NaN            NaN
  1350.88        2500.00        98.1365                 NaN            NaN            NaN  0.378327                 NaN  0.841989                 NaN            NaN  0.643226                 NaN            NaN            NaN
  1348.37        2500.00        98.1685                 NaN            NaN            NaN  0.376217                 NaN  0.826402                 NaN            NaN  0.628915                 NaN            NaN            NaN
  1345.86        2500.00        98.1938                 NaN            NaN            NaN  0.367894                 NaN  0.819177                 NaN            NaN  0.619112                 NaN            NaN            NaN
  1343.36        2500.00        98.2200                 NaN            NaN            NaN  0.359299                 NaN  0.812962                 NaN            NaN  0.607788                 NaN            NaN            NaN
  1340.85        2500.00        98.1867                 NaN            NaN            NaN  0.348781                 NaN  0.830645                 NaN            NaN  0.613400       0.204959E-001            NaN            NaN
  1338.35        2500.00        98.0051                 NaN            NaN            NaN  0.342947                 NaN  0.901061                 NaN            NaN  0.659221       0.916723E-001            NaN            NaN
  1335.84        2500.00        98.0492                 NaN            NaN            NaN  0.337702                 NaN  0.879175                 NaN            NaN  0.645188       0.887129E-001            NaN            NaN
  1333.33        2500.00        98.0924                 NaN            NaN            NaN  0.332797                 NaN  0.858049                 NaN            NaN  0.630883       0.858802E-001            NaN            NaN
  1330.83        2500.00        98.1383                 NaN            NaN            NaN  0.328509                 NaN  0.833961                 NaN            NaN  0.616252       0.830181E-001            NaN            NaN
  1328.32        2500.00        98.1809                 NaN            NaN            NaN  0.319337                 NaN  0.817975                 NaN            NaN  0.601587       0.801915E-001            NaN            NaN
  1325.81        2500.00        98.2213                 NaN            NaN            NaN  0.313375                 NaN  0.799838                 NaN            NaN  0.588020       0.774777E-001            NaN            NaN
  1323.31        2500.00        98.2636                 NaN            NaN            NaN  0.308563                 NaN  0.778318                 NaN            NaN  0.574554       0.749736E-001            NaN            NaN
  1320.80        2500.00        98.2993                 NaN            NaN            NaN  0.300349                 NaN  0.766179                 NaN            NaN  0.561780       0.723622E-001            NaN            NaN
  1318.30        2500.00        98.3366                 NaN            NaN            NaN  0.294014                 NaN  0.750078                 NaN            NaN  0.549372       0.699484E-001            NaN            NaN
  1315.79        2500.00        98.3713                 NaN            NaN            NaN  0.288025                 NaN  0.734734                 NaN            NaN  0.538187       0.677539E-001            NaN            NaN
  1313.28        2500.00        98.4131                 NaN            NaN            NaN  0.275562                 NaN  0.723517                 NaN            NaN  0.522857       0.649164E-001            NaN            NaN
  1310.78        2500.00        98.4464                 NaN            NaN            NaN  0.268965                 NaN  0.710117                 NaN            NaN  0.511769       0.627934E-001            NaN            NaN
  1308.27        2500.00        98.4775                 NaN            NaN            NaN  0.262971                 NaN  0.697861                 NaN            NaN  0.500995       0.606748E-001            NaN            NaN
  1305.76        2500.00        98.5114                 NaN            NaN            NaN  0.257054                 NaN  0.682967                 NaN            NaN  0.489990       0.586030E-001            NaN            NaN
  1303.26        2500.00        98.5440                 NaN            NaN            NaN  0.248837                 NaN  0.671399                 NaN            NaN  0.479211       0.565702E-001            NaN            NaN
  1300.75        2500.00        98.5733                 NaN            NaN            NaN  0.241992                 NaN  0.662384                 NaN            NaN  0.467913       0.544200E-001            NaN            NaN
  1298.25        2500.00        98.6042                 NaN            NaN            NaN  0.232945                 NaN  0.652924                 NaN            NaN  0.457542       0.524098E-001            NaN            NaN
  1295.74        2500.00        93.3169                 NaN            NaN            NaN  0.563242                 NaN   1.50584                 NaN            NaN   1.17479       0.166466        3.27281                 NaN
  1293.23        2500.00        64.0806                 NaN            NaN            NaN   2.40803                 NaN   6.38178                 NaN            NaN   5.16399       0.775107        21.1905                 NaN
  1290.73        2500.00        71.5178                 NaN            NaN            NaN   1.90011                 NaN   5.22560                 NaN            NaN   4.13176       0.598954        16.6258                 NaN
  1288.22        2500.00        76.9881                 NaN            NaN            NaN   1.50199                 NaN   4.36933                 NaN            NaN   3.36445       0.473369        13.3028                 NaN
  1285.71        2500.00        80.8817                 NaN            NaN            NaN   1.21957                 NaN   3.74437                 NaN            NaN   2.81430       0.386155        10.9539                 NaN
  1283.21        2500.00        83.7757                 NaN            NaN            NaN  0.987575                 NaN   3.29485                 NaN            NaN   2.40170       0.321529        9.21860                 NaN
  1280.70        2500.00        85.9332                 NaN            NaN            NaN  0.801031                 NaN   2.97378                 NaN            NaN   2.09193       0.272831        7.92726                 NaN
  1278.20        2500.00        87.5323                 NaN            NaN            NaN  0.634182                 NaN   2.77090                 NaN            NaN   1.85924       0.235093        6.96824                 NaN
  1275.69        2500.00        88.3794                 NaN            NaN            NaN  0.471251                 NaN   2.78203                 NaN            NaN   1.73221       0.209473        6.42562                 NaN
  1273.18        2500.00        89.6864                 NaN            NaN            NaN  0.237023                 NaN   2.76472                 NaN            NaN   1.53635       0.169518        5.60601                 NaN
  1270.68        2500.00        90.1517                 NaN            NaN            NaN            NaN            NaN   2.97950                 NaN            NaN   1.44851       0.148951        5.27137                 NaN
  1268.17        2500.00        90.8054                 NaN            NaN            NaN            NaN            NaN   2.80042                 NaN            NaN   1.36905       0.130972        4.89418                 NaN
  1265.66        2500.00        91.5305                 NaN            NaN            NaN            NaN            NaN   2.57834                 NaN            NaN   1.26962       0.116794        4.50477                 NaN
  1263.16        2500.00        92.2527                 NaN            NaN            NaN            NaN            NaN   2.36840                 NaN            NaN   1.15757       0.107949        4.11336                 NaN
  1260.65        2500.00        92.8646                 NaN            NaN            NaN            NaN            NaN   2.17360                 NaN            NaN   1.06678       0.989194E-001   3.79614                 NaN
  1258.15        2500.00        93.5478                 NaN            NaN            NaN            NaN            NaN   1.00133       0.772746                 NaN  0.864964       0.111604        3.70159                 NaN
  1255.64        2500.00        93.7429                 NaN            NaN            NaN            NaN            NaN   1.44738       0.511408                 NaN   1.05458       0.742105E-001   3.16950                 NaN
  1253.13        2500.00        94.2955                 NaN            NaN            NaN            NaN            NaN   1.80454                 NaN            NaN  0.847357       0.647896E-001   2.98779                 NaN
  1250.63        2500.00        93.1201                 NaN            NaN            NaN            NaN            NaN  0.377803        1.50709                 NaN   1.01923       0.152663        3.82315                 NaN
  1248.12        2500.00        80.8055                 NaN            NaN            NaN  0.296745                 NaN   5.13786                 NaN            NaN   2.92025       0.207375        10.6323                 NaN
  1245.61        2500.00        99.7287                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN  0.271323                 NaN            NaN            NaN
  1243.11        2500.00        97.7308                 NaN            NaN            NaN            NaN            NaN  0.401434       0.702128E-001            NaN            NaN  0.152144E-001   1.05976       0.722587     
  1240.60        2500.00        99.8507                 NaN            NaN            NaN  0.325094E-002            NaN  0.158471E-002  0.824238E-006            NaN  0.896101E-002            NaN            NaN  0.135529     
  1238.10        2500.00        99.3023                 NaN            NaN            NaN            NaN            NaN  0.228284                 NaN            NaN  0.102168       0.154029E-001  0.351803                 NaN
  1235.59        2500.00        92.6526                 NaN            NaN            NaN            NaN            NaN  0.213882        1.33279                 NaN  0.881187       0.522870E-001   3.67962        1.18761     
  1233.08        2500.00        96.2115                 NaN            NaN            NaN            NaN            NaN  0.614290       0.804940E-003            NaN  0.330930       0.355673E-001   1.61964        1.18729     
  1230.58        2500.00        79.8298                 NaN            NaN            NaN            NaN            NaN   1.34399        1.61621                 NaN   1.92647       0.123281        8.84417        6.31604     
  1228.07        2500.00        50.3029                 NaN            NaN            NaN            NaN            NaN   3.04770        3.41638                 NaN   4.44590       0.311777        22.5543        15.9210     
  1225.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.87668        3.09290       0.145024E-005   8.43249       0.659138        46.4258        32.5130     
  1223.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.47237        3.50327       0.121256E-005   8.40794       0.647778        46.4522        32.5164     
  1220.55        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.47906        3.49953       0.693551E-005   8.41840       0.646545        46.4386        32.5178     
  1218.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.09860        3.88545       0.123610E-005   8.41639       0.645922        46.4318        32.5219     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.56676        3.41248       0.965699E-005   8.43636       0.645326        46.4195        32.5196     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.67944        3.30793                 NaN   8.44443       0.643210        46.4022        32.5228     
  1210.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.82413        3.16135                 NaN   8.45309       0.642372        46.3962        32.5229     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.85602        3.13077                 NaN   8.46066       0.642798        46.3849        32.5248     
  1205.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.92478        3.06677                 NaN   8.46895       0.640473        46.3724        32.5266     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.93547        3.05387                 NaN   8.47960       0.640427        46.3641        32.5266     
  1200.50        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.81725       0.422949E-001   3.13278        8.46983       0.640720        46.3674        32.5297     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.04479        2.94892                 NaN   8.49708       0.638444        46.3413        32.5295     
  1195.49        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.05855        2.93739                 NaN   8.50748       0.637922        46.3277        32.5310     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.07758        2.92139                 NaN   8.51200       0.636612        46.3193        32.5331     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.09729        2.90408                 NaN   8.51997       0.635622        46.3084        32.5346     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.01372        2.99561       0.195427E-005   8.52367       0.633982        46.2942        32.5388     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.05861        9.87416                 NaN   8.49806       0.643966        46.4013        32.5239     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.18438        2.82486                 NaN   8.54303       0.632716        46.2751        32.5400     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.02250        9.91498       0.869576E-006   8.51648       0.642107        46.3766        32.5273     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.06924        2.94394       0.152107E-002   8.55342       0.631251        46.2560        32.5446     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.35357        2.66931                 NaN   8.56897       0.628332        46.2336        32.5462     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.37118        2.65461                 NaN   8.57656       0.627350        46.2222        32.5481     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.00471        9.94440                 NaN   8.54640       0.637843        46.3317        32.5349     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.37939        2.64744                 NaN   8.59392       0.626349        46.2027        32.5502     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.96921        2.11585                 NaN   8.55436       0.630267        46.1569        32.5734     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.41162        2.62047                 NaN   8.60697       0.623962        46.1837        32.5533     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.2307        1.87840                 NaN   8.56379       0.624516        46.1237        32.5789     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.61406        10.0607       0.305351        8.60029       0.629732        46.2442        32.5456     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.45582        2.58709       0.123466E-005   8.62806       0.620858        46.1477        32.5604     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.48311        2.56280       0.121366E-005   8.63760       0.619748        46.1347        32.5621     
  1150.38        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.48418        2.56536                 NaN   8.64291       0.618651        46.1245        32.5644     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.49912        2.55378                 NaN   8.65032       0.617538        46.1128        32.5665     
  1145.36        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.51175        2.54457                 NaN   8.65769       0.616411        46.1011        32.5685     
  1142.86        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.52926        2.53105                 NaN   8.66593       0.615324        46.0874        32.5711     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.33605        2.72507                 NaN   8.66542       0.615385        46.0843        32.5738     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.54291        2.52380       0.993004E-005   8.67994       0.613017        46.0656        32.5748     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.56210        2.50808                 NaN   8.68959       0.611984        46.0515        32.5767     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.55988        2.51399                 NaN   8.69417       0.610756        46.0421        32.5791     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.56514        2.51233                 NaN   8.70102       0.609636        46.0306        32.5813     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.36295        2.71532                 NaN   8.70060       0.609921        46.0265        32.5847     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.58002        2.50453                 NaN   8.71592       0.607294        46.0067        32.5856     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.43930        2.65089                 NaN   8.71743       0.606394        45.9959        32.5900     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.44428        2.64954                 NaN   8.72445       0.605263        45.9842        32.5923     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.44796        2.64952                 NaN   8.73142       0.604133        45.9724        32.5945     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.44973        2.65142                 NaN   8.73830       0.603008        45.9607        32.5968     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.39901        2.70127                 NaN   8.74277       0.603086        45.9558        32.5981     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.45301        2.65558                 NaN   8.75205       0.600741        45.9372        32.6014     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.35651        2.76644       0.378973E-003   8.75776       0.597072        45.9196        32.6022     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.97745        10.0534       0.682101E-005   8.73766       0.609441        46.0347        32.5874     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.48074        2.63969                 NaN   8.77353       0.597095        45.9006        32.6083     
  1100.25        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.00472        10.0104       0.614356E-005   8.74870       0.608175        46.0454        32.5826     
  1097.74        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.39353        2.72915                 NaN   8.78298       0.596366        45.8857        32.6123     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.2067        1.98900                 NaN   8.75162       0.596612        45.8214        32.6346     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.55989        2.57409                 NaN   8.80334       0.592453        45.8540        32.6162     
  1090.23        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.1618        2.05120                 NaN   8.77028       0.591102        45.7839        32.6417     
  1087.72        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.57860        2.56597                 NaN   8.82524       0.589124        45.8198        32.6213     
  1085.21        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.53887        2.61935                 NaN   8.80622       0.587390        45.8204        32.6278     
  1082.71        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.54413        2.61041                 NaN   8.81670       0.588775        45.8111        32.6289     
  1080.20        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.49599        2.76498                 NaN   8.81059       0.578292        45.7003        32.6498     
  1077.69        2500.00                 NaN            NaN            NaN            NaN   2.61991                 NaN  0.345847E-004   7.68077                 NaN   8.44543       0.758508        46.7499        33.7454     
  1075.19        2500.00                 NaN            NaN            NaN            NaN   2.72055                 NaN  0.303088E-004   7.50262                 NaN   8.42792       0.767666        46.7877        33.7936     
  1072.68        2500.00                 NaN            NaN            NaN            NaN   2.78297                 NaN  0.246765E-004   7.39492                 NaN   8.41200       0.772271        46.8134        33.8244     
  1070.18        2500.00                 NaN            NaN            NaN            NaN   2.82630                 NaN  0.238974E-004   7.31990                 NaN   8.40605       0.775529        46.8263        33.8459     
  1067.67        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.55078        8.65330                 NaN   8.87240       0.575554        45.7050        32.6429     
  1065.16        2500.00                 NaN            NaN            NaN            NaN   2.91249                 NaN  0.250520E-005   7.16960                 NaN   8.40041       0.782007        46.8473        33.8882     
  1062.66        2500.00                 NaN            NaN            NaN            NaN   2.94061                 NaN  0.216876E-004   7.12144                 NaN   8.39658       0.784088        46.8542        33.9031     
  1060.15        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.79042        3.42136                 NaN   8.88872       0.573339        45.6751        32.6511     
  1057.64        2500.00                 NaN            NaN            NaN            NaN   3.00215                 NaN  0.205050E-004   7.00665                 NaN   8.38356       0.790382        46.8836        33.9337     
  1055.14        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.37353        8.84462                 NaN   8.90023       0.571560        45.6535        32.6565     
  1052.63        2500.00                 NaN            NaN            NaN            NaN   3.04029                 NaN  0.250424E-005   6.95587       0.164188E-004   8.39010       0.789013        46.8675        33.9572     
  1050.13        2500.00                 NaN            NaN            NaN            NaN   3.61022                 NaN  0.423394E-004   5.78830                 NaN   8.24103       0.854667        47.3359        34.1699     
  1047.62        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.33004        8.89873                 NaN   8.91791       0.568664        45.6198        32.6649     
  1045.11        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.32114        8.91128                 NaN   8.92382       0.567680        45.6084        32.6677     
  1042.61        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.31343        8.92278                 NaN   8.92979       0.566667        45.5968        32.6705     
  1040.10        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.30757        8.93249                 NaN   8.93576       0.565645        45.5852        32.6733     
  1037.59        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.91593        3.32835                 NaN   8.94097       0.564758        45.5737        32.6763     
  1035.09        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.30285        8.94511                 NaN   8.94764       0.563585        45.5618        32.6791     
