|6.6.6
Archiving\03_Data\eqfracLP/QFM_m1.25/TAY13/TAY13_1.tab                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1251.63        500.000                 NaN   96.4553                 NaN            NaN  0.983417       0.262801                 NaN  0.455428        1.84305                 NaN            NaN
  1250.23        500.000                 NaN   96.5614                 NaN            NaN  0.973207       0.241558                 NaN  0.443086        1.78077                 NaN            NaN
  1248.82        500.000                 NaN   96.6624                 NaN            NaN  0.220944       0.963275                 NaN  0.431139        1.72223                 NaN            NaN
  1247.41        500.000                 NaN   96.7632                 NaN            NaN  0.951238       0.201543                 NaN  0.419038        1.66501                 NaN            NaN
  1246.01        500.000                 NaN   96.8622                 NaN            NaN  0.942283       0.178864                 NaN  0.407300        1.60934                 NaN            NaN
  1244.60        500.000                 NaN   96.9410                 NaN            NaN  0.943031       0.155853                 NaN  0.397905        1.56225                 NaN            NaN
  1243.20        500.000                 NaN   96.9536                 NaN            NaN  0.164149       0.919915                 NaN  0.395917        1.55367       0.127028E-001            NaN
  1241.79        500.000                 NaN   96.5703                 NaN            NaN  0.771104       0.361821                 NaN  0.439073        1.76025       0.974579E-001            NaN
  1240.39        500.000                 NaN   96.6863                 NaN            NaN  0.755082       0.342353                 NaN  0.424361        1.69900       0.929476E-001            NaN
  1238.98        500.000                 NaN   96.7905                 NaN  0.152596E-004  0.321409       0.745444                 NaN  0.411323        1.64260       0.886946E-001            NaN
  1237.57        500.000                 NaN   96.8988                 NaN  0.350372E-001  0.619768       0.371812                 NaN  0.398104        1.58994       0.865186E-001            NaN
  1236.17        500.000                 NaN   97.0264                 NaN  0.157994       0.614338       0.189025                 NaN  0.383014        1.54015       0.890911E-001            NaN
  1234.76        500.000                 NaN   97.1250                 NaN  0.148063       0.199624       0.584120                 NaN  0.369806        1.48836       0.849981E-001            NaN
  1233.36        500.000                 NaN   97.2165                 NaN  0.140104       0.556740       0.206688                 NaN  0.357591        1.44121       0.811940E-001            NaN
  1231.95        500.000                 NaN   97.3056                 NaN  0.129554       0.225245       0.521231                 NaN  0.345580        1.39544       0.773746E-001            NaN
  1230.55        500.000                 NaN   97.3868                 NaN  0.123018       0.498526       0.230124                 NaN  0.334501        1.35301       0.740436E-001            NaN
  1229.14        500.000                 NaN   97.4667                 NaN  0.114909       0.239659       0.472240                 NaN  0.323703        1.31218       0.706535E-001            NaN
  1227.73        500.000                 NaN   97.5415                 NaN  0.102972       0.434129       0.267791                 NaN  0.313591        1.27284       0.671762E-001            NaN
  1226.33        500.000                 NaN   97.6136                 NaN  0.941808E-001  0.404342       0.284523                 NaN  0.303610        1.23567       0.640291E-001            NaN
  1224.92        500.000                 NaN   97.6394                 NaN            NaN  0.103816       0.693027                 NaN  0.301434        1.20652       0.558250E-001            NaN
  1223.52        500.000                 NaN   97.8206                 NaN  0.182831       0.490890                 NaN            NaN  0.275150        1.16483       0.656636E-001            NaN
  1222.11        500.000                 NaN   97.7932                 NaN  0.872569E-001  0.284259       0.374559                 NaN  0.278101        1.12768       0.549095E-001            NaN
  1220.71        500.000                 NaN   97.8489                 NaN  0.202636       0.467206                 NaN            NaN  0.271629        1.14685       0.627727E-001            NaN
  1219.30        500.000                 NaN   97.8314                 NaN  0.184850       0.448532                 NaN            NaN  0.275161        1.19930       0.607912E-001            NaN
  1217.89        500.000                 NaN   98.1611                 NaN            NaN  0.505602       0.183040                 NaN  0.225162       0.884719       0.403550E-001            NaN
  1216.49        500.000                 NaN   97.9455                 NaN            NaN  0.404432       0.233949                 NaN  0.264771        1.08537       0.660167E-001            NaN
  1215.08        500.000                 NaN   96.8538                 NaN  0.114688E-002  0.889927       0.889108E-001            NaN  0.407022        1.71137       0.478288E-001            NaN
  1213.68        500.000                 NaN   99.2293                 NaN            NaN  0.276467       0.599640E-001            NaN  0.740241E-001  0.341924       0.183148E-001            NaN
  1212.27        500.000                 NaN   98.4556                 NaN  0.178920       0.344529                 NaN            NaN  0.189386       0.788532       0.430628E-001            NaN
  1210.86        500.000                 NaN   96.3034                 NaN            NaN  0.918711       0.112176                 NaN  0.503961        2.08070       0.810358E-001            NaN
  1209.46        500.000                 NaN   99.2428                 NaN            NaN  0.206406                 NaN            NaN            NaN  0.520167       0.305906E-001            NaN
  1208.05        500.000                 NaN   98.8919                 NaN            NaN            NaN            NaN            NaN  0.184282       0.881869       0.419453E-001            NaN
  1206.65        500.000                 NaN   99.9088                 NaN            NaN  0.219098E-001            NaN            NaN  0.177164E-001  0.506519E-001  0.947999E-003            NaN
  1205.24        500.000                 NaN   100.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1203.84        500.000                 NaN   95.8574                 NaN            NaN  0.721089        1.33422                 NaN  0.477334        1.56918       0.408041E-001            NaN
  1202.43        500.000                 NaN   96.3589                 NaN  0.443816       0.606500                 NaN            NaN  0.317404        2.15243       0.120996                 NaN
  1201.02        500.000                 NaN   97.4778                 NaN            NaN  0.254154                 NaN            NaN  0.369326        1.01186       0.133660       0.753177     
  1199.62        500.000                 NaN   90.0052                 NaN  0.347199        1.18515                 NaN            NaN  0.839849        3.37116                 NaN   4.25142     
  1198.21        500.000                 NaN   99.2182                 NaN            NaN  0.201005                 NaN            NaN  0.174477E-001  0.563368                 NaN            NaN
  1196.81        500.000                 NaN   81.5287                 NaN  0.826932        1.84295                 NaN            NaN   1.60913        7.29999       0.145450        6.74685     
  1195.40        500.000                 NaN   99.2600                 NaN  0.448542E-001  0.162965       0.156408E-005            NaN  0.691962E-001  0.321426       0.116540E-001  0.129896     
  1194.00        500.000                 NaN   98.2407                 NaN            NaN  0.253887                 NaN            NaN  0.760327E-001  0.459298       0.142357E-001  0.955869     
  1192.59        500.000                 NaN   91.0960                 NaN  0.326514       0.977829                 NaN            NaN  0.734625        3.39767       0.779692E-001   3.38940     
  1191.18        500.000                 NaN   90.3249                 NaN  0.308816        1.08953       0.118350E-004            NaN  0.791404        3.70855       0.804925E-001   3.69626     
  1189.78        500.000                 NaN   87.4748                 NaN            NaN  0.283975        1.62545                 NaN   1.04263        4.73040       0.715423E-001   4.77119     
  1188.37        500.000                 NaN   86.4877                 NaN            NaN  0.225445        1.76657                 NaN   1.09140        5.31702       0.793723E-001   5.03251     
  1186.97        500.000                 NaN   71.6815                 NaN            NaN  0.674666        3.13673                 NaN   2.20691        11.3240       0.171338        10.8048     
  1185.56        500.000                 NaN            NaN            NaN            NaN   1.25674        11.3671                 NaN   7.58743        40.6347       0.585922        38.5681     
  1184.16        500.000                 NaN            NaN            NaN            NaN   10.8489        1.77851                 NaN   7.59377        40.6233       0.585491        38.5700     
  1182.75        500.000                 NaN            NaN            NaN            NaN  0.379044        12.2419                 NaN   7.64236        40.5936       0.582170        38.5610     
  1181.34        500.000                 NaN            NaN            NaN            NaN   1.27196        11.3525                 NaN   7.59809        40.6214       0.585081        38.5710     
  1179.94        500.000                 NaN            NaN            NaN   3.43613        6.90708       0.584098                 NaN   7.35487        41.3704       0.838810        39.5086     
  1178.53        500.000                 NaN            NaN            NaN   1.51512        3.66925        6.68342       0.551946E-004   7.49171        40.9590       0.699096        38.9824     
  1177.13        500.000                 NaN            NaN            NaN   3.74447        7.02610       0.573843E-005            NaN   7.33192        41.4441       0.861308        39.5921     
  1175.72        500.000                 NaN            NaN            NaN   3.75654        7.00879       0.601063E-005            NaN   7.33201        41.4449       0.861965        39.5958     
  1174.31        500.000                 NaN            NaN            NaN   3.71365        7.06175       0.273670E-005            NaN   7.33212        41.4464       0.862900        39.5832     
  1172.91        500.000                 NaN            NaN            NaN   3.72561        7.04472       0.299266E-005            NaN   7.33196        41.4473       0.863515        39.5869     
  1171.50        500.000                 NaN            NaN            NaN   3.73917        7.02488                 NaN            NaN   7.33199        41.4487       0.864322        39.5910     
  1170.10        500.000                 NaN            NaN            NaN   3.78994        6.96854                 NaN            NaN   7.31800        41.4496       0.861672        39.6123     
  1168.69        500.000                 NaN            NaN            NaN   3.79695        6.95740                 NaN            NaN   7.31677        41.4518       0.862718        39.6144     
  1167.29        500.000                 NaN            NaN            NaN   3.77285        6.97682                 NaN            NaN   7.33249        41.4505       0.866071        39.6013     
  1165.88        500.000                 NaN            NaN            NaN   3.78384        6.96095                 NaN            NaN   7.33282        41.4511       0.866679        39.6046     
  1164.47        500.000                 NaN            NaN            NaN   3.79489        6.94519                 NaN            NaN   7.33294        41.4517       0.867272        39.6080     
  1163.07        500.000                 NaN            NaN            NaN   3.80591        6.92946                 NaN            NaN   7.33296        41.4522       0.867897        39.6115     
  1161.66        500.000                 NaN            NaN            NaN   3.81505        6.91649                 NaN            NaN   7.33331        41.4526       0.868243        39.6143     
  1160.26        500.000                 NaN            NaN            NaN   3.82559        6.90147                 NaN            NaN   7.33347        41.4530       0.868802        39.6176     
  1158.85        500.000                 NaN            NaN            NaN   3.87021        6.83159                 NaN            NaN   7.32938        41.4663       0.872752        39.6297     
  1157.45        500.000                 NaN            NaN            NaN   3.84556        6.87333                 NaN            NaN   7.33336        41.4540       0.869848        39.6239     
  1156.04        500.000                 NaN            NaN            NaN   3.85467        6.86054                 NaN            NaN   7.33368        41.4540       0.870296        39.6268     
  1154.63        500.000                 NaN            NaN            NaN   3.86418        6.84710                 NaN            NaN   7.33391        41.4542       0.870770        39.6298     
  1153.23        500.000                 NaN            NaN            NaN   3.87400        6.83314                 NaN            NaN   7.33411        41.4546       0.871278        39.6329     
  1151.82        500.000                 NaN            NaN            NaN   3.88365        6.81946                 NaN            NaN   7.33426        41.4549       0.871768        39.6359     
  1150.42        500.000                 NaN            NaN            NaN   3.89278        6.80659                 NaN            NaN   7.33452        41.4551       0.872207        39.6388     
  1149.01        500.000                 NaN            NaN            NaN   3.90168        6.79407                 NaN            NaN   7.33481        41.4551       0.872627        39.6417     
  1147.61        500.000                 NaN            NaN            NaN   3.90918        6.78396                 NaN            NaN   7.33528        41.4546       0.872855        39.6441     
  1146.20        500.000                 NaN            NaN            NaN   3.92161        6.76616                 NaN            NaN   7.33576        41.4551       0.873424        39.6479     
  1144.79        500.000                 NaN            NaN            NaN   3.93857        6.73984                 NaN            NaN   7.33451        41.4592       0.875068        39.6529     
  1143.39        500.000                 NaN            NaN            NaN   3.97254        6.68604                 NaN            NaN   7.34150        41.4609       0.876867        39.6622     
  1141.98        500.000                 NaN            NaN            NaN   4.02374        6.60570                 NaN            NaN   7.33455        41.4780       0.882135        39.6759     
  1140.58        500.000                 NaN            NaN            NaN   3.95817        6.71387                 NaN            NaN   7.33551        41.4571       0.875610        39.6597     
  1139.17        500.000                 NaN            NaN            NaN   3.96842        6.69884                 NaN            NaN   7.33589        41.4577       0.876306        39.6628     
  1137.76        500.000                 NaN            NaN            NaN   3.97852        6.68419                 NaN            NaN   7.33607        41.4583       0.876900        39.6660     
  1136.36        500.000                 NaN            NaN            NaN   3.98452        6.67627                 NaN            NaN   7.33663        41.4575       0.877055        39.6680     
  1134.95        500.000                 NaN            NaN            NaN   4.04104        6.60440                 NaN            NaN   7.33740        41.4553       0.876707        39.6852     
  1133.55        500.000                 NaN            NaN            NaN   4.04900        6.59327                 NaN            NaN   7.33770        41.4552       0.877085        39.6878     
  1132.14        500.000                 NaN            NaN            NaN   4.05686        6.58229                 NaN            NaN   7.33800        41.4551       0.877456        39.6903     
  1130.74        500.000                 NaN            NaN            NaN   4.06459        6.57157                 NaN            NaN   7.33834        41.4548       0.877808        39.6929     
  1129.33        500.000                 NaN            NaN            NaN   4.12434        6.45049                 NaN            NaN   7.32867        41.5002       0.890027        39.7063     
  1127.92        500.000                 NaN            NaN            NaN   4.07988        6.55021                 NaN            NaN   7.33896        41.4545       0.878527        39.6979     
  1126.52        500.000                 NaN            NaN            NaN   4.08403        6.54538                 NaN            NaN   7.33970        41.4528       0.878497        39.6996     
  1125.11        500.000                 NaN            NaN            NaN   4.09478        6.52950                 NaN            NaN   7.33963        41.4540       0.879209        39.7029     
  1123.71        500.000                 NaN            NaN            NaN   4.10211        6.51934                 NaN            NaN   7.33997        41.4537       0.879541        39.7054     
  1122.30        500.000                 NaN            NaN            NaN   4.05148        6.58388                 NaN            NaN   7.34480        41.4500       0.879580        39.6902     
  1120.90        500.000                 NaN            NaN            NaN   4.11651        6.49940                 NaN            NaN   7.34068        41.4530       0.880188        39.7102     
  1119.49        500.000                 NaN            NaN            NaN   4.12359        6.48962                 NaN            NaN   7.34104        41.4527       0.880502        39.7126     
  1118.08        500.000                 NaN            NaN            NaN   4.13059        6.47996                 NaN            NaN   7.34141        41.4523       0.880811        39.7149     
  1116.68        500.000                 NaN            NaN            NaN   4.13752        6.47041                 NaN            NaN   7.34179        41.4519       0.881114        39.7173     
  1115.27        500.000                 NaN            NaN            NaN   4.14434        6.46108                 NaN            NaN   7.34220        41.4514       0.881401        39.7196     
  1113.87        500.000                 NaN            NaN            NaN   4.15115        6.45166                 NaN            NaN   7.34256        41.4510       0.881704        39.7219     
  1112.46        500.000                 NaN            NaN            NaN   4.15785        6.44245                 NaN            NaN   7.34296        41.4505       0.881991        39.7242     
  1111.06        500.000                 NaN            NaN            NaN   4.14736        6.44202                 NaN            NaN   7.34323        41.4623       0.885388        39.7197     
  1109.65        500.000                 NaN            NaN            NaN   4.17019        6.42582                 NaN            NaN   7.34387        41.4491       0.882450        39.7286     
  1108.24        500.000                 NaN            NaN            NaN   4.17669        6.41699                 NaN            NaN   7.34431        41.4485       0.882714        39.7308     
  1106.84        500.000                 NaN            NaN            NaN   4.18320        6.40802                 NaN            NaN   7.34470        41.4480       0.882997        39.7331     
  1105.43        500.000                 NaN            NaN            NaN   4.19034        6.39802                 NaN            NaN   7.34503        41.4478       0.883350        39.7355     
  1104.03        500.000                 NaN            NaN            NaN   4.19664        6.38945                 NaN            NaN   7.34546        41.4472       0.883607        39.7377     
  1102.62        500.000                 NaN            NaN            NaN   4.20288        6.38097                 NaN            NaN   7.34590        41.4465       0.883859        39.7399     
  1101.22        500.000                 NaN            NaN            NaN   4.20902        6.37269                 NaN            NaN   7.34637        41.4458       0.884096        39.7420     
  1099.81        500.000                 NaN            NaN            NaN   4.21513        6.36441                 NaN            NaN   7.34683        41.4451       0.884338        39.7442     
  1098.40        500.000                 NaN            NaN            NaN   4.22121        6.35612                 NaN            NaN   7.34726        41.4445       0.884587        39.7463     
  1097.00        500.000                 NaN            NaN            NaN   4.22720        6.34803                 NaN            NaN   7.34772        41.4438       0.884820        39.7484     
  1095.59        500.000                 NaN            NaN            NaN   4.23310        6.34012                 NaN            NaN   7.34822        41.4430       0.885039        39.7506     
  1094.19        500.000                 NaN            NaN            NaN   4.23900        6.33211                 NaN            NaN   7.34867        41.4423       0.885275        39.7527     
  1092.78        500.000                 NaN            NaN            NaN   4.24482        6.32429                 NaN            NaN   7.34915        41.4415       0.885495        39.7547     
  1091.37        500.000                 NaN            NaN            NaN   4.25058        6.31655                 NaN            NaN   7.34964        41.4407       0.885711        39.7568     
  1089.97        500.000                 NaN            NaN            NaN   4.25628        6.30891                 NaN            NaN   7.35014        41.4399       0.885923        39.7589     
  1088.56        500.000                 NaN            NaN            NaN   4.26193        6.30134                 NaN            NaN   7.35064        41.4390       0.886131        39.7609     
  1087.16        500.000                 NaN            NaN            NaN   4.26753        6.29386                 NaN            NaN   7.35115        41.4382       0.886334        39.7630     
  1085.75        500.000                 NaN            NaN            NaN   4.27307        6.28646                 NaN            NaN   7.35167        41.4373       0.886534        39.7650     
  1084.35        500.000                 NaN            NaN            NaN   4.27857        6.27915                 NaN            NaN   7.35219        41.4364       0.886729        39.7670     
  1082.94        500.000                 NaN            NaN            NaN   4.28401        6.27191                 NaN            NaN   7.35272        41.4354       0.886921        39.7690     
  1081.53        500.000                 NaN            NaN            NaN   4.28940        6.26476                 NaN            NaN   7.35325        41.4345       0.887108        39.7710     
  1080.13        500.000                 NaN            NaN            NaN   4.29474        6.25768                 NaN            NaN   7.35379        41.4335       0.887292        39.7730     
  1078.72        500.000                 NaN            NaN            NaN   3.57759        7.33964       0.620226E-005            NaN   7.35378        41.3160       0.851466        39.5615     
  1077.32        500.000                 NaN            NaN            NaN   3.57759        7.33959       0.523747E-004            NaN   7.35378        41.3160       0.851468        39.5615     
  1075.91        500.000                 NaN            NaN            NaN   3.57758        7.33961       0.505444E-004            NaN   7.35378        41.3160       0.851469        39.5615     
  1074.51        500.000                 NaN            NaN            NaN   4.26569        6.29474                 NaN            NaN   7.35011        41.4424       0.886404        39.7606     
  1073.10        500.000                 NaN            NaN            NaN   3.57858        7.33628       0.625399E-003            NaN   7.35387        41.3179       0.851392        39.5613     
  1071.69        500.000                 NaN            NaN            NaN   4.28242        6.26864                 NaN            NaN   7.35464        41.4340       0.889661        39.7706     
  1070.29        500.000                 NaN            NaN            NaN   4.11530        2.41228        4.02842                 NaN   7.30918        41.5407       0.898330        39.6958     
  1068.88        500.000                 NaN            NaN            NaN   3.57844        7.33680       0.789402E-005            NaN   7.35418        41.3179       0.851494        39.5612     
  1067.48        500.000                 NaN            NaN            NaN   4.28662        6.26291                 NaN            NaN   7.35487        41.4317       0.890940        39.7730     
  1066.07        500.000                 NaN            NaN            NaN   4.29644        6.25357                 NaN            NaN   7.35935        41.4239       0.889242        39.7775     
  1064.67        500.000                 NaN            NaN            NaN   4.29631        6.25068                 NaN            NaN   7.35625        41.4288       0.891120        39.7768     
  1063.26        500.000                 NaN            NaN            NaN   4.30433        6.24418                 NaN            NaN   7.36081        41.4207       0.889262        39.7807     
  1061.85        500.000                 NaN            NaN            NaN   4.30888        6.23865                 NaN            NaN   7.36147        41.4189       0.889313        39.7828     
  1060.45        500.000                 NaN            NaN            NaN   4.36475        6.16658                 NaN            NaN   7.36199        41.4177       0.889312        39.7997     
  1059.04        500.000                 NaN            NaN            NaN   4.36929        6.16053                 NaN            NaN   7.36273        41.4164       0.889564        39.8015     
  1057.64        500.000                 NaN            NaN            NaN   4.34045        6.18869                 NaN            NaN   7.35974        41.4272       0.892049        39.7919     
  1056.23        500.000                 NaN            NaN            NaN   4.33704        6.19839                 NaN            NaN   7.36336        41.4176       0.890909        39.7927     
  1054.82        500.000                 NaN            NaN            NaN   4.38320        6.14262                 NaN            NaN   7.36463        41.4126       0.889969        39.8070     
  1053.42        500.000                 NaN            NaN            NaN   4.38768        6.13685                 NaN            NaN   7.36532        41.4113       0.890092        39.8088     
  1052.01        500.000                 NaN            NaN            NaN   4.77556        5.18296       0.168035                 NaN   7.26540        41.7874       0.953558        39.8671     
  1050.61        500.000                 NaN            NaN            NaN   4.33075        6.24329                 NaN            NaN   7.37720        41.3709       0.881205        39.7967     
  1049.20        500.000                 NaN            NaN            NaN   4.78735        5.28566       0.448309E-001            NaN   7.26452        41.7926       0.954846        39.8702     
  1047.80        500.000                 NaN            NaN            NaN   4.35654        6.18134                 NaN            NaN   7.37345        41.3965       0.888949        39.8032     
  1046.39        500.000                 NaN            NaN            NaN   4.78319        5.33276       0.388866E-002            NaN   7.26667        41.7869       0.955693        39.8709     
  1044.98        500.000                 NaN            NaN            NaN   4.41387        6.10392                 NaN            NaN   7.36924        41.4028       0.890688        39.8195     
  1043.58        500.000                 NaN            NaN            NaN   4.79536        5.31588       0.358586E-002            NaN   7.26624        41.7904       0.955082        39.8735     
  1042.17        500.000                 NaN            NaN            NaN   4.38566        6.13382                 NaN            NaN   7.36886        41.4070       0.892972        39.8117     
  1040.77        500.000                 NaN            NaN            NaN   4.79813        5.31559       0.806719E-003            NaN   7.26741        41.7881       0.955037        39.8749     
  1039.36        500.000                 NaN            NaN            NaN   4.79945        5.31462       0.380423E-003            NaN   7.26802        41.7868       0.955004        39.8757     
  1037.96        500.000                 NaN            NaN            NaN   4.39230        6.12699                 NaN            NaN   7.37028        41.4008       0.893843        39.8158     
  1036.55        500.000                 NaN            NaN            NaN   4.80202        5.31223       0.833454E-004            NaN   7.26925        41.7843       0.954930        39.8772     
  1035.14        500.000                 NaN            NaN            NaN   4.39808        6.12022                 NaN            NaN   7.37081        41.3998       0.893506        39.8176     
  1033.74        500.000                 NaN            NaN            NaN   4.80456        5.30968       0.178808E-004            NaN   7.27051        41.7818       0.954852        39.8786     
  1032.33        500.000                 NaN            NaN            NaN   4.80582        5.30841       0.821503E-005            NaN   7.27114        41.7805       0.954811        39.8794     
  1030.93        500.000                 NaN            NaN            NaN   4.80707        5.30714       0.682730E-005            NaN   7.27177        41.7791       0.954769        39.8801     
  1029.52        500.000                 NaN            NaN            NaN   4.80831        5.30588       0.170555E-005            NaN   7.27241        41.7778       0.954728        39.8808     
  1028.12        500.000                 NaN            NaN            NaN   4.80955        5.30450       0.132855E-003            NaN   7.27306        41.7765       0.954685        39.8816     
  1026.71        500.000                 NaN            NaN            NaN   4.47051        6.02927                 NaN            NaN   7.37607        41.3887       0.893226        39.8422     
  1025.30        500.000                 NaN            NaN            NaN   4.47602        6.02360                 NaN            NaN   7.37845        41.3850       0.892462        39.8444     
  1023.90        500.000                 NaN            NaN            NaN   4.81054        5.25740       0.485050E-001            NaN   7.27507        41.7712       0.954217        39.8830     
  1022.49        500.000                 NaN            NaN            NaN   4.48378        6.01345                 NaN            NaN   7.37972        41.3821       0.892964        39.8480     
  1021.09        500.000                 NaN            NaN            NaN   4.43344        6.11103                 NaN            NaN   7.39160        41.3417       0.884407        39.8378     
  1019.68        500.000                 NaN            NaN            NaN   4.48607        6.01539                 NaN            NaN   7.38331        41.3729       0.891948        39.8504     
  1018.27        500.000                 NaN            NaN            NaN   4.44217        6.10018                 NaN            NaN   7.39317        41.3383       0.884609        39.8416     
  1016.87        500.000                 NaN            NaN            NaN   4.44660        6.09462                 NaN            NaN   7.39395        41.3367       0.884726        39.8434     
  1015.46        500.000                 NaN            NaN            NaN   4.45073        6.08961                 NaN            NaN   7.39478        41.3348       0.884795        39.8452     
  1014.06        500.000                 NaN            NaN            NaN   4.50074        5.99806                 NaN            NaN   7.38672        41.3654       0.892091        39.8570     
  1012.65        500.000                 NaN            NaN            NaN   4.48505        6.00133                 NaN            NaN   7.38214        41.3843       0.896512        39.8506     
  1011.25        500.000                 NaN            NaN            NaN   4.46159        6.07698                 NaN            NaN   7.39702        41.3294       0.884788        39.8502     
  1009.84        500.000                 NaN            NaN            NaN   4.46760        6.06934                 NaN            NaN   7.39785        41.3277       0.884934        39.8526     
  1008.43        500.000                 NaN            NaN            NaN   4.46689        6.04297                 NaN            NaN   7.38925        41.3590       0.892440        39.8494     
  1007.03        500.000                 NaN            NaN            NaN   4.47581        6.05937                 NaN            NaN   7.39952        41.3240       0.885078        39.8562     
  1005.62        500.000                 NaN            NaN            NaN   4.52245        5.97208                 NaN            NaN   7.38965        41.3547       0.893565        39.8676     
  1004.22        500.000                 NaN            NaN            NaN   4.53604        5.95104                 NaN            NaN   7.38942        41.3581       0.894119        39.8712     
  1002.81        500.000                 NaN            NaN            NaN   4.52673        5.96907                 NaN            NaN   7.39157        41.3488       0.893412        39.8704     
  1001.41        500.000                 NaN            NaN            NaN   4.53206        5.96208                 NaN            NaN   7.39465        41.3472       0.892211        39.8718     
  1000.00        500.000                 NaN            NaN            NaN   4.52984        5.96827                 NaN            NaN   7.39410        41.3420       0.892896        39.8729     
