|6.6.6
Archiving\03_Data\eqfracLP/QFM_m1.25/TAY13/TAY13_3.tab                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1254.44        500.000                 NaN   96.5729                 NaN            NaN  0.732334       0.220739                 NaN  0.457164        2.01687                 NaN            NaN
  1253.04        500.000                 NaN   96.6895                 NaN            NaN  0.717688       0.206181                 NaN  0.443231        1.94342                 NaN            NaN
  1251.63        500.000                 NaN   96.8049                 NaN            NaN  0.702972       0.191766                 NaN  0.429239        1.87109                 NaN            NaN
  1250.23        500.000                 NaN   96.9061                 NaN            NaN  0.694539       0.175895                 NaN  0.417217        1.80622                 NaN            NaN
  1248.82        500.000                 NaN   97.0023                 NaN            NaN  0.160555       0.686395                 NaN  0.405577        1.74520                 NaN            NaN
  1247.41        500.000                 NaN   97.0977                 NaN            NaN  0.676781       0.146172                 NaN  0.393806        1.68559                 NaN            NaN
  1246.01        500.000                 NaN   97.1910                 NaN            NaN  0.669552       0.129476                 NaN  0.382389        1.62761                 NaN            NaN
  1244.60        500.000                 NaN   97.2668                 NaN            NaN  0.669032       0.112577                 NaN  0.373192        1.57843                 NaN            NaN
  1243.20        500.000                 NaN   97.2838                 NaN            NaN  0.118346       0.651716                 NaN  0.370957        1.56822       0.694140E-002            NaN
  1241.79        500.000                 NaN   96.9545                 NaN            NaN  0.545524       0.260433                 NaN  0.411051        1.77532       0.532101E-001            NaN
  1240.39        500.000                 NaN   97.0627                 NaN            NaN  0.533056       0.245864                 NaN  0.396686        1.71104       0.506710E-001            NaN
  1238.98        500.000                 NaN   97.1605                 NaN  0.922332E-005  0.230296       0.525137                 NaN  0.383925        1.65181       0.482796E-001            NaN
  1237.57        500.000                 NaN   97.2629                 NaN  0.211268E-001  0.435678       0.265821                 NaN  0.371020        1.59646       0.470224E-001            NaN
  1236.17        500.000                 NaN   97.3853                 NaN  0.950237E-001  0.438327       0.132617                 NaN  0.356374        1.54399       0.483406E-001            NaN
  1234.76        500.000                 NaN   97.4764                 NaN  0.888300E-001  0.139750       0.415809                 NaN  0.343519        1.48965       0.460430E-001            NaN
  1233.36        500.000                 NaN   97.5606                 NaN  0.838471E-001  0.395503       0.144404                 NaN  0.331629        1.44015       0.439097E-001            NaN
  1231.95        500.000                 NaN   97.6422                 NaN  0.773541E-001  0.157052       0.369515                 NaN  0.319971        1.39218       0.417755E-001            NaN
  1230.55        500.000                 NaN   97.7171                 NaN  0.732744E-001  0.352675       0.160119                 NaN  0.309218        1.34773       0.399124E-001            NaN
  1229.14        500.000                 NaN   97.7901                 NaN  0.682941E-001  0.166428       0.333418                 NaN  0.298759        1.30502       0.380237E-001            NaN
  1227.73        500.000                 NaN   97.8584                 NaN  0.610623E-001  0.305912       0.185601                 NaN  0.288972        1.26393       0.360949E-001            NaN
  1226.33        500.000                 NaN   97.9242                 NaN  0.557263E-001  0.284384       0.196825                 NaN  0.279341        1.22515       0.343499E-001            NaN
  1224.92        500.000                 NaN   97.9469                 NaN            NaN  0.729138E-001  0.478851                 NaN  0.276935        1.19452       0.299044E-001            NaN
  1223.52        500.000                 NaN   98.1082                 NaN  0.107786       0.345222                 NaN            NaN  0.252365        1.15127       0.351153E-001            NaN
  1222.11        500.000                 NaN   98.0941                 NaN  0.512927E-001  0.195516       0.261957                 NaN  0.254721        1.11313       0.293234E-001            NaN
  1220.71        500.000                 NaN   98.1414                 NaN  0.118795       0.327811                 NaN            NaN  0.248386        1.13015       0.334671E-001            NaN
  1219.30        500.000                 NaN   98.1144                 NaN  0.108285       0.313645                 NaN            NaN  0.251225        1.18013       0.323598E-001            NaN
  1217.89        500.000                 NaN   98.4305                 NaN            NaN  0.345994       0.127439                 NaN  0.205261       0.869314       0.214481E-001            NaN
  1216.49        500.000                 NaN   98.2184                 NaN            NaN  0.280841       0.159312                 NaN  0.241066        1.06530       0.350423E-001            NaN
  1215.08        500.000                 NaN   97.2584                 NaN  0.667769E-003  0.607243       0.599029E-001            NaN  0.370364        1.67802       0.253726E-001            NaN
  1213.68        500.000                 NaN   99.3597                 NaN            NaN  0.187941       0.414448E-001            NaN  0.671157E-001  0.334144       0.968079E-002            NaN
  1212.27        500.000                 NaN   98.6923                 NaN  0.103635       0.239140                 NaN            NaN  0.171660       0.770491       0.227547E-001            NaN
  1210.86        500.000                 NaN   96.7708                 NaN            NaN  0.618353       0.778347E-001            NaN  0.456830        2.03333       0.428228E-001            NaN
  1209.46        500.000                 NaN   99.3341                 NaN            NaN  0.143577                 NaN            NaN            NaN  0.506209       0.160962E-001            NaN
  1208.05        500.000                 NaN   98.9536                 NaN            NaN            NaN            NaN            NaN  0.166288       0.858008       0.220640E-001            NaN
  1206.65        500.000                 NaN   99.9196                 NaN            NaN  0.146702E-001            NaN            NaN  0.159775E-001  0.492561E-001  0.498378E-003            NaN
  1205.24        500.000                 NaN   100.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1203.84        500.000                 NaN   96.6157                 NaN            NaN  0.498369       0.902153                 NaN  0.431809        1.53050       0.215166E-001            NaN
  1202.43        500.000                 NaN   96.8896                 NaN  0.254383       0.418871                 NaN            NaN  0.285543        2.08813       0.634487E-001            NaN
  1201.02        500.000                 NaN   97.7224                 NaN            NaN  0.175197                 NaN            NaN  0.331059       0.978001       0.698365E-001  0.723488     
  1199.62        500.000                 NaN   90.8338                 NaN  0.199629       0.815961                 NaN            NaN  0.757946        3.28091                 NaN   4.11171     
  1198.21        500.000                 NaN   99.3031                 NaN            NaN  0.137628                 NaN            NaN  0.156100E-001  0.543655                 NaN            NaN
  1196.81        500.000                 NaN   82.9759                 NaN  0.478497        1.28523                 NaN            NaN   1.46154        7.15432       0.770012E-001   6.56750     
  1195.40        500.000                 NaN   99.3608                 NaN  0.255158E-001  0.111710       0.103940E-005            NaN  0.617890E-001  0.309786       0.606537E-002  0.124312     
  1194.00        500.000                 NaN   98.3922                 NaN            NaN  0.173835                 NaN            NaN  0.679465E-001  0.443114       0.741465E-002  0.915519     
  1192.59        500.000                 NaN   91.8717                 NaN  0.186798       0.673298                 NaN            NaN  0.660583        3.30011       0.408621E-001   3.26662     
  1191.18        500.000                 NaN   91.1534                 NaN  0.176657       0.749678       0.797872E-005            NaN  0.711591        3.60423       0.421809E-001   3.56223     
  1189.78        500.000                 NaN   88.5097                 NaN            NaN  0.196368        1.09965                 NaN  0.939265        4.61042       0.375614E-001   4.60707     
  1188.37        500.000                 NaN   87.5758                 NaN            NaN  0.157184        1.19431                 NaN  0.983180        5.18838       0.416706E-001   4.85943     
  1186.97        500.000                 NaN   73.5070                 NaN            NaN  0.476050        2.14925                 NaN   2.01206        11.2052       0.910357E-001   10.5593     
  1185.56        500.000                 NaN            NaN            NaN            NaN  0.945723        8.31554                 NaN   7.36812        42.8907       0.331587        40.1484     
  1184.16        500.000                 NaN            NaN            NaN            NaN   7.93107        1.33164                 NaN   7.37441        42.8792       0.331343        40.1523     
  1182.75        500.000                 NaN            NaN            NaN            NaN  0.284415        8.97534                 NaN   7.42142        42.8463       0.329450        40.1431     
  1181.34        500.000                 NaN            NaN            NaN            NaN  0.957471        8.30268                 NaN   7.37846        42.8754       0.331093        40.1549     
  1179.94        500.000                 NaN            NaN            NaN   2.11903        5.19142       0.426398                 NaN   7.13052        43.5942       0.473886        41.0645     
  1178.53        500.000                 NaN            NaN            NaN  0.935182        2.76286        4.88265       0.411753E-004   7.26975        43.1989       0.395304        40.5553     
  1177.13        500.000                 NaN            NaN            NaN   2.30868        5.28739       0.428184E-005            NaN   7.10707        43.6636       0.486496        41.1468     
  1175.72        500.000                 NaN            NaN            NaN   2.31604        5.27529       0.448886E-005            NaN   7.10707        43.6635       0.486853        41.1513     
  1174.31        500.000                 NaN            NaN            NaN   2.28956        5.31136       0.204527E-005            NaN   7.10723        43.6649       0.487375        41.1396     
  1172.91        500.000                 NaN            NaN            NaN   2.29685        5.29940       0.223804E-005            NaN   7.10698        43.6649       0.487708        41.1441     
  1171.50        500.000                 NaN            NaN            NaN   2.30514        5.28531                 NaN            NaN   7.10692        43.6654       0.488148        41.1491     
  1170.10        500.000                 NaN            NaN            NaN   2.33636        5.24613                 NaN            NaN   7.09330        43.6655       0.486638        41.1720     
  1168.69        500.000                 NaN            NaN            NaN   2.34060        5.23832                 NaN            NaN   7.09203        43.6669       0.487214        41.1750     
  1167.29        500.000                 NaN            NaN            NaN   2.32566        5.25183                 NaN            NaN   7.10715        43.6644       0.489091        41.1619     
  1165.88        500.000                 NaN            NaN            NaN   2.33235        5.24072                 NaN            NaN   7.10740        43.6640       0.489420        41.1661     
  1164.47        500.000                 NaN            NaN            NaN   2.33908        5.22969                 NaN            NaN   7.10743        43.6637       0.489741        41.1704     
  1163.07        500.000                 NaN            NaN            NaN   2.34580        5.21869                 NaN            NaN   7.10736        43.6634       0.490079        41.1747     
  1161.66        500.000                 NaN            NaN            NaN   2.35135        5.20966                 NaN            NaN   7.10763        43.6628       0.490260        41.1783     
  1160.26        500.000                 NaN            NaN            NaN   2.35777        5.19917                 NaN            NaN   7.10770        43.6623       0.490561        41.1825     
  1158.85        500.000                 NaN            NaN            NaN   2.38515        5.14889                 NaN            NaN   7.10353        43.6746       0.492768        41.1950     
  1157.45        500.000                 NaN            NaN            NaN   2.36992        5.17947                 NaN            NaN   7.10745        43.6616       0.491123        41.1905     
  1156.04        500.000                 NaN            NaN            NaN   2.37546        5.17057                 NaN            NaN   7.10768        43.6606       0.491362        41.1943     
  1154.63        500.000                 NaN            NaN            NaN   2.38124        5.16120                 NaN            NaN   7.10783        43.6599       0.491615        41.1982     
  1153.23        500.000                 NaN            NaN            NaN   2.38721        5.15146                 NaN            NaN   7.10795        43.6594       0.491888        41.2021     
  1151.82        500.000                 NaN            NaN            NaN   2.39308        5.14191                 NaN            NaN   7.10802        43.6588       0.492150        41.2060     
  1150.42        500.000                 NaN            NaN            NaN   2.39862        5.13295                 NaN            NaN   7.10820        43.6581       0.492384        41.2098     
  1149.01        500.000                 NaN            NaN            NaN   2.40403        5.12425                 NaN            NaN   7.10840        43.6572       0.492607        41.2135     
  1147.61        500.000                 NaN            NaN            NaN   2.40858        5.11727                 NaN            NaN   7.10879        43.6558       0.492722        41.2169     
  1146.20        500.000                 NaN            NaN            NaN   2.41614        5.10495                 NaN            NaN   7.10916        43.6553       0.493028        41.2214     
  1144.79        500.000                 NaN            NaN            NaN   2.42650        5.08605                 NaN            NaN   7.10785        43.6585       0.493940        41.2272     
  1143.39        500.000                 NaN            NaN            NaN   2.44731        5.04757                 NaN            NaN   7.11444        43.6588       0.494933        41.2369     
  1141.98        500.000                 NaN            NaN            NaN   2.47870        4.99095                 NaN            NaN   7.10740        43.6744       0.497876        41.2507     
  1140.58        500.000                 NaN            NaN            NaN   2.43835        5.06830                 NaN            NaN   7.10862        43.6538       0.494205        41.2367     
  1139.17        500.000                 NaN            NaN            NaN   2.44458        5.05772                 NaN            NaN   7.10892        43.6535       0.494583        41.2407     
  1137.76        500.000                 NaN            NaN            NaN   2.45072        5.04748                 NaN            NaN   7.10901        43.6532       0.494904        41.2447     
  1136.36        500.000                 NaN            NaN            NaN   2.45434        5.04208                 NaN            NaN   7.10949        43.6515       0.494978        41.2476     
  1134.95        500.000                 NaN            NaN            NaN   2.48904        4.99294                 NaN            NaN   7.11006        43.6476       0.494760        41.2656     
  1133.55        500.000                 NaN            NaN            NaN   2.49386        4.98523                 NaN            NaN   7.11027        43.6466       0.494959        41.2690     
  1132.14        500.000                 NaN            NaN            NaN   2.49862        4.97762                 NaN            NaN   7.11050        43.6456       0.495155        41.2725     
  1130.74        500.000                 NaN            NaN            NaN   2.50330        4.97026                 NaN            NaN   7.11075        43.6444       0.495339        41.2759     
  1129.33        500.000                 NaN            NaN            NaN   2.53989        4.87908                 NaN            NaN   7.10096        43.6893       0.502195        41.2886     
  1127.92        500.000                 NaN            NaN            NaN   2.51255        4.95541                 NaN            NaN   7.11121        43.6424       0.495718        41.2827     
  1126.52        500.000                 NaN            NaN            NaN   2.51503        4.95231                 NaN            NaN   7.11188        43.6398       0.495688        41.2853     
  1125.11        500.000                 NaN            NaN            NaN   2.52157        4.94110                 NaN            NaN   7.11173        43.6401       0.496075        41.2894     
  1123.71        500.000                 NaN            NaN            NaN   2.52600        4.93408                 NaN            NaN   7.11199        43.6389       0.496249        41.2928     
  1122.30        500.000                 NaN            NaN            NaN   2.49478        4.97921                 NaN            NaN   7.11669        43.6347       0.496263        41.2784     
  1120.90        500.000                 NaN            NaN            NaN   2.53470        4.92032                 NaN            NaN   7.11254        43.6365       0.496586        41.2994     
  1119.49        500.000                 NaN            NaN            NaN   2.53898        4.91358                 NaN            NaN   7.11283        43.6352       0.496749        41.3026     
  1118.08        500.000                 NaN            NaN            NaN   2.54321        4.90692                 NaN            NaN   7.11312        43.6340       0.496910        41.3059     
  1116.68        500.000                 NaN            NaN            NaN   2.54740        4.90034                 NaN            NaN   7.11342        43.6327       0.497067        41.3091     
  1115.27        500.000                 NaN            NaN            NaN   2.55151        4.89399                 NaN            NaN   7.11375        43.6312       0.497215        41.3123     
  1113.87        500.000                 NaN            NaN            NaN   2.55563        4.88744                 NaN            NaN   7.11403        43.6300       0.497373        41.3155     
  1112.46        500.000                 NaN            NaN            NaN   2.55967        4.88111                 NaN            NaN   7.11435        43.6286       0.497521        41.3187     
  1111.06        500.000                 NaN            NaN            NaN   2.55310        4.87904                 NaN            NaN   7.11447        43.6397       0.499418        41.3143     
  1109.65        500.000                 NaN            NaN            NaN   2.56711        4.86974                 NaN            NaN   7.11512        43.6255       0.497753        41.3248     
  1108.24        500.000                 NaN            NaN            NaN   2.57102        4.86375                 NaN            NaN   7.11547        43.6239       0.497888        41.3279     
  1106.84        500.000                 NaN            NaN            NaN   2.57495        4.85753                 NaN            NaN   7.11579        43.6226       0.498034        41.3311     
  1105.43        500.000                 NaN            NaN            NaN   2.57927        4.85063                 NaN            NaN   7.11604        43.6215       0.498220        41.3344     
  1104.03        500.000                 NaN            NaN            NaN   2.58306        4.84476                 NaN            NaN   7.11639        43.6200       0.498351        41.3374     
  1102.62        500.000                 NaN            NaN            NaN   2.58682        4.83896                 NaN            NaN   7.11675        43.6185       0.498480        41.3405     
  1101.22        500.000                 NaN            NaN            NaN   2.59052        4.83336                 NaN            NaN   7.11715        43.6168       0.498600        41.3435     
  1099.81        500.000                 NaN            NaN            NaN   2.59420        4.82770                 NaN            NaN   7.11752        43.6153       0.498723        41.3466     
  1098.40        500.000                 NaN            NaN            NaN   2.59785        4.82198                 NaN            NaN   7.11788        43.6138       0.498850        41.3496     
  1097.00        500.000                 NaN            NaN            NaN   2.60146        4.81646                 NaN            NaN   7.11827        43.6122       0.498968        41.3526     
  1095.59        500.000                 NaN            NaN            NaN   2.60501        4.81113                 NaN            NaN   7.11868        43.6105       0.499078        41.3556     
  1094.19        500.000                 NaN            NaN            NaN   2.60856        4.80562                 NaN            NaN   7.11906        43.6089       0.499197        41.3586     
  1092.78        500.000                 NaN            NaN            NaN   2.61206        4.80030                 NaN            NaN   7.11947        43.6073       0.499308        41.3616     
  1091.37        500.000                 NaN            NaN            NaN   2.61552        4.79504                 NaN            NaN   7.11988        43.6056       0.499417        41.3646     
  1089.97        500.000                 NaN            NaN            NaN   2.61895        4.78984                 NaN            NaN   7.12030        43.6039       0.499523        41.3675     
  1088.56        500.000                 NaN            NaN            NaN   2.62234        4.78470                 NaN            NaN   7.12072        43.6022       0.499627        41.3705     
  1087.16        500.000                 NaN            NaN            NaN   2.62571        4.77963                 NaN            NaN   7.12115        43.6004       0.499728        41.3734     
  1085.75        500.000                 NaN            NaN            NaN   2.62904        4.77462                 NaN            NaN   7.12159        43.5986       0.499827        41.3763     
  1084.35        500.000                 NaN            NaN            NaN   2.63233        4.76967                 NaN            NaN   7.12204        43.5968       0.499924        41.3792     
  1082.94        500.000                 NaN            NaN            NaN   2.63560        4.76477                 NaN            NaN   7.12249        43.5950       0.500019        41.3821     
  1081.53        500.000                 NaN            NaN            NaN   2.63883        4.75994                 NaN            NaN   7.12294        43.5932       0.500111        41.3850     
  1080.13        500.000                 NaN            NaN            NaN   2.64204        4.75516                 NaN            NaN   7.12341        43.5914       0.500202        41.3878     
  1078.72        500.000                 NaN            NaN            NaN   2.20192        5.51163       0.471291E-005            NaN   7.12697        43.4896       0.480237        41.1896     
  1077.32        500.000                 NaN            NaN            NaN   2.20186        5.51144       0.398041E-004            NaN   7.12694        43.4889       0.480227        41.1906     
  1075.91        500.000                 NaN            NaN            NaN   2.20179        5.51129       0.384190E-004            NaN   7.12690        43.4882       0.480217        41.1915     
  1074.51        500.000                 NaN            NaN            NaN   2.62387        4.78026                 NaN            NaN   7.11968        43.5978       0.499654        41.3787     
  1073.10        500.000                 NaN            NaN            NaN   2.20228        5.50829       0.475499E-003            NaN   7.12689        43.4888       0.480150        41.1931     
  1071.69        500.000                 NaN            NaN            NaN   2.63399        4.76257                 NaN            NaN   7.12394        43.5874       0.501463        41.3907     
  1070.29        500.000                 NaN            NaN            NaN   2.53134        1.83847        3.02318                 NaN   7.08045        43.7030       0.506379        41.3171     
  1068.88        500.000                 NaN            NaN            NaN   2.20201        5.50820       0.600525E-005            NaN   7.12708        43.4868       0.480174        41.1958     
  1067.48        500.000                 NaN            NaN            NaN   2.63633        4.75979                 NaN            NaN   7.12398        43.5822       0.502143        41.3955     
  1066.07        500.000                 NaN            NaN            NaN   2.64231        4.75309                 NaN            NaN   7.12832        43.5738       0.501178        41.4013     
  1064.67        500.000                 NaN            NaN            NaN   2.64213        4.75169                 NaN            NaN   7.12520        43.5776       0.502219        41.4012     
  1063.26        500.000                 NaN            NaN            NaN   2.64701        4.74701                 NaN            NaN   7.12963        43.5688       0.501163        41.4064     
  1061.85        500.000                 NaN            NaN            NaN   2.64972        4.74346                 NaN            NaN   7.13021        43.5661       0.501179        41.4094     
  1060.45        500.000                 NaN            NaN            NaN   2.68395        4.69424                 NaN            NaN   7.13052        43.5631       0.501156        41.4270     
  1059.04        500.000                 NaN            NaN            NaN   2.68666        4.69019                 NaN            NaN   7.13118        43.5610       0.501285        41.4297     
  1057.64        500.000                 NaN            NaN            NaN   2.66885        4.70770                 NaN            NaN   7.12826        43.5718       0.502675        41.4207     
  1056.23        500.000                 NaN            NaN            NaN   2.66670        4.71574                 NaN            NaN   7.13176        43.5611       0.502023        41.4227     
  1054.82        500.000                 NaN            NaN            NaN   2.69496        4.67829                 NaN            NaN   7.13285        43.5545       0.501474        41.4379     
  1053.42        500.000                 NaN            NaN            NaN   2.69764        4.67450                 NaN            NaN   7.13346        43.5523       0.501530        41.4406     
  1052.01        500.000                 NaN            NaN            NaN   2.93485        3.95088       0.127819                 NaN   7.03383        43.9300       0.537063        41.4855     
  1050.61        500.000                 NaN            NaN            NaN   2.66261        4.75336                 NaN            NaN   7.14523        43.5104       0.496524        41.4318     
  1049.20        500.000                 NaN            NaN            NaN   2.94190        4.02958       0.341479E-001            NaN   7.03282        43.9337       0.537757        41.4901     
  1047.80        500.000                 NaN            NaN            NaN   2.67821        4.70671                 NaN            NaN   7.14123        43.5343       0.500843        41.4387     
  1046.39        500.000                 NaN            NaN            NaN   2.93917        4.06624       0.296256E-002            NaN   7.03480        43.9260       0.538207        41.4926     
  1044.98        500.000                 NaN            NaN            NaN   2.71324        4.65287                 NaN            NaN   7.13692        43.5385       0.501788        41.4567     
  1043.58        500.000                 NaN            NaN            NaN   2.94647        4.05353       0.273269E-002            NaN   7.03428        43.9282       0.537836        41.4970     
  1042.17        500.000                 NaN            NaN            NaN   2.69576        4.67264                 NaN            NaN   7.13649        43.5416       0.503053        41.4505     
  1040.77        500.000                 NaN            NaN            NaN   2.94801        4.05377       0.614923E-003            NaN   7.03532        43.9242       0.537784        41.5003     
  1039.36        500.000                 NaN            NaN            NaN   2.94873        4.05327       0.290016E-003            NaN   7.03587        43.9222       0.537752        41.5019     
  1037.96        500.000                 NaN            NaN            NaN   2.69959        4.66955                 NaN            NaN   7.13769        43.5325       0.503504        41.4572     
  1036.55        500.000                 NaN            NaN            NaN   2.95014        4.05192       0.635547E-004            NaN   7.03697        43.9180       0.537685        41.5052     
  1035.14        500.000                 NaN            NaN            NaN   2.70298        4.66490                 NaN            NaN   7.13810        43.5300       0.503289        41.4607     
  1033.74        500.000                 NaN            NaN            NaN   2.95153        4.05045       0.136384E-004            NaN   7.03809        43.9138       0.537615        41.5085     
  1032.33        500.000                 NaN            NaN            NaN   2.95221        4.04971       0.626673E-005            NaN   7.03866        43.9117       0.537578        41.5101     
  1030.93        500.000                 NaN            NaN            NaN   2.95289        4.04899       0.520884E-005            NaN   7.03923        43.9096       0.537542        41.5118     
  1029.52        500.000                 NaN            NaN            NaN   2.95358        4.04827       0.130140E-005            NaN   7.03980        43.9074       0.537506        41.5134     
  1028.12        500.000                 NaN            NaN            NaN   2.95425        4.04745       0.101387E-003            NaN   7.04038        43.9053       0.537468        41.5151     
  1026.71        500.000                 NaN            NaN            NaN   2.74698        4.60277                 NaN            NaN   7.14282        43.5133       0.503051        41.4911     
  1025.30        500.000                 NaN            NaN            NaN   2.75027        4.59977                 NaN            NaN   7.14504        43.5083       0.502605        41.4940     
  1023.90        500.000                 NaN            NaN            NaN   2.95461        4.01181       0.370359E-001            NaN   7.04223        43.8977       0.537168        41.5194     
  1022.49        500.000                 NaN            NaN            NaN   2.75486        4.59322                 NaN            NaN   7.14614        43.5037       0.502862        41.4993     
  1021.09        500.000                 NaN            NaN            NaN   2.72399        4.66611                 NaN            NaN   7.15794        43.4624       0.498055        41.4915     
  1019.68        500.000                 NaN            NaN            NaN   2.75612        4.59578                 NaN            NaN   7.14956        43.4926       0.502268        41.5037     
  1018.27        500.000                 NaN            NaN            NaN   2.72918        4.65910                 NaN            NaN   7.15936        43.4572       0.498143        41.4970     
  1016.87        500.000                 NaN            NaN            NaN   2.73182        4.65549                 NaN            NaN   7.16005        43.4547       0.498196        41.4998     
  1015.46        500.000                 NaN            NaN            NaN   2.73428        4.65230                 NaN            NaN   7.16080        43.4519       0.498222        41.5025     
  1014.06        500.000                 NaN            NaN            NaN   2.76481        4.58489                 NaN            NaN   7.15265        43.4815       0.502297        41.5139     
  1012.65        500.000                 NaN            NaN            NaN   2.75506        4.58419                 NaN            NaN   7.14809        43.5002       0.504769        41.5077     
  1011.25        500.000                 NaN            NaN            NaN   2.74070        4.64441                 NaN            NaN   7.16280        43.4438       0.498180        41.5101     
  1009.84        500.000                 NaN            NaN            NaN   2.74431        4.63936                 NaN            NaN   7.16354        43.4411       0.498249        41.5134     
  1008.43        500.000                 NaN            NaN            NaN   2.74374        4.61627                 NaN            NaN   7.15502        43.4725       0.502452        41.5100     
  1007.03        500.000                 NaN            NaN            NaN   2.74918        4.63304                 NaN            NaN   7.16505        43.4356       0.498305        41.5188     
  1005.62        500.000                 NaN            NaN            NaN   2.77765        4.56845                 NaN            NaN   7.15519        43.4656       0.503053        41.5300     
  1004.22        500.000                 NaN            NaN            NaN   2.78590        4.55326                 NaN            NaN   7.15487        43.4682       0.503349        41.5344     
  1002.81        500.000                 NaN            NaN            NaN   2.78013        4.56723                 NaN            NaN   7.15697        43.4580       0.502943        41.5348     
  1001.41        500.000                 NaN            NaN            NaN   2.78329        4.56266                 NaN            NaN   7.15985        43.4552       0.502251        41.5367     
  1000.00        500.000                 NaN            NaN            NaN   2.78188        4.56764                 NaN            NaN   7.15934        43.4494       0.502629        41.5392     
