|6.6.6
Archiving\03_Data\eq/QFM_m0.5/TAY13/TAY13_4.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1240.38        2500.00       0.327870E-001
  1237.18        2500.00       0.327838E-001
  1233.97        2500.00       0.327805E-001
  1230.77        2500.00       0.335642E-001
  1227.56        2500.00       0.335609E-001
  1224.36        2500.00       0.335576E-001
  1221.15        2500.00       0.335542E-001
  1217.95        2500.00       0.335509E-001
  1214.74        2500.00       0.335476E-001
  1211.54        2500.00       0.335443E-001
  1208.33        2500.00       0.335409E-001
  1205.13        2500.00       0.343919E-001
  1201.92        2500.00       0.343885E-001
  1198.72        2500.00       0.343851E-001
  1195.51        2500.00       0.343817E-001
  1192.31        2500.00       0.343783E-001
  1189.10        2500.00       0.343749E-001
  1185.90        2500.00       0.343715E-001
  1182.69        2500.00       0.343681E-001
  1179.49        2500.00       0.352812E-001
  1176.28        2500.00       0.352777E-001
  1173.08        2500.00       0.352742E-001
  1169.87        2500.00       0.352707E-001
  1166.67        2500.00       0.352673E-001
  1163.46        2500.00       0.352638E-001
  1160.26        2500.00       0.352604E-001
  1157.05        2500.00       0.352569E-001
  1153.85        2500.00       0.362408E-001
  1150.64        2500.00       0.362372E-001
  1147.44        2500.00       0.362337E-001
  1144.23        2500.00       0.362301E-001
  1141.03        2500.00       0.362266E-001
  1137.82        2500.00       0.362231E-001
  1134.62        2500.00       0.362195E-001
  1131.41        2500.00       0.362160E-001
  1128.21        2500.00       0.372856E-001
  1125.00        2500.00       0.372820E-001
  1121.79        2500.00       0.372783E-001
  1118.59        2500.00       0.372747E-001
  1115.38        2500.00       0.372711E-001
  1112.18        2500.00       0.372675E-001
  1108.97        2500.00       0.372639E-001
  1105.77        2500.00       0.372602E-001
  1102.56        2500.00       0.384300E-001
  1099.36        2500.00       0.384263E-001
  1096.15        2500.00       0.384226E-001
  1092.95        2500.00       0.384189E-001
  1089.74        2500.00       0.384152E-001
  1086.54        2500.00       0.384115E-001
  1083.33        2500.00       0.384078E-001
  1080.13        2500.00       0.384041E-001
  1076.92        2500.00       0.396798E-001
  1073.72        2500.00       0.396760E-001
  1070.51        2500.00       0.396722E-001
  1067.31        2500.00       0.396684E-001
  1064.10        2500.00       0.396646E-001
  1060.90        2500.00       0.396608E-001
  1057.69        2500.00       0.396570E-001
  1054.49        2500.00       0.396532E-001
  1051.28        2500.00       0.410513E-001
  1048.08        2500.00       0.412351E-001
  1044.87        2500.00       0.414355E-001
  1041.67        2500.00       0.414316E-001
  1038.46        2500.00       0.418548E-001
  1035.26        2500.00       0.420546E-001
  1032.05        2500.00       0.422476E-001
  1028.85        2500.00       0.422436E-001
  1025.64        2500.00       0.426331E-001
  1022.44        2500.00       0.426291E-001
  1019.23        2500.00       0.426250E-001
  1016.03        2500.00       0.426210E-001
  1012.82        2500.00       0.426170E-001
  1009.62        2500.00       0.426129E-001
  1006.41        2500.00       0.426089E-001
  1003.21        2500.00       0.426049E-001
  1000.00        2500.00       0.442786E-001
