|6.6.6
Archiving\03_Data\eq/QFM_m3.5/YM20/YM20_1.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         pxmn           Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1339.74        2500.00        6.47765                 NaN            NaN   49.9126        1.11826       0.684912        25.8768        5.37634        8.58532        1.96810                 NaN            NaN
  1336.54        2500.00        6.47765                 NaN            NaN   49.9126        1.11826       0.684912        25.8768        5.37634        8.58532        1.96810                 NaN            NaN
  1333.33        2500.00        5.27041                 NaN            NaN   49.9243        1.18164       0.684914        25.5099        6.08314        8.89143        2.45432                 NaN            NaN
  1330.13        2500.00        5.27041                 NaN            NaN   49.9243        1.18164       0.684914        25.5099        6.08314        8.89143        2.45432                 NaN            NaN
  1326.92        2500.00        5.01163                 NaN            NaN   49.9178        1.19705       0.684914        25.4399        8.95766        6.23226        2.55880                 NaN            NaN
  1323.72        2500.00        4.88740                 NaN            NaN   49.9136        1.20458       0.684914        25.4075        6.30275        8.99024        2.60895                 NaN            NaN
  1320.51        2500.00       0.996469                 NaN            NaN   50.4074        1.23457       0.684919        24.8533        9.34352        6.90100        3.09612        2.48268                 NaN
  1317.31        2500.00                 NaN            NaN            NaN   50.5381        1.24535       0.684921        24.7272        7.02136        9.42962        3.22573        3.12774                 NaN
  1314.10        2500.00                 NaN            NaN            NaN   50.5424        1.24942       0.684921        24.7529        9.42496        6.97984        3.23523        3.13034                 NaN
  1310.90        2500.00                 NaN            NaN            NaN   50.5424        1.24942       0.684921        24.7529        9.42496        6.97984        3.23523        3.13034                 NaN
  1307.69        2500.00                 NaN            NaN            NaN   50.5493        1.25822       0.684921        24.8017        9.41821        6.89930        3.25338        3.13488                 NaN
  1304.49        2500.00                 NaN            NaN            NaN   50.5493        1.25822       0.684921        24.8017        9.41821        6.89930        3.25338        3.13488                 NaN
  1301.28        2500.00                 NaN            NaN            NaN   50.5493        1.25822       0.684921        24.8017        9.41821        6.89930        3.25338        3.13488                 NaN
  1298.08        2500.00                 NaN            NaN            NaN   50.5493        1.25822       0.684921        24.8017        9.41821        6.89930        3.25338        3.13488                 NaN
  1294.87        2500.00                 NaN            NaN            NaN   50.5493        1.25822       0.684921        24.8017        9.41821        6.89930        3.25338        3.13488                 NaN
  1291.67        2500.00                 NaN            NaN            NaN   50.5493        1.25822       0.684921        24.8017        9.41821        6.89930        3.25338        3.13488                 NaN
  1288.46        2500.00                 NaN            NaN            NaN   50.5493        1.25822       0.684921        24.8017        9.41821        6.89930        3.25338        3.13488                 NaN
  1285.26        2500.00                 NaN            NaN            NaN   50.5493        1.25822       0.684921        24.8017        9.41821        6.89930        3.25338        3.13488                 NaN
  1282.05        2500.00                 NaN            NaN            NaN   50.5727        1.29525       0.684923        24.9817        9.39037        6.60118        3.32201        3.15186                 NaN
  1278.85        2500.00                 NaN            NaN            NaN   50.5727        1.29525       0.684923        24.9817        9.39037        6.60118        3.32201        3.15186                 NaN
  1275.64        2500.00                 NaN            NaN            NaN   50.5727        1.29525       0.684923        24.9817        9.39037        6.60118        3.32201        3.15186                 NaN
  1272.44        2500.00                 NaN            NaN            NaN   50.5727        1.29525       0.684923        24.9817        9.39037        6.60118        3.32201        3.15186                 NaN
  1269.23        2500.00                 NaN            NaN            NaN   50.5727        1.29525       0.684923        24.9817        9.39037        6.60118        3.32201        3.15186                 NaN
  1266.03        2500.00                 NaN            NaN            NaN   50.5727        1.29525       0.684923        24.9817        9.39037        6.60118        3.32201        3.15186                 NaN
  1262.82        2500.00                 NaN            NaN            NaN   50.5727        1.29525       0.684923        24.9817        9.39037        6.60118        3.32201        3.15186                 NaN
  1259.62        2500.00                 NaN            NaN            NaN   50.5727        1.29525       0.684923        24.9817        9.39037        6.60118        3.32201        3.15186                 NaN
  1256.41        2500.00                 NaN            NaN            NaN   50.5838        1.33657       0.684924        25.1394        6.34000        9.36591        3.38311        3.16624                 NaN
  1253.21        2500.00                 NaN            NaN            NaN   50.5838        1.33657       0.684924        25.1394        6.34000        9.36591        3.38311        3.16624                 NaN
  1250.00        2500.00                 NaN            NaN            NaN   50.5838        1.33657       0.684924        25.1394        6.34000        9.36591        3.38311        3.16624                 NaN
  1246.79        2500.00                 NaN            NaN            NaN   50.5838        1.33657       0.684924        25.1394        6.34000        9.36591        3.38311        3.16624                 NaN
  1243.59        2500.00                 NaN            NaN            NaN   50.5838        1.33657       0.684924        25.1394        6.34000        9.36591        3.38311        3.16624                 NaN
  1240.38        2500.00                 NaN            NaN            NaN   50.5838        1.33657       0.684924        25.1394        6.34000        9.36591        3.38311        3.16624                 NaN
  1237.18        2500.00                 NaN            NaN            NaN   50.5838        1.33657       0.684924        25.1394        6.34000        9.36591        3.38311        3.16624                 NaN
  1233.97        2500.00                 NaN            NaN            NaN   50.5838        1.33657       0.684924        25.1394        6.34000        9.36591        3.38311        3.16624                 NaN
  1230.77        2500.00                 NaN            NaN            NaN   50.5895        1.38074       0.684926        25.2811        6.10193        9.34557        3.43790        3.17833                 NaN
  1227.56        2500.00                 NaN            NaN            NaN   50.5895        1.38074       0.684926        25.2811        6.10193        9.34557        3.43790        3.17833                 NaN
  1224.36        2500.00                 NaN            NaN            NaN   50.5895        1.38074       0.684926        25.2811        6.10193        9.34557        3.43790        3.17833                 NaN
  1221.15        2500.00                 NaN            NaN            NaN   50.5895        1.38074       0.684926        25.2811        6.10193        9.34557        3.43790        3.17833                 NaN
  1217.95        2500.00                 NaN            NaN            NaN   50.5895        1.38074       0.684926        25.2811        6.10193        9.34557        3.43790        3.17833                 NaN
  1214.74        2500.00                 NaN            NaN            NaN   50.5895        1.38074       0.684926        25.2811        6.10193        9.34557        3.43790        3.17833                 NaN
  1211.54        2500.00                 NaN            NaN            NaN   50.5895        1.38074       0.684926        25.2811        6.10193        9.34557        3.43790        3.17833                 NaN
  1208.33        2500.00                 NaN            NaN            NaN   50.5895        1.38074       0.684926        25.2811        6.10193        9.34557        3.43790        3.17833                 NaN
  1205.13        2500.00                 NaN            NaN            NaN   50.5840        1.42827       0.684927        25.4124        9.32887        5.88670        3.48650        3.18843                 NaN
  1201.92        2500.00                 NaN            NaN            NaN   50.5840        1.42827       0.684927        25.4124        9.32887        5.88670        3.48650        3.18843                 NaN
  1198.72        2500.00                 NaN            NaN            NaN   50.5840        1.42827       0.684927        25.4124        9.32887        5.88670        3.48650        3.18843                 NaN
  1195.51        2500.00                 NaN            NaN            NaN   50.5840        1.42827       0.684927        25.4124        9.32887        5.88670        3.48650        3.18843                 NaN
  1192.31        2500.00                 NaN            NaN            NaN   50.5840        1.42827       0.684927        25.4124        9.32887        5.88670        3.48650        3.18843                 NaN
  1189.10        2500.00                 NaN            NaN            NaN   50.5840        1.42827       0.684927        25.4124        9.32887        5.88670        3.48650        3.18843                 NaN
  1185.90        2500.00                 NaN            NaN            NaN   50.5840        1.42827       0.684927        25.4124        9.32887        5.88670        3.48650        3.18843                 NaN
  1182.69        2500.00                 NaN            NaN            NaN   50.5840        1.42827       0.684927        25.4124        9.32887        5.88670        3.48650        3.18843                 NaN
  1179.49        2500.00                 NaN            NaN            NaN   50.5726        1.47874       0.684928        25.5361        5.68670        9.31545        3.52870        3.19679                 NaN
  1176.28        2500.00                 NaN            NaN            NaN   50.5726        1.47874       0.684928        25.5361        5.68670        9.31545        3.52870        3.19679                 NaN
  1173.08        2500.00                 NaN            NaN            NaN   50.5726        1.47874       0.684928        25.5361        5.68670        9.31545        3.52870        3.19679                 NaN
  1169.87        2500.00                 NaN            NaN            NaN   50.5726        1.47874       0.684928        25.5361        5.68670        9.31545        3.52870        3.19679                 NaN
  1166.67        2500.00                 NaN            NaN            NaN   50.5726        1.47874       0.684928        25.5361        5.68670        9.31545        3.52870        3.19679                 NaN
  1163.46        2500.00                 NaN            NaN            NaN   50.5726        1.47874       0.684928        25.5361        5.68670        9.31545        3.52870        3.19679                 NaN
  1160.26        2500.00                 NaN            NaN            NaN   50.5726        1.47874       0.684928        25.5361        5.68670        9.31545        3.52870        3.19679                 NaN
  1157.05        2500.00                 NaN            NaN            NaN   50.5726        1.47874       0.684928        25.5361        5.68670        9.31545        3.52870        3.19679                 NaN
  1153.85        2500.00                 NaN            NaN            NaN   50.5490        1.53370       0.684929        25.6585        5.50025        9.30849        3.56230        3.20288                 NaN
  1150.64        2500.00                 NaN            NaN            NaN   50.5490        1.53370       0.684929        25.6585        5.50025        9.30849        3.56230        3.20288                 NaN
  1147.44        2500.00                 NaN            NaN            NaN   50.5490        1.53370       0.684929        25.6585        5.50025        9.30849        3.56230        3.20288                 NaN
  1144.23        2500.00                 NaN            NaN            NaN   50.5490        1.53370       0.684929        25.6585        5.50025        9.30849        3.56230        3.20288                 NaN
  1141.03        2500.00                 NaN            NaN            NaN   50.5490        1.53370       0.684929        25.6585        5.50025        9.30849        3.56230        3.20288                 NaN
  1137.82        2500.00                 NaN            NaN            NaN   50.5490        1.53370       0.684929        25.6585        5.50025        9.30849        3.56230        3.20288                 NaN
  1134.62        2500.00                 NaN            NaN            NaN   50.5490        1.53370       0.684929        25.6585        5.50025        9.30849        3.56230        3.20288                 NaN
  1131.41        2500.00                 NaN            NaN            NaN   50.5490        1.53370       0.684929        25.6585        5.50025        9.30849        3.56230        3.20288                 NaN
  1128.21        2500.00                 NaN            NaN            NaN   50.5163        1.59235       0.684930        25.7808        9.30487        5.32446        3.58918        3.20714                 NaN
  1125.00        2500.00                 NaN            NaN            NaN   50.5163        1.59235       0.684930        25.7808        9.30487        5.32446        3.58918        3.20714                 NaN
  1121.79        2500.00                 NaN            NaN            NaN   50.5163        1.59235       0.684930        25.7808        9.30487        5.32446        3.58918        3.20714                 NaN
  1118.59        2500.00                 NaN            NaN            NaN   50.5163        1.59235       0.684930        25.7808        9.30487        5.32446        3.58918        3.20714                 NaN
  1115.38        2500.00                 NaN            NaN            NaN   50.5163        1.59235       0.684930        25.7808        9.30487        5.32446        3.58918        3.20714                 NaN
  1112.18        2500.00                 NaN            NaN            NaN   50.5163        1.59235       0.684930        25.7808        9.30487        5.32446        3.58918        3.20714                 NaN
  1108.97        2500.00                 NaN            NaN            NaN   50.5163        1.59235       0.684930        25.7808        9.30487        5.32446        3.58918        3.20714                 NaN
  1105.77        2500.00                 NaN            NaN            NaN   50.5163        1.59235       0.684930        25.7808        9.30487        5.32446        3.58918        3.20714                 NaN
  1102.56        2500.00                 NaN            NaN            NaN   50.4726        1.65551       0.684931        25.9060        9.30589        5.15786        3.60788        3.20932                 NaN
  1099.36        2500.00                 NaN            NaN            NaN   50.4726        1.65551       0.684931        25.9060        9.30589        5.15786        3.60788        3.20932                 NaN
  1096.15        2500.00                 NaN            NaN            NaN   50.4726        1.65551       0.684931        25.9060        9.30589        5.15786        3.60788        3.20932                 NaN
  1092.95        2500.00                 NaN            NaN            NaN   50.4726        1.65551       0.684931        25.9060        9.30589        5.15786        3.60788        3.20932                 NaN
  1089.74        2500.00                 NaN            NaN            NaN   50.4726        1.65551       0.684931        25.9060        9.30589        5.15786        3.60788        3.20932                 NaN
  1086.54        2500.00                 NaN            NaN            NaN   50.4726        1.65551       0.684931        25.9060        9.30589        5.15786        3.60788        3.20932                 NaN
  1083.33        2500.00                 NaN            NaN            NaN   50.4726        1.65551       0.684931        25.9060        9.30589        5.15786        3.60788        3.20932                 NaN
  1080.13        2500.00                 NaN            NaN            NaN   50.4726        1.65551       0.684931        25.9060        9.30589        5.15786        3.60788        3.20932                 NaN
  1076.92        2500.00                 NaN            NaN            NaN   50.4183        1.72358       0.684932        26.0347        4.99783        9.31416        3.61747        3.20900                 NaN
  1073.72        2500.00                 NaN            NaN            NaN   50.4183        1.72358       0.684932        26.0347        4.99783        9.31416        3.61747        3.20900                 NaN
  1070.51        2500.00                 NaN            NaN            NaN   50.4183        1.72358       0.684932        26.0347        4.99783        9.31416        3.61747        3.20900                 NaN
  1067.31        2500.00                 NaN            NaN            NaN   50.4183        1.72358       0.684932        26.0347        4.99783        9.31416        3.61747        3.20900                 NaN
  1064.10        2500.00                 NaN            NaN            NaN   50.4183        1.72358       0.684932        26.0347        4.99783        9.31416        3.61747        3.20900                 NaN
  1060.90        2500.00                 NaN            NaN            NaN   50.4183        1.72358       0.684932        26.0347        4.99783        9.31416        3.61747        3.20900                 NaN
  1057.69        2500.00                 NaN            NaN            NaN   50.4183        1.72358       0.684932        26.0347        4.99783        9.31416        3.61747        3.20900                 NaN
  1054.49        2500.00                 NaN            NaN            NaN   50.4183        1.72358       0.684932        26.0347        4.99783        9.31416        3.61747        3.20900                 NaN
  1051.28        2500.00                 NaN            NaN            NaN   50.3506        1.79726       0.684933        26.1720        4.84409        9.32665        3.61786        3.20656                 NaN
  1048.08        2500.00                 NaN            NaN            NaN   50.3401        1.80635       0.684933        26.1906        4.82584        9.32829        3.61855        3.08321       0.122176     
  1044.87        2500.00                 NaN            NaN            NaN   50.3260        1.81741       0.684933        26.2069        4.81438        9.33622        3.61695        2.02958        1.16763     
  1041.67        2500.00                 NaN            NaN            NaN   50.3260        1.81741       0.684933        26.2069        4.81438        9.33622        3.61695        2.02958        1.16763     
  1038.46        2500.00                 NaN            NaN            NaN   50.2870        1.83752       0.684933        26.2496        9.34885        4.79159        3.62095       0.202248        2.97731     
  1035.26        2500.00                 NaN            NaN            NaN   50.2849        1.84875       0.684933        26.2598        4.77398        9.35510        3.61405                 NaN   3.17850     
  1032.05        2500.00                 NaN            NaN            NaN   50.2732        1.85801       0.684933        26.2801        4.75402        9.35523        3.61503                 NaN   3.17946     
  1028.85        2500.00                 NaN            NaN            NaN   50.2732        1.85801       0.684933        26.2801        4.75402        9.35523        3.61503                 NaN   3.17946     
  1025.64        2500.00                 NaN            NaN            NaN   50.2560        1.87929       0.684934        26.3153        4.71461        9.35949        3.60777                 NaN   3.18264     
  1022.44        2500.00                 NaN            NaN            NaN   50.2560        1.87929       0.684934        26.3153        4.71461        9.35949        3.60777                 NaN   3.18264     
  1019.23        2500.00                 NaN            NaN            NaN   50.2560        1.87929       0.684934        26.3153        4.71461        9.35949        3.60777                 NaN   3.18264     
  1016.03        2500.00                 NaN            NaN            NaN   50.2560        1.87929       0.684934        26.3153        4.71461        9.35949        3.60777                 NaN   3.18264     
  1012.82        2500.00                 NaN            NaN            NaN   50.2560        1.87929       0.684934        26.3153        4.71461        9.35949        3.60777                 NaN   3.18264     
  1009.62        2500.00                 NaN            NaN            NaN   50.2560        1.87929       0.684934        26.3153        4.71461        9.35949        3.60777                 NaN   3.18264     
  1006.41        2500.00                 NaN            NaN            NaN   50.2560        1.87929       0.684934        26.3153        4.71461        9.35949        3.60777                 NaN   3.18264     
  1003.21        2500.00                 NaN            NaN            NaN   50.2560        1.87929       0.684934        26.3153        4.71461        9.35949        3.60777                 NaN   3.18264     
  1000.00        2500.00                 NaN            NaN            NaN   50.1669        1.96589       0.684935        26.4679        9.38321        4.55759        3.58095                 NaN   3.19268     
