  1974.94        2500.00        3.41780       -914468.       0.386846        238373.        0.00000        2.87511        2.87511        0.00000                 NaN   2883.69      -0.151519E+007   147.104       0.698471E-004  0.443933E-005   304.173       0.484167        98.5587       -34.3479      -0.111645        11.3761       0.505148E-002 -0.106733E-003 -0.107631E-003   0.00000       0.622239E-004  0.622646E-004   0.00000        1.05310        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.620981E-002 -0.105927E+007 -0.116618E+007 -0.197055E+007 -0.149215E+007  -483227.       -572625.       -742785.       -897449.      -0.105344E+007 -0.120445E+007  -408248.        0.00000     
  1972.43        2500.00        3.41720       -914843.       0.386902        238456.        0.00000        2.87535        2.87535        0.00000                 NaN   2884.20      -0.151443E+007   147.105       0.698456E-004  0.443752E-005   303.985       0.484188        98.5589       -34.3332      -0.111648        11.3747       0.505148E-002 -0.106583E-003 -0.107481E-003   0.00000       0.621995E-004  0.622402E-004   0.00000        1.05304        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.621547E-002 -0.105883E+007 -0.116551E+007 -0.196981E+007 -0.149170E+007  -482727.       -572267.       -742421.       -896892.      -0.105263E+007 -0.120416E+007  -407872.        0.00000     
  1969.92        2500.00        3.41660       -915218.       0.386958        238539.        0.00000        2.87560        2.87560        0.00000                 NaN   2884.71      -0.151367E+007   147.106       0.698441E-004  0.443572E-005   303.796       0.484210        98.5591       -34.3189      -0.111650        11.3733       0.505147E-002 -0.106436E-003 -0.107333E-003   0.00000       0.621750E-004  0.622156E-004   0.00000        1.05298        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.622126E-002 -0.105840E+007 -0.116494E+007 -0.196878E+007 -0.149050E+007  -482213.       -571901.       -742075.       -896428.      -0.105187E+007 -0.120215E+007  -407497.        0.00000     
  1967.42        2500.00        3.41600       -915593.       0.387014        238622.        0.00000        2.87585        2.87585        0.00000                 NaN   2885.22      -0.151292E+007   147.107       0.698426E-004  0.443391E-005   303.607       0.484230        98.5593       -34.3027      -0.111654        11.3719       0.505145E-002 -0.106278E-003 -0.107175E-003   0.00000       0.621508E-004  0.621914E-004   0.00000        1.05292        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.622680E-002 -0.105794E+007 -0.116454E+007 -0.196808E+007 -0.148909E+007  -481698.       -571563.       -741715.       -896049.      -0.105089E+007 -0.120164E+007  -407122.        0.00000     
  1964.91        2500.00        3.41540       -915968.       0.387069        238706.        0.00000        2.87609        2.87609        0.00000                 NaN   2885.73      -0.151216E+007   147.107       0.698411E-004  0.443212E-005   303.419       0.484253        98.5594       -34.2879      -0.111656        11.3705       0.505144E-002 -0.106128E-003 -0.107025E-003   0.00000       0.621265E-004  0.621671E-004   0.00000        1.05286        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.623285E-002 -0.105749E+007 -0.116358E+007 -0.196709E+007 -0.148844E+007  -481227.       -571217.       -741381.       -895517.      -0.105030E+007 -0.120118E+007  -406747.        0.00000     
  1962.41        2500.00        3.41480       -916343.       0.387125        238789.        0.00000        2.87634        2.87634        0.00000                 NaN   2886.25      -0.151140E+007   147.108       0.698396E-004  0.443032E-005   303.229       0.484276        98.5596       -34.2729      -0.111660        11.3691       0.505143E-002 -0.105977E-003 -0.106874E-003   0.00000       0.621021E-004  0.621427E-004   0.00000        1.05280        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.623876E-002 -0.105702E+007 -0.116336E+007 -0.196619E+007 -0.148693E+007  -480750.       -570883.       -741041.       -895055.      -0.104960E+007 -0.120031E+007  -406372.        0.00000     
  1959.90        2500.00        3.41421       -916717.       0.387180        238872.        0.00000        2.87659        2.87659        0.00000                 NaN   2886.76      -0.151065E+007   147.109       0.698381E-004  0.442852E-005   303.040       0.484295        98.5598       -34.2577      -0.111663        11.3678       0.505142E-002 -0.105825E-003 -0.106721E-003   0.00000       0.620779E-004  0.621185E-004   0.00000        1.05274        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.624408E-002 -0.105662E+007 -0.116201E+007 -0.196518E+007 -0.148702E+007  -480204.       -570487.       -740660.       -894580.      -0.104884E+007 -0.119995E+007  -405997.        0.00000     
  1957.39        2500.00        3.41361       -917092.       0.387235        238955.        0.00000        2.87683        2.87683        0.00000                 NaN   2887.27      -0.150989E+007   147.110       0.698366E-004  0.442673E-005   302.850       0.484320        98.5600       -34.2430      -0.111665        11.3663       0.505141E-002 -0.105676E-003 -0.106572E-003   0.00000       0.620535E-004  0.620940E-004   0.00000        1.05268        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.625063E-002 -0.105616E+007 -0.116212E+007 -0.196438E+007 -0.148555E+007  -479671.       -570155.       -740329.       -894129.      -0.104834E+007 -0.119936E+007            NaN   0.00000     
  1954.89        2500.00        3.41301       -917468.       0.387290        239037.        0.00000        2.87707        2.87707        0.00000                 NaN   2887.78      -0.150913E+007   147.111       0.698351E-004  0.442494E-005   302.660       0.484344        98.5602       -34.2285      -0.111668        11.3649       0.505140E-002 -0.105528E-003 -0.106424E-003   0.00000       0.620292E-004  0.620697E-004   0.00000        1.05262        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.625685E-002 -0.105571E+007 -0.116129E+007 -0.196338E+007 -0.148402E+007  -479239.       -569814.       -739967.       -893671.      -0.104777E+007 -0.119783E+007            NaN   0.00000     
  1952.38        2500.00        3.41240       -917838.       0.387346        239123.        0.00000        2.87733        2.87733        0.00000                 NaN   2888.30      -0.150837E+007   147.110       0.698328E-004  0.442309E-005   302.470       0.484335        98.5601       -34.2132      -0.111671        11.3638       0.505141E-002 -0.105375E-003 -0.106271E-003   0.00000       0.620062E-004  0.620467E-004   0.00000        1.05256        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.625459E-002 -0.105543E+007 -0.115931E+007 -0.196276E+007 -0.148292E+007  -478657.       -569289.       -739501.       -892982.      -0.104458E+007 -0.119834E+007  -404873.        0.00000     
  1949.87        2500.00        3.41182       -918218.       0.387400        239203.        0.00000        2.87756        2.87756        0.00000                 NaN   2888.80      -0.150763E+007   147.112       0.698322E-004  0.442137E-005   302.280       0.484390        98.5606       -34.1981      -0.111675        11.3621       0.505138E-002 -0.105225E-003 -0.106120E-003   0.00000       0.619805E-004  0.620210E-004   0.00000        1.05249        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.626917E-002 -0.105481E+007 -0.115999E+007 -0.196171E+007 -0.148212E+007  -478239.       -569116.       -739271.       -892707.      -0.104625E+007 -0.119621E+007  -404499.        0.00000     
  1947.37        2500.00        3.41122       -918593.       0.387455        239286.        0.00000        2.87780        2.87780        0.00000                 NaN   2889.31      -0.150687E+007   147.113       0.698307E-004  0.441958E-005   302.089       0.484414        98.5608       -34.1836      -0.111677        11.3607       0.505137E-002 -0.105077E-003 -0.105973E-003   0.00000       0.619562E-004  0.619967E-004   0.00000        1.05243        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.627539E-002 -0.105439E+007 -0.115942E+007 -0.196076E+007 -0.148078E+007  -477732.       -568740.       -738887.       -892269.      -0.104541E+007 -0.119527E+007  -404125.        0.00000     
  1944.86        2500.00        3.41062       -918968.       0.387509        239368.        0.00000        2.87805        2.87805        0.00000                 NaN   2889.82      -0.150612E+007   147.114       0.698292E-004  0.441780E-005   301.898       0.484437        98.5610       -34.1690      -0.111679        11.3593       0.505136E-002 -0.104930E-003 -0.105825E-003   0.00000       0.619320E-004  0.619725E-004   0.00000        1.05237        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.628166E-002 -0.105395E+007 -0.115867E+007 -0.196005E+007 -0.147939E+007  -477232.       -568391.       -738532.       -891758.      -0.104467E+007 -0.119489E+007  -403751.        0.00000     
  1942.36        2500.00        3.41003       -919343.       0.387563        239451.        0.00000        2.87829        2.87829        0.00000                 NaN   2890.33      -0.150537E+007   147.115       0.698277E-004  0.441602E-005   301.707       0.484461        98.5612       -34.1533      -0.111682        11.3579       0.505135E-002 -0.104775E-003 -0.105670E-003   0.00000       0.619077E-004  0.619482E-004   0.00000        1.05231        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.628810E-002 -0.105350E+007 -0.115835E+007 -0.195909E+007 -0.147844E+007  -476746.       -568045.       -738196.       -891271.      -0.104392E+007 -0.119352E+007            NaN   0.00000     
  1939.85        2500.00        3.40943       -919719.       0.387618        239533.        0.00000        2.87853        2.87853        0.00000                 NaN   2890.85      -0.150461E+007   147.116       0.698263E-004  0.441425E-005   301.516       0.484485        98.5614       -34.1382      -0.111685        11.3565       0.505134E-002 -0.104625E-003 -0.105520E-003   0.00000       0.618835E-004  0.619239E-004   0.00000        1.05225        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.629449E-002 -0.105306E+007 -0.115771E+007 -0.195812E+007 -0.147759E+007  -476238.       -567695.       -737844.       -890882.      -0.104319E+007 -0.119249E+007  -403003.        0.00000     
  1937.34        2500.00        3.40884       -920094.       0.387672        239616.        0.00000        2.87877        2.87877        0.00000                 NaN   2891.36      -0.150386E+007   147.117       0.698248E-004  0.441247E-005   301.324       0.484510        98.5616       -34.1236      -0.111688        11.3551       0.505132E-002 -0.104478E-003 -0.105372E-003   0.00000       0.618592E-004  0.618997E-004   0.00000        1.05219        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.630101E-002 -0.105261E+007 -0.115707E+007 -0.195731E+007 -0.147650E+007  -475756.       -567356.       -737493.       -890412.      -0.104250E+007 -0.119215E+007  -402629.        0.00000     
  1934.84        2500.00        3.40824       -920469.       0.387726        239698.        0.00000        2.87901        2.87901        0.00000                 NaN   2891.87      -0.150311E+007   147.118       0.698233E-004  0.441070E-005   301.132       0.484535        98.5618       -34.1080      -0.111691        11.3537       0.505132E-002 -0.104324E-003 -0.105218E-003   0.00000       0.618350E-004  0.618754E-004   0.00000        1.05213        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.630757E-002 -0.105216E+007 -0.115642E+007 -0.195643E+007 -0.147552E+007  -475254.       -567008.       -737161.       -889904.      -0.104187E+007 -0.119096E+007  -402256.        0.00000     
  1932.33        2500.00        3.40764       -920843.       0.387780        239781.        0.00000        2.87925        2.87925        0.00000                 NaN   2892.38      -0.150236E+007   147.118       0.698216E-004  0.440891E-005   300.940       0.484551        98.5620       -34.0939      -0.111693        11.3523       0.505132E-002 -0.104180E-003 -0.105074E-003   0.00000       0.618111E-004  0.618515E-004   0.00000        1.05207        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.631209E-002 -0.105164E+007 -0.115542E+007 -0.195570E+007 -0.147315E+007  -474822.       -566741.       -736863.       -889468.      -0.104214E+007 -0.119145E+007  -401882.        0.00000     
  1929.82        2500.00        3.40705       -921220.       0.387833        239863.        0.00000        2.87949        2.87949        0.00000                 NaN   2892.89      -0.150161E+007   147.120       0.698204E-004  0.440716E-005   300.748       0.484584        98.5623       -34.0796      -0.111697        11.3508       0.505130E-002 -0.104035E-003 -0.104929E-003   0.00000       0.617864E-004  0.618268E-004   0.00000        1.05201        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.632079E-002 -0.105132E+007 -0.115519E+007 -0.195451E+007 -0.147297E+007  -474264.       -566270.       -736433.       -888932.      -0.104023E+007 -0.118949E+007  -401509.        0.00000     
  1927.32        2500.00        3.40646       -921596.       0.387887        239945.        0.00000        2.87973        2.87973        0.00000                 NaN   2893.40      -0.150086E+007   147.120       0.698189E-004  0.440539E-005   300.555       0.484610        98.5625       -34.0646      -0.111698        11.3494       0.505129E-002 -0.103886E-003 -0.104779E-003   0.00000       0.617623E-004  0.618027E-004   0.00000        1.05194        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.632754E-002 -0.105084E+007 -0.115467E+007 -0.195370E+007 -0.147203E+007  -473775.       -565955.       -736108.       -888521.      -0.103970E+007 -0.118891E+007  -401136.        0.00000     
  1924.81        2500.00        3.40586       -921971.       0.387940        240027.        0.00000        2.87997        2.87997        0.00000                 NaN   2893.91      -0.150011E+007   147.121       0.698174E-004  0.440363E-005   300.362       0.484635        98.5627       -34.0491      -0.111700        11.3479       0.505129E-002 -0.103733E-003 -0.104626E-003   0.00000       0.617380E-004  0.617784E-004   0.00000        1.05188        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.633432E-002 -0.105042E+007 -0.115412E+007 -0.195293E+007 -0.147134E+007  -473232.       -565586.       -735762.       -887982.      -0.103887E+007 -0.118784E+007  -400763.        0.00000     
  1922.31        2500.00        3.40527       -922347.       0.387994        240109.        0.00000        2.88020        2.88020        0.00000                 NaN   2894.43      -0.149936E+007   147.122       0.698160E-004  0.440187E-005   300.169       0.484661        98.5629       -34.0340      -0.111703        11.3465       0.505127E-002 -0.103583E-003 -0.104476E-003   0.00000       0.617138E-004  0.617542E-004   0.00000        1.05182        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.634118E-002 -0.104997E+007 -0.115343E+007 -0.195199E+007 -0.146998E+007  -472780.       -565249.       -735403.       -887576.      -0.103821E+007 -0.118637E+007  -400390.        0.00000     
  1919.80        2500.00        3.40467       -922722.       0.388047        240191.        0.00000        2.88044        2.88044        0.00000                 NaN   2894.94      -0.149862E+007   147.123       0.698145E-004  0.440011E-005   299.976       0.484687        98.5631       -34.0189      -0.111706        11.3451       0.505126E-002 -0.103434E-003 -0.104327E-003   0.00000       0.616896E-004  0.617300E-004   0.00000        1.05176        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.634809E-002 -0.104953E+007 -0.115302E+007 -0.195110E+007 -0.146941E+007  -472302.       -564902.       -735049.       -887105.      -0.103732E+007 -0.118582E+007  -400018.        0.00000     
  1917.29        2500.00        3.40408       -923098.       0.388100        240273.        0.00000        2.88068        2.88068        0.00000                 NaN   2895.45      -0.149787E+007   147.124       0.698131E-004  0.439835E-005   299.782       0.484713        98.5634       -34.0044      -0.111709        11.3437       0.505125E-002 -0.103288E-003 -0.104180E-003   0.00000       0.616654E-004  0.617058E-004   0.00000        1.05170        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.635506E-002 -0.104907E+007 -0.115239E+007 -0.195026E+007 -0.146797E+007  -471787.       -564565.       -734726.       -886629.      -0.103689E+007 -0.118560E+007  -399645.        0.00000     
  1914.79        2500.00        3.40348       -923477.       0.388152        240354.        0.00000        2.88090        2.88090        0.00000                 NaN   2895.96      -0.149712E+007   147.126       0.698120E-004  0.439662E-005   299.587       0.484750        98.5637       -33.9898      -0.111711        11.3421       0.505125E-002 -0.103142E-003 -0.104034E-003   0.00000       0.616406E-004  0.616810E-004   0.00000        1.05164        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.636490E-002 -0.104862E+007 -0.115078E+007 -0.194922E+007 -0.146597E+007  -471406.       -564227.       -734371.       -886244.      -0.103563E+007 -0.118544E+007            NaN   0.00000     
  1912.28        2500.00        3.40289       -923850.       0.388206        240437.        0.00000        2.88115        2.88115        0.00000                 NaN   2896.47      -0.149637E+007   147.126       0.698102E-004  0.439484E-005   299.394       0.484767        98.5638       -33.9752      -0.111714        11.3408       0.505124E-002 -0.102995E-003 -0.103888E-003   0.00000       0.616170E-004  0.616574E-004   0.00000        1.05158        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.636924E-002 -0.104821E+007 -0.115095E+007 -0.194847E+007 -0.146575E+007  -470794.       -563851.       -734016.       -885711.      -0.103534E+007 -0.118377E+007  -398900.        0.00000     
  1909.77        2500.00        3.40230       -924225.       0.388259        240519.        0.00000        2.88139        2.88139        0.00000                 NaN   2896.98      -0.149563E+007   147.127       0.698087E-004  0.439309E-005   299.199       0.484793        98.5640       -33.9596      -0.111717        11.3393       0.505123E-002 -0.102843E-003 -0.103735E-003   0.00000       0.615929E-004  0.616332E-004   0.00000        1.05151        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.637634E-002 -0.104780E+007 -0.115036E+007 -0.194754E+007 -0.146466E+007  -470301.       -563478.       -733626.       -885267.      -0.103457E+007 -0.118286E+007  -398528.        0.00000     
